EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,LostBallSteals,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,HeaveAttempts,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls Drawn,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,4503.0,75,-2.0,154,151,70,76,23,305,2.0,5.0,,1.0,2.0,3.0,1.0,1.0,10.0,5.0,16,10.0,26.0,167,,1.0,2.0,2.0,4.0,7.0,8.0,22.0,2.0,8.0,,,,,,1.0,2.0,,3,,3,2.0,1.0,1.0,,1.0,,,2.0,1.0,4.0,9.0,1.0,1.0,9.0,13.0,1.0,5.0,2.0,,,,,,22.0,70,2.0,2.0,0.2,0.2,0.3125,,0.5714285714285714,0.4,,0.7,0.5,0.3333333333333333,0.7333333333333333,,,15.64245810055866,0.5,,,0.044444444444444446,,0.045454545454545456,,0.04477611940298507,,,,,,,0.2222222222222222,,0.06666666666666667,,0.25,0.4,0.4,0.5,0.05,1.0,1.0,,0.5,0.5,,,0.3,0.6666666666666666,0.45,0.46546000000000004,0.56925,0.5015149999999999,0.20833333333333334,0.25,0.07692307692307693,0.8461538461538461,12.125,0.45454545454545453,2.0,2.0,4.0,2.0,3.0,,,,,2.0,4.0,2.0,3.0,6.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,1.0,1.0,,1.0,0.5,0.6666666666666666,0.5,0.2,0.2,0.2,0.2,0.5,0.5,1.0,,,,,0.3,0.6666666666666666,,,,23.25,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,True,,,
202132,1610612759,Cedric Jackson,Cedric Jackson,202132,SAS,1261.0,21,3.0,43,43,10,9,2,86,1.0,3.0,,1.0,1.0,1.0,,,,1.0,3,1.0,3.0,43,,1.0,,,1.0,1.0,,2.0,,2.0,,1.0,,,,1.0,1.0,,2,,2,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,3.0,2.0,,1.0,,2.0,1.0,2.0,1.0,,2.0,10,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.375,,1.0,0.3333333333333333,0.3333333333333333,13.333333333333332,0.5,,,0.058823529411764705,,0.25,,0.09523809523809523,,,,,,0.14285714285714285,,,0.25,0.5,1.0,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,1.0,1.0,0.5698,,0.4808,0.25,0.25,,0.6666666666666666,1.0,0.23255813953488372,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,2.0,1.0,2.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,4259.0,71,2.0,135,140,50,72,13,275,5.0,7.0,3.0,4.0,2.0,3.0,3.0,7.0,9.0,11.0,23,8.0,33.0,160,5.0,7.0,1.0,11.0,4.0,8.0,6.0,17.0,10.0,12.0,4.0,1.0,1.0,4.0,,4.0,14.0,,18,5.0,23,1.0,1.0,4.0,4.0,4.0,,,8.0,4.0,2.0,4.0,1.0,,8.0,11.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,1.0,17.0,50,2.0,2.0,0.45454545454545453,0.5555555555555556,0.4782608695652174,0.7142857142857143,0.5,0.5,0.7142857142857143,0.6111111111111112,0.55,0.7857142857142857,0.6538461538461539,0.043478260869565216,0.14285714285714285,25.333333333333332,0.5,,,0.28,0.11764705882352941,0.21052631578947367,0.0625,0.2608695652173913,0.1,0.2222222222222222,0.06666666666666667,0.07692307692307693,,0.25,0.3333333333333333,0.2777777777777778,0.23076923076923078,0.6666666666666666,0.28,0.7142857142857143,0.8333333333333334,0.4,0.28,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.36,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.36,0.4593354166666666,0.47276000000000007,0.4637388888888888,0.14285714285714285,0.15384615384615385,0.3333333333333333,0.5151515151515151,9.404347826086957,0.37037037037037035,3.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,3.0,18.0,3.0,,1.0,,1.0,0.5,1.0,1.0,0.08,0.3333333333333333,0.3333333333333333,,,,,0.08,0.5,0.5,1.0,,,0.1111111111111111,1.0,1.0,33.05,,,,,,,,,,,0.16666666666666666,,0.6666666666666666,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,2.0,True,,,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,3399.0,57,12.0,104,106,38,36,14,210,1.0,2.0,1.0,2.0,,,,,8.0,5.0,10,2.0,12.0,110,1.0,2.0,,2.0,,2.0,2.0,2.0,8.0,2.0,2.0,,3.0,4.0,,,4.0,4.0,8,7.0,15,3.0,2.0,2.0,2.0,2.0,,,4.0,2.0,1.0,2.0,,1.0,4.0,2.0,,,1.0,4.0,4.0,4.0,1.0,1.0,2.0,38,,1.0,0.8,1.0,0.5,0.5,,0.5,0.5,,0.5454545454545454,0.5,0.3333333333333333,,,12.295081967213115,0.5,0.8,,0.08695652173913043,0.11764705882352941,,0.25,0.07142857142857142,0.15217391304347827,0.2857142857142857,0.11764705882352941,0.2857142857142857,0.2,,0.18181818181818182,0.1,,0.25,0.2,0.5,0.5,,,,,,0.8,1.0,0.5,,,,0.2,0.44695,0.599,0.3796,,,0.16666666666666666,0.16666666666666666,14.37,0.36538461538461536,4.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,4.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,2104.0,35,-16.0,67,67,37,29,7,134,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,,3.0,7,,6.0,68,,1.0,,,3.0,5.0,,6.0,6.0,,,,1.0,2.0,,1.0,3.0,,4,3.0,7,2.0,2.0,4.0,,2.0,,,6.0,5.0,3.0,5.0,1.0,1.0,1.0,,,,,2.0,2.0,2.0,,1.0,6.0,37,,,1.0,1.0,0.42857142857142855,,0.6,0.42857142857142855,,0.6,0.42857142857142855,,0.6,,,17.56756756756757,0.6666666666666666,,,0.13043478260869565,0.10526315789473684,0.1111111111111111,0.14285714285714285,0.125,0.11538461538461539,,,,0.5,,0.3333333333333333,0.18181818181818182,0.14285714285714285,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.4,0.4,1.0,,1.0,,,0.2,1.0,0.2857142857142857,0.4541571428571429,0.5933,0.44834000000000007,,,,1.0,6.6000000000000005,0.5522388059701493,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,True,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,879.0,15,,24,27,5,16,2,51,,,,,,,,1.0,2.0,,3,,,29,,,,,,,,,,,,2.0,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,0.6666666666666666,,19.23076923076923,,,,0.07692307692307693,,,,0.06666666666666667,,,,,,,0.25,,,,,,,,0.2,,,,0.4,,,,,,0.4,0.44112999999999997,,0.6111,,,,,16.766666666666666,0.20833333333333334,,,1.0,,1.0,,1.0,,,,2.0,,1.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,0.4,,,0.2,,,,0.2,,,,1.0,,,,,24.3,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,1579.0,26,-16.0,53,53,13,26,6,106,,1.0,,,,,1.0,1.0,6.0,4.0,8,1.0,15.0,55,1.0,1.0,,2.0,1.0,1.0,,2.0,4.0,4.0,2.0,,,1.0,,,2.0,2.0,4,1.0,5,,,1.0,1.0,,,,1.0,,3.0,3.0,,,2.0,3.0,1.0,2.0,,2.0,2.0,2.0,1.0,,2.0,13,,,0.5,0.6666666666666666,0.5,1.0,1.0,0.7,1.0,1.0,0.6818181818181818,1.0,1.0,,,20.689655172413794,1.0,0.4,,0.11764705882352941,0.05263157894736842,,,0.08333333333333333,0.043478260869565216,,,,,0.6666666666666666,,,,0.5,0.1,,,,0.1,1.0,1.0,,0.6,,,,,,0.3,0.4457750000000001,0.6218,0.3476,0.18181818181818182,0.2222222222222222,0.13333333333333333,0.13333333333333333,14.075,0.24528301886792453,3.0,,,,,2.0,2.0,,,2.0,2.0,,,6.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,0.2,0.5,0.5,,,,,0.2,1.0,1.0,1.0,,,,,1.0,25.5,,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,5373.0,90,-18.0,177,180,60,74,14,357,14.0,18.0,3.0,3.0,6.0,7.0,2.0,4.0,3.0,18.0,25,14.0,50.0,184,3.0,3.0,1.0,7.0,7.0,8.0,3.0,17.0,24.0,12.0,6.0,5.0,2.0,3.0,,7.0,13.0,6.0,26,5.0,31,2.0,2.0,1.0,1.0,6.0,,2.0,7.0,5.0,9.0,18.0,1.0,3.0,18.0,24.0,2.0,12.0,1.0,4.0,2.0,4.0,4.0,,17.0,60,2.0,1.0,0.6666666666666666,0.8,0.72,1.0,0.875,0.72,1.0,0.875,0.6944444444444444,0.875,0.85,0.2,0.2222222222222222,22.164948453608247,0.14285714285714285,0.5454545454545454,,0.19696969696969696,0.05555555555555555,0.3888888888888889,0.08,0.23809523809523808,0.06329113924050633,0.11764705882352941,0.05263157894736842,0.07142857142857142,0.09090909090909091,0.16666666666666666,0.17857142857142858,0.25,0.42857142857142855,1.0,0.72,0.7777777777777778,1.0,0.7142857142857143,0.16,0.5,0.6666666666666666,,0.12,1.0,1.0,,0.875,0.8571428571428571,0.72,0.524388,0.6436333333333333,0.5595375,0.34285714285714286,0.34285714285714286,0.14,0.34,4.244,0.3389830508474576,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,4.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,3.0,False,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,142045.0,2367,383.0,4468,4448,994,938,511,8916,234.0,351.0,68.0,117.0,54.0,81.0,221.0,458.0,239.0,548.0,1048,263.0,1362.0,4562,95.0,177.0,30.0,220.0,105.0,195.0,76.0,289.0,606.0,490.0,112.0,67.0,49.0,151.0,16.0,110.0,407.0,32.0,549,216.0,765,44.0,28.0,84.0,40.0,48.0,6.0,8.0,132.0,18.0,83.0,148.0,11.0,11.0,293.0,363.0,39.0,186.0,15.0,114.0,87.0,114.0,67.0,6.0,289.0,994,13.0,14.0,0.5529197080291971,0.6158536585365854,0.5229007633587787,0.536723163841808,0.5384615384615384,0.5198675496688742,0.536723163841808,0.5298507462686567,0.5586546349466776,0.5641025641025641,0.5826612903225806,0.06393129770992366,0.09686609686609686,26.720727848101266,0.6363636363636364,0.2962962962962963,0.11764705882352941,0.23431203223949337,0.09729381443298969,0.25229357798165136,0.10040983606557377,0.23791992636907502,0.09803921568627451,0.16150442477876106,0.06462035541195477,0.07876712328767123,0.1326530612244898,0.20662768031189083,0.2706333973128599,0.22759601706970128,0.2599388379204893,0.5877192982456141,0.33207190160832545,0.6666666666666666,0.7381703470031545,0.6410256410256411,0.43330179754020814,0.48253275109170307,0.5151515151515151,0.416289592760181,0.2261116367076632,0.6610169491525424,0.5811965811965812,0.17647058823529413,0.40298507462686567,0.6666666666666666,0.34058656575212864,0.46226454976303316,0.5287344370860928,0.47641306532663324,0.15448504983388706,0.15564853556485356,0.16152716593245228,0.21218795888399414,8.01774809160305,0.2224709042076992,93.0,,,,,1.0,9.0,1.0,6.0,1.0,9.0,1.0,6.0,3.0,,8.0,1.0,191.0,47.0,238.0,31.0,16.0,121.0,45.0,523.0,16.0,44.0,18.0,,1.0,0.1111111111111111,0.16666666666666666,0.125,0.008514664143803218,0.3891213389121339,0.39574468085106385,,,,,0.008514664143803218,0.1111111111111111,0.1111111111111111,1.0,,,0.029850746268656716,0.16666666666666666,0.125,29.766666666666666,,,25.0,32.0,16.0,6.0,1.0,26.0,1.0,0.016736401673640166,0.22935779816513763,0.07373271889400922,0.6559139784946236,,1.0,0.079002079002079,,,,,,,,,,,,,,2.0,,,1.0,0.06331877729257641,,,17.0,False,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,125181.0,2086,422.0,4026,3984,1163,1154,485,8010,168.0,285.0,22.0,39.0,46.0,80.0,38.0,107.0,139.0,254.0,531,297.0,1183.0,4152,30.0,57.0,29.0,137.0,72.0,164.0,147.0,414.0,174.0,334.0,20.0,44.0,25.0,41.0,1.0,48.0,156.0,7.0,211,67.0,278,102.0,54.0,95.0,71.0,51.0,3.0,7.0,146.0,42.0,60.0,150.0,5.0,12.0,267.0,340.0,30.0,115.0,48.0,24.0,17.0,24.0,14.0,,414.0,1163,34.0,47.0,0.3425196850393701,0.35655737704918034,0.4783427495291902,0.5263157894736842,0.43902439024390244,0.5086107921928817,0.5684210526315789,0.5154440154440154,0.5738354806739346,0.6284403669724771,0.6126126126126126,0.08286252354048965,0.11578947368421053,25.07605388961321,0.6506849315068494,0.05737704918032787,0.007462686567164179,0.10684931506849316,0.03203125,0.125,0.044802867383512544,0.11062906724511931,0.035908596300326445,0.03935185185185185,0.03497942386831276,0.03932584269662921,0.054455445544554455,0.0734341252699784,0.082039911308204,0.15567765567765568,0.13333333333333333,0.5833333333333334,0.32721010332950634,0.5894736842105263,0.6666666666666666,0.32142857142857145,0.12284730195177956,0.35514018691588783,0.38,0.42105263157894735,0.15958668197474168,0.4105263157894737,0.5641025641025641,0.36363636363636365,0.3088803088803089,0.575,0.7175660160734788,0.5308426182237599,0.5430722222222223,0.5153671206225681,0.12486992715920915,0.18668831168831168,0.1158072696534235,0.3499577345731192,6.946327683615822,0.2888723298559364,48.0,17.0,62.0,8.0,23.0,109.0,278.0,33.0,72.0,126.0,340.0,41.0,95.0,279.0,99.0,277.0,109.0,284.0,71.0,355.0,33.0,38.0,167.0,72.0,781.0,23.0,24.0,10.0,31.0,0.7380952380952381,0.37058823529411766,0.43157894736842106,0.37168141592920356,0.39035591274397247,0.34532374100719426,0.35555555555555557,0.0711825487944891,0.27419354838709675,0.27419354838709675,0.8823529411764706,0.31917336394948337,0.3920863309352518,0.39636363636363636,0.7155963302752294,0.0888030888030888,0.34782608695652173,0.277992277992278,0.4583333333333333,0.3935018050541516,24.91529411764706,29.0,38.0,45.0,5.0,48.0,38.0,,7.0,,0.02877697841726619,0.10101010101010101,0.011389521640091117,0.3541666666666667,0.30526315789473685,1.0,0.019337016574585635,9.0,12.0,16.0,3.0,0.42105263157894735,0.008823529411764706,0.01079136690647482,0.09473684210526316,0.41379310344827586,0.75,,,5.0,,0.014492753623188406,4.0,2.0,0.06542056074766354,0.4444444444444444,0.5,5.0,False,,,
201588,1610612759,George Hill,George Hill,201588,SAS,126936.0,2116,211.0,3982,3992,955,929,498,7974,146.0,232.0,4.0,14.0,22.0,42.0,28.0,96.0,173.0,251.0,501,158.0,870.0,4198,8.0,35.0,7.0,38.0,44.0,99.0,60.0,205.0,206.0,296.0,8.0,48.0,9.0,28.0,3.0,32.0,111.0,4.0,147,40.0,187,65.0,38.0,52.0,39.0,40.0,3.0,4.0,92.0,25.0,90.0,205.0,11.0,12.0,202.0,208.0,20.0,68.0,37.0,26.0,17.0,26.0,13.0,,205.0,955,20.0,33.0,0.4103585657370518,0.41700404858299595,0.500998003992016,0.22857142857142856,0.4444444444444444,0.5305514157973175,0.32978723404255317,0.4769736842105263,0.5703947368421053,0.36538461538461536,0.5368421052631579,0.09580838323353294,0.15086206896551724,18.60922807784824,0.5652173913043478,0.03278688524590164,0.023622047244094488,0.07474747474747474,0.020348837209302327,0.08839779005524862,0.017928286852589643,0.07742284786139686,0.019701810436634718,0.027522935779816515,0.016728624535315983,0.020066889632107024,0.014778325123152709,0.0670995670995671,0.05605381165919283,0.09532062391681109,0.09154929577464789,0.5,0.34575260804769004,0.6293103448275862,0.7411167512690355,0.4383561643835616,0.14307004470938897,0.2916666666666667,0.3181818181818182,0.35714285714285715,0.2578241430700447,0.2978723404255319,0.2857142857142857,,0.27631578947368424,0.5238095238095238,0.5991058122205664,0.5216767267267267,0.48718809523809525,0.49277871621621616,0.10096818810511757,0.12386156648451731,0.04367816091954023,0.23563218390804597,8.649101796407184,0.23982923154193872,77.0,62.0,138.0,15.0,35.0,8.0,32.0,4.0,18.0,70.0,170.0,19.0,53.0,204.0,6.0,30.0,8.0,142.0,57.0,199.0,38.0,19.0,47.0,59.0,455.0,15.0,13.0,4.0,5.0,0.9714285714285714,0.4117647058823529,0.3584905660377358,0.4166666666666667,0.2533532041728763,0.44508670520231214,0.4583333333333333,0.20566318926974664,0.4492753623188406,0.45255474452554745,1.0,0.04769001490312966,0.25,0.25,0.75,0.23026315789473684,0.42857142857142855,0.11842105263157894,0.2222222222222222,0.26666666666666666,24.2,1.0,12.0,36.0,9.0,27.0,28.0,2.0,7.0,,0.028901734104046242,0.07692307692307693,0.0313588850174216,0.37662337662337664,0.02127659574468085,2.0,0.017412935323383085,11.0,,5.0,1.0,0.4166666666666667,0.0058823529411764705,,0.23404255319148937,,,,,5.0,1.0,0.028735632183908046,5.0,6.0,0.08333333333333333,0.45454545454545453,1.0,6.0,False,1.0,0.007246376811594203,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,144735.0,2412,296.0,4513,4538,1030,951,549,9051,172.0,256.0,28.0,39.0,40.0,57.0,40.0,109.0,196.0,287.0,561,195.0,943.0,4708,41.0,75.0,18.0,106.0,61.0,108.0,48.0,206.0,376.0,198.0,26.0,45.0,13.0,39.0,3.0,59.0,199.0,26.0,284,55.0,339,44.0,31.0,50.0,31.0,48.0,6.0,7.0,98.0,24.0,83.0,166.0,9.0,18.0,214.0,267.0,37.0,137.0,14.0,35.0,29.0,36.0,22.0,2.0,206.0,1030,16.0,12.0,0.6550522648083623,0.6861313868613139,0.5115864527629234,0.5466666666666666,0.5648148148148148,0.50472334682861,0.5176470588235295,0.5197368421052632,0.5508177570093458,0.5638297872340425,0.5597826086956522,0.08021390374331551,0.12109375,18.443971356686664,0.5102040816326531,0.22608695652173913,0.022556390977443608,0.11249293386093838,0.02496798975672215,0.13378684807256236,0.02394106813996317,0.1167420814479638,0.02470308788598575,0.03413654618473896,0.02365930599369085,0.01775147928994083,0.03414634146341464,0.08637236084452975,0.1252302025782689,0.12198581560283688,0.13134328358208955,0.6111111111111112,0.34547908232118757,0.671875,0.7644444444444445,0.6686046511627907,0.14709851551956815,0.3669724770642202,0.41237113402061853,0.525,0.26450742240215924,0.4588235294117647,0.717948717948718,0.32142857142857145,0.375,0.7017543859649122,0.5883940620782726,0.5202365358592694,0.4955825757575755,0.5176090000000002,0.16389548693586697,0.20726172465960666,0.11240721102863202,0.21845174973488865,8.491087344028518,0.22822955905162862,75.0,27.0,74.0,6.0,18.0,31.0,106.0,6.0,26.0,58.0,180.0,12.0,44.0,174.0,,104.0,31.0,113.0,37.0,150.0,25.0,12.0,55.0,37.0,337.0,8.0,19.0,4.0,,1.0,0.32222222222222224,0.2727272727272727,0.3258426966292135,0.242914979757085,0.3826530612244898,0.3865979381443299,0.09986504723346828,0.36486486486486486,0.375,1.0,0.14304993252361672,0.29245283018867924,0.29245283018867924,1.0,0.11842105263157894,0.3333333333333333,0.17105263157894737,0.23076923076923078,0.2980769230769231,24.670555555555566,10.0,10.0,21.0,13.0,13.0,12.0,1.0,5.0,,0.01020408163265306,0.14150943396226415,0.037900874635568516,0.6933333333333334,0.11764705882352941,2.0,0.01627906976744186,,2.0,2.0,2.0,0.2,0.011111111111111112,,,0.2,1.0,1.0,1.0,1.0,3.0,0.0055248618784530384,,1.0,0.11009174311926606,,,5.0,False,,0.02702702702702703,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,102175.0,1703,219.0,3248,3240,734,718,380,6488,176.0,278.0,9.0,14.0,40.0,61.0,60.0,132.0,262.0,330.0,672,184.0,874.0,3375,19.0,40.0,5.0,52.0,72.0,148.0,60.0,207.0,178.0,482.0,,64.0,3.0,3.0,1.0,24.0,98.0,4.0,126,7.0,133,28.0,17.0,83.0,49.0,63.0,9.0,8.0,146.0,35.0,35.0,94.0,4.0,11.0,192.0,243.0,28.0,113.0,19.0,8.0,6.0,8.0,4.0,,207.0,734,15.0,18.0,0.2696969696969697,0.2696969696969697,0.49107142857142855,0.475,0.4864864864864865,0.4886685552407932,0.5108695652173914,0.4651898734177215,0.5364197530864198,0.53125,0.5335051546391752,0.09523809523809523,0.16546762589928057,25.921908893709325,0.5684931506849316,0.04938271604938271,0.00980392156862745,0.0765625,0.002688172043010753,0.0821917808219178,0.008450704225352112,0.07760814249363868,0.004078857919782461,0.005449591280653951,,0.009523809523809525,0.006896551724137931,0.06297229219143577,0.07349081364829396,0.08964143426294821,0.0821917808219178,0.5,0.3937677053824363,0.6330935251798561,0.7586206896551724,0.2784090909090909,0.18696883852691218,0.45454545454545453,0.5172413793103449,0.18333333333333332,0.37110481586402266,0.30434782608695654,0.6428571428571429,0.3333333333333333,0.3860759493670886,0.6557377049180327,0.44192634560906513,0.49667028368794364,0.4748571428571428,0.4858289808917199,0.14285714285714285,0.14927344782034346,0.059496567505720827,0.23684210526315788,9.156994047619046,0.22598522167487683,94.0,7.0,17.0,1.0,3.0,3.0,17.0,,7.0,10.0,34.0,1.0,10.0,27.0,3.0,16.0,3.0,207.0,104.0,311.0,53.0,51.0,109.0,71.0,726.0,22.0,34.0,8.0,7.0,0.9,0.29411764705882354,0.1,0.30303030303030304,0.04815864022662889,0.35877862595419846,0.36153846153846153,0.024079320113314446,0.4117647058823529,0.4117647058823529,1.0,0.024079320113314446,0.17647058823529413,0.1875,0.6666666666666666,0.0189873417721519,0.3333333333333333,0.04430379746835443,,0.1875,25.39411764705883,2.0,6.0,27.0,,11.0,8.0,1.0,1.0,,0.007633587786259542,0.0821917808219178,,0.30851063829787234,0.043478260869565216,1.0,0.003355704697986577,4.0,1.0,3.0,1.0,0.5,0.029411764705882353,0.058823529411764705,0.08695652173913043,0.5,,,,,,,2.0,4.0,0.12121212121212122,0.5,1.0,2.0,False,,,
