EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,on
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,78506.0,1308,118.0,2527,2524,632,625,266,5051,107,166,7.0,14.0,29.0,42.0,2.0,9.0,44.0,122.0,1.0,2.0,,1.0,7.0,23.0,,4.0,1.0,5.0,153,297,8.0,25.0,63.0,393,2691,11.0,28.0,,5.0,10.0,32.0,38,70,1.0,6.0,22.0,101,224,82,24.0,,6.0,2.0,21.0,7.0,24.0,,91.0,14.0,105.0,10.0,4.0,58.0,8.0,25.0,224.0,8.0,24.0,32.0,63,3.0,98,33.0,131,5.0,65,34.0,31.0,17.0,3.0,10.0,15.0,,7.0,1.0,2.0,32,4.0,7.0,34,61,,1.0,3.0,78.0,5.0,7.0,102.0,10.0,,,52.0,,4.0,7.0,1.0,2.0,,1.0,4.0,8.0,5.0,1.0,101,632,6.0,3.0,0.7320261437908496,0.7466666666666667,1.0,0.32,,0.16666666666666666,0.34782608695652173,0.5151515151515151,0.39285714285714285,0.5428571428571428,0.5124223602484472,0.3333333333333333,0.5197368421052632,0.5339673913043478,0.4,0.5674157303370787,0.07763975155279502,,0.08080808080808081,0.13253012048192772,0.1111111111111111,0.00819672131147541,,14.144271570014144,0.53125,0.043478260869565216,0.07572115384615384,0.02937576499388005,0.10921501706484642,0.037383177570093455,0.08444444444444445,0.031037827352085354,0.05067567567567568,0.02824858757062147,0.011627906976744186,0.04046242774566474,0.024390243902439025,0.06343283582089553,0.059322033898305086,0.0975609756097561,0.1111111111111111,0.10465116279069768,0.03816793893129771,0.625,0.515527950310559,0.6445783132530121,0.7430555555555556,0.7663551401869159,0.027950310559006212,0.2222222222222222,0.25,1.0,0.37888198757763975,0.36065573770491804,0.36363636363636365,0.6363636363636364,0.006211180124223602,0.5,0.5,1.0,0.07142857142857142,0.30434782608695654,0.30434782608695654,1.0,0.42424242424242425,0.5,0.5714285714285714,0.12121212121212122,,,0.5526315789473685,0.6904761904761905,0.013157894736842105,,0.06578947368421052,0.2,0.593167701863354,0.3333333333333333,0.5378567187500001,0.5343518518518519,0.530498,0.14285714285714285,0.15339233038348082,,0.08142493638676845,0.25699745547073793,8.297643097643098,27.072,0.25009893153937474,,1.0,1.0,,0.030303030303030304,,,1.0,1.0,0.009708737864077669,1.0,,True
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,12211.0,204,102.0,381,391,130,141,40,772,24,38,4.0,11.0,5.0,8.0,7.0,17.0,,,,,,,,,,,,,31,55,,,11.0,73,356,5.0,12.0,,,7.0,17.0,10,17,,,5.0,25,46,16,,,4.0,,,,5.0,,10.0,,10.0,,,5.0,,5.0,20.0,1.0,13.0,11.0,14,2.0,27,15.0,42,1.0,5,3.0,2.0,2.0,2.0,2.0,6.0,,,,1.0,8,,4.0,23,39,,4.0,2.0,18.0,1.0,,26.0,4.0,,,14.0,,1.0,8.0,,4.0,,,4.0,8.0,4.0,,25,130,2.0,1.0,0.7419354838709677,0.7931034482758621,,,,,,0.5636363636363636,0.4166666666666667,0.5882352941176471,0.5636363636363636,0.4166666666666667,0.5882352941176471,0.553030303030303,0.4473684210526316,0.5681818181818182,,,0.09090909090909091,0.13157894736842105,,,,17.011494252873565,0.25,0.13333333333333333,0.09271523178807947,0.09848484848484848,0.1896551724137931,0.03571428571428571,0.11961722488038277,0.0875,0.1724137931034483,0.07407407407407407,0.02127659574468085,0.041666666666666664,,0.08888888888888889,0.13157894736842105,0.07352941176470588,0.19444444444444445,0.18181818181818182,0.05263157894736842,0.5,0.6909090909090909,0.631578947368421,0.7272727272727273,0.75,0.3090909090909091,0.4117647058823529,0.4117647058823529,0.7142857142857143,,,,,,,,,,,,,0.9166666666666666,0.36363636363636365,0.5,,,,0.47058823529411764,0.625,,,,,0.6909090909090909,,0.5220127272727273,0.5629363636363637,0.5069529411764706,0.2153846153846154,0.2153846153846154,,0.2328767123287671,0.3424657534246575,2.1527272727272724,,0.34120734908136485,,,,,,,,1.0,,0.05,,,True
201785,1610612762,Othyus Jeffers,Othyus Jeffers,201785,UTA,597.0,10,6.0,21,23,14,21,1,44,2,3,,,1.0,2.0,,,,,,,,,,,,,,,2,3,,,,4,20,,,,,,,1,2,,,,2,2,2,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,1,,1.0,,,,1.0,,,,,1,,1.0,1,2,,,1.0,,,,,,,,,,,,,,,,,,,,2,14,,,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,,,,18.181818181818183,,,0.25,,,,0.14285714285714285,,,,,,,,,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,0.8657666666666666,,0.889,,,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,True
201953,1610612762,Eric Maynor,Eric Maynor,201953,UTA,4357.0,73,45.0,139,141,54,56,21,280,2,7,,1.0,1.0,1.0,4.0,8.0,,,,,,,3.0,8.0,,,1.0,4.0,6,15,3.0,8.0,5.0,26,126,,1.0,,,,,3,4,1.0,4.0,2.0,11,2,10,9.0,,,,8.0,3.0,1.0,,18.0,3.0,21.0,3.0,,12.0,1.0,5.0,45.0,,2.0,1.0,2,,3,2.0,5,1.0,6,3.0,3.0,2.0,,1.0,,,1.0,,,2,,2.0,3,6,,,,6.0,,2.0,7.0,1.0,,,3.0,,1.0,,,,,,,,,,11,54,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.375,,0.25,0.375,0.4,,0.75,0.45652173913043476,,0.5625,0.5,,0.6111111111111112,0.34782608695652173,,0.06666666666666667,0.14285714285714285,,,,17.073170731707318,1.0,,0.04,0.0425531914893617,0.058823529411764705,,0.04477611940298507,0.03571428571428571,,0.125,,,,0.08333333333333333,0.05263157894736842,,,0.125,0.07692307692307693,,0.30434782608695654,0.2857142857142857,0.3333333333333333,0.5,0.34782608695652173,0.5,0.5,,,,,,,,,,0.34782608695652173,0.375,0.375,1.0,1.0,,,,,,0.125,1.0,,,0.5,0.25,0.6521739130434783,0.375,0.5277565217391305,0.5693,0.47625,0.12,0.17647058823529413,,,0.4230769230769231,5.053333333333333,24.75,0.38848920863309355,,,,,,,,,,,,,True
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,33531.0,559,25.0,1095,1087,326,285,145,2182,40,62,9.0,11.0,11.0,17.0,11.0,23.0,28.0,67.0,3.0,8.0,2.0,3.0,21.0,70.0,2.0,6.0,3.0,24.0,79,152,24.0,78.0,25.0,255,1159,15.0,22.0,2.0,7.0,4.0,40.0,23,38,5.0,27.0,7.0,68,96,62,69.0,3.0,16.0,3.0,67.0,21.0,11.0,,31.0,5.0,36.0,2.0,3.0,21.0,3.0,7.0,77.0,1.0,13.0,14.0,27,4.0,45,15.0,60,2.0,19,12.0,7.0,23.0,2.0,14.0,11.0,,9.0,1.0,3.0,34,1.0,11.0,31,64,,2.0,4.0,40.0,1.0,4.0,41.0,8.0,1.0,,21.0,1.0,3.0,6.0,,6.0,,,,6.0,4.0,,68,326,11.0,4.0,0.6075949367088608,0.676056338028169,0.9583333333333334,0.3076923076923077,0.2857142857142857,0.18518518518518517,0.32,0.5197368421052632,0.6818181818181818,0.6052631578947368,0.5,0.6206896551724138,0.46923076923076923,0.5182926829268293,0.6451612903225806,0.4857142857142857,0.3391304347826087,,0.07236842105263158,0.0967741935483871,0.13043478260869565,0.029850746268656716,,22.082018927444796,0.6764705882352942,0.1111111111111111,0.08231707317073171,0.03523035230352303,0.12844036697247707,0.008771929824561403,0.09382151029748284,0.028985507246376812,0.06015037593984962,0.023529411764705882,0.019867549668874173,0.010526315789473684,,0.08196721311475409,0.036585365853658534,0.11290322580645161,0.1506849315068493,0.08333333333333333,0.017857142857142856,0.6666666666666666,0.26956521739130435,0.6451612903225806,0.7142857142857143,0.475,0.1,0.4782608695652174,0.55,0.45454545454545453,0.29130434782608694,0.417910447761194,0.4307692307692308,0.8571428571428571,0.034782608695652174,0.375,0.375,1.0,0.30434782608695654,0.3,0.3,0.9523809523809523,0.3793103448275862,0.8181818181818182,0.1111111111111111,0.20689655172413793,0.3333333333333333,1.0,0.26153846153846155,0.6470588235294118,0.046153846153846156,0.6666666666666666,0.36923076923076925,0.125,0.6086956521739131,0.31343283582089554,0.5054295154185022,0.5041464285714286,0.4866730158730158,0.09053497942386832,0.12727272727272726,0.01282051282051282,0.1568627450980392,0.26666666666666666,9.754605263157897,25.783333333333335,0.29771689497716897,,1.0,,,0.034482758620689655,,,1.0,,0.022222222222222223,1.0,,False
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,40929.0,682,-1.0,1320,1323,425,404,181,2643,46,78,9.0,13.0,11.0,23.0,5.0,21.0,19.0,58.0,2.0,3.0,1.0,2.0,11.0,47.0,,6.0,5.0,18.0,70,157,13.0,50.0,36.0,215,1333,14.0,23.0,,7.0,,28.0,16,44,6.0,20.0,18.0,68,56,84,30.0,9.0,16.0,2.0,45.0,11.0,15.0,1.0,94.0,20.0,114.0,15.0,5.0,50.0,6.0,38.0,248.0,6.0,17.0,15.0,25,1.0,41,27.0,68,2.0,31,17.0,14.0,30.0,11.0,22.0,22.0,,8.0,2.0,,52,6.0,18.0,40,87,,3.0,6.0,57.0,4.0,13.0,48.0,1.0,,1.0,18.0,,6.0,7.0,2.0,3.0,,2.0,2.0,9.0,6.0,,68,425,10.0,5.0,0.4,0.45161290322580644,0.7692307692307693,0.26,,0.3,0.2708333333333333,0.445859872611465,0.6086956521739131,0.36363636363636365,0.4323671497584541,0.4666666666666667,0.390625,0.4652173913043478,0.4666666666666667,0.44666666666666666,0.24154589371980675,0.02,0.09554140127388536,0.14102564102564102,0.09523809523809523,0.034482758620689655,,18.39005235602094,0.5769230769230769,0.02040816326530612,0.05668934240362812,0.03571428571428571,0.09803921568627451,0.05504587155963303,0.06734006734006734,0.039316239316239315,0.05917159763313609,0.027522935779816515,0.020202020202020204,0.06666666666666667,,0.024390243902439025,0.04950495049504951,0.09090909090909091,0.09433962264150944,0.10638297872340426,0.02,0.6666666666666666,0.37681159420289856,0.5897435897435898,0.6865671641791045,0.41304347826086957,0.10144927536231885,0.23809523809523808,0.2631578947368421,0.2,0.28019323671497587,0.3275862068965517,0.3392857142857143,0.42105263157894735,0.014492753623188406,0.6666666666666666,0.6666666666666666,1.0,0.22705314009661837,0.23404255319148937,0.2391304347826087,0.7272727272727273,0.43333333333333335,0.6923076923076923,0.1111111111111111,0.2,,,0.359375,0.4782608695652174,0.03125,0.5,0.28125,0.2777777777777778,0.6183574879227053,0.24444444444444444,0.517339950980392,0.52738,0.5086065573770492,0.08035714285714286,0.10344827586206896,,0.13023255813953488,0.31627906976744186,8.157324840764332,26.328000000000003,0.32196969696969696,,1.0,2.0,0.02127659574468085,0.03333333333333333,,,4.0,,0.07142857142857142,1.0,,False
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,27385.0,456,38.0,873,877,285,257,122,1750,35,56,12.0,19.0,7.0,12.0,1.0,3.0,21.0,53.0,,1.0,,,5.0,18.0,1.0,4.0,1.0,7.0,57,112,5.0,19.0,51.0,180,853,12.0,20.0,1.0,4.0,4.0,31.0,10,21,1.0,7.0,24.0,47,72,42,15.0,,20.0,,18.0,5.0,4.0,1.0,43.0,4.0,47.0,3.0,1.0,28.0,7.0,8.0,98.0,3.0,23.0,20.0,33,6.0,59,29.0,88,1.0,17,13.0,4.0,14.0,1.0,8.0,14.0,1.0,6.0,1.0,2.0,28,4.0,5.0,16,33,,1.0,6.0,61.0,5.0,3.0,82.0,3.0,,1.0,31.0,,11.0,21.0,,13.0,,1.0,7.0,21.0,17.0,,47,285,4.0,9.0,0.631578947368421,0.7659574468085106,1.0,0.2631578947368421,0.25,0.14285714285714285,0.2631578947368421,0.5089285714285714,0.6,0.47619047619047616,0.49236641221374045,0.5625,0.4107142857142857,0.5264705882352941,0.5535714285714286,0.5,0.1450381679389313,0.05263157894736842,0.03571428571428571,0.05357142857142857,0.3333333333333333,,,19.272369714847592,0.5,0.18181818181818182,0.10891089108910891,0.07120743034055728,0.17543859649122806,0.05,0.12709832134292565,0.06788511749347259,0.11864406779661017,0.05405405405405406,0.03816793893129771,0.05357142857142857,,0.16822429906542055,0.058823529411764705,0.0859375,0.17721518987341772,0.17142857142857143,0.016129032258064516,0.8095238095238095,0.42748091603053434,0.625,0.660377358490566,0.45714285714285713,0.022900763358778626,0.3333333333333333,0.5,1.0,0.40458015267175573,0.39622641509433965,0.39622641509433965,0.9047619047619048,0.007633587786259542,,,,0.13740458015267176,0.2777777777777778,0.29411764705882354,1.0,0.7916666666666666,0.631578947368421,0.16666666666666666,0.16666666666666666,0.25,1.0,0.42857142857142855,0.5833333333333334,,,0.25,0.14285714285714285,0.5725190839694656,0.2777777777777778,0.5062057251908396,0.5597613636363635,0.5010214285714285,0.1949685534591195,0.22142857142857142,,0.17222222222222222,0.2611111111111111,9.663392857142858,25.078947368421055,0.32646048109965636,,,,0.05555555555555555,,,,3.0,1.0,0.08108108108108109,,1.0,False
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,21225.0,354,-15.0,678,682,251,232,76,1360,36,54,8.0,11.0,12.0,18.0,,4.0,9.0,30.0,,,,,,6.0,,,,3.0,45,88,,6.0,18.0,108,722,9.0,13.0,,,2.0,20.0,13,28,,3.0,10.0,36,64,26,,,8.0,,6.0,,8.0,,35.0,11.0,46.0,6.0,5.0,19.0,4.0,12.0,103.0,,11.0,7.0,30,1.0,38,11.0,49,2.0,20,12.0,8.0,9.0,3.0,5.0,10.0,,4.0,,3.0,19,3.0,6.0,12,19,,,2.0,18.0,1.0,1.0,26.0,2.0,,,11.0,,3.0,7.0,,4.0,,3.0,,7.0,5.0,1.0,36,251,,3.0,0.7111111111111111,0.7804878048780488,,,,,,0.5113636363636364,0.6923076923076923,0.4642857142857143,0.4787234042553192,0.6923076923076923,0.41935483870967744,0.5094339622641509,0.7142857142857143,0.46153846153846156,0.06382978723404255,,0.09090909090909091,0.14814814814814814,,,,16.36125654450262,0.47368421052631576,0.03333333333333333,0.13043478260869565,0.048458149779735685,0.0875,,0.11935483870967742,0.039711191335740074,0.060240963855421686,0.043478260869565216,0.04081632653061224,,,0.10843373493975904,0.07547169811320754,0.18085106382978725,0.09433962264150944,0.07407407407407407,0.05,0.7142857142857143,0.574468085106383,0.6666666666666666,0.782608695652174,0.6944444444444444,0.0425531914893617,,,,0.3191489361702128,0.3,0.3,0.7777777777777778,,,,,0.06382978723404255,,,,0.8461538461538461,0.7272727272727273,0.5,,,,0.5806451612903226,0.6666666666666666,,,0.0967741935483871,,0.6382978723404256,,0.5232265957446808,0.5400181818181818,0.4919645161290323,0.10679611650485436,0.1134020618556701,,0.18518518518518517,0.3333333333333333,6.5636363636363635,24.916666666666668,0.3702064896755162,,,,,,,,,,,,,False
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,53262.0,888,-24.0,1707,1718,488,500,232,3425,89,146,22.0,37.0,24.0,38.0,21.0,65.0,34.0,76.0,,,,,1.0,7.0,,1.0,1.0,4.0,144,287,1.0,7.0,85.0,376,1783,25.0,44.0,,1.0,13.0,63.0,38,81,1.0,4.0,29.0,108,194,94,,3.0,26.0,2.0,5.0,1.0,32.0,,55.0,8.0,63.0,7.0,1.0,29.0,4.0,22.0,134.0,8.0,65.0,37.0,118,15.0,170,75.0,245,11.0,28,14.0,14.0,24.0,10.0,12.0,30.0,3.0,12.0,1.0,5.0,54,7.0,16.0,62,94,,8.0,6.0,85.0,6.0,6.0,114.0,8.0,,,49.0,,12.0,31.0,,27.0,,,4.0,31.0,22.0,1.0,108,488,9.0,10.0,0.6736111111111112,0.7404580152671756,,0.14285714285714285,,0.25,0.2,0.5017421602787456,0.5681818181818182,0.4691358024691358,0.49489795918367346,0.5555555555555556,0.4647058823529412,0.5417867435158501,0.5943396226415094,0.5142857142857142,0.023809523809523808,,0.11149825783972125,0.136986301369863,0.13846153846153847,0.039473684210526314,,20.191822311963655,0.4444444444444444,0.234375,0.2126126126126126,0.10483870967741936,0.19170984455958548,0.05673758865248227,0.2072192513368984,0.09592641261498029,0.1111111111111111,0.13815789473684212,0.07818930041152264,0.043859649122807015,0.1111111111111111,0.19,0.23357664233576642,0.22018348623853212,0.17164179104477612,0.23728813559322035,0.10091743119266056,0.7096774193548387,0.4965986394557823,0.6095890410958904,0.7063492063492064,0.6404494382022472,0.22108843537414966,0.3230769230769231,0.375,0.7142857142857143,0.2585034013605442,0.4473684210526316,0.4657534246575342,0.7352941176470589,,,,,0.023809523809523808,0.14285714285714285,0.14285714285714285,,0.8222222222222222,0.5945945945945946,0.3181818181818182,0.022222222222222223,,,0.4470588235294118,0.631578947368421,,,0.047058823529411764,0.25,0.5204081632653061,0.2,0.4779325342465752,0.5320317073170733,0.46485000000000004,0.14626865671641792,0.14939024390243902,,0.1675531914893617,0.2872340425531915,6.779442508710801,31.6,0.28588166373755125,,,,,,,,2.0,4.0,0.02702702702702703,,,False
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,30530.0,509,,976,975,221,211,131,1951,27,44,11.0,17.0,2.0,8.0,17.0,41.0,11.0,39.0,2.0,3.0,,,12.0,26.0,2.0,5.0,7.0,12.0,55,124,14.0,29.0,54.0,206,1010,14.0,24.0,2.0,6.0,9.0,43.0,8,20,7.0,12.0,12.0,49,64,46,36.0,6.0,18.0,,26.0,12.0,7.0,,27.0,3.0,30.0,1.0,2.0,11.0,5.0,11.0,63.0,7.0,26.0,12.0,63,13.0,88,33.0,121,6.0,10,7.0,3.0,15.0,3.0,7.0,15.0,1.0,8.0,1.0,4.0,30,2.0,5.0,28,44,,4.0,5.0,39.0,3.0,3.0,60.0,1.0,,4.0,22.0,1.0,5.0,12.0,,11.0,,,1.0,12.0,9.0,,49,221,2.0,4.0,0.5818181818181818,0.6956521739130435,0.8571428571428571,0.4827586206896552,0.3333333333333333,0.5833333333333334,0.4827586206896552,0.4435483870967742,0.5833333333333334,0.4,0.49673202614379086,0.5666666666666667,0.578125,0.5611111111111111,0.6176470588235294,0.631578947368421,0.1895424836601307,,0.056451612903225805,0.11363636363636363,0.024390243902439025,0.02564102564102564,,18.600531443755536,0.5,0.3611111111111111,0.19090909090909092,0.07242339832869081,0.1111111111111111,0.07692307692307693,0.17123287671232876,0.07333333333333333,0.08130081300813008,0.0684931506849315,0.06748466257668712,0.0875,,0.17699115044247787,0.19718309859154928,0.19863013698630136,0.13333333333333333,0.06060606060606061,0.07894736842105263,0.75,0.2875816993464052,0.6136363636363636,0.6923076923076923,0.6296296296296297,0.2679738562091503,0.4146341463414634,0.425,0.4117647058823529,0.2549019607843137,0.28205128205128205,0.2894736842105263,0.7272727272727273,0.0196078431372549,0.6666666666666666,0.6666666666666666,1.0,0.16993464052287582,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5666666666666667,0.6470588235294118,0.36363636363636365,0.16666666666666666,0.4,1.0,0.25,0.25,,,0.375,0.5833333333333334,0.477124183006536,0.46153846153846156,0.47793823529411744,0.5511579999999999,0.4888296875,0.13142857142857142,0.15172413793103448,0.03333333333333333,0.2087378640776699,0.23786407766990292,8.778225806451614,25.075862068965513,0.22643442622950818,,1.0,,,0.03333333333333333,,,,1.0,,,,False
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,12248.0,204,-3.0,403,402,188,193,57,805,19,28,8.0,15.0,8.0,12.0,2.0,10.0,,1.0,,,,,,1.0,,,,1.0,21,39,,1.0,13.0,55,408,9.0,19.0,,,3.0,21.0,9,14,,1.0,4.0,22,26,16,,,16.0,,1.0,,3.0,1.0,5.0,,5.0,,,3.0,,2.0,10.0,3.0,13.0,10.0,16,4.0,30,18.0,48,1.0,1,1.0,,6.0,3.0,1.0,10.0,,5.0,,2.0,16,2.0,9.0,25,39,,4.0,4.0,22.0,2.0,1.0,31.0,3.0,,,16.0,,1.0,11.0,,10.0,,,1.0,11.0,9.0,,22,188,5.0,1.0,0.6190476190476191,1.0,,,,,,0.5384615384615384,0.47368421052631576,0.6428571428571429,0.525,0.47368421052631576,0.6,0.5092592592592593,0.4772727272727273,0.5238095238095238,0.025,1.0,0.07692307692307693,0.10714285714285714,,,,15.053763440860214,0.375,0.25,0.12403100775193798,0.10317460317460317,0.24390243902439024,0.1,0.15294117647058825,0.10256410256410256,0.12244897959183673,0.11764705882352941,0.06976744186046512,0.12,,0.15555555555555556,0.16129032258064516,0.07547169811320754,0.25806451612903225,0.2,0.07142857142857142,0.8181818181818182,0.7,0.6785714285714286,0.76,0.631578947368421,0.25,0.2,0.2,0.5,0.025,,,,,,,,0.025,,,,0.7894736842105263,0.5333333333333333,0.125,,,,0.8,0.6666666666666666,,,0.06666666666666667,,0.725,,0.5431175,0.58321875,0.59776,0.3018867924528302,0.3076923076923077,,0.38181818181818183,0.4,1.9923076923076923,24.3,0.4665012406947891,,,,1.0,,,,2.0,,0.07142857142857142,1.0,,False
