EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceCorner3FGA,HeaveMakes,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,OffCorner3ReboundPct,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,4027.0,67.0,-56,132,133,68.0,65.0,21.0,265,2.0,3.0,1.0,2.0,2.0,2.0,2.0,6.0,,3.0,,,,,,2.0,,,1.0,4.0,12.0,,2.0,8.0,16.0,163,1.0,3.0,,2.0,4.0,3.0,8.0,,1.0,5.0,11.0,6.0,2.0,,2.0,2.0,,,2.0,4.0,,4.0,,,4.0,,,8.0,,4.0,,5.0,12.0,,17.0,4.0,21.0,,,,,2.0,1.0,5.0,1.0,1.0,,7.0,,3.0,11.0,16.0,2.0,1.0,6.0,1.0,,10.0,,,4.0,1.0,2.0,2.0,2.0,2.0,,11.0,68.0,,1.0,0.75,1.0,,,,,0.3333333333333333,0.3333333333333333,0.375,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.5,0.4583333333333333,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.16666666666666666,16.883116883116884,0.2857142857142857,,,0.35294117647058826,0.07547169811320754,0.2,,0.288135593220339,0.06451612903225806,0.14285714285714285,,0.08,,0.125,0.5,0.3888888888888889,0.23809523809523808,,,1.0,0.21428571428571427,0.6666666666666666,1.0,0.5,0.42857142857142855,0.3333333333333333,0.4,1.0,0.21428571428571427,,,,,,,,0.14285714285714285,,,,0.6666666666666666,0.5,,,0.2222222222222222,1.0,,,0.1111111111111111,,0.35714285714285715,,0.43415833333333337,0.5434,0.440075,0.2222222222222222,0.25,0.25,0.6875,7.491666666666667,54.2,0.5151515151515151,,,,,,,,,,3.0,,,,,,,,,,,,,,,,True,,,,,,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,12696.0,212.0,-10,425,444,185.0,185.0,53.0,869,17.0,25.0,8.0,12.0,10.0,13.0,4.0,6.0,,2.0,,,,,,,,,,21.0,33.0,,,23.0,65.0,456,9.0,13.0,,4.0,22.0,12.0,17.0,,,14.0,38.0,20.0,22.0,,12.0,,,,4.0,1.0,,1.0,,,,1.0,,2.0,5.0,18.0,1.0,15.0,25.0,4.0,44.0,24.0,68.0,1.0,1.0,1.0,,7.0,3.0,6.0,1.0,4.0,,13.0,2.0,6.0,17.0,34.0,2.0,2.0,29.0,6.0,1.0,35.0,1.0,,12.0,6.0,18.0,15.0,18.0,17.0,3.0,38.0,185.0,4.0,6.0,0.47619047619047616,0.6666666666666666,,,,,0.6363636363636364,0.6923076923076923,0.7058823529411765,0.6363636363636364,0.6923076923076923,0.7058823529411765,0.65,0.6470588235294118,0.76,,0.12121212121212122,0.12,0.16666666666666666,12.883435582822086,0.5384615384615384,0.3076923076923077,0.05555555555555555,0.176056338028169,0.13043478260869565,0.2459016393442623,0.14285714285714285,0.19704433497536947,0.1329479768786127,0.11904761904761904,0.21428571428571427,0.07407407407407407,0.14285714285714285,0.18181818181818182,0.2903225806451613,0.10714285714285714,0.24390243902439024,0.25,0.125,0.9444444444444444,0.7575757575757576,0.68,0.7727272727272727,0.5294117647058824,0.18181818181818182,0.6666666666666666,0.8,0.25,0.06060606060606061,,,,,,,,,,,,0.9230769230769231,0.6666666666666666,0.125,,0.7647058823529411,0.7692307692307693,,,,,0.7575757575757576,,0.5403969696969696,0.5550090909090909,0.5616411764705882,0.2727272727272727,0.2727272727272727,0.3384615384615385,0.5846153846153846,2.7757575757575754,,0.43529411764705883,,,,,,,,3.0,,2.0,,,,,,,,,,,,0.14285714285714285,,,,True,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,5033.0,84.0,16,172,174,52.0,68.0,30.0,346,3.0,10.0,2.0,4.0,2.0,4.0,1.0,5.0,4.0,12.0,,,,,,,,,,8.0,27.0,,,3.0,19.0,164,2.0,6.0,,,4.0,3.0,9.0,,,,6.0,12.0,4.0,,2.0,,,,5.0,2.0,,2.0,,,,,2.0,4.0,,7.0,,3.0,11.0,4.0,18.0,7.0,25.0,,5.0,3.0,2.0,,,2.0,,,,2.0,,,5.0,7.0,1.0,1.0,3.0,1.0,,4.0,,,1.0,1.0,,,,,2.0,6.0,52.0,,,0.75,0.8571428571428571,,,,,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.3275862068965517,0.3333333333333333,0.3333333333333333,,0.18518518518518517,0.4,,14.832535885167465,,0.6666666666666666,,0.18333333333333332,0.08235294117647059,0.11538461538461539,,0.16279069767441862,0.07526881720430108,0.0625,0.13636363636363635,0.06451612903225806,,0.22727272727272727,0.3333333333333333,0.043478260869565216,0.14285714285714285,,,,0.37037037037037035,0.3,0.5,0.3333333333333333,0.18518518518518517,0.2,0.2,1.0,0.4444444444444444,0.3333333333333333,0.36363636363636365,1.0,,,,,,,,,0.6666666666666666,0.5,,,0.4444444444444444,0.5,,,,,0.37037037037037035,,0.4807444444444445,0.54785,0.5117333333333334,0.03571428571428571,0.03571428571428571,0.21052631578947367,0.3157894736842105,9.825925925925926,,0.3023255813953488,,,,,,,,,,,,,,,,,0.08333333333333333,,,1.0,,,,,,True,,,,,,
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,12233.0,204.0,-2,396,409,100.0,116.0,58.0,805,8.0,12.0,,,1.0,1.0,9.0,19.0,2.0,6.0,1.0,3.0,,,2.0,7.0,,,1.0,19.0,37.0,3.0,10.0,10.0,57.0,435,1.0,3.0,1.0,,5.0,5.0,10.0,,1.0,5.0,15.0,10.0,28.0,9.0,2.0,1.0,6.0,2.0,4.0,33.0,5.0,38.0,4.0,1.0,21.0,1.0,11.0,81.0,,1.0,,4.0,14.0,,18.0,1.0,19.0,,13.0,8.0,5.0,12.0,12.0,10.0,1.0,,,22.0,1.0,1.0,11.0,23.0,1.0,2.0,18.0,,2.0,13.0,3.0,,6.0,2.0,3.0,2.0,3.0,2.0,,15.0,100.0,3.0,2.0,0.2631578947368421,0.2777777777777778,1.0,0.3,,0.3333333333333333,0.5135135135135135,0.3333333333333333,0.5,0.5,0.625,0.45454545454545453,0.5480769230769231,0.625,0.5357142857142857,0.2127659574468085,0.10810810810810811,,0.21052631578947367,15.845824411134904,0.5454545454545454,,,0.09722222222222222,0.006896551724137931,0.07547169811320754,,0.09137055837563451,0.006024096385542169,0.02702702702702703,,,,0.11475409836065574,0.0967741935483871,0.07692307692307693,0.10256410256410256,,,0.6666666666666666,0.2553191489361702,0.6666666666666666,0.6666666666666666,0.375,0.40425531914893614,0.47368421052631576,0.6,0.2222222222222222,0.1276595744680851,0.3333333333333333,0.3333333333333333,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,,,,,0.09090909090909091,1.0,,,0.09090909090909091,,0.46808510638297873,0.3333333333333333,0.4730152173913043,0.4660875,0.37476,0.12,0.15,0.08771929824561403,0.2631578947368421,8.118918918918917,26.629999999999995,0.25252525252525254,,1.0,,5.0,1.0,,,,,1.0,1.0,,0.25,,,1.0,,1.0,1.0,,,,1.0,,,True,,,,,,
947,1610612763,Allen Iverson,Allen Iverson,947,MEM,2137.0,36.0,-15,72,74,29.0,23.0,6.0,146,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,,,,,1.0,1.0,,,,9.0,13.0,1.0,1.0,4.0,25.0,95,1.0,1.0,,,2.0,6.0,8.0,,,3.0,15.0,4.0,14.0,3.0,2.0,,1.0,1.0,,6.0,,6.0,,,3.0,,3.0,12.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,2.0,,2.0,,2.0,,4.0,,1.0,1.0,4.0,1.0,,6.0,,,6.0,,,1.0,2.0,,,,,,15.0,29.0,,2.0,0.2222222222222222,0.25,1.0,1.0,,1.0,0.6923076923076923,1.0,0.75,0.75,1.0,0.75,0.7352941176470589,1.0,0.75,0.07142857142857142,,,,26.923076923076923,0.5,,,0.043478260869565216,0.047619047619047616,0.125,,0.06451612903225806,0.045454545454545456,,0.25,,,,,0.1111111111111111,0.16666666666666666,,,,0.14285714285714285,0.5,0.5,,0.14285714285714285,0.5,0.5,,0.6428571428571429,0.7777777777777778,0.7777777777777778,0.2857142857142857,,,,,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,,,0.125,1.0,,,,,0.21428571428571427,1.0,0.45920000000000005,0.5181,0.43181250000000004,0.06666666666666667,0.07142857142857142,0.08,0.6,14.746153846153845,25.8,0.4027777777777778,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201821,1610612763,Trey Gilder,Trey Gilder,201821,MEM,307.0,5.0,3,12,14,12.0,14.0,,26,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,12.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,8.333333333333334,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3679,,0.3679,,,,1.0,17.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,3020.0,50.0,16,105,106,43.0,44.0,14.0,211,4.0,4.0,,,2.0,2.0,2.0,4.0,5.0,11.0,,,,,2.0,8.0,,1.0,3.0,11.0,19.0,2.0,8.0,6.0,34.0,102,1.0,2.0,,,2.0,5.0,7.0,1.0,3.0,,13.0,12.0,10.0,6.0,,,8.0,2.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,5.0,4.0,1.0,1.0,,4.0,,1.0,,5.0,,3.0,1.0,3.0,,1.0,4.0,,,7.0,,,2.0,,1.0,1.0,1.0,1.0,,13.0,43.0,,,0.5454545454545454,0.5454545454545454,1.0,0.25,0.3333333333333333,0.25,0.5789473684210527,0.5,0.7142857142857143,0.5185185185185185,0.5,0.65,0.5666666666666667,0.5,0.65,0.2962962962962963,,,,29.166666666666668,0.2,,,0.10810810810810811,0.02857142857142857,0.09090909090909091,,0.10416666666666667,0.021739130434782608,,0.14285714285714285,,,0.14285714285714285,,0.18181818181818182,,0.25,,1.0,0.14814814814814814,1.0,1.0,1.0,0.14814814814814814,0.5,0.5,0.5,0.4074074074074074,0.45454545454545453,0.45454545454545453,0.2,,,,,0.2962962962962963,0.25,0.25,1.0,,,,,0.2,1.0,,,0.3,0.3333333333333333,0.4444444444444444,0.25,0.47758333333333325,0.3745,0.48515499999999995,0.1,0.09523809523809523,0.058823529411764705,0.38235294117647056,13.942105263157893,26.0625,0.4095238095238095,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,True,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,169606.0,2827.0,51,5469,5436,1656.0,1219.0,782.0,10905,210.0,363.0,33.0,53.0,53.0,91.0,129.0,282.0,127.0,317.0,14.0,36.0,3.0,6.0,49.0,144.0,14.0,12.0,36.0,466.0,962.0,63.0,180.0,260.0,1381.0,5980,68.0,124.0,16.0,13.0,155.0,118.0,240.0,15.0,42.0,89.0,370.0,328.0,604.0,168.0,50.0,2.0,142.0,49.0,83.0,110.0,25.0,135.0,14.0,11.0,63.0,25.0,22.0,295.0,18.0,79.0,4.0,76.0,210.0,24.0,310.0,101.0,411.0,14.0,106.0,74.0,32.0,73.0,36.0,68.0,13.0,37.0,15.0,141.0,16.0,36.0,87.0,179.0,5.0,20.0,248.0,2.0,5.0,343.0,31.0,,164.0,23.0,56.0,40.0,58.0,37.0,6.0,370.0,1656.0,23.0,20.0,0.351931330472103,0.37188208616780044,0.8888888888888888,0.35,0.35714285714285715,0.3539325842696629,0.48440748440748443,0.5483870967741935,0.49166666666666664,0.4908056042031524,0.5071428571428571,0.49822695035460995,0.5319722650231125,0.5098684210526315,0.5505952380952381,0.15761821366024517,0.08627858627858628,0.1487603305785124,0.09574468085106383,22.500391175089973,0.5177304964539007,0.1610738255033557,0.01951219512195122,0.12020606754436176,0.037999037999038,0.1093525179856115,0.03956043956043956,0.11711711711711711,0.038279400157853194,0.04441453566621804,0.0445468509984639,0.024817518248175182,0.04178272980501393,0.08461538461538462,0.1050228310502283,0.165402124430956,0.10404624277456648,0.125,0.02697495183044316,0.6379310344827587,0.3178633975481611,0.5785123966942148,0.6796116504854369,0.45714285714285713,0.2469352014010508,0.4574468085106383,0.5058823529411764,0.20155038759689922,0.2775831873905429,0.40063091482649843,0.4031746031746032,0.33070866141732286,0.03152364273204904,0.3888888888888889,0.3888888888888889,1.0,0.12609457092819615,0.3402777777777778,0.34265734265734266,0.8571428571428571,0.37857142857142856,0.6226415094339622,0.18181818181818182,0.1,0.32269503546099293,0.5824175824175825,0.02127659574468085,0.5,0.1276595744680851,0.3333333333333333,0.4754816112084063,0.34507042253521125,0.49806486842105263,0.4868288617886179,0.48561821428571433,0.12862745098039216,0.14977168949771688,0.11223750905141203,0.2679217958001448,8.797920997921,25.33333333333334,0.3027975863960505,2.0,2.0,21.0,12.0,0.125,0.14285714285714285,1.0,10.0,,,2.0,,0.014285714285714285,2.0,2.0,,0.006309148264984227,,,5.0,,0.03125,6.0,,,False,1.0,0.005555555555555556,0.006944444444444444,,,
200758,1610612763,Ronnie Brewer,Ronnie Brewer,200758,MEM,4753.0,79.0,-20,164,163,48.0,40.0,23.0,327,2.0,4.0,,,2.0,3.0,,,1.0,9.0,,,,,,,,,,3.0,13.0,,,4.0,10.0,174,,1.0,,,,2.0,5.0,,,3.0,7.0,6.0,,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,1.0,4.0,1.0,6.0,1.0,7.0,,6.0,3.0,3.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,3.0,,,5.0,1.0,,2.0,1.0,,,,,,7.0,48.0,,1.0,1.0,1.0,,,,,0.23076923076923078,,0.4,0.23076923076923078,,0.4,0.3333333333333333,,0.5833333333333334,,0.15384615384615385,0.25,,8.762886597938145,0.5,0.16666666666666666,,0.08888888888888889,0.013888888888888888,0.045454545454545456,,0.07462686567164178,0.011904761904761904,0.038461538461538464,,,,0.1,0.18181818181818182,0.041666666666666664,0.06666666666666667,,,,0.3076923076923077,0.5,0.6666666666666666,1.0,,,,,0.6923076923076923,0.1111111111111111,0.125,1.0,,,,,,,,,,,,,0.6,0.6666666666666666,,,,,0.3076923076923077,,0.46302307692307687,0.396,0.5131,0.14285714285714285,0.14285714285714285,,0.7,13.53076923076923,,0.2926829268292683,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,False,,,,,,
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,31823.0,530.0,-108,1032,1034,352.0,321.0,147.0,2066,18.0,33.0,2.0,5.0,4.0,6.0,12.0,33.0,16.0,53.0,4.0,9.0,1.0,3.0,12.0,37.0,1.0,5.0,14.0,46.0,119.0,16.0,46.0,23.0,163.0,1181,4.0,14.0,1.0,1.0,9.0,16.0,40.0,6.0,17.0,15.0,65.0,24.0,68.0,39.0,,5.0,31.0,11.0,8.0,84.0,12.0,96.0,8.0,4.0,49.0,13.0,22.0,204.0,1.0,8.0,,17.0,30.0,,47.0,9.0,56.0,3.0,21.0,14.0,7.0,33.0,25.0,13.0,5.0,8.0,,46.0,1.0,16.0,16.0,29.0,,1.0,25.0,,2.0,33.0,5.0,,11.0,8.0,,,,,,65.0,352.0,4.0,7.0,0.2608695652173913,0.2608695652173913,0.8125,0.34782608695652173,0.35294117647058826,0.36585365853658536,0.3865546218487395,0.2857142857142857,0.4,0.42424242424242425,0.26666666666666666,0.43859649122807015,0.4553072625698324,0.3,0.48507462686567165,0.2787878787878788,0.06722689075630252,0.15151515151515152,0.030303030303030304,18.776194467728416,0.717391304347826,,,0.08928571428571429,0.02040816326530612,0.13178294573643412,0.012987012987012988,0.1010752688172043,0.019189765458422176,0.03571428571428571,0.01652892561983471,0.007633587786259542,,0.05303030303030303,0.09090909090909091,0.12598425196850394,0.13978494623655913,0.1111111111111111,0.03409090909090909,,0.2,0.5454545454545454,0.6428571428571429,0.3888888888888889,0.2,0.36363636363636365,0.375,0.16666666666666666,0.3212121212121212,0.3018867924528302,0.3137254901960784,0.1875,0.05454545454545454,0.4444444444444444,0.4444444444444444,1.0,0.22424242424242424,0.32432432432432434,0.32432432432432434,0.75,0.3333333333333333,0.4,0.5,0.06666666666666667,0.10526315789473684,0.6666666666666666,0.05263157894736842,0.3333333333333333,0.24561403508771928,0.35714285714285715,0.47878787878787876,0.3548387096774194,0.47214906249999994,0.46928846153846143,0.43992307692307686,0.06432748538011696,0.088,0.05521472392638037,0.3987730061349693,10.92521008403361,28.791304347826088,0.34108527131782945,,,9.0,7.0,,,,,2.0,,,1.0,,,,,0.03773584905660377,,,,,0.05555555555555555,,,,False,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,130397.0,2173.0,107,4143,4115,1098.0,791.0,591.0,8258,209.0,298.0,60.0,95.0,43.0,61.0,102.0,219.0,19.0,50.0,,,,,,1.0,,,1.0,330.0,567.0,,1.0,216.0,876.0,4492,66.0,111.0,,47.0,179.0,66.0,117.0,,1.0,90.0,222.0,414.0,246.0,,84.0,,1.0,,34.0,99.0,45.0,144.0,30.0,15.0,56.0,18.0,25.0,333.0,27.0,150.0,8.0,93.0,247.0,43.0,383.0,185.0,568.0,19.0,60.0,42.0,18.0,56.0,36.0,64.0,3.0,20.0,9.0,120.0,12.0,27.0,126.0,218.0,21.0,30.0,342.0,32.0,39.0,327.0,35.0,,144.0,37.0,95.0,69.0,96.0,61.0,1.0,222.0,1098.0,16.0,35.0,0.6272727272727273,0.71875,,,,,0.582010582010582,0.5945945945945946,0.5641025641025641,0.5809859154929577,0.5945945945945946,0.559322033898305,0.6134453781512605,0.6215277777777778,0.6132596685082873,0.0017605633802816902,0.059964726631393295,0.09395973154362416,0.0273972602739726,17.231404958677686,0.4666666666666667,0.38738738738738737,0.052980132450331126,0.18068763716166789,0.09640102827763496,0.18902439024390244,0.07458563535911603,0.1828940290478752,0.09228362877997914,0.10701754385964912,0.10669456066945607,0.07480314960629922,0.06338028169014084,0.17373737373737375,0.18484848484848485,0.18450184501845018,0.17403314917127072,0.23076923076923078,0.09405940594059406,0.6354166666666666,0.5246478873239436,0.7013422818791947,0.774074074074074,0.69377990430622,0.3855633802816901,0.4657534246575342,0.4788732394366197,0.5,0.0880281690140845,0.38,0.38,0.5789473684210527,,,,,0.0017605633802816902,,,,0.8558558558558559,0.631578947368421,0.25,,0.5169491525423728,0.7049180327868853,,,0.00847457627118644,,0.5264084507042254,,0.5031608274647889,0.5497796116504854,0.49406822033898307,0.21270310192023634,0.21301775147928995,0.204337899543379,0.2534246575342466,4.701234567901236,26.8,0.2650253439536568,,,,8.0,,,,18.0,3.0,9.0,,,,1.0,1.0,,,,,,,0.11538461538461539,8.0,,,False,,,,2.0,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,22401.0,373.0,-127,719,717,241.0,165.0,107.0,1436,23.0,46.0,9.0,20.0,8.0,14.0,19.0,40.0,13.0,32.0,,,,,,1.0,,,1.0,55.0,118.0,,1.0,14.0,124.0,852,11.0,26.0,,2.0,24.0,19.0,36.0,,1.0,6.0,44.0,72.0,38.0,,16.0,1.0,,,13.0,8.0,5.0,13.0,3.0,2.0,3.0,1.0,4.0,31.0,4.0,25.0,1.0,14.0,36.0,5.0,55.0,30.0,85.0,1.0,9.0,3.0,6.0,6.0,5.0,14.0,,1.0,2.0,20.0,3.0,9.0,30.0,53.0,3.0,8.0,25.0,5.0,2.0,26.0,,,11.0,2.0,14.0,12.0,14.0,7.0,3.0,44.0,241.0,3.0,2.0,0.6545454545454545,0.7659574468085106,,,,,0.4661016949152542,0.4230769230769231,0.5277777777777778,0.46218487394957986,0.4230769230769231,0.5135135135135135,0.4696969696969697,0.4444444444444444,0.5238095238095238,0.008403361344537815,0.11016949152542373,0.17391304347826086,0.125,17.92452830188679,0.3,0.21739130434782608,0.04,0.16363636363636364,0.08417508417508418,0.14736842105263157,0.0784313725490196,0.15873015873015872,0.08333333333333333,0.08737864077669903,0.13,0.031914893617021274,,0.17647058823529413,0.18867924528301888,0.13414634146341464,0.13513513513513514,0.19047619047619047,0.02,0.5,0.3865546218487395,0.5,0.6052631578947368,0.6086956521739131,0.33613445378151263,0.475,0.5428571428571428,0.47368421052631576,0.2689075630252101,0.40625,0.40625,1.0,,,,,0.008403361344537815,,,,0.7692307692307693,0.45,0.1111111111111111,,0.3783783783783784,0.5714285714285714,,,0.02702702702702703,,0.3949579831932773,,0.47516525423728817,0.5257958333333334,0.4710555555555556,0.08461538461538462,0.08527131782945736,0.1935483870967742,0.3548387096774194,7.929661016949152,52.7,0.33518776077885953,,,,2.0,,,,1.0,3.0,1.0,,,,,,,,,,1.0,,0.2857142857142857,1.0,,,False,,,,,,
