EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
201151,1610612741,Acie Law,Acie Law,201151,CHI,1196.0,20,6.0,42,41,15,24,8.0,83,2.0,6.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,,,2.0,6.0,,1.0,1.0,5.0,43,1.0,1.0,,,,2.0,1.0,3.0,,,,2.0,2.0,2.0,,,,,1.0,,3.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,3.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,1.0,1.0,,,3.0,,,2.0,,,1.0,,,,,,,,,2.0,15,,,0.5,0.5,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.3125,1.0,0.3333333333333333,0.14285714285714285,0.5,0.5,,19.607843137254903,0.5,,0.25,,,,0.17647058823529413,,,,,,,0.25,,0.5,,,,,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,1.0,0.3333333333333333,,,1.0,,0.6372214285714286,0.5793,0.6711999999999999,0.125,0.14285714285714285,,0.4,0.4,,25.1,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,2561.0,43,19.0,89,90,34,35,11.0,179,1.0,3.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,,,,3.0,6.0,,,2.0,8.0,71,2.0,3.0,,,,4.0,1.0,2.0,,,1.0,3.0,4.0,2.0,,,2.0,,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,6.0,7.0,3.0,,10.0,6.0,16.0,1.0,,,,2.0,,1.0,,,1.0,,2.0,1.0,2.0,3.0,5.0,,,3.0,,1.0,4.0,,,2.0,,,,,,,,,3.0,34,1.0,,0.6666666666666666,1.0,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,,,,,9.803921568627452,1.0,,0.09090909090909091,0.15,0.35,,0.18867924528301888,0.12,0.2857142857142857,,0.125,,,0.18181818181818182,,0.06666666666666667,0.42857142857142855,0.16666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.6666666666666666,0.5,,,,0.5,,,,0.5,,0.5153500000000001,0.5909666666666668,0.5429,0.25,0.25,,0.5,0.375,3.1666666666666665,,0.38202247191011235,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,661.0,11,-3.0,25,25,9,22,5.0,50,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,28,,,,,2.0,2.0,,,,,2.0,2.0,,2.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,4.0,6.0,1.0,,2.0,1.0,,3.0,,1.0,,,1.0,,,,,,,2.0,9,1.0,1.0,,,,,,,,0.5,,,0.3333333333333333,,,0.5,1.0,1.0,0.3333333333333333,,,,13.333333333333334,,,0.25,0.125,0.3333333333333333,,0.2857142857142857,0.07142857142857142,0.2,,,,,,0.5,,,0.5,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.514,,,,,,0.5,0.5,6.1,22.6,0.36,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,2320.0,39,30.0,81,78,25,26,10.0,159,8.0,9.0,1.0,1.0,3.0,3.0,1.0,2.0,,1.0,,,,2.0,,,,1.0,9.0,12.0,,2.0,6.0,24.0,57,1.0,1.0,,,1.0,3.0,4.0,4.0,,1.0,1.0,9.0,10.0,8.0,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,2.0,2.0,,,,,1.0,,,,1.0,,,,4.0,1.0,,6.0,1.0,,8.0,2.0,,5.0,,,4.0,2.0,,4.0,4.0,,9.0,25,2.0,,0.5555555555555556,0.5555555555555556,,,,,,0.75,1.0,1.0,0.6428571428571429,1.0,0.8,0.7058823529411765,1.5,0.9,0.14285714285714285,0.08333333333333333,0.1111111111111111,,19.35483870967742,,,0.10344827586206896,0.03225806451612903,0.05263157894736842,,0.08333333333333333,0.023255813953488372,,0.14285714285714285,,,,0.1,0.16666666666666666,0.07692307692307693,0.07692307692307693,,,1.0,0.6428571428571429,0.8888888888888888,1.0,0.625,0.14285714285714285,0.5,0.5,,0.07142857142857142,,,,,,0.14285714285714285,,,,1.0,1.0,,,,0.6,1.0,0.2,,0.7857142857142857,,0.5938,0.7217,0.58047,0.29411764705882354,0.3333333333333333,,0.125,0.375,2.875,26.8,0.30864197530864196,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,2.0,,True,,,0.5,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,1210.0,20,19.0,39,39,15,8,6.0,78,3.0,4.0,,,1.0,1.0,,,,1.0,,,,,,,,,3.0,5.0,,,1.0,7.0,28,,,,,,,1.0,1.0,,,,2.0,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,3.0,2.0,,2.0,,,1.0,,,2.0,2.0,,2.0,1.0,,2.0,15,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,1.0,0.6,,1.0,0.5833333333333334,,1.0,,,,,15.217391304347826,,1.0,0.125,0.07692307692307693,0.2857142857142857,,0.17391304347826086,0.058823529411764705,0.2,,,,,,0.3333333333333333,0.1,0.2,0.5,0.5,0.5,0.8,0.75,0.75,0.6666666666666666,,,,,0.2,,,,,,,,,,,,,,,1.0,1.0,,,0.8,,0.5119999999999999,,0.4733,0.16666666666666666,0.16666666666666666,,,0.2857142857142857,3.88,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,3128.0,52,10.0,106,111,32,30,11.0,217,7.0,12.0,2.0,4.0,1.0,4.0,1.0,4.0,4.0,6.0,,,,,,,,,12.0,22.0,,,11.0,35.0,86,2.0,4.0,,,4.0,8.0,2.0,7.0,,,1.0,5.0,16.0,8.0,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,5.0,5.0,10.0,2.0,17.0,6.0,23.0,1.0,4.0,4.0,,2.0,,2.0,4.0,2.0,,,6.0,,2.0,1.0,4.0,1.0,1.0,9.0,,,13.0,1.0,,7.0,,,2.0,1.0,,2.0,1.0,,5.0,32,,,0.6666666666666666,0.7272727272727273,,,,,,0.5454545454545454,0.5,0.2857142857142857,0.5454545454545454,0.5,0.2857142857142857,0.625,0.6666666666666666,0.3125,,0.045454545454545456,0.08333333333333333,,28.09917355371901,0.3333333333333333,0.5,0.2631578947368421,0.125,0.22727272727272727,0.058823529411764705,0.25,0.10526315789473684,0.07142857142857142,0.4,,0.06666666666666667,,0.23076923076923078,0.2,0.3,0.2777777777777778,,0.1111111111111111,0.5,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.25,0.25,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.5,,,,0.5714285714285714,0.25,,,0.5454545454545454,,0.5208136363636363,0.6210333333333332,0.5236714285714286,0.25,0.25,,0.22857142857142856,0.14285714285714285,6.3909090909090915,,0.3018867924528302,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,2821.0,47,5.0,95,98,25,21,11.0,193,3.0,5.0,,,,,,2.0,4.0,5.0,,,,3.0,,,,,7.0,12.0,,3.0,7.0,21.0,80,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,2.0,8.0,6.0,,,,,3.0,,,4.0,1.0,5.0,1.0,,,2.0,2.0,11.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,,,,2.0,1.0,,,2.0,,,,1.0,,1.0,4.0,,,8.0,,,4.0,,,,,,1.0,1.0,,2.0,25,,,0.5714285714285714,0.5714285714285714,,,,,,0.5833333333333334,1.0,,0.4666666666666667,1.0,,0.5526315789473685,1.0,0.3333333333333333,0.2,,,,19.266055045871557,,,0.08823529411764706,,0.08333333333333333,,0.08695652173913043,,,,,,,0.09090909090909091,,0.1111111111111111,0.1,,,1.0,0.3333333333333333,0.6,0.6,0.6666666666666666,0.13333333333333333,,,,0.3333333333333333,0.8,0.8,,,,0.2,,,,,,,,,,,,,0.5333333333333333,,0.48538999999999993,0.3643,0.4283,0.21052631578947367,0.25,,0.19047619047619047,0.09523809523809523,9.208333333333332,26.333333333333332,0.2631578947368421,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,1.0
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,2248.0,37,-3.0,77,80,20,18,8.0,157,1.0,2.0,1.0,1.0,,,,1.0,3.0,7.0,,,,3.0,,1.0,,1.0,4.0,10.0,,3.0,,8.0,68,2.0,2.0,,1.0,,4.0,2.0,5.0,,1.0,,4.0,8.0,,,,,,3.0,,,5.0,,5.0,,,3.0,,2.0,10.0,,,1.0,4.0,,5.0,,5.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,2.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,4.0,20,,,1.0,1.0,,,,,,0.4,1.0,0.4,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.23076923076923078,,,,17.045454545454547,0.5,,0.14285714285714285,,0.1111111111111111,,0.13513513513513514,,,,,,,0.2222222222222222,,0.13333333333333333,0.1111111111111111,,,1.0,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,,,,0.23076923076923078,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,0.16666666666666666,,0.38461538461538464,,0.47778461538461536,0.47805,0.40136666666666665,0.07692307692307693,0.1,,0.5,0.5,14.36,25.3,0.2597402597402597,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,True,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,542.0,9,6.0,17,17,4,2,2.0,34,,,,,,,,,3.0,4.0,,,,,,,,,3.0,4.0,,,,6.0,12,,,,,,,2.0,2.0,,,,4.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,4,,,,,,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,,,26.31578947368421,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.75,0.75,,,,,,,,,,,,,,,,,,,0.3517,,0.2885,,,,,0.6666666666666666,17.875,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,450.0,8,4.0,15,14,8,6,3.0,29,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,4.0,,,,,,,,,2.0,7.0,,,1.0,5.0,14,1.0,1.0,,,,2.0,1.0,5.0,,,,2.0,2.0,2.0,,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,8,,,0.5,1.0,,,,,,0.2857142857142857,1.0,0.2,0.2857142857142857,1.0,0.2,0.3125,1.0,0.2,,0.14285714285714285,0.5,,44.44444444444444,,,,0.16666666666666666,,0.5,,0.25,,0.5,,,1.0,,,,,,0.25,,0.2857142857142857,0.5,1.0,,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,,,,,,,,1.0,1.0,,,,0.2,,,,0.2857142857142857,,0.4274,,0.39083999999999997,0.125,0.125,,0.4,0.4,11.128571428571428,,0.5333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,30755.0,513,-68.0,980,993,287,330,105.0,1973,48.0,78.0,7.0,17.0,10.0,16.0,8.0,26.0,21.0,56.0,,,,1.0,,,,1.0,77.0,160.0,,1.0,73.0,227.0,1109,10.0,22.0,,,13.0,33.0,17.0,33.0,,1.0,33.0,67.0,98.0,56.0,,,12.0,1.0,,,8.0,12.0,5.0,17.0,1.0,4.0,9.0,1.0,2.0,39.0,8.0,32.0,17.0,38.0,7.0,62.0,40.0,102.0,6.0,6.0,5.0,1.0,15.0,1.0,4.0,8.0,1.0,11.0,2.0,23.0,5.0,8.0,22.0,42.0,1.0,2.0,82.0,5.0,8.0,98.0,8.0,,45.0,,8.0,8.0,6.0,2.0,8.0,6.0,,67.0,287,3.0,6.0,0.6363636363636364,0.6901408450704225,,,,,,0.48125,0.45454545454545453,0.5151515151515151,0.4782608695652174,0.45454545454545453,0.5,0.5509708737864077,0.5689655172413793,0.6203703703703703,0.006211180124223602,0.05,0.08974358974358974,0.038461538461538464,20.818181818181817,0.6521739130434783,0.20588235294117646,0.11764705882352941,0.09411764705882353,0.13076923076923078,0.0851063829787234,0.12141280353200883,0.09216589861751152,0.1574074074074074,0.0821917808219178,0.05660377358490566,0.07692307692307693,0.10344827586206896,0.13043478260869565,0.14864864864864866,0.08955223880597014,0.11224489795918367,0.1875,0.0821917808219178,0.75,0.484472049689441,0.6153846153846154,0.676056338028169,0.7916666666666666,0.16149068322981366,0.3076923076923077,0.32,,0.34782608695652173,0.375,0.375,,,,0.006211180124223602,,,,0.7727272727272727,0.4117647058823529,,,,0.47058823529411764,0.625,0.029411764705882353,,0.4906832298136646,,0.5003399999999999,0.5435800000000001,0.5190757575757576,0.22727272727272727,0.22842639593908629,,0.14537444933920704,0.29515418502202645,7.4887500000000005,41.5,0.29285714285714287,0.5238095238095238,,,,,,,,,,,,,0.14285714285714285,,2.0,,,,,,1.0,False,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,114989.0,1916,-22.0,3738,3685,858,813,431.0,7423,105.0,184.0,30.0,49.0,21.0,38.0,33.0,76.0,72.0,182.0,8.0,31.0,28.0,94.0,3.0,9.0,7.0,23.0,210.0,442.0,36.0,125.0,180.0,708.0,3917,37.0,66.0,3.0,11.0,26.0,109.0,36.0,86.0,7.0,32.0,50.0,143.0,270.0,150.0,108.0,,50.0,,94.0,28.0,31.0,132.0,20.0,152.0,10.0,10.0,61.0,16.0,55.0,324.0,14.0,64.0,74.0,203.0,36.0,313.0,79.0,392.0,9.0,42.0,29.0,13.0,53.0,25.0,38.0,54.0,3.0,15.0,15.0,107.0,5.0,23.0,99.0,188.0,13.0,10.0,201.0,26.0,25.0,217.0,22.0,18.0,87.0,1.0,23.0,29.0,26.0,3.0,29.0,17.0,2.0,143.0,858,18.0,21.0,0.6428571428571429,0.7297297297297297,1.0,0.288,0.2727272727272727,0.21875,0.288,0.4751131221719457,0.5606060606060606,0.4186046511627907,0.4656084656084656,0.538961038961039,0.3940677966101695,0.5274390243902439,0.6022727272727273,0.47333333333333333,0.2204585537918871,0.07013574660633484,0.14130434782608695,0.06578947368421052,17.928756782259967,0.4953271028037383,0.3302752293577982,0.1592156862745098,0.0463768115942029,0.15352697095435686,0.03954802259887006,0.15765509391007398,0.04498269896193772,0.07032967032967033,0.025362318840579712,0.03852080123266564,0.036290322580645164,0.04716981132075472,0.15869565217391304,0.1958762886597938,0.13931297709923665,0.15384615384615385,0.15254237288135594,0.03169014084507042,0.5862068965517241,0.32451499118165783,0.5706521739130435,0.6645569620253164,0.5047619047619047,0.13403880070546736,0.4342105263157895,0.4647887323943662,0.48484848484848486,0.32098765432098764,0.3956043956043956,0.3956043956043956,0.054673721340388004,0.25806451612903225,0.25806451612903225,0.1657848324514991,0.2978723404255319,0.2978723404255319,1.0,0.6363636363636364,0.6122448979591837,0.11688311688311688,0.3333333333333333,1.0,0.3220338983050847,0.5526315789473685,0.19491525423728814,0.30434782608695654,0.544973544973545,0.2978723404255319,0.49240440917107575,0.5353185714285713,0.4927588983050846,0.13902053712480253,0.17159763313609466,0.007936507936507936,0.153954802259887,0.2019774011299435,9.10180995475113,24.6616,0.22953451043338685,0.9166666666666666,,2.0,,9.0,1.0,0.008849557522123894,1.0,0.025974025974025976,,,0.07627118644067797,,0.1,,,,,,,,,False,1.0,,,,,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,6891.0,115,-15.0,224,228,81,63,26.0,452,13.0,20.0,2.0,2.0,3.0,6.0,1.0,4.0,1.0,3.0,2.0,3.0,2.0,8.0,,1.0,1.0,4.0,15.0,27.0,4.0,11.0,19.0,61.0,260,2.0,2.0,,1.0,,4.0,3.0,9.0,2.0,5.0,13.0,25.0,8.0,22.0,9.0,3.0,,,8.0,2.0,2.0,11.0,2.0,13.0,2.0,,8.0,1.0,2.0,28.0,1.0,2.0,3.0,5.0,,8.0,3.0,11.0,1.0,3.0,1.0,2.0,8.0,1.0,4.0,2.0,,4.0,,10.0,,6.0,2.0,7.0,,1.0,16.0,1.0,,25.0,1.0,,11.0,,2.0,,,,,,,25.0,81,1.0,2.0,0.26666666666666666,0.26666666666666666,0.75,0.36363636363636365,,0.4,0.36363636363636365,0.5555555555555556,1.0,0.3333333333333333,0.5526315789473685,0.6666666666666666,0.42857142857142855,0.61,0.6666666666666666,0.5681818181818182,0.2894736842105263,0.07407407407407407,0.1,,23.715415019762847,0.8,,0.08333333333333333,0.028985507246376812,0.11538461538461539,0.034482758620689655,0.09302325581395349,0.030612244897959183,,0.11764705882352941,,0.043478260869565216,,0.1111111111111111,0.08333333333333333,0.06666666666666667,0.1111111111111111,0.125,0.0625,,0.5263157894736842,0.65,0.7222222222222222,0.3076923076923077,0.10526315789473684,0.25,0.25,,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.25,0.2857142857142857,0.5,0.6666666666666666,1.0,0.3333333333333333,,,0.42857142857142855,0.5,0.2857142857142857,0.25,0.8157894736842105,0.25,0.5441144736842104,0.588075,0.4890178571428571,0.22916666666666666,0.2972972972972973,,0.06557377049180328,0.4098360655737705,3.4777777777777774,24.754545454545454,0.36160714285714285,,,,1.0,1.0,,,1.0,,,,0.07142857142857142,1.0,0.5,1.0,,0.09090909090909091,,,,,,False,,,0.125,,,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,43102.0,718,-167.0,1413,1414,404,407,156.0,2827,55.0,96.0,14.0,26.0,8.0,19.0,5.0,14.0,11.0,42.0,10.0,22.0,5.0,22.0,,1.0,1.0,8.0,71.0,152.0,15.0,44.0,45.0,232.0,1537,16.0,32.0,,1.0,3.0,35.0,11.0,29.0,4.0,13.0,14.0,48.0,82.0,60.0,42.0,3.0,22.0,2.0,20.0,5.0,14.0,36.0,10.0,46.0,9.0,1.0,16.0,6.0,14.0,102.0,6.0,24.0,26.0,59.0,5.0,90.0,33.0,123.0,4.0,19.0,10.0,9.0,22.0,7.0,9.0,39.0,2.0,13.0,9.0,61.0,6.0,21.0,66.0,122.0,12.0,9.0,50.0,3.0,4.0,62.0,10.0,,32.0,,4.0,38.0,25.0,8.0,39.0,19.0,2.0,48.0,404,13.0,4.0,0.5774647887323944,0.6833333333333333,0.9333333333333333,0.3409090909090909,,0.3076923076923077,0.35714285714285715,0.46710526315789475,0.5,0.3793103448275862,0.4770408163265306,0.48484848484848486,0.40476190476190477,0.5225225225225225,0.5,0.46153846153846156,0.22448979591836735,0.09210526315789473,0.13541666666666666,0.07142857142857142,17.787554996857324,0.36065573770491804,0.1111111111111111,0.13053097345132744,0.04771371769383698,0.13333333333333333,0.04285714285714286,0.13137557959814528,0.04665629860031104,0.05913978494623656,0.0379746835443038,0.04201680672268908,0.041237113402061855,0.046511627906976744,0.09032258064516129,0.16483516483516483,0.14563106796116504,0.1513157894736842,0.06976744186046512,0.04395604395604396,0.48717948717948717,0.4897959183673469,0.5729166666666666,0.6626506024096386,0.5636363636363636,0.07142857142857142,0.35714285714285715,0.38461538461538464,0.6,0.21428571428571427,0.2619047619047619,0.2619047619047619,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.11224489795918367,0.22727272727272727,0.22727272727272727,0.8,0.7878787878787878,0.5384615384615384,0.030303030303030304,,,0.4523809523809524,0.42105263157894735,0.19047619047619047,0.125,0.7142857142857143,0.25,0.5443867875647669,0.5488683333333333,0.5192725000000001,0.14678899082568808,0.1839080459770115,,0.15086206896551724,0.20689655172413793,6.0111842105263165,26.13181818181818,0.28591648973814576,0.6363636363636364,,,3.0,5.0,3.0,0.058823529411764705,1.0,,,,0.11904761904761904,0.6,0.14285714285714285,,5.0,,,,1.0,5.0,7.0,False,,,,1.0,,,1.0
