EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveMakes,HeaveAttempts,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3
2039,1610612751,Keyon Dooling,Keyon Dooling,2039,NJN,12886.0,215,-28,408,418,142,132.0,50,826,20.0,2.0,10.0,,2.0,7.0,16.0,15.0,19.0,38.0,40.0,7.0,81.0,445,4.0,,7.0,13.0,6.0,40.0,10.0,15.0,2.0,2.0,4,1.0,8,3.0,11,11.0,4.0,7.0,6.0,13.0,6.0,22.0,2.0,8.0,1.0,9.0,2.0,,,,40.0,142,0.2631578947368421,0.2631578947368421,0.5,0.47435897435897434,0.49390243902439024,0.5,0.5714285714285714,0.5128205128205128,0.05263157894736842,,20.255863539445627,0.05,0.028368794326241134,0.013793103448275862,0.03626943005181347,0.014778325123152709,0.018518518518518517,0.02857142857142857,0.03333333333333333,0.029411764705882353,0.2564102564102564,0.02564102564102564,,,,0.20512820512820512,0.4375,0.4375,0.14285714285714285,0.19230769230769232,0.2857142857142857,0.3225806451612903,0.7692307692307693,0.5558698717948717,0.5032625,0.5645016129032258,0.02531645569620253,0.05128205128205128,0.08641975308641975,0.49382716049382713,8.257894736842104,24.002500000000005,0.3480392156862745,12.0,7.0,11.0,25.0,1.0,8.0,12.0,8.0,18.0,28.0,36.0,,1.0,12.0,8.0,20.0,4.0,7.0,1.0,4.0,48.0,3.0,2.0,7.0,1.0,6.0,1.0,1.0,4.0,1.0,3.0,,2.0,3.0,1.0,0.3,0.3,0.6153846153846154,0.5483870967741935,0.1,0.5384615384615384,0.057692307692307696,0.02127659574468085,0.08333333333333333,,0.046511627906976744,0.6,0.6666666666666666,0.3333333333333333,0.32051282051282054,0.44,0.44,1.0,0.06666666666666667,0.06666666666666667,1.0,0.7,0.25806451612903225,0.06666666666666667,1.0,2.0,,4.0,1.0,,1.0,1.0,,,,,,,,,,,0.5,0.5,,0.017241379310344827,,0.02631578947368421,,,0.5,,1.0,1.0,5.0,10.0,,2.0,1.0,1.0,3.0,6.0,,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.3225806451612903,0.5,0.125,,,,,,,,,,True,,
2553,1610612751,Jarvis Hayes,Jarvis Hayes,2553,NJN,37182.0,620,-83,1199,1197,334,243.0,131,2396,21.0,,3.0,5.0,16.0,24.0,49.0,69.0,46.0,86.0,101.0,5.0,199.0,1340,5.0,,19.0,16.0,3.0,41.0,82.0,69.0,5.0,2.0,40,8.0,65,3.0,68,20.0,16.0,4.0,6.0,13.0,33.0,53.0,1.0,7.0,1.0,5.0,1.0,6.0,4.0,6.0,41.0,334,0.8913043478260869,0.8913043478260869,0.5348837209302325,0.5187165775401069,0.5238095238095238,0.5277777777777778,0.4,0.5401069518716578,0.05813953488372093,0.1875,15.007429420505199,0.2,0.09433962264150944,0.0045351473922902496,0.10614525139664804,0.005172413793103448,0.006535947712418301,0.008928571428571428,0.05921052631578947,0.07446808510638298,0.11229946524064172,0.0855614973262032,0.3125,0.38461538461538464,0.8,0.2620320855614973,0.4897959183673469,0.4897959183673469,0.875,0.3689839572192513,,0.061224489795918366,0.6524064171122995,0.5069890374331552,0.47388461538461535,0.4832326530612243,0.005319148936170213,0.011494252873563218,0.09547738693467336,0.20603015075376885,13.23372093023256,24.736633663366337,0.2785654712260217,17.0,1.0,8.0,32.0,26.0,23.0,34.0,7.0,33.0,10.0,96.0,6.0,26.0,19.0,1.0,20.0,1.0,8.0,6.0,5.0,41.0,17.0,,7.0,1.0,6.0,,1.0,,,1.0,1.0,6.0,1.0,0.9411764705882353,0.33663366336633666,0.33663366336633666,0.4375,0.3877551020408163,0.09523809523809523,0.5384615384615384,0.1504424778761062,0.1348314606741573,0.13414634146341464,0.1935483870967742,,0.8095238095238095,0.8947368421052632,0.9411764705882353,0.1711229946524064,0.25,0.25,1.0,0.37681159420289856,0.37681159420289856,0.9230769230769231,0.3333333333333333,0.46938775510204084,0.37681159420289856,,2.0,,,1.0,,2.0,1.0,,1.0,2.0,1.0,1.0,4.0,,,,,0.4,0.5277777777777778,,0.007194244604316547,,0.010101010101010102,,0.6666666666666666,,,1.0,2.0,2.0,10.0,4.0,11.0,6.0,5.0,13.0,8.0,,,0.38461538461538464,0.24242424242424243,,0.1111111111111111,0.5,1.0,0.6111111111111112,0.36363636363636365,0.5,0.20408163265306123,0.2,0.2608695652173913,,,,,,,,,,True,,
201146,1610612751,Yi Jianlian,Yi Jianlian,201146,NJN,70726.0,1179,-182,2261,2246,551,369.0,275,4507,125.0,51.0,39.0,21.0,70.0,62.0,172.0,22.0,145.0,367.0,25.0,105.0,416.0,2529,63.0,21.0,79.0,87.0,34.0,109.0,202.0,22.0,30.0,72.0,137,14.0,185,88.0,273,22.0,18.0,4.0,25.0,49.0,61.0,122.0,12.0,95.0,4.0,128.0,57.0,40.0,34.0,40.0,109.0,551,0.696551724137931,0.8015873015873016,0.39509536784741145,0.39668367346938777,0.458980044345898,0.5266666666666666,0.46153846153846156,0.06377551020408163,0.08174386920980926,0.05714285714285714,19.363601086534732,0.25925925925925924,0.1683046683046683,0.08044692737430167,0.16489874638379942,0.07823741007194245,0.10122699386503067,0.0821917808219178,0.15789473684210525,0.2074468085106383,0.31887755102040816,0.17857142857142858,0.3,0.3181818181818182,0.5714285714285714,0.4387755102040816,0.36046511627906974,0.36257309941520466,0.8387096774193549,0.05612244897959184,0.8095238095238095,0.4020618556701031,0.3826530612244898,0.4630413265306122,0.535125,0.4734170103092784,0.12954545454545455,0.13734939759036144,0.18990384615384615,0.2620192307692308,10.677111716621253,25.024,0.24369747899159663,62.0,19.0,,3.0,7.0,9.0,7.0,33.0,10.0,88.0,18.0,3.0,7.0,22.0,11.0,33.0,3.0,12.0,4.0,6.0,77.0,34.0,10.0,24.0,1.0,12.0,3.0,12.0,13.0,9.0,11.0,5.0,7.0,9.0,0.8571428571428571,0.28,0.28,0.3793103448275862,0.3865979381443299,0.2,0.4897959183673469,0.15246636771300448,0.15527950310559005,0.15625,0.14285714285714285,0.04830917874396135,0.496,0.62,0.5967741935483871,0.007653061224489796,,,,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.48717948717948717,0.09278350515463918,0.3181818181818182,24.0,29.0,38.0,8.0,15.0,1.0,,5.0,8.0,15.0,7.0,2.0,1.0,25.0,2.0,,3.0,7.0,0.4603174603174603,0.4603174603174603,0.01694915254237288,0.06912442396313365,0.06,0.07586206896551724,0.05555555555555555,0.625,0.47058823529411764,0.125,,,,1.0,,,3.0,,,3.0,,,,0.3,0.005813953488372093,,,,,,,0.010309278350515464,,0.3333333333333333,,,,,,,,,,True,,
2059,1610612751,Eduardo Najera,Eduardo Najera,2059,NJN,3252.0,54,-30,105,108,25,44.0,11,213,4.0,1.0,1.0,,,1.0,2.0,4.0,2.0,6.0,4.0,,7.0,128,2.0,,2.0,2.0,,2.0,4.0,4.0,,3.0,1,,3,3.0,6,2.0,1.0,1.0,1.0,3.0,3.0,9.0,1.0,3.0,,4.0,1.0,,,,2.0,25,1.0,1.0,0.3333333333333333,0.35,0.2916666666666667,0.5,0.25,0.4,,,12.820512820512821,,0.029411764705882353,0.08571428571428572,0.07317073170731707,0.06382978723404255,0.07142857142857142,,,,0.4,,,,,0.2,0.5,0.5,1.0,0.4,0.5,0.3333333333333333,0.8,0.541655,0.3951,0.45249999999999996,0.09090909090909091,0.14285714285714285,0.2857142857142857,0.2857142857142857,7.633333333333333,25.025,0.23809523809523808,1.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,0.25,0.25,0.5,0.3333333333333333,,0.6666666666666666,0.2857142857142857,0.05263157894736842,,1.0,,0.25,0.25,1.0,,,,,0.25,0.25,1.0,,0.3333333333333333,0.25,,1.0,,,,,,,1.0,,,,,,,,,1.0,0.5,0.5,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,21688.0,361,-126,690,690,212,214.0,90,1380,43.0,19.0,9.0,7.0,32.0,16.0,38.0,,42.0,113.0,,38.0,122.0,826,24.0,8.0,22.0,29.0,14.0,30.0,54.0,,12.0,31.0,44,13.0,79,37.0,116,11.0,10.0,1.0,10.0,17.0,25.0,44.0,5.0,50.0,5.0,59.0,26.0,12.0,11.0,13.0,30.0,212,0.6428571428571429,0.7297297297297297,0.37168141592920356,0.37168141592920356,0.4295774647887324,0.3548387096774194,0.36585365853658536,,0.10619469026548672,0.125,19.924812030075188,0.48148148148148145,0.2,0.11567164179104478,0.22602739726027396,0.10682492581602374,0.15463917525773196,0.1095890410958904,0.13924050632911392,0.2037037037037037,0.3805309734513274,0.2831858407079646,0.21875,0.25,0.2857142857142857,0.336283185840708,0.42105263157894735,0.43243243243243246,0.9375,,0.7916666666666666,0.3103448275862069,0.3805309734513274,0.4684796460176991,0.552135,0.46061034482758617,0.1897810218978102,0.1897810218978102,0.18032786885245902,0.2459016393442623,8.727433628318586,,0.3072463768115942,19.0,3.0,,,,,,8.0,,30.0,,,,7.0,1.0,8.0,,4.0,,3.0,17.0,22.0,6.0,7.0,,4.0,1.0,3.0,9.0,2.0,5.0,1.0,5.0,5.0,,,,0.27586206896551724,0.27586206896551724,0.16279069767441862,0.4117647058823529,0.3055555555555556,0.25287356321839083,0.3269230769230769,0.25,0.1016949152542373,0.4418604651162791,0.5277777777777778,0.5263157894736842,,,,,,,,0.3333333333333333,,,5.0,7.0,10.0,1.0,5.0,1.0,,1.0,5.0,6.0,5.0,,,6.0,3.0,,,1.0,0.2916666666666667,0.2916666666666667,0.043478260869565216,0.07246376811594203,0.08163265306122448,0.06976744186046512,0.07692307692307693,0.46153846153846156,0.2631578947368421,,,,,,,,,,,,,,,,0.02631578947368421,,,,,,,,,,,,,1.0,1.0,,,,,True,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,3081.0,51,-29,106,111,37,54.0,9,217,3.0,2.0,1.0,,3.0,,2.0,,,8.0,,,,119,2.0,,,1.0,,,,,,3.0,3,2.0,6,3.0,9,,,,3.0,5.0,9.0,14.0,,2.0,1.0,4.0,2.0,7.0,5.0,7.0,,37,,,,,,,,,,,12.5,0.4,0.08823529411764706,0.0625,0.09090909090909091,0.05357142857142857,0.08695652173913043,0.058823529411764705,0.05555555555555555,0.14285714285714285,0.375,0.375,,,,0.25,,,,,1.0,1.0,0.375,0.4711625,0.58425,0.6284,0.2,0.2,,,7.924999999999999,,0.3490566037735849,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,2.0,1.0,,,2.0,2.0,,,2.0,2.0,,,,,,,,0.4,0.1,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,6.0,1.0,,1.0,,,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200809,1610612751,Chris Quinn,Chris Quinn,200809,NJN,410.0,7,-3,13,12,2,,1,25,,,,,,,,,,,1.0,,,15,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,2,,,,,,,,1.0,,,7.142857142857142,,0.25,,0.2,,,,,,,,,,,,,,,,,,1.0,0.57375,,,,,,,,24.9,0.15384615384615385,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1499,1610612751,Tony Battie,Tony Battie,1499,NJN,4487.0,75,-20,146,144,66,61.0,12,290,3.0,1.0,,1.0,2.0,5.0,14.0,2.0,8.0,19.0,3.0,3.0,22.0,146,2.0,1.0,3.0,5.0,3.0,3.0,14.0,2.0,,1.0,8,2.0,12,2.0,14,2.0,1.0,1.0,1.0,2.0,11.0,12.0,,4.0,1.0,6.0,2.0,1.0,1.0,1.0,3.0,66,0.875,0.875,0.42105263157894735,0.4318181818181818,0.44,0.5,0.15,0.13636363636363635,,,17.088607594936708,0.6666666666666666,0.1568627450980392,0.017543859649122806,0.15151515151515152,0.02666666666666667,,,0.23529411764705882,0.07692307692307693,0.13636363636363635,0.09090909090909091,0.5,0.5,1.0,0.6363636363636364,0.35714285714285715,0.35714285714285715,0.8,0.09090909090909091,0.5,,0.2727272727272727,0.4533863636363636,0.7127,0.42266428571428577,0.08333333333333333,0.09523809523809523,0.13636363636363635,0.13636363636363635,14.4,25.133333333333336,0.4520547945205479,2.0,,,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,,1.0,3.0,,3.0,,,1.0,2.0,6.0,2.0,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,0.13333333333333333,0.14285714285714285,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,,,,0.5,0.5,1.0,,0.14285714285714285,0.5,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,0.5,0.5,,0.05555555555555555,0.03333333333333333,0.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,False,,
1747,1610612751,Rafer Alston,Rafer Alston,1747,NJN,37725.0,629,-145,1214,1209,338,301.0,146,2423,49.0,2.0,12.0,22.0,55.0,9.0,49.0,56.0,54.0,153.0,66.0,38.0,215.0,1283,4.0,,7.0,42.0,13.0,73.0,10.0,54.0,9.0,6.0,34,5.0,51,6.0,57,22.0,10.0,12.0,16.0,50.0,20.0,42.0,2.0,42.0,5.0,45.0,21.0,4.0,3.0,4.0,73.0,338,0.09259259259259259,0.09433962264150944,0.35294117647058826,0.4041095890410959,0.45168067226890757,0.5833333333333334,0.4866666666666667,0.3013698630136986,0.058823529411764705,0.05454545454545454,21.02189781021898,0.10638297872340426,0.0815347721822542,0.01279317697228145,0.08502772643253234,0.010273972602739725,0.01935483870967742,0.01694915254237288,0.08609271523178808,0.06593406593406594,0.2237442922374429,0.2511415525114155,0.4,0.4230769230769231,0.045454545454545456,0.2237442922374429,0.1836734693877551,0.1875,0.3333333333333333,0.2557077625570776,0.3333333333333333,0.17391304347826086,0.5251141552511416,0.4766481566820277,0.519325,0.45466716417910447,0.08974358974358974,0.125,0.03255813953488372,0.3395348837209302,9.230718954248367,25.613636363636363,0.2784184514003295,23.0,4.0,1.0,10.0,22.0,23.0,23.0,15.0,27.0,98.0,51.0,18.0,22.0,81.0,14.0,95.0,6.0,35.0,15.0,31.0,204.0,12.0,2.0,34.0,7.0,23.0,4.0,11.0,11.0,6.0,4.0,,4.0,3.0,0.7391304347826086,0.3484848484848485,0.359375,0.35714285714285715,0.43478260869565216,0.10204081632653061,0.68,0.0967741935483871,0.08571428571428572,0.09473684210526316,0.10344827586206896,0.015625,0.46938775510204084,0.5227272727272727,0.043478260869565216,0.045662100456621,0.1,0.1,1.0,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.4074074074074074,1.0,2.0,2.0,8.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,0.5,0.5833333333333334,,,0.00510204081632653,,,0.75,0.5,,,,,4.0,1.0,2.0,10.0,1.0,2.0,10.0,,2.0,0.5,0.37037037037037035,0.02040816326530612,,,,0.3333333333333333,0.5,1.0,0.057971014492753624,,0.43478260869565216,,,,,,,,,,False,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,32342.0,539,-98,998,1011,242,236.0,140,2009,83.0,40.0,21.0,9.0,23.0,3.0,10.0,,65.0,116.0,,11.0,141.0,1054,41.0,3.0,45.0,28.0,4.0,40.0,90.0,,5.0,47.0,68,20.0,111,55.0,166,14.0,5.0,9.0,5.0,21.0,35.0,53.0,2.0,27.0,,30.0,16.0,18.0,12.0,19.0,40.0,242,0.6923076923076923,0.9782608695652174,0.5603448275862069,0.5603448275862069,0.55078125,0.5232558139534884,0.625,,0.04310344827586207,0.043478260869565216,12.979094076655052,0.5555555555555556,0.19101123595505617,0.11380145278450363,0.1948608137044968,0.10685483870967742,0.11363636363636363,0.16,0.16806722689075632,0.19047619047619047,0.7155172413793104,0.19827586206896552,0.391304347826087,0.4090909090909091,1.0,0.08620689655172414,0.3,0.3,1.0,,0.975609756097561,0.75,0.7155172413793104,0.5183008620689654,0.5682125000000002,0.5292214285714286,0.12698412698412698,0.12698412698412698,0.3191489361702128,0.28368794326241137,3.393965517241379,,0.24248496993987975,53.0,14.0,,,,,,18.0,,40.0,,,,13.0,1.0,14.0,,8.0,2.0,3.0,29.0,23.0,2.0,16.0,1.0,10.0,2.0,6.0,5.0,6.0,2.0,6.0,3.0,2.0,,,,0.6428571428571429,0.6428571428571429,0.04819277108433735,0.7619047619047619,0.2072072072072072,0.20915032679738563,0.21794871794871795,0.18181818181818182,0.043478260869565216,0.6385542168674698,0.6708860759493671,0.6226415094339622,,,,,,,,0.6666666666666666,,,21.0,21.0,38.0,1.0,6.0,2.0,,,4.0,2.0,2.0,,,9.0,1.0,,,,0.5121951219512195,0.5121951219512195,0.044444444444444446,0.07228915662650602,0.08839779005524862,0.05660377358490566,0.1,0.47368421052631576,0.525,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,False,,
201604,1610612751,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,NJN,52685.0,878,-99,1642,1646,470,342.0,188,3288,123.0,13.0,41.0,20.0,51.0,33.0,81.0,11.0,118.0,255.0,24.0,88.0,345.0,1683,24.0,7.0,33.0,77.0,27.0,96.0,110.0,9.0,30.0,22.0,66,4.0,84,24.0,108,24.0,15.0,9.0,24.0,55.0,20.0,51.0,9.0,70.0,5.0,104.0,49.0,9.0,8.0,9.0,96.0,470,0.4661016949152542,0.49107142857142855,0.4627450980392157,0.460573476702509,0.5294117647058824,0.5517241379310345,0.4797979797979798,0.08602150537634409,0.11764705882352941,0.058823529411764705,20.498915401301517,0.07272727272727272,0.1116751269035533,0.03536977491961415,0.10376134889753567,0.03116883116883117,0.04838709677419355,0.0273224043715847,0.084070796460177,0.11333333333333333,0.44086021505376344,0.1827956989247312,0.39215686274509803,0.4166666666666667,0.35,0.2903225806451613,0.4074074074074074,0.4230769230769231,0.5151515151515151,0.03942652329749104,0.5,0.4823529411764706,0.5268817204301075,0.5058247292418774,0.51786,0.5068738095238097,0.1540880503144654,0.16666666666666666,0.09565217391304348,0.2782608695652174,7.698823529411765,26.095833333333335,0.2862362971985384,65.0,17.0,4.0,13.0,3.0,5.0,7.0,33.0,8.0,126.0,12.0,9.0,3.0,33.0,19.0,52.0,10.0,14.0,5.0,14.0,123.0,14.0,4.0,31.0,3.0,18.0,8.0,13.0,13.0,10.0,5.0,1.0,4.0,5.0,0.5714285714285714,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.40588235294117647,0.1951219512195122,0.5636363636363636,0.07777777777777778,0.13953488372093023,0.09701492537313433,0.021739130434782608,0.03305785123966942,0.5284552845528455,0.6565656565656566,0.47692307692307695,0.04659498207885305,0.3076923076923077,0.3076923076923077,0.75,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.4146341463414634,0.058823529411764705,0.3333333333333333,6.0,13.0,12.0,9.0,2.0,,2.0,1.0,5.0,,1.0,6.0,,2.0,,,,,0.5416666666666666,0.5,,0.013513513513513514,0.03162055335968379,0.018518518518518517,,0.2222222222222222,0.46153846153846156,0.16666666666666666,,,,3.0,,2.0,1.0,,2.0,1.0,,2.0,,0.125,0.037037037037037035,,,,0.07692307692307693,,,0.03529411764705882,,0.2,,,,,,,,,,False,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,64373.0,1073,-164,2042,2052,654,618.0,232,4094,138.0,18.0,38.0,41.0,95.0,25.0,112.0,43.0,139.0,345.0,54.0,60.0,392.0,2177,25.0,3.0,17.0,96.0,23.0,103.0,84.0,38.0,24.0,15.0,112,16.0,179,22.0,201,29.0,24.0,5.0,29.0,83.0,46.0,74.0,5.0,73.0,4.0,84.0,40.0,4.0,2.0,4.0,103.0,654,0.302158273381295,0.3088235294117647,0.4028985507246377,0.41604010025062654,0.44954128440366975,0.27419354838709675,0.3786764705882353,0.13533834586466165,0.06956521739130435,0.05263157894736842,22.541340295909485,0.1951219512195122,0.16374269005847952,0.02021563342318059,0.18171683389074694,0.02301255230125523,0.012605042016806723,0.02577319587628866,0.08943089430894309,0.18032786885245902,0.3458646616541353,0.23809523809523808,0.43157894736842106,0.45555555555555555,0.1951219512195122,0.2807017543859649,0.22321428571428573,0.22321428571428573,0.44,0.10776942355889724,0.6206896551724138,0.31666666666666665,0.48120300751879697,0.47822436548223357,0.5149537037037037,0.4664826086956523,0.09324009324009325,0.10666666666666667,0.04336734693877551,0.2627551020408163,8.486376811594202,27.33148148148148,0.32027424094025464,73.0,15.0,6.0,11.0,12.0,22.0,18.0,28.0,24.0,194.0,45.0,9.0,11.0,97.0,42.0,139.0,19.0,54.0,11.0,32.0,320.0,51.0,4.0,54.0,11.0,33.0,5.0,21.0,25.0,10.0,7.0,1.0,8.0,5.0,0.8333333333333334,0.3333333333333333,0.34,0.2916666666666667,0.3333333333333333,0.13768115942028986,0.6506024096385542,0.23943661971830985,0.2235294117647059,0.24855491329479767,0.2,0.018779342723004695,0.5289855072463768,0.6134453781512605,0.3150684931506849,0.02756892230576441,0.5454545454545454,0.5454545454545454,1.0,0.27906976744186046,0.27906976744186046,0.75,0.39473684210526316,0.18333333333333332,0.2894736842105263,7.0,7.0,6.0,23.0,7.0,,,6.0,4.0,3.0,1.0,,1.0,1.0,,,,1.0,0.28,0.2413793103448276,,0.03271028037383177,0.02258064516129032,0.04964539007092199,,0.25,0.3888888888888889,0.2857142857142857,,,1.0,2.0,,4.0,7.0,,4.0,8.0,1.0,4.0,,0.3333333333333333,,,,,0.13793103448275862,,,0.016666666666666666,0.5,0.3181818181818182,,,,,,,,,,False,,
