EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,BlockedShortMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,OffensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,2694.0,45.0,-46.0,82.0,85.0,21.0,15.0,13.0,167.0,3.0,6.0,1.0,2.0,2.0,3.0,3.0,6.0,,1.0,,1.0,,1.0,6.0,13.0,,1.0,1.0,13,103.0,2.0,5.0,4.0,2.0,4.0,,1.0,5.0,6.0,6.0,,2.0,,,1.0,,,,,,,,,2.0,1.0,5.0,,6.0,2.0,8.0,,,,,,,2.0,,2.0,1.0,1.0,6.0,,2.0,4.0,2.0,,2.0,1.0,2.0,1.0,2.0,2.0,5.0,21.0,0.5,0.6,,,,,0.4615384615384615,0.4,0.5,0.4285714285714285,0.4,0.4,0.4333333333333333,0.4,0.4166666666666667,0.0714285714285714,0.0769230769230769,0.1666666666666666,17.346938775510203,,,0.1515151515151515,0.0571428571428571,0.2,,0.1578947368421052,0.0408163265306122,,,0.1333333333333333,,0.0833333333333333,0.2727272727272727,0.25,,1.0,0.4285714285714285,0.5,0.6,0.3333333333333333,0.4285714285714285,0.5,0.5,0.0714285714285714,,,,0.0714285714285714,,,,0.4,0.5,,0.6,0.6666666666666666,0.2,,0.5,,0.4583846153846154,0.5248,0.45075,0.0666666666666666,0.0714285714285714,0.3076923076923077,0.3846153846153846,5.56923076923077,47.3,0.2560975609756097,,,,,,,1.0,,,,,,,,,,,,0.1,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,2254.0,38.0,6.0,75.0,74.0,48.0,48.0,13.0,149.0,,1.0,,1.0,,,1.0,1.0,1.0,4.0,,2.0,,2.0,2.0,6.0,1.0,6.0,,7,69.0,,1.0,,1.0,3.0,1.0,5.0,5.0,2.0,2.0,3.0,,2.0,,,2.0,,2.0,,2.0,,4.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,3.0,3.0,,2.0,,1.0,,3.0,3.0,3.0,5.0,,1.0,,,,,,,,,,5.0,48.0,0.5,0.5,1.0,0.1666666666666666,0.2,0.1666666666666666,0.3333333333333333,,0.3333333333333333,0.2916666666666667,,0.3125,0.2916666666666667,,0.3125,0.5,,,17.045454545454547,0.6666666666666666,,0.0555555555555555,0.0526315789473684,,0.0714285714285714,0.037037037037037,0.0606060606060606,0.1666666666666666,,,0.0909090909090909,,,,,,0.0833333333333333,,,,0.0833333333333333,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.1666666666666666,,,,1.0,,,,,0.25,,0.5833333333333334,,0.4796458333333333,0.5251,0.4876125,,,,0.7142857142857143,15.266666666666666,24.1,0.64,1.0,4.0,,,,,,,,,2.0,,,,,,,,0.5,,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.375,0.3333333333333333,True,,,,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,3301.0,55.0,-32.0,102.0,104.0,22.0,36.0,12.0,206.0,2.0,3.0,,1.0,,1.0,5.0,8.0,,5.0,,3.0,,1.0,7.0,16.0,2.0,6.0,7.0,27,123.0,2.0,3.0,6.0,3.0,8.0,1.0,2.0,10.0,4.0,10.0,6.0,,3.0,,,3.0,,3.0,,2.0,,6.0,,1.0,1.0,8.0,,9.0,1.0,10.0,1.0,2.0,2.0,,2.0,2.0,4.0,,6.0,2.0,1.0,5.0,,1.0,6.0,,1.0,10.0,4.0,1.0,,1.0,1.0,10.0,22.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4375,0.6666666666666666,0.375,0.4545454545454545,0.6666666666666666,0.45,0.5,0.75,0.4545454545454545,0.2727272727272727,,,28.205128205128208,0.3333333333333333,,0.2051282051282051,0.0263157894736842,0.1,,0.1836734693877551,0.0196078431372549,,0.0833333333333333,,,0.2,0.25,0.1111111111111111,0.0769230769230769,1.0,0.1363636363636363,0.6666666666666666,0.6666666666666666,0.5,0.3636363636363636,0.625,0.625,0.2272727272727272,,,,0.1363636363636363,,,,0.3333333333333333,,,0.1,,0.1,,0.4090909090909091,,0.4734909090909091,0.4770333333333333,0.45299,0.1538461538461538,0.2,0.2222222222222222,0.3703703703703703,10.9625,24.200000000000003,0.2156862745098039,2.0,3.0,,,,,1.0,1.0,,2.0,,,,1.0,,,,,0.1764705882352941,0.2,0.1363636363636363,0.6666666666666666,0.6666666666666666,1.0,,,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,,,,,1.0,1.0,0.1,1.0,True,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,857.0,14.0,-6.0,30.0,29.0,10.0,9.0,5.0,59.0,3.0,5.0,1.0,3.0,2.0,2.0,,,,,,,,,3.0,5.0,,,,6,35.0,1.0,3.0,2.0,2.0,2.0,,,4.0,6.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,4.0,10.0,1.0,1.0,,,,,0.6,0.3333333333333333,1.0,0.6,0.3333333333333333,1.0,0.6,0.3333333333333333,1.0,,,,15.789473684210526,1.0,1.0,0.1666666666666666,0.0714285714285714,,1.0,0.1111111111111111,0.1333333333333333,0.25,,,,0.5,,,,,1.0,0.6,0.6,1.0,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,1.0,,0.66574,0.5808666666666666,0.64655,,,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,
101189,1610612742,James Singleton,James Singleton,101189,DAL,8059.0,134.0,-19.0,263.0,266.0,68.0,77.0,32.0,529.0,5.0,7.0,2.0,3.0,,,,1.0,7.0,19.0,2.0,8.0,,4.0,12.0,27.0,3.0,13.0,4.0,37,284.0,2.0,4.0,4.0,1.0,4.0,,5.0,4.0,16.0,8.0,6.0,4.0,8.0,2.0,1.0,1.0,3.0,4.0,2.0,,1.0,11.0,3.0,5.0,7.0,16.0,1.0,24.0,8.0,32.0,,8.0,5.0,3.0,4.0,4.0,4.0,1.0,8.0,1.0,12.0,21.0,2.0,1.0,6.0,2.0,1.0,4.0,2.0,6.0,5.0,6.0,3.0,4.0,68.0,0.6666666666666666,0.8,0.6666666666666666,0.2307692307692307,,0.2307692307692307,0.4444444444444444,0.5,0.25,0.4125,0.3333333333333333,0.1111111111111111,0.4404761904761904,0.3333333333333333,0.2,0.325,0.037037037037037,0.1428571428571428,16.94915254237288,0.5,0.0909090909090909,0.1777777777777777,0.0625,0.1891891891891892,0.073170731707317,0.1811023622047244,0.0661157024793388,,,0.119047619047619,0.09375,0.1515151515151515,0.25,0.1785714285714285,,0.5,0.175,0.7142857142857143,0.8333333333333334,0.4,0.025,,,0.475,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2,0.25,0.25,0.5,0.5,0.6666666666666666,,,,0.4444444444444444,,0.5,0.25,0.47124125,0.4775625,0.4489111111111111,0.0476190476190476,0.0689655172413793,0.1081081081081081,0.1081081081081081,13.64074074074074,24.692307692307693,0.2585551330798479,1.0,5.0,,1.0,,2.0,2.0,,,,,1.0,,,,,,,0.0952380952380952,,0.125,0.2,0.2,1.0,0.1666666666666666,,,1.0,,3.0,1.0,,,,,1.0,,,0.1666666666666666,,,0.2222222222222222,1.0,1.0,,,,,,1.0,0.1111111111111111,,False,1.0,,,,,,,,,,,,
1501,1610612742,Tim Thomas,Tim Thomas,1501,DAL,11843.0,197.0,-29.0,375.0,371.0,114.0,122.0,42.0,746.0,12.0,15.0,3.0,3.0,4.0,5.0,4.0,10.0,6.0,20.0,6.0,22.0,,5.0,22.0,45.0,10.0,32.0,16.0,90,442.0,3.0,4.0,8.0,6.0,9.0,2.0,8.0,21.0,32.0,12.0,30.0,4.0,22.0,6.0,1.0,7.0,3.0,10.0,3.0,4.0,3.0,23.0,1.0,6.0,6.0,14.0,2.0,22.0,7.0,29.0,,5.0,3.0,2.0,3.0,2.0,5.0,2.0,8.0,3.0,14.0,19.0,,,14.0,2.0,1.0,19.0,8.0,2.0,1.0,2.0,1.0,21.0,114.0,0.7272727272727273,0.8,1.0,0.3125,0.25,0.3125,0.4888888888888889,0.75,0.6666666666666666,0.4805194805194805,0.6,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.5526315789473685,0.4155844155844156,0.0222222222222222,0.0666666666666666,22.09026128266033,0.375,0.1333333333333333,0.1176470588235294,0.0517241379310344,0.1395348837209302,0.0172413793103448,0.1234567901234567,0.0402298850574712,,0.0625,0.0727272727272727,0.0212765957446808,0.0857142857142857,0.1395348837209302,0.1333333333333333,,0.5,0.1948051948051948,0.8,0.8571428571428571,0.75,0.1298701298701298,0.4,0.4,0.2597402597402597,0.3,0.3,0.8333333333333334,0.2857142857142857,0.2727272727272727,0.2727272727272727,1.0,0.6,1.0,0.3333333333333333,0.2941176470588235,0.8,0.2941176470588235,,0.6103896103896104,0.2727272727272727,0.5103344155844156,0.5451625,0.5297323529411766,0.1058823529411764,0.1538461538461538,0.0888888888888888,0.2333333333333333,10.617777777777777,24.503125,0.304,4.0,10.0,,,,1.0,3.0,,,1.0,1.0,,1.0,,,,,,0.1219512195121951,0.5,0.1298701298701298,0.4,0.4,1.0,,,,1.0,2.0,,,1.0,1.0,,,2.0,,,0.2,0.0303030303030303,1.0,0.1538461538461538,1.0,,,,,,2.0,3.0,0.1764705882352941,0.6666666666666666,False,,1.0,,,,,,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,138784.0,2313.0,237.0,4439.0,4448.0,1032.0,915.0,489.0,8887.0,231.0,371.0,43.0,79.0,60.0,101.0,138.0,326.0,13.0,39.0,1.0,10.0,,3.0,382.0,736.0,3.0,19.0,101.0,874,4686.0,53.0,101.0,112.0,95.0,179.0,,3.0,224.0,552.0,212.0,9.0,72.0,9.0,1.0,59.0,66.0,36.0,102.0,30.0,26.0,35.0,240.0,39.0,111.0,72.0,218.0,24.0,314.0,150.0,464.0,33.0,65.0,52.0,13.0,49.0,27.0,45.0,7.0,94.0,16.0,85.0,137.0,1.0,13.0,98.0,8.0,3.0,135.0,60.0,58.0,29.0,58.0,36.0,224.0,1032.0,0.7225130890052356,0.7976878612716763,1.0,0.1578947368421052,,0.1666666666666666,0.5190217391304348,0.5247524752475248,0.5307262569832403,0.5119205298013245,0.5196078431372549,0.521978021978022,0.5335775335775336,0.5333333333333333,0.5517241379310345,0.0251655629139072,0.0801630434782608,0.0943396226415094,18.26730692276911,0.5212765957446809,0.2033898305084746,0.1384126984126984,0.0725964682799215,0.1335807050092764,0.0791075050709939,0.1371807000946073,0.0741839762611275,0.1207289293849658,0.0707070707070707,0.0386554621848739,0.082901554404145,0.0943396226415094,0.1801242236024844,0.1301204819277108,0.1085526315789473,0.6206896551724138,0.4913907284768212,0.6226415094339622,0.6875,0.7662337662337663,0.4317880794701986,0.4233128834355828,0.4569536423841059,0.0516556291390728,0.3333333333333333,0.3333333333333333,1.0,0.0132450331125827,0.1,0.1,1.0,0.7745098039215687,0.5443037974683544,0.1627906976744186,0.554945054945055,0.594059405940594,0.0164835164835164,,0.5165562913907285,0.1111111111111111,0.5124010624169987,0.5528022988505745,0.5188505555555555,0.0742574257425742,0.0760456273764258,0.1281464530892448,0.2562929061784897,4.708967391304349,26.089473684210528,0.2324847938724938,2.0,9.0,,1.0,,1.0,34.0,5.0,,8.0,22.0,8.0,7.0,11.0,9.0,,,0.0654205607476635,0.1255506607929515,0.6231884057971014,0.0119205298013245,0.2222222222222222,0.2222222222222222,1.0,0.0098039215686274,,,,6.0,,6.0,,,10.0,1.0,8.0,0.0736196319018405,,,,12.0,0.1451612903225806,19.0,,,,,1.0,,,,,False,,1.0,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,136383.0,2273.0,205.0,4378.0,4357.0,1388.0,1348.0,486.0,8735.0,84.0,141.0,2.0,7.0,30.0,46.0,58.0,144.0,140.0,309.0,85.0,237.0,31.0,95.0,282.0,594.0,128.0,337.0,204.0,1152,4613.0,11.0,31.0,79.0,71.0,152.0,44.0,125.0,371.0,286.0,278.0,339.0,,231.0,85.0,33.0,191.0,80.0,271.0,61.0,91.0,73.0,622.0,3.0,15.0,38.0,70.0,2.0,110.0,18.0,128.0,6.0,86.0,63.0,23.0,52.0,40.0,40.0,8.0,92.0,27.0,57.0,129.0,2.0,5.0,170.0,3.0,9.0,234.0,75.0,14.0,5.0,16.0,8.0,371.0,1388.0,0.5070921985815603,0.5070921985815603,0.8828125,0.3798219584569733,0.352,0.3867069486404834,0.4747474747474747,0.3548387096774194,0.4671052631578947,0.5091299677765844,0.4855072463768116,0.4945848375451263,0.5527079303675049,0.5266666666666666,0.5642201834862385,0.3619763694951665,0.0555555555555555,0.1205673758865248,22.787117682803324,0.5652173913043478,0.0132450331125827,0.046480743691899,0.0098103335513407,0.070631970260223,0.0057803468208092,0.0528375733855185,0.0087890625,0.0159817351598173,0.0044742729306487,0.0093167701863354,0.0026178010471204,0.0558035714285714,0.0404721753794266,0.0759803921568627,0.0127388535031847,0.5,0.1514500537056928,0.5957446808510638,0.6774193548387096,0.4404761904761904,0.154672395273899,0.4027777777777778,0.4461538461538462,0.3319011815252417,0.4530744336569579,0.4560260586319218,0.6357142857142857,0.2545649838882922,0.3586497890295358,0.3617021276595745,0.8352941176470589,0.1014492753623188,0.2857142857142857,1.0,0.1660649819494584,0.6521739130434783,0.3429602888086642,0.3263157894736842,0.5134264232008593,0.3679653679653679,0.4946856988082337,0.5129462264150944,0.4944706319702603,0.0792377131394182,0.1143292682926829,0.0685763888888889,0.3220486111111111,11.599158249158252,25.11275964391692,0.3170397441754226,43.0,100.0,13.0,33.0,15.0,38.0,97.0,27.0,,13.0,12.0,1.0,13.0,37.0,34.0,0.3947368421052631,,0.0145985401459854,0.0451612903225806,0.293103448275862,0.1074113856068743,0.43,0.43,0.9767441860465116,0.4782608695652174,0.3939393939393939,0.9230769230769232,5.0,12.0,45.0,19.0,12.0,4.0,4.0,,19.0,0.0972222222222222,0.0064724919093851,0.072463768115942,0.0117302052785923,6.0,0.0538461538461538,5.0,,2.0,2.0,2.0,6.0,13.0,30.0,0.1083032490974729,0.4333333333333333,False,,3.0,2.0,2.0,1.0,0.0059347181008902,0.0084388185654008,0.4,1.0,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,166801.0,2780.0,286.0,5372.0,5359.0,1439.0,1292.0,571.0,10731.0,51.0,91.0,4.0,6.0,10.0,26.0,13.0,42.0,43.0,119.0,140.0,326.0,30.0,84.0,107.0,252.0,173.0,405.0,80.0,813,5628.0,10.0,21.0,87.0,20.0,60.0,36.0,104.0,190.0,66.0,148.0,483.0,6.0,322.0,140.0,13.0,586.0,117.0,703.0,85.0,257.0,232.0,1523.0,16.0,28.0,95.0,279.0,12.0,386.0,45.0,431.0,6.0,139.0,78.0,61.0,127.0,107.0,60.0,6.0,187.0,42.0,78.0,131.0,2.0,3.0,99.0,6.0,17.0,99.0,30.0,34.0,19.0,35.0,16.0,190.0,1439.0,0.308411214953271,0.3173076923076923,0.930635838150289,0.4271604938271605,0.3461538461538461,0.4314214463840399,0.4246031746031746,0.4761904761904761,0.3333333333333333,0.5578386605783866,0.7017543859649122,0.4512195121951219,0.5774147727272727,0.725,0.5,0.6164383561643836,0.0515873015873015,0.1098901098901098,14.764432647644329,0.679144385026738,0.0710059171597633,0.1475409836065573,0.0150618612157073,0.1422155688622754,0.0265780730897009,0.1461508401719421,0.0178789110117838,0.0130841121495327,0.0105263157894736,0.019893899204244,0.0303030303030303,0.10912343470483,0.1797468354430379,0.155688622754491,0.0176991150442477,0.4571428571428571,0.1385083713850837,0.5604395604395604,0.6296296296296297,0.2156862745098039,0.0639269406392694,0.3095238095238095,0.3333333333333333,0.1811263318112633,0.361344537815126,0.361344537815126,0.4651162790697674,0.4961948249619482,0.4294478527607362,0.4294478527607362,0.9214285714285714,0.1052631578947368,0.6666666666666666,,0.1585365853658536,0.3846153846153846,0.5121951219512195,0.3571428571428571,0.7549467275494672,0.4347826086956521,0.5309658461538459,0.5147535714285714,0.5076667721518988,0.0453216374269005,0.1079136690647482,0.1070110701107011,0.2337023370233702,11.098412698412698,25.05827160493826,0.2678704393149665,33.0,79.0,16.0,28.0,20.0,36.0,42.0,97.0,1.0,44.0,20.0,14.0,4.0,20.0,19.0,0.5555555555555556,0.0095238095238095,0.0142857142857142,0.1402214022140221,0.1538461538461538,0.1202435312024353,0.4177215189873418,0.4177215189873418,0.9696969696969696,0.4912280701754385,0.5714285714285714,1.0,8.0,7.0,36.0,32.0,,1.0,1.0,1.0,15.0,0.0714285714285714,,0.1403508771929824,0.0024630541871921,3.0,0.1017964071856287,14.0,,1.0,,1.0,4.0,6.0,20.0,0.1219512195121951,0.3,False,,,4.0,,,,,0.5,1.0,1.0,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,77983.0,1300.0,-49.0,2476.0,2479.0,607.0,578.0,255.0,4955.0,83.0,154.0,5.0,9.0,14.0,33.0,25.0,77.0,43.0,89.0,39.0,112.0,8.0,27.0,151.0,320.0,45.0,130.0,66.0,503,2722.0,12.0,24.0,27.0,31.0,67.0,9.0,30.0,115.0,46.0,256.0,84.0,4.0,112.0,39.0,28.0,158.0,54.0,212.0,31.0,66.0,66.0,478.0,5.0,8.0,33.0,71.0,4.0,108.0,13.0,121.0,2.0,30.0,13.0,17.0,56.0,36.0,29.0,5.0,85.0,14.0,44.0,108.0,1.0,5.0,129.0,4.0,44.0,80.0,31.0,4.0,1.0,5.0,1.0,115.0,607.0,0.152317880794702,0.1543624161073825,0.6222222222222222,0.3461538461538461,0.3,0.3461538461538461,0.471875,0.5,0.4626865671641791,0.4855555555555556,0.4821428571428571,0.4587628865979381,0.5185567010309279,0.4821428571428571,0.5133928571428571,0.2888888888888888,0.0875,0.1558441558441558,20.58504875406284,0.6588235294117647,0.0547945205479452,0.0792410714285714,0.0095124851367419,0.1191335740072202,0.0167224080267558,0.0886615515771526,0.0114035087719298,0.0121951219512195,0.0131004366812227,0.0054644808743169,0.008695652173913,0.0646387832699619,0.1129943502824858,0.1196172248803827,0.009090909090909,0.2,0.3422222222222222,0.538961038961039,0.6384615384615384,0.1566265060240964,0.1711111111111111,0.3246753246753247,0.3424657534246575,0.1977777777777777,0.4831460674157303,0.4831460674157303,0.1627906976744186,0.2488888888888888,0.3482142857142857,0.3482142857142857,0.5897435897435898,0.3214285714285714,0.5555555555555556,0.2,0.3402061855670103,0.4242424242424242,0.2783505154639175,0.2962962962962963,0.6311111111111111,0.3482142857142857,0.5099944320712695,0.453905,0.4871317708333333,0.0676532769556025,0.0906432748538011,0.0536779324055666,0.2286282306163022,7.3050000000000015,25.05538461538461,0.2451534733441034,6.0,18.0,1.0,3.0,1.0,4.0,26.0,26.0,,12.0,20.0,6.0,9.0,12.0,13.0,0.25,,0.0434782608695652,0.050179211469534,0.12,0.04,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1071428571428571,0.3333333333333333,1.0,1.0,,51.0,23.0,,1.0,1.0,,14.0,0.0519480519480519,,0.0357142857142857,0.0076335877862595,5.0,0.1176470588235294,2.0,,1.0,1.0,,,1.0,3.0,0.0309278350515463,0.3333333333333333,False,,,,,,,,,,,,,
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,59115.0,985.0,-63.0,1887.0,1889.0,511.0,510.0,200.0,3776.0,86.0,156.0,35.0,77.0,22.0,36.0,42.0,100.0,22.0,61.0,1.0,5.0,1.0,3.0,150.0,317.0,1.0,5.0,92.0,395,2090.0,42.0,93.0,101.0,33.0,71.0,1.0,3.0,99.0,166.0,134.0,3.0,60.0,4.0,1.0,25.0,20.0,6.0,26.0,4.0,11.0,8.0,58.0,14.0,103.0,47.0,113.0,27.0,187.0,121.0,308.0,19.0,26.0,18.0,8.0,26.0,15.0,28.0,6.0,54.0,16.0,76.0,123.0,8.0,8.0,96.0,9.0,12.0,113.0,57.0,47.0,38.0,48.0,25.0,99.0,511.0,0.5533333333333333,0.6916666666666667,1.0,0.2,0.3333333333333333,0.25,0.473186119873817,0.4516129032258064,0.4647887323943662,0.4704968944099379,0.4468085106382978,0.4662162162162162,0.5309139784946236,0.4902912621359223,0.5439560439560439,0.015527950310559,0.0788643533123028,0.1025641025641025,20.065944418276025,0.4814814814814814,0.4354838709677419,0.1714719271623672,0.1503649635036496,0.2326732673267326,0.0760869565217391,0.1858304297328687,0.1346375143843498,0.2192513368983957,0.146788990825688,0.1071428571428571,0.0666666666666666,0.1509433962264151,0.1705426356589147,0.2328767123287671,0.1338028169014084,0.5208333333333334,0.484472049689441,0.5512820512820513,0.6142857142857143,0.5348837209302325,0.3105590062111801,0.42,0.4615384615384615,0.1894409937888198,0.360655737704918,0.360655737704918,0.6818181818181818,0.015527950310559,0.2,0.2,1.0,0.8191489361702128,0.4545454545454545,0.0571428571428571,0.4864864864864865,0.6111111111111112,0.0405405405405405,0.3333333333333333,0.5,0.25,0.4943238244514106,0.5495104651162791,0.4992652777777777,0.1557377049180328,0.1578947368421052,0.2556962025316455,0.250632911392405,6.185173501577286,34.440000000000005,0.2708002119766826,,,,1.0,,1.0,30.0,1.0,4.0,2.0,11.0,3.0,13.0,6.0,6.0,,0.125,0.1020408163265306,0.1957671957671957,0.5238095238095238,,,,,0.0106382978723404,,,,17.0,,2.0,,,1.0,3.0,9.0,0.09,,,,5.0,0.2321428571428571,8.0,4.0,1.0,1.0,2.0,1.0,,,,,False,3.0,,,,,,,,,,,,
