EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,BlockedCorner3,DefensiveGoaltends,on,HeaveMakes
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,24939.0,416,-10.0,769,763,260.0,161,115,1532,31.0,50.0,16.0,25.0,8.0,10.0,3.0,10,,4.0,,,,,,,,,,,34.0,64,,,44.0,112.0,782,17.0,28.0,,,40.0,10.0,14.0,,,24.0,44.0,36.0,32.0,,,,,7.0,5.0,,5.0,,,1.0,3.0,1.0,10.0,13.0,34.0,23.0,45.0,4.0,72.0,47.0,119.0,3.0,5.0,3.0,2.0,8.0,1.0,7.0,27.0,,1.0,35,4.0,8.0,23.0,56.0,14.0,50.0,6.0,60.0,2.0,24.0,7.0,1.0,1.0,18.0,1.0,44.0,260.0,3.0,6.0,0.5294117647058824,1.0,,,,,,0.53125,0.6071428571428571,0.7142857142857143,0.53125,0.6071428571428571,0.7142857142857143,0.6021505376344086,0.625,0.7333333333333333,,0.109375,0.1,0.2,14.1280353200883,0.22857142857142856,0.17391304347826086,0.18442622950819673,0.125,0.21495327102803738,0.17333333333333334,0.19373219373219372,0.13544668587896252,0.16666666666666666,0.09859154929577464,0.0967741935483871,0.15254237288135594,0.25,0.13333333333333333,0.1875,0.20270270270270271,0.24242424242424243,0.13043478260869565,0.78125,0.62,0.6888888888888889,0.5161290322580645,0.15625,0.3,0.375,0.0625,,,,,,,,,,,,0.8928571428571429,0.64,,,,0.7142857142857143,0.8,,,,,0.78125,,0.5404765625000001,0.5481760000000001,0.5373,0.27906976744186046,0.27906976744186046,0.35714285714285715,0.39285714285714285,2.3234375,,0.3381014304291287,,,6.0,32.0,,,,5.0,5.0,17.0,17.0,,10.0,,,0.24561403508771928,0.5555555555555556,0.6666666666666666,0.0625,,,,,,,,,,,,,,,10.0,2.0,,1.0,True,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,20235.0,337,-79.0,618,621,193.0,154,95,1239,23.0,54.0,9.0,16.0,8.0,16.0,6.0,28,21.0,43.0,,,,,,1.0,,,,1.0,50.0,125,,1.0,35.0,135.0,668,12.0,23.0,,,26.0,13.0,31.0,,1.0,11.0,37.0,56.0,44.0,,,1.0,,12.0,11.0,1.0,12.0,,1.0,10.0,1.0,,25.0,7.0,19.0,20.0,47.0,6.0,73.0,27.0,100.0,7.0,10.0,5.0,5.0,10.0,2.0,9.0,13.0,2.0,1.0,23,2.0,6.0,23.0,37.0,5.0,37.0,4.0,45.0,1.0,19.0,4.0,,,19.0,1.0,37.0,193.0,2.0,4.0,0.56,0.6363636363636364,,,,,,0.4,0.5217391304347826,0.41935483870967744,0.3968253968253968,0.5217391304347826,0.40625,0.4560810810810811,0.52,0.47435897435897434,0.007936507936507936,0.096,0.2037037037037037,0.03571428571428571,23.29700272479564,0.43478260869565216,0.24,0.22488038277511962,0.07755102040816327,0.21978021978021978,0.13725490196078433,0.22333333333333333,0.08783783783783784,0.11009174311926606,0.07407407407407407,0.036585365853658534,0.14634146341463414,0.1,0.13793103448275862,0.3373493975903614,0.1774193548387097,0.3103448275862069,0.1111111111111111,0.42857142857142855,0.42592592592592593,0.5348837209302325,0.5652173913043478,0.2222222222222222,0.21428571428571427,0.2222222222222222,0.3412698412698413,0.4883720930232558,0.4883720930232558,0.6666666666666666,,,,,0.007936507936507936,,,,0.6956521739130435,0.5625,,,,0.5,0.5,,,0.03125,,0.4365079365079365,,0.4762289682539682,0.5472095238095238,0.49201093749999997,0.13194444444444445,0.13286713286713286,0.1925925925925926,0.2740740740740741,7.9007999999999985,28.4,0.3122977346278317,,,2.0,12.0,1.0,,2.0,5.0,2.0,19.0,16.0,2.0,11.0,,0.03333333333333333,0.1794871794871795,0.5789473684210527,0.16666666666666666,0.1111111111111111,,,,,,,,,1.0,,,,,,1.0,,,3.0,True,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,14510.0,242,-46.0,462,466,199.0,190,64,928,11.0,21.0,4.0,7.0,2.0,7.0,1.0,11,8.0,23.0,2.0,5.0,2.0,4.0,1.0,7.0,,,1.0,5.0,20.0,55,3.0,12.0,21.0,70.0,470,7.0,10.0,,,18.0,4.0,21.0,3.0,9.0,9.0,26.0,24.0,16.0,9.0,,6.0,1.0,5.0,8.0,1.0,9.0,,1.0,3.0,,5.0,19.0,1.0,11.0,9.0,16.0,8.0,33.0,13.0,46.0,,3.0,3.0,,8.0,2.0,7.0,4.0,1.0,1.0,12,2.0,6.0,7.0,20.0,1.0,23.0,6.0,31.0,1.0,11.0,5.0,,,4.0,,26.0,199.0,2.0,5.0,0.6,0.75,1.0,0.25,,0.3333333333333333,0.2727272727272727,0.36363636363636365,0.7,0.19047619047619047,0.3656716417910448,0.7,0.2833333333333333,0.4268292682926829,0.75,0.35135135135135137,0.1791044776119403,0.09090909090909091,0.14285714285714285,0.18181818181818182,17.375231053604434,0.6666666666666666,0.38095238095238093,0.12030075187969924,0.06358381502890173,0.12162162162162163,0.021739130434782608,0.12077294685990338,0.0547945205479452,0.058823529411764705,0.09302325581395349,0.04838709677419355,,0.07142857142857142,0.09803921568627451,0.10909090909090909,0.13725490196078433,0.08695652173913043,,0.31343283582089554,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.16417910447761194,0.09090909090909091,0.1111111111111111,0.34328358208955223,0.34782608695652173,0.34782608695652173,0.5,0.07462686567164178,0.4,0.4,1.0,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.7,0.5714285714285714,,,,0.23333333333333334,0.2857142857142857,0.13333333333333333,0.5,0.16666666666666666,0.2,0.4925373134328358,0.16666666666666666,0.4865295454545454,0.5099444444444444,0.49117931034482754,0.14285714285714285,0.16923076923076924,0.2571428571428571,0.37142857142857144,9.459999999999997,27.983333333333334,0.43073593073593075,,,4.0,8.0,1.0,,,,1.0,4.0,4.0,,4.0,,0.045454545454545456,0.18518518518518517,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,True,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,5865.0,98,-10.0,179,178,47.0,46,25,357,3.0,8.0,2.0,4.0,1.0,2.0,2.0,2,,2.0,2.0,5.0,2.0,2.0,1.0,8.0,,,,3.0,5.0,12,3.0,13.0,1.0,20.0,173,2.0,4.0,,1.0,4.0,1.0,2.0,2.0,5.0,,8.0,2.0,8.0,9.0,,8.0,1.0,2.0,5.0,1.0,6.0,,1.0,5.0,,,13.0,2.0,4.0,3.0,10.0,,13.0,6.0,19.0,1.0,1.0,1.0,,,2.0,,3.0,,,3,,,4.0,10.0,,3.0,,2.0,,1.0,,,,,,8.0,47.0,,,0.2,0.3333333333333333,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.4166666666666667,0.5,0.5,0.38,0.4,0.5714285714285714,0.38461538461538464,0.4,0.5714285714285714,0.52,0.16666666666666666,0.25,,13.875598086124404,,,0.19230769230769232,0.06896551724137931,0.10344827586206896,0.06666666666666667,0.16049382716049382,0.06818181818181818,0.11538461538461539,,0.045454545454545456,0.05,0.1,0.18181818181818182,0.23529411764705882,0.09090909090909091,0.14285714285714285,0.06666666666666667,0.32,0.375,0.5,0.3333333333333333,0.08,1.0,1.0,0.08,,,,0.2,0.4,0.4,1.0,0.32,0.125,0.125,1.0,0.8,0.5,,,,0.2857142857142857,0.5,0.2857142857142857,1.0,0.42857142857142855,,0.84,0.125,0.536604,0.57085,0.5327214285714287,0.038461538461538464,0.07692307692307693,0.2,0.4,4.658333333333334,24.47692307692308,0.26256983240223464,,1.0,,4.0,,,1.0,1.0,,,,,,,,0.15384615384615385,,,,0.2,,,,,,,,,,,,,,,,,,True,
1716,1610612766,Larry Hughes,Larry Hughes,1716,CHA,10709.0,178,7.0,332,337,151.0,77,44,669,4.0,10.0,,1.0,,2.0,2.0,6,7.0,28.0,6.0,11.0,2.0,7.0,4.0,11.0,1.0,1.0,2.0,5.0,13.0,44,10.0,22.0,19.0,75.0,338,,5.0,2.0,3.0,10.0,5.0,20.0,4.0,12.0,7.0,29.0,20.0,6.0,30.0,,11.0,4.0,4.0,11.0,9.0,20.0,4.0,5.0,9.0,1.0,1.0,49.0,1.0,4.0,1.0,13.0,2.0,16.0,5.0,21.0,1.0,8.0,6.0,2.0,10.0,1.0,7.0,5.0,1.0,3.0,15,1.0,8.0,4.0,8.0,1.0,16.0,1.0,23.0,1.0,8.0,4.0,,,1.0,,29.0,151.0,,4.0,0.7692307692307693,0.7692307692307693,1.0,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.29545454545454547,,0.25,0.42424242424242425,0.375,0.34375,0.487012987012987,0.45454545454545453,0.4027777777777778,0.3333333333333333,0.09090909090909091,0.2,0.16666666666666666,23.83419689119171,0.6666666666666666,0.25,0.11818181818181818,0.031746031746031744,0.020833333333333332,0.037037037037037035,0.08860759493670886,0.032679738562091505,0.02040816326530612,0.038461538461538464,0.0392156862745098,,0.125,0.11904761904761904,0.13636363636363635,0.030303030303030304,,0.02564102564102564,0.15151515151515152,0.4,0.5,0.5,0.09090909090909091,0.3333333333333333,0.4,0.42424242424242425,0.25,0.25925925925925924,0.8571428571428571,0.16666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.16666666666666666,0.36363636363636365,0.36363636363636365,1.0,0.125,,0.125,1.0,1.0,0.0625,,0.21875,0.2857142857142857,0.15625,0.4,0.48484848484848486,0.36363636363636365,0.478171212121212,0.4996666666666667,0.462521875,0.1095890410958904,0.1568627450980392,0.13333333333333333,0.38666666666666666,12.979545454545452,24.622727272727275,0.45481927710843373,1.0,2.0,4.0,,,1.0,,,1.0,1.0,1.0,,1.0,0.03571428571428571,,0.08333333333333333,1.0,1.0,,0.25,0.5,1.0,,,,,,,,,,,,,1.0,,,True,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,8904.0,148,-10.0,258,260,51.0,45,32,518,7.0,13.0,3.0,5.0,1.0,1.0,3.0,11,1.0,4.0,,,,,,,,,,,11.0,28,,,1.0,23.0,277,3.0,7.0,,,7.0,2.0,5.0,,,,4.0,18.0,4.0,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,12.0,3.0,6.0,2.0,11.0,15.0,26.0,1.0,2.0,2.0,,1.0,1.0,,4.0,,1.0,5,1.0,2.0,10.0,18.0,3.0,9.0,1.0,5.0,1.0,3.0,,,,13.0,1.0,4.0,51.0,,,0.8181818181818182,1.0,,,,,,0.39285714285714285,0.42857142857142855,0.4,0.39285714285714285,0.42857142857142855,0.4,0.38333333333333336,0.4375,0.4,,0.07142857142857142,0.07692307692307693,0.09090909090909091,11.904761904761905,0.2,0.2222222222222222,0.05660377358490566,0.13333333333333333,0.08823529411764706,0.13043478260869565,0.06428571428571428,0.13274336283185842,0.08333333333333333,0.2222222222222222,0.1388888888888889,0.05555555555555555,0.4,0.05660377358490566,0.08,0.09090909090909091,0.08333333333333333,0.06666666666666667,0.4642857142857143,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.39285714285714285,0.2727272727272727,0.3,0.14285714285714285,0.25,0.25,1.0,,,,,,,,,0.7142857142857143,0.6,,,,0.2,1.0,,,,,0.4642857142857143,,0.4798678571428572,0.5108571428571429,0.47912,0.1,0.1,0.30434782608695654,0.17391304347826086,5.6000000000000005,,0.19767441860465115,,,1.0,4.0,,,,2.0,1.0,13.0,12.0,1.0,9.0,,,0.03571428571428571,0.6923076923076923,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,True,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,8283.0,138,7.0,248,252,61.0,67,34,500,8.0,11.0,5.0,7.0,3.0,4.0,,2,,,,,,,,,,,,,8.0,13,,,,16.0,265,5.0,7.0,,,10.0,3.0,4.0,,,,6.0,6.0,10.0,,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,12.0,5.0,14.0,2.0,21.0,14.0,35.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,,1.0,8,,,12.0,20.0,1.0,1.0,,,,,,,,9.0,,6.0,61.0,2.0,,0.375,1.0,,,,,,0.6153846153846154,0.7142857142857143,0.75,0.6153846153846154,0.7142857142857143,0.75,0.6153846153846154,0.7142857142857143,0.75,,0.07692307692307693,0.09090909090909091,,7.216494845360824,0.5,0.5,0.175,0.13636363636363635,0.125,0.03333333333333333,0.15833333333333333,0.11016949152542373,0.2222222222222222,,0.06666666666666667,0.05263157894736842,,0.25925925925925924,0.11764705882352941,0.07142857142857142,0.25,0.25,0.8461538461538461,0.7272727272727273,0.8,0.375,0.15384615384615385,,,,,,,,,,,,,,,1.0,0.7142857142857143,,,,1.0,0.75,,,,,0.8461538461538461,,0.5804846153846154,0.6141,0.6423249999999999,,,0.625,0.375,1.7923076923076922,,0.24596774193548387,,,,10.0,1.0,,1.0,4.0,1.0,9.0,6.0,3.0,7.0,,0.16666666666666666,0.15789473684210525,0.7777777777777778,,,,,,,,,,,,,,,,,1.0,,,,True,
201151,1610612766,Acie Law,Acie Law,201151,CHA,769.0,13,,25,25,9.0,21,4,50,1.0,6.0,,1.0,,3.0,,1,,,,,,,,1.0,,,,,1.0,7,,1.0,4.0,6.0,20,,1.0,,,,,3.0,,,2.0,2.0,,2.0,,,1.0,,3.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1,,,,1.0,,2.0,,4.0,,1.0,1.0,,,1.0,,2.0,9.0,1.0,,,,,,,,,0.14285714285714285,,,0.125,,,0.3,,0.25,0.125,0.42857142857142855,0.5,,37.931034482758626,1.0,,,,,,,,,,,,,,,,,,0.75,0.16666666666666666,0.3333333333333333,,0.125,,,,,,,,,,,0.125,,,,1.0,,,,,1.0,,,,,,0.875,,0.518025,0.5102,0.5660666666666666,0.1111111111111111,0.125,,0.3333333333333333,1.4000000000000001,26.1,0.36,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201582,1610612766,Alexis Ajinca,Alexis Ajinca,201582,CHA,1440.0,24,-3.0,46,50,30.0,13,7,96,4.0,4.0,1.0,1.0,3.0,3.0,,2,1.0,3.0,,,,,,,,,,,5.0,9,,,,10.0,47,1.0,2.0,,,2.0,4.0,7.0,,,,8.0,8.0,2.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,1,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,1.0,1.0,,,,1.0,,8.0,30.0,1.0,,0.8,1.0,,,,,,0.5555555555555556,0.5,0.5714285714285714,0.5555555555555556,0.5,0.5714285714285714,0.5555555555555556,0.5,0.5714285714285714,,0.1111111111111111,,0.5,19.23076923076923,,,,,0.125,0.16666666666666666,0.05,0.05555555555555555,,,,0.2,,,,,0.5,,0.4444444444444444,1.0,1.0,0.75,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,,,,0.42857142857142855,1.0,,,,,0.4444444444444444,,0.5135555555555555,,0.4994428571428572,0.1111111111111111,0.1111111111111111,0.2,0.8,8.655555555555557,,0.6521739130434783,,,,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,143736.0,2396,132.0,4497,4503,1115.0,976,512,9000,158.0,273.0,10.0,28.0,30.0,59.0,54.0,114,82.0,229.0,12.0,34.0,1.0,5.0,39.0,97.0,4.0,10.0,15.0,33.0,294.0,616,51.0,131.0,121.0,862.0,4660,17.0,59.0,4.0,12.0,56.0,59.0,132.0,16.0,38.0,47.0,213.0,170.0,418.0,135.0,18.0,92.0,38.0,41.0,302.0,107.0,409.0,66.0,41.0,211.0,27.0,64.0,925.0,10.0,35.0,72.0,141.0,5.0,218.0,45.0,263.0,15.0,113.0,78.0,35.0,94.0,32.0,77.0,53.0,2.0,17.0,147,14.0,44.0,73.0,150.0,9.0,138.0,9.0,158.0,13.0,53.0,26.0,,,21.0,,213.0,1115.0,13.0,25.0,0.2891156462585034,0.2951388888888889,0.8823529411764706,0.3893129770992366,0.3333333333333333,0.42105263157894735,0.3937007874015748,0.4772727272727273,0.288135593220339,0.44696969696969696,0.4959839357429719,0.323943661971831,0.48823529411764705,0.525830258302583,0.3684210526315789,0.525,0.1753681392235609,0.06655844155844155,0.13186813186813187,0.03508771929824561,18.81983924720643,0.6394557823129252,0.04716981132075472,0.09418837675350701,0.02280130293159609,0.1186161449752883,0.02100840336134454,0.10123574144486693,0.022376926902038786,0.031055900621118012,0.031545741324921134,0.008710801393728223,0.024096385542168676,0.013888888888888888,0.07733812949640288,0.12542372881355932,0.11448598130841121,0.12849162011173185,0.04285714285714286,0.3654618473895582,0.5787545787545788,0.6666666666666666,0.31645569620253167,0.15261044176706828,0.47368421052631576,0.4909090909090909,0.30655957161981257,0.35807860262008734,0.35964912280701755,0.34146341463414637,0.04551539491298527,0.35294117647058826,0.35294117647058826,1.0,0.12985274431057564,0.4020618556701031,0.4020618556701031,0.8461538461538461,0.39436619718309857,0.35714285714285715,0.14084507042253522,0.4,1.0,0.34705882352941175,0.5084745762711864,0.029411764705882353,0.2,0.19411764705882353,0.45454545454545453,0.5408299866131191,0.41304347826086957,0.5048080188679243,0.4948555555555555,0.4916065868263473,0.06734434561626429,0.08079268292682927,0.06496519721577726,0.2470997679814385,8.749675324675325,25.903816793893135,0.24794307315988437,,2.0,10.0,12.0,,3.0,3.0,2.0,5.0,21.0,14.0,5.0,12.0,0.004366812227074236,,0.06837606837606838,0.5714285714285714,0.12962962962962962,0.1,0.028169014084507043,,,4.0,,,13.0,,2.0,,,,,,,,,,False,1.0
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,22072.0,368,-19.0,683,702,233.0,224,94,1385,20.0,31.0,4.0,5.0,4.0,5.0,5.0,7,15.0,36.0,7.0,16.0,3.0,5.0,,7.0,,1.0,,5.0,40.0,74,7.0,23.0,20.0,121.0,687,7.0,9.0,1.0,3.0,17.0,11.0,20.0,3.0,10.0,8.0,39.0,52.0,28.0,21.0,,5.0,,5.0,10.0,2.0,12.0,1.0,1.0,5.0,1.0,4.0,26.0,2.0,7.0,16.0,33.0,4.0,53.0,11.0,64.0,1.0,9.0,4.0,5.0,5.0,5.0,2.0,7.0,,3.0,12,1.0,4.0,19.0,41.0,1.0,25.0,4.0,32.0,4.0,15.0,3.0,,,5.0,,39.0,233.0,7.0,3.0,0.65,0.7027027027027027,1.0,0.30434782608695654,0.3333333333333333,0.3,0.3333333333333333,0.5405405405405406,0.7777777777777778,0.55,0.520618556701031,0.7083333333333334,0.5166666666666667,0.545045045045045,0.7083333333333334,0.5416666666666666,0.23711340206185566,0.06756756756756757,0.12903225806451613,,15.530303030303031,0.4166666666666667,0.19047619047619047,0.1493212669683258,0.02857142857142857,0.14678899082568808,0.027777777777777776,0.1484848484848485,0.028391167192429023,0.019230769230769232,0.038461538461538464,0.033707865168539325,0.019230769230769232,0.05,0.13043478260869565,0.16666666666666666,0.15,0.13793103448275862,0.023809523809523808,0.31958762886597936,0.6451612903225806,0.7407407407407407,0.65,0.07216494845360824,0.7142857142857143,0.7142857142857143,0.3711340206185567,0.4166666666666667,0.42857142857142855,0.8,0.16494845360824742,0.4375,0.4375,1.0,0.07216494845360824,,,,0.4166666666666667,0.8,0.08333333333333333,,,0.16666666666666666,0.8,0.16666666666666666,0.6,0.16666666666666666,,0.5567010309278351,,0.5158821052631578,0.5284818181818183,0.466856896551724,0.1388888888888889,0.17647058823529413,0.14049586776859505,0.32231404958677684,10.114864864864865,26.15652173913044,0.3411420204978038,1.0,2.0,,6.0,2.0,,,1.0,1.0,5.0,5.0,,4.0,0.027777777777777776,0.08333333333333333,0.15555555555555556,0.8,0.2,,0.16666666666666666,0.5,1.0,2.0,,,,,,,,,,,,,,,False,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,124677.0,2078,83.0,3941,3940,999.0,841,425,7881,167.0,300.0,19.0,43.0,38.0,67.0,47.0,116,97.0,259.0,22.0,63.0,9.0,22.0,64.0,195.0,8.0,20.0,12.0,57.0,311.0,675,86.0,258.0,210.0,1090.0,4111,30.0,69.0,9.0,25.0,102.0,61.0,138.0,21.0,79.0,93.0,278.0,284.0,338.0,198.0,60.0,192.0,64.0,61.0,174.0,32.0,206.0,22.0,10.0,132.0,17.0,25.0,444.0,7.0,38.0,68.0,126.0,10.0,204.0,46.0,250.0,9.0,84.0,48.0,36.0,91.0,31.0,62.0,79.0,8.0,29.0,170,12.0,32.0,51.0,134.0,14.0,207.0,16.0,265.0,28.0,102.0,28.0,,,27.0,1.0,278.0,999.0,16.0,25.0,0.4565916398713826,0.47019867549668876,0.7674418604651163,0.3333333333333333,0.36,0.26582278481012656,0.33725490196078434,0.46074074074074073,0.43478260869565216,0.4420289855072464,0.4715969989281886,0.4627659574468085,0.42626728110599077,0.5144648023143684,0.49514563106796117,0.5113207547169811,0.2765273311897106,0.09037037037037036,0.16,0.07758620689655173,27.14575354809642,0.5352941176470588,0.10989010989010989,0.0963302752293578,0.028963414634146343,0.12878787878787878,0.0171990171990172,0.1056644880174292,0.02617801047120419,0.04212454212454213,0.017793594306049824,0.020618556701030927,0.02112676056338028,0.008130081300813009,0.07053941908713693,0.1312127236580517,0.10723860589812333,0.18064516129032257,0.01935483870967742,0.3215434083601286,0.5566666666666666,0.6626984126984127,0.49101796407185627,0.12433011789924973,0.4051724137931034,0.4392523364485981,0.27759914255091106,0.3745173745173745,0.3803921568627451,0.4948453608247423,0.06752411575562701,0.3492063492063492,0.3492063492063492,0.7272727272727273,0.2090032154340836,0.3282051282051282,0.32989690721649484,0.78125,0.4574468085106383,0.4418604651162791,0.2127659574468085,0.4,1.0,0.3087557603686636,0.5671641791044776,0.10138248847926268,0.4090909090909091,0.2626728110599078,0.21052631578947367,0.5980707395498392,0.3333333333333333,0.5104558127018299,0.5149525316455696,0.5033049065420562,0.10307234886025768,0.13618157543391188,0.09357798165137615,0.25504587155963304,8.750666666666666,25.362015503875963,0.25348896219233696,1.0,5.0,15.0,18.0,1.0,3.0,20.0,4.0,11.0,27.0,21.0,4.0,14.0,0.015444015444015444,0.007692307692307693,0.0804953560371517,0.5185185185185185,0.2553191489361702,0.3684210526315789,0.05319148936170213,0.2,,3.0,1.0,1.0,27.0,2.0,2.0,0.003875968992248062,0.005128205128205128,0.007692307692307693,,,1.0,,,,False,
