EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGA,Steals,LostBallSteals,LostBallTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,ThreePtAssists,Arc3Assists,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,LongMidRangePctBlocked,DefArc3ReboundPct,Corner3Assists,FTOffRebounds,3SecondViolations,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,SecondChanceTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,86.0,1.0,,2,2.0,2,2.0,1.0,4,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201981,1610612756,Taylor Griffin,Taylor Griffin,201981,PHX,633.0,11.0,6.0,19,19.0,10,4.0,1.0,38,,,,,,,,1.0,2.0,,,2.0,17.0,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,2.0,10,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,15.0,,0.0769230769230769,,,,,,,,,,,,,,0.5,,0.4546,0.4546,1.0,5.5,,0.5263157894736842,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,2.0,,,,,,,1.0,,,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,0.5,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,1.0,0.5,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,1610612756,Jarron Collins,Jarron Collins,2260,PHX,844.0,14.0,5.0,35,32.0,23,17.0,9.0,67,,,,,,,,1.0,4.0,,,4.0,30.0,,,2.0,,,,,,,,,2.0,3.0,5.0,3.0,,1.0,2.0,23,,,,,,,0.25,0.25,,0.3333333333333333,0.25,,15.555555555555555,0.1428571428571428,0.1875,0.1666666666666666,0.2,,,,,,,,,,,,0.75,,0.520575,0.4574,0.5,2.55,,0.6571428571428571,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,2.0,1.0,,2.0,,,,1.0,1.0,2.0,,4.0,,,,,,,,,1.0,,1.0,1.0,,,,,0.1666666666666666,0.5,,0.125,0.3333333333333333,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,1.0,1.0,0.5,,0.5652,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,127.0,2.0,1.0,5,5.0,3,,,10,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,130702.0,2178.0,365.0,4311,4293.0,1194,1134.0,462.0,8604,71.0,171.0,40.0,144.0,348.0,42.0,101.0,144.0,309.0,170.0,388.0,896.0,4747.0,48.0,108.0,247.0,198.0,492.0,347.0,144.0,59.0,112.0,27.0,277.0,241.0,357.0,423.0,113.0,10.0,12.0,247.0,1194,0.6875,0.7674418604651163,0.9647058823529412,0.4381443298969072,0.4444444444444444,0.4392764857881137,0.4660194174757281,0.5724533715925395,0.5911602209944752,0.5950797872340425,0.615,0.5566714490674318,17.007223942208462,0.1551835157759175,0.1519584709768759,0.1531728665207877,0.1220735785953177,0.2453371592539454,0.4152046783625731,0.4176470588235294,0.8591549295774648,0.0573888091822094,0.4992826398852223,0.4137931034482758,0.4137931034482758,0.9583333333333334,0.5580110497237569,0.4158415841584158,0.6642754662840746,0.414985590778098,0.5152225574712643,0.5052905555555555,0.2756696428571428,12.770226537216832,25.094845360824745,0.2769659011830201,44.0,75.0,17.0,29.0,11.0,17.0,29.0,63.0,98.0,29.0,57.0,18.0,106.0,35.0,73.0,33.0,90.0,30.0,13.0,28.0,33.0,81.0,35.0,66.0,7.0,29.0,19.0,73.0,168.0,263.0,8.0,121.0,9.0,49.0,74.0,39.0,33.0,74.0,45.0,23.0,0.5087719298245614,0.4794520547945205,0.5714285714285714,0.6162790697674418,0.0420711974110032,0.0476190476190476,0.3972602739726027,0.3043478260869565,0.0272727272727272,0.1431095406360424,0.0440944881889763,0.0330623306233062,0.0323383084577114,0.0298507462686567,0.0377358490566037,0.1967871485943775,0.1733333333333333,0.0191780821917808,0.6081081081081081,0.1076040172166427,0.5866666666666667,0.6666666666666666,0.5454545454545454,0.0903873744619799,0.4603174603174603,0.4833333333333333,0.3766233766233766,0.5862068965517241,0.0939226519337016,0.6470588235294118,0.4975792452830188,0.0690121786197564,0.1404011461318051,0.1183035714285714,26.0,7.0,64.0,12.0,10.0,0.65,0.6666666666666666,1.0,0.0386740331491712,22.0,12.0,44.0,13.0,17.0,13.0,12.0,0.12,0.0176991150442477,0.0632911392405063,18.0,53.0,28.0,52.0,,10.0,1.0,0.0058479532163742,0.1322115384615384,25.0,5.0,2.0,0.0403225806451612,0.4827586206896552,0.1764705882352941,10.0,3.0,False,1.0,1.0,6.0,9.0,19.0,10.0,20.0,1.0,1.0,2.0,2.0,6.0,1.0,12.0,0.5,0.0025773195876288,0.025,0.0129870129870129,1.0,1.0,0.2467532467532467,0.4736842105263157,1.0,0.8571428571428571,0.0051282051282051,,,,,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,67067.0,1118.0,77.0,2175,2207.0,628,568.0,262.0,4382,10.0,24.0,,,1.0,,,146.0,263.0,,1.0,355.0,2377.0,,,109.0,206.0,,,,24.0,31.0,14.0,69.0,130.0,205.0,329.0,104.0,11.0,12.0,109.0,628,0.7054794520547946,0.911504424778761,,,,,0.5551330798479087,0.553030303030303,0.5915492957746479,0.5599369085173501,0.6055555555555555,0.0037878787878787,14.908073541167068,0.1703800786369593,0.176412289395441,0.1385281385281385,0.2078853046594982,0.0909090909090909,0.4166666666666667,0.4166666666666667,0.7,,0.0037878787878787,,,,,,0.7537878787878788,,0.539274144486692,0.5456718309859155,0.3070422535211267,2.747908745247148,45.7,0.288735632183908,117.0,198.0,42.0,84.0,36.0,57.0,19.0,41.0,63.0,46.0,93.0,14.0,106.0,42.0,71.0,25.0,86.0,66.0,29.0,24.0,99.0,48.0,27.0,124.0,15.0,25.0,16.0,56.0,93.0,160.0,8.0,118.0,12.0,56.0,69.0,36.0,29.0,69.0,41.0,12.0,0.4946236559139785,0.5915492957746479,0.4946236559139785,0.5047619047619047,0.1102661596958174,0.1951219512195122,0.4464285714285714,0.3648648648648648,0.1475409836065573,0.1951219512195122,0.0830449826989619,0.128125,0.1818181818181818,0.099601593625498,0.0744186046511627,0.1581027667984189,0.1666666666666666,0.1704545454545454,0.5942028985507246,0.75,0.5909090909090909,0.6610169491525424,0.6752136752136753,0.1553030303030303,0.4634146341463415,0.5757575757575758,0.9032258064516128,0.5,0.8028169014084507,0.631578947368421,0.5545150684931508,0.1818181818181818,0.1824104234527687,0.2985915492957746,,,24.0,8.0,9.0,,,,,6.0,2.0,31.0,17.0,10.0,9.0,7.0,0.106060606060606,0.1685393258426966,0.1081081081081081,,7.0,6.0,16.0,,3.0,,,0.2055555555555555,1.0,1.0,3.0,0.0119047619047619,0.8947368421052632,0.1666666666666666,4.0,7.0,False,,,,,,,,1.0,,,4.0,2.0,5.0,2.0,,,,,,,,,,,,4.0,,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,117839.0,1964.0,233.0,3835,3869.0,1241,1225.0,477.0,7704,25.0,55.0,122.0,61.0,137.0,18.0,43.0,101.0,222.0,119.0,259.0,663.0,4229.0,35.0,79.0,202.0,138.0,354.0,135.0,61.0,82.0,113.0,45.0,257.0,101.0,179.0,276.0,139.0,8.0,28.0,202.0,1241,0.6831683168316832,0.8023255813953488,0.9915966386554622,0.4594594594594595,0.4430379746835443,0.4630350194552529,0.4549549549549549,0.581081081081081,0.5962962962962963,0.609375,0.63125,0.5384615384615384,13.888888888888888,0.0737764791818845,0.0845905172413793,0.0586907449209932,0.1051587301587301,0.1143451143451143,0.4545454545454545,0.4545454545454545,0.84,0.2536382536382536,0.2848232848232848,0.4452554744525547,0.4452554744525547,0.9836065573770492,0.3185185185185185,0.4186046511627907,0.8108108108108109,0.4518518518518518,0.5469253653444678,0.5445947368421051,0.3046757164404223,5.995045045045046,24.57915057915057,0.3235984354628422,65.0,131.0,15.0,42.0,18.0,34.0,11.0,36.0,104.0,23.0,53.0,31.0,98.0,28.0,56.0,41.0,64.0,30.0,34.0,28.0,64.0,56.0,22.0,97.0,6.0,39.0,28.0,67.0,75.0,158.0,11.0,138.0,10.0,57.0,16.0,11.0,4.0,16.0,4.0,28.0,0.4339622641509434,0.5,0.4855072463768116,0.5697674418604651,0.1531531531531531,0.1111111111111111,0.582089552238806,0.1679389312977099,0.0562884784520668,0.1149897330595482,0.0528301886792452,0.0551889622075584,0.0601503759398496,0.0547263681592039,0.0562659846547314,0.0521327014218009,0.1357142857142857,0.0271493212669683,0.25,0.2723492723492723,0.4961832061068702,0.6435643564356436,0.6923076923076923,0.0748440748440748,0.3055555555555556,0.34375,0.6086956521739131,0.3571428571428571,0.2518518518518518,0.5294117647058824,0.5148764705882354,0.1129943502824858,0.2118959107806691,0.1478129713423831,58.0,36.0,80.0,29.0,11.0,0.4754098360655737,0.4754098360655737,1.0,0.2666666666666666,26.0,2.0,28.0,18.0,8.0,13.0,12.0,0.2290076335877862,0.0535714285714285,0.0431654676258992,3.0,31.0,17.0,51.0,5.0,10.0,,,0.1066282420749279,14.0,5.0,1.0,0.0364963503649635,0.2727272727272727,,11.0,8.0,False,3.0,10.0,17.0,4.0,6.0,7.0,16.0,2.0,,3.0,1.0,,,2.0,0.4375,,,0.144927536231884,0.3,1.0,0.0869565217391304,0.6666666666666666,1.0,0.4722222222222222,0.0114503816793893,1.0,1.0,,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,82768.0,1379.0,83.0,2651,2687.0,735,708.0,343.0,5338,36.0,95.0,33.0,56.0,148.0,14.0,32.0,141.0,287.0,72.0,181.0,609.0,2939.0,17.0,41.0,159.0,72.0,144.0,146.0,56.0,137.0,232.0,85.0,559.0,96.0,129.0,164.0,124.0,4.0,5.0,159.0,735,0.2553191489361702,0.2608695652173913,0.6666666666666666,0.3977900552486187,0.4146341463414634,0.4022346368715084,0.4912891986062718,0.532051282051282,0.5353982300884956,0.5661080074487895,0.5888888888888889,0.3867521367521367,21.253672869735556,0.1016949152542373,0.1020733652312599,0.098976109215017,0.1123919308357348,0.202991452991453,0.3789473684210526,0.3870967741935484,0.1944444444444444,0.0705128205128205,0.3162393162393162,0.3783783783783784,0.3809523809523809,0.6071428571428571,0.2831858407079646,0.4375,0.6773504273504274,0.3835616438356164,0.529616451612903,0.5520372727272728,0.2610837438423645,7.7386759581881535,25.372928176795572,0.2772538664654847,83.0,136.0,12.0,16.0,25.0,44.0,22.0,56.0,111.0,13.0,22.0,12.0,47.0,35.0,72.0,38.0,210.0,6.0,26.0,7.0,27.0,32.0,1.0,35.0,5.0,56.0,36.0,117.0,54.0,123.0,3.0,152.0,10.0,60.0,7.0,4.0,,7.0,4.0,17.0,0.5909090909090909,0.4861111111111111,0.5303030303030303,0.5875,0.0905923344947735,0.0714285714285714,0.4786324786324786,0.0105263157894736,0.0319905213270142,0.1032258064516129,0.0201729106628242,0.0285474391267842,0.022875816993464,0.0459016393442622,0.01171875,0.0921052631578947,0.101010101010101,0.0223214285714285,0.5714285714285714,0.2905982905982906,0.6102941176470589,0.7155172413793104,0.3253012048192771,0.1196581196581196,0.3928571428571428,0.4230769230769231,0.4848484848484848,0.75,0.3893805309734513,0.5681818181818182,0.5233479999999999,0.1192307692307692,0.1780415430267062,0.077175697865353,16.0,9.0,47.0,19.0,20.0,0.4848484848484848,0.4848484848484848,0.875,0.079646017699115,37.0,21.0,61.0,31.0,7.0,17.0,12.0,0.1470588235294117,0.0257510729613733,0.0439560439560439,72.0,95.0,63.0,28.0,4.0,17.0,3.0,0.0210526315789473,0.1042654028436018,32.0,1.0,1.0,0.0114942528735632,0.0909090909090909,0.25,15.0,8.0,False,,1.0,3.0,3.0,10.0,3.0,11.0,2.0,1.0,2.0,3.0,,,,0.2727272727272727,0.005524861878453,,0.0303030303030303,,,0.303030303030303,0.3,0.6666666666666666,0.3333333333333333,0.0109289617486338,8.0,1.0,0.0067567567567567,,,,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,19826.0,330.0,-30.0,656,665.0,270,272.0,83.0,1321,23.0,69.0,1.0,2.0,4.0,1.0,1.0,50.0,133.0,2.0,5.0,125.0,724.0,1.0,1.0,39.0,58.0,6.0,3.0,2.0,9.0,16.0,4.0,39.0,25.0,39.0,55.0,23.0,2.0,4.0,39.0,270,0.58,0.6444444444444445,1.0,0.4,1.0,0.5,0.3759398496240601,0.3840579710144927,0.29,0.4139072847682119,0.3421052631578947,0.036231884057971,22.61904761904762,0.1054852320675105,0.1107491856677524,0.136986301369863,0.1034482758620689,0.5,0.3333333333333333,0.3333333333333333,0.6956521739130435,0.0072463768115942,0.0289855072463768,0.5,0.5,1.0,0.02,1.0,0.2536231884057971,0.6666666666666666,0.4362291970802921,0.4273669999999999,0.312,11.879699248120302,29.279999999999998,0.4115853658536585,15.0,30.0,7.0,10.0,4.0,10.0,12.0,34.0,19.0,8.0,17.0,3.0,19.0,13.0,49.0,10.0,42.0,10.0,13.0,4.0,12.0,9.0,5.0,16.0,2.0,12.0,8.0,20.0,18.0,24.0,,26.0,,11.0,11.0,6.0,2.0,11.0,7.0,1.0,0.4705882352941176,0.2653061224489796,0.4444444444444444,0.475,0.0977443609022556,0.2352941176470588,0.6,0.217391304347826,0.0504201680672268,0.1285714285714285,0.0769230769230769,0.0551724137931034,0.0714285714285714,0.0396039603960396,0.0697674418604651,0.0779220779220779,0.0909090909090909,0.0285714285714285,0.6363636363636364,0.217391304347826,0.5,0.6,0.4,0.2463768115942029,0.3529411764705882,0.4615384615384615,0.5555555555555556,0.7,0.2,0.4,0.5025821428571429,0.0738255033557047,0.0763888888888889,0.152,,,7.0,1.0,4.0,,,,,4.0,3.0,8.0,8.0,1.0,2.0,2.0,0.1666666666666666,0.0377358490566037,0.1111111111111111,,7.0,7.0,6.0,,2.0,,,0.1458333333333333,,,,,0.5833333333333334,,1.0,2.0,False,,1.0,,,,,1.0,1.0,,,3.0,1.0,,1.0,,,,0.0555555555555555,,,,,,,,2.0,,,,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,148979.0,2483.0,302.0,4939,4959.0,1319,1211.0,575.0,9898,51.0,152.0,131.0,104.0,269.0,34.0,79.0,316.0,598.0,157.0,400.0,1239.0,5489.0,52.0,116.0,368.0,370.0,438.0,266.0,104.0,99.0,143.0,50.0,330.0,240.0,323.0,404.0,149.0,6.0,14.0,368.0,1319,0.5854430379746836,0.6379310344827587,0.929936305732484,0.3925,0.4482758620689655,0.3954659949622166,0.5284280936454849,0.5526052104208417,0.585820895522388,0.5730804810360777,0.6133333333333333,0.4008016032064128,20.869720192479058,0.1310759148006554,0.1289409862570735,0.1083032490974729,0.1721664275466284,0.1523046092184369,0.3355263157894737,0.3355263157894737,0.5098039215686274,0.1312625250501002,0.2695390781563126,0.3866171003717472,0.3880597014925373,0.8942307692307693,0.2947761194029851,0.430379746835443,0.7214428857715431,0.3909774436090225,0.5461740442655934,0.5409176136363636,0.2970137207425343,6.586622073578594,24.908499999999997,0.267058108928933,210.0,320.0,32.0,53.0,57.0,84.0,55.0,126.0,136.0,42.0,77.0,13.0,121.0,79.0,152.0,54.0,262.0,52.0,35.0,19.0,60.0,79.0,4.0,81.0,12.0,61.0,34.0,92.0,74.0,169.0,7.0,184.0,16.0,82.0,32.0,15.0,13.0,33.0,17.0,25.0,0.5454545454545454,0.5197368421052632,0.54,0.5601851851851852,0.0585284280936454,0.0555555555555555,0.6630434782608695,0.0296296296296296,0.0400266844563042,0.1228615863141524,0.029968454258675,0.037037037037037,0.0502092050209205,0.0358974358974358,0.0288659793814433,0.1034482758620689,0.0993788819875776,0.0252631578947368,0.5151515151515151,0.3206412825651302,0.65625,0.7191780821917808,0.6761904761904762,0.12625250501002,0.4365079365079365,0.4621848739495798,0.53,0.6037735849056604,0.3134328358208955,0.6785714285714286,0.5435605263157895,0.0779342723004694,0.1234939759036144,0.0976594027441485,53.0,37.0,66.0,31.0,27.0,0.4045801526717557,0.4045801526717557,1.0,0.1380597014925373,28.0,7.0,31.0,20.0,13.0,16.0,14.0,0.0875,0.0344036697247706,0.0335570469798657,33.0,44.0,19.0,35.0,3.0,4.0,1.0,,0.1307053941908713,25.0,2.0,1.0,0.0144927536231884,0.3090909090909091,0.09375,21.0,8.0,False,3.0,11.0,18.0,5.0,12.0,8.0,23.0,3.0,1.0,1.0,4.0,2.0,,1.0,0.3478260869565217,0.0025,,0.11,0.2727272727272727,1.0,0.12,0.4166666666666667,0.8,0.4864864864864865,0.0024937655860349,1.0,,0.0037174721189591,1.0,1.0,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,145723.0,2429.0,174.0,4848,4840.0,1077,1018.0,531.0,9688,104.0,244.0,64.0,7.0,16.0,1.0,2.0,301.0,623.0,35.0,80.0,912.0,5352.0,5.0,14.0,175.0,334.0,105.0,14.0,6.0,132.0,192.0,80.0,444.0,254.0,371.0,445.0,205.0,10.0,26.0,175.0,1077,0.5548172757475083,0.5680272108843537,1.0,0.4375,0.3571428571428571,0.430379746835443,0.4831460674157303,0.5028449502133713,0.4535714285714285,0.5559655596555966,0.5208333333333334,0.1137980085348506,16.819012797074954,0.1408763172490294,0.1409147095179233,0.1016635859519408,0.1669106881405563,0.3470839260312944,0.4262295081967213,0.4279835390946502,0.5096153846153846,0.0910384068278805,0.0227596017069701,0.4375,0.4375,1.0,0.0142857142857142,0.5,0.4238975817923186,0.4285714285714285,0.5044623931623932,0.47521654676259,0.1918859649122807,9.432423756019263,23.96375,0.2221534653465346,127.0,218.0,12.0,33.0,19.0,39.0,70.0,161.0,205.0,23.0,63.0,10.0,62.0,56.0,126.0,48.0,268.0,14.0,32.0,25.0,46.0,88.0,29.0,74.0,16.0,59.0,37.0,108.0,88.0,165.0,8.0,251.0,23.0,118.0,34.0,20.0,13.0,36.0,21.0,17.0,0.365079365079365,0.4444444444444444,0.3661971830985915,0.4078947368421052,0.0513643659711075,0.0745341614906832,0.5462962962962963,0.2230769230769231,0.0305444887118193,0.141025641025641,0.0440140845070422,0.0342333654773384,0.0523012552301255,0.0191304347826086,0.0472813238770685,0.1468048359240069,0.1698113207547169,0.0479041916167664,0.5833333333333334,0.310099573257468,0.5825688073394495,0.6381909547738693,0.6850393700787402,0.2290184921763869,0.4347826086956521,0.4697986577181208,0.4647887323943662,0.3636363636363636,0.2785714285714286,0.4871794871794871,0.520637037037037,0.1478696741854636,0.1643454038997214,0.0679824561403508,28.0,12.0,60.0,18.0,22.0,0.4375,0.4375,1.0,0.0857142857142857,32.0,13.0,49.0,22.0,12.0,15.0,14.0,0.0871559633027523,0.0220750551876379,0.0344827586206896,,60.0,44.0,42.0,3.0,11.0,9.0,0.0040983606557377,0.1311827956989247,16.0,3.0,,0.0222222222222222,0.3857142857142857,0.3333333333333333,20.0,11.0,False,2.0,8.0,4.0,,,2.0,8.0,1.0,,,1.0,,,7.0,0.25,,,0.1126760563380281,0.25,1.0,,,,0.3333333333333333,,8.0,,,2.0,2.0,1.0,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,47045.0,784.0,93.0,1575,1584.0,423,397.0,177.0,3159,25.0,67.0,62.0,21.0,74.0,5.0,27.0,111.0,229.0,44.0,136.0,418.0,1716.0,12.0,47.0,111.0,114.0,99.0,70.0,21.0,35.0,64.0,18.0,157.0,41.0,58.0,69.0,56.0,2.0,4.0,111.0,423,0.5135135135135135,0.5135135135135135,0.75,0.3235294117647059,0.2553191489361702,0.3333333333333333,0.4847161572052402,0.4849315068493151,0.396039603960396,0.5240506329113924,0.4658119658119658,0.3726027397260274,24.608501118568235,0.0702054794520548,0.0754966887417218,0.0531914893617021,0.1135371179039301,0.1835616438356164,0.373134328358209,0.390625,0.36,0.1698630136986301,0.2027397260273972,0.2837837837837837,0.2876712328767123,0.6190476190476191,0.2673267326732673,0.1851851851851851,0.7013698630136986,0.3,0.53389432132964,0.4996948453608245,0.2655502392344497,7.353275109170305,25.31617647058824,0.2685714285714285,73.0,120.0,3.0,8.0,12.0,21.0,13.0,42.0,64.0,10.0,19.0,4.0,27.0,22.0,54.0,31.0,108.0,,19.0,4.0,7.0,16.0,1.0,11.0,5.0,18.0,7.0,45.0,33.0,71.0,3.0,73.0,8.0,32.0,11.0,7.0,4.0,12.0,3.0,7.0,0.5263157894736842,0.4074074074074074,0.46,0.5192307692307693,0.0829694323144104,0.0714285714285714,0.4,0.0222222222222222,0.0147679324894514,0.0935672514619883,0.019047619047619,0.0160818713450292,0.0223463687150838,0.0109289617486338,0.0072463768115942,0.029940119760479,0.1176470588235294,0.027027027027027,0.25,0.3287671232876712,0.6083333333333333,0.6822429906542056,0.5616438356164384,0.1150684931506849,0.3095238095238095,0.3333333333333333,0.32,0.375,0.2079207920792079,0.5714285714285714,0.4732805555555555,0.0822622107969151,0.1264822134387351,0.0645933014354067,23.0,20.0,23.0,10.0,11.0,0.3709677419354839,0.3709677419354839,0.8695652173913043,0.198019801980198,11.0,6.0,27.0,9.0,11.0,6.0,6.0,0.1083333333333333,0.0089285714285714,0.0416666666666666,33.0,29.0,18.0,13.0,2.0,1.0,5.0,0.044776119402985,0.0833333333333333,11.0,,,,0.5384615384615384,0.6666666666666666,6.0,3.0,False,1.0,2.0,7.0,,4.0,1.0,6.0,4.0,1.0,,,1.0,,,0.1666666666666666,0.0073529411764705,,0.08,0.5,1.0,0.16,,,0.35,,7.0,,0.0135135135135135,1.0,1.0,,,
