EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
201151,1610612744,Acie Law,Acie Law,201151,GSW,3033.0,51,20.0,107,109,47,39.0,7.0,216,5.0,6.0,,5.0,6.0,12.0,25,119,,9.0,17.0,4.0,1.0,3.0,1.0,4.0,,2.0,1.0,9.0,,1.0,1.0,,2.0,,2.0,4.0,3.0,,,,1.0,1.0,3.0,5.0,1.0,7.0,,,14.0,4.0,3.0,,,,,,,17.0,47,2.0,0.4,0.4,0.8333333333333334,0.7222222222222222,0.78125,0.85,0.16666666666666666,,14.912280701754387,,,0.022222222222222223,,0.06666666666666667,0.03333333333333333,,,,,,0.05263157894736842,0.07692307692307693,,,0.6666666666666666,0.8333333333333334,1.0,0.4,,1.0,0.6048055555555556,,0.3076923076923077,0.4,0.68,0.65,0.4392523364485981,,,4.0,4.0,,,,2.0,1.0,1.0,,,1.0,3.0,,2.0,4.0,4.0,,1.0,6.0,,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,0.8,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,0.2222222222222222,0.1111111111111111,1.0,1.0,,,,,0.8,1.0,,,1.0,0.61323,0.08,24.066666666666666,1.0,,0.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,3439.0,57,-14.0,123,117,25,27.0,11.0,240,5.0,7.0,1.0,7.0,11.0,,14,130,2.0,,,12.0,,10.0,,10.0,,4.0,4.0,20.0,3.0,3.0,6.0,2.0,11.0,3.0,14.0,1.0,,1.0,,1.0,1.0,2.0,4.0,9.0,,1.0,,1.0,,,,2.0,2.0,,2.0,2.0,,,25,,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.6363636363636364,0.6363636363636364,,,,9.558823529411764,0.5,0.5,0.16216216216216217,0.06,0.3,0.19148936170212766,0.04918032786885246,0.07142857142857142,,0.16666666666666666,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.3333333333333333,1.0,0.6363636363636364,0.7142857142857143,0.7142857142857143,1.0,0.09090909090909091,0.6363636363636364,0.5256909090909091,0.61195,,,,3.6727272727272724,0.2032520325203252,,2.0,,,2.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,0.25,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,2347.0,39,-35.0,80,79,18,44.0,11.0,159,1.0,2.0,4.0,4.0,8.0,,8,109,2.0,,,4.0,,,1.0,1.0,1.0,,,3.0,3.0,3.0,5.0,1.0,9.0,3.0,12.0,,,1.0,1.0,1.0,2.0,3.0,3.0,5.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,18,,0.5,0.6666666666666666,0.5,0.5,0.5,,,,11.702127659574469,0.3333333333333333,0.3333333333333333,0.25,0.07317073170731707,0.25,0.25,0.06521739130434782,0.09090909090909091,0.1,0.2,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.6666666666666666,1.0,0.25,0.5,0.5,,0.5,0.25,0.4190375,0.4904,,,,11.274999999999999,0.225,1.0,2.0,,,2.0,2.0,1.0,,,,,,,,1.0,2.0,,1.0,,,4.0,,,2.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,0.5,,0.5,,0.5,,,,,,,,,0.25,1.0,1.0,0.5,0.25,0.25,1.0,,,,,,1.0,0.5,,,,,,,0.4146,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,701.0,12,-11.0,24,24,9,18.0,2.0,48,,,,1.0,2.0,,5,37,,,,2.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,9,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,10.714285714285714,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.4883333333333333,,,,,8.7,0.375,,,,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,22.1,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,1843.0,31,-17.0,65,66,7,35.0,7.0,131,1.0,2.0,3.0,3.0,6.0,2.0,8,73,1.0,2.0,4.0,4.0,1.0,,,,,,,,1.0,,5.0,1.0,6.0,1.0,7.0,1.0,,1.0,,1.0,,1.0,6.0,8.0,,3.0,,2.0,2.0,1.0,,,,,,,,4.0,7,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5714285714285714,1.0,0.16666666666666666,,11.11111111111111,1.0,0.3333333333333333,0.23809523809523808,0.038461538461538464,,0.18518518518518517,0.03125,,0.0625,0.3333333333333333,,0.2857142857142857,,,,0.3333333333333333,0.5,1.0,1.0,0.5,0.3333333333333333,0.49433333333333335,0.3969,0.14285714285714285,0.14285714285714285,0.5,9.616666666666667,0.1076923076923077,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,4.0,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,0.5,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,0.7155,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1904,1610612744,Devean George,Devean George,1904,GSW,1532.0,26,6.0,50,52,18,6.0,,102,,,,,,,9,49,,,3.0,,,,2.0,2.0,1.0,,,6.0,,1.0,3.0,,4.0,,4.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,18,,,,,0.9,0.9,1.5,,,10.0,,,0.15789473684210525,,0.125,0.14814814814814814,,,,0.125,0.25,0.14285714285714285,,0.3333333333333333,,,,,,,1.0,0.52758,,,,0.3333333333333333,,0.36,,,,,,,,2.0,2.0,3.0,1.0,1.0,3.0,5.0,,,,,1.0,1.0,,6.0,3.0,,3.0,2.0,1.0,,,,1.0,,,,,,,,,,,0.6666666666666666,0.6,1.0,0.6,,,,1.5,,1.0,,,,,,,,,,,,,,,0.4,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,0.6666666666666666,0.51165,,25.1,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,True,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,48649.0,811,,1687,1681,433,538.0,167.0,3368,68.0,87.0,23.0,84.0,140.0,32.0,200,1818,31.0,9.0,63.0,126.0,6.0,64.0,22.0,86.0,18.0,30.0,25.0,194.0,43.0,28.0,79.0,20.0,127.0,52.0,179.0,21.0,13.0,26.0,5.0,16.0,18.0,44.0,52.0,88.0,5.0,78.0,13.0,11.0,72.0,29.0,11.0,48.0,34.0,14.0,48.0,24.0,1.0,63.0,433,7.0,0.75,0.9402985074626866,0.6,0.5957446808510638,0.5780346820809249,0.5833333333333334,0.04285714285714286,,11.598075895243184,0.5909090909090909,0.37735849056603776,0.1348122866894198,0.08082706766917293,0.14814814814814814,0.13806451612903226,0.06961178045515395,0.09868421052631579,0.07142857142857142,0.09392265193370165,0.14646464646464646,0.15942028985507245,0.14074074074074075,0.16666666666666666,0.5,0.6170212765957447,0.7816091954022989,0.8095238095238095,0.75,0.16312056737588654,0.624113475177305,0.5323280141843972,0.5330942307692308,0.17901234567901234,0.18012422360248448,0.315,5.423571428571427,0.2566686425607587,21.0,25.0,23.0,26.0,10.0,30.0,6.0,,,1.0,,1.0,,1.0,23.0,50.0,27.0,41.0,,1.0,42.0,,,34.0,1.0,,4.0,9.0,9.0,3.0,8.0,1.0,10.0,1.0,2.0,5.0,9.0,8.0,,,10.0,,,,,0.7419354838709677,0.6585365853658537,0.71875,0.6428571428571429,0.6578947368421053,0.0070921985815602835,0.034482758620689655,0.1,0.04186046511627907,0.078125,0.044585987261146494,0.034482758620689655,0.06,0.2127659574468085,0.3333333333333333,0.37037037037037035,0.6,0.2608695652173913,0.2608695652173913,1.0,,0.0070921985815602835,,,,0.78125,0.84,0.23809523809523808,0.6190476190476191,0.8846153846153846,0.023809523809523808,,,0.5247630952380953,0.25,31.0,,,,4.0,,6.0,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,0.03125,,,,1.0,,,,,1.0,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,122312.0,2039,-276.0,4273,4285,984,1290.0,425.0,8558,233.0,400.0,355.0,427.0,919.0,233.0,1306,4835,60.0,78.0,320.0,260.0,70.0,177.0,70.0,247.0,44.0,117.0,43.0,564.0,26.0,37.0,116.0,5.0,158.0,35.0,193.0,115.0,55.0,112.0,16.0,54.0,64.0,176.0,66.0,147.0,19.0,236.0,4.0,18.0,316.0,140.0,23.0,16.0,8.0,4.0,16.0,6.0,,320.0,984,20.0,0.3044496487119438,0.31100478468899523,0.4646354733405876,0.47688888888888886,0.5154150197628459,0.48628048780487804,0.07616974972796518,0.005633802816901409,30.405405405405407,0.6363636363636364,0.03816793893129771,0.08676140613313388,0.018936635105608158,0.08409090909090909,0.08610016882386044,0.018085106382978722,0.02733485193621868,0.011308562197092083,0.051597051597051594,0.0774487471526196,0.12423625254582485,0.07667731629392971,0.10236220472440945,0.375,0.35555555555555557,0.5825,0.6657142857142857,0.34763948497854075,0.31555555555555553,0.5386666666666666,0.5016113901345294,0.47671811594202906,0.11674718196457327,0.13579049466537343,0.2450229709035222,9.305767138193694,0.23028317341446292,15.0,25.0,54.0,107.0,57.0,164.0,137.0,37.0,54.0,169.0,18.0,67.0,73.0,206.0,28.0,98.0,88.0,207.0,22.0,75.0,594.0,150.0,69.0,18.0,160.0,54.0,26.0,17.0,8.0,9.0,60.0,4.0,58.0,2.0,11.0,10.0,40.0,28.0,3.0,4.0,15.0,0.684931506849315,0.35436893203883496,0.29333333333333333,0.37055837563451777,0.4666666666666667,0.4251207729468599,0.47530864197530864,0.42907801418439717,0.5268817204301075,0.1831111111111111,0.125,0.10975609756097561,0.015779092702169626,0.022222222222222223,0.012953367875647668,0.024793388429752067,0.017142857142857144,0.14577777777777778,0.3475609756097561,0.3904109589041096,0.17543859649122806,0.38591549295774646,0.3881019830028329,0.2846715328467153,0.03288888888888889,0.15022222222222223,0.31952662721893493,0.32142857142857145,0.6111111111111112,0.30864197530864196,0.6,0.26666666666666666,0.37943262411347517,0.5046728971962616,0.2375886524822695,0.26865671641791045,0.3375,0.49692179487179466,0.07503828483920368,26.501941747572808,8.0,9.0,0.028368794326241134,21.0,1.0,2.0,,,0.00847457627118644,19.0,3.0,6.0,4.0,4.0,15.0,7.0,21.0,1.0,0.3333333333333333,0.0048543689320388345,0.005917159763313609,0.5135135135135135,0.5135135135135135,0.8947368421052632,0.07407407407407407,0.5,0.6666666666666666,0.18518518518518517,0.26666666666666666,0.5,0.5,,5.0,0.023696682464454975,,,,False,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,8978.0,150,-50.0,317,319,27,93.0,25.0,636,21.0,27.0,7.0,25.0,39.0,9.0,80,366,6.0,,,28.0,3.0,7.0,2.0,9.0,1.0,4.0,3.0,20.0,5.0,4.0,17.0,1.0,22.0,6.0,28.0,4.0,3.0,1.0,,,5.0,6.0,6.0,10.0,2.0,15.0,1.0,3.0,13.0,8.0,,6.0,3.0,3.0,6.0,3.0,1.0,,27,,0.56,0.6086956521739131,0.6410256410256411,0.6454545454545455,0.6666666666666666,,0.07692307692307693,0.14285714285714285,19.186046511627907,0.16666666666666666,0.1,0.1650485436893204,0.04807692307692308,0.12903225806451613,0.15671641791044777,0.045454545454545456,0.10344827586206896,0.03773584905660377,0.0967741935483871,0.1724137931034483,0.20930232558139536,0.1,0.18181818181818182,0.5,0.4909090909090909,0.7777777777777778,0.8076923076923077,0.5714285714285714,0.12727272727272726,0.7818181818181819,0.5642300000000002,0.5463666666666667,0.13333333333333333,0.18181818181818182,,5.248717948717949,0.08517350157728706,3.0,5.0,,2.0,2.0,5.0,2.0,5.0,5.0,11.0,,,7.0,16.0,4.0,8.0,,3.0,,,22.0,18.0,3.0,4.0,11.0,5.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,3.0,,,,0.8571428571428571,0.4375,,0.4375,0.6666666666666666,,0.5714285714285714,,0.5714285714285714,0.2909090909090909,0.037037037037037035,0.2,0.03571428571428571,,0.045454545454545456,,,0.09090909090909091,0.4,0.5,0.5,0.2857142857142857,0.3333333333333333,0.5,0.09090909090909091,0.2,0.45454545454545453,0.45454545454545453,0.8,0.7142857142857143,0.6,0.3333333333333333,0.6666666666666666,,,,0.45454545454545453,0.4490333333333334,0.1,25.006249999999998,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,0.0625,,0.4,0.5,1.0,,,,0.14285714285714285,,,,,,,,,,False,0.2,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,12389.0,206,-12.0,440,435,91,155.0,31.0,875,13.0,25.0,31.0,33.0,64.0,15.0,96,497,2.0,7.0,17.0,20.0,6.0,22.0,6.0,28.0,3.0,18.0,1.0,62.0,3.0,3.0,13.0,5.0,21.0,3.0,24.0,8.0,4.0,7.0,4.0,6.0,10.0,17.0,3.0,12.0,,16.0,,,24.0,11.0,,2.0,2.0,,2.0,2.0,1.0,17.0,91,,0.30303030303030304,0.3125,0.515625,0.46551724137931033,0.4897959183673469,0.6071428571428571,0.09375,,24.210526315789473,0.4117647058823529,0.29411764705882354,0.10077519379844961,0.024,0.06666666666666667,0.09195402298850575,0.018518518518518517,0.023809523809523808,,0.10526315789473684,0.09523809523809523,0.10204081632653061,0.09375,,1.0,0.28735632183908044,0.52,0.65,0.46153846153846156,0.3563218390804598,0.5517241379310345,0.5028178160919541,0.47511666666666663,0.11224489795918367,0.14666666666666667,0.17708333333333334,10.0640625,0.20681818181818182,1.0,1.0,2.0,2.0,4.0,8.0,16.0,7.0,3.0,16.0,,1.0,5.0,23.0,2.0,5.0,5.0,8.0,,1.0,46.0,12.0,3.0,2.0,16.0,3.0,3.0,3.0,,2.0,4.0,2.0,1.0,,2.0,3.0,4.0,,2.0,,5.0,0.8,0.21739130434782608,,0.21739130434782608,1.0,0.625,0.5,0.5555555555555556,0.5,0.26436781609195403,0.2,0.125,,0.08695652173913043,,,0.046511627906976744,0.09195402298850575,0.5,0.5714285714285714,0.25,0.5161290322580645,0.5161290322580645,0.1875,0.08045977011494253,0.1839080459770115,0.1875,0.1875,0.6666666666666666,0.25,1.0,,0.2222222222222222,1.0,0.1111111111111111,,0.1875,0.44328333333333336,0.052083333333333336,25.12173913043478,,,,1.0,,1.0,,,,2.0,,2.0,,,,,2.0,,,,,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,141811.0,2364,-151.0,4961,4973,1184,1571.0,470.0,9934,117.0,195.0,339.0,315.0,654.0,144.0,1197,5565,41.0,76.0,331.0,190.0,38.0,303.0,93.0,396.0,62.0,180.0,93.0,885.0,31.0,60.0,193.0,7.0,260.0,43.0,303.0,123.0,73.0,124.0,23.0,87.0,78.0,202.0,114.0,190.0,8.0,163.0,6.0,23.0,163.0,54.0,26.0,15.0,7.0,8.0,15.0,6.0,2.0,331.0,1184,22.0,0.30158730158730157,0.30844155844155846,0.481651376146789,0.5372448979591836,0.5657769304099142,0.5967153284671532,0.0581039755351682,,22.793581327498174,0.6138613861386139,0.043478260869565216,0.11768292682926829,0.01987179487179487,0.11627906976744186,0.11734693877551021,0.019706691109074245,0.02066115702479339,0.02100840336134454,0.08494208494208494,0.11969111969111969,0.14403973509933773,0.12365591397849462,0.09722222222222222,0.4,0.1989795918367347,0.6,0.7048192771084337,0.36752136752136755,0.34591836734693876,0.5316326530612245,0.4988784686536487,0.5051287234042555,0.05571847507331378,0.07758620689655173,0.27652464494569756,11.62675840978593,0.2386615601693207,11.0,19.0,30.0,49.0,44.0,120.0,154.0,57.0,108.0,269.0,29.0,79.0,141.0,326.0,24.0,103.0,69.0,141.0,39.0,96.0,440.0,309.0,114.0,14.0,263.0,108.0,31.0,30.0,12.0,5.0,50.0,10.0,37.0,3.0,17.0,9.0,48.0,12.0,10.0,,18.0,0.7304964539007093,0.4325153374233129,0.40625,0.440625,0.5853658536585366,0.48936170212765956,0.75,0.5379746835443038,0.753731343283582,0.3326530612244898,0.14871794871794872,0.075,0.01929260450160772,0.016574585635359115,0.014799154334038054,0.03355704697986577,0.01059322033898305,0.12244897959183673,0.36666666666666664,0.3963963963963964,0.3181818181818182,0.45427728613569324,0.45427728613569324,0.24675324675324675,0.058163265306122446,0.27448979591836736,0.40148698884758366,0.40298507462686567,0.6666666666666666,0.3064516129032258,0.5789473684210527,0.18181818181818182,0.20675105485232068,0.6122448979591837,0.3333333333333333,0.3670886075949367,0.41064638783269963,0.4912499999999998,0.0860484544695071,26.246012269938653,17.0,6.0,0.07172995780590717,10.0,,7.0,,,,33.0,3.0,4.0,10.0,12.0,17.0,15.0,21.0,1.0,0.7142857142857143,0.003067484662576687,0.0037174721189591076,0.5789473684210527,0.5789473684210527,0.9393939393939394,0.06451612903225806,0.75,1.0,0.27419354838709675,0.7058823529411765,0.9166666666666666,0.5882352941176471,,3.0,0.009174311926605505,,,,False,,2.0
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,97456.0,1624,-217.0,3410,3417,861,1172.0,344.0,6827,195.0,300.0,278.0,348.0,665.0,360.0,1086,3891,65.0,132.0,299.0,402.0,70.0,89.0,54.0,143.0,32.0,53.0,28.0,340.0,55.0,56.0,131.0,27.0,214.0,71.0,285.0,37.0,17.0,65.0,8.0,26.0,72.0,137.0,77.0,183.0,26.0,301.0,10.0,24.0,430.0,179.0,44.0,1.0,1.0,,1.0,,6.0,299.0,861,35.0,0.5775862068965517,0.6184615384615385,0.5233082706766917,0.5185714285714286,0.6012235817575083,0.6592920353982301,0.10526315789473684,0.014388489208633094,27.35674676524954,0.4744525547445255,0.27835051546391754,0.12007332722273144,0.04954954954954955,0.16,0.1297709923664122,0.047619047619047616,0.0764872521246459,0.0275049115913556,0.09792284866468842,0.10773480662983426,0.15051020408163265,0.1417004048582996,0.20388349514563106,,0.42857142857142855,0.65,0.7738095238095238,0.5692307692307692,0.39714285714285713,0.4785714285714286,0.5057730659025789,0.5192874999999998,0.21052631578947367,0.21855921855921856,0.27532228360957645,9.432481203007518,0.2524926686217009,31.0,42.0,49.0,71.0,32.0,87.0,121.0,13.0,4.0,22.0,1.0,5.0,10.0,35.0,46.0,119.0,82.0,146.0,1.0,7.0,294.0,30.0,,46.0,20.0,4.0,22.0,8.0,15.0,5.0,20.0,6.0,39.0,2.0,14.0,11.0,29.0,25.0,6.0,,29.0,1.0,0.2857142857142857,0.14285714285714285,0.30303030303030304,0.7076923076923077,0.5616438356164384,0.7196969696969697,0.545751633986928,0.7564102564102564,0.05,0.16,0.20689655172413793,0.041666666666666664,0.056451612903225805,0.04609929078014184,0.02564102564102564,0.01858736059479554,0.12428571428571429,0.367816091954023,0.463768115942029,0.375,0.4352517985611511,0.4416058394160584,0.6446280991735537,0.018571428571428572,0.03142857142857143,0.18181818181818182,0.18181818181818182,1.0,0.6363636363636364,0.7380952380952381,0.25806451612903225,0.46405228758169936,0.6901408450704225,0.032679738562091505,0.2,0.2,0.5029841059602649,0.10957642725598526,27.045714285714286,2.0,2.0,0.013071895424836602,24.0,1.0,9.0,2.0,2.0,0.009900990099009901,6.0,1.0,1.0,,,,1.0,1.0,,1.0,,,0.46153846153846156,0.46153846153846156,1.0,0.015151515151515152,1.0,1.0,,,,,,1.0,0.027777777777777776,,,,False,,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,96539.0,1609,-40.0,3338,3339,814,1063.0,335.0,6677,48.0,93.0,133.0,154.0,323.0,76.0,735,3707,39.0,42.0,233.0,128.0,24.0,55.0,34.0,89.0,20.0,24.0,25.0,212.0,40.0,36.0,117.0,9.0,162.0,50.0,212.0,52.0,15.0,44.0,4.0,22.0,26.0,70.0,71.0,125.0,2.0,82.0,5.0,10.0,86.0,27.0,13.0,12.0,11.0,1.0,12.0,6.0,,233.0,814,12.0,0.4155844155844156,0.45714285714285713,0.47678018575851394,0.5690846286701209,0.5942622950819673,0.693939393939394,0.07430340557275542,0.022556390977443608,18.34862385321101,0.6285714285714286,0.08108108108108109,0.10724106324472961,0.03813155386081983,0.10404624277456648,0.10647181628392484,0.03260146373918829,0.06626506024096386,0.022267206477732792,0.09565217391304348,0.10344827586206896,0.12060301507537688,0.09401709401709402,0.125,0.5,0.16062176165803108,0.5161290322580645,0.6153846153846154,0.4375,0.229706390328152,0.6027633851468048,0.5053374784110535,0.5218475806451612,0.048576214405360134,0.07941176470588235,0.31700680272108844,10.857275541795667,0.243858597962852,12.0,24.0,16.0,30.0,50.0,97.0,56.0,84.0,78.0,172.0,20.0,36.0,117.0,256.0,18.0,89.0,49.0,88.0,31.0,58.0,180.0,333.0,18.0,28.0,172.0,78.0,14.0,6.0,9.0,8.0,37.0,2.0,22.0,4.0,10.0,8.0,11.0,10.0,12.0,,15.0,0.9487179487179487,0.45703125,0.5344827586206896,0.45703125,0.46153846153846156,0.5568181818181818,0.5955882352941176,0.6541095890410958,0.6180555555555556,0.4421416234887737,0.16129032258064516,0.061855670103092786,0.019823788546255508,0.03139013452914798,0.026392961876832845,,0.02877697841726619,0.16753022452504318,0.5154639175257731,0.5494505494505495,0.38,0.42105263157894735,0.4307692307692308,0.42857142857142855,0.14507772020725387,0.2970639032815199,0.45348837209302323,0.4588235294117647,0.9358974358974359,0.35294117647058826,0.5,0.08333333333333333,0.2054794520547945,0.5333333333333333,0.2465753424657534,0.5555555555555556,0.45348837209302323,0.5015517123287673,0.12108843537414966,25.010156249999984,22.0,,0.1506849315068493,8.0,1.0,3.0,,,0.011627906976744186,39.0,3.0,5.0,11.0,12.0,24.0,15.0,29.0,2.0,0.5172413793103449,0.0078125,0.011627906976744186,0.4642857142857143,0.4642857142857143,0.9743589743589743,0.07352941176470588,0.6,1.0,0.35294117647058826,0.5,0.8333333333333334,0.5,,2.0,0.007782101167315175,,,,False,,1.0
