EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,BlockedArc3,OffensiveGoaltends,on
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,22320.0,372,73,713,707,210,196,71,1420,18.0,21.0,1.0,2.0,4.0,6.0,13.0,31.0,28.0,47.0,,,,,,,,2.0,,2.0,59.0,99.0,,2.0,32.0,150.0,748,4.0,9.0,,,,8.0,15.0,29.0,,2.0,16.0,46.0,48.0,70.0,,,,,2.0,,2.0,63.0,10.0,73.0,6.0,4.0,31.0,11.0,21.0,156.0,,5.0,,5.0,18.0,,23.0,5.0,28.0,,8.0,3.0,5.0,18.0,4.0,12.0,8.0,1.0,6.0,,,26.0,1.0,8.0,22.0,30.0,,1.0,32.0,,37.0,5.0,17.0,4.0,1.0,,1.0,,,1.0,1.0,,,46.0,210,5.0,4.0,0.4067796610169492,0.4067796610169492,,,,,,0.5959595959595959,0.4444444444444444,0.5172413793103449,0.5841584158415841,0.4444444444444444,0.4838709677419355,0.6410256410256411,0.4444444444444444,0.5897435897435898,0.019801980198019802,0.020202020202020204,,0.03225806451612903,17.830423940149625,0.6923076923076923,,,0.07659574468085106,0.0199203187250996,0.05813953488372093,,0.07165109034267912,0.016778523489932886,0.014705882352941176,0.02631578947368421,0.018691588785046728,,,0.029411764705882353,0.078125,0.10679611650485436,0.046875,0.09090909090909091,,1.0,0.2079207920792079,0.8571428571428571,0.8571428571428571,0.6111111111111112,0.3069306930693069,0.41935483870967744,0.43333333333333335,0.15384615384615385,0.46534653465346537,0.5957446808510638,0.6086956521739131,0.39285714285714285,,,,,0.019801980198019802,,,,0.2222222222222222,0.5,,,,,,0.1935483870967742,0.6666666666666666,,,0.06451612903225806,0.22772277227722773,,0.43665198019801993,0.4222111111111111,0.4341370967741936,0.1504424778761062,0.15315315315315314,0.05333333333333334,0.30666666666666664,11.702020202020202,26.549999999999997,0.29453015427769985,,,,,,,,,0.02127659574468085,,,,,,,1.0,,,True
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,932.0,16,-15,31,33,11,17,4,64,,2.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,3.0,,,,,39,,1.0,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,3.0,,3.0,1.0,,,,,4.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,18.42105263157895,0.75,,,0.09090909090909091,0.07692307692307693,,,0.08333333333333333,0.0625,0.2,,,,,,,0.14285714285714285,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.6666666666666666,,0.47100000000000003,0.7198,0.50225,,,,,7.166666666666667,,0.3548387096774194,,,,,,,,,,,,,,,,,,,True
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,1624.0,27,10,52,54,15,27,6,106,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,49,1.0,1.0,,,,2.0,,1.0,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,4.0,2.0,7.0,1.0,8.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,5.172413793103448,,1.0,,0.18181818181818182,0.058823529411764705,0.2,,0.18518518518518517,0.043478260869565216,,,0.125,,,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.2,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.49453333333333327,0.654,0.2869,,,1.0,,4.4,25.5,0.28846153846153844,,,,,,,,,,,,,,,,,,,True
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,18104.0,302,26,600,595,184,147,64,1195,19.0,38.0,1.0,3.0,7.0,11.0,9.0,19.0,24.0,48.0,,1.0,,,,1.0,16.0,43.0,3.0,16.0,52.0,105.0,16.0,44.0,34.0,186.0,632,2.0,4.0,1.0,3.0,2.0,9.0,16.0,29.0,3.0,17.0,15.0,56.0,14.0,90.0,15.0,33.0,,1.0,42.0,16.0,12.0,66.0,12.0,78.0,7.0,5.0,29.0,12.0,25.0,168.0,1.0,3.0,1.0,3.0,21.0,,24.0,5.0,29.0,2.0,13.0,10.0,3.0,17.0,3.0,9.0,11.0,2.0,8.0,,,28.0,1.0,11.0,11.0,20.0,,4.0,41.0,3.0,48.0,5.0,21.0,5.0,3.0,1.0,2.0,,,4.0,1.0,,,56.0,184,1.0,5.0,0.1346153846153846,0.1346153846153846,0.3125,0.36363636363636365,0.3333333333333333,0.17647058823529413,0.37209302325581395,0.49523809523809526,0.5,0.5517241379310345,0.5100671140939598,0.5,0.44565217391304346,0.5441176470588235,0.5625,0.509090909090909,0.2953020134228188,0.11428571428571428,0.23684210526315788,0.05263157894736842,29.333333333333332,0.6071428571428571,,0.045454545454545456,0.10552763819095477,0.014925373134328358,0.04054054054054054,0.015625,0.08791208791208792,0.01509433962264151,0.016666666666666666,0.018518518518518517,0.011494252873563218,0.019230769230769232,,0.18518518518518517,0.09836065573770492,0.05952380952380952,0.05172413793103448,,0.03125,0.25,0.2550335570469799,0.5,0.6551724137931034,0.10526315789473684,0.12751677852348994,0.47368421052631576,0.5,,0.3221476510067114,0.5,0.5217391304347826,0.20833333333333334,0.006711409395973154,,,,0.28859060402684567,0.37209302325581395,0.37209302325581395,0.3125,0.42857142857142855,0.3333333333333333,,,,,0.42857142857142855,0.2391304347826087,0.6363636363636364,0.021739130434782608,,0.34782608695652173,0.5503355704697986,0.38095238095238093,0.4937398648648648,0.5687,0.48602777777777767,0.12727272727272726,0.17355371900826447,0.04838709677419355,0.3010752688172043,10.434285714285718,26.231818181818177,0.30666666666666664,,1.0,3.0,,1.0,,1.0,,0.041666666666666664,,0.3333333333333333,1.0,0.1875,,,,1.0,,True
101189,1610612764,James Singleton,James Singleton,101189,WAS,20540.0,342,-26,640,634,222,199,108,1274,14.0,32.0,9.0,20.0,1.0,8.0,7.0,16.0,6.0,24.0,1.0,1.0,,,,,1.0,8.0,,3.0,27.0,72.0,2.0,9.0,26.0,86.0,678,10.0,23.0,,,8.0,28.0,2.0,15.0,,3.0,17.0,21.0,28.0,26.0,6.0,,16.0,1.0,7.0,1.0,6.0,8.0,2.0,10.0,2.0,,5.0,1.0,2.0,22.0,7.0,41.0,1.0,15.0,46.0,3.0,64.0,49.0,113.0,5.0,9.0,7.0,2.0,8.0,1.0,3.0,10.0,2.0,5.0,,2.0,18.0,5.0,5.0,27.0,46.0,4.0,5.0,28.0,2.0,29.0,1.0,11.0,4.0,16.0,,9.0,,5.0,16.0,8.0,1.0,1.0,21.0,222,4.0,4.0,0.5185185185185185,0.7368421052631579,1.0,0.2222222222222222,,,0.25,0.375,0.43478260869565216,0.13333333333333333,0.37037037037037035,0.43478260869565216,0.1111111111111111,0.45263157894736844,0.5185185185185185,0.3888888888888889,0.1111111111111111,0.08333333333333333,0.15625,0.0625,14.656290531776913,0.4444444444444444,0.15789473684210525,0.0625,0.2119815668202765,0.14590747330960854,0.2112676056338028,0.10606060606060606,0.21180555555555555,0.138328530259366,0.1511627906976744,0.1643835616438356,0.13114754098360656,0.08695652173913043,0.15,0.2112676056338028,0.2127659574468085,0.21212121212121213,0.20754716981132076,0.2222222222222222,0.11363636363636363,0.5,0.3950617283950617,0.4375,0.5185185185185185,0.35714285714285715,0.19753086419753085,0.4375,0.4666666666666667,0.5714285714285714,0.2962962962962963,0.25,0.25,0.8333333333333334,0.012345679012345678,1.0,1.0,1.0,0.09876543209876543,0.125,0.125,1.0,0.8695652173913043,0.45,,,,,,0.4444444444444444,0.125,,,0.16666666666666666,0.5061728395061729,0.14285714285714285,0.47854125000000003,0.5459473684210526,0.4756970588235293,0.12087912087912088,0.13414634146341464,0.32558139534883723,0.2441860465116279,8.302777777777779,31.077777777777776,0.346875,3.0,,,,,,2.0,,,,,,,,,,,,True
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,4494.0,75,35,141,141,59,56,24,282,7.0,16.0,3.0,4.0,4.0,7.0,2.0,4.0,1.0,3.0,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,10.0,23.0,3.0,4.0,4.0,33.0,125,3.0,7.0,1.0,1.0,,9.0,7.0,11.0,2.0,2.0,1.0,21.0,6.0,14.0,6.0,3.0,4.0,,3.0,2.0,6.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,6.0,1.0,5.0,7.0,1.0,13.0,8.0,21.0,,4.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,3.0,,2.0,1.0,3.0,,,10.0,3.0,11.0,1.0,5.0,1.0,,,,,,,,,,21.0,59,1.0,1.0,0.3,0.375,0.6666666666666666,0.75,1.0,1.0,0.75,0.43478260869565216,0.42857142857142855,0.6363636363636364,0.5370370370370371,0.5625,0.7692307692307693,0.515625,0.5625,0.7,0.14814814814814814,0.2608695652173913,0.25,0.5,20.710059171597635,0.3333333333333333,0.2,0.14285714285714285,0.15217391304347827,0.1111111111111111,0.3125,0.07142857142857142,0.1935483870967742,0.10294117647058823,0.10526315789473684,,0.17391304347826086,,0.25,0.09090909090909091,0.2,0.21428571428571427,0.375,0.25,,,0.5925925925925926,0.4375,0.5833333333333334,0.2857142857142857,0.14814814814814814,0.5,1.0,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.037037037037037035,1.0,1.0,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,,,,,0.125,0.5384615384615384,0.5714285714285714,0.07692307692307693,1.0,0.07692307692307693,0.7407407407407407,0.6666666666666666,0.5153222222222221,0.51695,0.48856923076923076,0.16129032258064516,0.18518518518518517,0.2727272727272727,0.6363636363636364,3.882608695652174,27.2,0.41843971631205673,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,True
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,4008.0,67,-4,129,136,43,51,14,265,2.0,3.0,,,,,,,1.0,5.0,,3.0,,,,1.0,,,,,3.0,8.0,,3.0,,6.0,122,1.0,1.0,,,,2.0,,,,1.0,,,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,3.0,3.0,,,,,1.0,,,,,1.0,,,5.0,13.0,,1.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,43,,,0.6666666666666666,0.6666666666666666,,,,,,0.375,1.0,,0.2727272727272727,1.0,,0.2727272727272727,1.0,,0.2727272727272727,,,,8.219178082191782,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,0.45454545454545453,0.2,0.2,1.0,0.2727272727272727,,,,,,,,,,,,,,,,,1.0,,,0.5454545454545454,,0.486259090909091,0.4081,0.52515,0.09090909090909091,0.125,0.3333333333333333,,12.3875,23.899999999999995,0.3333333333333333,,,,,,,,,,,,,,,,,,,True
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,690.0,12,2,22,28,12,19,2,50,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,21,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,4.0,12,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,,,,,16.0,,0.5,,0.2222222222222222,0.09090909090909091,,,0.15384615384615385,0.08333333333333333,,,0.16666666666666666,,,,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.6666666666666666,,0.6320666666666667,,0.77085,,,,1.0,2.2666666666666666,,0.5454545454545454,,,,,,,,,,,,,,,,,,,True
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,32529.0,542,14,1049,1038,295,257,115,2087,47.0,65.0,15.0,23.0,14.0,18.0,21.0,51.0,22.0,55.0,4.0,14.0,,,3.0,4.0,17.0,48.0,2.0,10.0,90.0,171.0,21.0,62.0,46.0,289.0,1135,16.0,29.0,2.0,2.0,4.0,42.0,22.0,38.0,4.0,14.0,22.0,78.0,112.0,68.0,63.0,,22.0,,48.0,17.0,5.0,12.0,3.0,15.0,3.0,,8.0,,4.0,33.0,4.0,25.0,1.0,24.0,68.0,14.0,106.0,30.0,136.0,3.0,17.0,9.0,8.0,12.0,1.0,6.0,7.0,1.0,6.0,,,19.0,2.0,3.0,21.0,32.0,2.0,4.0,68.0,5.0,68.0,7.0,26.0,10.0,5.0,,3.0,,2.0,5.0,3.0,,,78.0,295,2.0,8.0,0.6222222222222222,0.7088607594936709,1.0,0.3387096774193548,1.0,0.2857142857142857,0.3387096774193548,0.5263157894736842,0.5517241379310345,0.5789473684210527,0.5214592274678111,0.6129032258064516,0.5384615384615384,0.5494296577946768,0.6176470588235294,0.5735294117647058,0.26609442060085836,0.029239766081871343,,0.0784313725490196,23.713080168776372,0.631578947368421,0.4666666666666667,0.03125,0.1883656509695291,0.06887052341597796,0.18461538461538463,0.038461538461538464,0.18737270875763748,0.06209850107066381,0.10204081632653061,0.08080808080808081,0.04216867469879518,0.023255813953488372,0.1111111111111111,0.1619047619047619,0.22429906542056074,0.18120805369127516,0.18947368421052632,0.17142857142857143,0.02608695652173913,0.6,0.27896995708154504,0.7230769230769231,0.7230769230769231,0.44680851063829785,0.21888412017167383,0.4117647058823529,0.44680851063829785,0.7619047619047619,0.23605150214592274,0.4,0.4074074074074074,0.8636363636363636,0.060085836909871244,0.2857142857142857,0.2857142857142857,1.0,0.20600858369098712,0.3541666666666667,0.3541666666666667,1.0,0.7419354838709677,0.6521739130434783,0.13333333333333333,,,,0.06451612903225806,0.34615384615384615,0.7777777777777778,0.07692307692307693,0.75,0.19230769230769232,0.5450643776824035,0.3541666666666667,0.4958866379310344,0.5288129629629631,0.4954156862745099,0.1067193675889328,0.1368421052631579,0.1453287197231834,0.2698961937716263,8.607017543859648,25.16774193548387,0.2812202097235462,5.0,2.0,1.0,,,1.0,,,0.01818181818181818,,1.0,1.0,0.1,0.015873015873015872,,,,1.0,True
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,24529.0,409,-35,774,784,255,263,96,1558,63.0,85.0,20.0,34.0,22.0,28.0,11.0,42.0,4.0,17.0,,,,,,,,1.0,,1.0,78.0,144.0,,1.0,32.0,188.0,859,21.0,38.0,,,6.0,48.0,26.0,47.0,,1.0,11.0,63.0,96.0,60.0,,,28.0,,1.0,,9.0,5.0,1.0,6.0,1.0,,1.0,3.0,1.0,13.0,6.0,38.0,,18.0,47.0,9.0,74.0,44.0,118.0,3.0,10.0,7.0,3.0,9.0,,6.0,14.0,2.0,3.0,,4.0,23.0,1.0,6.0,37.0,55.0,4.0,6.0,52.0,7.0,56.0,10.0,32.0,1.0,46.0,,29.0,,15.0,46.0,22.0,11.0,1.0,63.0,255,3.0,1.0,0.6153846153846154,0.75,,,,,,0.5416666666666666,0.5526315789473685,0.5531914893617021,0.5379310344827586,0.5526315789473685,0.5416666666666666,0.5595238095238095,0.5581395348837209,0.5727272727272728,0.006896551724137931,0.0625,0.047058823529411764,0.11904761904761904,21.388577827547593,0.391304347826087,0.391304347826087,,0.15771812080536912,0.13194444444444445,0.20454545454545456,0.0821917808219178,0.16839378238341968,0.12188365650969529,0.1780821917808219,0.07692307692307693,0.15315315315315314,0.061224489795918366,0.125,0.1188118811881188,0.1643835616438356,0.18548387096774194,0.22058823529411764,0.15,0.05263157894736842,0.4782608695652174,0.5862068965517241,0.7411764705882353,0.7777777777777778,0.5714285714285714,0.2896551724137931,0.2619047619047619,0.2972972972972973,0.8181818181818182,0.11724137931034483,0.23529411764705882,0.23529411764705882,0.75,,,,,0.006896551724137931,,,,0.8947368421052632,0.5882352941176471,0.05,,,,,0.5833333333333334,0.7857142857142857,,,0.020833333333333332,0.593103448275862,,0.5267,0.5645393939393939,0.52601875,0.19161676646706588,0.1927710843373494,0.2553191489361702,0.3351063829787234,4.903472222222224,26.8,0.32945736434108525,,,,,,,2.0,,,,,,,,,1.0,,1.0,True
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,23662.0,394,-14,758,745,219,155,86,1503,35.0,60.0,14.0,27.0,12.0,18.0,2.0,9.0,1.0,4.0,,,,,,,,,,,38.0,73.0,,,24.0,100.0,819,15.0,30.0,,,7.0,37.0,12.0,22.0,,,8.0,32.0,34.0,42.0,,,20.0,,,,11.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,9.0,38.0,,15.0,45.0,7.0,67.0,47.0,114.0,4.0,10.0,7.0,3.0,3.0,2.0,1.0,13.0,,2.0,,2.0,16.0,4.0,3.0,11.0,35.0,4.0,3.0,41.0,5.0,45.0,5.0,22.0,3.0,22.0,,10.0,,9.0,22.0,17.0,,6.0,32.0,219,5.0,3.0,0.4473684210526316,0.6071428571428571,,,,,,0.5205479452054794,0.5,0.5454545454545454,0.5205479452054794,0.5,0.5454545454545454,0.5376344086021505,0.5138888888888888,0.5517241379310345,,0.1506849315068493,0.16666666666666666,0.1111111111111111,12.718786464410735,0.1875,0.3181818181818182,,0.16981132075471697,0.14615384615384616,0.16853932584269662,0.1111111111111111,0.1694915254237288,0.1378299120234604,0.24242424242424243,0.18840579710144928,0.072,0.13432835820895522,,0.16176470588235295,0.2054794520547945,0.1532258064516129,0.18840579710144928,0.1,0.16666666666666666,0.7727272727272727,0.821917808219178,0.5833333333333334,0.7,0.45714285714285713,0.1232876712328767,0.2222222222222222,0.25,0.5,0.0547945205479452,0.25,0.25,,,,,,,,,,0.9,0.5185185185185185,,,,,,0.8181818181818182,0.6666666666666666,,,,0.821917808219178,,0.5614684931506849,0.5662333333333333,0.5640318181818182,0.24444444444444444,0.24444444444444444,0.37,0.32,2.915068493150685,,0.28891820580474936,3.0,,,,,,3.0,,,,,,,,,4.0,,2.0,True
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,891.0,15,16,28,30,8,8,3,58,2.0,2.0,1.0,1.0,1.0,1.0,,,3.0,5.0,,,,,,,,2.0,,1.0,5.0,7.0,,2.0,1.0,11.0,23,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,4.0,6.0,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,8,1.0,,0.4,0.4,,,,,,0.7142857142857143,1.0,0.5,0.5555555555555556,1.0,0.3333333333333333,0.6111111111111112,1.0,0.3333333333333333,0.2222222222222222,,,,29.032258064516128,,1.0,,0.0625,,0.5,0.2,0.1111111111111111,0.08333333333333333,,,,0.2,,,,0.2,0.5,,,,0.2222222222222222,1.0,1.0,,,,,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,,0.2222222222222222,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.4444444444444444,,0.4682666666666666,,0.5591,0.1111111111111111,0.14285714285714285,0.18181818181818182,0.18181818181818182,13.62857142857143,26.049999999999997,0.2857142857142857,,,,,,,,,,,,,,,,,,,True
200781,1610612764,Paul Davis,Paul Davis,200781,WAS,479.0,8,1,16,17,11,17,1,33,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,2.0,4.0,,,1.0,5.0,14,,,,,,,2.0,3.0,,,,4.0,2.0,2.0,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,1.0,,1.0,,1.0,,,1.0,,,,4.0,11,,,0.5,0.5,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,,,,,29.41176470588235,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.25,,0.437975,,0.4603,0.2,0.2,,0.8,10.3,,0.6875,,,,,,,,,,,,,,,,,,,True
2229,1610612764,Mike James,Mike James,2229,WAS,274.0,5,6,9,10,9,10,1,19,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,4,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,2.0,9,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4192,,0.4192,,,,1.0,3.1,,1.0,,,,,,,,,,,,,,,,,,,True
