EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,78269.0,1304,-21.0,2750,2748,728.0,897.0,269.0,5498,65.0,112.0,9.0,11.0,18.0,34.0,25.0,65.0,81.0,176.0,160.0,11.0,48.0,171.0,353.0,191.0,78.0,660.0,3081,18.0,24.0,11.0,,60.0,44.0,89.0,55.0,41.0,189.0,104.0,238.0,10.0,158.0,28.0,176.0,70.0,246,47.0,23.0,105.0,21.0,50.0,562,7.0,17.0,32.0,103.0,5.0,140.0,24.0,164.0,3.0,64.0,40.0,24.0,74.0,10.0,49.0,34.0,5.0,25.0,2.0,7.0,108.0,7.0,30.0,67.0,119.0,4.0,6.0,97,,13.0,93.0,8.0,31.0,16.0,11.0,5.0,6.0,11.0,5.0,,,,189.0,728.0,13.0,13.0,0.30409356725146197,0.3132530120481928,0.48441926345609065,0.75,0.4943820224719101,0.5349264705882353,0.8571428571428571,0.5138888888888888,0.5625,0.8571428571428571,0.5701219512195121,0.35110294117647056,0.07932011331444759,0.20535714285714285,22.65573770491803,0.6851851851851852,0.052083333333333336,0.11691259931895573,0.019883040935672516,0.11594202898550725,0.01928374655647383,0.11668107173725151,0.019704433497536946,0.022641509433962263,0.005555555555555556,0.024390243902439025,0.021505376344086023,0.08041958041958042,0.11191335740072202,0.1540880503144654,0.11578947368421053,0.11627906976744186,0.011583011583011582,0.45454545454545453,0.20588235294117646,0.5803571428571429,0.7303370786516854,0.2923076923076923,0.11948529411764706,0.38461538461538464,0.4166666666666667,0.48,0.3235294117647059,0.4602272727272727,0.4602272727272727,0.25925925925925924,0.29411764705882354,0.3142857142857143,0.8181818181818182,0.2222222222222222,0.3142857142857143,0.2361111111111111,0.5294117647058824,0.3333333333333333,0.5569852941176471,0.5015429759704252,0.504864,0.49282007042253523,0.058098591549295774,0.08244680851063829,0.09090909090909091,0.2863636363636364,11.408498583569404,26.157591623036637,0.2647272727272727,20.0,31.0,,,3.0,7.0,60.0,17.0,80.0,8.0,20.0,168.0,72.0,2.0,60.0,3.0,2.0,,0.7,0.418848167539267,0.7272727272727273,0.36363636363636365,0.42328042328042326,0.07692307692307693,,0.011904761904761904,0.05698529411764706,0.6451612903225806,0.6451612903225806,0.9,0.375,0.37735849056603776,0.6333333333333333,,,,0.04861111111111111,0.42857142857142855,0.3541666666666667,0.379746835443038,0.010416666666666666,1.0,,,8.0,1.0,1.0,0.005235602094240838,0.00625,0.7272727272727273,1.0,,,True,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,20625.0,344,-31.0,705,707,168.0,280.0,61.0,1412,29.0,47.0,3.0,5.0,7.0,12.0,9.0,20.0,12.0,24.0,35.0,4.0,4.0,50.0,91.0,38.0,30.0,172.0,812,3.0,7.0,5.0,2.0,8.0,12.0,22.0,4.0,9.0,36.0,42.0,58.0,4.0,34.0,5.0,20.0,14.0,34,11.0,3.0,11.0,4.0,5.0,82,,5.0,14.0,36.0,2.0,52.0,5.0,57.0,1.0,11.0,10.0,1.0,5.0,2.0,3.0,9.0,3.0,2.0,,2.0,14.0,1.0,3.0,14.0,24.0,,1.0,32,1.0,6.0,37.0,7.0,18.0,4.0,2.0,2.0,,3.0,1.0,,,,36.0,168.0,4.0,3.0,0.42,0.4375,0.5494505494505495,0.42857142857142855,0.5454545454545454,0.5503875968992248,0.25,0.5192307692307693,0.5972222222222222,0.3076923076923077,0.5806451612903226,0.29457364341085274,0.054945054945054944,0.0851063829787234,20.33678756476684,0.35714285714285715,0.07142857142857142,0.1518987341772152,0.023809523809523808,0.15730337078651685,,0.15337423312883436,0.015723270440251572,0.041666666666666664,,0.02040816326530612,,0.13953488372093023,0.17391304347826086,0.14634146341463414,0.2,0.06896551724137931,0.017241379310344827,0.3333333333333333,0.3643410852713178,0.6170212765957447,0.6744186046511628,0.4827586206896552,0.15503875968992248,0.45,0.47368421052631576,0.1111111111111111,0.18604651162790697,0.5,0.5,0.5,0.2713178294573643,0.4166666666666667,0.6,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5833333333333334,0.15384615384615385,0.6589147286821705,0.5320339843749999,0.51611,0.5483153846153846,0.12857142857142856,0.17647058823529413,0.046511627906976744,0.20930232558139536,7.278021978021978,26.1921052631579,0.23829787234042554,2.0,3.0,,1.0,,,12.0,1.0,14.0,,1.0,36.0,6.0,1.0,12.0,,,,0.8571428571428571,0.3684210526315789,,0.25,0.3783783783783784,0.05,,,0.023255813953488372,0.6666666666666666,0.6666666666666666,1.0,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.08333333333333333,,,,,0.25,0.35294117647058826,,2.0,,,,,,,,,,1.0,1.0,True,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,23464.0,391,-16.0,824,823,204.0,195.0,88.0,1647,21.0,41.0,5.0,12.0,4.0,7.0,6.0,17.0,7.0,16.0,36.0,,8.0,34.0,74.0,51.0,7.0,117.0,881,5.0,16.0,1.0,,13.0,5.0,11.0,12.0,3.0,16.0,38.0,30.0,6.0,36.0,9.0,11.0,6.0,17,4.0,2.0,7.0,2.0,2.0,40,2.0,18.0,9.0,40.0,8.0,57.0,22.0,79.0,4.0,16.0,8.0,8.0,11.0,6.0,7.0,11.0,,4.0,1.0,2.0,22.0,2.0,4.0,23.0,43.0,3.0,2.0,15,2.0,1.0,9.0,1.0,5.0,,2.0,2.0,,2.0,1.0,1.0,,,16.0,204.0,,,0.5588235294117647,0.6129032258064516,0.4594594594594595,0.3125,0.45454545454545453,0.44,0.38235294117647056,0.2826086956521739,0.45348837209302323,0.38235294117647056,0.3333333333333333,0.408,0.12162162162162163,0.17073170731707318,16.341991341991342,0.5,0.36363636363636365,0.15625,0.06569343065693431,0.09183673469387756,0.018691588785046728,0.1384180790960452,0.05249343832020997,0.08045977011494253,0.057971014492753624,0.059322033898305086,0.02564102564102564,0.15789473684210525,0.16901408450704225,0.14444444444444443,0.125,0.029411764705882353,0.05970149253731343,0.5,0.328,0.5121951219512195,0.6176470588235294,0.5714285714285714,0.136,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.128,0.4375,0.5,0.8571428571428571,0.288,0.7058823529411765,0.4166666666666667,0.2,,0.30434782608695654,0.5714285714285714,0.34782608695652173,0.736,0.5380516,0.5259833333333334,0.5298673913043478,0.03875968992248062,0.0641025641025641,0.1111111111111111,0.13675213675213677,6.72972972972973,24.79411764705882,0.24757281553398058,4.0,15.0,1.0,1.0,,4.0,10.0,1.0,14.0,1.0,1.0,42.0,,,10.0,,,,1.0,0.27450980392156865,1.0,0.08333333333333333,0.27450980392156865,,0.125,,0.12,0.26666666666666666,0.26666666666666666,1.0,0.2777777777777778,0.2777777777777778,1.0,0.058823529411764705,1.0,1.0,0.17391304347826086,,0.125,0.2777777777777778,,,2.0,0.09523809523809523,,,,,,,,,,True,,
1904,1610612744,Devean George,Devean George,1904,GSW,18363.0,306,-10.0,626,632,163.0,246.0,56.0,1258,3.0,7.0,1.0,2.0,1.0,1.0,2.0,3.0,9.0,21.0,40.0,5.0,4.0,14.0,31.0,50.0,3.0,88.0,719,1.0,5.0,6.0,1.0,9.0,3.0,5.0,4.0,,6.0,14.0,14.0,2.0,40.0,,6.0,9.0,15,4.0,5.0,2.0,1.0,3.0,39,3.0,6.0,8.0,31.0,5.0,44.0,9.0,53.0,,10.0,5.0,5.0,6.0,1.0,3.0,3.0,1.0,3.0,,,9.0,1.0,2.0,23.0,43.0,1.0,1.0,7,,1.0,6.0,,3.0,,4.0,3.0,1.0,4.0,1.0,1.0,,,6.0,163.0,7.0,,0.5,0.5384615384615384,0.45161290322580644,0.2,0.6,0.5246913580246914,0.36363636363636365,0.3333333333333333,0.5238095238095238,0.375,0.3333333333333333,0.6172839506172839,,,13.556851311953352,0.6666666666666666,0.16666666666666666,0.14691943127962084,0.034482758620689655,0.11267605633802817,0.02830188679245283,0.13829787234042554,0.03214285714285714,0.018867924528301886,0.023809523809523808,0.05063291139240506,0.023809523809523808,0.10526315789473684,0.11864406779661017,0.21052631578947367,0.10638297872340426,0.125,,0.25,0.08641975308641975,0.42857142857142855,0.42857142857142855,,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.49382716049382713,0.18181818181818182,0.5,,0.45454545454545453,0.1111111111111111,1.0,0.4444444444444444,0.7037037037037037,0.5173240740740741,0.48324999999999996,0.4792611111111111,0.03571428571428571,0.08823529411764706,0.10227272727272728,0.06818181818181818,14.132258064516128,25.243999999999996,0.26038338658146964,7.0,10.0,1.0,1.0,,,12.0,,19.0,2.0,,54.0,3.0,,12.0,,,,0.9473684210526315,0.38,0.3333333333333333,,0.38,,,0.045454545454545456,0.12345679012345678,0.7,0.7,1.0,0.3,0.3,0.9166666666666666,0.09090909090909091,1.0,1.0,,,,0.3,,1.0,,,1.0,,,,,0.2,1.0,,,True,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,15603.0,260,-7.0,531,529,99.0,136.0,57.0,1060,19.0,25.0,6.0,8.0,4.0,5.0,5.0,7.0,,,,,,24.0,32.0,,2.0,50.0,591,6.0,8.0,,,12.0,6.0,9.0,,1.0,13.0,34.0,14.0,12.0,,1.0,14.0,7.0,21,6.0,1.0,4.0,3.0,7.0,49,4.0,16.0,19.0,44.0,8.0,71.0,20.0,91.0,1.0,5.0,2.0,3.0,7.0,,4.0,6.0,,3.0,,,13.0,5.0,2.0,29.0,50.0,2.0,3.0,10,1.0,,9.0,1.0,5.0,,12.0,7.0,5.0,12.0,7.0,,,1.0,13.0,99.0,4.0,,0.7083333333333334,0.9444444444444444,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6944444444444444,0.75,0.5909090909090909,,0.03125,0.04,8.277027027027026,0.5384615384615384,0.4,0.23529411764705882,0.09302325581395349,0.3958333333333333,0.06153846153846154,0.2680851063829787,0.08438818565400844,0.1568627450980392,0.11627906976744186,0.038461538461538464,0.05660377358490566,0.1875,0.2571428571428571,0.2463768115942029,0.46153846153846156,0.1111111111111111,0.16666666666666666,0.5833333333333334,0.78125,0.76,0.7916666666666666,0.631578947368421,0.21875,0.7142857142857143,0.7142857142857143,1.0,,,,,,1.0,0.75,,,0.5555555555555556,0.8,,0.78125,0.5427437500000001,0.5985375,0.4918444444444444,0.1388888888888889,0.1388888888888889,0.24,0.26,2.3656249999999996,,0.1864406779661017,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,True,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,21450.0,358,-12.0,734,733,205.0,290.0,85.0,1467,31.0,51.0,13.0,19.0,9.0,15.0,11.0,25.0,7.0,25.0,3.0,,2.0,49.0,101.0,3.0,21.0,119.0,833,14.0,23.0,,7.0,35.0,12.0,21.0,2.0,9.0,33.0,66.0,32.0,20.0,3.0,8.0,12.0,3.0,15,3.0,,5.0,,7.0,33,7.0,19.0,9.0,32.0,6.0,47.0,27.0,74.0,1.0,6.0,5.0,1.0,5.0,4.0,3.0,11.0,1.0,2.0,1.0,1.0,16.0,1.0,6.0,45.0,69.0,2.0,3.0,31,4.0,6.0,32.0,6.0,16.0,3.0,18.0,13.0,5.0,18.0,14.0,2.0,,,33.0,205.0,6.0,3.0,0.673469387755102,0.8461538461538461,0.48514851485148514,0.6086956521739131,0.5714285714285714,0.47115384615384615,0.6086956521739131,0.5217391304347826,0.5085470085470085,0.6481481481481481,0.5892857142857143,0.028846153846153848,0.07920792079207921,0.13725490196078433,16.082224909310764,0.3125,0.2,0.13617021276595745,0.07480314960629922,0.11688311688311688,0.07142857142857142,0.13141025641025642,0.07386363636363637,0.18571428571428572,,0.047619047619047616,0.058823529411764705,0.1527777777777778,0.19736842105263158,0.06896551724137931,0.08333333333333333,0.1724137931034483,0.021739130434782608,0.7777777777777778,0.49038461538461536,0.6078431372549019,0.7045454545454546,0.5806451612903226,0.2403846153846154,0.44,0.4583333333333333,0.8181818181818182,0.2403846153846154,0.28,0.28,0.8571428571428571,0.028846153846153848,0.8260869565217391,0.6842105263157895,0.23076923076923078,,0.6521739130434783,0.6,0.08695652173913043,0.5192307692307693,0.502261650485437,0.54782,0.5577931818181819,0.14035087719298245,0.14414414414414414,0.29411764705882354,0.2773109243697479,7.144554455445545,30.3,0.279291553133515,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.1,,,,,,,,,,,,,,,,,1.0,0.05555555555555555,,,,,,,,,,True,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,17544.0,292,-79.0,606,606,99.0,130.0,62.0,1212,22.0,27.0,8.0,11.0,5.0,5.0,4.0,9.0,14.0,31.0,,,,40.0,67.0,,7.0,87.0,668,9.0,13.0,,,18.0,6.0,8.0,,,12.0,58.0,22.0,14.0,,3.0,18.0,10.0,28,5.0,5.0,8.0,1.0,9.0,66,,20.0,14.0,17.0,1.0,32.0,20.0,52.0,,3.0,2.0,1.0,7.0,1.0,4.0,11.0,,3.0,,1.0,18.0,1.0,3.0,21.0,42.0,,6.0,19,4.0,3.0,11.0,3.0,7.0,,8.0,7.0,1.0,8.0,4.0,,1.0,1.0,12.0,99.0,4.0,,0.725,0.8787878787878788,0.5970149253731343,0.6923076923076923,0.75,0.5970149253731343,0.6923076923076923,0.75,0.6126760563380281,0.6923076923076923,0.75,,0.04477611940298507,0.1111111111111111,13.165680473372781,0.3888888888888889,0.06666666666666667,0.08673469387755102,0.09090909090909091,0.21875,,0.11923076923076924,0.06872852233676977,0.15151515151515152,0.0784313725490196,0.05825242718446602,,0.1206896551724138,0.12962962962962962,0.03571428571428571,0.16666666666666666,0.3181818181818182,,0.5,0.40298507462686567,0.8148148148148148,0.9166666666666666,0.6363636363636364,0.13432835820895522,0.4444444444444444,0.4444444444444444,0.5,0.4626865671641791,0.45161290322580644,0.45161290322580644,0.9285714285714286,,0.8461538461538461,0.7272727272727273,0.125,,0.625,1.0,,0.40298507462686567,0.4871417910447761,0.5626769230769231,0.503125,0.09859154929577464,0.09859154929577464,0.20689655172413793,0.13793103448275862,9.756716417910448,,0.16336633663366337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,True,,
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,1154.0,19,-12.0,39,40,10.0,18.0,3.0,79,,,,,,,1.0,2.0,,1.0,,,,1.0,3.0,3.0,,11.0,50,,,,,,,,,,,2.0,,,,,2.0,,2,,,,,2.0,4,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,2,1.0,1.0,,,,,,,,,,,,,,10.0,1.0,,1.0,1.0,0.3333333333333333,,,0.9166666666666666,,,0.9166666666666666,,,0.5,,,13.636363636363637,,,,,0.125,,0.06666666666666667,,,,,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,0.5,0.48912500000000003,,,,,,,13.0,22.8,0.2564102564102564,3.0,3.0,,,,,,,3.0,,,9.0,,,,,,,1.0,1.0,,,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,1789.0,30,12.0,65,64,45.0,25.0,6.0,129,4.0,5.0,,,4.0,5.0,,1.0,,,1.0,,,4.0,6.0,3.0,8.0,19.0,77,,,,2.0,2.0,4.0,6.0,1.0,7.0,15.0,2.0,6.0,,1.0,1.0,3.0,1.0,4,,1.0,2.0,,1.0,9,,,,,,,,,,5.0,3.0,2.0,,,,,,,,,,,,,1.0,,,5,,,10.0,,3.0,2.0,,,,,,,,,15.0,45.0,,1.0,0.25,0.25,0.6666666666666666,,0.6666666666666666,0.6111111111111112,,0.5714285714285714,0.6785714285714286,1.0,0.6818181818181818,0.3333333333333333,0.16666666666666666,0.2,19.71830985915493,,,,,,,,,,,,,,,,,,,,0.5555555555555556,0.8,1.0,0.25,0.1111111111111111,,,,,,,,0.1111111111111111,,,,,0.7142857142857143,0.8,,0.8888888888888888,0.6081722222222222,,0.6109357142857144,0.25,0.3333333333333333,0.10526315789473684,0.7894736842105263,2.0,24.066666666666666,0.6923076923076923,,2.0,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.2222222222222222,,,,1.0,1.0,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,True,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,25561.0,426,-23.0,896,898,233.0,290.0,94.0,1794,27.0,35.0,11.0,12.0,9.0,10.0,4.0,17.0,4.0,14.0,,,,35.0,66.0,,20.0,90.0,964,11.0,16.0,,1.0,23.0,12.0,18.0,,7.0,31.0,48.0,22.0,20.0,,5.0,27.0,8.0,35,6.0,2.0,15.0,4.0,8.0,78,6.0,23.0,20.0,39.0,8.0,67.0,29.0,96.0,2.0,14.0,8.0,6.0,15.0,2.0,10.0,9.0,,5.0,,1.0,24.0,2.0,6.0,29.0,52.0,3.0,4.0,41,9.0,6.0,38.0,2.0,14.0,6.0,37.0,25.0,12.0,37.0,20.0,,,,31.0,233.0,5.0,3.0,0.6857142857142857,0.96,0.5303030303030303,0.6875,0.6666666666666666,0.5303030303030303,0.6875,0.6666666666666666,0.5357142857142857,0.6388888888888888,0.6739130434782609,,0.07575757575757576,0.02857142857142857,10.821643286573146,0.625,0.2857142857142857,0.12420382165605096,0.0756578947368421,0.19230769230769232,0.06315789473684211,0.14114832535885166,0.07268170426065163,0.13095238095238096,0.05333333333333334,0.05517241379310345,0.057971014492753624,0.05154639175257732,0.16037735849056603,0.15315315315315314,0.16455696202531644,0.28,0.07692307692307693,0.5405405405405406,0.5303030303030303,0.7714285714285715,0.7941176470588235,0.5925925925925926,0.25757575757575757,0.23529411764705882,0.2857142857142857,1.0,0.21212121212121213,0.2857142857142857,0.3076923076923077,1.0,,0.75,0.9166666666666666,0.09090909090909091,,0.5555555555555556,0.9,,0.5303030303030303,0.5184666666666666,0.5466769230769231,0.5108444444444444,0.1794871794871795,0.1794871794871795,0.25555555555555554,0.34444444444444444,6.46212121212121,,0.26004464285714285,,,,,,,,,,,,,,,,,,,,,,,,0.17647058823529413,0.07142857142857142,0.07692307692307693,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,False,1.0,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,89081.0,1485,-295.0,3125,3129,727.0,1008.0,298.0,6254,156.0,270.0,10.0,16.0,31.0,63.0,42.0,110.0,100.0,242.0,124.0,11.0,44.0,298.0,622.0,148.0,169.0,918.0,3572,17.0,33.0,15.0,11.0,63.0,59.0,139.0,49.0,48.0,214.0,216.0,380.0,8.0,119.0,49.0,128.0,43.0,171,24.0,19.0,83.0,8.0,37.0,385,2.0,16.0,27.0,78.0,4.0,109.0,19.0,128.0,3.0,77.0,37.0,40.0,80.0,14.0,41.0,54.0,5.0,39.0,2.0,9.0,134.0,6.0,34.0,43.0,100.0,,17.0,166,4.0,18.0,232.0,18.0,105.0,13.0,14.0,5.0,4.0,14.0,4.0,,,,214.0,727.0,9.0,10.0,0.3624161073825503,0.3673469387755102,0.4790996784565916,0.5151515151515151,0.4244604316546763,0.4863636363636364,0.5416666666666666,0.44148936170212766,0.5240549828178694,0.5727272727272728,0.49078341013824883,0.19220779220779222,0.07877813504823152,0.14444444444444443,29.108796296296294,0.5970149253731343,0.041237113402061855,0.07870837537840565,0.01557935735150925,0.08132530120481928,0.006042296072507553,0.07936507936507936,0.013254786450662739,0.0243161094224924,0.016194331983805668,0.008869179600886918,0.008,0.04126984126984127,0.0670926517571885,0.12121212121212122,0.07818930041152264,0.0898876404494382,0.00847457627118644,0.2857142857142857,0.35064935064935066,0.5777777777777777,0.6753246753246753,0.3974358974358974,0.14285714285714285,0.38181818181818183,0.42,0.21428571428571427,0.3142857142857143,0.4132231404958678,0.4132231404958678,0.37,0.16103896103896104,0.3333333333333333,0.625,0.3,0.22916666666666666,0.3351063829787234,0.49206349206349204,0.23404255319148937,0.5428571428571428,0.5022524214659688,0.49392499999999995,0.485263387978142,0.12558139534883722,0.14809590973201692,0.06862745098039216,0.23311546840958605,9.463344051446951,26.37027027027027,0.23264,11.0,24.0,2.0,4.0,2.0,5.0,40.0,14.0,51.0,6.0,16.0,105.0,48.0,5.0,40.0,5.0,3.0,5.0,0.6862745098039216,0.34459459459459457,0.4,0.32653061224489793,0.35664335664335667,0.09090909090909091,,,0.03116883116883117,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.3225806451612903,0.3252032520325203,0.65,0.08333333333333333,0.5,0.5,0.026595744680851064,0.4,0.3181818181818182,0.33613445378151263,0.019867549668874173,,1.0,0.011235955056179775,4.0,1.0,,0.006756756756756757,0.008064516129032258,0.36363636363636365,0.5,,,False,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,5521.0,92,-36.0,196,196,26.0,62.0,7.0,392,11.0,12.0,,,,1.0,2.0,4.0,1.0,3.0,6.0,,,14.0,19.0,10.0,3.0,43.0,230,,,,,,1.0,2.0,,,2.0,12.0,16.0,,6.0,2.0,6.0,,6,,,3.0,,3.0,12,,,4.0,12.0,1.0,17.0,,17.0,,2.0,1.0,1.0,,,,2.0,,,,1.0,2.0,,1.0,2.0,5.0,,1.0,7,1.0,1.0,5.0,1.0,3.0,,3.0,1.0,2.0,3.0,2.0,,,,2.0,26.0,,,0.42857142857142855,0.42857142857142855,0.7368421052631579,,0.5,0.6896551724137931,,0.5,0.6935483870967742,,0.5,0.3448275862068966,0.10526315789473684,0.08333333333333333,16.256157635467982,,0.125,0.1935483870967742,,0.17391304347826086,,0.18823529411764706,,,,,,0.05555555555555555,0.17647058823529413,0.2962962962962963,0.16666666666666666,0.18181818181818182,,0.6666666666666666,0.41379310344827586,0.9166666666666666,1.0,0.45454545454545453,0.13793103448275862,0.5,0.6666666666666666,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,,,,,0.5,,,0.7586206896551724,0.5786793103448276,,0.48395,0.0967741935483871,0.14285714285714285,,0.046511627906976744,5.426315789473684,24.39,0.1326530612244898,2.0,4.0,,,,,2.0,,4.0,,,12.0,,,2.0,,,,1.0,0.4,,,0.4,0.25,,,0.13793103448275862,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,1.0,,0.1,,,,,,False,,0.25
