EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,15681.0,261,-39,514,509,80,57,60,1023,14.0,15.0,5.0,5.0,1.0,1.0,25.0,56.0,1.0,4.0,,,,,,,,,,,,,40.0,75,,,8.0,88.0,575,8.0,12.0,,,2.0,18.0,2.0,6,,,2.0,6.0,36.0,44.0,,,4.0,,,,3.0,13.0,4.0,17.0,2.0,2.0,12.0,,1.0,38.0,6.0,8.0,7.0,28.0,1.0,36.0,17.0,53.0,1.0,8.0,7.0,1.0,10.0,2.0,5.0,4.0,1.0,5.0,,1.0,14.0,2.0,3.0,20.0,33.0,,3.0,,14.0,1.0,,13.0,3.0,,6.0,2.0,9.0,7.0,,2.0,9.0,6.0,,,6.0,80,1.0,2.0,0.45,0.47368421052631576,,,,,,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.55,0.6923076923076923,0.375,,0.04,0.06666666666666667,0.03571428571428571,,16.179001721170398,0.7142857142857143,0.16666666666666666,0.175,0.0427807486631016,0.1206896551724138,0.09375,0.16055045871559634,0.055776892430278883,0.0196078431372549,0.024096385542168676,0.09433962264150944,0.11320754716981132,,0.11320754716981132,0.21875,0.2,0.14634146341463414,0.058823529411764705,0.03125,0.6666666666666666,0.2,0.9333333333333333,1.0,0.7857142857142857,0.7466666666666667,0.44642857142857145,0.46296296296296297,0.28,0.05333333333333334,0.25,0.25,,,,,,,,,,0.4166666666666667,1.0,,,,,,0.16666666666666666,1.0,,,,,0.2,,0.437452,0.49244000000000004,0.39545,0.07692307692307693,0.07692307692307693,0.20454545454545456,0.06818181818181818,7.182666666666667,,0.1556420233463035,,,,0.4,3.0,,,,,0.23076923076923078,,,,True,,,,
2863,1610612750,Damien Wilkins,Damien Wilkins,2863,MIN,58713.0,979,-219,1905,1911,418,422,250,3816,43.0,67.0,11.0,17.0,9.0,11.0,20.0,46.0,29.0,83.0,2.0,13.0,,3.0,,2.0,6.0,20.0,,5.0,2.0,8.0,92.0,196,8.0,33.0,60.0,268.0,2150,15.0,29.0,,8.0,3.0,33.0,19.0,34,2.0,10.0,19.0,63.0,96.0,88.0,18.0,6.0,16.0,3.0,16.0,5.0,11.0,68.0,16.0,84.0,9.0,7.0,31.0,20.0,17.0,184.0,8.0,31.0,31.0,57.0,6.0,94.0,39.0,133.0,4.0,37.0,23.0,14.0,18.0,2.0,12.0,20.0,2.0,6.0,4.0,4.0,38.0,3.0,4.0,36.0,89.0,,2.0,5.0,55.0,1.0,4.0,74.0,11.0,6.0,32.0,6.0,10.0,9.0,,1.0,10.0,6.0,,2.0,63.0,418,10.0,6.0,0.5217391304347826,0.5714285714285714,0.75,0.24242424242424243,,0.2,0.23333333333333334,0.46938775510204084,0.5172413793103449,0.5588235294117647,0.45414847161572053,0.40540540540540543,0.5,0.5097276264591439,0.4342105263157895,0.5865384615384616,0.14410480349344978,0.05612244897959184,0.1044776119402985,0.06521739130434782,0.012048192771084338,13.464171611136468,0.47368421052631576,0.11538461538461539,0.08878504672897196,0.040207522697795074,0.12350597609561753,0.050314465408805034,0.09854423292273236,0.041935483870967745,0.023474178403755867,0.04580152671755725,0.0472972972972973,0.043478260869565216,0.06818181818181818,0.11557788944723618,0.07784431137724551,0.07608695652173914,0.12429378531073447,0.12162162162162163,0.034482758620689655,0.6,0.2925764192139738,0.6417910447761194,0.7166666666666667,0.4418604651162791,0.20087336244541484,0.43478260869565216,0.46511627906976744,0.35,0.3624454148471616,0.3493975903614458,0.35365853658536583,0.7586206896551724,0.056768558951965066,0.15384615384615385,0.15384615384615385,1.0,0.08733624454148471,0.3,0.3,0.6666666666666666,0.4594594594594595,0.6470588235294118,0.08108108108108109,,0.13513513513513514,,,0.25,0.8181818181818182,0.045454545454545456,,0.18181818181818182,0.25,0.4366812227074236,0.3125,0.490408849557522,0.5049181818181817,0.4562951219512194,0.13147410358565736,0.14746543778801843,0.12313432835820895,0.23507462686567165,10.1015306122449,26.59090909090909,0.2194225721784777,,,,0.18181818181818182,,1.0,,,,,,0.029411764705882353,1.0,True,,,,
201605,1610612750,Nathan Jawai,Nathan Jawai,201605,MIN,1584.0,26,-18,53,53,20,22,11,106,2.0,6.0,2.0,3.0,,1.0,1.0,4.0,,,,,,,,,,1.0,,,,1.0,3.0,10,,1.0,4.0,10.0,59,2.0,5.0,,,2.0,6.0,1.0,5,,1.0,,2.0,,6.0,,,2.0,1.0,,,1.0,,,,,,,,,,,5.0,2.0,1.0,1.0,4.0,6.0,10.0,1.0,1.0,,1.0,,,,5.0,,,,2.0,5.0,,3.0,4.0,8.0,,,3.0,2.0,,,4.0,,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,2.0,20,1.0,,,,,,,,,0.3,0.4,0.2,0.2727272727272727,0.4,0.16666666666666666,0.38461538461538464,0.5,0.16666666666666666,0.09090909090909091,0.1,0.16666666666666666,,,27.69230769230769,,0.5,0.05,0.19230769230769232,0.3333333333333333,,0.11538461538461539,0.18518518518518517,0.125,0.18181818181818182,0.2857142857142857,,,,,0.1111111111111111,0.4,,0.16666666666666666,1.0,0.5454545454545454,0.3333333333333333,0.4,,0.36363636363636365,0.25,0.25,,,,,,,,,,0.09090909090909091,,,,0.6,0.6666666666666666,,,,,,0.16666666666666666,,,,0.16666666666666666,,0.6363636363636364,,0.5005499999999999,0.50718,0.42454000000000003,0.15384615384615385,0.16666666666666666,0.6,0.2,3.31,61.9,0.37735849056603776,,,,,1.0,,,,,0.5,,,,True,,,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,4287.0,71,10,138,134,34,37,22,272,,1.0,,1.0,,,1.0,2.0,1.0,6.0,2.0,2.0,,,,,,,,,,,2.0,9,2.0,2.0,6.0,16.0,149,1.0,4.0,,,,2.0,,1,,,2.0,2.0,2.0,2.0,6.0,,,,,,,8.0,,8.0,,,6.0,1.0,1.0,16.0,1.0,4.0,2.0,3.0,,5.0,5.0,10.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,8.0,16.0,,,1.0,7.0,2.0,2.0,6.0,,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,34,1.0,1.0,0.5,0.5,1.0,1.0,,,1.0,0.2222222222222222,0.25,,0.45454545454545453,0.25,,0.5714285714285714,0.25,0.5,0.18181818181818182,,,,,9.202453987730062,,,0.075,0.07547169811320754,0.13333333333333333,0.09090909090909091,0.09090909090909091,0.078125,,0.11764705882352941,0.08333333333333333,0.14285714285714285,,0.07692307692307693,0.15384615384615385,,0.18181818181818182,,,1.0,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,0.2727272727272727,,0.4375772727272728,0.392725,0.4206,0.15384615384615385,0.18181818181818182,0.125,0.125,15.455555555555556,23.05,0.2463768115942029,,,,,,,,,,,,,,True,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,42856.0,714,-168,1459,1463,467,468,178,2922,20.0,50.0,5.0,15.0,6.0,18.0,17.0,42.0,56.0,110.0,8.0,21.0,,3.0,2.0,6.0,14.0,48.0,2.0,3.0,5.0,22.0,93.0,202,22.0,69.0,53.0,305.0,1611,15.0,29.0,2.0,6.0,5.0,41.0,19.0,50,7.0,28.0,26.0,85.0,118.0,68.0,66.0,,8.0,2.0,46.0,14.0,13.0,24.0,12.0,36.0,10.0,2.0,11.0,7.0,6.0,84.0,2.0,25.0,32.0,63.0,6.0,101.0,27.0,128.0,4.0,16.0,12.0,4.0,21.0,2.0,16.0,19.0,2.0,5.0,,2.0,40.0,1.0,7.0,29.0,54.0,,2.0,7.0,44.0,1.0,,63.0,3.0,2.0,29.0,3.0,6.0,3.0,1.0,2.0,7.0,5.0,5.0,2.0,85.0,467,6.0,2.0,0.6344086021505376,0.6629213483146067,1.0,0.3188405797101449,0.3333333333333333,0.25,0.3283582089552239,0.4603960396039604,0.5172413793103449,0.38,0.46494464944649444,0.5142857142857142,0.3782051282051282,0.5066666666666667,0.5540540540540541,0.45698924731182794,0.25461254612546125,0.06435643564356436,0.24,,0.00909090909090909,20.3971119133574,0.525,0.14634146341463414,0.14221218961625282,0.04716981132075472,0.1568627450980392,0.013245033112582781,0.14683153013910355,0.039647577092511016,0.043478260869565216,0.04142011834319527,0.055,0.01639344262295082,,0.10077519379844961,0.12962962962962962,0.17475728155339806,0.1564625850340136,0.15789473684210525,0.02962962962962963,0.7142857142857143,0.18450184501845018,0.4,0.5263157894736842,0.7,0.15498154981549817,0.40476190476190477,0.40476190476190477,0.4117647058823529,0.4059040590405904,0.509090909090909,0.5137614678899083,0.6785714285714286,0.07749077490774908,0.38095238095238093,0.38095238095238093,1.0,0.17712177121771217,0.2916666666666667,0.2978723404255319,1.0,0.42857142857142855,0.3333333333333333,0.08571428571428572,,0.08571428571428572,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.28205128205128205,0.22727272727272727,0.43911439114391143,0.30434782608695654,0.4712044776119402,0.47384137931034476,0.47317799999999993,0.09764309764309764,0.12719298245614036,0.13442622950819672,0.2786885245901639,11.933663366336633,25.76956521739131,0.32008224811514735,1.0,0.014492753623188406,0.020833333333333332,0.4,,,1.0,,,,,,,False,1.0,,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,14917.0,249,17,516,513,246,219,63,1029,16.0,22.0,3.0,7.0,5.0,9.0,3.0,15.0,17.0,42.0,2.0,6.0,,,1.0,4.0,7.0,25.0,1.0,4.0,3.0,10.0,36.0,79,9.0,31.0,16.0,115.0,512,5.0,13.0,1.0,4.0,4.0,17.0,15.0,31,4.0,14.0,9.0,51.0,44.0,28.0,27.0,,4.0,,25.0,7.0,9.0,6.0,,6.0,,,2.0,1.0,3.0,12.0,4.0,11.0,17.0,28.0,13.0,58.0,16.0,74.0,2.0,4.0,4.0,,9.0,1.0,3.0,10.0,1.0,6.0,,2.0,19.0,2.0,9.0,14.0,22.0,,2.0,2.0,17.0,3.0,,18.0,2.0,,7.0,3.0,11.0,10.0,,1.0,11.0,5.0,4.0,3.0,51.0,246,3.0,3.0,0.6111111111111112,0.6470588235294118,1.0,0.2903225806451613,0.25,0.2857142857142857,0.2903225806451613,0.45569620253164556,0.38461538461538464,0.4838709677419355,0.45,0.38235294117647056,0.4666666666666667,0.4872881355932203,0.4473684210526316,0.51,0.2818181818181818,0.11392405063291139,0.13636363636363635,0.26666666666666666,0.047619047619047616,23.499142367066895,0.47368421052631576,0.5909090909090909,0.175,0.062146892655367235,0.2125,0.06666666666666667,0.1875,0.06329113924050633,0.08163265306122448,0.08163265306122448,0.0379746835443038,0.08695652173913043,,0.20833333333333334,0.16129032258064516,0.16049382716049382,0.24,0.16666666666666666,0.03636363636363636,0.45454545454545453,0.2,0.7272727272727273,0.8421052631578947,0.5,0.13636363636363635,0.2,0.2727272727272727,0.3333333333333333,0.38181818181818183,0.40476190476190477,0.425,0.7647058823529411,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.28,0.28,1.0,0.4117647058823529,0.42857142857142855,,,0.23529411764705882,0.25,1.0,0.2,0.5555555555555556,0.08888888888888889,0.25,0.2222222222222222,0.3,0.4818181818181818,0.28,0.47964590909090915,0.48246333333333336,0.472541111111111,0.06086956521739131,0.08333333333333333,0.14782608695652175,0.4434782608695652,11.88860759493671,25.019354838709674,0.47674418604651164,,,,,1.0,,,,,0.07692307692307693,,,,False,,,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,41434.0,691,-185,1387,1402,484,518,178,2789,63.0,92.0,13.0,21.0,23.0,32.0,21.0,41.0,24.0,53.0,,,,,,,,1.0,,,,1.0,108.0,186,,1.0,59.0,275.0,1593,18.0,31.0,,,11.0,47.0,39.0,58,,1.0,34.0,112.0,136.0,80.0,,,24.0,,1.0,,23.0,26.0,2.0,28.0,2.0,,7.0,3.0,16.0,58.0,10.0,35.0,20.0,39.0,10.0,69.0,46.0,115.0,3.0,11.0,6.0,5.0,16.0,1.0,8.0,28.0,2.0,8.0,,7.0,44.0,1.0,13.0,52.0,115.0,,12.0,16.0,96.0,9.0,13.0,92.0,5.0,,36.0,13.0,21.0,16.0,1.0,4.0,21.0,13.0,1.0,5.0,112.0,484,20.0,13.0,0.6296296296296297,0.7083333333333334,,,,,,0.5806451612903226,0.5806451612903226,0.6724137931034483,0.5775401069518716,0.5806451612903226,0.6610169491525424,0.5952380952380952,0.5875,0.6363636363636364,0.0053475935828877,0.12365591397849462,0.17391304347826086,0.17073170731707318,,17.061021170610214,0.36363636363636365,0.18518518518518517,0.09263657957244656,0.0708502024291498,0.09345794392523364,0.08130081300813008,0.09291338582677165,0.07293354943273905,0.07643312101910828,0.0948905109489051,0.05,0.056818181818181816,0.14285714285714285,0.08333333333333333,0.09345794392523364,0.0979381443298969,0.08843537414965986,0.1044776119402985,0.05454545454545454,0.6190476190476191,0.4919786096256685,0.6847826086956522,0.8289473684210527,0.746031746031746,0.2192513368983957,0.5121951219512195,0.6176470588235294,0.5238095238095238,0.28342245989304815,0.4528301886792453,0.4528301886792453,0.4166666666666667,,,,,0.0053475935828877,,,,0.6774193548387096,0.6190476190476191,,,,,,0.5423728813559322,0.71875,,,0.01694915254237288,,0.49732620320855614,,0.49622326203208567,0.5304071428571429,0.5125177966101695,0.1651376146788991,0.16589861751152074,0.1709090909090909,0.4072727272727273,6.88279569892473,26.0,0.34895457822638787,,,,0.07692307692307693,1.0,,,,4.0,0.021739130434782608,,,,False,,1.0,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,43869.0,731,-166,1497,1513,475,528,208,3010,59.0,92.0,14.0,15.0,21.0,31.0,12.0,40.0,25.0,87.0,5.0,15.0,,,3.0,8.0,24.0,65.0,3.0,5.0,10.0,29.0,96.0,219,29.0,80.0,68.0,347.0,1703,15.0,21.0,3.0,5.0,6.0,45.0,32.0,64,13.0,37.0,33.0,136.0,104.0,88.0,84.0,3.0,18.0,4.0,60.0,23.0,21.0,44.0,10.0,54.0,5.0,5.0,21.0,17.0,6.0,118.0,4.0,17.0,23.0,39.0,1.0,63.0,23.0,86.0,1.0,41.0,30.0,11.0,28.0,9.0,18.0,29.0,2.0,10.0,2.0,5.0,57.0,6.0,15.0,27.0,68.0,,3.0,10.0,78.0,,11.0,93.0,9.0,1.0,42.0,6.0,5.0,4.0,1.0,,6.0,4.0,,,136.0,475,13.0,6.0,0.5416666666666666,0.5977011494252874,0.9655172413793104,0.3625,0.6,0.35135135135135137,0.3684210526315789,0.4383561643835616,0.7142857142857143,0.5,0.4665551839464883,0.75,0.5099009900990099,0.5088235294117647,0.7333333333333333,0.5578512396694215,0.26755852842809363,0.0958904109589041,0.17391304347826086,0.125,,22.908251586843626,0.49122807017543857,0.023255813953488372,0.08459869848156182,0.030852994555353903,0.11855670103092783,0.02702702702702703,0.09465648854961832,0.030042918454935622,0.023668639053254437,0.023121387283236993,0.0430622009569378,0.017094017094017096,0.06451612903225806,0.027210884353741496,0.09523809523809523,0.11961722488038277,0.14285714285714285,0.06557377049180328,0.006756756756756757,0.6666666666666666,0.3076923076923077,0.6413043478260869,0.7763157894736842,0.576271186440678,0.13377926421404682,0.3,0.34285714285714286,0.08333333333333333,0.2909698996655518,0.28735632183908044,0.28735632183908044,0.68,0.05016722408026756,0.3333333333333333,0.35714285714285715,1.0,0.21739130434782608,0.36923076923076925,0.36923076923076925,0.9583333333333334,0.5769230769230769,0.9333333333333333,,,0.19230769230769232,0.6,1.0,0.3069306930693069,0.6774193548387096,0.07920792079207921,0.375,0.2871287128712871,0.3448275862068966,0.5752508361204013,0.38333333333333336,0.5092540677966103,0.535534,0.5016525773195877,0.1317365269461078,0.16666666666666666,0.12968299711815562,0.3919308357348703,9.309589041095888,26.445,0.31730126920507684,1.0,0.0125,,0.21428571428571427,2.0,2.0,1.0,,1.0,0.0425531914893617,,0.024390243902439025,1.0,False,1.0,,0.06666666666666667,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,48994.0,817,-129,1643,1658,618,616,227,3301,70.0,127.0,10.0,21.0,23.0,41.0,39.0,89.0,37.0,77.0,,,,,,,,8.0,,,,5.0,146.0,293,,8.0,89.0,381.0,1764,16.0,37.0,,,5.0,37.0,51.0,102,,5.0,46.0,148.0,80.0,212.0,,,12.0,4.0,4.0,,20.0,90.0,32.0,122.0,26.0,6.0,47.0,11.0,32.0,276.0,4.0,26.0,19.0,59.0,,78.0,31.0,109.0,4.0,28.0,16.0,12.0,46.0,10.0,31.0,21.0,4.0,15.0,,1.0,67.0,4.0,30.0,21.0,67.0,,,6.0,106.0,1.0,7.0,122.0,18.0,,60.0,10.0,3.0,3.0,,,3.0,2.0,,,148.0,618,10.0,9.0,0.273972602739726,0.2857142857142857,,,,,,0.49829351535836175,0.43243243243243246,0.5,0.4850498338870432,0.43243243243243246,0.4766355140186916,0.5396600566572238,0.4625,0.5522388059701493,0.026578073089700997,0.06825938566552901,0.13385826771653545,0.033707865168539325,,22.001047668936618,0.6865671641791045,,0.11568627450980393,0.04153354632587859,0.07630522088353414,0.02666666666666667,0.10276679841897234,0.03865979381443299,0.0594059405940594,0.021739130434782608,0.041666666666666664,0.026785714285714284,0.02631578947368421,0.1069182389937107,0.10526315789473684,0.12658227848101267,0.08875739644970414,0.05,0.032,0.6666666666666666,0.4219269102990033,0.5511811023622047,0.6363636363636364,0.2857142857142857,0.2956810631229236,0.43820224719101125,0.45348837209302323,0.07692307692307693,0.2558139534883721,0.4805194805194805,0.4805194805194805,0.4594594594594595,,,,,0.026578073089700997,,,,0.5675675675675675,0.47619047619047616,,,,,,0.38317757009345793,0.5609756097560976,,,0.04672897196261682,,0.4485049833887043,,0.48758817567567575,0.4779151515151514,0.47276298076923073,0.1749271137026239,0.1791044776119403,0.09711286089238845,0.3884514435695538,7.765870307167233,37.1875,0.3761412051125989,,,,0.2,1.0,,,,,0.015625,,,,False,,,,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,43347.0,722,-175,1491,1503,490,507,188,2994,51.0,98.0,4.0,10.0,22.0,40.0,29.0,71.0,35.0,80.0,6.0,12.0,,1.0,1.0,3.0,17.0,56.0,3.0,8.0,2.0,14.0,115.0,249,23.0,68.0,89.0,388.0,1727,7.0,15.0,3.0,9.0,9.0,32.0,46.0,88,3.0,17.0,55.0,156.0,40.0,190.0,39.0,30.0,6.0,,56.0,17.0,21.0,73.0,39.0,112.0,28.0,11.0,46.0,10.0,17.0,263.0,2.0,10.0,14.0,36.0,,50.0,12.0,62.0,1.0,28.0,17.0,11.0,48.0,11.0,32.0,44.0,7.0,16.0,2.0,12.0,92.0,4.0,31.0,7.0,35.0,,,9.0,73.0,,4.0,101.0,8.0,2.0,39.0,13.0,1.0,1.0,,,1.0,1.0,,,156.0,490,10.0,12.0,0.17391304347826086,0.17857142857142858,0.5652173913043478,0.3382352941176471,0.3333333333333333,0.17647058823529413,0.3382352941176471,0.46184738955823296,0.4666666666666667,0.5227272727272727,0.471608832807571,0.4791666666666667,0.48095238095238096,0.5331491712707183,0.5344827586206896,0.5827067669172933,0.21451104100946372,0.08433734939759036,0.14285714285714285,0.08450704225352113,0.0125,26.54970760233918,0.5217391304347826,,0.08053691275167785,0.019120458891013385,0.07368421052631578,0.012345679012345678,0.07849293563579278,0.017518248175182483,0.012269938650306749,0.029411764705882353,0.015789473684210527,0.015503875968992248,,0.072992700729927,0.08571428571428572,0.08292682926829269,0.072992700729927,0.07547169811320754,0.006493506493506494,1.0,0.30914826498422715,0.5204081632653061,0.6071428571428571,0.27450980392156865,0.22397476340694006,0.4084507042253521,0.4461538461538462,0.06896551724137931,0.25236593059936907,0.4375,0.4430379746835443,0.11428571428571428,0.03785488958990536,0.5,0.5454545454545454,1.0,0.17665615141955837,0.30357142857142855,0.30357142857142855,0.4117647058823529,0.4166666666666667,0.4,0.041666666666666664,,0.3333333333333333,0.375,1.0,0.38095238095238093,0.55,0.02857142857142857,0.3333333333333333,0.13333333333333333,0.14285714285714285,0.5236593059936908,0.30357142857142855,0.5073476340694006,0.5445761904761903,0.5105047619047619,0.11461318051575932,0.1392857142857143,0.08247422680412371,0.4020618556701031,8.529317269076303,24.757352941176475,0.3286384976525822,1.0,0.014705882352941176,,0.5,,1.0,,,,,,0.014492753623188406,,False,,,0.08333333333333333,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,40041.0,667,-75,1354,1368,533,506,170,2722,28.0,41.0,6.0,6.0,11.0,16.0,12.0,25.0,22.0,74.0,9.0,19.0,1.0,2.0,2.0,4.0,24.0,61.0,,2.0,8.0,22.0,62.0,140,33.0,80.0,30.0,253.0,1457,11.0,24.0,1.0,4.0,4.0,29.0,25.0,56,10.0,26.0,9.0,89.0,50.0,74.0,78.0,21.0,6.0,2.0,59.0,24.0,10.0,27.0,6.0,33.0,4.0,2.0,12.0,5.0,10.0,72.0,4.0,9.0,22.0,38.0,,60.0,13.0,73.0,2.0,11.0,8.0,3.0,27.0,3.0,22.0,15.0,3.0,5.0,,5.0,42.0,3.0,11.0,22.0,39.0,,,3.0,30.0,,2.0,36.0,3.0,,16.0,3.0,1.0,1.0,,,1.0,,,,89.0,533,7.0,2.0,0.4032258064516129,0.423728813559322,0.7878787878787878,0.4125,0.25,0.38461538461538464,0.4230769230769231,0.44285714285714284,0.4583333333333333,0.44642857142857145,0.5068181818181818,0.44642857142857145,0.4878048780487805,0.5360169491525424,0.48333333333333334,0.5056818181818182,0.36363636363636365,0.07142857142857142,0.1951219512195122,0.04,0.013513513513513514,17.80205655526992,0.6428571428571429,,0.09200968523002422,0.01882845188284519,0.10945273631840796,0.03007518796992481,0.09771986970684039,0.02127659574468085,0.02531645569620253,0.014388489208633094,0.016574585635359115,0.028846153846153848,0.034482758620689655,0.08333333333333333,0.05319148936170213,0.11557788944723618,0.1347517730496454,0.05,0.01818181818181818,,0.18636363636363637,0.6829268292682927,0.8484848484848485,0.5,0.11363636363636363,0.48,0.5,0.16666666666666666,0.33636363636363636,0.2972972972972973,0.3013698630136986,0.4090909090909091,0.08636363636363636,0.47368421052631576,0.47368421052631576,1.0,0.2772727272727273,0.39344262295081966,0.39344262295081966,0.7083333333333334,0.21428571428571427,1.0,0.07142857142857142,0.5,0.07142857142857142,,,0.1951219512195122,0.6875,0.04878048780487805,0.5,0.2682926829268293,0.36363636363636365,0.55,0.4067796610169492,0.4905112385321102,0.4531875,0.47059562499999996,0.07296137339055794,0.10457516339869281,0.11462450592885376,0.35177865612648224,11.627857142857144,25.14875,0.39364844903988183,,,,0.5,,1.0,,,,,1.0,0.0125,,False,,,,1.0
