EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,AtRimAssists,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTDefRebounds,BlockedAtRim,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,BadPassTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SelfOReb,SelfORebPct,LostBallOutOfBoundsTurnovers,Travels,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Arc3PctBlocked
201629,1610612737,Othello Hunter,Othello Hunter,201629,ATL,452.0,8,5.0,18,17,14,15,5,35,,1.0,1.0,,1.0,,,,,2,,,,10,1.0,,1.0,,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,,,,,14,,,,,,,,,,,13.043478260869565,1.0,0.125,,0.125,0.5,,,0.5,,,,0.5,,,,,,,,,1.0,0.5,0.35555,0.3558,0.3558,,,,6.7,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.125,,0.09090909090909091,0.3333333333333333,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,424.0,7,5.0,15,12,8,12,1,27,,,,,,1.0,1.0,,1.0,1,,,2.0,8,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,2.0,8,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.88235294117647,,0.16666666666666666,,0.16666666666666666,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.4043,,0.4043,,,1.0,16.1,,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201238,1610612737,Mario West,Mario West,201238,ATL,2425.0,40,-5.0,80,76,35,47,10,156,4.0,6.0,1.0,,,,,,4.0,6,,2.0,10.0,77,1.0,3.0,3.0,7.0,4.0,,5.0,5.0,4.0,10.0,1.0,3.0,5.0,6.0,1.0,,1.0,3.0,4.0,2.0,4.0,2.0,7.0,35,,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.625,0.875,,9.782608695652174,1.0,0.13636363636363635,0.1,0.125,0.14285714285714285,0.3333333333333333,0.125,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,1.0,1.0,0.5985499999999999,0.5248,0.6402,0.25,0.25,0.7,0.8833333333333333,,0.4375,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,3.0,3.0,,1.0,1.0,1.0,,,,,,,,,0.038461538461538464,,0.02631578947368421,,,0.0625,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,146964.0,2449,240.0,4517,4530,863,895,542,9047,151.0,235.0,67.0,39.0,105.0,68.0,184.0,53.0,258.0,524,131.0,175.0,811.0,4784,83.0,45.0,85.0,168.0,290.0,50.0,69.0,92.0,24.0,207.0,85.0,188.0,306.0,412.0,38.0,21.0,71.0,84.0,158.0,152.0,213.0,85.0,168.0,863,14.0,0.562015503875969,0.6415929203539823,0.49236641221374045,0.5294117647058824,0.4854961832061069,0.5294117647058824,0.5366178428761651,0.6185185185185185,0.2,15.895450145208132,0.5352112676056338,0.11569230769230769,0.16037735849056603,0.12668213457076566,0.08021390374331551,0.12009237875288684,0.17206982543640897,0.35877862595419846,0.6425531914893617,0.7294685990338164,0.5562913907284768,0.16030534351145037,0.37142857142857144,0.40625,0.41025641025641024,0.28091603053435116,0.3695652173913043,0.37362637362637363,0.6617647058823529,0.08091603053435115,0.6836734693877551,0.5587786259541985,0.5147243098159509,0.5470349999999998,0.4883232323232324,0.11707988980716254,0.14285714285714285,0.20715166461159062,8.548473282442748,25.025954198473283,0.19105601062652203,13.0,11.0,40.0,17.0,226.0,117.0,13.0,30.0,14.0,0.975,0.3053435114503817,0.3125,0.24528301886792453,0.24528301886792453,0.9230769230769231,0.10784313725490197,0.26,78.0,6.0,8.0,2.0,15.0,6.0,60.0,3.0,39.0,1.0,23.0,15.0,8.0,15.0,66.0,47.0,3.0,33.0,,11.0,10.0,7.0,,25.0,44.0,12.0,46.0,,24.0,0.35294117647058826,0.007633587786259542,0.07442748091603053,0.08571428571428572,0.01282051282051282,0.14421553090332806,0.12403100775193798,0.11908396946564885,0.08163265306122448,0.058823529411764705,0.18181818181818182,,33.0,45.0,21.0,84.0,106.0,19.0,6.0,16.0,14.0,6.0,4.0,29.0,1.0,0.11914893617021277,0.05048076923076923,0.04411764705882353,0.04906542056074766,0.07327586206896551,0.03418803418803419,0.04644808743169399,0.0427807486631016,0.6304347826086957,0.4411764705882353,0.7333333333333333,33.0,28.0,0.25190839694656486,40.0,46.0,21.0,125.0,64.0,17.0,0.5542168674698795,0.5306122448979592,0.5642201834862385,0.04498269896193772,0.5970149253731343,0.125,0.15413070283600494,15.0,0.04792332268370607,9.0,3.0,27.0,7.0,4.0,0.34615384615384615,0.35064935064935066,1.0,0.07142857142857142,0.6666666666666666,False,3.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,0.26666666666666666,0.010869565217391304,0.007692307692307693,0.42857142857142855,1.0,0.125,1.0,,,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,130992.0,2183,361.0,4072,4009,842,789,491,8081,25.0,48.0,5.0,13.0,28.0,102.0,240.0,240.0,140.0,316,322.0,67.0,722.0,4244,17.0,19.0,49.0,146.0,186.0,239.0,264.0,307.0,70.0,657.0,47.0,116.0,164.0,184.0,61.0,12.0,90.0,67.0,157.0,86.0,78.0,22.0,146.0,842,16.0,0.6642857142857143,0.6642857142857143,0.4430379746835443,0.3877551020408163,0.5133228840125392,0.4959349593495935,0.5322822822822822,0.5370370370370371,0.5047021943573667,16.22665808113329,0.6777777777777778,0.07832545577312626,0.09710743801652892,0.08295165394402036,0.03557312252964427,0.07598039215686274,0.09186351706036745,0.07523510971786834,0.5208333333333334,0.5952380952380952,0.68,0.0438871473354232,0.4642857142857143,0.48148148148148145,0.23076923076923078,0.3761755485893417,0.425,0.425,0.7156862745098039,0.3761755485893417,0.0847457627118644,0.5799373040752351,0.5022221698113208,0.5415265957446809,0.4946280487804879,0.0350076103500761,0.0658682634730539,0.20221606648199447,15.256329113924053,25.052795031055904,0.20677799607072692,94.0,56.0,125.0,74.0,94.0,357.0,94.0,147.0,4.0,0.952,0.38819875776397517,0.3894080996884735,0.39166666666666666,0.39166666666666666,0.9468085106382979,0.45528455284552843,0.39330543933054396,82.0,18.0,34.0,24.0,42.0,28.0,24.0,18.0,7.0,3.0,43.0,16.0,27.0,47.0,67.0,50.0,18.0,29.0,2.0,15.0,15.0,17.0,1.0,9.0,3.0,2.0,3.0,,8.0,0.3783783783783784,0.009316770186335404,0.022151898734177215,0.03571428571428571,0.036585365853658534,0.11816578483245149,0.11650485436893204,0.12852664576802508,0.576271186440678,0.14634146341463414,0.42857142857142855,0.0030959752321981426,6.0,13.0,6.0,14.0,20.0,17.0,3.0,2.0,4.0,1.0,1.0,1.0,,0.125,0.009715475364330326,0.011881188118811881,0.010277492291880781,0.007042253521126761,0.02,0.004878048780487805,,0.3333333333333333,0.10569105691056911,0.46153846153846156,1.0,,0.009900990099009901,3.0,6.0,8.0,53.0,,49.0,0.35294117647058826,0.3813559322033898,0.4098360655737705,0.020066889632107024,0.6,,0.07340720221606649,1.0,0.002785515320334262,1.0,4.0,31.0,8.0,4.0,0.3780487804878049,0.3924050632911392,0.967741935483871,0.13559322033898305,0.2222222222222222,False,2.0,9.0,11.0,1.0,,,,,0.2619047619047619,,,0.25,1.0,0.2647058823529412,1.0,1.0,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,170707.0,2845,458.0,5272,5258,1121,1140,638,10530,233.0,328.0,111.0,135.0,316.0,98.0,202.0,,466.0,846,1.0,213.0,1148.0,5584,147.0,102.0,157.0,284.0,608.0,,133.0,189.0,44.0,434.0,125.0,385.0,563.0,799.0,49.0,22.0,122.0,119.0,225.0,244.0,270.0,136.0,284.0,1121,18.0,0.6523605150214592,0.7524752475247525,0.5508274231678487,0.6496815286624203,0.551948051948052,0.6550632911392406,0.5966735966735967,0.7135678391959799,0.0011806375442739079,17.96188898094449,0.4016393442622951,0.20252498684902684,0.20064205457463885,0.20206022187004755,0.21343283582089553,0.21042471042471042,0.20425531914893616,0.3872491145218418,0.7103658536585366,0.7898305084745763,0.6223175965665236,0.3730814639905549,0.4272151898734177,0.45454545454545453,0.5407407407407407,0.2384887839433294,0.48514851485148514,0.48756218905472637,0.8775510204081632,,0.7551020408163265,0.3884297520661157,0.47891015348288063,0.5457176470588235,0.48764746835443046,0.14422057264050903,0.14437367303609341,0.24738675958188153,7.294326241134749,23.8,0.21263277693474963,,,1.0,1.0,324.0,3.0,,84.0,40.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,77.0,,53.0,,56.0,40.0,16.0,5.0,59.0,42.0,10.0,73.0,,26.0,7.0,,,19.0,91.0,29.0,91.0,1.0,19.0,1.0,,0.06264775413711583,0.060126582278481014,,0.18653576437587657,0.1895424836601307,0.0011806375442739079,,0.006329113924050633,,,58.0,68.0,56.0,175.0,236.0,17.0,10.0,17.0,27.0,15.0,10.0,51.0,4.0,0.10060975609756098,0.0945945945945946,0.0877742946708464,0.09284565916398714,0.12637362637362637,0.10185185185185185,0.06675392670157068,0.07633587786259542,0.5604395604395604,0.43037974683544306,0.8529411764705882,53.0,52.0,0.3706293706293706,75.0,87.0,26.0,200.0,124.0,27.0,0.5918367346938775,0.5918367346938775,0.625,0.09574468085106383,0.6756756756756757,0.14666666666666667,0.17421602787456447,27.0,0.08333333333333333,10.0,14.0,1.0,,1.0,1.0,1.0,1.0,,1.0,False,,,,,5.0,,,3.0,,0.0049504950495049506,0.03597122302158273,,,,,,1.0,,,
201238,1610612737,Mario West,Mario West,201238,ATL,6094.0,102,-21.0,192,226,75,127,22,418,8.0,12.0,3.0,,,,2.0,1.0,8.0,14,1.0,4.0,20.0,224,3.0,1.0,4.0,2.0,8.0,,4.0,4.0,1.0,8.0,5.0,9.0,14.0,21.0,,,6.0,12.0,21.0,4.0,6.0,3.0,2.0,75,2.0,0.5,0.6666666666666666,0.5714285714285714,0.25,0.5333333333333333,0.2,0.5882352941176471,0.16666666666666666,0.06666666666666667,10.454545454545453,,0.125,0.17857142857142858,0.14,0.09090909090909091,0.07142857142857142,0.19047619047619047,0.8,0.6666666666666666,0.8888888888888888,0.5,,,,,0.13333333333333333,,,,0.06666666666666667,1.0,0.8666666666666667,0.5536642857142857,0.5694,0.4619,0.1875,0.2,0.1,2.9428571428571426,40.7,0.390625,,1.0,,1.0,8.0,,,2.0,2.0,,,,,,,0.2,,,,,,,,,,3.0,,,,,1.0,6.0,2.0,,6.0,1.0,1.0,,,,1.0,,,,,1.0,,,0.21428571428571427,,,0.2,0.14285714285714285,,,,,,1.0,2.0,1.0,6.0,7.0,4.0,1.0,,2.0,1.0,,,,0.25,0.09523809523809523,0.1,0.0958904109589041,,0.05555555555555555,0.20833333333333334,,,0.4,0.5,,,,2.0,2.0,,4.0,4.0,,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.6666666666666666,,0.2,1.0,0.5,1.0,1.0,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,144205.0,2403,248.0,4546,4498,1280,1412,606,9044,128.0,197.0,25.0,53.0,141.0,145.0,321.0,261.0,326.0,659,418.0,258.0,1387.0,4924,62.0,95.0,196.0,451.0,182.0,248.0,194.0,235.0,51.0,511.0,51.0,101.0,160.0,194.0,76.0,29.0,134.0,56.0,130.0,227.0,302.0,96.0,451.0,1280,19.0,0.2791411042944785,0.2852664576802508,0.4946889226100152,0.4846938775510204,0.5241411327762303,0.5241935483870968,0.5683903252710593,0.5930851063829787,0.3881151346332405,25.265553869499243,0.5671641791044776,0.06516129032258064,0.09714285714285714,0.07325301204819278,0.055944055944055944,0.05555555555555555,0.11197916666666667,0.1829155060352832,0.649746192893401,0.7150837988826816,0.3203125,0.1309192200557103,0.375886524822695,0.42063492063492064,0.11320754716981132,0.298050139275766,0.4517133956386293,0.4603174603174603,0.30344827586206896,0.24233983286908078,0.23148148148148148,0.5710306406685237,0.4902927161654135,0.4868205555555556,0.469295,0.09630266552020636,0.13008130081300814,0.32516222062004324,11.138391502276178,25.4744019138756,0.28156621205455346,98.0,74.0,159.0,114.0,470.0,351.0,97.0,100.0,17.0,0.7358490566037735,0.3803827751196172,0.3891625615763547,0.37547892720306514,0.38132295719844356,0.6122448979591837,0.23870967741935484,0.3911290322580645,157.0,40.0,23.0,27.0,46.0,45.0,126.0,126.0,39.0,5.0,41.0,24.0,17.0,43.0,60.0,45.0,12.0,58.0,4.0,34.0,7.0,26.0,16.0,36.0,9.0,5.0,11.0,2.0,35.0,0.39473684210526316,0.011961722488038277,0.05918057663125948,0.10638297872340426,0.006369426751592357,0.08075601374570447,0.05673758865248227,0.1457753017641597,0.21296296296296297,0.12903225806451613,0.36486486486486486,0.03764705882352941,43.0,66.0,10.0,21.0,34.0,15.0,5.0,5.0,14.0,7.0,,3.0,,0.09137055837563451,0.013401403956604978,0.0176678445229682,0.014533520862634786,0.022727272727272728,0.015021459227467811,0.004862236628849271,0.02510460251046025,0.2727272727272727,0.2129032258064516,0.6515151515151515,8.0,4.0,0.04878048780487805,15.0,30.0,8.0,98.0,14.0,47.0,0.4838709677419355,0.4166666666666667,0.42857142857142855,0.012232415902140673,0.6,0.3333333333333333,0.07065609228550829,10.0,0.019193857965451054,6.0,9.0,61.0,23.0,18.0,0.3885350318471338,0.391025641025641,0.9344262295081968,0.21296296296296297,0.45,False,5.0,5.0,10.0,12.0,3.0,2.0,2.0,,0.21739130434782608,0.018691588785046728,0.02112676056338028,0.21739130434782608,1.0,0.21739130434782608,0.6,1.0,,1.0,9.0,0.01532567049808429
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,37480.0,625,-33.0,1220,1230,362,398,174,2450,41.0,77.0,6.0,17.0,57.0,14.0,41.0,20.0,72.0,175,23.0,34.0,199.0,1328,15.0,18.0,46.0,56.0,36.0,17.0,79.0,103.0,35.0,230.0,12.0,34.0,50.0,55.0,26.0,8.0,42.0,38.0,78.0,46.0,40.0,21.0,56.0,362,10.0,0.25,0.25,0.4114285714285714,0.391304347826087,0.4166666666666667,0.4017857142857143,0.4627906976744186,0.45161290322580644,0.11616161616161616,17.909407665505228,0.6190476190476191,0.08877284595300261,0.09448818897637795,0.09019607843137255,0.08163265306122448,0.06593406593406594,0.06451612903225806,0.3888888888888889,0.5324675324675324,0.6307692307692307,0.3170731707317073,0.2878787878787879,0.2982456140350877,0.34,0.17647058823529413,0.20707070707070707,0.34146341463414637,0.35,0.14285714285714285,0.10101010101010101,0.4,0.5050505050505051,0.49221076923076923,0.4676636363636364,0.4791046296296297,0.09859154929577464,0.11052631578947368,0.2814070351758794,7.498285714285714,30.1,0.2967213114754098,6.0,9.0,7.0,10.0,108.0,12.0,6.0,31.0,6.0,0.5714285714285714,0.30434782608695654,0.35,0.3,0.3,0.5,0.16071428571428573,0.35294117647058826,3.0,1.0,,3.0,,3.0,11.0,9.0,20.0,,24.0,10.0,14.0,13.0,32.0,13.0,4.0,16.0,1.0,9.0,6.0,,,2.0,10.0,2.0,10.0,,1.0,0.3,,0.11428571428571428,0.12280701754385964,,0.1103448275862069,0.17647058823529413,0.015151515151515152,,0.017857142857142856,0.3333333333333333,,8.0,19.0,1.0,4.0,5.0,19.0,,4.0,4.0,2.0,1.0,3.0,,0.15584415584415584,0.0087527352297593,0.0078125,0.008547008547008548,0.012048192771084338,0.014814814814814815,,,0.3,0.3392857142857143,0.42105263157894735,4.0,7.0,0.07692307692307693,,4.0,,8.0,,18.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.014084507042253521,,,0.04020100502512563,3.0,0.031578947368421054,3.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,False,,,,3.0,,,,2.0,,0.024390243902439025,,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,171204.0,2853,393.0,5303,5283,1107,1159,656,10586,370.0,576.0,129.0,65.0,180.0,66.0,231.0,4.0,501.0,987,6.0,258.0,1260.0,5631,151.0,106.0,186.0,276.0,624.0,3.0,235.0,341.0,52.0,788.0,107.0,344.0,481.0,703.0,107.0,43.0,198.0,144.0,240.0,343.0,418.0,219.0,276.0,1107,12.0,0.6227544910179641,0.6995515695067265,0.5075987841945289,0.5698924731182796,0.5045317220543807,0.5578947368421052,0.5389221556886228,0.5872340425531914,0.006042296072507553,22.444955635885638,0.5404040404040404,0.17935349322210636,0.16876971608832808,0.17672413793103448,0.16,0.19342359767891681,0.18029350104821804,0.5800604229607251,0.6423611111111112,0.7007575757575758,0.6108108108108108,0.18126888217522658,0.3611111111111111,0.3939393939393939,0.47692307692307695,0.2326283987915408,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.004028197381671702,0.8486842105263158,0.5861027190332326,0.5288539818548387,0.5428943548387096,0.5253944736842107,0.19109947643979058,0.19210526315789472,0.21904761904761905,6.2831813576494415,30.900000000000002,0.20874976428436734,,3.0,,4.0,378.0,,,156.0,66.0,,,,,,,0.015789473684210527,,2.0,1.0,,,1.0,,64.0,,63.0,,106.0,52.0,54.0,27.0,130.0,90.0,42.0,91.0,,34.0,25.0,,,23.0,169.0,28.0,171.0,3.0,20.0,,,0.06382978723404255,0.08333333333333333,,0.18732782369146006,0.1337579617834395,0.002014098690835851,,0.005263157894736842,,,80.0,119.0,51.0,165.0,222.0,40.0,18.0,17.0,22.0,28.0,3.0,95.0,4.0,0.08333333333333333,0.08795309168443496,0.08056872037914692,0.08609007572738142,0.12048192771084337,0.07514450867052024,0.07216494845360824,0.08727272727272728,0.5555555555555556,0.6263157894736842,0.6722689075630253,30.0,138.0,0.21739130434782608,73.0,81.0,45.0,207.0,110.0,64.0,0.5364238410596026,0.5328947368421053,0.5476190476190477,0.07541899441340782,0.5658914728682171,0.1643835616438356,0.16428571428571428,44.0,0.10426540284360189,10.0,9.0,,1.0,,,,,0.006578947368421052,,False,,,,1.0,6.0,2.0,2.0,9.0,,,0.03773584905660377,,,,,1.0,1.0,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,172096.0,2868,366.0,5326,5307,1194,1192,655,10633,163.0,290.0,50.0,192.0,369.0,150.0,370.0,195.0,505.0,1029,349.0,220.0,1617.0,5748,97.0,85.0,205.0,338.0,294.0,193.0,259.0,368.0,111.0,845.0,74.0,186.0,277.0,351.0,82.0,39.0,145.0,56.0,145.0,218.0,269.0,90.0,338.0,1194,15.0,0.29108910891089107,0.30184804928131415,0.49076773566569487,0.4146341463414634,0.5068940493468795,0.42057761732851984,0.5359543010752689,0.5,0.2532656023222061,26.814449917898195,0.5655172413793104,0.09862142099681867,0.11764705882352941,0.10337972166998012,0.08966565349544073,0.08023483365949119,0.11440677966101695,0.2104499274310595,0.5620689655172414,0.6392156862745098,0.4171779141104294,0.2677793904208999,0.5203252032520326,0.5363128491620112,0.16666666666666666,0.26850507982583455,0.40540540540540543,0.410958904109589,0.31333333333333335,0.14150943396226415,0.3333333333333333,0.4637155297532656,0.47822071220930223,0.5102270491803278,0.4572456363636364,0.06460481099656358,0.0815956482320943,0.20902906617192332,9.758892128279882,24.842979942693418,0.22418325197146075,72.0,41.0,129.0,72.0,716.0,297.0,72.0,111.0,16.0,0.7674418604651163,0.36962750716332377,0.37175792507204614,0.36923076923076925,0.36923076923076925,0.6666666666666666,0.148014440433213,0.37305699481865284,154.0,31.0,29.0,13.0,53.0,21.0,105.0,90.0,51.0,,109.0,65.0,44.0,37.0,82.0,47.0,26.0,63.0,,36.0,9.0,29.0,4.0,33.0,5.0,2.0,5.0,2.0,31.0,0.2916666666666667,,0.04956268221574344,0.02981029810298103,,0.1199442119944212,0.12738853503184713,0.11175616835994194,0.19333333333333333,0.11191335740072202,0.3170731707317073,0.011363636363636364,27.0,54.0,12.0,61.0,74.0,35.0,12.0,3.0,10.0,8.0,,3.0,,0.1206896551724138,0.03288409703504043,0.018604651162790697,0.0292,0.04638218923933209,0.03153988868274583,0.02445302445302445,0.021897810218978103,0.6,0.19494584837545126,0.5,17.0,3.0,0.11805555555555555,28.0,50.0,11.0,183.0,36.0,43.0,0.5154639175257731,0.5733333333333334,0.5828025477707006,0.016172506738544475,0.56,0.17857142857142858,0.11317254174397032,28.0,0.04142011834319527,8.0,17.0,57.0,24.0,8.0,0.37012987012987014,0.37012987012987014,0.8947368421052632,0.16,0.25806451612903225,False,12.0,12.0,24.0,2.0,1.0,,,,0.4528301886792453,0.013513513513513514,0.006896551724137931,0.5,0.8333333333333334,0.41379310344827586,0.8333333333333334,,,,1.0,
