EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,Offensive Fouls,OffShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Technical Free Throw Trips,BlockedAtRim,PenaltyCorner3Accuracy,SecondChanceFtPoints,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,on,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,5334.0,89.0,-26.0,164.0,175,67.0,88,18.0,339,11.0,6.0,,2.0,3.0,7.0,,,,,,,,9.0,20.0,,,3.0,21.0,189.0,9.0,,,12.0,3.0,7.0,,9.0,8.0,10.0,,,,1.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,10.0,7.0,13.0,2.0,22.0,10.0,32.0,6.0,2.0,2.0,1.0,1.0,1.0,,3.0,,4.0,5.0,2.0,,4.0,,9.0,67.0,1.0,0.4444444444444444,0.8,,,,,0.45,0.42857142857142855,0.45,0.5555555555555556,0.42857142857142855,0.4772727272727273,0.6,0.5,,0.05,,13.36898395721925,0.6666666666666666,0.4,0.23636363636363636,0.16393442622950818,0.3684210526315789,,0.2702702702702703,0.13157894736842105,0.16666666666666666,,0.14285714285714285,0.2692307692307692,0.3888888888888889,,0.55,0.1,,,,0.35,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,0.8571428571428571,,0.55,,0.50209,0.5623888888888889,0.5871714285714286,,,0.5714285714285714,0.42857142857142855,7.144999999999999,,0.40853658536585363,6.0,8.0,,,0.5454545454545454,0.6,0.16666666666666666,0.8888888888888888,4.0,3.0,,,,,5.0,,3.0,,8.0,,4.0,,,1.0,,,1.0,,2.0,3.0,2.0,3.0,2.0,,0.5555555555555556,0.09090909090909091,,0.24,,0.26666666666666666,0.5,,,,0.5,,,,,1.0,,2.0,1.0,,,0.3333333333333333,,,,1.0,,,,1.0,,0.1,True,,,,,,,,,
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,4700.0,78.0,-8.0,148.0,149,29.0,47,12.0,297,6.0,2.0,1.0,2.0,3.0,7.0,2.0,2.0,1.0,6.0,,,1.0,6.0,15.0,3.0,8.0,3.0,24.0,148.0,1.0,,,2.0,,2.0,2.0,3.0,2.0,10.0,9.0,6.0,1.0,2.0,10.0,3.0,13.0,2.0,1.0,5.0,,5.0,29.0,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,1.0,,5.0,,6.0,11.0,5.0,,4.0,2.0,3.0,29.0,,0.16666666666666666,0.16666666666666666,1.0,0.375,,0.375,0.4,,0.45652173913043476,,0.375,0.48,0.5,0.375,0.34782608695652173,0.13333333333333333,,18.404907975460123,0.4,,0.07894736842105263,,0.047619047619047616,0.0625,0.06779661016949153,0.01639344262295082,,0.08333333333333333,0.09090909090909091,0.07692307692307693,0.058823529411764705,,0.2608695652173913,0.08695652173913043,0.5,0.5,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08695652173913043,1.0,1.0,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,0.25,0.6086956521739131,0.16666666666666666,0.5019695652173912,0.4233,0.578925,0.08,0.11764705882352941,0.08333333333333333,0.125,9.46,25.0625,0.19594594594594594,2.0,,1.0,,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,0.5,,0.3333333333333333,,,,0.07142857142857142,,,,,,0.25,,1.0,,,1.0,2.0,1.0,,,1.0,,,,,,,,1.0,,0.08333333333333333,True,,,,,,,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,8961.0,149.0,-9.0,274.0,273,41.0,66,39.0,547,18.0,1.0,4.0,7.0,9.0,23.0,,,,1.0,,,,25.0,48.0,,1.0,15.0,65.0,282.0,10.0,,,13.0,1.0,3.0,,4.0,32.0,18.0,,1.0,,2.0,8.0,4.0,12.0,2.0,2.0,2.0,4.0,2.0,28.0,2.0,7.0,2.0,8.0,,10.0,9.0,19.0,2.0,1.0,2.0,2.0,6.0,,1.0,8.0,2.0,5.0,12.0,13.0,,17.0,9.0,4.0,41.0,,0.64,0.6956521739130435,,,,,0.5208333333333334,0.3333333333333333,0.5102040816326531,0.6,0.3333333333333333,0.5803571428571429,0.65,0.5,0.02040816326530612,0.041666666666666664,,20.189274447949526,0.25,,0.08247422680412371,0.06930693069306931,0.0625,0.10526315789473684,0.07751937984496124,0.075,0.075,0.125,0.08571428571428572,0.10256410256410256,0.07692307692307693,,0.3673469387755102,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5,0.46938775510204084,0.391304347826087,0.391304347826087,0.7777777777777778,,,,,0.02040816326530612,,,,,,,0.3333333333333333,,0.3877551020408163,,0.4736142857142858,0.4672222222222222,0.442,0.16071428571428573,0.16363636363636364,0.2,0.06153846153846154,10.624999999999996,24.7,0.14963503649635038,12.0,5.0,3.0,0.037037037037037035,0.6666666666666666,0.75,0.5833333333333334,0.5,4.0,1.0,,,,,6.0,,2.0,,4.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,2.0,,,0.6,0.1111111111111111,,0.08823529411764706,,0.043478260869565216,0.8,0.25,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,0.045454545454545456,True,,,,,,,,,
201191,1610612746,JamesOn Curry,JamesOn Curry,201191,LAC,3.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,2297.0,38.0,-22.0,81.0,82,38.0,36,11.0,163,6.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,,3.0,,1.0,1.0,6.0,14.0,1.0,5.0,4.0,19.0,88.0,,,1.0,,1.0,5.0,1.0,4.0,2.0,10.0,,3.0,,1.0,5.0,4.0,9.0,4.0,,5.0,,,22.0,,2.0,,5.0,,5.0,2.0,7.0,1.0,,2.0,1.0,4.0,1.0,,6.0,,1.0,5.0,5.0,2.0,5.0,2.0,4.0,38.0,2.0,0.16666666666666666,0.16666666666666666,,0.2,,0.2,0.42857142857142855,0.2,0.39473684210526316,,0.16666666666666666,0.4523809523809524,,0.2857142857142857,0.2631578947368421,0.07142857142857142,0.2,28.72340425531915,0.3333333333333333,,0.15625,0.0625,,,0.1282051282051282,0.04878048780487805,,,,0.26666666666666666,,,0.3157894736842105,0.2631578947368421,0.6,0.75,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.10526315789473684,0.5,0.5,,0.15789473684210525,,,,1.0,,,0.3333333333333333,0.16666666666666666,0.5789473684210527,,0.46592631578947374,0.54105,0.41534166666666666,0.1,0.13333333333333333,,0.21052631578947367,6.757142857142857,24.839999999999996,0.4691358024691358,2.0,,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,2.0,3.0,,,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,,,,1.0,,,,,0.1,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,7063.0,118.0,-45.0,223.0,227,37.0,37,21.0,450,2.0,1.0,,,5.0,11.0,2.0,5.0,6.0,14.0,,,2.0,6.0,13.0,8.0,19.0,,36.0,270.0,1.0,,,,,1.0,3.0,3.0,8.0,4.0,24.0,13.0,6.0,,18.0,5.0,23.0,4.0,1.0,15.0,1.0,2.0,51.0,,1.0,1.0,5.0,,6.0,1.0,7.0,3.0,3.0,7.0,7.0,3.0,,,10.0,,2.0,3.0,5.0,2.0,,,3.0,37.0,,0.6666666666666666,0.6666666666666666,1.0,0.42105263157894735,,0.4444444444444444,0.46153846153846156,,0.5625,,0.375,0.5625,,0.375,0.59375,,,16.867469879518072,0.7,,0.07352941176470588,0.016129032258064516,0.041666666666666664,,0.06521739130434782,0.01098901098901099,,,0.058823529411764705,0.1,0.06666666666666667,,0.0625,,,,,0.34375,0.45454545454545453,0.45454545454545453,0.8,0.15625,0.4,0.4,1.0,0.4375,0.42857142857142855,0.42857142857142855,1.0,,,,0.25,0.5,0.65625,0.46153846153846156,0.5068822580645161,0.3573,0.6068000000000001,,,,0.08333333333333333,15.884615384615385,25.763157894736846,0.16591928251121077,1.0,,,,0.5,0.5,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,3.0,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,0.0625,,0.047619047619047616,,,,,,0.25,0.5,,,,,,1.0,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,
2566,1610612746,Travis Outlaw,Travis Outlaw,2566,LAC,2490.0,42.0,-5.0,81.0,80,17.0,13,5.0,161,1.0,,3.0,3.0,2.0,5.0,1.0,2.0,3.0,6.0,,,,6.0,9.0,4.0,8.0,1.0,25.0,94.0,,,,,,,,,,12.0,9.0,6.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,3.0,2.0,,5.0,1.0,6.0,,,2.0,1.0,,1.0,,2.0,,1.0,2.0,2.0,1.0,1.0,1.0,,17.0,1.0,,,0.75,0.5,,0.5,0.6666666666666666,,0.7058823529411765,,,0.7352941176470589,,,0.47058823529411764,,,22.093023255813954,1.0,,0.05714285714285714,,0.375,,0.11627906976744186,,,,,0.09090909090909091,0.3333333333333333,0.5,0.058823529411764705,0.17647058823529413,1.0,1.0,,0.29411764705882354,0.4,0.4,,0.11764705882352941,0.5,0.5,1.0,0.35294117647058826,0.5,0.5,0.6666666666666666,,,,,,0.5294117647058824,0.5,0.48264117647058824,,,0.058823529411764705,0.1111111111111111,,,13.733333333333334,25.449999999999996,0.20987654320987653,1.0,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,True,,,,,,,,,
2400,1610612746,Drew Gooden,Drew Gooden,2400,LAC,1990.0,33.0,-17.0,66.0,63,5.0,13,2.0,129,4.0,1.0,1.0,2.0,2.0,6.0,,1.0,,,,,,5.0,12.0,,1.0,4.0,14.0,77.0,,,,,,1.0,,,6.0,4.0,,,,,,,,,,,,,,,,1.0,3.0,1.0,5.0,,5.0,2.0,1.0,,,3.0,,1.0,3.0,,2.0,4.0,2.0,,4.0,2.0,,5.0,2.0,0.6,0.6,,,,,0.4166666666666667,,0.38461538461538464,,,0.4666666666666667,,,0.07692307692307693,,,26.470588235294116,,0.2,0.15,,0.5,,0.18181818181818182,,,,0.16666666666666666,0.16666666666666666,0.5,,0.3076923076923077,0.15384615384615385,0.5,0.5,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,,,,,,,1.0,,0.38461538461538464,,0.47511923076923074,,0.651,0.13333333333333333,0.14285714285714285,,,11.308333333333332,22.9,0.07575757575757576,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,23937.0,399.0,-124.0,765.0,772,200.0,309,89.0,1537,8.0,4.0,2.0,5.0,26.0,59.0,5.0,15.0,8.0,19.0,3.0,4.0,9.0,33.0,72.0,13.0,34.0,13.0,118.0,887.0,8.0,4.0,5.0,18.0,9.0,18.0,14.0,32.0,42.0,24.0,33.0,18.0,8.0,1.0,27.0,5.0,32.0,2.0,3.0,16.0,1.0,10.0,69.0,3.0,3.0,11.0,22.0,2.0,35.0,7.0,42.0,8.0,4.0,15.0,11.0,7.0,4.0,,22.0,1.0,17.0,31.0,18.0,2.0,23.0,8.0,32.0,200.0,2.0,0.6363636363636364,0.65625,0.8461538461538461,0.38235294117647056,0.8,0.3939393939393939,0.4583333333333333,0.5,0.49528301886792453,0.6923076923076923,0.421875,0.5042735042735043,0.6923076923076923,0.4444444444444444,0.32075471698113206,0.013888888888888888,,16.125290023201856,0.6818181818181818,0.08695652173913043,0.09401709401709402,0.01195219123505976,0.11,0.03409090909090909,0.09880239520958084,0.017699115044247787,0.016,0.047619047619047616,0.09615384615384616,0.07766990291262135,0.13513513513513514,0.038461538461538464,0.07547169811320754,0.04716981132075472,0.4,0.4,,0.5566037735849056,0.4406779661016949,0.4406779661016949,0.6923076923076923,0.14150943396226415,0.3333333333333333,0.3333333333333333,1.0,0.1792452830188679,0.42105263157894735,0.42105263157894735,0.75,0.3076923076923077,0.75,0.6666666666666666,0.125,0.28125,0.39622641509433965,0.4444444444444444,0.4762861904761904,0.534011111111111,0.489525806451613,0.07079646017699115,0.10126582278481013,0.15254237288135594,0.2711864406779661,16.50555555555555,25.25294117647059,0.26143790849673204,5.0,2.0,,0.018867924528301886,0.625,0.7142857142857143,0.6,0.15384615384615385,1.0,2.0,1.0,1.0,5.0,2.0,3.0,3.0,5.0,6.0,2.0,1.0,4.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,4.0,3.0,,3.0,3.0,0.21428571428571427,0.375,0.125,,,,0.11392405063291139,0.5,,0.07692307692307693,1.0,0.5,0.15625,0.2222222222222222,1.0,,3.0,0.2,,2.0,,,0.6666666666666666,,,,,1.0,,0.03225806451612903,,1.0,,False,1.0,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,6580.0,110.0,-37.0,196.0,205,61.0,67,28.0,401,8.0,4.0,4.0,6.0,2.0,5.0,,,,,,,,9.0,19.0,,,6.0,24.0,229.0,6.0,,,8.0,5.0,10.0,,10.0,12.0,6.0,,,,,,,,,,,,,,1.0,7.0,4.0,13.0,1.0,18.0,8.0,26.0,3.0,2.0,2.0,1.0,4.0,1.0,,6.0,1.0,11.0,19.0,9.0,1.0,8.0,4.0,10.0,61.0,1.0,0.6666666666666666,0.8571428571428571,,,,,0.47368421052631576,0.5,0.47368421052631576,0.5,0.5,0.5217391304347826,0.5714285714285714,0.5,,,,12.663755458515285,0.3333333333333333,0.2,0.20967741935483872,0.08860759493670886,0.19047619047619047,0.041666666666666664,0.20481927710843373,0.07766990291262135,0.15789473684210525,,0.21052631578947367,0.25925925925925924,0.16666666666666666,0.2222222222222222,0.42105263157894735,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.2631578947368421,0.4,0.4,1.0,,,,,,,,,,,,0.4,,0.42105263157894735,,0.4762315789473684,0.5066,0.48918,0.17391304347826086,0.17391304347826086,0.3333333333333333,0.4166666666666667,7.489473684210527,,0.3112244897959184,3.0,4.0,3.0,,0.375,0.375,0.3333333333333333,0.6666666666666666,2.0,2.0,,,,,3.0,,,,4.0,,1.0,,,1.0,,3.0,1.0,,,3.0,1.0,4.0,,,0.5,,,0.03571428571428571,0.16666666666666666,0.125,0.5,,,,0.5,,,,,2.0,,2.0,2.0,,,0.5,,,,,,,,,,,False,,1.0,1.0,,,,,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,143910.0,2398.0,-165.0,4691.0,4652,1206.0,1057,579.0,9343,331.0,84.0,45.0,123.0,83.0,230.0,7.0,32.0,73.0,249.0,7.0,12.0,93.0,314.0,684.0,80.0,281.0,229.0,1097.0,5102.0,36.0,8.0,16.0,72.0,73.0,166.0,107.0,342.0,122.0,506.0,96.0,243.0,73.0,52.0,467.0,103.0,570.0,71.0,32.0,264.0,83.0,120.0,1243.0,10.0,36.0,56.0,146.0,4.0,206.0,48.0,254.0,120.0,65.0,129.0,96.0,73.0,33.0,6.0,202.0,6.0,100.0,201.0,234.0,15.0,279.0,102.0,342.0,1206.0,17.0,0.1942675159235669,0.19741100323624594,0.4,0.2846975088967972,0.5,0.2909090909090909,0.4590643274853801,0.4397590361445783,0.44974093264248705,0.5384615384615384,0.41025641025641024,0.5018433179723503,0.5901639344262295,0.4985294117647059,0.2911917098445596,0.07602339181286549,0.06504065040650407,23.97911616632482,0.6386138613861386,0.030534351145038167,0.08758248350329934,0.022655758338577723,0.1062618595825427,0.01773049645390071,0.09206927985414767,0.021365536460752437,0.008183306055646482,0.013729977116704805,0.06772009029345373,0.10486322188449848,0.10810810810810811,0.1,0.34300518134715025,0.12746113989637306,0.36585365853658536,0.391304347826087,0.022222222222222223,0.23834196891191708,0.36086956521739133,0.3656387665198238,0.12048192771084337,0.03316062176165803,0.21875,0.22580645161290322,0.42857142857142855,0.25803108808290154,0.2931726907630522,0.29435483870967744,0.3972602739726027,0.23076923076923078,0.5833333333333334,0.7142857142857143,0.3076923076923077,0.34065934065934067,0.6341968911917099,0.3004115226337449,0.5080633228840127,0.5165290697674418,0.48449606741573026,0.10047846889952153,0.1340341655716163,0.06563354603463993,0.31175934366453967,7.957309941520468,26.212811387900356,0.2570880409294394,186.0,22.0,16.0,0.02481389578163772,0.5619335347432024,0.6413793103448275,0.26881720430107525,0.4230769230769231,11.0,45.0,1.0,4.0,14.0,22.0,16.0,26.0,118.0,144.0,10.0,6.0,55.0,33.0,8.0,51.0,,5.0,3.0,25.0,40.0,37.0,6.0,41.0,38.0,0.24299065420560748,0.4444444444444444,0.12386706948640483,0.013043478260869565,0.036521739130434785,0.031496062992125984,0.08303886925795052,0.5,0.09090909090909091,0.07692307692307693,0.25,0.5357142857142857,0.05128205128205128,0.23655913978494625,4.0,13.0,26.0,0.2857142857142857,16.0,19.0,,2.0,0.4634146341463415,3.0,5.0,0.01056338028169014,,2.0,,0.013888888888888888,18.0,4.0,0.036290322580645164,False,,4.0,,2.0,4.0,0.0071174377224199285,0.03125,0.004016064257028112,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,75358.0,1256.0,-164.0,2386.0,2366,633.0,530,307.0,4752,169.0,50.0,32.0,76.0,52.0,153.0,1.0,2.0,4.0,11.0,,,3.0,190.0,398.0,5.0,13.0,88.0,483.0,2634.0,64.0,,,84.0,52.0,103.0,3.0,145.0,242.0,138.0,15.0,10.0,4.0,31.0,32.0,17.0,49.0,12.0,5.0,14.0,7.0,11.0,115.0,9.0,60.0,18.0,71.0,8.0,97.0,76.0,173.0,23.0,15.0,22.0,14.0,37.0,8.0,8.0,59.0,9.0,60.0,132.0,127.0,8.0,121.0,47.0,145.0,633.0,13.0,0.6368421052631579,0.7159763313609467,1.0,0.38461538461538464,,0.4166666666666667,0.47738693467336685,0.5048543689320388,0.4805352798053528,0.609375,0.49056603773584906,0.5204741379310345,0.6268656716417911,0.5451127819548872,0.031630170316301706,0.07788944723618091,0.07894736842105263,18.95924308588064,0.3728813559322034,0.11428571428571428,0.08841843088418432,0.06749156355455568,0.06642066420664207,0.03879310344827586,0.08286778398510242,0.06155218554861731,0.044009779951100246,0.02617801047120419,0.08108108108108109,0.10461538461538461,0.07009345794392523,0.05263157894736842,0.41119221411192214,0.18491484184914841,0.42105263157894735,0.45714285714285713,0.375,0.3722627737226277,0.33986928104575165,0.3466666666666667,0.6923076923076923,0.004866180048661801,0.5,0.5,1.0,0.0267639902676399,0.36363636363636365,0.36363636363636365,1.0,,,,0.4716981132075472,0.02830188679245283,0.44282238442822386,0.4,0.48680719512195125,0.5332054545454546,0.49129714285714293,0.10810810810810811,0.10930232558139535,0.17391304347826086,0.3002070393374741,8.91859296482412,27.76153846153846,0.2652975691533948,106.0,47.0,14.0,0.07894736842105263,0.6272189349112426,0.7210884353741497,0.6886792452830188,0.734375,30.0,33.0,,,,,39.0,,41.0,,42.0,1.0,8.0,4.0,2.0,14.0,,6.0,6.0,15.0,20.0,19.0,4.0,20.0,17.0,,0.609375,0.1301775147928994,0.0196078431372549,0.09310344827586207,0.0975609756097561,0.07421875,0.6382978723404256,0.2,,,0.66,,,,,15.0,,6.0,12.0,,1.0,0.6,1.0,,0.07142857142857142,,7.0,3.0,0.08045977011494253,8.0,5.0,0.04395604395604396,False,,1.0,,,1.0,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,125690.0,2095.0,-149.0,4083.0,4069,971.0,935,479.0,8152,260.0,55.0,21.0,56.0,39.0,112.0,12.0,31.0,98.0,270.0,8.0,24.0,58.0,215.0,428.0,110.0,301.0,205.0,965.0,4498.0,33.0,8.0,25.0,62.0,45.0,89.0,66.0,224.0,232.0,198.0,297.0,267.0,98.0,45.0,153.0,29.0,182.0,13.0,16.0,84.0,23.0,46.0,393.0,7.0,16.0,37.0,84.0,6.0,127.0,23.0,150.0,67.0,34.0,84.0,57.0,51.0,27.0,9.0,135.0,2.0,40.0,91.0,217.0,9.0,279.0,132.0,224.0,971.0,8.0,0.5395348837209303,0.5523809523809524,0.9,0.3654485049833887,0.32,0.3691275167785235,0.5023364485981309,0.5056179775280899,0.5212620027434842,0.4482758620689655,0.4935483870967742,0.5646298472385429,0.47692307692307695,0.5685279187817259,0.41289437585733885,0.10514018691588785,0.07142857142857142,21.188630490956072,0.6222222222222222,0.046153846153846156,0.058333333333333334,0.011976047904191617,0.08185840707964602,0.013592233009708738,0.06395348837209303,0.01242571582928147,0.006024096385542169,0.012224938875305624,0.048223350253807105,0.07024029574861368,0.04899135446685879,0.19047619047619047,0.35665294924554186,0.07681755829903979,0.375,0.40384615384615385,0.42857142857142855,0.15363511659807957,0.3482142857142857,0.35135135135135137,0.48717948717948717,0.04252400548696845,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.37037037037037035,0.362962962962963,0.3643122676579926,0.9081632653061225,0.41379310344827586,0.3333333333333333,1.0,0.3548387096774194,0.3741935483870968,0.7695473251028807,0.36704119850187267,0.5416573103448274,0.5261267441860468,0.5295217105263158,0.1588447653429603,0.2490566037735849,0.06424870466321243,0.23212435233160622,6.117289719626169,26.020930232558136,0.2378153318638256,155.0,19.0,11.0,0.0061162079510703364,0.5961538461538461,0.7045454545454546,0.567741935483871,0.3275862068965517,11.0,33.0,,1.0,8.0,21.0,14.0,21.0,71.0,33.0,10.0,3.0,33.0,17.0,8.0,28.0,1.0,3.0,2.0,30.0,20.0,8.0,1.0,13.0,17.0,0.3181818181818182,0.42424242424242425,0.15384615384615385,0.008928571428571428,0.021526418786692758,0.018867924528301886,0.053465346534653464,0.5789473684210527,0.18181818181818182,0.017241379310344827,,0.6,0.05161290322580645,0.3620689655172414,,5.0,4.0,,10.0,7.0,,1.0,0.5384615384615384,,3.0,,,,,,7.0,2.0,0.02005730659025788,False,,5.0,4.0,1.0,1.0,0.0033222591362126247,,0.003703703703703704,
