EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,30192.0,503,-23,967,964,302,323,114,1931,9.0,18,,1.0,3.0,4.0,9.0,20.0,31.0,91.0,49.0,129,22.0,189.0,1020,3.0,10.0,2.0,8.0,10.0,34,10.0,45.0,52.0,46.0,36.0,15.0,51.0,6.0,27.0,117.0,,6.0,16.0,20.0,3.0,39,6.0,45,14.0,7.0,8.0,8.0,12.0,,1.0,20.0,6.0,16,39,,23.0,,3.0,23.0,2.0,7.0,4.0,1.0,,2.0,2.0,45.0,302,3.0,0.5306122448979592,0.5306122448979592,0.3798449612403101,0.3,0.29411764705882354,0.3957345971563981,0.23076923076923078,0.30701754385964913,0.425,0.2857142857142857,0.3629032258064516,21.85792349726776,0.4,0.08108108108108109,0.06535947712418301,0.01749271137026239,0.11851851851851852,,0.08163265306122448,0.012738853503184714,,0.023668639053254437,,0.05714285714285714,0.11666666666666667,0.04964539007092199,0.1111111111111111,0.1388888888888889,1.0,0.08530805687203792,0.5,0.6,0.4444444444444444,0.0947867298578199,0.45,0.47368421052631576,0.4312796208530806,0.34065934065934067,0.34065934065934067,0.5806451612903226,0.07692307692307693,,,0.07017543859649122,0.75,0.47393364928909953,0.4823516666666668,0.4328958333333333,0.46197192982456153,0.032407407407407406,0.05223880597014925,0.042328042328042326,0.23809523809523808,14.463565891472868,0.31230610134436404,10.0,27.0,13.0,55.0,2.0,15.0,23.0,82.0,3.0,23.0,66.0,,54.0,13.0,4.0,9.0,8.0,2.0,7.0,6.0,3.0,,,,3.0,9.0,0.9565217391304348,0.2804878048780488,0.2839506172839506,0.3886255924170616,0.031007751937984496,0.16666666666666666,0.03125,0.015151515151515152,0.4444444444444444,0.12796208530805686,0.37037037037037035,0.37037037037037035,1.0,0.26066350710900477,0.23636363636363636,0.23636363636363636,0.9230769230769231,0.15384615384615385,0.2631578947368421,0.24074074074074073,24.940243902439022,1.0,3.0,8.0,2.0,5.0,3.0,1.0,,,1.0,1.0,,1.0,,,1.0,0.21739130434782608,,0.05,,,,0.14035087719298245,0.375,0.13333333333333333,1.0,,0.07692307692307693,,,,,,,,,,,False,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,123491.0,2058,-12,3996,3992,981,914,501,7988,41.0,81,4.0,6.0,11.0,23.0,19.0,49.0,103.0,247.0,163.0,377,71.0,664.0,4231,14.0,31.0,6.0,61.0,34.0,85,29.0,142.0,166.0,160.0,226.0,29.0,255.0,15.0,96.0,539.0,9.0,12.0,45.0,147.0,10.0,202,23.0,225,72.0,27.0,48.0,31.0,37.0,17.0,3.0,85.0,22.0,86,169,7.0,92.0,2.0,17.0,94.0,9.0,32.0,14.0,19.0,12.0,21.0,12.0,142.0,981,14.0,0.50920245398773,0.50920245398773,0.4323607427055703,0.45161290322580644,0.4,0.48686371100164205,0.5,0.397887323943662,0.509273570324575,0.5175438596491229,0.44375,15.930359085963003,0.5647058823529412,0.08928571428571429,0.103886925795053,0.0076677316293929714,0.08538899430740038,0.02702702702702703,0.09886714727085479,0.011064278187565859,0.01171875,0.0068212824010914054,0.034782608695652174,0.07824427480916031,0.07267441860465117,0.1480804387568556,0.0906801007556675,0.06923076923076923,0.5714285714285714,0.1330049261083744,0.5061728395061729,0.6612903225806451,0.43902439024390244,0.08045977011494253,0.3877551020408163,0.41304347826086957,0.40558292282430214,0.41700404858299595,0.4364406779661017,0.5825242718446602,0.10909090909090909,0.6666666666666666,0.5,0.1619718309859155,0.4782608695652174,0.5139573070607554,0.4963677392739274,0.5023295918367348,0.4763702127659574,0.052132701421800945,0.08,0.09186746987951808,0.21385542168674698,13.890185676392571,0.24549549549549549,31.0,65.0,58.0,167.0,22.0,45.0,89.0,232.0,24.0,57.0,240.0,,165.0,58.0,33.0,14.0,104.0,4.0,45.0,13.0,2.0,6.0,6.0,2.0,8.0,22.0,0.898876404494382,0.38362068965517243,0.3869565217391304,0.38095238095238093,0.08753315649867374,0.2345679012345679,0.003125,0.012618296529968454,0.2631578947368421,0.10673234811165845,0.47692307692307695,0.47692307692307695,1.0,0.2742200328407225,0.3473053892215569,0.3473053892215569,0.8448275862068966,0.4,0.31690140845070425,0.3515151515151515,25.012931034482758,26.0,5.0,12.0,10.0,15.0,27.0,2.0,,2.0,2.0,2.0,1.0,6.0,,,1.0,0.2631578947368421,,0.061224489795918366,,0.015625,0.009708737864077669,0.08450704225352113,0.4166666666666667,0.2222222222222222,2.0,1.0,0.03636363636363636,0.004291845493562232,0.044534412955465584,1.0,8.0,9.0,0.375,0.5,1.0,0.36363636363636365,0.875,False,2.0,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,156420.0,2607,33,5038,5035,1216,1116,642,10073,225.0,401,19.0,29.0,62.0,110.0,149.0,288.0,223.0,502.0,597.0,1191,236.0,1463.0,5285,44.0,81.0,20.0,108.0,143.0,275,84.0,376.0,360.0,834.0,338.0,95.0,433.0,43.0,145.0,961.0,8.0,49.0,68.0,134.0,4.0,206,58.0,264,51.0,14.0,125.0,72.0,74.0,53.0,2.0,199.0,55.0,35,90,20.0,242.0,5.0,8.0,309.0,29.0,137.0,32.0,22.0,15.0,23.0,16.0,376.0,1216,30.0,0.3015075376884422,0.3076923076923077,0.5012594458438288,0.5432098765432098,0.52,0.4955573505654281,0.5116279069767442,0.5017182130584192,0.530478955007257,0.5454545454545454,0.5402298850574713,27.136457615437628,0.628140703517588,0.025157232704402517,0.07231516459794927,0.024257425742574258,0.10397553516819572,0.020618556701030927,0.08057439170323095,0.02367109634551495,0.03400309119010819,0.0200845665961945,0.019455252918287938,0.05982905982905983,0.07322654462242563,0.08403361344537816,0.11134453781512606,0.08426966292134831,0.6956521739130435,0.32390953150242324,0.5610972568578554,0.6559766763848397,0.3288888888888889,0.23263327948303716,0.5173611111111112,0.5559701492537313,0.40549273021001614,0.4442231075697211,0.4505050505050505,0.3273542600896861,0.3372093023255814,0.6551724137931034,0.3157894736842105,0.37800687285223367,0.5636363636363636,0.36187399030694667,0.47855392394822,0.47404350649350663,0.47692172413793105,0.10178306092124814,0.10546574287913779,0.07382091592617908,0.25700615174299385,10.142401343408896,0.24136562127828504,2.0,10.0,9.0,37.0,4.0,14.0,11.0,47.0,5.0,16.0,15.0,24.0,35.0,9.0,85.0,52.0,165.0,16.0,37.0,24.0,14.0,6.0,12.0,,1.0,12.0,0.45454545454545453,0.23404255319148937,0.24444444444444444,0.03796445880452343,0.07136859781696053,0.14463840399002495,0.01873536299765808,0.029906542056074768,0.2214765100671141,0.008077544426494346,0.2,0.2,0.5,0.02988691437802908,0.24324324324324326,0.24324324324324326,0.4444444444444444,0.046511627906976744,0.048109965635738834,0.2571428571428571,26.51489361702128,28.0,1.0,2.0,1.0,2.0,18.0,2.0,,1.0,1.0,1.0,1.0,6.0,,,1.0,0.125,,0.06944444444444445,,0.006622516556291391,0.022900763358778626,0.006872852233676976,0.5,0.07142857142857142,1.0,,0.011627906976744186,,0.013944223107569721,,,,,,,,,False,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,153921.0,2565,81,4964,4958,1170,1101,640,9922,182.0,294,52.0,82.0,32.0,59.0,65.0,157.0,183.0,450.0,430.0,901,246.0,1196.0,5178,70.0,138.0,38.0,181.0,74.0,168,88.0,260.0,502.0,358.0,110.0,30.0,140.0,12.0,59.0,310.0,23.0,101.0,94.0,243.0,31.0,368,127.0,495,61.0,18.0,65.0,29.0,64.0,36.0,9.0,129.0,25.0,64,124,16.0,254.0,8.0,12.0,321.0,31.0,143.0,33.0,55.0,31.0,56.0,32.0,260.0,1170,32.0,0.5837209302325581,0.648578811369509,0.4772475027746948,0.5072463768115942,0.44047619047619047,0.4841997961264016,0.5070921985815603,0.4479166666666667,0.5310834813499112,0.5552147239263804,0.5284552845528455,21.86192468619247,0.5038759689922481,0.2052980132450331,0.13575418994413407,0.05022376926902039,0.14329268292682926,0.0647887323943662,0.13777596075224857,0.052409129332206254,0.07413249211356467,0.03371970495258166,0.06072874493927125,0.11292719167904904,0.14492753623188406,0.15220483641536273,0.13429752066115702,0.1686046511627907,0.5714285714285714,0.2996941896024465,0.6190476190476191,0.7054263565891473,0.5054945054945055,0.1600407747196738,0.4140127388535032,0.436241610738255,0.45871559633027525,0.4066666666666667,0.41216216216216217,0.726775956284153,0.5815602836879432,0.6341463414634146,0.19230769230769232,0.3072916666666667,0.5423728813559322,0.381243628950051,0.4827442405708459,0.5114731707317073,0.48027109374999993,0.13083257090576395,0.14116485686080948,0.15133779264214048,0.21739130434782608,11.111209766925633,0.23569701853344077,27.0,65.0,3.0,15.0,1.0,5.0,30.0,80.0,3.0,24.0,87.0,86.0,15.0,3.0,50.0,18.0,38.0,21.0,43.0,6.0,8.0,22.0,17.0,3.0,,10.0,0.9666666666666667,0.375,0.375,0.08154943934760449,0.05549389567147614,0.12244897959183673,0.0514018691588785,0.045064377682403435,0.4,0.06625891946992865,0.4153846153846154,0.421875,1.0,0.01529051987767584,0.2,0.2,0.6666666666666666,0.0070921985815602835,0.026041666666666668,0.2,23.6025,13.0,7.0,19.0,1.0,8.0,3.0,,1.0,3.0,1.0,1.0,8.0,16.0,1.0,2.0,2.0,0.3333333333333333,0.0125,0.050955414012738856,,0.020689655172413793,0.07407407407407407,0.09895833333333333,0.3684210526315789,0.2,2.0,,0.014184397163120567,,0.013333333333333334,1.0,,1.0,0.3333333333333333,0.5,1.0,,,False,,,0.015384615384615385,
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,3246.0,54,2,111,115,35,37,15,226,3.0,5,1.0,1.0,,,,,,7.0,3.0,12,,12.0,100,1.0,1.0,,2.0,,2,,3.0,2.0,4.0,4.0,1.0,5.0,,2.0,11.0,,1.0,2.0,5.0,,7,1.0,8,2.0,1.0,2.0,1.0,2.0,1.0,,4.0,1.0,4,7,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,35,,0.3333333333333333,0.5,0.25,1.0,,0.2857142857142857,1.0,0.5,0.2857142857142857,1.0,0.5,19.37984496124031,0.5,,0.13513513513513514,0.02564102564102564,0.14285714285714285,,0.13725490196078433,0.01694915254237288,0.07692307692307693,,,,,0.2631578947368421,0.18181818181818182,,,0.23809523809523808,0.6,0.6,0.3333333333333333,,,,0.3333333333333333,,,,1.0,1.0,,,,0.6666666666666666,0.5097404761904762,0.5992,0.40553333333333336,,,0.16666666666666666,0.25,10.575,0.3153153153153153,,3.0,2.0,6.0,,1.0,2.0,9.0,,1.0,6.0,2.0,6.0,2.0,,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,,,,0.06666666666666667,,0.14285714285714285,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,25.277777777777775,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,106504.0,1775,-53,3368,3413,716,642,461,6781,185.0,319,72.0,142.0,32.0,62.0,30.0,92.0,28.0,63.0,243.0,474,152.0,638.0,3591,76.0,155.0,24.0,176.0,42.0,84,61.0,145.0,272.0,214.0,101.0,19.0,120.0,10.0,49.0,259.0,23.0,182.0,127.0,297.0,37.0,461,206.0,667,25.0,10.0,49.0,36.0,62.0,13.0,1.0,111.0,22.0,82,181,19.0,173.0,26.0,10.0,199.0,16.0,87.0,22.0,93.0,69.0,94.0,54.0,145.0,716,20.0,0.5596707818930041,0.768361581920904,0.5126582278481012,0.49032258064516127,0.5,0.5126582278481012,0.49032258064516127,0.5,0.562610229276896,0.5086705202312138,0.5894308943089431,17.232575950982895,0.44144144144144143,0.3274336283185841,0.23798076923076922,0.13055954088952654,0.2748917748917749,0.09956709956709957,0.247953216374269,0.12615384615384614,0.18181818181818182,0.09312977099236641,0.09615384615384616,0.21875,0.24175824175824176,0.2545454545454545,0.2887537993920973,0.24060150375939848,0.574468085106383,0.6729957805907173,0.5799373040752351,0.6379310344827587,0.5243243243243243,0.1940928270042194,0.32608695652173914,0.379746835443038,0.13291139240506328,0.4444444444444444,0.4444444444444444,0.7857142857142857,0.9161290322580645,0.5070422535211268,0.06944444444444445,0.7380952380952381,0.5161290322580645,0.6729957805907173,0.5343987341772153,0.5649264285714284,0.5273309523809524,0.1596330275229358,0.1596330275229358,0.27586206896551724,0.22727272727272727,3.937552742616033,0.21258907363420426,,,,,,,,,,,,132.0,,,42.0,9.0,40.0,17.0,15.0,13.0,2.0,6.0,15.0,24.0,,17.0,,,,,0.08860759493670886,0.09090909090909091,0.13712374581939799,0.09042553191489362,0.5666666666666667,,,,,,,,,,,,,12.0,,,,,,,,1.0,1.0,,2.0,22.0,,16.0,4.0,,,0.14130434782608695,,0.011363636363636364,0.10666666666666667,,,,,,,,,,,,,,,,,False,2.0,4.0,,1.0
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,8646.0,144,-49,284,286,100,114,33,570,6.0,11,2.0,3.0,1.0,2.0,1.0,5.0,,,7.0,16,4.0,18.0,308,2.0,3.0,,4.0,1.0,3,,2.0,8.0,6.0,2.0,2.0,4.0,,1.0,10.0,2.0,10.0,7.0,14.0,4.0,25,12.0,37,6.0,3.0,5.0,4.0,4.0,1.0,,9.0,5.0,20,32,3.0,4.0,,,7.0,1.0,4.0,,3.0,3.0,3.0,2.0,2.0,100,,0.5714285714285714,0.8,0.4375,0.6666666666666666,0.3333333333333333,0.4375,0.6666666666666666,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.3333333333333333,8.860759493670885,0.5555555555555556,0.3076923076923077,0.175,0.08695652173913043,0.23333333333333334,0.07407407407407407,0.19090909090909092,0.08450704225352113,0.06060606060606061,0.11320754716981132,0.09523809523809523,0.125,0.125,0.225,0.25,0.16666666666666666,0.6666666666666666,0.6875,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.3125,0.2,0.25,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.6875,0.521625,0.5278999999999999,0.5309333333333334,0.21052631578947367,0.21052631578947367,0.2222222222222222,0.1111111111111111,2.575,0.352112676056338,,,,,,,,,,,,4.0,,,3.0,2.0,1.0,,3.0,,1.0,,1.0,3.0,,1.0,,,,,0.1875,0.18181818181818182,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,False,,,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,731.0,12,-4,24,27,17,19,7,51,1.0,2,,,,1.0,,,,,1.0,2,2.0,4.0,30,,,2.0,2.0,,1,2.0,2.0,,2.0,1.0,,1.0,,1.0,2.0,,,1.0,,,1,,1,1.0,,,,,,,,,2,3,,2.0,1.0,,3.0,,,1.0,,,,,2.0,17,1.0,,,0.5,,,0.3333333333333333,,,0.5,1.0,0.5,12.903225806451614,,,,,0.25,,0.1,,,,,,,,,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,1.0,,1.0,0.5693,,0.543,,,0.5,0.5,,0.7083333333333334,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,30312.0,505,25,991,999,298,267,114,1990,31.0,58,7.0,14.0,9.0,15.0,8.0,30.0,23.0,53.0,62.0,141,40.0,164.0,1013,10.0,25.0,7.0,27.0,16.0,37,13.0,45.0,88.0,36.0,21.0,1.0,22.0,,13.0,45.0,5.0,24.0,22.0,68.0,8.0,98,30.0,128,28.0,10.0,12.0,9.0,20.0,3.0,,32.0,7.0,20,45,7.0,53.0,3.0,6.0,60.0,6.0,30.0,3.0,39.0,35.0,39.0,22.0,45.0,298,3.0,0.7096774193548387,0.7857142857142857,0.4397163120567376,0.4,0.43243243243243246,0.43661971830985913,0.4,0.43243243243243246,0.48520710059171596,0.46551724137931033,0.4787234042553192,17.914438502673796,0.375,0.21621621621621623,0.18037135278514588,0.06593406593406594,0.19130434782608696,0.056179775280898875,0.18292682926829268,0.0640176600441501,0.08256880733944955,0.05202312138728324,0.078125,0.1437908496732026,0.21794871794871795,0.19863013698630136,0.2,0.16,0.5641025641025641,0.4084507042253521,0.5344827586206896,0.6739130434782609,0.6129032258064516,0.2112676056338028,0.26666666666666666,0.3333333333333333,0.3732394366197183,0.4339622641509434,0.4339622641509434,0.8695652173913043,0.56,0.5,,0.40540540540540543,0.6,0.4154929577464789,0.4826419014084506,0.5099952380952381,0.47545135135135136,0.18072289156626506,0.18181818181818182,0.16463414634146342,0.27439024390243905,8.616312056737588,0.3007063572149344,,,,1.0,,,,1.0,,,,12.0,1.0,,18.0,1.0,6.0,1.0,18.0,4.0,2.0,5.0,5.0,3.0,,5.0,,,,0.007042253521126761,0.1276595744680851,0.20689655172413793,0.07317073170731707,0.016129032258064516,0.625,,,,,0.007042253521126761,,,,,,,27.2,2.0,,,,,,,,1.0,,,1.0,3.0,8.0,,2.0,,,0.2,,0.02702702702702703,,,,,,,,,,,,,,,,,,False,,1.0,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,88264.0,1471,13,2811,2801,672,627,386,5612,68.0,116,6.0,8.0,14.0,29.0,20.0,56.0,52.0,139.0,140.0,311,107.0,576.0,2882,11.0,19.0,14.0,48.0,33.0,65,42.0,153.0,136.0,144.0,91.0,14.0,105.0,4.0,32.0,224.0,1.0,14.0,39.0,95.0,,134,16.0,150,61.0,18.0,35.0,26.0,26.0,9.0,1.0,61.0,15.0,50,84,6.0,101.0,1.0,4.0,136.0,13.0,55.0,16.0,15.0,8.0,20.0,11.0,153.0,672,16.0,0.4857142857142857,0.4892086330935252,0.45016077170418006,0.5789473684210527,0.5076923076923077,0.48854166666666665,0.4722222222222222,0.5138888888888888,0.5306122448979592,0.5465116279069767,0.5666666666666667,18.501387604070306,0.5737704918032787,,0.09082217973231357,0.012455516014234875,0.10317460317460317,0.004405286343612335,0.09410112359550561,0.011102886750555145,0.018867924528301886,0.009140767824497258,0.006024096385542169,0.09725685785536159,0.0603448275862069,0.1016949152542373,0.1111111111111111,0.08080808080808081,0.55,0.24166666666666667,0.5862068965517241,0.7391304347826086,0.6176470588235294,0.11666666666666667,0.35714285714285715,0.4,0.28958333333333336,0.37410071942446044,0.37410071942446044,0.46153846153846156,0.2222222222222222,0.75,0.6666666666666666,0.26851851851851855,0.4827586206896552,0.59375,0.5072365624999999,0.49019032258064515,0.4978041666666666,0.10707456978967496,0.1558073654390935,0.08333333333333333,0.265625,9.762700964630225,0.2390608324439701,20.0,45.0,43.0,124.0,14.0,30.0,63.0,169.0,17.0,43.0,165.0,2.0,124.0,43.0,30.0,10.0,40.0,2.0,43.0,3.0,8.0,4.0,6.0,1.0,4.0,5.0,0.873015873015873,0.3727810650887574,0.3727810650887574,0.35208333333333336,0.09646302250803858,0.20689655172413793,0.011583011583011582,0.008298755186721992,0.1,0.09375,0.4444444444444444,0.4444444444444444,1.0,0.25833333333333336,0.3467741935483871,0.34959349593495936,0.813953488372093,0.3888888888888889,0.2777777777777778,0.3467741935483871,24.793491124260363,19.0,6.0,13.0,9.0,15.0,24.0,,1.0,1.0,5.0,3.0,4.0,3.0,,1.0,,0.3488372093023256,0.005917159763313609,0.10714285714285714,0.008064516129032258,0.011764705882352941,,0.12037037037037036,0.46153846153846156,0.3,3.0,1.0,0.08333333333333333,0.0058823529411764705,,2.0,2.0,4.0,0.23529411764705882,0.6666666666666666,1.0,0.14285714285714285,1.0,False,,,,2.0
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,993.0,17,-9,32,32,11,17,3,64,2.0,4,,,,,,3.0,1.0,1.0,3.0,8,,6.0,32,,1.0,,,,1,,,4.0,2.0,,,,,,,,1.0,1.0,4.0,,5,1.0,6,,,,,,,,,,2,2,,2.0,,,3.0,1.0,2.0,,,,,,,11,,0.6666666666666666,0.6666666666666666,0.375,,,0.375,,,0.3333333333333333,,,26.470588235294116,,,0.3076923076923077,0.09090909090909091,0.5,,0.3333333333333333,0.0625,,0.2,,0.25,,0.3333333333333333,0.5,,,0.5,0.5,0.6666666666666666,1.0,0.375,,,0.125,1.0,1.0,,,,,,,0.5,0.49005,0.366,0.297,0.2222222222222222,0.2222222222222222,,,5.6,0.34375,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,3472.0,58,-1,105,105,35,49,15,210,1.0,3,,,1.0,2.0,1.0,2.0,1.0,7.0,3.0,12,,9.0,110,1.0,2.0,,2.0,2.0,5,,4.0,2.0,4.0,1.0,1.0,2.0,1.0,,5.0,,1.0,2.0,6.0,,8,1.0,9,1.0,,1.0,1.0,,,,1.0,,1,6,,2.0,,1.0,,,,,,,,,4.0,35,,0.3333333333333333,0.3333333333333333,0.25,0.5,0.4,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,15.447154471544716,1.0,,0.17142857142857143,0.021739130434782608,0.1111111111111111,,0.1509433962264151,0.017543859649122806,,0.047619047619047616,,0.1111111111111111,0.3333333333333333,0.15,0.18181818181818182,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.5,0.5,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,,,,0.3333333333333333,0.5,0.5,0.46760555555555566,0.3795,0.44374166666666665,,,0.2222222222222222,0.4444444444444444,12.700000000000001,0.3333333333333333,,,1.0,6.0,,1.0,1.0,6.0,,1.0,3.0,,6.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,0.07142857142857142,,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,0.16666666666666666,25.950000000000003,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
