EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,23975.0,400,-4,731,743,216,239,120,1474,10,21,,2.0,1.0,4.0,2,4,15,42,4.0,15.0,2.0,4.0,3.0,7.0,8.0,32.0,1.0,5.0,2.0,7.0,27,67,12.0,47.0,14,104,800,1.0,5,3.0,9.0,,11,6,13,5.0,14.0,9,36,20,34,30.0,6.0,,1.0,31.0,8.0,4.0,51,9.0,60,7.0,2.0,28,15.0,129,1.0,2,4,14,,18,3,21,,8,3,5.0,15,2.0,11,7,4.0,1.0,,22,1.0,6,11,33,1.0,4,20,,6.0,15,1.0,,3,,5,,,,,,,,36,216,7,5,0.37037037037037035,0.37037037037037035,0.8333333333333334,0.2553191489361702,0.3333333333333333,0.35714285714285715,0.2608695652173913,0.40298507462686567,0.2,0.46153846153846156,0.39473684210526316,0.39285714285714285,0.5,0.4297520661157025,0.39285714285714285,0.5625,0.41228070175438597,0.05970149253731343,0.14285714285714285,,16.287015945330296,0.6818181818181818,,0.05982905982905983,0.007168458781362007,0.05405405405405406,0.011235955056179775,0.05844155844155844,0.008152173913043478,0.01020408163265306,,0.008928571428571428,0.016666666666666666,,0.08695652173913043,0.01694915254237288,0.0660377358490566,0.06779661016949153,,,,0.18421052631578946,0.47619047619047616,0.5555555555555556,0.3,0.03508771929824561,0.5,0.5,,0.3684210526315789,0.35714285714285715,0.36585365853658536,0.4666666666666667,0.13157894736842105,0.26666666666666666,0.2857142857142857,1.0,0.2807017543859649,0.25,0.25,0.75,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.35714285714285715,0.2,1.0,0.14814814814814814,0.25,0.25925925925925924,0.42857142857142855,0.25925925925925924,0.2857142857142857,0.5964912280701754,0.25806451612903225,0.5035929203539823,0.5256666666666666,0.49435740740740747,0.02586206896551724,0.043478260869565216,,0.10576923076923077,0.34615384615384615,12.794029850746268,25.51914893617021,0.2954856361149111,8.0,,,,1.0,0.02127659574468085,0.023809523809523808,,,,,,,,,0.06666666666666667,True,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,57244.0,954,-82,1766,1768,361,389,266,3534,21,47,6.0,13.0,6.0,8.0,35,95,94,223,11.0,32.0,2.0,6.0,3.0,6.0,10.0,42.0,1.0,8.0,4.0,9.0,150,365,21.0,74.0,115,478,1944,25.0,48,3.0,14.0,7.0,66,22,56,7.0,15.0,47,112,212,88,51.0,12.0,4.0,,42.0,10.0,17.0,107,22.0,129,14.0,8.0,66,27.0,280,2.0,16,20,33,,53,18,71,5.0,19,8,11.0,45,10.0,33,28,12.0,1.0,2.0,73,3.0,15,22,62,2.0,7,93,2.0,4.0,133,5.0,15.0,39,1.0,21,1.0,1.0,1.0,,1.0,2.0,,112,361,11,19,0.7066666666666667,0.7162162162162162,0.8095238095238095,0.28378378378378377,0.21428571428571427,0.4666666666666667,0.28378378378378377,0.410958904109589,0.5208333333333334,0.39285714285714285,0.4134396355353075,0.47580645161290325,0.45774647887323944,0.4686868686868687,0.4925373134328358,0.5677083333333334,0.16856492027334852,0.04657534246575343,0.2765957446808511,0.042105263157894736,27.159309021113245,0.6164383561643836,,0.05670103092783505,0.022191400832177532,0.08888888888888889,0.01282051282051282,0.06567534076827757,0.020524515393386546,0.0196078431372549,0.02912621359223301,0.01929260450160772,0.009900990099009901,0.01818181818181818,0.06930693069306931,0.04878048780487805,0.05092592592592592,0.0915032679738562,0.08333333333333333,0.02,,0.1070615034168565,0.44680851063829785,0.6176470588235294,0.6190476190476191,0.2164009111617312,0.3684210526315789,0.38461538461538464,0.5428571428571428,0.5079726651480638,0.42152466367713004,0.42152466367713004,0.7872340425531915,0.07289293849658314,0.34375,0.34375,0.9090909090909091,0.09567198177676538,0.23809523809523808,0.23809523809523808,0.7,0.20967741935483872,0.46153846153846156,0.8333333333333334,0.0967741935483871,0.3333333333333333,1.0,0.12903225806451613,0.125,1.0,0.11267605633802817,0.75,0.08450704225352113,0.5,0.1267605633802817,0.4444444444444444,0.275626423690205,0.23809523809523808,0.45132596810933945,0.48448599999999997,0.4525887323943662,0.08438818565400844,0.09774436090225563,0.013333333333333334,0.13807531380753138,0.23430962343096234,13.599452054794519,24.751351351351353,0.2044167610419026,14.0,5.0,,,,,,,,,2.0,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,56407.0,940,2,1668,1696,289,361,237,3364,48,73,9.0,19.0,7.0,8.0,31,80,73,143,11.0,33.0,2.0,5.0,,4.0,6.0,16.0,2.0,5.0,3.0,6.0,152,296,17.0,49.0,36,391,1866,18.0,35,4.0,10.0,3.0,51,19,36,3.0,10.0,4,51,142,162,51.0,,16.0,,16.0,6.0,13.0,77,21.0,98,15.0,6.0,26,39.0,217,6.0,29,32,70,6.0,108,38,146,9.0,21,16,5.0,25,3.0,8,9,17.0,,4.0,34,3.0,8,13,30,2.0,2,47,3.0,3.0,50,6.0,,24,,4,12.0,2.0,1.0,8.0,3.0,14.0,8.0,51,289,3,3,0.46710526315789475,0.4930555555555556,1.0,0.3469387755102041,0.4,0.3,0.3469387755102041,0.5135135135135135,0.5142857142857142,0.5277777777777778,0.5144927536231884,0.5333333333333333,0.5108695652173914,0.5326975476839237,0.5425531914893617,0.51,0.14202898550724638,0.04391891891891892,0.0958904109589041,0.0625,20.31408308004053,0.7352941176470589,0.14634146341463414,0.12433392539964476,0.04227405247813411,0.16161616161616163,0.044444444444444446,0.1340341655716163,0.04263093788063337,0.05069124423963134,0.045714285714285714,0.034013605442176874,0.058823529411764705,0.02,0.09900990099009901,0.11464968152866242,0.1568627450980392,0.16030534351145037,0.16417910447761194,0.05521472392638037,0.5714285714285714,0.21159420289855072,0.6575342465753424,0.7272727272727273,0.5416666666666666,0.2318840579710145,0.3875,0.41333333333333333,0.25806451612903225,0.4144927536231884,0.5104895104895105,0.5140845070422535,0.5068493150684932,0.09565217391304348,0.3333333333333333,0.3333333333333333,1.0,0.0463768115942029,0.375,0.375,1.0,0.4222222222222222,0.47368421052631576,0.3333333333333333,0.1111111111111111,0.4,1.0,0.1111111111111111,0.4,1.0,0.17391304347826086,0.875,0.08695652173913043,,0.13043478260869565,0.5,0.3536231884057971,0.375,0.46623797101449277,0.5052565789473684,0.45606521739130435,0.06611570247933884,0.07643312101910828,,0.13043478260869565,0.13043478260869565,11.191216216216217,24.310204081632655,0.17326139088729017,12.0,,1.0,1.0,,,0.006993006993006993,,3.0,,1.0,0.05555555555555555,,1.0,,,True,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,11806.0,197,-48,372,373,112,134,57,745,24,35,8.0,11.0,6.0,9.0,7,17,1,8,,,,,,,,,,,,,32,60,,,14,78,421,8.0,12,,,3.0,19,7,12,,,5,19,38,26,,,14.0,,,,2.0,8,,8,,,6,1.0,16,3.0,19,9,23,3.0,35,24,59,2.0,8,4,4.0,7,4.0,2,11,5.0,,,18,4.0,5,16,32,1.0,2,20,2.0,,24,1.0,,9,,4,4.0,,,3.0,1.0,4.0,1.0,19,112,6,4,0.59375,0.76,,,,,,0.5333333333333333,0.6666666666666666,0.5833333333333334,0.5333333333333333,0.6666666666666666,0.5833333333333334,0.5416666666666666,0.59375,0.5588235294117647,,0.03333333333333333,0.05714285714285714,,20.50113895216401,0.3888888888888889,0.42857142857142855,0.19008264462809918,0.12418300653594772,0.23076923076923078,0.09375,0.2,0.11891891891891893,0.16666666666666666,0.0975609756097561,0.109375,0.07692307692307693,0.16666666666666666,0.28205128205128205,0.034482758620689655,0.20754716981132076,0.28,0.14285714285714285,0.07692307692307693,0.25,0.5833333333333334,0.6857142857142857,0.7272727272727273,0.625,0.2833333333333333,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.13333333333333333,0.125,0.125,1.0,,,,,,,,,0.9166666666666666,0.7272727272727273,,,,,,,,0.75,0.6666666666666666,,,,,0.5833333333333334,,0.497925,0.5467333333333334,0.5062416666666667,0.1323529411764706,0.1323529411764706,,0.24358974358974358,0.24358974358974358,4.7716666666666665,,0.3010752688172043,1.0,2.0,,2.0,,,,,2.0,1.0,,0.15384615384615385,,,,,True,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,67560.0,1126,-217,2117,2093,565,683,267,4210,69,108,28.0,40.0,26.0,36.0,47,122,30,81,17.0,47.0,,5.0,3.0,11.0,41.0,121.0,7.0,16.0,9.0,31.0,146,311,58.0,168.0,56,522,2405,31.0,57,7.0,21.0,7.0,90,47,86,12.0,42.0,18,148,160,132,165.0,9.0,44.0,3.0,118.0,41.0,19.0,27,5.0,32,2.0,3.0,13,8.0,69,7.0,44,43,102,33.0,178,53,231,16.0,28,19,9.0,24,4.0,15,26,9.0,2.0,6.0,50,3.0,9,64,132,9.0,11,56,4.0,5.0,69,5.0,1.0,28,3.0,5,39.0,,,26.0,11.0,39.0,17.0,148,565,20,5,0.547945205479452,0.6451612903225806,0.9482758620689655,0.34523809523809523,0.3333333333333333,0.2857142857142857,0.3515151515151515,0.4694533762057878,0.543859649122807,0.5465116279069767,0.48643006263048016,0.532051282051282,0.5078125,0.5127701375245579,0.5487804878048781,0.5323741007194245,0.35073068893528186,0.06109324758842444,0.12037037037037036,0.04918032786885246,22.98519736842105,0.48,0.38372093023255816,0.16585365853658537,0.05699481865284974,0.172,0.027888446215139442,0.1676300578034682,0.04985337243401759,0.08620689655172414,0.060085836909871244,0.03257328990228013,0.006134969325153374,0.06818181818181818,0.16143497757847533,0.1564625850340136,0.17551020408163265,0.2032967032967033,0.08823529411764706,0.06349206349206349,0.4358974358974359,0.2254697286012526,0.6388888888888888,0.7263157894736842,0.5362318840579711,0.2546972860125261,0.38524590163934425,0.4051724137931034,0.425531914893617,0.16910229645093947,0.37037037037037035,0.37037037037037035,0.7666666666666667,0.09812108559498957,0.3617021276595745,0.3617021276595745,1.0,0.25260960334029225,0.33884297520661155,0.33884297520661155,0.926829268292683,0.5128205128205128,0.7,0.17857142857142858,0.0641025641025641,,,0.20512820512820512,0.4375,0.8571428571428571,0.28125,0.7222222222222222,0.0859375,0.2727272727272727,0.2421875,0.2903225806451613,0.5762004175365344,0.3474576271186441,0.4887963157894738,0.5294524193548387,0.48587720000000006,0.061507936507936505,0.08383233532934131,0.01764705882352941,0.1724137931034483,0.2835249042145594,8.34790996784566,25.63035714285714,0.266887104393009,6.0,2.0,2.0,,,,,,2.0,,2.0,0.028985507246376812,1.0,,,,False,1.0
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,44247.0,737,-91,1388,1362,387,492,186,2750,59,89,20.0,32.0,11.0,16.0,16,38,21,60,,,,,,,,,,,,,96,187,,,52,244,1575,27.0,43,,,19.0,73,16,34,,,16,48,124,68,,,36.0,,,,20.0,9,5.0,14,2.0,3.0,7,1.0,33,16.0,63,30,63,15.0,108,81,189,4.0,20,4,16.0,20,3.0,7,18,13.0,2.0,,38,6.0,8,34,84,11.0,8,80,10.0,7.0,88,8.0,,44,,4,20.0,,,15.0,5.0,20.0,10.0,48,387,13,4,0.6458333333333334,0.7948717948717948,,,,,,0.5133689839572193,0.627906976744186,0.47058823529411764,0.5133689839572193,0.627906976744186,0.47058823529411764,0.5374449339207048,0.6403508771929824,0.5,,0.10695187165775401,0.19101123595505617,0.05263157894736842,16.388373531230673,0.5263157894736842,0.25,0.16153846153846155,0.12701612903225806,0.17857142857142858,0.10256410256410256,0.16666666666666666,0.12116564417177914,0.145985401459854,0.17391304347826086,0.08597285067873303,0.07865168539325842,0.13432835820895522,0.17266187050359713,0.13131313131313133,0.17105263157894737,0.17543859649122806,0.18518518518518517,0.05714285714285714,0.5,0.47593582887700536,0.6629213483146067,0.8194444444444444,0.6101694915254238,0.20320855614973263,0.42105263157894735,0.4444444444444444,0.75,0.32085561497326204,0.35,0.3559322033898305,0.6666666666666666,,,,,,,,,0.7441860465116279,0.625,0.05,,,,,,,0.47058823529411764,0.6875,,,,,0.47593582887700536,,0.4810743315508022,0.5012447368421051,0.4734264705882353,0.19730941704035873,0.19730941704035873,,0.29918032786885246,0.19672131147540983,7.460427807486628,,0.2788184438040346,1.0,,,1.0,,,0.016666666666666666,,2.0,3.0,2.0,0.03389830508474576,,,,,False,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,50845.0,847,-154,1600,1572,473,578,197,3172,61,103,7.0,10.0,20.0,36.0,13,46,41,98,4.0,18.0,,2.0,,5.0,2.0,11.0,1.0,1.0,,5.0,115,247,6.0,29.0,64,312,1823,13.0,25,1.0,3.0,9.0,38,31,69,,10.0,33,95,38,192,18.0,,,2.0,9.0,2.0,24.0,106,50.0,156,31.0,19.0,46,49.0,362,3.0,7,25,39,1.0,65,10,75,,23,10,13.0,31,9.0,16,31,15.0,,5.0,62,4.0,16,26,83,,6,76,,5.0,78,4.0,2.0,29,,11,1.0,1.0,1.0,1.0,,2.0,1.0,95,473,19,10,0.16521739130434782,0.16521739130434782,1.0,0.20689655172413793,0.3333333333333333,,0.2222222222222222,0.46558704453441296,0.52,0.4492753623188406,0.4492753623188406,0.5178571428571429,0.3924050632911392,0.4967948717948718,0.578125,0.4846938775510204,0.10507246376811594,0.09716599190283401,0.1650485436893204,0.13043478260869565,20.31504617055948,0.5,0.015151515151515152,0.0851528384279476,0.0125,0.12195121951219512,0.016216216216216217,0.09653092006033183,0.013422818791946308,0.011235955056179775,0.014084507042253521,0.0125,0.02654867256637168,,0.08904109589041095,0.09649122807017543,0.07575757575757576,0.09655172413793103,0.18333333333333332,,0.5,0.37318840579710144,0.5922330097087378,0.7093023255813954,0.18032786885245902,0.16666666666666666,0.2826086956521739,0.325,,0.35507246376811596,0.41836734693877553,0.422680412371134,0.1951219512195122,0.06521739130434782,0.2222222222222222,0.2222222222222222,1.0,0.03985507246376811,0.18181818181818182,0.18181818181818182,1.0,0.35714285714285715,0.7,0.14285714285714285,0.07142857142857142,,,0.03571428571428571,1.0,1.0,0.45569620253164556,0.5555555555555556,0.06329113924050633,,0.06329113924050633,,0.4782608695652174,0.2222222222222222,0.48171739926739926,0.4750131578947369,0.47154480519480524,0.09634551495016612,0.10661764705882353,,0.12179487179487179,0.30448717948717946,9.07894736842105,27.544827586206896,0.295625,11.0,5.0,,,,,0.01020408163265306,,,,1.0,,,,,,False,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,14650.0,244,-50,467,450,157,133,63,917,4,6,,,,,1,2,3,9,3.0,6.0,1.0,1.0,1.0,3.0,7.0,20.0,1.0,2.0,7.0,11.0,8,17,10.0,26.0,11,57,513,,1,2.0,3.0,,6,3,4,8.0,14.0,8,38,2,14,24.0,6.0,,,20.0,7.0,,26,5.0,31,3.0,2.0,14,7.0,67,1.0,1,1,5,,6,2,8,,9,7,2.0,5,,5,5,,,,10,1.0,5,7,20,,4,16,,3.0,12,,2.0,3,,2,,,,,,,,38,157,2,2,0.125,0.125,0.8,0.38461538461538464,0.6666666666666666,0.5714285714285714,0.38461538461538464,0.47058823529411764,,0.75,0.5348837209302325,0.75,0.8333333333333334,0.5729166666666666,0.75,0.8409090909090909,0.6046511627906976,,,,10.622710622710622,0.5,,0.043478260869565216,0.006134969325153374,0.020833333333333332,0.01639344262295082,0.03680981595092025,0.008928571428571428,,,0.014285714285714285,0.023255813953488372,,0.02857142857142857,0.041666666666666664,0.05357142857142857,0.02631578947368421,,,,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.25,0.046511627906976744,0.5,0.5,,0.20930232558139536,0.3333333333333333,0.3333333333333333,,0.13953488372093023,0.5,0.5,1.0,0.46511627906976744,0.35,0.35,0.7142857142857143,,,,0.25,1.0,1.0,0.5,0.5,1.0,,,0.16666666666666666,0.3333333333333333,0.6111111111111112,0.6363636363636364,0.7441860465116279,0.35,0.5174523255813953,0.50375,0.4761333333333333,0.06521739130434782,0.15,,0.10526315789473684,0.6666666666666666,11.382352941176471,25.023076923076925,0.3361884368308351,5.0,1.0,,,,,,,,,,,,,,,False,
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,15431.0,257,-101,483,491,135,171,57,974,13,22,3.0,3.0,6.0,7.0,2,5,4,22,7.0,15.0,,1.0,,2.0,4.0,14.0,,1.0,3.0,6.0,19,49,11.0,29.0,18,89,548,4.0,6,,2.0,5.0,13,9,16,3.0,8.0,9,36,24,14,30.0,3.0,4.0,,14.0,4.0,6.0,5,5.0,10,4.0,1.0,3,1.0,25,3.0,5,5,11,2.0,18,10,28,1.0,6,3,3.0,4,1.0,3,6,1.0,,1.0,10,1.0,1,18,37,1.0,1,16,,1.0,24,2.0,,11,,2,4.0,,,4.0,,4.0,2.0,36,135,5,2,0.631578947368421,0.7058823529411765,0.9090909090909091,0.3793103448275862,,0.375,0.3793103448275862,0.3877551020408163,0.6666666666666666,0.5625,0.4551282051282051,0.5,0.5625,0.5,0.5416666666666666,0.6428571428571429,0.3717948717948718,0.12244897959183673,0.2727272727272727,,17.741935483870968,0.4,0.08695652173913043,0.08333333333333333,0.026881720430107527,0.08196721311475409,0.04838709677419355,0.08290155440414508,0.03225806451612903,0.07692307692307693,,0.012345679012345678,,0.125,0.09259259259259259,0.13043478260869565,0.05454545454545454,0.10416666666666667,,0.024390243902439025,0.5,0.28205128205128205,0.5909090909090909,0.8125,0.6153846153846154,0.0641025641025641,0.4,0.4,,0.28205128205128205,0.18181818181818182,0.18181818181818182,1.0,0.19230769230769232,0.4666666666666667,0.4666666666666667,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.375,1.0,,0.125,,,0.125,,,0.2916666666666667,0.8571428571428571,0.08333333333333333,,0.25,0.5,0.6538461538461539,0.2857142857142857,0.5111538461538461,0.4081083333333333,0.5056062499999999,0.12643678160919541,0.1896551724137931,,0.14606741573033707,0.4044943820224719,9.359183673469389,24.862068965517242,0.2795031055900621,1.0,3.0,,1.0,,,,,2.0,,1.0,0.125,,,,,False,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,35903.0,598,-55,1129,1107,357,438,153,2236,19,27,2.0,2.0,7.0,9.0,31,59,52,128,10.0,32.0,,2.0,1.0,9.0,10.0,32.0,3.0,7.0,2.0,17.0,102,214,20.0,64.0,89,353,1253,16.0,24,3.0,9.0,7.0,48,30,63,3.0,26.0,39,108,132,72,54.0,6.0,4.0,1.0,31.0,10.0,7.0,63,10.0,73,8.0,2.0,42,15.0,156,2.0,8,11,26,2.0,39,12,51,1.0,11,7,4.0,29,4.0,17,13,12.0,,2.0,42,2.0,13,18,53,1.0,6,62,1.0,1.0,108,5.0,4.0,32,3.0,18,,1.0,1.0,,,1.0,1.0,108,357,14,18,0.6470588235294118,0.66,0.9,0.3125,0.3333333333333333,0.11538461538461539,0.31746031746031744,0.4766355140186916,0.6666666666666666,0.47619047619047616,0.4748201438848921,0.6212121212121212,0.38764044943820225,0.5383435582822086,0.6486486486486487,0.47368421052631576,0.2302158273381295,0.03271028037383177,0.14814814814814814,,28.027418126428024,0.6904761904761905,0.041666666666666664,0.07692307692307693,0.01904761904761905,0.07913669064748201,0.017241379310344827,0.07756813417190776,0.018656716417910446,0.029411764705882353,0.008264462809917356,0.02030456852791878,0.028985507246376812,,0.06422018348623854,0.1326530612244898,0.04580152671755725,0.08421052631578947,0.06818181818181818,0.007246376811594203,1.0,0.09712230215827339,0.7037037037037037,0.8260869565217391,0.5789473684210527,0.21223021582733814,0.5254237288135594,0.5254237288135594,0.4838709677419355,0.460431654676259,0.40625,0.416,0.7692307692307693,0.11510791366906475,0.3125,0.3225806451612903,1.0,0.11510791366906475,0.3125,0.3225806451612903,0.8,0.06060606060606061,1.0,,0.06060606060606061,,,0.21212121212121213,0.42857142857142855,1.0,0.10112359550561797,0.7777777777777778,0.10112359550561797,0.1111111111111111,0.19101123595505617,0.11764705882352941,0.3273381294964029,0.3225806451612903,0.444151263537906,0.45517931034482756,0.42626818181818177,0.11363636363636363,0.13278008298755187,0.04477611940298507,0.1359773371104816,0.3059490084985836,13.489252336448601,24.8890625,0.31620903454384414,6.0,,,,2.0,0.03125,0.0234375,0.03125,2.0,,2.0,0.03508771929824561,,,,0.03125,False,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,64450.0,1074,-36,2022,2007,585,690,259,4029,59,142,11.0,22.0,16.0,34.0,36,100,57,146,4.0,10.0,1.0,1.0,2.0,3.0,6.0,26.0,,,2.0,16.0,152,388,10.0,36.0,152,486,2159,16.0,46,1.0,1.0,7.0,42,40,101,4.0,19.0,53,145,94,210,18.0,12.0,12.0,2.0,24.0,6.0,42.0,101,35.0,136,14.0,21.0,42,37.0,307,5.0,29,36,55,3.0,94,35,129,12.0,39,21,18.0,28,8.0,17,34,11.0,,6.0,62,8.0,18,40,96,5.0,15,150,3.0,7.0,184,19.0,1.0,91,,10,4.0,,,2.0,2.0,4.0,3.0,145,585,19,9,0.3092105263157895,0.3219178082191781,0.6,0.2777777777777778,1.0,0.21052631578947367,0.29411764705882354,0.3917525773195876,0.34782608695652173,0.39603960396039606,0.3938679245283019,0.3723404255319149,0.38333333333333336,0.4792490118577075,0.4117647058823529,0.48333333333333334,0.08490566037735849,0.10824742268041238,0.16901408450704225,0.16,24.261874197689345,0.45161290322580644,0.03333333333333333,0.09212730318257957,0.03756476683937824,0.13432835820895522,0.024509803921568627,0.10520231213872833,0.03483606557377049,0.06827309236947791,0.022727272727272728,0.0231023102310231,0.01680672268907563,0.03529411764705882,0.02912621359223301,0.06756756756756757,0.16049382716049382,0.15217391304347827,0.09523809523809523,0.05741626794258373,0.75,0.33490566037735847,0.4154929577464789,0.5,0.3728813559322034,0.2358490566037736,0.36,0.42857142857142855,0.19444444444444445,0.3443396226415094,0.3904109589041096,0.3958333333333333,0.3157894736842105,0.02358490566037736,0.4,0.4,1.0,0.06132075471698113,0.23076923076923078,0.24,0.3333333333333333,0.46808510638297873,0.5,0.18181818181818182,0.02127659574468085,1.0,1.0,,,,0.2833333333333333,0.47058823529411764,0.025,0.6666666666666666,0.13333333333333333,0.125,0.419811320754717,0.25,0.46322790973871736,0.4799170731707316,0.4474576923076924,0.18346774193548387,0.19782608695652174,,0.08641975308641975,0.29835390946502055,9.066237113402062,27.091666666666665,0.2893175074183976,22.0,2.0,,,1.0,0.027777777777777776,0.0136986301369863,0.038461538461538464,1.0,,,0.010526315789473684,,,,,False,
