EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Blocked3s,BlockedArc3,OffensiveGoaltends
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,22510.0,375,43.0,720,713,186.0,173.0,85,1433,3.0,4,2.0,2.0,1.0,1.0,7.0,15.0,4.0,10.0,14,29,16.0,143,771,6.0,9.0,5.0,26,5.0,11.0,9.0,55.0,16.0,12.0,6.0,,7.0,11.0,11.0,38.0,6.0,55.0,19,74,4.0,4.0,6.0,10.0,4.0,14.0,29,3.0,2.0,18.0,,2.0,20.0,1.0,4.0,55.0,186.0,2.0,0.5714285714285714,0.7272727272727273,0.4827586206896552,0.6666666666666666,0.45454545454545453,0.5825688073394495,0.65625,0.7419354838709677,0.6068376068376068,0.6944444444444444,0.75,,,15.640394088669952,0.4,0.20689655172413793,0.1412639405204461,0.051643192488262914,0.171875,0.05982905982905983,0.14714714714714713,0.05454545454545454,0.057971014492753624,0.06493506493506493,0.05,0.07692307692307693,0.1566265060240964,0.17592592592592593,0.17777777777777778,0.15789473684210525,0.03669724770642202,0.75,0.75,0.3333333333333333,0.13761467889908258,0.4666666666666667,0.4666666666666667,0.09174311926605505,0.4,0.4,1.0,0.125,1.0,0.03225806451612903,1.0,0.7706422018348624,0.5308922018348624,0.4843692307692308,0.49328709677419347,0.05309734513274336,0.125,0.18181818181818182,0.38461538461538464,10.313793103448274,0.25833333333333336,70.0,18.0,80.0,20.0,70.0,8.0,10.0,18.0,6.0,4.0,3.0,1.0,4.0,46.0,1.0,1.0,9.0,7.0,2.0,3.0,,,1.0,,4.0,8.0,4.0,4.0,8.0,5.0,,,1.0,4.0,0.7339449541284404,,,0.034482758620689655,0.058823529411764705,0.039473684210526314,0.01639344262295082,0.625,0.42857142857142855,0.6422018348623854,,0.5806451612903226,24.773749999999993,4.0,10.0,,2.0,1.0,2.0,29.0,3.0,5.0,11.0,33.0,3.0,7.0,12.0,99.0,,,29.0,1.0,1.0,2.0,1.0,0.4125,0.42857142857142855,0.6,0.4125,0.0125,0.014285714285714285,0.09174311926605505,0.4,0.4,1.0,0.4142857142857143,0.42028985507246375,1.0,0.125,,,0.3125,0.6,1.0,0.06451612903225806,0.5,0.6111111111111112,0.4142857142857143,0.024691358024691357,,,1.0,,True,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,37549.0,626,52.0,1203,1202,242.0,229.0,155,2405,101.0,161,33.0,61.0,19.0,25.0,19.0,44.0,1.0,5.0,121,210,41.0,283,1288,35.0,67.0,11.0,81,23.0,34.0,10.0,56.0,144.0,98.0,58.0,26.0,13.0,67.0,21.0,99.0,12.0,132.0,82,214,10.0,6.0,31.0,41.0,11.0,44.0,94,13.0,14.0,54.0,11.0,,70.0,17.0,37.0,56.0,242.0,2.0,0.5950413223140496,0.782608695652174,0.5761904761904761,0.5223880597014925,0.6764705882352942,0.5761904761904761,0.5223880597014925,0.6764705882352942,0.5970464135021097,0.5472972972972973,0.6829268292682927,0.12380952380952381,0.09090909090909091,20.014450867052023,0.24390243902439024,0.3333333333333333,0.2219730941704036,0.15654205607476634,0.21,0.10833333333333334,0.21978021978021978,0.145985401459854,0.22077922077922077,0.058823529411764705,0.17307692307692307,0.18248175182481752,0.25196850393700787,0.23076923076923078,0.20253164556962025,0.23809523809523808,0.7666666666666667,0.6273291925465838,0.7266187050359713,0.5841584158415841,0.20952380952380953,0.4318181818181818,0.475,0.023809523809523808,0.2,0.2,1.0,0.9104477611940298,0.5409836065573771,0.7352941176470589,0.76,0.7666666666666667,0.5470814285714285,0.5722622950819672,0.5365647058823529,0.1608695652173913,0.1608695652173913,0.2862190812720848,0.1978798586572438,2.5585714285714287,0.20116375727348296,,,,,,16.0,5.0,21.0,2.0,3.0,9.0,2.0,5.0,47.0,2.0,13.0,26.0,18.0,8.0,4.0,2.0,4.0,5.0,4.0,7.0,17.0,14.0,2.0,17.0,8.0,,3.0,3.0,5.0,,0.13664596273291926,,0.04878048780487805,0.2,0.07100591715976332,0.20967741935483872,0.47058823529411764,0.631578947368421,,0.12121212121212122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,1657.0,28,,55,56,33.0,23.0,5,111,1.0,3,,1.0,1.0,2.0,,,,,1,3,3.0,11,53,,1.0,2.0,2,1.0,2.0,3.0,11.0,2.0,,,,1.0,,1.0,1.0,,2.0,1,3,1.0,,,1.0,,3.0,5,,,3.0,,,4.0,,2.0,11.0,33.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.4,,0.5714285714285714,0.4583333333333333,0.3333333333333333,0.6111111111111112,,,20.967741935483872,1.0,,0.043478260869565216,,0.14285714285714285,0.07142857142857142,0.06666666666666667,0.038461538461538464,,0.14285714285714285,,,0.09090909090909091,,0.25,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,,0.2857142857142857,0.5,1.0,0.6021700000000001,0.56925,0.6241857142857142,0.16666666666666666,0.4,0.18181818181818182,1.0,,0.6,2.0,2.0,7.0,5.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,0.7,,,,,,,1.0,,0.2,,0.2857142857142857,23.214285714285715,2.0,5.0,,1.0,2.0,3.0,,,,,2.0,,1.0,2.0,6.0,,,,,,,1.0,0.2857142857142857,,0.4,0.2857142857142857,,,0.5,0.4,0.4,1.0,,,,0.5,,,,,,0.42857142857142855,0.6666666666666666,,,,,,,,True,,,
2409,1610612759,Marcus Haislip,Marcus Haislip,2409,SAS,485.0,8,2.0,17,15,,,2,32,3.0,4,2.0,3.0,,,,,,2.0,3,6,,6,16,2.0,3.0,,4,,,,,2.0,4.0,4.0,1.0,,3.0,,,,,3,3,2.0,,,2.0,,,1,,,,,,,,,,,,0.3333333333333333,1.0,0.5,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,0.16666666666666666,,42.85714285714286,1.0,,,0.5,,,,0.42857142857142855,0.75,,,,,,,,0.5714285714285714,0.75,1.0,0.3333333333333333,,,,0.2857142857142857,,,,1.0,0.6666666666666666,,,0.7142857142857143,0.5358642857142858,0.6071,,,,0.6666666666666666,,6.266666666666667,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.14285714285714285,0.25,,,,,,,,0.14285714285714285,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,8202.0,137,51.0,262,257,41.0,76.0,24,519,1.0,2,,,,,2.0,6.0,6.0,14.0,9,22,3.0,33,259,1.0,2.0,,8,,,1.0,4.0,18.0,,,1.0,,1.0,,8.0,,8.0,1,9,3.0,2.0,2.0,5.0,2.0,2.0,2,,,1.0,,,4.0,,1.0,4.0,41.0,,1.0,1.0,0.4090909090909091,0.5,,0.40540540540540543,0.8,0.375,0.40789473684210525,0.8,0.375,0.045454545454545456,,14.827586206896552,0.6,,0.07207207207207207,0.01282051282051282,,,0.06060606060606061,0.008771929824561403,,,,0.075,0.08695652173913043,0.0625,,,0.05405405405405406,0.5,0.5,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.42857142857142855,0.46153846153846156,1.0,,,,,0.4594594594594595,0.49092297297297294,0.401,0.591825,0.02631578947368421,0.043478260869565216,0.24242424242424243,0.12121212121212122,14.57272727272727,0.15648854961832062,4.0,1.0,15.0,4.0,4.0,5.0,,5.0,,,3.0,,2.0,10.0,,1.0,3.0,1.0,2.0,1.0,,1.0,,,,2.0,2.0,,2.0,1.0,,,,,0.40540540540540543,,0.07142857142857142,,,0.03571428571428571,0.045454545454545456,0.5,1.0,0.10810810810810811,,0.25,24.06666666666667,3.0,11.0,2.0,3.0,1.0,3.0,1.0,,,,4.0,2.0,3.0,1.0,12.0,,,1.0,1.0,2.0,,1.0,0.26666666666666666,0.6666666666666666,0.25,0.26666666666666666,0.06666666666666667,,0.2972972972972973,0.2727272727272727,0.3,1.0,0.25,0.25,1.0,0.6,0.6666666666666666,1.0,,,,0.75,0.3333333333333333,,0.25,,,1.0,,0.09090909090909091,True,,,
689,1610612759,Theo Ratliff,Theo Ratliff,689,SAS,2589.0,43,-3.0,85,84,26.0,19.0,7,169,2.0,6,1.0,3.0,,1.0,1.0,2.0,,,3,8,1.0,7,93,2.0,4.0,1.0,5,,1.0,,,4.0,2.0,,2.0,,4.0,,7.0,2.0,9.0,4,13,,,3.0,3.0,1.0,3.0,6,1.0,1.0,2.0,1.0,,2.0,,1.0,,26.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.5,,0.375,0.5,,0.3888888888888889,0.5,,0.25,0.5,12.765957446808512,,0.3333333333333333,0.21875,0.14814814814814814,,,0.20588235294117646,0.1111111111111111,0.1,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,,,0.75,0.3333333333333333,0.4,1.0,0.25,0.5,1.0,,,,,0.75,0.3333333333333333,1.0,,0.75,0.5944499999999999,0.624125,0.5488,0.1111111111111111,0.1111111111111111,0.7142857142857143,,2.65,0.3058823529411765,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,,,,,1.0,,,3.0,3.0,,3.0,1.0,,1.0,1.0,,,0.16666666666666666,,,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101133,1610612759,Ian Mahinmi,Ian Mahinmi,101133,SAS,7500.0,125,1.0,249,253,85.0,116.0,30,502,20.0,29,7.0,9.0,5.0,6.0,5.0,9.0,1.0,6.0,26,44,19.0,71,240,7.0,9.0,2.0,16,7.0,10.0,6.0,20.0,26.0,26.0,12.0,6.0,5.0,4.0,8.0,13.0,6.0,27.0,10,37,1.0,1.0,12.0,13.0,5.0,13.0,25,2.0,5.0,18.0,1.0,1.0,27.0,3.0,13.0,20.0,85.0,2.0,0.5,0.65,0.5909090909090909,0.7777777777777778,0.7,0.5909090909090909,0.7777777777777778,0.7,0.6339285714285714,0.8,0.7142857142857143,0.13636363636363635,,24.46808510638298,0.07692307692307693,0.35294117647058826,0.14772727272727273,0.047619047619047616,0.25,0.15625,0.175,0.07758620689655173,0.06060606060606061,0.18181818181818182,0.1,0.10344827586206896,0.14814814814814814,0.1875,0.3076923076923077,,0.6590909090909091,0.6896551724137931,0.8695652173913043,0.55,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,1.0,0.7777777777777778,0.6,0.8333333333333334,0.6590909090909091,0.5105840909090908,0.5509833333333334,0.4983700000000001,0.24074074074074073,0.24074074074074073,0.22535211267605634,0.28169014084507044,4.736363636363636,0.3413654618473896,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,3.0,3.0,,,1.0,,3.0,,2.0,8.0,6.0,2.0,8.0,6.0,,1.0,,2.0,,0.20689655172413793,,0.09090909090909091,,0.058823529411764705,,0.75,0.2,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,67144.0,1119,144.0,2095,2091,518.0,488.0,241,4186,104.0,145,36.0,53.0,28.0,39.0,105.0,240.0,35.0,108.0,244,493,111.0,605,2185,49.0,84.0,10.0,108,53.0,104.0,38.0,150.0,282.0,206.0,58.0,28.0,20.0,66.0,63.0,168.0,13.0,244.0,92,336,37.0,20.0,27.0,64.0,16.0,37.0,73,7.0,6.0,138.0,12.0,5.0,158.0,16.0,79.0,150.0,518.0,11.0,0.5778688524590164,0.6558139534883721,0.4949290060851927,0.5833333333333334,0.5096153846153846,0.494,0.5833333333333334,0.5137614678899083,0.5297723292469352,0.5934065934065934,0.5681818181818182,0.056795131845841784,0.058333333333333334,26.714345814051324,0.578125,0.20967741935483872,0.21761658031088082,0.09282700421940929,0.2903225806451613,0.0796812749003984,0.23356926188068755,0.0893970893970894,0.15934065934065933,0.06875,0.0989010989010989,0.16740088105726872,0.29694323144104806,0.1962025316455696,0.30434782608695654,0.25,0.29,0.7172413793103448,0.7819548872180451,0.5961538461538461,0.48,0.4375,0.4646017699115044,0.216,0.32407407407407407,0.330188679245283,0.6571428571428571,0.6309523809523809,0.6792452830188679,0.3577981651376147,0.717948717948718,0.304,0.45021827309236934,0.5128742857142856,0.4659638888888889,0.14031971580817051,0.1420863309352518,0.17851239669421487,0.24793388429752067,8.15557809330629,0.24725536992840094,7.0,5.0,7.0,5.0,5.0,89.0,27.0,116.0,21.0,6.0,57.0,11.0,21.0,259.0,6.0,11.0,13.0,11.0,2.0,9.0,4.0,17.0,4.0,6.0,8.0,45.0,34.0,10.0,45.0,30.0,,3.0,1.0,7.0,0.014,0.08275862068965517,0.018518518518518517,0.08450704225352113,0.06557377049180328,0.07368421052631578,0.04954954954954955,0.6666666666666666,0.5333333333333333,0.014,0.1388888888888889,0.045871559633027525,30.914285714285715,,,,,,,2.0,,,2.0,2.0,,,2.0,6.0,,2.0,2.0,,,,1.0,0.2857142857142857,,0.4,0.4,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.4,0.4,,1.0,1.0,,,False,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,83685.0,1395,257.0,2686,2674,703.0,723.0,328,5360,133.0,223,16.0,31.0,35.0,55.0,32.0,87.0,38.0,106.0,203,416,224.0,909,2782,22.0,45.0,22.0,102,52.0,114.0,104.0,304.0,126.0,280.0,12.0,35.0,20.0,31.0,30.0,108.0,4.0,142.0,52,194,71.0,52.0,43.0,114.0,27.0,36.0,93,3.0,7.0,200.0,1.0,29.0,256.0,21.0,86.0,304.0,703.0,21.0,0.3103448275862069,0.3197969543147208,0.4879807692307692,0.4888888888888889,0.45614035087719296,0.5301857585139319,0.5555555555555556,0.5780346820809249,0.5918774966711052,0.6219512195121951,0.6585903083700441,0.08413461538461539,0.06896551724137931,28.051948051948052,0.6228070175438597,0.04938271604938271,0.11238293444328824,0.036860879904875146,0.11406844106463879,0.05063291139240506,0.11274509803921569,0.0412621359223301,0.05054151624548736,0.043137254901960784,0.06428571428571428,0.07357859531772576,0.0763888888888889,0.1711229946524064,0.12060301507537688,0.09375,0.34520123839009287,0.5964125560538116,0.6717171717171717,0.2857142857142857,0.1346749226006192,0.367816091954023,0.3950617283950617,0.16408668730650156,0.3584905660377358,0.37254901960784315,0.34210526315789475,0.4305555555555556,0.5161290322580645,0.3179190751445087,0.6363636363636364,0.7012383900928792,0.5284816279069767,0.5403874999999999,0.5081090116279069,0.1258741258741259,0.1787941787941788,0.11221122112211221,0.33443344334433445,6.839903846153847,0.26172747580044675,204.0,51.0,230.0,59.0,204.0,196.0,58.0,254.0,28.0,30.0,103.0,35.0,58.0,566.0,1.0,2.0,65.0,35.0,30.0,26.0,2.0,19.0,5.0,9.0,36.0,19.0,14.0,5.0,19.0,10.0,,,,35.0,0.3560371517027864,0.11210762331838565,0.03773584905660377,0.011627906976744186,0.016129032258064516,0.04113924050632911,0.006430868167202572,0.5263157894736842,0.375,0.3157894736842105,0.3125,0.2947976878612717,24.89652173913043,7.0,26.0,2.0,5.0,4.0,8.0,86.0,10.0,22.0,28.0,93.0,12.0,27.0,32.0,177.0,102.0,,86.0,2.0,22.0,4.0,0.6344086021505376,0.4043478260869565,0.4444444444444444,0.5423728813559322,0.4043478260869565,0.008695652173913044,0.00980392156862745,0.04024767801857585,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.4215686274509804,0.42574257425742573,0.6162790697674418,0.06944444444444445,0.4,0.5,0.3055555555555556,0.45454545454545453,0.7,0.046242774566473986,0.5,0.5490196078431373,0.4215686274509804,0.017094017094017096,,2.0,,,False,,,
201588,1610612759,George Hill,George Hill,201588,SAS,104595.0,1743,165.0,3289,3297,849.0,854.0,409,6586,125.0,203,4.0,12.0,22.0,41.0,27.0,91.0,67.0,157.0,219,451,151.0,736,3486,7.0,29.0,9.0,38,45.0,98.0,62.0,200.0,158.0,280.0,6.0,39.0,8.0,21.0,29.0,88.0,4.0,121.0,32,153,46.0,35.0,41.0,87.0,23.0,78.0,171,11.0,11.0,191.0,4.0,26.0,196.0,21.0,64.0,200.0,849.0,14.0,0.3607305936073059,0.36574074074074076,0.48558758314855877,0.2413793103448276,0.45918367346938777,0.5051813471502591,0.3918918918918919,0.48936170212765956,0.5535444947209653,0.4523809523809524,0.5527777777777778,0.08647450110864745,0.04395604395604396,19.88335100742312,0.5287356321839081,0.034482758620689655,0.07394957983193277,0.019038984587488667,0.09235668789808917,0.01932367149758454,0.07779255319148937,0.01911667765326302,0.020833333333333332,0.019083969465648856,0.019736842105263157,0.06756756756756757,0.05322128851540616,0.09503239740820735,0.09349593495934959,0.08823529411764706,0.35060449050086356,0.6157635467980296,0.7267441860465116,0.4,0.15716753022452504,0.2967032967032967,0.3103448275862069,0.2711571675302245,0.4267515923566879,0.43790849673202614,0.3283582089552239,0.32432432432432434,0.3333333333333333,0.2907801418439716,0.5365853658536586,0.5716753022452504,0.5125443280977311,0.485671875,0.48455656934306574,0.1088,0.12955465587044535,0.051630434782608696,0.2717391304347826,8.758980044345897,0.2581331711766494,35.0,20.0,128.0,43.0,32.0,144.0,62.0,206.0,42.0,20.0,46.0,41.0,57.0,474.0,3.0,10.0,50.0,31.0,19.0,16.0,3.0,11.0,3.0,4.0,38.0,18.0,12.0,5.0,18.0,9.0,,,1.0,35.0,0.22107081174438686,0.15270935960591134,0.025477707006369428,0.028846153846153848,0.02373887240356083,0.013953488372093023,0.0392156862745098,0.5,0.25925925925925924,0.06044905008635579,,0.14184397163120568,24.753124999999997,41.0,93.0,5.0,8.0,12.0,23.0,8.0,,,4.0,49.0,5.0,8.0,16.0,138.0,9.0,3.0,8.0,1.0,3.0,4.0,0.9387755102040817,0.3828125,0.625,0.37209302325581395,0.392,0.0078125,,0.16062176165803108,0.44086021505376344,0.44565217391304346,1.0,0.22857142857142856,0.22857142857142856,0.625,0.21621621621621623,0.625,1.0,,,,0.16312056737588654,0.5217391304347826,0.2,0.25,0.030534351145038167,1.0,7.0,1.0,0.010752688172043012,False,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,82706.0,1378,208.0,2574,2599,622.0,623.0,316,5173,115.0,160,19.0,27.0,28.0,41.0,27.0,63.0,38.0,105.0,180,328,136.0,580,2683,29.0,51.0,10.0,74,42.0,70.0,37.0,142.0,226.0,134.0,20.0,25.0,9.0,24.0,40.0,125.0,18.0,183.0,35,218,25.0,13.0,29.0,54.0,19.0,52.0,96,2.0,12.0,149.0,4.0,7.0,187.0,25.0,89.0,142.0,622.0,11.0,0.6277777777777778,0.6647058823529411,0.5487804878048781,0.5686274509803921,0.6,0.5336538461538461,0.5614035087719298,0.5585106382978723,0.5835010060362174,0.5873015873015873,0.5966386554621849,0.07621951219512195,0.09523809523809523,18.696979979640314,0.46296296296296297,0.2222222222222222,0.12664640324214793,0.027777777777777776,0.14760147601476015,0.02654867256637168,0.13116057233704292,0.02743142144638404,0.040740740740740744,0.023148148148148147,0.032520325203252036,0.08680555555555555,0.16615384615384615,0.12299465240641712,0.15048543689320387,0.13846153846153847,0.38461538461538464,0.71875,0.8098591549295775,0.6086956521739131,0.15144230769230768,0.42857142857142855,0.47368421052631576,0.25240384615384615,0.3619047619047619,0.36538461538461536,0.7368421052631579,0.47368421052631576,0.7037037037037037,0.43617021276595747,0.6829268292682927,0.5961538461538461,0.523017951807229,0.49923522727272707,0.5210693548387095,0.18711018711018712,0.22704081632653061,0.12758620689655173,0.24482758620689654,7.930792682926831,0.24164724164724163,45.0,12.0,88.0,24.0,44.0,70.0,28.0,98.0,20.0,8.0,37.0,9.0,24.0,224.0,2.0,6.0,25.0,18.0,7.0,4.0,3.0,12.0,4.0,2.0,16.0,26.0,20.0,6.0,28.0,17.0,,2.0,3.0,15.0,0.21153846153846154,0.1125,0.009523809523809525,0.02564102564102564,0.016597510373443983,0.025495750708215296,0.03333333333333333,0.6071428571428571,0.5555555555555556,0.10817307692307693,0.3684210526315789,0.1276595744680851,24.604545454545462,15.0,43.0,,,4.0,12.0,13.0,2.0,6.0,3.0,28.0,2.0,6.0,7.0,84.0,,1.0,13.0,1.0,,1.0,1.0,0.3181818181818182,0.3333333333333333,0.2916666666666667,0.3218390804597701,0.011363636363636364,,0.10336538461538461,0.3488372093023256,0.35714285714285715,1.0,0.28888888888888886,0.28888888888888886,1.0,,,,0.10526315789473684,0.3333333333333333,1.0,0.1276595744680851,0.3333333333333333,0.25,0.29545454545454547,0.011235955056179775,,,,0.023255813953488372,False,2.0,2.0,
