EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3SecondViolations,OffFTReboundPct,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
201605,1610612750,Nathan Jawai,Nathan Jawai,201605,MIN,5146.0,86,13,185,177,45,43,33,362,7.0,14.0,4.0,6.0,2.0,2.0,3.0,11.0,,,,,,,,,,,,,,,10.0,25,,,3.0,23.0,172,5.0,8.0,,,3.0,13.0,3.0,5.0,,,,6.0,6.0,14.0,,,8.0,,,,5.0,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,1.0,12.0,2.0,6.0,,8.0,13.0,21.0,3.0,3.0,2.0,1.0,,,,7.0,,2.0,7.0,,,2.0,10.0,7.0,8.0,2.0,5.0,,,,,,,,,,,6.0,45,1.0,,0.3,0.5,,,,,,0.4,0.625,0.6,0.4,0.625,0.6,0.4107142857142857,0.7222222222222222,0.5,,0.2,0.21428571428571427,0.18181818181818182,,15.555555555555555,,,0.1111111111111111,0.14457831325301204,0.1,0.06666666666666667,0.10810810810810811,0.1326530612244898,0.17857142857142858,0.06896551724137931,0.19230769230769232,0.07692307692307693,,0.17647058823529413,0.07692307692307693,0.08333333333333333,0.07692307692307693,0.14285714285714285,0.3,,0.56,0.5,0.6363636363636364,0.2857142857142857,0.44,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.4,1.0,,,,,0.56,,0.5096400000000001,0.5204428571428572,0.51486,0.17857142857142858,0.17857142857142858,0.5652173913043478,0.2608695652173913,3.34,,0.24324324324324326,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,True,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,16774.0,280,-14,567,570,131,132,76,1137,15.0,21.0,7.0,11.0,3.0,4.0,32.0,72.0,1.0,4.0,,,,,,,,1.0,,1.0,,,48.0,97,,1.0,5.0,101.0,603,12.0,16.0,,1.0,2.0,26.0,11.0,22.0,,,1.0,23.0,54.0,42.0,,,10.0,,1.0,,3.0,13.0,4.0,17.0,2.0,2.0,10.0,1.0,2.0,38.0,4.0,12.0,7.0,40.0,1.0,48.0,17.0,65.0,1.0,7.0,7.0,,9.0,5.0,6.0,6.0,3.0,,15.0,1.0,1.0,14.0,33.0,12.0,11.0,1.0,6.0,,20.0,1.0,1.0,14.0,1.0,5.0,21.0,12.0,,23.0,131,2.0,,0.5625,0.627906976744186,,,,,,0.4948453608247423,0.75,0.5,0.4897959183673469,0.7058823529411765,0.5,0.49029126213592233,0.7222222222222222,0.5,0.01020408163265306,0.030927835051546393,,0.041666666666666664,,18.098159509202453,0.6,0.1,0.21621621621621623,0.058823529411764705,0.10294117647058823,0.06451612903225806,0.1857707509881423,0.06015037593984962,0.038461538461538464,0.08045977011494253,0.046153846153846156,0.0784313725490196,,0.20967741935483872,0.05263157894736842,0.29411764705882354,0.06,0.2222222222222222,0.02127659574468085,0.5714285714285714,0.21428571428571427,0.7142857142857143,0.7142857142857143,0.4,0.7346938775510204,0.4444444444444444,0.463768115942029,0.625,0.04081632653061224,0.25,0.25,1.0,,,,,0.01020408163265306,,,,0.6470588235294118,0.6363636363636364,0.2857142857142857,,,0.058823529411764705,,,0.18181818181818182,0.75,,,,,0.22448979591836735,,0.4384214285714286,0.52822,0.41783181818181814,0.05825242718446602,0.058823529411764705,0.25742574257425743,0.22772277227722773,7.347422680412372,24.8,0.2310405643738977,1.0,,2.0,1.0,1.0,,0.07142857142857142,,,,2.0,,,1.0,,,,,,,,True,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,54008.0,900,-110,1798,1780,441,364,226,3578,94.0,130.0,28.0,38.0,20.0,29.0,104.0,228.0,27.0,71.0,,,,,,,,3.0,,,,1.0,225.0,429,,3.0,73.0,523.0,1996,43.0,65.0,,,11.0,97.0,50.0,99.0,,1.0,16.0,116.0,204.0,246.0,,,54.0,2.0,1.0,,17.0,35.0,14.0,49.0,11.0,3.0,16.0,3.0,16.0,112.0,9.0,50.0,47.0,129.0,15.0,191.0,60.0,251.0,9.0,16.0,9.0,7.0,29.0,4.0,12.0,24.0,17.0,8.0,53.0,3.0,9.0,54.0,88.0,82.0,107.0,17.0,59.0,3.0,37.0,,,26.0,1.0,10.0,37.0,23.0,2.0,116.0,441,9.0,3.0,0.4533333333333333,0.5151515151515151,,,,,,0.5244755244755245,0.6615384615384615,0.5050505050505051,0.5208333333333334,0.6615384615384615,0.5,0.5482180293501048,0.6928571428571428,0.5225225225225225,0.006944444444444444,0.039627039627039624,0.08461538461538462,0.02631578947368421,,25.62862669245648,0.5471698113207547,0.3191489361702128,0.22357019064124783,0.07267441860465117,0.20085470085470086,0.06164383561643835,0.21701602959309493,0.07074340527577938,0.1116751269035533,0.061068702290076333,0.05240174672489083,0.06481481481481481,0.05263157894736842,0.26857142857142857,0.1793103448275862,0.2178988326848249,0.192090395480226,0.22807017543859648,0.04864864864864865,0.6216216216216216,0.30092592592592593,0.7230769230769231,0.7899159663865546,0.44680851063829785,0.5277777777777778,0.45614035087719296,0.46846846846846846,0.4230769230769231,0.16435185185185186,0.38028169014084506,0.38028169014084506,0.5925925925925926,,,,,0.006944444444444444,,,,0.5846153846153846,0.7368421052631579,0.14285714285714285,,,,,,0.29,0.6896551724137931,,,0.01,,0.30787037037037035,,0.4503613053613053,0.5219,0.44133030303030313,0.12447257383966245,0.12526539278131635,0.18546845124282982,0.22179732313575526,7.7265734265734265,54.0,0.24527252502780866,1.0,2.0,3.0,5.0,2.0,2.0,0.016129032258064516,,,,4.0,,,1.0,,,,,,,,True,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,971.0,16,-14,35,38,14,21,4,73,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2.0,53,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,14,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,5.128205128205128,,1.0,,,0.2,,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.374,,,,,,,15.3,,0.4,,,,,,,,,,,1.0,,,,,,,,,,,True,,
201169,1610612750,Alando Tucker,Alando Tucker,201169,MIN,571.0,10,-24,21,22,13,5,4,43,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,3,,,,2.0,38,,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,13,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,12.0,,,,0.1111111111111111,,,,0.08333333333333333,,,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.47533333333333333,,0.47533333333333333,,,,1.0,9.5,,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,True,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,89448.0,1491,-336,2950,2950,527,533,328,5900,54.0,102.0,13.0,31.0,5.0,14.0,34.0,81.0,101.0,217.0,10.0,24.0,,,1.0,3.0,35.0,94.0,2.0,3.0,8.0,22.0,189.0,400,45.0,118.0,56.0,569.0,3276,30.0,59.0,2.0,3.0,4.0,70.0,25.0,59.0,9.0,25.0,24.0,101.0,250.0,128.0,135.0,,22.0,3.0,91.0,35.0,25.0,62.0,19.0,81.0,12.0,7.0,30.0,14.0,18.0,181.0,5.0,49.0,59.0,134.0,12.0,205.0,54.0,259.0,6.0,40.0,31.0,9.0,30.0,5.0,20.0,37.0,10.0,3.0,67.0,4.0,8.0,54.0,111.0,69.0,74.0,13.0,36.0,5.0,10.0,,,4.0,2.0,4.0,10.0,4.0,6.0,101.0,527,8.0,4.0,0.6613756613756614,0.702247191011236,1.0,0.3813559322033898,0.6666666666666666,0.36,0.391304347826087,0.4725,0.5084745762711864,0.423728813559322,0.4951737451737452,0.532258064516129,0.4583333333333333,0.5192307692307693,0.546875,0.5153061224489796,0.2277992277992278,0.0625,0.17647058823529413,0.07407407407407407,0.004608294930875576,18.48942598187311,0.44776119402985076,0.21052631578947367,0.13958333333333334,0.04286964129483815,0.16032608695652173,0.01984126984126984,0.14533132530120482,0.03870967741935484,0.054140127388535034,0.03763440860215054,0.03938730853391685,0.02030456852791878,0.01818181818181818,0.12544802867383512,0.11814345991561181,0.15990990990990991,0.15079365079365079,0.1810344827586207,0.024,0.4,0.1969111969111969,0.5294117647058824,0.6428571428571429,0.5925925925925926,0.15637065637065636,0.41975308641975306,0.4533333333333333,0.47058823529411764,0.4189189189189189,0.46543778801843316,0.4675925925925926,0.7623762376237624,0.04633204633204633,0.4166666666666667,0.4166666666666667,1.0,0.18146718146718147,0.3723404255319149,0.3763440860215054,1.0,0.5,0.41935483870967744,0.07692307692307693,,,0.04838709677419355,0.6666666666666666,1.0,0.16666666666666666,0.35714285714285715,0.03571428571428571,0.3333333333333333,0.2619047619047619,0.36363636363636365,0.4247104247104247,0.38461538461538464,0.4820540776699027,0.4925218181818181,0.459416049382716,0.066543438077634,0.0851063829787234,0.12302284710017575,0.17750439367311072,11.830749999999998,25.54322033898305,0.17864406779661016,,3.0,9.0,13.0,4.0,8.0,,,1.0,1.0,4.0,,,,0.00847457627118644,,,,1.0,5.0,0.010638297872340425,False,,
200762,1610612750,Oleksiy Pecherov,Oleksiy Pecherov,200762,MIN,23782.0,396,-40,796,795,275,280,95,1591,24.0,38.0,8.0,15.0,7.0,13.0,7.0,20.0,27.0,65.0,3.0,7.0,,,1.0,3.0,10.0,41.0,1.0,4.0,3.0,15.0,58.0,123,13.0,48.0,24.0,179.0,839,10.0,20.0,1.0,4.0,5.0,28.0,17.0,40.0,4.0,18.0,9.0,55.0,72.0,44.0,39.0,,12.0,,41.0,10.0,11.0,8.0,,8.0,,,2.0,,6.0,16.0,4.0,18.0,21.0,46.0,14.0,81.0,22.0,103.0,2.0,9.0,8.0,1.0,11.0,2.0,5.0,12.0,6.0,3.0,23.0,1.0,7.0,27.0,47.0,27.0,27.0,2.0,12.0,2.0,13.0,,,12.0,,1.0,13.0,6.0,2.0,55.0,275,4.0,2.0,0.6206896551724138,0.6923076923076923,1.0,0.2708333333333333,0.25,0.2222222222222222,0.2708333333333333,0.4715447154471545,0.5,0.425,0.45321637426900585,0.4791666666666667,0.39655172413793105,0.48633879781420764,0.5192307692307693,0.42857142857142855,0.2807017543859649,0.08943089430894309,0.10526315789473684,0.25,0.03076923076923077,22.939866369710465,0.4782608695652174,0.4117647058823529,0.18110236220472442,0.06293706293706294,0.2,0.04395604395604396,0.18662952646239556,0.058355437665782495,0.12987012987012986,0.04,0.03731343283582089,0.05555555555555555,,0.14473684210526316,0.25925925925925924,0.1693548387096774,0.20967741935483872,0.18604651162790697,0.023255813953488372,0.46153846153846156,0.2222222222222222,0.631578947368421,0.7058823529411765,0.4583333333333333,0.11695906432748537,0.35,0.4666666666666667,0.5714285714285714,0.38011695906432746,0.4153846153846154,0.42857142857142855,0.7777777777777778,0.04093567251461988,0.42857142857142855,0.42857142857142855,1.0,0.23976608187134502,0.24390243902439024,0.25,1.0,0.625,0.5333333333333333,0.125,,,0.16666666666666666,0.25,1.0,0.22413793103448276,0.5384615384615384,0.05172413793103448,0.3333333333333333,0.25862068965517243,0.2,0.5029239766081871,0.24390243902439024,0.481488888888889,0.5210369565217391,0.4749413793103448,0.06629834254143646,0.09022556390977443,0.1564245810055866,0.30726256983240224,11.225203252032518,25.285416666666666,0.3454773869346734,,1.0,6.0,3.0,3.0,3.0,,,1.0,,1.0,,,,0.020833333333333332,,,,,1.0,0.024390243902439025,False,,
200797,1610612750,Ryan Hollins,Ryan Hollins,200797,MIN,54638.0,911,-310,1815,1830,417,400,210,3645,78.0,108.0,17.0,28.0,22.0,30.0,22.0,52.0,24.0,62.0,,,,,,,,1.0,,,,1.0,124.0,222,,1.0,81.0,329.0,2064,20.0,36.0,,,18.0,58.0,35.0,51.0,,1.0,29.0,99.0,154.0,94.0,,,30.0,,1.0,,23.0,38.0,5.0,43.0,4.0,1.0,13.0,7.0,18.0,91.0,11.0,45.0,29.0,65.0,9.0,103.0,57.0,160.0,3.0,13.0,10.0,3.0,27.0,2.0,10.0,47.0,17.0,13.0,74.0,6.0,16.0,64.0,148.0,127.0,113.0,7.0,51.0,9.0,27.0,,,19.0,1.0,7.0,27.0,11.0,6.0,99.0,417,17.0,9.0,0.6209677419354839,0.7064220183486238,,,,,,0.5585585585585585,0.5555555555555556,0.6862745098039216,0.5560538116591929,0.5555555555555556,0.6730769230769231,0.5960144927536232,0.6041666666666666,0.66,0.004484304932735426,0.1036036036036036,0.16666666666666666,0.09615384615384616,,16.998542982030113,0.36486486486486486,0.17307692307692307,0.1097972972972973,0.06550218340611354,0.12446351931330472,0.07333333333333333,0.11393939393939394,0.06690561529271206,0.07253886010362694,0.07352941176470588,0.05517241379310345,0.05405405405405406,0.1282051282051282,0.08928571428571429,0.11258278145695365,0.12087912087912088,0.1111111111111111,0.15492957746478872,0.0410958904109589,0.4074074074074074,0.484304932735426,0.7222222222222222,0.8666666666666667,0.6794871794871795,0.23318385650224216,0.4230769230769231,0.46808510638297873,0.5909090909090909,0.27802690582959644,0.3870967741935484,0.3870967741935484,0.4583333333333333,,,,,0.004484304932735426,,,,0.7777777777777778,0.6071428571428571,0.11764705882352941,,,,,,0.5769230769230769,0.7333333333333333,,,0.019230769230769232,,0.48878923766816146,,0.4990903587443949,0.553539393939394,0.5265913461538461,0.19101123595505617,0.19172932330827067,0.1762917933130699,0.3009118541033435,6.9887387387387365,26.0,0.22975206611570248,1.0,2.0,18.0,23.0,13.0,3.0,0.018867924528301886,,,,23.0,,,3.0,,,,,,,,False,1.0,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,87659.0,1461,-387,2893,2898,562,586,333,5791,106.0,196.0,14.0,27.0,29.0,47.0,21.0,63.0,64.0,167.0,12.0,41.0,,4.0,1.0,7.0,35.0,95.0,2.0,7.0,11.0,29.0,191.0,426,47.0,136.0,89.0,612.0,3292,20.0,44.0,2.0,11.0,8.0,54.0,44.0,87.0,12.0,36.0,31.0,155.0,222.0,160.0,135.0,6.0,24.0,2.0,93.0,35.0,33.0,93.0,18.0,111.0,12.0,6.0,36.0,36.0,21.0,240.0,8.0,33.0,36.0,104.0,3.0,143.0,42.0,185.0,5.0,72.0,52.0,20.0,55.0,12.0,42.0,41.0,13.0,6.0,96.0,5.0,17.0,52.0,124.0,111.0,142.0,13.0,69.0,6.0,18.0,1.0,,14.0,1.0,3.0,19.0,9.0,1.0,155.0,562,15.0,5.0,0.581151832460733,0.6201117318435754,0.9574468085106383,0.34558823529411764,0.18181818181818182,0.3333333333333333,0.35074626865671643,0.44835680751173707,0.45454545454545453,0.5057471264367817,0.4653024911032028,0.41818181818181815,0.5040650406504065,0.488,0.4140625,0.5384615384615384,0.24199288256227758,0.07746478873239436,0.1326530612244898,0.1111111111111111,,22.150537634408604,0.5729166666666666,0.057692307692307696,0.11267605633802817,0.029918404351767906,0.0997229916897507,0.0326530612244898,0.10903426791277258,0.030415430267062313,0.02531645569620253,0.03197674418604651,0.03160270880361174,0.03783783783783784,0.016666666666666666,0.06273062730627306,0.0990990990990991,0.1511627906976744,0.124,0.04504504504504504,0.017605633802816902,0.47368421052631576,0.3487544483985765,0.5408163265306123,0.6235294117647059,0.5283018867924528,0.11209964412811388,0.3333333333333333,0.375,0.47619047619047616,0.297153024911032,0.38323353293413176,0.38323353293413176,0.703125,0.07295373665480427,0.2926829268292683,0.2926829268292683,1.0,0.16903914590747332,0.3684210526315789,0.3723404255319149,0.9428571428571428,0.4909090909090909,0.5185185185185185,0.07142857142857142,0.07272727272727272,,0.12727272727272726,0.2857142857142857,1.0,0.3821138211382114,0.6170212765957447,0.056910569105691054,0.14285714285714285,0.23577235772357724,0.3793103448275862,0.5907473309608541,0.3763440860215054,0.5262253571428571,0.5282760416666666,0.5106471074380164,0.11308562197092084,0.14315352697095435,0.08823529411764706,0.25326797385620914,8.796948356807514,25.00220588235294,0.19426201175250604,1.0,6.0,7.0,12.0,4.0,,0.0136986301369863,,1.0,2.0,16.0,1.0,1.0,2.0,0.007352941176470588,,,0.0072992700729927005,,2.0,0.010526315789473684,False,,
201196,1610612750,Ramon Sessions,Ramon Sessions,201196,MIN,57422.0,957,-203,1903,1916,626,608,243,3819,75.0,128.0,10.0,21.0,21.0,35.0,37.0,86.0,36.0,84.0,,,,,,,,8.0,,,,5.0,148.0,298,,8.0,91.0,387.0,2094,16.0,34.0,,,11.0,43.0,42.0,82.0,,5.0,53.0,137.0,108.0,188.0,,,6.0,4.0,4.0,,17.0,108.0,32.0,140.0,27.0,5.0,59.0,16.0,33.0,312.0,,28.0,22.0,70.0,1.0,93.0,29.0,122.0,5.0,34.0,20.0,14.0,48.0,5.0,35.0,21.0,13.0,3.0,69.0,3.0,28.0,24.0,68.0,119.0,130.0,14.0,58.0,14.0,4.0,,,3.0,,1.0,4.0,3.0,,137.0,626,11.0,14.0,0.36486486486486486,0.3724137931034483,,,,,,0.4966442953020134,0.47058823529411764,0.5121951219512195,0.48366013071895425,0.47058823529411764,0.4827586206896552,0.5315934065934066,0.5375,0.5708333333333333,0.026143790849673203,0.05704697986577181,0.1015625,0.046511627906976744,,19.88062442607897,0.6956521739130435,0.013157894736842105,0.11419249592169657,0.0380952380952381,0.0873015873015873,,0.10635838150289018,0.030973451327433628,0.049107142857142856,0.039647577092511016,0.028169014084507043,,,0.08762886597938144,0.08333333333333333,0.14909090909090908,0.10526315789473684,0.04938271604938271,0.03787878787878788,0.75,0.41830065359477125,0.5859375,0.6521739130434783,0.4266666666666667,0.28104575163398693,0.43023255813953487,0.45121951219512196,0.13513513513513514,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.4722222222222222,,,,,0.026143790849673203,,,,0.6176470588235294,0.47619047619047616,0.6,,,,,,0.40229885057471265,0.6,,,0.05747126436781609,,0.4444444444444444,,0.4881038079470198,0.4798870967741936,0.4804333333333335,0.1657142857142857,0.1695906432748538,0.1111111111111111,0.35400516795865633,7.865771812080538,35.337500000000006,0.3289542827115082,1.0,8.0,1.0,5.0,2.0,,0.014705882352941176,,,,11.0,,,,,,,,1.0,,,False,,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,83282.0,1388,-397,2767,2777,542,526,305,5544,93.0,174.0,4.0,11.0,21.0,41.0,45.0,108.0,57.0,160.0,9.0,19.0,1.0,1.0,,3.0,31.0,100.0,4.0,11.0,6.0,22.0,195.0,442,40.0,119.0,144.0,654.0,3162,10.0,26.0,5.0,12.0,13.0,48.0,45.0,98.0,6.0,25.0,54.0,162.0,58.0,332.0,75.0,45.0,2.0,,100.0,31.0,33.0,163.0,48.0,211.0,36.0,12.0,79.0,31.0,53.0,470.0,1.0,13.0,31.0,73.0,1.0,105.0,14.0,119.0,,53.0,29.0,24.0,80.0,20.0,47.0,59.0,33.0,13.0,139.0,3.0,33.0,19.0,55.0,131.0,171.0,9.0,72.0,12.0,1.0,,,1.0,,,1.0,1.0,1.0,162.0,542,8.0,12.0,0.14871794871794872,0.14948453608247422,0.625,0.33613445378151263,0.4166666666666667,0.24,0.33613445378151263,0.4411764705882353,0.38461538461538464,0.45918367346938777,0.45454545454545453,0.4605263157894737,0.43902439024390244,0.5070643642072213,0.5222222222222223,0.5328947368421053,0.21212121212121213,0.0746606334841629,0.12643678160919541,0.09259259259259259,0.00625,25.008056719303898,0.5755395683453237,0.018518518518518517,0.0839080459770115,0.012464046021093002,0.09117647058823529,0.0038022813688212928,0.0859504132231405,0.010719754977029096,0.006968641114982578,0.01557632398753894,0.013793103448275862,,0.01818181818181818,0.07171314741035857,0.06422018348623854,0.10224438902743142,0.08620689655172414,0.10185185185185185,,1.0,0.31016042780748665,0.5344827586206896,0.6118421052631579,0.24731182795698925,0.1925133689839572,0.4166666666666667,0.45918367346938777,0.06666666666666667,0.28520499108734404,0.35625,0.3584905660377358,0.05263157894736842,0.0338680926916221,0.47368421052631576,0.5,0.7777777777777778,0.17825311942959002,0.31,0.31313131313131315,0.5806451612903226,0.2894736842105263,0.36363636363636365,0.25,0.02631578947368421,1.0,0.2894736842105263,0.36363636363636365,0.75,0.3333333333333333,0.5121951219512195,0.024390243902439025,,0.17886178861788618,0.2727272727272727,0.5222816399286988,0.31,0.5059901069518716,0.48464062500000005,0.4886247967479676,0.1168,0.14257425742574256,0.07339449541284404,0.24770642201834864,8.871945701357468,24.915966386554622,0.19588001445608963,,8.0,1.0,9.0,2.0,,,,2.0,3.0,7.0,1.0,,,0.01680672268907563,0.05263157894736842,1.0,0.008333333333333333,,9.0,0.01,False,,
