EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,on
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,49829.0,830,1586,1584,185,3170,1663,112.0,637.0,702.0,42.0,70.0,13.0,26.0,20.0,34.0,16.0,32.0,53.0,115.0,,,,,,,,,,,,111.0,217.0,,,74.0,296.0,17.0,38.0,,,15.0,49.0,44.0,83.0,,,45.0,133.0,170.0,52.0,,,18.0,,,,14.0,14.0,4.0,18.0,4.0,,8.0,1.0,5.0,40.0,16.0,46.0,36.0,121.0,15.0,172.0,64.0,236.0,19.0,13.0,6.0,10.0,5.0,4.0,10.0,,6.0,,,20.0,11.0,29.0,56.0,7.0,3.0,65.0,3.0,8.0,92.0,5.0,,3.0,30.0,,17.0,8.0,6.0,8.0,7.0,133.0,637.0,16.0,16.0,0.7657657657657657,0.8333333333333334,,,,,,0.511520737327189,0.4473684210526316,0.5301204819277109,0.511520737327189,0.4473684210526316,0.5301204819277109,0.5656370656370656,0.5212765957446809,0.6045454545454545,,0.06451612903225806,0.14285714285714285,0.125,15.5,0.5,0.2542372881355932,0.2372549019607843,0.09236947791164658,0.17733990147783252,0.08080808080808081,0.22019635343618513,0.08908045977011494,0.17142857142857143,0.06557377049180328,0.059322033898305086,0.08496732026143791,0.2236842105263158,0.2375,0.2474747474747475,0.1746987951807229,0.1891891891891892,0.875,0.3225806451612903,0.6,0.7,0.6190476190476191,0.14746543778801843,0.5,0.5714285714285714,0.4375,0.5299539170506913,0.4608695652173913,0.4608695652173913,0.9811320754716981,,,,,,,,,0.6842105263157895,0.5,,,,,0.40963855421686746,0.5882352941176471,,,,,0.3225806451612903,,0.45294423963133634,0.5195235294117647,0.45320602409638555,0.12396694214876033,0.12396694214876033,,0.16554054054054054,0.44932432432432434,10.570506912442397,,0.4016393442622951,,,2.0,4.0,3.0,,2.0,1.0,1.0,,,0.030303030303030304,0.06666666666666667,0.04395604395604396,0.23076923076923078,,,1.0,,,,1.0,,,,True
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,111137.0,1852,3508,3502,398,7010,3680,242.0,772.0,878.0,248.0,362.0,41.0,62.0,56.0,77.0,67.0,162.0,107.0,310.0,3.0,15.0,2.0,,5.0,39.0,130.0,6.0,14.0,11.0,47.0,422.0,834.0,42.0,145.0,355.0,1325.0,53.0,94.0,6.0,16.0,24.0,148.0,97.0,180.0,11.0,52.0,115.0,342.0,244.0,600.0,36.0,90.0,54.0,2.0,128.0,39.0,38.0,220.0,98.0,318.0,57.0,41.0,107.0,43.0,70.0,734.0,13.0,59.0,49.0,111.0,3.0,163.0,74.0,237.0,92.0,75.0,17.0,87.0,31.0,58.0,72.0,13.0,29.0,1.0,5.0,159.0,37.0,47.0,120.0,7.0,17.0,319.0,3.0,9.0,463.0,41.0,1.0,13.0,200.0,5.0,39.0,51.0,19.0,54.0,32.0,342.0,772.0,22.0,34.0,0.2890995260663507,0.30886075949367087,0.2857142857142857,0.2896551724137931,0.375,0.21153846153846154,0.2937062937062937,0.5059952038369304,0.5638297872340425,0.5388888888888889,0.49540347293156284,0.5636363636363636,0.4892241379310345,0.5575783234546994,0.5967741935483871,0.5647840531561462,0.1481103166496425,0.045563549160671464,0.07458563535911603,0.05555555555555555,33.7361530715005,0.5471698113207547,0.02586206896551724,0.09319899244332494,0.0500848896434635,0.11212814645308924,0.03258145363408521,0.09828009828009827,0.045656309448319596,0.07033639143730887,0.06583072100313479,0.02819548872180451,0.025236593059936908,0.05113636363636364,0.07671957671957672,0.13882863340563992,0.11239193083573487,0.1111111111111111,0.5925925925925926,0.36976506639427986,0.6850828729281768,0.7402985074626866,0.3346774193548387,0.16547497446373852,0.41358024691358025,0.43790849673202614,0.14925373134328357,0.3166496424923391,0.34516129032258064,0.3474025974025974,0.27102803738317754,0.015321756894790603,0.2,0.2,1.0,0.13278855975485188,0.3,0.3023255813953488,0.23076923076923078,0.5636363636363636,0.6612903225806451,0.01818181818181818,0.12727272727272726,0.42857142857142855,0.3333333333333333,0.33189655172413796,0.7272727272727273,0.021551724137931036,,0.2025862068965517,0.23404255319148937,0.5178753830439223,0.3046875,0.5066108606557377,0.52226,0.49454061135371163,0.17950963222416813,0.2014098690835851,0.03355704697986577,0.11169811320754718,0.2581132075471698,8.450239808153478,25.688965517241375,0.22006841505131128,,1.0,2.0,22.0,7.0,13.0,19.0,,,0.006896551724137931,0.007692307692307693,0.01818181818181818,0.06097560975609756,0.047516198704103674,0.1951219512195122,,,1.0,0.0064516129032258064,3.0,2.0,,,1.0,1.0,True
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,51205.0,853,1580,1575,160,3155,1615,115.0,266.0,246.0,14.0,24.0,1.0,3.0,3.0,5.0,9.0,20.0,55.0,130.0,2.0,9.0,,1.0,2.0,4.0,9.0,,1.0,1.0,2.0,78.0,174.0,6.0,18.0,27.0,201.0,5.0,13.0,,1.0,,10.0,13.0,30.0,2.0,4.0,13.0,45.0,64.0,92.0,12.0,6.0,,,9.0,4.0,8.0,97.0,33.0,130.0,27.0,6.0,42.0,7.0,48.0,293.0,6.0,8.0,17.0,33.0,4.0,54.0,14.0,68.0,19.0,8.0,11.0,10.0,3.0,5.0,12.0,2.0,5.0,,2.0,22.0,2.0,23.0,50.0,2.0,3.0,37.0,2.0,6.0,34.0,3.0,,7.0,8.0,,7.0,,,1.0,,45.0,266.0,5.0,7.0,0.41025641025641024,0.41025641025641024,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.4482758620689655,0.38461538461538464,0.43333333333333335,0.453125,0.35714285714285715,0.47058823529411764,0.47794117647058826,0.35714285714285715,0.5365853658536586,0.09375,0.04597701149425287,0.16666666666666666,0.1,12.811791383219955,0.45454545454545453,0.10810810810810811,0.061452513966480445,0.014732965009208104,0.0825242718446602,0.03550295857988166,0.06729475100942127,0.019662921348314606,,0.014814814814814815,0.02097902097902098,0.038461538461538464,0.037267080745341616,0.03932584269662921,0.10101010101010101,0.0880503144654088,0.06382978723404255,,0.125,0.5833333333333334,0.7,0.14285714285714285,0.10416666666666667,0.45,0.5,0.2222222222222222,0.6770833333333334,0.4230769230769231,0.4296875,0.509090909090909,0.046875,0.2222222222222222,0.2222222222222222,1.0,0.046875,0.4444444444444444,0.4444444444444444,0.5,0.21428571428571427,0.3333333333333333,,0.07142857142857142,,,0.14705882352941177,0.6,0.058823529411764705,0.5,0.058823529411764705,0.5,0.21875,0.4444444444444444,0.4476744791666667,0.4218318181818182,0.435260294117647,0.04060913705583756,0.0446927374301676,,0.04975124378109453,0.22388059701492538,15.264367816091953,24.483333333333334,0.16835443037974684,,,,,,,,1.0,,,,,0.02564102564102564,,,,,,0.015384615384615385,1.0,1.0,,,,,True
2592,1610612748,James Jones,James Jones,2592,MIA,2966.0,49,93,90,12,183,93,-4.0,32.0,42.0,,,,,,,,1.0,1.0,3.0,2.0,5.0,,1.0,1.0,1.0,3.0,,1.0,,,1.0,4.0,3.0,8.0,3.0,14.0,,,,1.0,,,,1.0,1.0,1.0,,3.0,2.0,,9.0,,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,2.0,3.0,,5.0,,5.0,1.0,1.0,,,,,,,,,,,,2.0,5.0,1.0,,2.0,,,4.0,,1.0,,,2.0,,,,,,3.0,32.0,1.0,,1.0,1.0,1.0,0.375,,1.0,0.375,0.25,,,0.4583333333333333,,0.75,0.5384615384615384,,0.75,0.6666666666666666,0.25,,,12.037037037037036,,,0.07317073170731707,,0.13333333333333333,,0.08928571428571429,,,,,,0.13333333333333333,,0.07692307692307693,0.07692307692307693,0.5,,,,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.5,1.0,0.4166666666666667,0.4,0.4,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,0.5,1.0,,,0.6666666666666666,0.3333333333333333,0.5322208333333334,,0.49665000000000004,0.15384615384615385,,0.2222222222222222,,0.21428571428571427,16.975,23.8625,0.34408602150537637,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,True
101183,1610612748,Shavlik Randolph,Shavlik Randolph,101183,MIA,2747.0,46,81,82,14,163,75,9.0,25.0,30.0,3.0,12.0,1.0,5.0,,1.0,2.0,2.0,,1.0,,,,,,,,,,,,5.0,15.0,,,,10.0,2.0,6.0,,,,4.0,,2.0,,,,,2.0,8.0,,,2.0,,,,5.0,,,,,,,,,,,7.0,,3.0,3.0,6.0,7.0,13.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,2.0,,6.0,9.0,2.0,,3.0,,3.0,,,,,,,,1.0,1.0,1.0,,,25.0,1.0,,0.2,0.25,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,,17.346938775510203,0.5,0.42857142857142855,0.11538461538461539,0.25,,,0.08571428571428572,0.16279069767441862,0.4166666666666667,0.2,0.09090909090909091,,0.25,,,,,,0.8,0.25,0.42857142857142855,0.3333333333333333,0.13333333333333333,1.0,1.0,,0.06666666666666667,,,,,,,,,,,,0.8333333333333334,0.2,,,,,0.5,,,,,,0.8,,0.4896,0.5465000000000001,0.3781,,,,0.4,,2.826666666666667,,0.30864197530864196,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,False
200821,1610612748,Yakhouba Diawara,Yakhouba Diawara,200821,MIA,2666.0,44,90,88,11,178,91,-3.0,25.0,39.0,1.0,2.0,,1.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,1.0,,,1.0,4.0,1.0,6.0,,5.0,,1.0,,1.0,,,,1.0,,1.0,,,2.0,,3.0,,,,4.0,1.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,,3.0,,1.0,,,2.0,,,3.0,,5.0,8.0,,,,,,,,,,,,,,,,,,25.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.25,,,0.25,,,0.25,,,0.6,0.25,0.5,,12.62135922330097,1.0,,0.041666666666666664,0.030303030303030304,0.25,,0.09375,0.024390243902439025,,,0.05263157894736842,,,,0.1111111111111111,0.2857142857142857,,,0.2,0.5,1.0,1.0,,,,,0.2,,,,0.2,,,,0.4,0.25,0.25,1.0,0.5,,,0.5,,,,,0.5,,,,0.8,0.25,0.5437000000000001,0.5789500000000001,0.441475,,,,,,9.149999999999999,24.63333333333333,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,False
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,70298.0,1172,2139,2146,275,4285,2227,-52.0,500.0,521.0,39.0,73.0,2.0,4.0,11.0,17.0,15.0,33.0,20.0,50.0,13.0,33.0,8.0,3.0,7.0,34.0,135.0,3.0,10.0,8.0,37.0,74.0,156.0,47.0,168.0,56.0,345.0,6.0,11.0,7.0,18.0,9.0,42.0,16.0,28.0,11.0,44.0,22.0,87.0,30.0,118.0,114.0,27.0,,7.0,128.0,34.0,16.0,122.0,32.0,154.0,17.0,15.0,49.0,11.0,62.0,340.0,4.0,5.0,21.0,40.0,2.0,63.0,9.0,72.0,59.0,42.0,17.0,40.0,9.0,25.0,37.0,4.0,15.0,1.0,5.0,77.0,11.0,38.0,105.0,7.0,14.0,116.0,3.0,25.0,73.0,6.0,,1.0,25.0,2.0,11.0,11.0,7.0,11.0,5.0,87.0,500.0,8.0,10.0,0.20270270270270271,0.20270270270270271,0.8085106382978723,0.27976190476190477,0.3888888888888889,0.25,0.2919254658385093,0.47435897435897434,0.5454545454545454,0.5714285714285714,0.44598765432098764,0.5689655172413793,0.4513888888888889,0.48314606741573035,0.6363636363636364,0.5117647058823529,0.5185185185185185,0.10256410256410256,0.2054794520547945,0.030303030303030304,17.58957654723127,0.5194805194805194,0.024096385542168676,0.056100981767180924,0.006527415143603133,0.07291666666666667,0.01384083044982699,0.060939060939060936,0.008530805687203791,0.005319148936170213,0.011363636363636364,0.004975124378109453,0.014492753623188406,0.06779661016949153,0.043478260869565216,0.05555555555555555,0.07511737089201878,0.06666666666666667,0.45454545454545453,0.22530864197530864,0.5342465753424658,0.6724137931034483,0.23076923076923078,0.10185185185185185,0.45454545454545453,0.46875,0.06666666666666667,0.15432098765432098,0.4,0.4,0.25,0.10185185185185185,0.3939393939393939,0.3939393939393939,1.0,0.4166666666666667,0.2518518518518518,0.2537313432835821,0.7352941176470589,0.13793103448275862,0.5,0.27586206896551724,0.3448275862068966,0.3,0.6666666666666666,0.2361111111111111,0.6470588235294118,0.09722222222222222,0.42857142857142855,0.5138888888888888,0.21621621621621623,0.7438271604938271,0.265625,0.516804574132492,0.52816875,0.5132880597014926,0.0782608695652174,0.14285714285714285,0.011764705882352941,0.12173913043478261,0.25217391304347825,7.671794871794871,26.09761904761904,0.2337540906965872,4.0,1.0,,1.0,6.0,2.0,2.0,,,0.005952380952380952,0.007407407407407408,,0.012195121951219513,0.005714285714285714,,0.5,1.0,,,,,,,,,False
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,15441.0,257,456,463,64,919,486,-35.0,103.0,141.0,13.0,25.0,3.0,11.0,3.0,5.0,2.0,10.0,,1.0,,,,,,,,,,,,15.0,36.0,,,12.0,42.0,3.0,12.0,,,2.0,8.0,5.0,7.0,,,4.0,14.0,14.0,16.0,,,6.0,,,,4.0,,,,,,,,,,4.0,18.0,12.0,38.0,8.0,58.0,22.0,80.0,6.0,5.0,1.0,4.0,1.0,1.0,9.0,,3.0,1.0,2.0,13.0,2.0,35.0,46.0,4.0,4.0,34.0,4.0,3.0,42.0,2.0,,,20.0,,2.0,5.0,4.0,5.0,2.0,14.0,103.0,2.0,2.0,0.4666666666666667,0.5833333333333334,,,,,,0.4166666666666667,0.25,0.7142857142857143,0.4166666666666667,0.25,0.7142857142857143,0.375,0.26666666666666666,0.4375,,0.1111111111111111,0.08,0.2,13.043478260869565,0.3076923076923077,0.27586206896551724,0.24675324675324675,0.10909090909090909,0.21052631578947367,0.07407407407407407,0.23696682464454977,0.1004566210045662,0.21621621621621623,0.07894736842105263,0.07777777777777778,0.1,0.16071428571428573,0.21739130434782608,0.36538461538461536,0.21951219512195122,0.1875,0.4,0.6944444444444444,0.52,0.5652173913043478,0.5384615384615384,0.2777777777777778,0.2,0.25,,0.027777777777777776,,,,,,,,,,,,0.9166666666666666,0.2727272727272727,,,,,0.7142857142857143,0.6,,,,,0.6944444444444444,,0.5026444444444444,0.5455363636363636,0.5025571428571428,0.37037037037037035,0.37037037037037035,,0.19047619047619047,0.3333333333333333,2.8055555555555554,,0.22587719298245615,,,,3.0,1.0,,1.0,,1.0,,,,,0.17647058823529413,,,,1.0,,,,1.0,,,,False
2592,1610612748,James Jones,James Jones,2592,MIA,27243.0,454,842,836,90,1678,878,-10.0,207.0,229.0,,3.0,,1.0,,,1.0,2.0,4.0,20.0,10.0,29.0,1.0,2.0,5.0,24.0,53.0,2.0,3.0,4.0,13.0,5.0,25.0,34.0,82.0,20.0,132.0,1.0,3.0,3.0,4.0,4.0,15.0,1.0,7.0,6.0,18.0,5.0,25.0,8.0,2.0,96.0,6.0,,,53.0,24.0,4.0,12.0,3.0,15.0,1.0,2.0,4.0,,8.0,33.0,1.0,2.0,5.0,24.0,7.0,36.0,4.0,40.0,10.0,8.0,2.0,5.0,,2.0,6.0,1.0,3.0,,2.0,11.0,1.0,16.0,40.0,5.0,3.0,19.0,,4.0,24.0,,1.0,6.0,1.0,4.0,3.0,4.0,3.0,4.0,2.0,25.0,207.0,5.0,3.0,0.8,0.8,0.9411764705882353,0.4146341463414634,0.75,0.3333333333333333,0.4146341463414634,0.2,0.3333333333333333,0.14285714285714285,0.5233644859813084,0.7857142857142857,0.4,0.5570175438596491,0.875,0.4107142857142857,0.7663551401869159,0.16,0.6666666666666666,,13.227513227513228,0.45454545454545453,0.16666666666666666,0.08108108108108109,0.007142857142857143,0.05154639175257732,0.008620689655172414,0.0737913486005089,0.007575757575757576,0.01694915254237288,,0.006369426751592357,0.011627906976744186,0.06315789473684211,0.13186813186813187,0.05454545454545454,0.04411764705882353,0.06896551724137931,0.5,0.028037383177570093,,,,0.018691588785046728,0.5,0.5,,0.18691588785046728,0.2,0.2222222222222222,1.0,0.27102803738317754,0.3448275862068966,0.35714285714285715,0.9,0.4953271028037383,0.4528301886792453,0.46153846153846156,0.9583333333333334,0.14285714285714285,,0.14285714285714285,0.42857142857142855,0.6666666666666666,1.0,,,0.2,0.4,0.52,0.3076923076923077,0.794392523364486,0.4528301886792453,0.5041084112149533,0.4703428571428572,0.4456,0.04504504504504504,0.038461538461538464,0.047058823529411764,0.11363636363636363,0.1893939393939394,16.26,24.660975609756097,0.24584323040380046,1.0,2.0,1.0,,3.0,,1.0,,1.0,0.024390243902439025,0.018867924528301886,0.038461538461538464,,,,1.0,,,0.1,,,,0.034482758620689655,,,False
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,33088.0,551,1002,1000,139,2002,990,-5.0,271.0,269.0,5.0,9.0,1.0,2.0,,,7.0,18.0,17.0,71.0,7.0,22.0,1.0,2.0,7.0,25.0,80.0,2.0,7.0,7.0,26.0,29.0,98.0,32.0,102.0,20.0,174.0,4.0,16.0,3.0,8.0,,17.0,3.0,23.0,9.0,33.0,8.0,41.0,32.0,26.0,75.0,21.0,2.0,2.0,78.0,25.0,7.0,26.0,10.0,36.0,8.0,2.0,6.0,4.0,16.0,82.0,2.0,5.0,17.0,41.0,3.0,61.0,7.0,68.0,13.0,8.0,5.0,13.0,,8.0,5.0,,5.0,1.0,3.0,18.0,3.0,18.0,36.0,,1.0,15.0,1.0,,23.0,1.0,,3.0,4.0,3.0,2.0,7.0,3.0,8.0,7.0,41.0,271.0,4.0,2.0,0.5517241379310345,0.5714285714285714,0.78125,0.3137254901960784,0.375,0.2727272727272727,0.32,0.29591836734693877,0.25,0.13043478260869565,0.385,0.3541666666666667,0.29464285714285715,0.41346153846153844,0.3541666666666667,0.3416666666666667,0.51,0.07142857142857142,0.2222222222222222,0.16666666666666666,19.482758620689655,0.7222222222222222,0.07142857142857142,0.10846560846560846,0.013333333333333334,0.1297709923664122,0.013986013986013986,0.11394891944990176,0.013513513513513514,0.012345679012345678,0.05333333333333334,,0.019801980198019802,0.09375,0.07476635514018691,0.14685314685314685,0.15384615384615385,0.075,0.875,0.045,0.5555555555555556,0.7142857142857143,0.4,0.09,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.355,0.23943661971830985,0.2463768115942029,0.5294117647058824,0.11,0.3181818181818182,0.3181818181818182,1.0,0.4,0.3125,0.3125,0.72,0.08333333333333333,0.5,0.041666666666666664,0.2916666666666667,0.2857142857142857,1.0,,,0.125,0.2857142857142857,0.4642857142857143,0.2692307692307692,0.555,0.32051282051282054,0.47005959595959595,0.46761590909090905,0.4559509259259259,0.03398058252427184,0.039603960396039604,0.02857142857142857,0.09770114942528736,0.23563218390804597,15.472448979591839,25.57254901960784,0.27045908183632733,1.0,,,3.0,1.0,2.0,2.0,,,,,,,0.023622047244094488,,1.0,1.0,,0.028169014084507043,1.0,1.0,,,,,False
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,41730.0,696,1278,1293,163,2571,1333,-83.0,391.0,406.0,26.0,51.0,12.0,26.0,7.0,13.0,8.0,26.0,,1.0,,,,,,,,,,,,34.0,78.0,,,36.0,104.0,13.0,31.0,,,14.0,40.0,10.0,22.0,,,15.0,35.0,36.0,32.0,,,22.0,,,,11.0,4.0,3.0,7.0,1.0,2.0,1.0,,3.0,17.0,15.0,47.0,13.0,31.0,15.0,59.0,67.0,126.0,12.0,9.0,3.0,5.0,,2.0,24.0,3.0,3.0,,1.0,29.0,5.0,70.0,98.0,6.0,12.0,36.0,9.0,2.0,49.0,1.0,,,20.0,,5.0,69.0,43.0,69.0,38.0,35.0,391.0,2.0,5.0,0.5294117647058824,0.782608695652174,,,,,,0.4358974358974359,0.41935483870967744,0.45454545454545453,0.4358974358974359,0.41935483870967744,0.45454545454545453,0.5098039215686274,0.5,0.546875,,0.14102564102564102,0.13725490196078433,0.15384615384615385,8.887381275440976,0.1724137931034483,0.2542372881355932,0.06378600823045268,0.10042735042735043,0.08387096774193549,0.09375,0.0686427457098284,0.09872611464968153,0.1111111111111111,0.11224489795918367,0.09090909090909091,0.1,0.04938271604938271,0.03875968992248062,0.09230769230769231,0.08,0.1,0.5507246376811594,0.6538461538461539,0.5098039215686274,0.5909090909090909,0.5,0.3333333333333333,0.3076923076923077,0.36363636363636365,0.625,0.01282051282051282,,,,,,,,,,,,0.8387096774193549,0.46153846153846156,,,,,0.5909090909090909,0.5384615384615384,,,,,0.6538461538461539,,0.5064128205128205,0.5458678571428572,0.49825,0.20618556701030927,0.20618556701030927,,0.38461538461538464,0.33653846153846156,3.171794871794872,,0.3059467918622848,,,5.0,4.0,2.0,1.0,25.0,6.0,1.0,,,0.1282051282051282,0.08,0.12121212121212122,0.08333333333333333,,,2.0,,,,1.0,,,,False
