EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,BlockedArc3,OffensiveGoaltends
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,5278.0,88,-18,175,180,35.0,51.0,20.0,355,8.0,14.0,1.0,3.0,2.0,3.0,,,6.0,11.0,1.0,3.0,1.0,,4.0,10.0,,1.0,1.0,3.0,14.0,25.0,5.0,13.0,,43.0,200,1.0,5.0,1.0,2.0,,5.0,2.0,4.0,1.0,3.0,,7.0,10.0,18.0,9.0,6.0,2.0,,10.0,4.0,2.0,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,1.0,3.0,,1.0,2.0,1.0,4.0,4.0,8.0,3.0,2.0,1.0,2.0,,2.0,4.0,1.0,,,1.0,6.0,,1.0,2.0,6.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,7.0,35.0,1.0,,0.3571428571428571,0.3846153846153846,0.6,0.3846153846153846,0.5,0.3333333333333333,0.3846153846153846,0.56,0.2,0.5,0.5657894736842105,0.3571428571428571,0.5,0.5657894736842105,0.3571428571428571,0.5,0.3421052631578947,0.08,0.1428571428571428,,,21.782178217821784,0.3333333333333333,0.1666666666666666,,0.0303030303030303,0.0697674418604651,0.0526315789473684,0.0232558139534883,0.0352941176470588,0.0465116279069767,0.0588235294117647,0.125,0.0555555555555555,0.0294117647058823,,,,0.0769230769230769,0.0769230769230769,,,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.25,,,,,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.5,0.0789473684210526,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.4,0.4,0.5,0.4285714285714285,0.3333333333333333,0.1428571428571428,0.1428571428571428,,,0.4285714285714285,0.6666666666666666,,0.4285714285714285,0.3333333333333333,0.7105263157894737,0.4,0.5281342105263158,0.5561750000000001,0.4946142857142858,,,,0.1162790697674418,0.1627906976744186,8.012,24.56923076923077,0.2,,,,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,
202068,1610612752,Marcus Landry,Marcus Landry,202068,NYK,1992.0,33,-6,64,65,16.0,20.0,6.0,129,2.0,2.0,,,,,,1.0,,,3.0,7.0,,1.0,2.0,4.0,,,1.0,2.0,2.0,3.0,5.0,11.0,,19.0,83,,,,,,,,,2.0,3.0,,6.0,4.0,,15.0,,,,4.0,2.0,1.0,,,,,,,,,,,,,,6.0,,6.0,,6.0,,,,1.0,,1.0,,,,,,1.0,1.0,,2.0,3.0,,,2.0,,,1.0,1.0,,,1.0,,,,,,,,,6.0,16.0,,,1.0,1.0,1.0,0.4545454545454545,,0.6666666666666666,0.4545454545454545,0.6666666666666666,,,0.6785714285714286,,1.0,0.6785714285714286,,1.0,0.7857142857142857,0.3333333333333333,,1.0,,21.73913043478261,1.0,,,0.2222222222222222,,,,0.1875,,,,,,,0.4444444444444444,,0.25,,,,0.1428571428571428,1.0,1.0,1.0,0.0714285714285714,,,,,,,,0.5,0.4285714285714285,0.4285714285714285,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.9285714285714286,0.5,0.5515428571428572,,0.5381,0.0714285714285714,0.3333333333333333,,,0.3157894736842105,1.9,23.954545454545453,0.25,,,,,1.0,1.0,,,,,,,,True,,,,,,,,
2545,1610612752,Darko Milicic,Darko Milicic,2545,NYK,2235.0,37,-4,74,78,21.0,43.0,8.0,152,,,,,,,2.0,5.0,,2.0,,,,,,,,,,,2.0,7.0,,,,4.0,78,,2.0,,,,,,2.0,,,,,,4.0,,,,,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,2.0,,2.0,6.0,,8.0,3.0,11.0,3.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,21.0,1.0,,,,,,,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,0.1428571428571428,,0.2,,9.63855421686747,1.0,,,0.1935483870967742,0.0952380952380952,0.25,0.0625,0.2051282051282051,0.081081081081081,,0.25,0.125,0.0909090909090909,,0.2727272727272727,0.2857142857142857,0.0769230769230769,0.4,,,,,,,0.7142857142857143,0.4,0.5,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.4186285714285714,0.4576,0.4685,,,,,,10.985714285714286,,0.2837837837837837,,1.0,,,,,,,,,,,,True,,,,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,2167.0,36,8,75,77,31.0,28.0,6.0,152,1.0,7.0,,2.0,,5.0,5.0,7.0,,,,,,,,,,,,,6.0,14.0,,,6.0,18.0,73,,2.0,,,,,4.0,11.0,,,2.0,10.0,4.0,8.0,,,,,,,1.0,,,,,,,,,,,3.0,,2.0,2.0,1.0,5.0,3.0,8.0,,,,4.0,,,2.0,,4.0,,,6.0,,1.0,1.0,5.0,,2.0,11.0,1.0,1.0,11.0,1.0,,,5.0,,1.0,,,,,,,10.0,31.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.4285714285714285,,0.3636363636363636,0.4285714285714285,,0.3636363636363636,0.4736842105263157,,0.4166666666666667,,0.0714285714285714,0.1428571428571428,,,30.120481927710845,0.6666666666666666,0.2,,0.1,0.1764705882352941,0.1538461538461538,,0.1212121212121212,0.09375,0.2222222222222222,0.25,,,,0.1428571428571428,,0.1428571428571428,0.2222222222222222,,,0.5,0.1428571428571428,0.1666666666666666,,0.5,0.7142857142857143,0.7142857142857143,0.4,,,,,,,,,,,,,1.0,,,,,,0.4545454545454545,,,,,0.5,,0.4570357142857143,0.47665,0.4349636363636363,0.2777777777777778,0.2777777777777778,,,0.5555555555555556,3.8857142857142857,,0.4133333333333333,1.0,,0.1428571428571428,,,,,,,,,,,True,,,,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,154257.0,2571,-216,5037,5039,1079.0,1206.0,530.0,10076,336.0,519.0,69.0,119.0,73.0,107.0,86.0,196.0,166.0,366.0,,1.0,,1.0,,6.0,,2.0,,2.0,588.0,1081.0,,7.0,228.0,1404.0,5647,87.0,168.0,,2.0,29.0,203.0,110.0,211.0,,3.0,54.0,274.0,756.0,420.0,,,120.0,,6.0,,92.0,125.0,129.0,254.0,104.0,25.0,73.0,13.0,39.0,637.0,62.0,129.0,1.0,150.0,402.0,65.0,617.0,192.0,809.0,73.0,52.0,21.0,92.0,25.0,47.0,65.0,9.0,45.0,1.0,5.0,157.0,17.0,29.0,113.0,221.0,20.0,22.0,217.0,14.0,8.0,281.0,39.0,,2.0,147.0,,12.0,34.0,30.0,,4.0,34.0,24.0,274.0,1079.0,13.0,11.0,0.6428571428571429,0.7159090909090909,,,,,,0.543940795559667,0.5178571428571429,0.5213270142180095,0.5404411764705882,0.5117647058823529,0.514018691588785,0.5802980132450332,0.5486486486486486,0.5548780487804879,0.0064338235294117,0.0851063829787234,0.1368015414258188,0.0816326530612244,0.0136612021857923,24.236505681818183,0.5859872611464968,0.4545454545454545,0.0092592592592592,0.2448233861144945,0.0855437665782493,0.2471169686985173,0.0732860520094562,0.2454424188528234,0.0811384876805437,0.1176470588235294,0.0794701986754966,0.0604651162790697,0.0741301059001512,0.0702702702702702,0.2006745362563237,0.312807881773399,0.2426127527216174,0.2689804772234273,0.1780821917808219,0.7058823529411765,0.4770220588235294,0.6473988439306358,0.75,0.6041666666666666,0.1801470588235294,0.4387755102040816,0.4777777777777778,0.4883720930232558,0.3363970588235294,0.453551912568306,0.4598337950138504,0.8012048192771084,0.0009191176470588,,,,0.0055147058823529,,,,0.7,0.5798319327731093,,0.0117647058823529,,,0.5,0.6822429906542056,0.0046728971962616,0.0093457943925233,,0.4834558823529412,,0.4939852805887764,0.5207806201550389,0.4829915492957747,0.1229096989966555,0.1236333052985702,,0.1445868945868945,0.1951566951566951,7.871045328399629,27.557142857142853,0.2142148104030176,30.0,8.0,0.0744416873449131,0.1304347826086956,,,2.0,2.0,,,,,,False,2.0,1.0,0.2857142857142857,1.0,0.1666666666666666,,,
1503,1610612752,Tracy McGrady,Tracy McGrady,1503,NYK,37603.0,627,-104,1218,1203,210.0,244.0,135.0,2421,30.0,55.0,6.0,9.0,3.0,6.0,9.0,20.0,30.0,79.0,3.0,3.0,3.0,1.0,12.0,59.0,2.0,4.0,3.0,13.0,69.0,154.0,15.0,62.0,43.0,226.0,1429,10.0,16.0,5.0,7.0,4.0,39.0,13.0,26.0,4.0,14.0,10.0,48.0,40.0,98.0,33.0,12.0,14.0,2.0,57.0,12.0,8.0,71.0,22.0,93.0,19.0,3.0,46.0,5.0,20.0,208.0,3.0,19.0,,13.0,53.0,1.0,67.0,22.0,89.0,15.0,9.0,6.0,28.0,3.0,18.0,15.0,1.0,10.0,,6.0,43.0,3.0,5.0,21.0,38.0,1.0,4.0,49.0,2.0,1.0,57.0,10.0,,,29.0,1.0,3.0,12.0,10.0,,2.0,12.0,7.0,48.0,210.0,3.0,2.0,0.2898550724637681,0.3225806451612903,0.7333333333333333,0.2419354838709677,0.7142857142857143,0.2857142857142857,0.25,0.448051948051948,0.625,0.5,0.4236111111111111,0.7608695652173914,0.475,0.4728033472803347,0.78,0.5217391304347826,0.287037037037037,0.0519480519480519,0.109090909090909,,0.0253164556962025,20.583941605839417,0.6511627906976745,0.0263157894736842,,0.1292682926829268,0.0503978779840848,0.1,0.0154639175257731,0.1222222222222222,0.0385288966725043,0.0610687022900763,0.0694444444444444,0.0344827586206896,0.0064516129032258,0.0512820512820512,0.0948905109489051,0.1666666666666666,0.1333333333333333,0.1030927835051546,0.0909090909090909,0.5833333333333334,0.2546296296296296,0.5454545454545454,0.6122448979591837,0.2333333333333333,0.0925925925925925,0.45,0.45,0.1111111111111111,0.3657407407407407,0.379746835443038,0.3896103896103896,0.4,0.0138888888888888,1.0,1.0,0.3333333333333333,0.2731481481481481,0.2033898305084746,0.2033898305084746,0.8333333333333334,0.391304347826087,0.6666666666666666,0.1304347826086956,0.1739130434782608,0.5,0.5,0.15,0.5,0.025,0.325,0.2307692307692307,0.5416666666666666,0.2105263157894736,0.4915186915887851,0.5287149999999999,0.469053947368421,0.1271186440677966,0.1676300578034682,0.0158730158730158,0.1725663716814159,0.2123893805309734,11.036363636363635,25.812903225806444,0.1724137931034483,8.0,1.0,0.0661157024793388,,1.0,1.0,,,3.0,1.0,0.3333333333333333,,,False,,,,,,,,
1733,1610612752,Al Harrington,Al Harrington,1733,NYK,103023.0,1717,-201,3372,3367,851.0,1042.0,366.0,6739,172.0,282.0,31.0,52.0,47.0,77.0,29.0,81.0,38.0,117.0,28.0,74.0,6.0,12.0,78.0,240.0,7.0,15.0,19.0,56.0,239.0,480.0,106.0,314.0,189.0,985.0,3783,37.0,66.0,11.0,21.0,26.0,133.0,59.0,117.0,22.0,68.0,71.0,255.0,176.0,302.0,300.0,18.0,40.0,5.0,234.0,77.0,37.0,66.0,21.0,87.0,10.0,11.0,35.0,12.0,19.0,195.0,19.0,48.0,1.0,55.0,170.0,25.0,250.0,68.0,318.0,48.0,30.0,18.0,48.0,10.0,27.0,57.0,9.0,21.0,2.0,11.0,105.0,7.0,20.0,77.0,156.0,13.0,18.0,198.0,7.0,11.0,251.0,27.0,1.0,5.0,114.0,1.0,22.0,20.0,18.0,1.0,1.0,20.0,15.0,255.0,851.0,16.0,18.0,0.3682008368200837,0.4018264840182648,0.9433962264150944,0.3375796178343949,0.5238095238095238,0.3235294117647059,0.3398058252427184,0.4979166666666667,0.5606060606060606,0.5042735042735043,0.5012594458438288,0.6149425287356322,0.4972972972972973,0.5431893687707641,0.6456310679611651,0.5672645739910314,0.3954659949622166,0.0770833333333333,0.1028368794326241,0.074074074074074,0.017094017094017,26.56291216037985,0.4571428571428571,0.2016129032258064,0.0129870129870129,0.1594746716697936,0.0488301119023397,0.1470588235294117,0.0315614617940199,0.15625,0.0422712933753943,0.0655339805825242,0.0408163265306122,0.0346666666666666,0.0260869565217391,0.0492957746478873,0.1336898395721925,0.1724137931034483,0.1740139211136891,0.1478873239436619,0.1444444444444444,0.75,0.3551637279596977,0.6099290780141844,0.6798418972332015,0.4186046511627907,0.1020151133501259,0.3580246913580246,0.3866666666666666,0.1379310344827586,0.1473551637279597,0.3247863247863248,0.3304347826086956,0.3157894736842105,0.0931989924433249,0.3783783783783784,0.3783783783783784,0.9642857142857144,0.3022670025188917,0.325,0.325,0.935897435897436,0.5977011494252874,0.5961538461538461,0.0689655172413793,0.1724137931034483,0.4666666666666667,1.0,0.4162162162162162,0.6103896103896104,0.0648648648648648,0.3027027027027027,0.3392857142857143,0.7506297229219143,0.329059829059829,0.5295846446700506,0.5371467213114753,0.517989502762431,0.1305334846765039,0.201058201058201,0.0031847133757961,0.1350253807106599,0.2588832487309644,6.052291666666667,25.22101910828026,0.2523724792408066,16.0,4.0,0.0399002493765586,0.1612903225806451,3.0,0.25,,2.0,4.0,0.6666666666666666,0.75,,,False,,,,,,1.0,,
200771,1610612752,Sergio Rodriguez,Sergio Rodriguez,200771,NYK,31842.0,531,-145,1051,1048,225.0,229.0,94.0,2099,43.0,69.0,2.0,4.0,10.0,15.0,9.0,20.0,10.0,23.0,5.0,11.0,1.0,4.0,12.0,38.0,,3.0,3.0,8.0,62.0,112.0,17.0,49.0,25.0,200.0,1222,5.0,7.0,,4.0,,10.0,14.0,23.0,4.0,12.0,10.0,50.0,24.0,100.0,42.0,9.0,2.0,1.0,37.0,12.0,13.0,67.0,24.0,91.0,17.0,7.0,41.0,1.0,25.0,206.0,3.0,6.0,,8.0,21.0,1.0,30.0,9.0,39.0,21.0,15.0,6.0,36.0,4.0,25.0,19.0,1.0,11.0,2.0,7.0,55.0,,13.0,15.0,38.0,1.0,2.0,33.0,2.0,5.0,31.0,5.0,,,14.0,,4.0,1.0,,1.0,,2.0,1.0,50.0,225.0,2.0,4.0,0.1935483870967742,0.1967213114754098,0.8235294117647058,0.3469387755102041,,0.3333333333333333,0.3541666666666667,0.5535714285714286,0.7142857142857143,0.6086956521739131,0.5434782608695652,0.4545454545454545,0.5714285714285714,0.5747126436781609,0.4545454545454545,0.625,0.3043478260869565,0.1160714285714285,0.1304347826086956,0.2,,19.65665236051502,0.6545454545454545,0.0232558139534883,,0.0628742514970059,0.0196078431372549,0.0707964601769911,0.0180722891566265,0.0648769574944071,0.0190677966101694,0.0347826086956521,0.0273972602739726,,0.015625,0.0263157894736842,0.0084033613445378,0.024390243902439,0.1353383458646616,0.0789473684210526,0.054054054054054,0.5,0.4285714285714285,0.6231884057971014,0.7166666666666667,0.2325581395348837,0.124223602484472,0.45,0.5625,0.1111111111111111,0.1428571428571428,0.4347826086956521,0.4347826086956521,0.1,0.0683229813664596,0.4545454545454545,0.4545454545454545,0.8,0.2360248447204969,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.3636363636363636,0.5,0.0909090909090909,0.2727272727272727,,,0.4285714285714285,0.6666666666666666,0.1142857142857142,0.2285714285714285,0.375,0.7329192546583851,0.3243243243243243,0.5370468749999999,0.55399,0.5299085714285715,0.0823529411764705,0.1157024793388429,,0.05,0.25,5.883928571428574,25.226530612244897,0.2140818268315889,3.0,,0.0441176470588235,0.5,1.0,0.25,,,,,,1.0,,False,,1.0,,,,,1.0,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,142467.0,2374,-151,4633,4626,952.0,1122.0,481.0,9259,91.0,155.0,22.0,37.0,16.0,27.0,26.0,60.0,73.0,186.0,24.0,76.0,9.0,20.0,134.0,349.0,7.0,20.0,26.0,68.0,190.0,401.0,158.0,425.0,233.0,1087.0,5154,32.0,55.0,8.0,29.0,17.0,105.0,37.0,80.0,34.0,88.0,84.0,260.0,162.0,218.0,417.0,57.0,30.0,2.0,347.0,134.0,19.0,83.0,31.0,114.0,19.0,12.0,35.0,11.0,37.0,259.0,21.0,35.0,1.0,77.0,186.0,10.0,273.0,57.0,330.0,65.0,38.0,27.0,46.0,8.0,23.0,55.0,10.0,23.0,1.0,17.0,101.0,5.0,19.0,87.0,163.0,5.0,14.0,250.0,4.0,30.0,279.0,17.0,,20.0,103.0,6.0,26.0,53.0,45.0,2.0,6.0,54.0,37.0,260.0,952.0,17.0,22.0,0.4263157894736842,0.4628571428571428,0.879746835443038,0.3717647058823529,0.2758620689655172,0.3863636363636363,0.3735224586288416,0.4738154613466334,0.5818181818181818,0.4625,0.5169491525423728,0.5238095238095238,0.5238095238095238,0.5688559322033898,0.5652173913043478,0.6084905660377359,0.5145278450363197,0.0473815461346633,0.0967741935483871,0.05,0.0053763440860215,20.12348060968551,0.4554455445544554,0.0746268656716417,0.0112359550561797,0.124748490945674,0.0254175744371822,0.1358024691358024,0.0263157894736842,0.1277939747327502,0.0257471264367816,0.0396975425330812,0.010948905109489,0.019163763066202,0.026771653543307,0.0245398773006134,0.1026615969581749,0.1122994652406417,0.1522842639593908,0.1160092807424593,0.1985294117647058,0.6851851851851852,0.1876513317191283,0.5870967741935483,0.65,0.3956043956043956,0.072639225181598,0.4333333333333333,0.4561403508771929,0.3461538461538461,0.2251815980629539,0.3924731182795699,0.3945945945945946,0.4931506849315068,0.0920096852300242,0.3157894736842105,0.3243243243243243,0.9583333333333334,0.4225181598062954,0.3839541547277937,0.3850574712643678,0.8656716417910447,0.4404761904761904,0.5945945945945946,0.1071428571428571,0.238095238095238,0.35,1.0,0.1607142857142857,0.5925925925925926,0.119047619047619,0.4047619047619047,0.3823529411764705,0.7021791767554479,0.3861671469740634,0.5163387742718445,0.5312763636363635,0.4869910179640717,0.1187363834422658,0.2114989733059548,0.0139211136890951,0.0965961361545538,0.2391904323827046,10.507730673316711,25.24070588235294,0.2054824088063889,7.0,2.0,0.0156950672645739,0.1818181818181818,8.0,0.4,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,False,3.0,,0.0070588235294117,0.0263157894736842,0.0028653295128939,,,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,44331.0,739,-4,1472,1470,310.0,368.0,153.0,2942,52.0,79.0,9.0,13.0,10.0,16.0,7.0,14.0,8.0,17.0,15.0,31.0,2.0,6.0,35.0,85.0,,4.0,9.0,21.0,67.0,110.0,50.0,116.0,37.0,321.0,1677,10.0,16.0,2.0,6.0,3.0,29.0,12.0,20.0,15.0,27.0,15.0,84.0,90.0,44.0,144.0,6.0,4.0,,85.0,35.0,8.0,22.0,15.0,37.0,11.0,4.0,13.0,4.0,5.0,89.0,6.0,8.0,1.0,12.0,41.0,15.0,68.0,15.0,83.0,23.0,12.0,11.0,11.0,1.0,7.0,15.0,1.0,4.0,3.0,4.0,26.0,1.0,4.0,49.0,79.0,2.0,5.0,42.0,1.0,7.0,47.0,4.0,,,22.0,1.0,2.0,3.0,2.0,1.0,,3.0,2.0,84.0,310.0,3.0,2.0,0.6716417910447762,0.6923076923076923,0.96,0.4310344827586206,0.3333333333333333,0.5555555555555556,0.4310344827586206,0.6090909090909091,0.625,0.6,0.6283185840707964,0.5909090909090909,0.7340425531914894,0.6497975708502024,0.6041666666666666,0.7636363636363637,0.5132743362831859,0.0727272727272727,0.0886075949367088,0.0714285714285714,,16.615946439440048,0.4230769230769231,0.2777777777777778,0.032258064516129,0.0909090909090909,0.0199501246882793,0.0701754385964912,0.023076923076923,0.085209003215434,0.021180030257186,0.047945205479452,,0.0055555555555555,0.0276497695852534,,0.1118881118881118,0.0737704918032786,0.086021505376344,0.0629921259842519,0.0909090909090909,0.6666666666666666,0.3495575221238938,0.6582278481012658,0.7222222222222222,0.7692307692307693,0.0619469026548672,0.5,0.5384615384615384,0.5714285714285714,0.0752212389380531,0.4705882352941176,0.4705882352941176,0.125,0.1371681415929203,0.4838709677419355,0.4838709677419355,0.9333333333333332,0.3761061946902654,0.4117647058823529,0.4117647058823529,0.9714285714285714,0.5909090909090909,0.6923076923076923,0.0909090909090909,0.1818181818181818,,,0.3404255319148936,0.625,0.1276595744680851,0.4468085106382978,0.4285714285714285,0.8628318584070797,0.4117647058823529,0.5593776548672565,0.5509375,0.5530872340425532,0.0938775510204081,0.171875,0.0085470085470085,0.0903426791277258,0.2616822429906542,4.562727272727273,24.87241379310345,0.2105978260869565,4.0,1.0,0.0396039603960396,0.5555555555555556,6.0,1.0,,,2.0,1.0,1.0,,,False,,1.0,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,59939.0,999,-89,1971,1975,478.0,615.0,243.0,3946,58.0,101.0,11.0,16.0,20.0,35.0,16.0,31.0,23.0,59.0,15.0,31.0,6.0,10.0,48.0,131.0,4.0,9.0,12.0,38.0,97.0,191.0,63.0,162.0,55.0,438.0,2252,15.0,24.0,7.0,15.0,3.0,54.0,30.0,62.0,19.0,48.0,22.0,139.0,60.0,134.0,111.0,78.0,12.0,4.0,127.0,48.0,19.0,55.0,50.0,105.0,32.0,18.0,29.0,9.0,17.0,260.0,18.0,15.0,3.0,25.0,38.0,1.0,64.0,36.0,100.0,39.0,23.0,16.0,23.0,8.0,18.0,26.0,4.0,5.0,2.0,5.0,49.0,5.0,13.0,41.0,110.0,5.0,4.0,72.0,4.0,10.0,68.0,5.0,,1.0,25.0,,11.0,2.0,2.0,,,2.0,,139.0,478.0,21.0,9.0,0.3092783505154639,0.3296703296703296,0.5873015873015873,0.3888888888888889,0.4666666666666667,0.3958333333333333,0.3987341772151899,0.5078534031413613,0.625,0.4838709677419355,0.5424929178470255,0.6538461538461539,0.5318181818181819,0.5690104166666666,0.6428571428571429,0.5650406504065041,0.4589235127478753,0.0994764397905759,0.1584158415841584,0.0967741935483871,,19.20177383592017,0.4693877551020408,0.0140845070422535,0.0625,0.0644067796610169,0.0252100840336134,0.1024590163934426,0.0511363636363636,0.0755395683453237,0.0348468848996832,0.0084388185654008,0.0181818181818181,0.0443548387096774,0.0503597122302158,0.054054054054054,0.0316742081447963,0.0533333333333333,0.1050228310502283,0.1043956043956044,0.0967741935483871,,0.2861189801699716,0.5742574257425742,0.6823529411764706,0.3793103448275862,0.0878186968838526,0.5161290322580645,0.5714285714285714,0.25,0.1671388101983003,0.3898305084745763,0.3898305084745763,0.1739130434782608,0.0878186968838526,0.4838709677419355,0.4838709677419355,0.8666666666666667,0.3711048158640226,0.366412213740458,0.366412213740458,0.5,0.4102564102564102,0.6875,0.1538461538461538,0.2307692307692307,0.4444444444444444,1.0,0.3181818181818182,0.5714285714285714,0.0909090909090909,0.3454545454545454,0.3157894736842105,0.7450424929178471,0.3779527559055118,0.5403076149425287,0.5243689655172413,0.5330972222222223,0.067024128686327,0.1184834123222748,,0.1232876712328767,0.317351598173516,7.390575916230365,25.798148148148144,0.2425164890918315,7.0,4.0,0.0426829268292682,0.1818181818181818,7.0,0.7,,,3.0,0.5,1.0,,,False,,,,,,,,
