EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,PtsUnassisted3s,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2484,1610612741,Devin Brown,Devin Brown,2484,CHI,1993.0,33,3,69,69,13,11,9,138,2.0,3,,,,,,,,3.0,2.0,6,,7.0,55,,,,,,1.0,,,2.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,,2,,2,,2,,,,2.0,,1.0,1.0,1.0,,3.0,,,3.0,6,,1.0,,,,,,,,1.0,1.0,1.0,,13,1.0,,0.5,0.5,0.3333333333333333,,,0.2692307692307692,,,0.2692307692307692,,,,,,20.0,0.6666666666666666,,0.09090909090909091,,,,0.06451612903225806,,,,,,,,,0.18181818181818182,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,0.23076923076923078,,,,,,,,0.7692307692307693,0.547723076923077,,0.3944,,,,,8.883333333333333,0.18840579710144928,,3.0,,,1.0,4.0,,,,,1.0,7.0,,,,,3.0,4.0,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.5384615384615384,,,,0.23076923076923078,,,,0.3076923076923077,0.25,0.25,1.0,,,,,,,,,0.25,,24.74285714285714,,,,,,,,,,,,,,,,,True,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,19563.0,326,9,663,649,185,182,69,1312,33.0,59,8.0,16.0,7.0,13.0,4.0,16.0,12.0,27.0,49.0,102,29.0,127.0,654,9.0,21.0,6.0,24.0,8.0,19.0,11.0,27.0,68.0,30.0,16.0,12.0,15.0,2.0,17.0,1.0,1.0,10.0,4.0,36.0,4.0,25.0,19.0,50,6.0,75,29.0,104,2.0,16.0,12.0,9.0,3.0,4.0,16.0,5.0,4.0,25.0,3.0,5.0,10.0,24,3.0,4.0,39.0,,5.0,43.0,5.0,21.0,3.0,16.0,14.0,16.0,27.0,185,4.0,3.0,0.6938775510204082,0.8292682926829268,0.4803921568627451,0.42857142857142855,0.42105263157894735,0.4803921568627451,0.42857142857142855,0.42105263157894735,0.5247933884297521,0.5,0.5192307692307693,0.11764705882352941,0.1864406779661017,0.0625,19.83695652173913,0.36,0.2608695652173913,0.21551724137931033,0.11160714285714286,0.2375,0.06666666666666667,0.22115384615384615,0.10211267605633803,0.1728395061728395,0.09090909090909091,0.0707070707070707,0.0851063829787234,,0.15853658536585366,0.3157894736842105,0.20430107526881722,0.20689655172413793,0.3181818181818182,0.05,0.5784313725490197,0.559322033898305,0.6875,0.6060606060606061,0.1568627450980392,0.25,0.26666666666666666,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.7619047619047619,0.5,0.6842105263157895,0.5384615384615384,0.5784313725490197,0.5147990196078432,0.5440526315789473,0.5383052631578946,0.17796610169491525,0.17796610169491525,0.1889763779527559,0.2125984251968504,6.401960784313726,0.2790346907993967,,,,,,,,,,,,,,,,,,,,1.0,,4.0,3.0,,,,2.0,11.0,1.0,,,,,,,,0.6875,0.75,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,True,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,25006.0,417,-22,791,792,151,127,104,1583,44.0,86,14.0,32.0,7.0,19.0,8.0,26.0,7.0,10.0,59.0,122,30.0,148.0,856,14.0,33.0,2.0,30.0,10.0,23.0,8.0,28.0,78.0,40.0,24.0,11.0,17.0,2.0,19.0,1.0,1.0,10.0,4.0,40.0,8.0,37.0,22.0,72,6.0,100,45.0,145,1.0,5.0,3.0,14.0,1.0,9.0,12.0,5.0,,26.0,4.0,7.0,15.0,40,4.0,5.0,42.0,3.0,3.0,48.0,4.0,26.0,,33.0,21.0,33.0,28.0,151,1.0,,0.6610169491525424,0.8297872340425532,0.48360655737704916,0.42424242424242425,0.43478260869565216,0.48360655737704916,0.42424242424242425,0.43478260869565216,0.5138888888888888,0.4166666666666667,0.4827586206896552,0.09016393442622951,0.10465116279069768,0.07692307692307693,18.701870187018702,0.5384615384615384,0.20689655172413793,0.2608695652173913,0.12333333333333334,0.20952380952380953,0.14285714285714285,0.24671916010498687,0.12640449438202248,0.14432989690721648,0.14084507042253522,0.09848484848484848,0.13157894736842105,0.16666666666666666,0.26495726495726496,0.24444444444444444,0.2631578947368421,0.23684210526315788,0.13793103448275862,0.019230769230769232,0.7049180327868853,0.5116279069767442,0.5714285714285714,0.6136363636363636,0.21311475409836064,0.3076923076923077,0.3333333333333333,0.08196721311475409,0.7,0.7,0.8571428571428571,0.9696969696969697,0.4375,0.8260869565217391,0.3684210526315789,0.7049180327868853,0.5477245901639345,0.5711653846153847,0.5379652173913044,0.18055555555555555,0.18055555555555555,0.20270270270270271,0.1891891891891892,3.212295081967213,0.19089759797724398,,,,,,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,10.0,21.0,1.0,,,,,,,,0.6363636363636364,0.75,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,1.0,,True,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,49777.0,830,48,1620,1580,356,342,202,3200,44.0,77,5.0,8.0,12.0,20.0,6.0,27.0,37.0,87.0,87.0,191,64.0,316.0,1601,8.0,17.0,6.0,28.0,23.0,37.0,20.0,93.0,96.0,78.0,,17.0,57.0,14.0,71.0,10.0,4.0,17.0,29.0,156.0,1.0,9.0,25.0,49,,74,10.0,84,1.0,34.0,22.0,17.0,2.0,12.0,17.0,5.0,4.0,34.0,4.0,10.0,36.0,55,,4.0,55.0,1.0,4.0,79.0,5.0,33.0,7.0,5.0,2.0,7.0,93.0,356,3.0,7.0,0.5517241379310345,0.5517241379310345,0.45549738219895286,0.47058823529411764,0.6216216216216216,0.4684014869888476,0.4782608695652174,0.6403508771929824,0.5163934426229508,0.54,0.6739130434782609,0.08900523560209424,0.2077922077922078,0.037037037037037035,18.383947939262473,0.5,,0.08521739130434783,0.015025041736227046,0.11682242990654206,0.006711409395973154,0.09378960709759189,0.013368983957219251,0.021052631578947368,0.015037593984962405,0.010869565217391304,0.008928571428571428,,0.06074766355140187,0.06060606060606061,0.1222707423580786,0.14465408805031446,0.03636363636363636,0.007352941176470588,0.2862453531598513,0.5714285714285714,0.7213114754098361,0.5227272727272727,0.10037174721189591,0.2222222222222222,0.23076923076923078,0.32342007434944237,0.42528735632183906,0.42528735632183906,0.6486486486486487,0.34782608695652173,0.625,0.3508771929824561,0.6,0.5762081784386617,0.5030343866171002,0.45549,0.5127447368421053,0.11409395973154363,0.1506849315068493,0.08860759493670886,0.29430379746835444,9.543979057591624,0.21975308641975308,9.0,21.0,2.0,8.0,17.0,57.0,,4.0,5.0,12.0,26.0,78.0,2.0,6.0,9.0,20.0,69.0,57.0,17.0,11.0,,12.0,4.0,,1.0,1.0,2.0,3.0,,0.8846153846153846,0.3333333333333333,0.3333333333333333,0.45,0.3333333333333333,0.2899628252788104,,0.42857142857142855,0.16666666666666666,0.07806691449814127,0.42857142857142855,0.42857142857142855,1.0,0.21189591078066913,0.2982456140350877,0.2982456140350877,0.8235294117647058,0.4,0.08695652173913043,0.17391304347826086,,,0.14035087719298245,0.21052631578947367,0.4166666666666667,0.2982456140350877,0.012658227848101266,24.76025641025641,4.0,,1.0,,1.0,0.5,9.0,,,2.0,1.0,2.0,1.0,1.0,,1.0,True,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,506.0,8,-15,15,16,2,6,1,31,2.0,2,1.0,1.0,1.0,1.0,,1.0,,,2.0,3,,4.0,26,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,1,,1,1.0,2,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,2.0,2,,,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,18.75,,,0.3333333333333333,0.16666666666666666,,,0.25,0.14285714285714285,,,0.2,,,,,0.5,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.5048666666666667,0.6113,0.6113,,,0.5,0.5,2.5,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,2560.0,43,-25,74,77,23,35,7,151,,1,,,,,,,1.0,3.0,1.0,4,,2.0,97,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,,2,,2,,2,,,,,1.0,,2.0,,,2.0,,1.0,,5,,1.0,1.0,,1.0,,,,,,,,,23,,,1.0,1.0,0.25,,,0.125,,,0.125,,,,,,12.048192771084338,,,0.08333333333333333,,,,0.058823529411764705,,,,,,,0.25,,0.0625,,,,0.125,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.625,0.46139285714285716,,0.391725,,,,,12.725,0.3108108108108108,,,,,,4.0,,,,2.0,,4.0,,,,2.0,,3.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.6666666666666666,,,,29.7,,,,,,,,,1.0,,,,,,,,True,,,,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,1243.0,21,-10,38,40,14,1,4,78,,1,,,,,,2.0,,,,3,,,36,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,,3,,3,2.0,5,,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,3,,1.0,,,,,,,,,,,,14,,,,,,,,,,,,,,0.3333333333333333,1.0,,11.627906976744185,0.5,,0.23076923076923078,0.11764705882352941,,,0.2,0.08695652173913043,,0.14285714285714285,0.16666666666666666,,,0.2,0.25,0.25,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,0.4853666666666667,,,,,,,4.866666666666667,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,20741.0,346,-39,660,668,239,252,84,1328,30.0,52,6.0,12.0,8.0,12.0,6.0,20.0,20.0,44.0,56.0,116,56.0,168.0,742,8.0,16.0,8.0,24.0,15.0,27.0,26.0,56.0,64.0,48.0,10.0,4.0,10.0,3.0,13.0,,3.0,8.0,1.0,29.0,4.0,24.0,11.0,25,4.0,40,28.0,68,5.0,5.0,3.0,8.0,,3.0,5.0,5.0,1.0,13.0,3.0,7.0,10.0,23,,1.0,59.0,4.0,5.0,73.0,7.0,33.0,7.0,7.0,5.0,7.0,56.0,239,2.0,5.0,0.5714285714285714,0.6274509803921569,0.4827586206896552,0.5,0.5555555555555556,0.47863247863247865,0.5,0.5357142857142857,0.56,0.5714285714285714,0.6363636363636364,0.034482758620689655,0.07692307692307693,,21.560846560846564,0.6153846153846154,0.18181818181818182,0.1141552511415525,0.0995850622406639,0.13580246913580246,0.07017543859649122,0.12,0.09395973154362416,0.1625,0.07017543859649122,0.0673076923076923,0.04878048780487805,0.125,0.10256410256410256,0.15217391304347827,0.10526315789473684,0.11666666666666667,0.19047619047619047,0.09090909090909091,0.4444444444444444,0.5769230769230769,0.625,0.7,0.17094017094017094,0.3,0.3,0.37606837606837606,0.45454545454545453,0.45454545454545453,0.55,0.75,0.5,0.42857142857142855,0.6666666666666666,0.452991452991453,0.49216379310344827,0.5398666666666667,0.5032407407407408,0.23076923076923078,0.2323943661971831,0.14285714285714285,0.3333333333333333,8.21896551724138,0.3621212121212121,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,2.0,1.0,,,,2.0,6.0,,,,,,,0.008547008547008548,,0.8571428571428571,,,,,,0.008547008547008548,,,,0.16666666666666666,,,,,,0.03571428571428571,,,,41.5,,2.0,,1.0,,,,,1.0,,,,,,,,False,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,90487.0,1508,-73,2883,2917,670,627,396,5800,153.0,260,64.0,119.0,28.0,50.0,27.0,77.0,23.0,61.0,203.0,398,133.0,539.0,3060,68.0,133.0,26.0,162.0,38.0,74.0,58.0,134.0,214.0,192.0,120.0,35.0,93.0,20.0,113.0,10.0,10.0,42.0,40.0,246.0,17.0,156.0,111.0,239,34.0,384,175.0,559,19.0,27.0,17.0,37.0,14.0,28.0,54.0,9.0,6.0,91.0,13.0,18.0,76.0,158,23.0,14.0,147.0,25.0,8.0,171.0,12.0,69.0,24.0,66.0,51.0,67.0,134.0,670,20.0,22.0,0.5270935960591133,0.7482517482517482,0.5100502512562815,0.5112781954887218,0.5135135135135135,0.5100502512562815,0.5112781954887218,0.5135135135135135,0.5626304801670147,0.5328947368421053,0.6090909090909091,0.08793969849246232,0.08461538461538462,0.16883116883116883,16.885050625372248,0.4065934065934066,0.3695652173913043,0.22462406015037595,0.12839506172839507,0.2775,0.08673469387755102,0.2390710382513661,0.12260807937632884,0.19121447028423771,0.128,0.08650519031141868,0.09022556390977443,0.07936507936507936,0.1949367088607595,0.23045267489711935,0.24882629107981222,0.2847222222222222,0.25892857142857145,0.11949685534591195,0.6532663316582915,0.5884615384615385,0.6428571428571429,0.49673202614379086,0.1934673366834171,0.35064935064935066,0.421875,0.15326633165829145,0.3770491803278688,0.3770491803278688,0.7391304347826086,0.8947368421052632,0.5378151260504201,0.6756756756756757,0.56,0.6532663316582915,0.527012311557789,0.5613128,0.5178837837837837,0.15164835164835164,0.15164835164835164,0.300556586270872,0.24860853432282004,4.258040201005025,0.23239680887963926,,,,,,,,,,,,,,,,,,,,11.0,2.0,10.0,2.0,2.0,,,14.0,37.0,3.0,,,,,,,0.024096385542168676,0.5522388059701493,0.5185185185185185,,,,,,,,,0.0625,,,,,,,,,,,,1.0,1.0,,13.0,,,,,1.0,,,,,3.0,1.0,False,,,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,5154.0,86,6,172,173,62,71,28,345,10.0,16,2.0,2.0,2.0,6.0,1.0,3.0,1.0,1.0,12.0,20,13.0,46.0,187,2.0,2.0,,4.0,2.0,7.0,7.0,17.0,10.0,14.0,,4.0,7.0,3.0,10.0,3.0,,6.0,1.0,23.0,1.0,2.0,1.0,5,,6,3.0,9,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,,6.0,,1.0,3.0,5,,,12.0,,,19.0,1.0,8.0,2.0,,,,17.0,62,,2.0,0.4166666666666667,0.4166666666666667,0.6,1.0,0.2857142857142857,0.55,0.6666666666666666,0.4166666666666667,0.5897435897435898,0.6666666666666666,0.5,0.2,0.25,,22.277227722772277,0.6666666666666666,,0.10869565217391304,0.038461538461538464,0.05,0.03571428571428571,0.09090909090909091,0.0375,,0.14285714285714285,,0.045454545454545456,,0.07692307692307693,,0.19047619047619047,,0.2,0.1,0.5333333333333333,0.625,0.8333333333333334,0.5,0.1,0.3333333333333333,0.3333333333333333,0.03333333333333333,1.0,1.0,,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8666666666666667,0.554855,0.5851500000000001,0.5221125,0.21621621621621623,0.2962962962962963,0.08695652173913043,0.3695652173913043,2.6700000000000004,0.36046511627906974,2.0,2.0,,1.0,1.0,8.0,,1.0,1.0,4.0,3.0,10.0,,1.0,2.0,5.0,6.0,8.0,1.0,,,1.0,,,,,,,,0.6666666666666666,0.3,,0.4,0.3,0.3333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.125,0.14285714285714285,,0.5,,0.3333333333333333,,,0.08333333333333333,0.3333333333333333,0.25,0.125,,24.98,1.0,,,,,1.0,3.0,,,,,,,,,,False,1.0,0.1,0.125,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,23094.0,385,14,739,743,288,316,100,1482,10.0,20,1.0,4.0,5.0,10.0,7.0,15.0,31.0,76.0,48.0,111,23.0,182.0,739,3.0,10.0,4.0,16.0,18.0,41.0,13.0,76.0,36.0,60.0,,4.0,41.0,8.0,49.0,4.0,4.0,28.0,9.0,106.0,,4.0,15.0,17,2.0,34,4.0,38,2.0,15.0,6.0,7.0,6.0,6.0,13.0,1.0,2.0,20.0,,7.0,15.0,31,,,20.0,,1.0,23.0,1.0,9.0,2.0,1.0,,1.0,76.0,288,5.0,1.0,0.375,0.375,0.43243243243243246,0.3,0.43902439024390244,0.4297297297297297,0.375,0.44366197183098594,0.46153846153846156,0.4444444444444444,0.487012987012987,0.036036036036036036,0.15,,25.175644028103047,0.35,0.05714285714285714,0.07391304347826087,0.014598540145985401,0.12195121951219512,,0.0906515580736544,0.010958904109589041,,0.0392156862745098,0.015748031496062992,,,0.0547945205479452,0.13043478260869565,0.06306306306306306,0.06741573033707865,0.2647058823529412,0.018518518518518517,0.10810810810810811,0.5,0.5882352941176471,0.3,0.08108108108108109,0.4666666666666667,0.4666666666666667,0.41081081081081083,0.40789473684210525,0.41333333333333333,0.3548387096774194,0.25,0.25,0.14084507042253522,0.5,0.5081081081081081,0.473190489130435,0.4986538461538462,0.46831267605633803,0.046632124352331605,0.07563025210084033,0.08791208791208792,0.4175824175824176,14.12972972972973,0.38971583220568334,6.0,24.0,2.0,7.0,15.0,50.0,1.0,4.0,7.0,23.0,21.0,74.0,2.0,6.0,9.0,30.0,51.0,49.0,15.0,4.0,,9.0,2.0,,2.0,,1.0,1.0,1.0,0.8095238095238095,0.28378378378378377,0.3333333333333333,0.3,0.2876712328767123,0.4,,1.0,0.5714285714285714,0.12972972972972974,0.25,0.25,1.0,0.2702702702702703,0.3,0.3,0.7333333333333333,1.0,0.125,0.25,0.25,1.0,0.09859154929577464,0.323943661971831,0.30434782608695654,0.30612244897959184,,25.01351351351351,2.0,1.0,,,,0.2857142857142857,12.0,0.013157894736842105,1.0,,,1.0,0.5,1.0,,,False,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,70418.0,1174,-121,2272,2304,591,565,293,4576,18.0,38,2.0,3.0,3.0,10.0,11.0,32.0,49.0,126.0,78.0,196,34.0,343.0,2430,7.0,15.0,2.0,25.0,13.0,51.0,13.0,69.0,82.0,74.0,,20.0,131.0,16.0,147.0,8.0,8.0,57.0,57.0,310.0,3.0,4.0,25.0,70,4.0,99,8.0,107,1.0,34.0,21.0,33.0,5.0,23.0,20.0,10.0,2.0,53.0,1.0,14.0,60.0,107,,4.0,42.0,1.0,8.0,47.0,2.0,15.0,6.0,12.0,8.0,13.0,69.0,591,10.0,6.0,0.5256410256410257,0.5256410256410257,0.3979591836734694,0.4666666666666667,0.2549019607843137,0.47832817337461303,0.42592592592592593,0.34146341463414637,0.4956140350877193,0.42592592592592593,0.3791208791208791,0.10204081632653061,0.2631578947368421,0.0625,15.076335877862595,0.6226415094339622,0.06557377049180328,0.08363201911589008,0.004343105320304018,0.07936507936507936,0.018867924528301886,0.08246527777777778,0.006481481481481481,0.00949367088607595,0.0055248618784530384,,0.018691588785046728,0.019230769230769232,0.0778816199376947,0.050761421319796954,0.109717868338558,0.07916666666666666,0.08,0.005847953216374269,0.11764705882352941,0.47368421052631576,0.6428571428571429,0.4444444444444444,0.09907120743034056,0.34375,0.36666666666666664,0.39009287925696595,0.3888888888888889,0.4152542372881356,0.6326530612244898,0.1111111111111111,0.6666666666666666,0.12195121951219512,0.3,0.5108359133126935,0.49095417956656323,0.5105059999999999,0.4510384146341464,0.044642857142857144,0.07177033492822966,0.0728862973760933,0.20116618075801748,13.901020408163268,0.2601232394366197,17.0,36.0,2.0,6.0,34.0,91.0,2.0,10.0,7.0,25.0,51.0,127.0,3.0,12.0,10.0,31.0,138.0,91.0,34.0,17.0,1.0,13.0,1.0,1.0,7.0,,4.0,7.0,,0.9019607843137255,0.4015748031496063,0.25,0.3225806451612903,0.4015748031496063,0.3931888544891641,0.013157894736842105,0.5384615384615384,0.18181818181818182,0.11145510835913312,0.4722222222222222,0.4722222222222222,1.0,0.28173374613003094,0.37362637362637363,0.37362637362637363,0.8529411764705882,0.5,0.07407407407407407,0.37037037037037035,0.2,1.0,0.07317073170731707,0.3048780487804878,0.28,0.37362637362637363,,24.780314960629923,3.0,2.0,,,,0.5,15.0,0.06349206349206349,,1.0,1.0,1.0,0.5,1.0,,,False,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,93556.0,1559,-53,2991,3038,750,711,405,6029,117.0,228,10.0,16.0,38.0,74.0,88.0,172.0,133.0,316.0,338.0,716,134.0,831.0,3186,26.0,50.0,14.0,66.0,97.0,187.0,46.0,243.0,188.0,488.0,12.0,53.0,207.0,50.0,257.0,25.0,25.0,80.0,106.0,564.0,7.0,32.0,41.0,83,2.0,126,40.0,166,12.0,35.0,25.0,68.0,16.0,41.0,43.0,27.0,4.0,111.0,5.0,33.0,22.0,51,,12.0,130.0,2.0,4.0,170.0,14.0,73.0,19.0,14.0,8.0,14.0,243.0,750,7.0,17.0,0.2781065088757396,0.28313253012048195,0.4720670391061452,0.52,0.5187165775401069,0.4659090909090909,0.5,0.5,0.5024213075060533,0.532258064516129,0.5328947368421053,0.07402234636871509,0.15350877192982457,0.06976744186046512,26.896551724137932,0.6126126126126126,0.020618556701030927,0.07319223985890652,0.025256511444356748,0.10148514851485149,0.034653465346534656,0.08062418725617686,0.02654867256637168,0.03201970443349754,0.026217228464419477,0.020202020202020204,0.03676470588235294,0.030303030303030304,0.05045871559633028,0.09765625,0.08144796380090498,0.09342560553633218,0.12173913043478261,0.03488372093023256,0.3048128342245989,0.5131578947368421,0.6062176165803109,0.3076923076923077,0.22994652406417113,0.5116279069767442,0.55,0.42245989304812837,0.4208860759493671,0.4290322580645161,0.2857142857142857,0.3076923076923077,0.625,0.3756345177664975,0.5135135135135135,0.34759358288770054,0.47240676943699733,0.4745500000000001,0.4722839285714286,0.09045848822800495,0.09419354838709677,0.07942238267148015,0.2924187725631769,10.49399441340782,0.25075225677031093,1.0,4.0,,1.0,6.0,28.0,,2.0,,9.0,7.0,32.0,,2.0,1.0,10.0,12.0,26.0,6.0,21.0,1.0,10.0,5.0,,1.0,,6.0,11.0,1.0,0.5714285714285714,0.21875,,0.1,0.23333333333333334,0.0427807486631016,0.011363636363636364,0.7857142857142857,0.22727272727272727,0.0053475935828877,0.25,0.25,,0.0374331550802139,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4,,0.038461538461538464,,,0.005076142131979695,0.04568527918781726,,0.23076923076923078,,27.45625,1.0,,,,,1.0,9.0,0.0189873417721519,2.0,,,,,,,,False,,,,
