EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,on,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
201591,1610612760,DJ White,DJ White,201591,OKC,733.0,12,-6,24,22,9,21,3.0,46,1.0,2.0,,,,,2.0,4.0,3.0,6,,6.0,25,1.0,3.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,1.0,,,,1.0,2.0,2.0,,1.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,1.0,,,,,,2.0,9,,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,29.629629629629626,0.5,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.25,,0.5,,,,,0.5,0.3333333333333333,0.5,0.5,,,,,0.6666666666666666,0.5,0.5,0.5,,,0.3333333333333333,0.42019999999999996,0.5027333333333334,0.3465,,,0.3333333333333333,0.3333333333333333,11.816666666666668,0.375,1.0,2.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.25,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202079,1610612760,Antonio Anderson,Antonio Anderson,202079,OKC,877.0,15,-2,33,33,10,5,5.0,66,,,,,,,1.0,3.0,1.0,3,,2.0,33,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,10,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,10.0,1.0,,0.09090909090909091,,,0.07142857142857142,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3780666666666666,,0.3599,,,,,18.566666666666666,0.30303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,1410.0,24,-13,47,44,19,33,4.0,91,1.0,1.0,1.0,1.0,,,,2.0,1.0,3,,2.0,47,,,,1.0,3.0,2.0,,2.0,,1.0,1.0,,,,,3.0,,,1.0,1.0,,1.0,,3.0,2.0,1.0,,,2.0,,,2.0,,,1.0,1.0,,,,,,,2.0,19,1.0,,,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.3333333333333333,11.538461538461538,,0.058823529411764705,,,0.05263157894736842,,,0.14285714285714285,,,,,,0.25,1.0,1.0,,,,,0.5,,,,0.3333333333333333,1.0,0.5,0.5122875,,0.5329,,,,1.0,12.866666666666667,0.40425531914893614,,,,1.0,,,,,1.0,,,,,,,,,,3.0,1.0,3.0,3.0,,,,0.25,,,,,,1.0,0.25,,,,,,,,,,,,22.1,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,2093.0,35,-25,70,68,27,45,9.0,138,1.0,2.0,,,2.0,5.0,1.0,3.0,4.0,10,,14.0,81,,,,1.0,4.0,8.0,2.0,6.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,,1.0,4.0,5.0,,5.0,,,,,3.0,3.0,1.0,,,4.0,,1.0,1.0,,,,,,,,8.0,27,,0.25,0.25,0.4,,0.25,0.5,,0.6666666666666666,0.5,,0.6666666666666666,22.5,0.75,0.16666666666666666,,0.2,0.1724137931034483,,,0.2,0.2857142857142857,,0.2,,,0.14285714285714285,0.5,1.0,1.0,0.35714285714285715,0.4,0.4,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.45357142857142857,,0.3781333333333334,,,,0.5714285714285714,9.35,0.38571428571428573,,,,,2.0,4.0,2.0,2.0,4.0,2.0,,3.0,,4.0,2.0,1.0,,,1.0,,1.0,1.0,0.5,0.5,0.5,0.2857142857142857,0.1,0.5,,,,1.0,,,,,0.2857142857142857,0.5,0.5,0.5,,,0.3333333333333333,0.5,25.15,,,2.0,,,,2.0,3.0,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,OKC,562.0,9,-10,16,17,3,9,3.0,33,,,,,,,,1.0,,1,,,22,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,,1.0,,,,,,,3,,,,,,,,,,,,,15.789473684210526,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.4014,,0.4014,,,,,19.9,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,6655.0,111,-19,223,227,62,105,16.0,450,4.0,8.0,2.0,3.0,1.0,5.0,1.0,7.0,6.0,20,3.0,15.0,238,1.0,2.0,4.0,2.0,5.0,7.0,10.0,2.0,5.0,4.0,9.0,4.0,1.0,1.0,3.0,22.0,1.0,4.0,8.0,12.0,2.0,14.0,2.0,3.0,3.0,,2.0,1.0,,1.0,,2.0,,4.0,8.0,,3.0,1.0,3.0,1.0,1.0,,7.0,62,2.0,0.8333333333333334,0.8333333333333334,0.3,0.5,0.4,0.2857142857142857,0.5,0.3333333333333333,0.3409090909090909,0.6666666666666666,0.5,9.836065573770492,1.0,0.1509433962264151,0.013513513513513514,0.10256410256410256,0.13043478260869565,0.02247191011235955,,0.041666666666666664,0.23076923076923078,0.25,0.11764705882352941,,0.16666666666666666,0.38095238095238093,0.5,0.6666666666666666,0.75,0.23809523809523808,0.2,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.5,0.6666666666666666,0.42857142857142855,0.4440976190476191,0.45025,0.47955833333333336,0.047619047619047616,0.05,0.26666666666666666,0.4666666666666667,9.455,0.27802690582959644,,1.0,,1.0,,,,,1.0,1.0,3.0,,,,,2.0,,,,,,,,,,0.047619047619047616,0.1,0.25,,,0.05555555555555555,,0.047619047619047616,,,,,,,,0.5,,,,23.5,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,0.06666666666666667,,1.0,,,,,,,,0.14285714285714285,,,,,,False,1.0,0.16666666666666666,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,133385.0,2223,93,4355,4360,1033,1057,518.0,8715,89.0,145.0,18.0,30.0,12.0,42.0,42.0,98.0,143.0,285,53.0,456.0,4601,22.0,40.0,48.0,23.0,48.0,101.0,182.0,104.0,117.0,22.0,139.0,16.0,50.0,25.0,42.0,300.0,59.0,63.0,214.0,302.0,72.0,374.0,3.0,92.0,54.0,38.0,43.0,28.0,43.0,15.0,9.0,86.0,17.0,76.0,144.0,4.0,76.0,7.0,81.0,7.0,33.0,,101.0,1033,17.0,0.6363636363636364,0.7054263565891473,0.5017543859649123,0.55,0.4791666666666667,0.4890776699029126,0.4895833333333333,0.4759036144578313,0.5077951002227171,0.4897959183673469,0.49029126213592233,10.75962119685674,0.5,0.13527180783817952,0.037747920665387076,0.1331923890063425,0.1347931873479319,0.035910224438902745,0.02967359050445104,0.1132404181184669,0.1275626423690205,0.1634446397188049,0.13314447592067988,0.13333333333333333,0.014634146341463415,0.35194174757281554,0.6137931034482759,0.6742424242424242,0.5842696629213483,0.10194174757281553,0.2857142857142857,0.34285714285714286,0.23786407766990292,0.42857142857142855,0.4375,0.7619047619047619,0.3614457831325301,0.6,0.6601941747572816,0.5388966019417475,0.5246960526315789,0.5502530120481928,0.07534246575342465,0.10610932475884244,0.10526315789473684,0.22149122807017543,7.604912280701751,0.23719862227324914,15.0,24.0,20.0,63.0,19.0,64.0,16.0,39.0,127.0,35.0,22.0,114.0,28.0,64.0,19.0,22.0,25.0,4.0,44.0,10.0,45.0,23.0,0.9743589743589743,0.30708661417322836,0.30708661417322836,0.308252427184466,0.07719298245614035,0.0896551724137931,0.21739130434782608,0.04564315352697095,0.04176904176904177,0.5111111111111111,0.1529126213592233,0.31746031746031744,0.32786885245901637,1.0,0.1553398058252427,0.296875,0.296875,0.9473684210526315,0.5,0.625,0.1927710843373494,0.296875,23.89370078740158,1.0,5.0,4.0,1.0,8.0,1.0,11.0,3.0,2.0,6.0,13.0,,15.0,10.0,6.0,5.0,,,11.0,1.0,1.0,28.0,6.0,10.0,0.125,0.3142857142857143,0.015748031496062992,0.16666666666666666,0.02040816326530612,,,0.029411764705882353,0.034161490683229816,0.5833333333333334,0.10416666666666667,0.2,1.0,0.25,,3.0,,0.016666666666666666,0.0625,1.0,1.0,,2.0,False,19.0,0.2289156626506024,7.0,0.031746031746031744,0.3684210526315789,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,182720.0,3045,424,5979,5970,1722,1701,729.0,11949,270.0,393.0,72.0,107.0,154.0,326.0,193.0,513.0,617.0,1232,707.0,2307.0,6221,68.0,142.0,208.0,160.0,318.0,743.0,596.0,638.0,171.0,43.0,214.0,29.0,97.0,22.0,52.0,471.0,79.0,113.0,353.0,495.0,97.0,592.0,26.0,99.0,62.0,37.0,148.0,59.0,103.0,89.0,10.0,251.0,80.0,78.0,159.0,3.0,504.0,6.0,782.0,50.0,279.0,,743.0,1722,18.0,0.4829821717990275,0.5155709342560554,0.5008116883116883,0.4788732394366197,0.5031446540880503,0.5115089514066496,0.47337278106508873,0.5093240093240093,0.5969441517386723,0.5390625,0.6282495667244368,31.36795903438186,0.5896414342629482,0.16170407695831424,0.038090646094503376,0.1717325227963526,0.1640267511439634,0.03572757722366952,0.019675925925925927,0.1133250311332503,0.16556291390728478,0.20876288659793815,0.18127490039840638,0.14102564102564102,0.034759358288770054,0.25127877237851665,0.6870229007633588,0.7758620689655172,0.5074074074074074,0.20843989769820973,0.4723926380368098,0.4888888888888889,0.3280051150895141,0.3762183235867446,0.3799212598425197,0.5751295336787565,0.2494172494172494,0.6728971962616822,0.4635549872122762,0.4932471830985917,0.5010144366197182,0.48478337236533964,0.16639118457300275,0.19096509240246407,0.09016038144776767,0.32206328565236236,9.986688311688315,0.2880080280983442,45.0,72.0,4.0,15.0,118.0,317.0,107.0,122.0,332.0,111.0,306.0,291.0,78.0,315.0,118.0,61.0,29.0,9.0,75.0,17.0,80.0,48.0,0.7950819672131147,0.3674698795180723,0.3696969696969697,0.21227621483375958,0.049512987012987016,0.11450381679389313,0.15934065934065933,0.06804733727810651,0.0299625468164794,0.6,0.00959079283887468,0.26666666666666666,0.26666666666666666,0.75,0.2026854219948849,0.3722397476340694,0.3746031746031746,0.7966101694915254,0.4260355029585799,0.625,0.2494172494172494,0.3746031746031746,25.231927710843372,8.0,27.0,36.0,8.0,27.0,48.0,39.0,75.0,2.0,14.0,17.0,1.0,23.0,17.0,10.0,38.0,42.0,23.0,83.0,5.0,3.0,45.0,13.0,77.0,0.2962962962962963,0.35135135135135137,0.006024096385542169,0.03374233128834356,0.009746588693957114,0.006309148264984227,0.0058823529411764705,0.02773246329526917,0.0350109409190372,0.3246753246753247,0.15976331360946747,0.2962962962962963,1.0,0.3364485981308411,0.06497175141242938,,2.0,0.00641025641025641,,3.0,,0.13333333333333333,7.0,False,4.0,0.009324009324009324,3.0,,0.75,1.0,2.0,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,171871.0,2865,154,5567,5546,1191,1178,679.0,11113,206.0,321.0,29.0,49.0,86.0,194.0,66.0,195.0,358.0,710,148.0,1167.0,5915,58.0,101.0,163.0,54.0,110.0,191.0,330.0,386.0,88.0,36.0,124.0,23.0,32.0,19.0,37.0,284.0,88.0,81.0,230.0,352.0,103.0,455.0,24.0,99.0,69.0,30.0,55.0,26.0,64.0,29.0,17.0,119.0,19.0,111.0,203.0,13.0,159.0,13.0,202.0,33.0,111.0,8.0,191.0,1191,16.0,0.46089385474860334,0.514018691588785,0.504225352112676,0.5742574257425742,0.4909090909090909,0.5059582919563058,0.562992125984252,0.4661016949152542,0.5343406593406593,0.5905797101449275,0.5052910052910053,19.04387482308539,0.46218487394957986,0.1154039136979428,0.04512820512820513,0.1308562197092084,0.11906584992343032,0.04020496649586126,0.03109452736318408,0.11598302687411598,0.12869565217391304,0.10407876230661041,0.13822894168466524,0.10897435897435898,0.0482897384305835,0.3187686196623635,0.6417445482866043,0.6936026936026936,0.4854368932038835,0.1926514399205561,0.44329896907216493,0.47513812154696133,0.1936444885799404,0.3384615384615385,0.34375,0.6363636363636364,0.2768361581920904,0.5918367346938775,0.6137040714995035,0.5126900596421471,0.5262590909090908,0.5032310734463276,0.10230414746543778,0.14086294416243655,0.13967437874892888,0.1636675235646958,7.38,0.21393928507275015,47.0,69.0,39.0,112.0,62.0,185.0,41.0,101.0,297.0,67.0,26.0,303.0,74.0,184.0,62.0,40.0,41.0,10.0,64.0,20.0,64.0,41.0,1.0,0.3400673400673401,0.34121621621621623,0.29493545183714004,0.056338028169014086,0.07476635514018691,0.25949367088607594,0.05388272583201268,0.05631067961165048,0.640625,0.1112214498510427,0.3482142857142857,0.3482142857142857,1.0,0.18371400198609733,0.33513513513513515,0.33513513513513515,1.0,0.5433070866141733,0.6811594202898551,0.23163841807909605,0.33695652173913043,24.310101010101008,3.0,13.0,9.0,9.0,26.0,20.0,19.0,,,13.0,14.0,1.0,9.0,9.0,10.0,23.0,,,7.0,,,40.0,4.0,6.0,0.34615384615384615,0.2835820895522388,,0.06701030927835051,0.015384615384615385,,0.006289308176100629,0.02385008517887564,0.029953917050691243,0.26744186046511625,0.10236220472440945,0.23076923076923078,1.0,0.21951219512195122,,13.0,1.0,0.006535947712418301,0.10236220472440945,,,0.14893617021276595,4.0,False,26.0,0.14689265536723164,10.0,,0.38461538461538464,,,6.0,0.46153846153846156,1.0,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,160756.0,2679,273,5268,5255,1327,1329,671.0,10523,239.0,450.0,58.0,122.0,83.0,243.0,118.0,310.0,440.0,1003,310.0,1256.0,5581,56.0,122.0,135.0,113.0,275.0,358.0,162.0,718.0,500.0,136.0,636.0,105.0,253.0,64.0,183.0,1408.0,106.0,60.0,183.0,245.0,136.0,381.0,24.0,105.0,59.0,46.0,151.0,87.0,103.0,64.0,8.0,254.0,70.0,63.0,197.0,12.0,308.0,10.0,400.0,43.0,182.0,,358.0,1327,30.0,0.18409090909090908,0.19950738916256158,0.4386839481555334,0.45901639344262296,0.4109090909090909,0.4296094459582198,0.44921875,0.3937908496732026,0.4910015649452269,0.4753521126760563,0.47229551451187335,25.25586001980852,0.594488188976378,0.09576138147566719,0.05590717299578059,0.10135135135135136,0.09708349980023971,0.056128765992571196,0.05605095541401274,0.06824512534818941,0.109375,0.1145374449339207,0.11136363636363636,0.07236842105263158,0.0446927374301676,0.4087193460490463,0.5311111111111111,0.615979381443299,0.20920502092050208,0.22070844686648503,0.34156378600823045,0.38073394495412843,0.2815622161671208,0.38064516129032255,0.38688524590163936,0.13559322033898305,0.39869281045751637,0.47540983606557374,0.4977293369663942,0.5048519563239309,0.5111399999999998,0.4881914754098362,0.14677419354838708,0.159369527145359,0.10748407643312102,0.28503184713375795,7.8380857427716855,0.25189825360668183,44.0,80.0,3.0,18.0,19.0,80.0,28.0,22.0,98.0,31.0,117.0,48.0,68.0,78.0,19.0,92.0,2.0,9.0,30.0,5.0,31.0,13.0,0.7272727272727273,0.22448979591836735,0.22916666666666666,0.08900999091734786,0.09172482552342971,0.13777777777777778,0.013986013986013986,0.05642633228840126,0.05496828752642706,0.41935483870967744,0.01634877384196185,0.16666666666666666,0.16666666666666666,1.0,0.07266121707538602,0.2375,0.2375,0.6842105263157895,0.625,0.55,0.0915032679738562,0.24358974358974358,25.194897959183667,,4.0,4.0,1.0,6.0,20.0,5.0,18.0,,31.0,30.0,,25.0,10.0,15.0,40.0,3.0,,38.0,1.0,,24.0,1.0,35.0,0.16666666666666666,0.16129032258064516,,0.102880658436214,0.016129032258064516,,,0.056925996204933584,0.06361323155216285,0.18072289156626506,0.03125,,,0.14285714285714285,,2.0,2.0,0.03731343283582089,0.015625,1.0,1.0,0.09090909090909091,3.0,False,3.0,0.00980392156862745,1.0,,0.3333333333333333,,1.0,1.0,0.5,1.0,1.0,2.0,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,77041.0,1284,15,2440,2452,702,793,337.0,4892,112.0,175.0,28.0,43.0,55.0,109.0,26.0,71.0,193.0,355,56.0,445.0,2535,56.0,106.0,135.0,42.0,76.0,105.0,256.0,130.0,6.0,3.0,9.0,1.0,3.0,,3.0,21.0,99.0,57.0,169.0,251.0,133.0,384.0,6.0,24.0,17.0,7.0,21.0,10.0,43.0,11.0,6.0,64.0,25.0,107.0,192.0,15.0,84.0,6.0,88.0,12.0,41.0,4.0,105.0,702,10.0,0.6632124352331606,0.8648648648648649,0.543661971830986,0.5283018867924528,0.5526315789473685,0.5448179271708683,0.5283018867924528,0.564935064935065,0.5632911392405063,0.5672268907563025,0.5706521739130435,16.139240506329113,0.328125,0.19182746878547105,0.11224489795918367,0.18446601941747573,0.1899159663865546,0.11218229623137599,0.09480122324159021,0.16459627329192547,0.17012448132780084,0.2358490566037736,0.18340611353711792,0.1875,0.04225352112676056,0.49019607843137253,0.64,0.7,0.5446428571428571,0.30532212885154064,0.5045871559633027,0.5288461538461539,0.19887955182072828,0.36619718309859156,0.36619718309859156,0.9615384615384616,0.5584415584415584,0.6511627906976745,0.4957983193277311,0.49321764705882354,0.5442313953488372,0.5005766233766235,0.10621761658031088,0.10677083333333333,0.30337078651685395,0.23595505617977527,6.118309859154932,0.28770491803278686,47.0,85.0,1.0,1.0,,1.0,,1.0,2.0,1.0,18.0,3.0,90.0,1.0,,20.0,25.0,13.0,95.0,23.0,95.0,44.0,1.0,0.5,0.5,0.0056022408963585435,0.056338028169014086,0.08571428571428572,0.2777777777777778,0.13043478260869565,0.11328125,0.4631578947368421,0.0028011204481792717,1.0,1.0,1.0,0.0028011204481792717,,,,0.8018867924528302,0.5529411764705883,,,23.8,,,,,,23.0,1.0,,,2.0,29.0,5.0,3.0,3.0,9.0,20.0,,,9.0,,,66.0,6.0,9.0,,1.0,,0.045871559633027525,,,0.06944444444444445,0.11196911196911197,0.10050251256281408,0.7636363636363637,,,,,,,,0.15,,10.0,7.0,0.0425531914893617,,False,1.0,0.012987012987012988,1.0,,1.0,,,,,,,2.0,
201935,1610612760,James Harden,James Harden,201935,OKC,90957.0,1516,188,2938,2943,977,938,394.0,5881,84.0,173.0,26.0,56.0,8.0,25.0,32.0,85.0,124.0,283,169.0,654.0,3004,12.0,28.0,64.0,34.0,82.0,186.0,96.0,152.0,86.0,23.0,109.0,15.0,51.0,16.0,19.0,241.0,33.0,50.0,120.0,175.0,41.0,216.0,14.0,64.0,39.0,25.0,54.0,25.0,39.0,29.0,9.0,93.0,16.0,81.0,170.0,5.0,167.0,12.0,210.0,13.0,98.0,1.0,186.0,977,21.0,0.3870967741935484,0.4067796610169492,0.4381625441696113,0.42857142857142855,0.4146341463414634,0.48597194388777554,0.574468085106383,0.4645390070921986,0.5469798657718121,0.6274509803921569,0.5406976744186046,20.252792475014694,0.5806451612903226,0.11549566891241578,0.0323846908734053,0.13774104683195593,0.12125534950071326,0.030827067669172932,0.02425876010781671,0.06933333333333333,0.11191335740072202,0.16279069767441862,0.14925373134328357,0.10526315789473684,0.05761316872427984,0.3466933867735471,0.48554913294797686,0.6,0.39285714285714285,0.050100200400801605,0.32,0.4,0.17034068136272545,0.3764705882352941,0.3902439024390244,0.46875,0.3971631205673759,0.4642857142857143,0.779559118236473,0.5418180808080807,0.5220858974358974,0.5355591240875911,0.16923076923076924,0.266304347826087,0.09785932721712538,0.28440366972477066,6.385512367491167,0.33253914227365555,9.0,20.0,20.0,44.0,59.0,172.0,39.0,79.0,216.0,59.0,55.0,222.0,12.0,168.0,58.0,41.0,5.0,2.0,15.0,5.0,17.0,12.0,0.9367088607594937,0.36574074074074076,0.36619718309859156,0.43286573146292584,0.14487632508833923,0.1907514450867052,0.04504504504504504,0.0521978021978022,0.017605633802816902,0.7058823529411765,0.08817635270541083,0.45454545454545453,0.45454545454545453,0.95,0.34468937875751504,0.3430232558139535,0.3430232558139535,0.9322033898305084,0.425531914893617,0.45,0.2765957446808511,0.34523809523809523,25.017592592592592,8.0,15.0,13.0,10.0,19.0,10.0,21.0,15.0,,8.0,8.0,,9.0,4.0,7.0,11.0,2.0,1.0,11.0,2.0,1.0,6.0,4.0,8.0,0.5263157894736842,0.3559322033898305,,0.2,0.03529411764705882,,,0.02572347266881029,0.02834008097165992,,0.3191489361702128,0.5333333333333333,1.0,0.3333333333333333,0.004608294930875576,4.0,3.0,0.015625,0.0851063829787234,,,0.1111111111111111,5.0,False,20.0,0.14184397163120568,8.0,,0.4,,1.0,2.0,0.5,1.0,,,1.0
