EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,77942.0,1299,-198.0,2528,2527,430.0,500,311.0,5055,37.0,116.0,66.0,10.0,222.0,456.0,66.0,634.0,2779,44.0,88.0,10.0,140.0,96.0,65.0,131.0,189.0,60.0,436.0,114.0,147.0,176,56.0,98.0,46.0,100.0,7.0,2.0,7.0,6.0,,140.0,430.0,0.21621621621621623,0.22119815668202766,0.4868421052631579,0.5,0.47413793103448276,0.49489795918367346,0.5241264559068219,0.5650406504065041,0.12643678160919541,24.186851211072664,0.12351029252437704,0.12363330529857022,0.13350785340314136,0.8571428571428571,0.2222222222222222,0.31896551724137934,0.32456140350877194,0.13513513513513514,0.12643678160919541,0.10204081632653061,0.6475095785440613,0.5254949136276394,0.4863826530612244,0.22082018927444794,6.077412280701754,25.61363636363636,0.17009493670886075,165.0,272.0,20.0,68.0,,,,,17.0,3.0,17.0,139.0,18.0,32.0,3.0,51.0,3.0,43.0,348.0,18.0,1.0,17.0,37.0,58.0,11.0,21.0,50.0,4.0,25.0,33.0,,29.0,55.0,34.0,42.0,23.0,19.0,17.0,10.0,144.0,3.0,185.0,22.0,89.0,12.0,,,1.0,4.0,9.0,10.0,0.35294117647058826,0.25757575757575757,0.3,0.26153846153846155,0.5625,0.5571428571428572,0.6219512195121951,0.08114035087719298,0.08455882352941177,0.42857142857142855,,0.026014568158168574,0.12406015037593984,0.014545454545454545,0.023462783171521034,0.019943019943019943,0.013574660633484163,0.10505836575875487,0.1267605633802817,0.10849056603773585,0.18518518518518517,0.5210727969348659,0.6066176470588235,0.6626506024096386,0.24242424242424243,0.13026819923371646,0.29411764705882354,0.35714285714285715,,,,,0.25757575757575757,0.25757575757575757,0.35294117647058826,0.08571428571428572,,,0.26153846153846155,0.4957655172413794,0.15110356536502548,0.1701720841300191,0.0804416403785489,12.0,18.0,30.0,43.0,1.0,3.0,1.0,12.0,10.0,47.0,,7.0,21.0,10.0,6.0,3.0,14.0,3.0,3.0,7.0,,,4.0,0.3333333333333333,0.17647058823529413,0.017241379310344827,,0.020348837209302327,0.041353383458646614,0.018518518518518517,0.029045643153526972,0.15,0.5142857142857142,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.4387755102040816,0.6976744186046512,0.3,,33.0,5.0,,,,,,,,,,1.0,,True,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,8669.0,144,-49.0,278,283,90.0,99,48.0,561,,,,,11.0,21.0,,33.0,354,5.0,7.0,,16.0,8.0,,1.0,1.0,1.0,2.0,13.0,21.0,43,2.0,4.0,10.0,26.0,,,,,1.0,16.0,90.0,0.36363636363636365,0.6666666666666666,0.5238095238095238,0.7142857142857143,0.5238095238095238,0.7142857142857143,0.532258064516129,0.6153846153846154,,10.179640718562874,0.18309859154929578,0.17582417582417584,0.20689655172413793,,,,,,,,0.9047619047619048,0.5808142857142856,0.6132571428571428,0.48484848484848486,1.1523809523809525,,0.3237410071942446,11.0,19.0,,2.0,,,,,,,,11.0,6.0,12.0,,15.0,,6.0,14.0,,,,4.0,,,,,3.0,18.0,3.0,5.0,22.0,5.0,3.0,2.0,2.0,,,,19.0,2.0,20.0,1.0,6.0,5.0,,,,,6.0,4.0,,,,,0.5,0.5,0.5357142857142857,0.19047619047619047,0.15789473684210525,0.5,0.35714285714285715,0.18,0.15,0.07692307692307693,0.1510791366906475,0.19444444444444445,0.06060606060606061,0.26666666666666666,0.1111111111111111,0.07142857142857142,0.3333333333333333,0.9047619047619048,0.5789473684210527,0.6875,0.36363636363636365,0.09523809523809523,,,,,,,,,,,,,,0.5697636363636364,0.23076923076923078,0.23076923076923078,0.45454545454545453,6.0,12.0,5.0,7.0,,,,3.0,10.0,,1.0,2.0,2.0,,,,1.0,1.0,4.0,2.0,,,,,0.5,,0.1111111111111111,0.07142857142857142,0.36363636363636365,0.16666666666666666,0.3333333333333333,,1.0,0.5,,,,1.0,0.7142857142857143,,,,,,,,,,,,,,,,True,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,36215.0,604,-31.0,1182,1178,231.0,331,134.0,2360,18.0,49.0,62.0,11.0,47.0,131.0,87.0,226.0,1305,8.0,22.0,13.0,48.0,48.0,62.0,24.0,30.0,14.0,66.0,57.0,94.0,101,14.0,28.0,30.0,65.0,10.0,5.0,10.0,7.0,,48.0,231.0,0.5106382978723404,0.5333333333333333,0.35877862595419846,0.36363636363636365,0.4426605504587156,0.5714285714285714,0.47280334728033474,0.6,0.39908256880733944,19.910514541387023,0.13701923076923078,0.14466546112115733,0.17058823529411765,0.7,0.22477064220183487,0.3673469387755102,0.3829787234042553,0.6666666666666666,0.28440366972477066,0.3142857142857143,0.6009174311926605,0.5073442660550459,0.4915,0.21238938053097345,9.264885496183204,24.82183908045977,0.19543147208121828,20.0,44.0,9.0,38.0,9.0,25.0,1.0,2.0,24.0,4.0,33.0,33.0,4.0,7.0,5.0,17.0,8.0,8.0,46.0,99.0,,24.0,19.0,6.0,1.0,2.0,8.0,2.0,5.0,23.0,14.0,7.0,13.0,8.0,14.0,7.0,7.0,4.0,8.0,47.0,2.0,46.0,3.0,21.0,3.0,,,1.0,4.0,6.0,3.0,1.0,0.3793103448275862,0.6153846153846154,0.3793103448275862,0.5714285714285714,0.5833333333333334,0.5666666666666667,0.1450381679389313,0.20454545454545456,0.5,0.2641509433962264,0.012285012285012284,0.1678832116788321,0.014285714285714285,0.012797074954296161,,0.009174311926605505,0.10619469026548672,0.12030075187969924,0.18518518518518517,0.10344827586206896,0.2018348623853211,0.45454545454545453,0.5714285714285714,0.35,0.1743119266055046,0.23684210526315788,0.3,0.11467889908256881,0.36,0.36,1.0,0.3870967741935484,0.3870967741935484,1.0,0.3333333333333333,0.05714285714285714,0.5,0.3870967741935484,0.5113350000000001,0.09745762711864407,0.14093959731543623,0.0752212389380531,2.0,3.0,4.0,10.0,1.0,7.0,2.0,3.0,4.0,5.0,,3.0,5.0,,2.0,,2.0,1.0,1.0,9.0,1.0,,,0.4,0.21052631578947367,0.04081632653061224,,0.014285714285714285,0.023809523809523808,0.03225806451612903,0.025210084033613446,0.5555555555555556,0.25,0.6666666666666666,,0.25,1.0,0.2857142857142857,0.4,0.6363636363636364,1.0,,,0.08333333333333333,1.0,1.0,1.0,,2.0,,,0.022988505747126436,1.0,2.0,True,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,72530.0,1209,-86.0,2363,2338,481.0,612,276.0,4701,73.0,157.0,72.0,19.0,176.0,307.0,103.0,513.0,2570,31.0,57.0,24.0,108.0,132.0,68.0,143.0,177.0,72.0,388.0,65.0,90.0,106,28.0,82.0,44.0,84.0,4.0,2.0,4.0,4.0,,108.0,481.0,0.375,0.3815028901734104,0.5732899022801303,0.543859649122807,0.5682926829268292,0.49382716049382713,0.5866050808314087,0.5520833333333334,0.25121951219512195,19.038817005545287,0.0768321513002364,0.07988980716253444,0.08408408408408409,1.0,0.3829268292682927,0.46496815286624205,0.47096774193548385,0.410958904109589,0.17560975609756097,0.2345679012345679,0.4682926829268293,0.4862945679012345,0.47922207792207794,0.21052631578947367,11.204234527687296,26.049514563106793,0.20355480321625052,66.0,89.0,37.0,61.0,12.0,31.0,2.0,5.0,26.0,4.0,38.0,47.0,14.0,26.0,5.0,38.0,6.0,28.0,220.0,87.0,4.0,26.0,10.0,34.0,11.0,21.0,50.0,1.0,14.0,22.0,3.0,16.0,41.0,29.0,54.0,36.0,18.0,18.0,2.0,57.0,4.0,59.0,7.0,19.0,11.0,,,,2.0,12.0,10.0,0.7631578947368421,0.36893203883495146,0.25,0.3838383838383838,0.5384615384615384,0.5483870967741935,0.5757575757575758,0.03257328990228013,0.056179775280898875,0.6585365853658537,0.04,0.01629802095459837,0.09053497942386832,0.004016064257028112,0.013537906137184115,0.01749271137026239,0.005208333333333333,0.07171314741035857,0.07251908396946564,0.07027027027027027,0.15517241379310345,0.21707317073170732,0.7415730337078652,0.7857142857142857,0.4393939393939394,0.14878048780487804,0.6065573770491803,0.6379310344827587,0.07560975609756097,0.3870967741935484,0.3870967741935484,1.0,0.3611111111111111,0.3611111111111111,0.6538461538461539,0.12903225806451613,0.06172839506172839,0.4,0.38235294117647056,0.46643214285714285,0.045023696682464455,0.05956112852664577,0.07407407407407407,3.0,6.0,15.0,20.0,2.0,4.0,2.0,4.0,6.0,23.0,1.0,3.0,12.0,19.0,1.0,,2.0,4.0,3.0,8.0,,1.0,2.0,0.4,0.04918032786885246,0.012738853503184714,0.014084507042253521,0.017793594306049824,0.01276595744680851,,0.016853932584269662,0.1891891891891892,0.1935483870967742,0.5,,0.5,1.0,0.24691358024691357,0.75,0.21052631578947367,1.0,27.0,6.0,0.03225806451612903,,,,,,,,,,,True,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,25288.0,421,-44.0,815,809,108.0,146,94.0,1624,24.0,57.0,,,78.0,147.0,1.0,201.0,869,8.0,15.0,1.0,31.0,98.0,,6.0,10.0,1.0,24.0,38.0,51.0,72,8.0,12.0,10.0,34.0,7.0,5.0,7.0,4.0,,31.0,108.0,0.6282051282051282,0.6805555555555556,0.5306122448979592,0.5333333333333333,0.527027027027027,0.5,0.5784883720930233,0.6458333333333334,0.006756756756756757,19.742489270386265,0.11987381703470032,0.11662531017369727,0.1111111111111111,0.5714285714285714,0.38513513513513514,0.42105263157894735,0.42105263157894735,0.6666666666666666,,,0.3783783783783784,0.4647533783783785,0.5289,0.15422885572139303,9.172108843537414,23.1,0.1325153374233129,38.0,55.0,16.0,35.0,,1.0,,1.0,,,,45.0,11.0,16.0,,35.0,,15.0,58.0,,,,13.0,4.0,1.0,,5.0,3.0,18.0,9.0,4.0,21.0,9.0,5.0,4.0,,4.0,2.0,5.0,42.0,4.0,54.0,3.0,23.0,4.0,,,,2.0,1.0,4.0,,,,,0.6875,0.6875,0.7291666666666666,0.08843537414965986,0.14545454545454545,0.3333333333333333,0.21052631578947367,0.05642633228840126,0.10465116279069768,0.037037037037037035,0.0525,0.024193548387096774,0.03389830508474576,0.1485148514851485,0.1,0.08450704225352113,0.2,0.3716216216216216,0.6909090909090909,0.8085106382978723,0.631578947368421,0.23648648648648649,0.45714285714285713,0.5333333333333333,0.006756756756756757,,,,,,,,0.0625,,,0.5107933333333333,0.13690476190476192,0.1377245508982036,0.17412935323383086,8.0,11.0,7.0,10.0,,,,13.0,12.0,3.0,,2.0,4.0,,,,3.0,2.0,8.0,,,,1.0,,0.14285714285714285,,,0.059322033898305086,0.1038961038961039,0.045454545454545456,0.03571428571428571,0.5625,0.6875,0.7272727272727273,0.125,,,0.625,0.7,,,,3.0,,,,,,,,,,,,True,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,50824.0,847,-95.0,1647,1647,244.0,272,188.0,3294,31.0,87.0,2.0,2.0,123.0,282.0,2.0,311.0,1798,21.0,42.0,2.0,60.0,160.0,1.0,40.0,50.0,23.0,110.0,109.0,157.0,226,34.0,50.0,34.0,85.0,26.0,16.0,26.0,15.0,2.0,60.0,244.0,0.6504065040650406,0.8080808080808081,0.43617021276595747,0.5,0.43309859154929575,0.4772727272727273,0.48442367601246106,0.5555555555555556,0.007042253521126761,19.743863393810035,0.17552334943639292,0.17446270543615677,0.2571428571428571,0.5769230769230769,0.30633802816901406,0.3563218390804598,0.36904761904761907,0.9032258064516129,0.007042253521126761,0.045454545454545456,0.3908450704225352,0.4766673144876324,0.4656639534883722,0.19292604501607716,7.857092198581562,41.45,0.14814814814814814,62.0,109.0,30.0,86.0,,,,,,,,65.0,31.0,65.0,,73.0,,18.0,86.0,,1.0,,33.0,10.0,3.0,5.0,12.0,9.0,59.0,29.0,19.0,69.0,17.0,11.0,16.0,9.0,7.0,2.0,11.0,72.0,11.0,84.0,11.0,42.0,6.0,,,,10.0,4.0,4.0,,,,,0.47692307692307695,0.47692307692307695,0.5,0.11702127659574468,0.1834862385321101,0.32,0.4418604651162791,0.09609120521172639,0.17058823529411765,0.05625,0.08785529715762273,0.05785123966942149,0.061068702290076333,0.13186813186813187,0.1134020618556701,0.16535433070866143,0.18604651162790697,0.38380281690140844,0.5688073394495413,0.6966292134831461,0.6129032258064516,0.3028169014084507,0.3488372093023256,0.39473684210526316,,,,,,,,,,,,0.5242783333333333,0.13333333333333333,0.134185303514377,0.2347266881028939,21.0,45.0,10.0,16.0,,,,11.0,48.0,7.0,1.0,14.0,6.0,8.0,2.0,,5.0,3.0,17.0,,,,,,0.11627906976744186,0.034482758620689655,0.018518518518518517,0.13725490196078433,0.10119047619047619,0.034482758620689655,0.1111111111111111,0.4666666666666667,0.6923076923076923,0.4666666666666667,0.047619047619047616,,,0.36363636363636365,0.625,,,,,,,,,,,,,,,,True,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,353.0,6,-9.0,11,12,,3,1.0,23,,1.0,,,1.0,2.0,1.0,4.0,13,,,,,2.0,,,,,,,,1,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,41.66666666666667,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5298666666666666,,,10.2,22.3,,1.0,1.0,,,,1.0,,,,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,0.2,,,0.16666666666666666,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,0.25,0.3333333333333333,0.5,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,300.0,5,,11,11,2.0,3,,22,,,,,,,,1.0,9,,,,,,,,,,,1.0,2.0,2,,,,,,,,,,,2.0,,,,,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,5609.0,93,-35.0,170,176,35.0,36,28.0,346,1.0,2.0,,,4.0,12.0,,10.0,224,1.0,3.0,,2.0,6.0,,5.0,5.0,3.0,10.0,11.0,21.0,35,3.0,4.0,8.0,11.0,3.0,3.0,3.0,,,2.0,35.0,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.3333333333333333,,8.866995073891626,0.16666666666666666,0.18181818181818182,0.27586206896551724,,0.16666666666666666,0.5,0.5,1.0,,,0.5833333333333334,0.5132666666666666,0.5289,0.2,4.216666666666667,,0.20588235294117646,3.0,7.0,,3.0,,,,,,,,2.0,1.0,4.0,,2.0,,,2.0,,,,,,,,2.0,2.0,12.0,5.0,5.0,14.0,2.0,,1.0,,1.0,,1.0,4.0,1.0,4.0,,2.0,,,,,,,,,,,,0.25,0.25,0.25,,,0.25,0.7142857142857143,0.17647058823529413,0.22727272727272727,0.08695652173913043,0.15384615384615385,0.0967741935483871,0.0625,0.08333333333333333,0.07692307692307693,0.25,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,,,,,,,,,,,,,0.5733666666666667,0.14285714285714285,0.14285714285714285,0.2,1.0,4.0,1.0,2.0,,,,,2.0,,,3.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,0.25,0.24,0.14285714285714285,0.375,,1.0,0.25,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,True,
200756,1610612758,Hilton Armstrong,Hilton Armstrong,200756,SAC,904.0,15,15.0,31,31,26.0,14,5.0,62,,1.0,,,1.0,4.0,,2.0,27,1.0,3.0,,2.0,,,1.0,1.0,,2.0,3.0,4.0,5,,,,,1.0,,1.0,1.0,,2.0,26.0,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,,11.11111111111111,0.2727272727272727,0.3076923076923077,0.16666666666666666,1.0,0.25,,,,,,0.5,0.513575,0.5527333333333333,1.0,7.824999999999999,,0.8387096774193549,1.0,2.0,,1.0,,,,,,,,,,2.0,,,,,2.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,0.1111111111111111,0.5,,0.1,0.5,,,0.5,0.5,,0.5,0.5,0.5,,0.25,,,,,,,,,,,,,,0.47405,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,True,
101118,1610612758,Sean May,Sean May,101118,SAC,19186.0,320,21.0,612,608,191.0,238,75.0,1220,33.0,69.0,2.0,2.0,50.0,105.0,3.0,121.0,647,15.0,34.0,2.0,43.0,72.0,2.0,13.0,16.0,7.0,35.0,36.0,49.0,69,8.0,18.0,29.0,44.0,6.0,4.0,6.0,3.0,1.0,43.0,191.0,0.72,0.7659574468085106,0.47619047619047616,0.4411764705882353,0.46296296296296297,0.4166666666666667,0.491869918699187,0.4777777777777778,0.027777777777777776,20.056899004267425,0.16744186046511628,0.1494661921708185,0.2,0.5,0.6388888888888888,0.4782608695652174,0.4782608695652174,0.9696969696969697,0.018518518518518517,0.05555555555555555,0.19444444444444445,0.4287810185185185,0.4403166666666667,0.35537190082644626,13.827619047619045,24.23333333333333,0.31209150326797386,6.0,18.0,11.0,18.0,,1.0,,,,,,21.0,7.0,19.0,,20.0,,13.0,28.0,,,,9.0,3.0,,1.0,5.0,6.0,13.0,6.0,7.0,20.0,12.0,8.0,10.0,6.0,4.0,5.0,3.0,30.0,6.0,32.0,2.0,13.0,4.0,,,,2.0,4.0,4.0,,,,,0.3684210526315789,0.3684210526315789,0.4166666666666667,0.08571428571428572,0.5,0.5555555555555556,0.3181818181818182,0.05829596412556054,0.09090909090909091,0.1016949152542373,0.0673758865248227,0.01,0.09090909090909091,0.15625,0.13636363636363635,0.061224489795918366,0.17647058823529413,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6111111111111112,0.6111111111111112,0.009259259259259259,,,,,,,,,,,0.5029285714285715,0.1092436974789916,0.11206896551724138,0.1652892561983471,3.0,10.0,2.0,8.0,,,,6.0,6.0,3.0,1.0,2.0,4.0,1.0,,,1.0,2.0,4.0,7.0,,1.0,2.0,,,,0.041666666666666664,0.06756756756756757,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.2727272727272727,0.5263157894736842,0.3,,,,0.2222222222222222,0.25,,,,,,,,,,,,,,,,False,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,23374.0,390,13.0,740,747,238.0,259,101.0,1487,20.0,47.0,24.0,12.0,40.0,77.0,38.0,136.0,803,15.0,21.0,16.0,53.0,56.0,23.0,22.0,25.0,5.0,53.0,25.0,35.0,43,9.0,15.0,14.0,33.0,11.0,5.0,11.0,7.0,,53.0,238.0,0.7,0.717948717948718,0.5194805194805194,0.7142857142857143,0.5434782608695652,0.6891891891891891,0.5625,0.6973684210526315,0.33043478260869563,15.82649472450176,0.09293680297397769,0.09565217391304348,0.1,0.6363636363636364,0.40869565217391307,0.425531914893617,0.45454545454545453,1.0,0.20869565217391303,0.32432432432432434,0.5130434782608696,0.49781578947368427,0.5097310810810811,0.3897058823529412,12.538961038961038,25.323684210526313,0.3216216216216216,16.0,21.0,4.0,9.0,3.0,14.0,,4.0,12.0,4.0,15.0,11.0,4.0,10.0,5.0,16.0,7.0,2.0,24.0,39.0,1.0,12.0,7.0,3.0,2.0,4.0,13.0,1.0,7.0,8.0,2.0,8.0,8.0,5.0,6.0,2.0,4.0,5.0,1.0,14.0,,12.0,1.0,5.0,1.0,,,,6.0,6.0,1.0,0.8666666666666667,0.39473684210526316,0.4375,0.40540540540540543,0.4,0.4666666666666667,0.5,0.09090909090909091,0.09523809523809523,0.4,0.08,0.02491103202846975,0.10526315789473684,0.012987012987012988,0.0223463687150838,0.02097902097902098,0.018518518518518517,0.08333333333333333,0.09333333333333334,0.1016949152542373,0.11764705882352941,0.1826086956521739,0.7619047619047619,0.8421052631578947,0.4375,0.0782608695652174,0.4444444444444444,0.5714285714285714,0.12173913043478261,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5,0.5,0.9166666666666666,0.26666666666666666,0.10810810810810811,,0.5217391304347826,0.5148192307692308,0.04201680672268908,0.06172839506172839,0.11764705882352941,2.0,5.0,7.0,8.0,2.0,7.0,2.0,2.0,2.0,1.0,,3.0,3.0,6.0,,,1.0,,3.0,2.0,,,,0.4,0.2222222222222222,0.06382978723404255,,0.030303030303030304,0.027777777777777776,,0.057692307692307696,0.25,0.3333333333333333,0.4,,0.5,1.0,0.21621621621621623,0.875,0.5833333333333334,1.0,6.0,1.0,0.06666666666666667,,,,,,,,,,,False,
