EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,19809.0,330,1.0,690,695,198,259,62.0,1385,31.0,41.0,6.0,7.0,8.0,13.0,6.0,16.0,16.0,31.0,32.0,2.0,8.0,53.0,88,38.0,27.0,172,793,7.0,8.0,3.0,18.0,13.0,26.0,10.0,12.0,47.0,44.0,62.0,8.0,32.0,2.0,12.0,14.0,26.0,8.0,6.0,8.0,2.0,66.0,3.0,7.0,12.0,18.0,2.0,32.0,10.0,42,1.0,11.0,8.0,3.0,5.0,3.0,3.0,9.0,2.0,14.0,10.0,20,3.0,25.0,1.0,1.0,33.0,9.0,18.0,3.0,2.0,2.0,3.0,2.0,,47.0,198,3.0,0.41509433962264153,0.4489795918367347,0.6022727272727273,0.875,0.5,0.5753968253968254,0.7727272727272727,0.4861111111111111,0.6231884057971014,0.8181818181818182,0.5595238095238095,0.30158730158730157,0.022727272727272728,0.024390243902439025,0.0625,20.052770448548813,0.35714285714285715,0.07692307692307693,0.09137055837563451,0.03553299492385787,0.13333333333333333,0.027777777777777776,0.10452961672473868,0.03278688524590164,0.04411764705882353,0.03636363636363636,0.02702702702702703,0.0125,0.07142857142857142,0.075,0.09433962264150944,0.109375,0.18333333333333332,0.01818181818181818,0.6666666666666666,0.3253968253968254,0.7560975609756098,0.775,0.5161290322580645,0.12698412698412698,0.375,0.4,0.16666666666666666,0.24603174603174602,0.5161290322580645,0.5161290322580645,0.3125,0.25396825396825395,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.3611111111111111,0.6153846153846154,0.2222222222222222,0.626984126984127,0.5307829365079366,0.56740625,0.5315430555555555,0.13333333333333333,0.18556701030927836,0.10465116279069768,0.27325581395348836,8.634090909090908,25.268421052631577,0.28695652173913044,3.0,6.0,1.0,2.0,10.0,,2.0,13.0,1.0,1.0,3.0,36.0,3.0,,10.0,,2.0,,1.0,1.0,2.0,,,3.0,0.9230769230769231,0.34210526315789475,0.3333333333333333,0.3,0.34210526315789475,,,,0.03333333333333333,0.047619047619047616,0.5,0.5,1.0,0.3125,0.3125,0.9,,,0.05555555555555555,0.5,0.25,0.3125,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.09090909090909091,1.0,1.0,,,,,1.0,1.0,True,,,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,3190.0,53,14.0,111,113,49,68,10.0,224,3.0,4.0,2.0,2.0,2.0,3.0,2.0,4.0,,1.0,6.0,,4.0,5.0,9,9.0,6.0,22,118,2.0,2.0,,4.0,3.0,6.0,6.0,2.0,8.0,2.0,8.0,2.0,6.0,,,1.0,1.0,,1.0,,,3.0,1.0,1.0,2.0,3.0,,5.0,2.0,7,,1.0,1.0,,3.0,,1.0,1.0,2.0,4.0,4.0,5,,6.0,,1.0,8.0,,4.0,,,,,,,8.0,49,,0.2,0.25,0.5555555555555556,1.0,0.5,0.4444444444444444,1.0,0.25,0.5,1.0,0.2857142857142857,0.5,,,,21.13821138211382,0.75,,0.0967741935483871,0.03571428571428571,0.16666666666666666,0.041666666666666664,0.11627906976744186,0.038461538461538464,,0.1111111111111111,,,0.16666666666666666,0.1111111111111111,,0.1111111111111111,0.18181818181818182,,,0.2222222222222222,0.75,0.75,0.3333333333333333,0.2222222222222222,0.5,0.5,,0.05555555555555555,,,,0.3333333333333333,1.0,1.0,,0.25,0.6666666666666666,0.3333333333333333,0.7222222222222222,0.4755470588235293,0.6133,0.47628181818181825,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.36363636363636365,7.322222222222223,26.222222222222218,0.44144144144144143,1.0,3.0,,2.0,1.0,,,2.0,,,,6.0,,,1.0,,,,,1.0,,,,1.0,1.0,0.2222222222222222,,,0.2222222222222222,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,,,,,,,,,True,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,8204.0,137,-35.0,277,280,53,80,29.0,557,10.0,18.0,5.0,8.0,3.0,5.0,1.0,5.0,,,,,,11.0,23,,1.0,23,314,5.0,8.0,,10.0,3.0,5.0,,1.0,7.0,12.0,10.0,8.0,,2.0,6.0,2.0,8.0,2.0,,,6.0,18.0,3.0,11.0,7.0,22.0,9.0,38.0,14.0,52,3.0,3.0,1.0,2.0,,,,1.0,,1.0,13.0,19,1.0,9.0,,,4.0,,2.0,,6.0,4.0,6.0,3.0,,7.0,53,,0.5454545454545454,0.8571428571428571,0.4782608695652174,0.625,0.6,0.4782608695652174,0.625,0.6,0.46,0.625,0.5,,0.08695652173913043,0.1111111111111111,,8.469055374592834,,0.47368421052631576,0.22,0.13095238095238096,0.2413793103448276,0.0625,0.2248062015503876,0.10606060606060606,0.14285714285714285,0.16666666666666666,0.09375,0.05263157894736842,0.1,0.1,0.3333333333333333,0.225,0.20833333333333334,0.3333333333333333,0.5,0.782608695652174,0.5555555555555556,0.625,0.6,0.21739130434782608,0.2,0.2,,,,,,,1.0,0.625,,1.0,0.6,,0.782608695652174,0.5491478260869564,0.5832666666666667,0.53596,0.08,0.08,0.43478260869565216,0.30434782608695654,2.3782608695652177,,0.19133574007220217,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.4,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,0.2,,,,,,,,,,True,,,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,435.0,7,-14.0,15,15,7,11,2.0,30,2.0,3.0,1.0,2.0,1.0,2.0,,,,1.0,,,,2.0,4,,,4,27,1.0,2.0,,2.0,1.0,2.0,,,2.0,,4.0,2.0,,,,,,,,,,,,,,,,,2.0,2,,,,,1.0,,1.0,,,1.0,1.0,2,,,,,,,,,,,,,,2.0,7,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,29.41176470588235,1.0,,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,,,,,1.0,0.5,,1.0,0.5,,0.75,0.567075,0.6407,0.6367499999999999,,,0.5,0.5,4.625,,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,True,,,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,1532.0,26,6.0,50,52,18,6,,102,,2.0,,,,2.0,,3.0,,1.0,,,,,6,,6.0,6,49,,,,,,2.0,,3.0,3.0,,,,,2.0,2.0,,2.0,,,2.0,,4.0,,,1.0,2.0,,3.0,,3,,,,,1.0,,,,1.0,1.0,,1,,4.0,,,8.0,,3.0,1.0,1.0,1.0,1.0,,,3.0,18,1.0,,,,,,,,,0.3,,0.375,,0.3333333333333333,0.5,0.3333333333333333,22.0,1.0,,0.10526315789473684,,0.125,,0.1111111111111111,,,,,,,0.125,,0.14285714285714285,0.2,,,0.3333333333333333,,,,0.5,,,,0.16666666666666666,,,,,,,,1.0,,,0.3333333333333333,0.47745,,0.58905,0.3333333333333333,0.3333333333333333,,0.5,6.266666666666667,,0.36,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,43474.0,725,-5.0,1516,1519,393,457,144.0,3035,50.0,62.0,15.0,18.0,18.0,20.0,6.0,20.0,4.0,21.0,,,,60.0,103,,31.0,151,1643,16.0,24.0,,36.0,21.0,32.0,,10.0,52.0,96.0,24.0,22.0,,2.0,59.0,20.0,79.0,17.0,3.0,25.0,25.0,178.0,4.0,36.0,26.0,75.0,18.0,119.0,40.0,159,2.0,20.0,13.0,7.0,25.0,5.0,17.0,17.0,8.0,42.0,52.0,87,5.0,64.0,12.0,8.0,65.0,5.0,25.0,10.0,48.0,32.0,48.0,24.0,1.0,52.0,393,7.0,0.8,0.9795918367346939,0.5825242718446602,0.6666666666666666,0.65625,0.5825242718446602,0.6666666666666666,0.65625,0.5676691729323309,0.6,0.5909090909090909,,0.019417475728155338,0.016129032258064516,,10.447761194029852,0.5952380952380952,0.3829787234042553,0.13812154696132597,0.07484407484407485,0.15568862275449102,0.024390243902439025,0.14225352112676057,0.06201550387596899,0.08148148148148149,0.07339449541284404,0.07172995780590717,0.03361344537815126,,0.0875,0.155,0.16393442622950818,0.13675213675213677,0.04878048780487805,0.5,0.6019417475728155,0.8064516129032258,0.819672131147541,0.8,0.1941747572815534,0.3,0.3,0.6666666666666666,0.20388349514563106,0.19047619047619047,0.2,1.0,,0.75,0.8333333333333334,,0.625,0.9,,0.6019417475728155,0.5305466019417475,0.5218999999999999,0.51569375,0.2032520325203252,0.2032520325203252,0.23841059602649006,0.3443708609271523,5.791262135922329,,0.25923482849604224,,,,,,,,,,4.0,,,,,,,9.0,1.0,2.0,5.0,9.0,,,10.0,,,,,,,0.047619047619047616,,0.2,,,,,,,,,,,,,,,6.0,2.0,,,1.0,16.0,0.3333333333333333,,,,,,,,,,False,1.0,1.0,1.0,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,134071.0,2235,-353.0,4689,4688,1101,1345,459.0,9377,253.0,433.0,17.0,29.0,59.0,108.0,67.0,176.0,154.0,398.0,135.0,10.0,56.0,474.0,1007,163.0,230.0,1349,5245,31.0,72.0,16.0,90.0,104.0,223.0,62.0,78.0,343.0,304.0,644.0,18.0,131.0,70.0,211.0,76.0,287.0,49.0,27.0,129.0,60.0,650.0,11.0,28.0,47.0,129.0,2.0,178.0,40.0,218,11.0,125.0,60.0,65.0,127.0,19.0,56.0,87.0,71.0,214.0,73.0,167,27.0,237.0,5.0,17.0,304.0,29.0,135.0,24.0,23.0,13.0,23.0,10.0,,343.0,1101,23.0,0.3206751054852321,0.32688172043010755,0.47070506454816285,0.4305555555555556,0.4663677130044843,0.4782051282051282,0.42045454545454547,0.4649122807017544,0.5161166538756715,0.4639175257731959,0.5166666666666667,0.13931623931623932,0.06951340615690169,0.11778290993071594,0.10227272727272728,29.1955350269438,0.5934579439252337,0.014388489208633094,0.0856005308560053,0.017755231452124286,0.09853249475890985,0.022916666666666665,0.08870967741935484,0.018959649975692758,0.01996007984031936,0.02857142857142857,0.011019283746556474,0.01675977653631285,0.040983606557377046,0.05416666666666667,0.07385229540918163,0.12547528517110265,0.0963855421686747,0.020146520146520148,0.43478260869565216,0.3700854700854701,0.5842956120092379,0.662303664921466,0.35968379446640314,0.15042735042735042,0.3806818181818182,0.4240506329113924,0.208955223880597,0.3401709401709402,0.3869346733668342,0.3879093198992443,0.3051948051948052,0.11538461538461539,0.32954545454545453,0.5862068965517241,0.11363636363636363,0.37894736842105264,0.5462962962962963,0.19649122807017544,0.5094017094017094,0.4988037371134022,0.4613635135135136,0.49220357142857124,0.10789679437060204,0.12129380053908356,0.06671608598962195,0.2542624166048925,9.303972194637536,26.206748466257668,0.2348048624440179,14.0,28.0,3.0,6.0,43.0,1.0,16.0,57.0,4.0,16.0,19.0,117.0,54.0,4.0,43.0,,22.0,1.0,17.0,10.0,59.0,3.0,5.0,17.0,0.6842105263157895,0.3496932515337423,0.25,0.3064516129032258,0.3584905660377358,,0.002512562814070352,,0.10344827586206896,0.023931623931623933,0.5,0.5,0.8571428571428571,0.31851851851851853,0.31851851851851853,0.627906976744186,0.1,,0.021052631578947368,0.5,0.2857142857142857,0.3282442748091603,0.018072289156626505,2.0,,3.0,6.0,8.0,5.0,0.29411764705882354,0.06818181818181818,0.5,0.6666666666666666,1.0,6.0,0.008620689655172414,,,,False,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,13865.0,231,-41.0,491,492,107,164,52.0,983,30.0,38.0,5.0,8.0,3.0,6.0,5.0,12.0,3.0,11.0,19.0,1.0,3.0,38.0,61,27.0,19.0,125,544,6.0,11.0,3.0,19.0,4.0,9.0,5.0,6.0,20.0,42.0,34.0,4.0,19.0,5.0,8.0,2.0,10.0,1.0,1.0,5.0,3.0,22.0,1.0,11.0,6.0,21.0,2.0,29.0,12.0,41,,5.0,3.0,2.0,1.0,,,6.0,1.0,7.0,11.0,16,2.0,24.0,1.0,4.0,28.0,4.0,15.0,1.0,9.0,4.0,9.0,6.0,,20.0,107,1.0,0.5526315789473685,0.5833333333333334,0.6229508196721312,0.5454545454545454,0.4444444444444444,0.6022727272727273,0.6428571428571429,0.5,0.625,0.6333333333333333,0.5263157894736842,0.3068181818181818,0.08196721311475409,0.02631578947368421,0.25,19.454545454545453,0.14285714285714285,0.125,0.1320754716981132,0.0650887573964497,0.12244897959183673,0.018867924528301886,0.12980769230769232,0.05405405405405406,0.08888888888888889,0.05128205128205128,0.058823529411764705,0.025,,0.08888888888888889,0.13636363636363635,0.15714285714285714,0.11428571428571428,,0.6666666666666666,0.4318181818181818,0.7894736842105263,0.8108108108108109,0.6,0.13636363636363635,0.4166666666666667,0.5555555555555556,0.2,0.125,0.2727272727272727,0.3,0.6666666666666666,0.2159090909090909,0.5714285714285714,0.625,0.07142857142857142,0.42857142857142855,0.5,0.21428571428571427,0.7386363636363636,0.5487602272727272,0.5425590909090909,0.5215321428571429,0.15151515151515152,0.20833333333333334,0.152,0.16,5.763934426229507,25.277777777777768,0.21792260692464357,4.0,8.0,2.0,2.0,6.0,,,10.0,2.0,1.0,2.0,27.0,3.0,,6.0,1.0,,2.0,1.0,,1.0,,1.0,,0.9,0.37037037037037035,0.6666666666666666,0.4,0.37037037037037035,0.037037037037037035,0.09090909090909091,,0.14285714285714285,0.09090909090909091,0.5,0.5714285714285714,1.0,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,0.14285714285714285,1.0,,0.3157894736842105,,,1.0,2.0,2.0,,4.0,0.4,0.14285714285714285,1.0,1.0,,,,,,,False,,,,0.125
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,17973.0,300,-11.0,639,634,155,221,52.0,1273,19.0,35.0,2.0,2.0,3.0,5.0,6.0,16.0,20.0,42.0,32.0,,10.0,45.0,93,40.0,26.0,149,707,3.0,3.0,2.0,7.0,6.0,15.0,11.0,16.0,37.0,24.0,66.0,4.0,30.0,10.0,33.0,9.0,42.0,5.0,4.0,28.0,1.0,93.0,1.0,5.0,4.0,20.0,5.0,29.0,6.0,35,2.0,14.0,8.0,6.0,12.0,5.0,9.0,14.0,3.0,26.0,6.0,16,,26.0,,,37.0,1.0,16.0,2.0,6.0,4.0,6.0,5.0,,37.0,155,2.0,0.26666666666666666,0.27906976744186046,0.4838709677419355,1.0,0.4,0.462406015037594,0.6,0.40384615384615385,0.49666666666666665,0.5833333333333334,0.5138888888888888,0.3007518796992481,0.10752688172043011,0.22857142857142856,0.125,25.214899713467048,0.46153846153846156,0.23809523809523808,0.1,0.025380710659898477,0.0625,0.017241379310344827,0.09090909090909091,0.023529411764705882,0.01639344262295082,0.045454545454545456,0.021739130434782608,,0.05555555555555555,0.0847457627118644,0.09230769230769231,0.11842105263157894,0.08888888888888889,0.031746031746031744,0.8333333333333334,0.2631578947368421,0.5428571428571428,0.7037037037037037,0.42105263157894735,0.12030075187969924,0.375,0.42857142857142855,0.16666666666666666,0.3157894736842105,0.47619047619047616,0.47619047619047616,0.15,0.24060150375939848,0.4,1.0,,0.19230769230769232,0.6,0.38461538461538464,0.5639097744360902,0.4983022900763358,0.49248749999999997,0.4774562499999999,0.10810810810810811,0.14814814814814814,0.04697986577181208,0.2483221476510067,9.825806451612904,26.8875,0.24256651017214398,2.0,8.0,,1.0,9.0,,3.0,11.0,,1.0,3.0,27.0,6.0,2.0,9.0,,4.0,,5.0,3.0,5.0,,1.0,5.0,0.8181818181818182,0.275,,0.2727272727272727,0.2894736842105263,,,,,0.06015037593984962,0.25,0.25,1.0,0.28125,0.28125,0.7777777777777778,,,0.038461538461538464,,0.3,0.3,,1.0,2.0,,2.0,2.0,1.0,,0.4,,,,2.0,,,,,False,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,143346.0,2389,-207.0,5043,5047,1255,1536,483.0,10090,104.0,180.0,10.0,16.0,25.0,49.0,41.0,111.0,140.0,319.0,247.0,18.0,75.0,285.0,610,305.0,138.0,1113,5645,24.0,37.0,22.0,101.0,69.0,142.0,92.0,70.0,313.0,186.0,384.0,10.0,242.0,42.0,295.0,77.0,372.0,55.0,22.0,173.0,94.0,821.0,10.0,28.0,53.0,193.0,7.0,253.0,38.0,291,6.0,125.0,72.0,53.0,125.0,22.0,87.0,75.0,38.0,200.0,126.0,209,7.0,170.0,5.0,28.0,160.0,13.0,55.0,24.0,17.0,7.0,17.0,9.0,,313.0,1255,21.0,0.3263157894736842,0.33214285714285713,0.4672131147540984,0.6486486486486487,0.4859154929577465,0.5327868852459017,0.788135593220339,0.5192307692307693,0.5630722278738556,0.7857142857142857,0.5743494423791822,0.3333333333333333,0.06885245901639345,0.17777777777777778,0.09009009009009009,21.171413218699623,0.625,0.044585987261146494,0.11626506024096385,0.016898008449004225,0.1029126213592233,0.017985611510791366,0.11310344827586206,0.01717126073203796,0.017077798861480076,0.011049723756906077,0.01953125,0.01650943396226415,0.022727272727272728,0.08935361216730038,0.11632270168855535,0.13976705490848584,0.11141304347826086,0.013544018058690745,0.5294117647058824,0.19672131147540983,0.5777777777777777,0.7027027027027027,0.40384615384615385,0.12131147540983607,0.36936936936936937,0.40594059405940597,0.36585365853658536,0.34863387978142074,0.438871473354232,0.438871473354232,0.2571428571428571,0.26994535519125684,0.2711864406779661,0.625,0.3050847457627119,0.2094017094017094,0.5102040816326531,0.32051282051282054,0.5300546448087432,0.49927915291529157,0.4956909090909092,0.49077576419213964,0.061522419186652764,0.0843558282208589,0.09074573225516622,0.2812219227313567,11.66918032786885,26.120327868852456,0.24885980567122745,29.0,58.0,7.0,17.0,106.0,13.0,28.0,135.0,15.0,8.0,35.0,297.0,108.0,5.0,106.0,1.0,28.0,2.0,20.0,9.0,49.0,4.0,,17.0,0.7333333333333333,0.4426229508196721,0.6818181818181818,0.3804347826086957,0.45,0.003278688524590164,,0.004048582995951417,0.08163265306122448,0.0633879781420765,0.5,0.5,0.9655172413793104,0.4291497975708502,0.43089430894308944,0.6698113207547169,0.7222222222222222,0.8461538461538461,0.07264957264957266,0.4117647058823529,0.37333333333333335,0.4380165289256198,0.013029315960912053,5.0,3.0,2.0,4.0,8.0,10.0,0.3,0.06779661016949153,0.5,1.0,,7.0,,2.0,,,False,1.0,,,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,113555.0,1893,-221.0,3991,3984,1032,1320,401.0,7975,240.0,368.0,37.0,52.0,63.0,93.0,37.0,97.0,134.0,307.0,30.0,2.0,7.0,411.0,772,44.0,402.0,1257,4508,54.0,77.0,4.0,141.0,101.0,180.0,8.0,148.0,353.0,476.0,346.0,58.0,28.0,76.0,106.0,53.0,159.0,33.0,20.0,62.0,30.0,371.0,17.0,66.0,70.0,154.0,34.0,258.0,85.0,343,7.0,49.0,24.0,25.0,75.0,10.0,32.0,73.0,43.0,148.0,85.0,212,24.0,344.0,10.0,23.0,488.0,33.0,203.0,53.0,3.0,2.0,4.0,2.0,3.0,353.0,1032,41.0,0.5790754257907542,0.6230366492146597,0.5323834196891192,0.7012987012987013,0.5611111111111111,0.5238970588235294,0.6851851851851852,0.5452127659574468,0.6019230769230769,0.7216494845360825,0.6470588235294118,0.05392156862745098,0.09844559585492228,0.15217391304347827,0.16494845360824742,26.770410464591787,0.5067567567567568,0.288135593220339,0.11965811965811966,0.04966139954853273,0.170316301703163,0.043478260869565216,0.13191990577149587,0.04825581395348837,0.07906976744186046,0.05555555555555555,0.02618657937806874,0.046357615894039736,0.033707865168539325,0.10392609699769054,0.10287081339712918,0.15137614678899083,0.1643835616438356,0.022292993630573247,0.5,0.45098039215686275,0.6521739130434783,0.7692307692307693,0.5916666666666667,0.11887254901960784,0.38144329896907214,0.4567901234567901,0.32432432432432434,0.3762254901960784,0.4364820846905538,0.44224422442244227,0.6268656716417911,0.03676470588235294,0.6419753086419753,0.7115384615384616,0.024691358024691357,0.4946808510638298,0.6774193548387096,0.03723404255319149,0.5049019607843137,0.5113701474201473,0.5314928571428572,0.5121588709677419,0.2066869300911854,0.21549893842887474,0.11217183770883055,0.28082736674622116,9.020725388601035,26.736363636363638,0.2585818090704084,5.0,14.0,,1.0,6.0,,1.0,11.0,1.0,30.0,1.0,33.0,,2.0,6.0,,14.0,,16.0,11.0,32.0,1.0,,34.0,1.0,0.25,0.25,0.125,0.2619047619047619,,0.013029315960912053,,0.18487394957983194,0.01715686274509804,0.35714285714285715,0.35714285714285715,1.0,0.2,0.2,1.0,,,0.005319148936170213,,0.14285714285714285,0.21428571428571427,0.022222222222222223,14.0,6.0,1.0,2.0,7.0,1.0,0.24324324324324326,0.024691358024691357,0.5,1.0,2.0,6.0,0.017391304347826087,,1.0,1.0,False,,,3.0,
