EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,BlockedCorner3,on,Clear Path Fouls,HeaveMakes
201591,1610612760,DJ White,DJ White,201591,OKC,1286.0,21,14,46,46,9.0,15.0,6,92,,,,,,1.0,3.0,4.0,3.0,5,,6.0,42,1.0,1.0,2.0,,,,4.0,2.0,,,1.0,1.0,1.0,,,,3.0,1.0,,2.0,2.0,1.0,1.0,,,,1.0,,4.0,7.0,2.0,,,,,,,9.0,,0.6666666666666666,0.6666666666666666,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,11.320754716981131,,0.125,0.058823529411764705,,,,0.14285714285714285,,,,,,0.2,,,,0.8,0.75,0.75,0.6666666666666666,,,,0.38746,0.3789,,,,0.3333333333333333,,14.579999999999998,0.1956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,41148.0,686,98,1292,1304,332.0,320.0,185,2596,67.0,95.0,17.0,22.0,35.0,58.0,17.0,43.0,119.0,196,26.0,264.0,1276,35.0,52.0,78.0,25.0,39.0,61.0,152.0,86.0,11.0,3.0,2.0,5.0,,2.0,,1.0,12.0,28.0,93.0,134.0,203.0,9.0,7.0,2.0,23.0,4.0,34.0,12.0,48.0,96.0,8.0,40.0,2.0,44.0,6.0,21.0,61.0,332.0,3.0,0.6386554621848739,0.8351648351648352,0.6071428571428571,0.6730769230769231,0.6410256410256411,0.6040609137055838,0.6730769230769231,0.6410256410256411,0.6111111111111112,0.6842105263157895,0.648936170212766,0.05612244897959184,0.07368421052631578,16.578249336870027,0.19175257731958764,0.175,0.1875968992248062,0.1509433962264151,0.15503875968992248,0.24873096446700507,0.1774193548387097,0.16666666666666666,0.48223350253807107,0.7052631578947368,0.7613636363636364,0.5074626865671642,0.29441624365482233,0.603448275862069,0.6481481481481481,0.7428571428571429,0.2182741116751269,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.5641025641025641,0.7727272727272727,0.4873096446700508,0.4929538071065991,0.5416102564102564,0.49478205128205144,0.09905660377358491,0.0995260663507109,0.29545454545454547,0.23106060606060605,6.201530612244898,0.25696594427244585,30.0,44.0,,,,,,1.0,,,,,1.0,,,,,11.0,,,56.0,1.0,,,2.0,15.0,51.0,13.0,69.0,11.0,7.0,2.0,4.0,5.0,11.0,4.0,52.0,34.0,14.0,52.0,25.0,4.0,,,,,,0.005076142131979695,,0.06896551724137931,,0.3235294117647059,0.25,0.10782241014799154,0.1282051282051282,0.11186440677966102,0.12269938650306748,0.08904109589041095,0.10975609756097561,0.10526315789473684,0.4807692307692308,,,,,0.005076142131979695,,,,0.8461538461538461,0.6818181818181818,,,,,,,,25.1,,8.0,1.0,2.0,,7.0,,,,,,4.0,5.0,,,0.014925373134328358,0.03333333333333333,,,,,3.0,,,,,3.0,2.0,1.0,0.08333333333333333,0.22727272727272727,,True,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,4830.0,80,4,156,155,48.0,51.0,25,311,1.0,1.0,1.0,1.0,,1.0,,5.0,1.0,7,3.0,14.0,169,,,3.0,1.0,2.0,8.0,2.0,,,4.0,,4.0,,2.0,1.0,1.0,8.0,3.0,9.0,13.0,14.0,2.0,1.0,1.0,,,,,7.0,10.0,,3.0,1.0,4.0,,2.0,8.0,48.0,,1.0,1.0,0.14285714285714285,,0.5,0.3235294117647059,0.75,0.5714285714285714,0.3684210526315789,0.75,0.5714285714285714,,,10.21505376344086,0.18,0.15,0.17142857142857143,0.25,,0.21052631578947367,0.16666666666666666,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,0.29411764705882354,,,,0.14285714285714285,1.0,0.6470588235294118,0.5209735294117648,0.52425,0.6146857142857144,0.10526315789473684,0.2222222222222222,0.21428571428571427,0.5714285714285714,14.385714285714284,0.3076923076923077,,,1.0,4.0,1.0,3.0,2.0,6.0,1.0,2.0,2.0,3.0,10.0,1.0,2.0,2.0,5.0,,9.0,,,6.0,2.0,,,1.0,,1.0,1.0,,,,,,,,3.0,3.0,,3.0,2.0,,1.0,0.3,0.5,0.4,0.3,0.5882352941176471,,,,,0.14285714285714285,,0.05555555555555555,0.01282051282051282,,,,,0.6666666666666666,0.23529411764705882,0.25,0.25,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,1.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.3333333333333333,24.390000000000004,1.0,,1.0,,,,,,,,,,,,,0.08333333333333333,,0.5,,,,,,,,,,,,,0.3333333333333333,,True,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,34644.0,577,97,1093,1109,271.0,264.0,147,2202,17.0,32.0,1.0,3.0,20.0,53.0,17.0,35.0,54.0,120,14.0,155.0,1045,8.0,12.0,16.0,7.0,18.0,27.0,10.0,98.0,8.0,88.0,36.0,124.0,30.0,45.0,15.0,28.0,284.0,16.0,35.0,52.0,57.0,18.0,11.0,7.0,15.0,1.0,33.0,5.0,29.0,54.0,1.0,24.0,4.0,21.0,3.0,11.0,27.0,271.0,4.0,0.09259259259259259,0.09615384615384616,0.45,0.6666666666666666,0.3888888888888889,0.4828767123287671,0.6153846153846154,0.45454545454545453,0.5,0.6153846153846154,0.5,0.06666666666666667,0.125,14.94435612082671,0.085995085995086,0.12698412698412698,0.09568480300187618,0.06666666666666667,0.06504065040650407,0.11585365853658537,0.13402061855670103,0.10344827586206896,0.2191780821917808,0.53125,0.6071428571428571,0.058823529411764705,0.363013698630137,0.37735849056603776,0.4,,0.23972602739726026,0.4857142857142857,0.5,0.23529411764705882,0.13636363636363635,0.3333333333333333,0.3972602739726027,0.46205659722222214,0.41875999999999997,0.4289949999999999,0.07142857142857142,0.0859375,0.1032258064516129,0.17419354838709677,8.899166666666668,0.24794144556267156,3.0,4.0,1.0,3.0,1.0,1.0,10.0,23.0,,1.0,3.0,11.0,26.0,,1.0,2.0,4.0,7.0,27.0,6.0,4.0,23.0,10.0,,6.0,3.0,2.0,1.0,5.0,18.0,12.0,3.0,6.0,2.0,2.0,1.0,6.0,1.0,4.0,6.0,5.0,1.0,0.8181818181818182,0.4230769230769231,,0.5,0.4230769230769231,0.1780821917808219,,0.05660377358490566,,0.5454545454545454,0.02040816326530612,0.005319148936170213,0.02727272727272727,0.0102880658436214,,0.016,,0.03488372093023256,0.8333333333333334,0.02054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.15753424657534246,0.43478260869565216,0.43478260869565216,0.8,0.3076923076923077,0.75,0.07692307692307693,,,0.045454545454545456,1.0,0.13636363636363635,0.43478260869565216,25.957692307692305,1.0,,1.0,9.0,,1.0,,,,,,1.0,,0.02857142857142857,,0.014492753623188406,,0.3333333333333333,,,,,,,,,,,,,,,True,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,OKC,457.0,8,-3,13,15,3.0,4.0,1,28,,,,,,2.0,,,,2,,3.0,18,,,,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,,2.0,2.0,2.0,,,,,,,,,,,1.0,,2.0,,1.0,,3.0,,,,,,,0.5,,,0.375,,,0.5,,28.57142857142857,0.5,,0.5,0.5,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.43828333333333336,,,0.25,0.3333333333333333,,,12.3,0.23076923076923078,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,97.0,2,-3,3,3,,,1,6,,1.0,,,,,,,,1,,,3,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,25.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.6596,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,7331.0,122,-47,242,241,75.0,121.0,21,483,3.0,7.0,2.0,3.0,1.0,3.0,2.0,9.0,6.0,19,3.0,15.0,267,,1.0,2.0,3.0,6.0,9.0,8.0,4.0,1.0,5.0,4.0,9.0,4.0,2.0,2.0,1.0,22.0,6.0,9.0,15.0,18.0,5.0,4.0,1.0,,,4.0,1.0,4.0,6.0,,4.0,1.0,3.0,1.0,1.0,9.0,75.0,,0.6666666666666666,0.6666666666666666,0.3157894736842105,,0.5,0.3,,0.42857142857142855,0.35714285714285715,0.5,0.5625,0.05263157894736842,0.14285714285714285,9.22509225092251,0.14516129032258066,0.16666666666666666,0.15306122448979592,0.09523809523809523,0.21428571428571427,0.14814814814814814,0.17857142857142858,0.125,0.35,0.42857142857142855,0.5,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,,0.45,0.2222222222222222,0.2222222222222222,1.0,0.42857142857142855,0.6666666666666666,0.4,0.4401475,0.5193,0.4578071428571429,0.05,0.05263157894736842,0.13333333333333333,0.6,11.042105263157893,0.30991735537190085,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,3.0,,,,,,,,1.0,2.0,,3.0,4.0,2.0,,2.0,,,1.0,,,,,,1.0,,,,,,0.05,,,,1.0,,0.024691358024691357,0.058823529411764705,0.030612244897959183,,0.041666666666666664,0.02631578947368421,,,0.05,,,,,,,,1.0,,,,,0.14285714285714285,,,,23.5,,2.0,3.0,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,,,,0.16666666666666666,,False,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,113475.0,1891,27,3698,3700,836.0,843.0,437,7398,83.0,138.0,16.0,28.0,10.0,31.0,36.0,87.0,129.0,256,48.0,408.0,3941,19.0,38.0,39.0,20.0,44.0,91.0,156.0,102.0,21.0,94.0,19.0,113.0,15.0,37.0,22.0,35.0,245.0,49.0,168.0,232.0,295.0,83.0,51.0,32.0,37.0,8.0,76.0,13.0,68.0,123.0,2.0,76.0,8.0,73.0,9.0,31.0,91.0,836.0,15.0,0.6046511627906976,0.6724137931034483,0.50390625,0.5,0.45454545454545453,0.4891304347826087,0.4318181818181818,0.45454545454545453,0.51,0.43333333333333335,0.4739583333333333,0.08203125,0.09420289855072464,11.266603415559773,0.12398523985239852,0.12373737373737374,0.12392918332381496,0.0967741935483871,0.12169312169312169,0.15384615384615385,0.11643835616438356,0.14423076923076922,0.375,0.6014492753623188,0.664,0.5783132530120482,0.08423913043478261,0.3225806451612903,0.4,0.4,0.23641304347826086,0.41379310344827586,0.4235294117647059,0.7222222222222222,0.36363636363636365,0.5714285714285714,0.6793478260869565,0.5440163043478262,0.5225716216216216,0.5454305194805196,0.07948717948717948,0.11151079136690648,0.09558823529411764,0.22303921568627452,7.291796874999999,0.22606814494321253,14.0,24.0,18.0,55.0,6.0,16.0,16.0,57.0,,3.0,17.0,34.0,112.0,,6.0,10.0,33.0,21.0,102.0,,26.0,57.0,16.0,1.0,4.0,11.0,52.0,15.0,63.0,39.0,25.0,7.0,14.0,5.0,3.0,10.0,38.0,24.0,8.0,39.0,21.0,9.0,1.0,0.30357142857142855,,0.30303030303030304,0.30357142857142855,0.30434782608695654,0.008928571428571428,0.1935483870967742,0.01818181818181818,0.5131578947368421,0.16304347826086957,0.03826342899190582,0.029649595687331536,0.03641618497109827,0.05301204819277108,0.04310344827586207,0.025167785234899327,0.033210332103321034,0.5384615384615384,0.14945652173913043,0.32727272727272727,0.3333333333333333,1.0,0.15489130434782608,0.2807017543859649,0.2807017543859649,1.0,0.5454545454545454,0.5833333333333334,0.06818181818181818,,,0.2077922077922078,0.375,0.22077922077922077,0.2807017543859649,23.987500000000004,4.0,1.0,4.0,15.0,2.0,5.0,,,,1.0,1.0,6.0,1.0,0.022988505747126436,,0.022222222222222223,,0.23529411764705882,,,3.0,,0.06818181818181818,,,,,,1.0,,0.02,,False,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,127480.0,2125,132,4154,4144,1072.0,1063.0,493,8298,187.0,266.0,42.0,63.0,106.0,214.0,143.0,359.0,436.0,839,448.0,1536.0,4431,54.0,103.0,155.0,95.0,184.0,418.0,422.0,450.0,35.0,104.0,32.0,136.0,21.0,50.0,12.0,42.0,304.0,75.0,244.0,339.0,413.0,75.0,48.0,27.0,66.0,5.0,178.0,51.0,60.0,114.0,2.0,327.0,5.0,494.0,32.0,179.0,418.0,1072.0,13.0,0.48394495412844035,0.5158924205378973,0.5196662693682956,0.5242718446601942,0.5163043478260869,0.5195797516714422,0.5125,0.5040322580645161,0.6010342084327764,0.5740740740740741,0.621580547112462,0.041716328963051254,0.09774436090225563,30.18549747048904,0.15926892950391644,0.16666666666666666,0.16094853683148336,0.11073825503355705,0.16355140186915887,0.2125984251968504,0.17857142857142858,0.13157894736842105,0.25405921680993315,0.7030075187969925,0.7791666666666667,0.4919786096256685,0.2043935052531041,0.4953271028037383,0.5096153846153846,0.3490566037735849,0.3428844317096466,0.3983286908077994,0.40168539325842695,0.5734265734265734,0.2540322580645161,0.6666666666666666,0.45272206303724927,0.4947138755980861,0.5003661764705882,0.4861306910569107,0.16184971098265896,0.1815415821501014,0.10091145833333333,0.2721354166666667,10.125625744934446,0.25806451612903225,32.0,50.0,2.0,10.0,2.0,3.0,70.0,198.0,5.0,17.0,61.0,72.0,208.0,5.0,17.0,20.0,64.0,168.0,168.0,48.0,54.0,196.0,70.0,2.0,11.0,11.0,61.0,20.0,74.0,112.0,47.0,13.0,65.0,10.0,27.0,46.0,46.0,33.0,7.0,50.0,33.0,43.0,0.7777777777777778,0.34615384615384615,0.29411764705882354,0.3125,0.34951456310679613,0.19866284622731614,0.009615384615384616,0.028037383177570093,,0.6292134831460674,0.18518518518518517,0.041440217391304345,0.02588235294117647,0.037954665260938325,0.07478632478632478,0.02956989247311828,0.023734177215189875,0.03184713375796178,0.66,0.009551098376313277,0.2,0.2,1.0,0.18911174785100288,0.35353535353535354,0.35714285714285715,0.7714285714285715,0.4166666666666667,0.64,0.14166666666666666,0.29411764705882354,1.0,0.012096774193548387,0.6666666666666666,0.24596774193548387,0.35714285714285715,25.301923076923067,18.0,32.0,21.0,12.0,4.0,5.0,,26.0,17.0,4.0,2.0,6.0,2.0,0.008356545961002786,0.010101010101010102,0.04259634888438134,0.125,0.29508196721311475,0.07555555555555556,,,,,,,2.0,2.0,,,0.01904761904761905,0.009009009009009009,2.0,False,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,125555.0,2093,57,4085,4073,946.0,942.0,464,8158,158.0,248.0,25.0,42.0,63.0,141.0,56.0,143.0,277.0,532,101.0,877.0,4380,48.0,77.0,120.0,48.0,96.0,163.0,258.0,296.0,30.0,62.0,26.0,88.0,17.0,24.0,12.0,26.0,202.0,57.0,181.0,269.0,350.0,71.0,50.0,21.0,49.0,14.0,91.0,19.0,84.0,152.0,13.0,112.0,9.0,140.0,24.0,76.0,163.0,946.0,14.0,0.4657039711191336,0.5286885245901639,0.5206766917293233,0.6233766233766234,0.5,0.512549537648613,0.5869565217391305,0.46,0.5380368098159509,0.6060606060606061,0.5,0.05639097744360902,0.0846774193548387,19.52586206896552,0.12139503688799463,0.12666666666666668,0.1226172076249356,0.10971223021582734,0.15058823529411763,0.10980392156862745,0.13595166163141995,0.10084033613445378,0.3276089828269485,0.6370967741935484,0.6960352422907489,0.44936708860759494,0.18626155878467635,0.44680851063829785,0.4772727272727273,0.3333333333333333,0.18890356671070013,0.3916083916083916,0.3916083916083916,0.6607142857142857,0.28,0.5952380952380952,0.6248348745046235,0.5153352317880795,0.536142405063291,0.5022853333333333,0.09394313967861558,0.13013698630136986,0.13683010262257697,0.18586088939566706,7.229699248120302,0.23157894736842105,40.0,56.0,24.0,76.0,6.0,15.0,50.0,149.0,3.0,10.0,39.0,74.0,225.0,4.0,15.0,14.0,54.0,25.0,222.0,,66.0,147.0,50.0,,9.0,14.0,66.0,31.0,81.0,42.0,24.0,7.0,18.0,6.0,15.0,6.0,49.0,34.0,13.0,49.0,32.0,6.0,1.0,0.3288888888888889,0.26666666666666666,0.25925925925925924,0.33183856502242154,0.29722589167767505,,0.06382978723404255,,0.46153846153846156,0.28440366972477066,0.04583333333333333,0.0330188679245283,0.04291845493562232,0.05895196506550218,0.06077348066298342,0.027419354838709678,0.03870967741935484,0.6530612244897959,0.10039630118890357,0.3157894736842105,0.3157894736842105,1.0,0.19682959048877147,0.33557046979865773,0.33557046979865773,1.0,0.6086956521739131,0.7142857142857143,0.10869565217391304,0.3,1.0,0.1,0.4,0.26,0.3401360544217687,24.55955555555556,8.0,12.0,18.0,6.0,3.0,9.0,,,,,,2.0,,,,0.04945054945054945,0.125,0.20512820512820512,,1.0,5.0,8.0,0.05434782608695652,0.2,1.0,2.0,1.0,,,0.009523809523809525,0.017543859649122806,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,119635.0,1994,119,3918,3911,937.0,945.0,464,7829,164.0,313.0,39.0,79.0,55.0,172.0,90.0,226.0,309.0,711,216.0,879.0,4177,34.0,76.0,82.0,83.0,186.0,264.0,88.0,530.0,70.0,385.0,100.0,485.0,76.0,184.0,51.0,150.0,1070.0,44.0,147.0,193.0,279.0,82.0,48.0,34.0,65.0,5.0,172.0,42.0,44.0,140.0,6.0,212.0,4.0,270.0,26.0,123.0,264.0,937.0,18.0,0.1423948220064725,0.15172413793103448,0.4345991561181435,0.4473684210526316,0.44623655913978494,0.42229299363057327,0.41975308641975306,0.4268867924528302,0.48509933774834435,0.45555555555555555,0.5,0.09845288326300984,0.134185303514377,24.077800134138165,0.10130944176430048,0.1004566210045662,0.10111169931180519,0.06701940035273368,0.11221945137157108,0.13250517598343686,0.1125,0.06779661016949153,0.39872611464968155,0.5239616613418531,0.6051660516605166,0.16463414634146342,0.21910828025477708,0.31976744186046513,0.3716216216216216,0.12727272727272726,0.2878980891719745,0.39823008849557523,0.40540540540540543,0.1111111111111111,0.37264150943396224,0.4936708860759494,0.4929936305732484,0.5030847826086957,0.50956,0.48246595238095236,0.13945578231292516,0.15222772277227722,0.09328782707622298,0.3003412969283277,7.978059071729959,0.239152628892292,28.0,51.0,2.0,15.0,1.0,2.0,13.0,59.0,,3.0,24.0,15.0,74.0,,5.0,5.0,26.0,83.0,33.0,12.0,38.0,57.0,13.0,,24.0,17.0,69.0,2.0,86.0,107.0,63.0,5.0,44.0,8.0,27.0,24.0,28.0,21.0,5.0,29.0,12.0,23.0,0.7333333333333333,0.20270270270270271,,0.19230769230769232,0.20833333333333334,0.09426751592356689,,0.13953488372093023,,0.622093023255814,0.019801980198019802,0.04925053533190578,0.04239401496259352,0.04772475027746948,0.058315334773218146,0.037463976945244955,0.049069373942470386,0.05084745762711865,0.41379310344827586,0.01910828025477707,0.13333333333333333,0.13333333333333333,1.0,0.0751592356687898,0.22033898305084745,0.22033898305084745,0.6923076923076923,0.6296296296296297,0.5490196078431373,0.037037037037037035,,,0.009433962264150943,0.5,0.11320754716981132,0.22807017543859648,25.502702702702702,4.0,14.0,14.0,17.0,2.0,7.0,,2.0,,1.0,,2.0,1.0,0.017699115044247787,,0.03655352480417755,0.10714285714285714,0.16666666666666666,,,2.0,,0.024691358024691357,,,2.0,,2.0,,,0.018867924528301886,1.0,False,1.0,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,38255.0,638,-93,1225,1227,400.0,511.0,160,2452,47.0,85.0,12.0,23.0,22.0,53.0,12.0,34.0,81.0,172,32.0,197.0,1341,24.0,58.0,64.0,19.0,42.0,48.0,108.0,54.0,11.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,31.0,82.0,125.0,194.0,16.0,10.0,6.0,21.0,2.0,34.0,15.0,60.0,98.0,7.0,46.0,4.0,48.0,6.0,22.0,48.0,400.0,7.0,0.6666666666666666,0.8709677419354839,0.47093023255813954,0.41379310344827586,0.4523809523809524,0.476878612716763,0.41379310344827586,0.47674418604651164,0.5077319587628866,0.47761194029850745,0.48,0.06395348837209303,0.11764705882352941,16.0,0.19114219114219114,0.19375,0.19185059422750425,0.17341040462427745,0.1721311475409836,0.23134328358208955,0.19298245614035087,0.1956521739130435,0.4913294797687861,0.5529411764705883,0.6266666666666667,0.574468085106383,0.3063583815028902,0.41509433962264153,0.4230769230769231,0.7727272727272727,0.19653179190751446,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5348837209302325,0.5217391304347826,0.49710982658959535,0.4948687861271677,0.5495470588235294,0.5070883720930232,0.1164021164021164,0.11702127659574468,0.3248730964467005,0.2436548223350254,6.308720930232559,0.32653061224489793,19.0,44.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,7.0,3.0,,38.0,,,,,14.0,52.0,12.0,69.0,13.0,3.0,1.0,10.0,4.0,10.0,5.0,45.0,34.0,9.0,45.0,21.0,5.0,1.0,1.0,,1.0,1.0,0.005780346820809248,,0.018867924528301886,,0.38235294117647056,0.3157894736842105,0.11954022988505747,0.09395973154362416,0.11301369863013698,0.14788732394366197,0.15384615384615385,0.07386363636363637,0.09174311926605505,0.4666666666666667,0.005780346820809248,1.0,1.0,1.0,,,,,0.7586206896551724,0.4318181818181818,,,,0.023255813953488372,1.0,,,22.5,,16.0,6.0,1.0,,6.0,,,,,,2.0,5.0,,,0.0759493670886076,0.05263157894736842,,,,,1.0,,,,,3.0,,6.0,0.07894736842105263,0.1,,False,,
