EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,ShortMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassSteals,SecondChanceFg3Pct,DefAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls,Defensive 3 Seconds Violations,Charge Fouls Drawn,PenaltyCorner3FGM,2pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,FTOffRebounds,Travels,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,on,3SecondViolations,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,4292.0,72,-24,130,134,35,42,17,264,5.0,9.0,,2.0,3.0,4.0,6.0,,5.0,16.0,,19,144,,4.0,1.0,3.0,5.0,10.0,,,,4.0,4.0,4,14,9.0,23,4.0,2.0,4.0,3.0,10.0,35,0.3125,,0.6,0.3125,,0.6,0.4318181818181818,0.1,0.7142857142857143,,16.99346405228758,0.08333333333333333,0.16666666666666666,0.17391304347826086,0.18666666666666668,0.11267605633802817,,0.18181818181818182,0.18181818181818182,0.2,0.75,0.5625,0.5555555555555556,0.625,0.375,,0.5,,0.8,0.75,0.5625,0.53124375,0.4009,0.60552,0.05263157894736842,0.5263157894736842,6.818749999999999,,0.2692307692307692,,1.0,,,,,,,9.0,,4.0,10.0,,,,,1.0,,3.0,3.0,3.0,,,9.0,10.0,,1.0,,1.0,1.0,,4.0,1.0,4.0,7.0,1.0,12.0,,3.0,1.0,1.0,,,,0.0625,0.1111111111111111,,0.25,,0.19607843137254902,0.14285714285714285,0.16666666666666666,1.0,0.0625,,,,,,,,,,,,,,0.15789473684210525,0.15789473684210525,1.0,,,,3.0,,2.0,2.0,,,,,,,,1.0,,0.25,,,,,,,,,,3.0,1.0,,,,,0.10526315789473684,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,,True,,,,,,,,,,,,,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,1120.0,19,-30,31,40,17,14,4,71,,,,,,,,,,,,1,50,,,,,,1.0,,,,,,1,1,,1,,,,,1.0,17,,,,,,,,,,,,,0.2,,0.06666666666666667,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,0.5483870967741935,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,3.0,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,2367.0,39,-9,76,79,40,37,14,155,6.0,9.0,2.0,3.0,3.0,4.0,2.0,,8.0,13.0,1.0,29,76,2.0,4.0,10.0,4.0,6.0,18.0,4.0,2.0,,,4.0,2,9,4.0,13,,,,,18.0,40,0.6153846153846154,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.6590909090909091,0.625,0.75,0.07142857142857142,29.670329670329668,0.17391304347826086,0.2222222222222222,,0.20512820512820512,0.1111111111111111,0.25,0.125,,0.3333333333333333,,0.6428571428571429,0.6666666666666666,0.75,0.14285714285714285,,0.75,0.6666666666666666,0.6666666666666666,0.75,0.7142857142857143,0.5849535714285715,0.5496333333333333,0.5813666666666667,0.3448275862068966,0.6206896551724138,4.184615384615385,22.9,0.5263157894736842,1.0,2.0,1.0,,1.0,,,,13.0,,10.0,12.0,,,,,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,6.0,1.0,1.0,,3.0,3.0,,5.0,,2.0,11.0,,17.0,,7.0,0.75,0.8571428571428571,,,,0.07692307692307693,0.1111111111111111,,0.6,0.3333333333333333,0.2,0.4,0.21428571428571427,0.8333333333333334,0.14285714285714285,0.5,0.5,0.5,0.5,0.07142857142857142,,,,,,0.5,,,0.35,0.3684210526315789,6.0,,2.0,2.0,2.0,,,2.0,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,1.0,2.0,1.0,,1.0,2.0,,0.14285714285714285,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,18247.0,304,28,560,558,75,95,86,1118,18.0,44.0,8.0,20.0,1.0,2.0,1.0,,23.0,57.0,,53,583,8.0,22.0,20.0,2.0,3.0,6.0,12.0,8.0,,7.0,28.0,17,67,36.0,103,13.0,12.0,13.0,6.0,6.0,75,0.40350877192982454,0.36363636363636365,0.6666666666666666,0.40350877192982454,0.36363636363636365,0.6666666666666666,0.4140625,0.4166666666666667,0.75,,12.44309559939302,0.13930348258706468,0.2073170731707317,0.08536585365853659,0.22145328719723184,0.12367491166077739,0.075,0.18333333333333332,0.07142857142857142,0.2537313432835821,0.46153846153846156,0.7719298245614035,0.4090909090909091,0.45,0.017543859649122806,,0.9090909090909091,0.4,0.6666666666666666,0.5,0.7719298245614035,0.5599122807017545,0.5857428571428572,0.5413333333333333,0.37735849056603776,0.11320754716981132,2.8684210526315788,,0.13392857142857142,5.0,12.0,,,,,,,7.0,,2.0,34.0,,,,,7.0,21.0,7.0,28.0,4.0,15.0,1.0,63.0,47.0,3.0,5.0,3.0,13.0,11.0,2.0,18.0,13.0,27.0,23.0,1.0,14.0,,6.0,0.7391304347826086,0.8947368421052632,,,,0.12280701754385964,0.09090909090909091,,0.7222222222222222,0.25,0.22705314009661837,0.17647058823529413,0.2916666666666667,0.7777777777777778,0.21052631578947367,0.4166666666666667,0.5555555555555556,,,,,,,,,0.5,,,0.09523809523809523,0.09523809523809523,4.0,5.0,3.0,6.0,1.0,,1.0,1.0,0.25,0.16666666666666666,,,,,,2.0,,0.20238095238095238,,,,,,,3.0,2.0,4.0,5.0,2.0,,,2.0,,0.18032786885245902,,0.07692307692307693,0.6,,,,,,,,,3.0,,1.0,,,,1.0,,,0.1,,False,1.0,,,,,,,,,,,,,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,4947.0,82,-50,158,149,53,41,22,307,5.0,12.0,2.0,2.0,1.0,4.0,8.0,17.0,9.0,25.0,17.0,33,189,3.0,4.0,9.0,1.0,7.0,8.0,14.0,,17.0,1.0,2.0,4,7,3.0,10,1.0,,1.0,,8.0,53,0.36,0.75,0.14285714285714285,0.39285714285714285,0.75,0.2857142857142857,0.39285714285714285,0.75,0.2857142857142857,0.40476190476190477,26.519337016574585,0.03225806451612903,0.18181818181818182,0.045454545454545456,0.1,0.03571428571428571,,,,0.16666666666666666,,0.2857142857142857,0.4166666666666667,0.5,0.19047619047619047,0.40476190476190477,0.3333333333333333,1.0,0.2857142857142857,0.25,0.6904761904761905,0.4513785714285714,0.46213,0.3923607142857143,0.2727272727272727,0.24242424242424243,8.156,25.82941176470588,0.33544303797468356,2.0,5.0,2.0,,,5.0,7.0,5.0,,7.0,,4.0,9.0,6.0,,5.0,3.0,4.0,2.0,6.0,1.0,2.0,,14.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,6.0,3.0,6.0,1.0,,,,,0.2222222222222222,0.2222222222222222,0.6,0.29411764705882354,0.29411764705882354,0.12,0.16666666666666666,,0.5,0.2,0.05263157894736842,,0.16666666666666666,0.2,0.11904761904761904,0.4,0.5,0.25,0.25,,,,,0.29411764705882354,0.29411764705882354,,0.5,0.29411764705882354,,,,2.0,1.0,,,,1.0,,0.2,0.2,0.6,1.0,2.0,1.0,2.0,,0.5,,0.3333333333333333,0.5,,,2.0,2.0,1.0,1.0,1.0,3.0,,2.0,,,0.2857142857142857,0.08695652173913043,0.25,0.043478260869565216,,0.5,,0.2857142857142857,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,22049.0,367,93,678,681,153,182,96,1359,30.0,59.0,3.0,6.0,5.0,14.0,39.0,54.0,58.0,135.0,56.0,209,678,5.0,12.0,21.0,9.0,24.0,46.0,86.0,2.0,52.0,6.0,5.0,15,38,11.0,49,6.0,3.0,6.0,4.0,46.0,152,0.42962962962962964,0.4166666666666667,0.375,0.47643979057591623,0.5588235294117647,0.4642857142857143,0.5097560975609756,0.5833333333333334,0.5,0.2931937172774869,30.0,0.021367521367521368,0.13513513513513514,0.058823529411764705,0.09473684210526316,0.03273809523809524,0.021739130434782608,0.014705882352941176,0.05952380952380952,0.1111111111111111,0.6666666666666666,0.3089005235602094,0.5084745762711864,0.6521739130434783,0.20418848167539266,0.28272251308900526,0.35294117647058826,0.5,0.3333333333333333,0.35714285714285715,0.6020942408376964,0.4952087301587301,0.46468076923076923,0.4835775,0.10047846889952153,0.22009569377990432,8.264444444444443,26.717857142857138,0.22566371681415928,12.0,37.0,16.0,1.0,2.0,21.0,17.0,22.0,27.0,18.0,7.0,30.0,39.0,27.0,2.0,21.0,17.0,44.0,26.0,70.0,17.0,22.0,17.0,166.0,21.0,2.0,13.0,4.0,21.0,15.0,6.0,32.0,11.0,18.0,30.0,,30.0,,14.0,0.25862068965517243,0.2631578947368421,0.5909090909090909,0.39285714285714285,0.4074074074074074,0.1259259259259259,0.22033898305084745,,0.65625,0.10526315789473684,0.07806691449814127,0.07142857142857142,0.10465116279069768,0.36666666666666664,0.193717277486911,0.32432432432432434,0.36363636363636365,0.41025641025641024,0.41025641025641024,0.010471204188481676,0.5,0.5,1.0,0.3888888888888889,0.40384615384615385,0.6666666666666666,0.40476190476190477,0.40384615384615385,0.06896551724137931,0.09523809523809523,2.0,5.0,7.0,1.0,2.0,1.0,2.0,2.0,0.10810810810810811,0.05555555555555555,0.5714285714285714,3.0,5.0,3.0,5.0,9.0,0.6,0.061946902654867256,0.29411764705882354,0.6,0.6666666666666666,1.0,7.0,7.0,9.0,3.0,6.0,11.0,6.0,2.0,1.0,,0.3888888888888889,0.02702702702702703,0.23809523809523808,0.03333333333333333,0.16666666666666666,0.125,0.023809523809523808,0.4117647058823529,,,2.0,,,,,1.0,,2.0,,,,1.0,,,False,,,2.0,0.03571428571428571,0.037037037037037035,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,12294.0,205,-27,379,384,134,130,53,763,21.0,33.0,5.0,10.0,8.0,14.0,12.0,,29.0,56.0,,70,415,5.0,12.0,13.0,9.0,18.0,27.0,16.0,10.0,,4.0,12.0,11,27,16.0,43,7.0,6.0,8.0,7.0,25.0,133,0.5178571428571429,0.4166666666666667,0.5,0.5178571428571429,0.4166666666666667,0.5,0.546875,0.4642857142857143,0.54,,16.063348416289593,0.0821917808219178,0.15714285714285714,0.08695652173913043,0.13131313131313133,0.08333333333333333,0.14035087719298245,0.05263157894736842,0.06060606060606061,0.14814814814814814,0.875,0.5892857142857143,0.6363636363636364,0.7777777777777778,0.21428571428571427,,0.8333333333333334,0.5,0.7777777777777778,0.5714285714285714,0.5892857142857143,0.5576410714285714,0.51361,0.5919333333333333,0.18571428571428572,0.38571428571428573,5.392857142857144,,0.35356200527704484,5.0,11.0,3.0,,,,,,12.0,,9.0,42.0,,,,,9.0,7.0,2.0,9.0,2.0,5.0,2.0,20.0,15.0,1.0,3.0,,4.0,2.0,2.0,7.0,10.0,21.0,20.0,,18.0,,6.0,0.7241379310344828,0.875,,,,0.16071428571428573,0.18181818181818182,,0.5714285714285714,0.08333333333333333,0.1171875,0.05714285714285714,0.11904761904761904,0.7142857142857143,0.19642857142857142,0.45454545454545453,0.625,0.25,0.25,,,,,,,,,,0.1,0.1,3.0,,2.0,2.0,4.0,1.0,,3.0,0.2727272727272727,0.15384615384615385,,,,,,3.0,,0.1568627450980392,,,,,,,,,,3.0,,1.0,,1.0,,0.0392156862745098,0.1875,,0.8,0.6666666666666666,,,,,,,,4.0,1.0,,,2.0,,,,1.0,,,False,1.0,1.0,,,,1.0,1.0,1.0,,,,,,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,22209.0,370,102,696,687,175,186,96,1383,11.0,18.0,4.0,4.0,2.0,3.0,12.0,38.0,16.0,32.0,56.0,130,683,4.0,5.0,26.0,3.0,4.0,26.0,10.0,4.0,37.0,1.0,6.0,20,40,7.0,47,5.0,2.0,5.0,2.0,26.0,174,0.5,0.8,0.75,0.6420454545454546,0.8846153846153846,0.8076923076923077,0.6827956989247311,0.9285714285714286,0.8333333333333334,0.6363636363636364,13.366336633663366,0.024691358024691357,0.17699115044247787,0.00980392156862745,0.10443864229765012,0.020289855072463767,0.041666666666666664,,0.012195121951219513,0.17582417582417584,0.4,0.20454545454545456,0.6111111111111112,0.7333333333333333,0.13636363636363635,0.4318181818181818,0.3076923076923077,1.0,0.23076923076923078,0.6666666666666666,0.8409090909090909,0.5424775862068966,0.53201,0.5701458333333335,0.2,0.2,8.175,25.562499999999996,0.2514367816091954,,2.0,5.0,12.0,18.0,15.0,5.0,27.0,17.0,9.0,5.0,22.0,81.0,,1.0,15.0,4.0,19.0,11.0,30.0,9.0,11.0,5.0,71.0,20.0,,9.0,3.0,9.0,9.0,,15.0,13.0,27.0,26.0,2.0,18.0,3.0,5.0,0.6875,0.7857142857142857,1.0,0.48214285714285715,0.4909090909090909,0.125,0.16666666666666666,,0.6,,0.07407407407407407,0.057971014492753624,0.08888888888888889,0.6363636363636364,0.022727272727272728,,,0.4166666666666667,0.4166666666666667,0.20454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.39473684210526316,0.40540540540540543,0.25,0.38461538461538464,0.40540540540540543,0.07692307692307693,0.14705882352941177,3.0,3.0,3.0,6.0,2.0,1.0,2.0,2.0,0.5,,1.0,2.0,5.0,5.0,8.0,6.0,0.625,0.07207207207207207,0.38461538461538464,0.4,1.0,4.0,2.0,5.0,2.0,,,6.0,1.0,,,4.0,0.5555555555555556,0.02631578947368421,0.18181818181818182,,,0.8,0.3076923076923077,0.4,3.0,3.0,2.0,0.23076923076923078,1.0,1.0,,2.0,3.0,3.0,0.75,,,2.0,,1.0,False,,,1.0,0.017857142857142856,0.02631578947368421,,,,1.0,2.0,1.0,0.03508771929824561,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,5694.0,95,4,179,170,54,63,36,349,8.0,14.0,3.0,5.0,3.0,5.0,8.0,15.0,9.0,26.0,19.0,45,198,3.0,7.0,12.0,3.0,7.0,14.0,4.0,2.0,12.0,1.0,4.0,4,12,5.0,17,4.0,3.0,4.0,1.0,14.0,54,0.34615384615384615,0.42857142857142855,0.42857142857142855,0.36666666666666664,0.45,0.42857142857142855,0.4326923076923077,0.5,0.4375,0.4222222222222222,26.027397260273972,0.06349206349206349,0.14814814814814814,0.03125,0.11904761904761904,0.05263157894736842,0.12,,0.038461538461538464,0.13043478260869565,0.25,0.3111111111111111,0.5714285714285714,0.7272727272727273,0.17777777777777778,0.3333333333333333,0.5,0.6,0.35714285714285715,0.6,0.7333333333333333,0.48753837209302325,0.44275,0.47508750000000005,0.26666666666666666,0.3111111111111111,7.365384615384615,28.847368421052632,0.3016759776536313,,4.0,1.0,2.0,4.0,3.0,5.0,5.0,12.0,7.0,2.0,14.0,15.0,,2.0,2.0,6.0,4.0,2.0,6.0,2.0,3.0,,14.0,6.0,2.0,6.0,,4.0,1.0,3.0,5.0,5.0,16.0,9.0,,16.0,,6.0,0.7777777777777778,0.875,1.0,0.2631578947368421,0.23529411764705882,0.23076923076923078,0.21428571428571427,0.25,0.8,0.25,0.10526315789473684,0.09090909090909091,0.0625,0.75,0.08888888888888889,,,0.125,0.16666666666666666,0.08888888888888889,0.5,0.5,1.0,0.2,0.2,0.6666666666666666,0.35714285714285715,0.16666666666666666,0.13725490196078433,0.1935483870967742,3.0,1.0,,,1.0,,1.0,1.0,0.25,,1.0,1.0,2.0,1.0,3.0,6.0,0.3333333333333333,0.13333333333333333,0.2,0.5,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,,,3.0,0.2857142857142857,0.043478260869565216,0.25,0.043478260869565216,,1.0,0.14285714285714285,0.2,,1.0,,0.1,,,,,1.0,1.0,0.5,,,1.0,,,False,,1.0,,,,,,,,1.0,,0.05,1.0,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,6376.0,106,-56,195,201,73,74,31,396,,2.0,,,,2.0,2.0,2.0,2.0,7.0,7.0,18,243,,,,,3.0,9.0,,,2.0,,,1,3,,3,1.0,,1.0,1.0,9.0,72,0.2857142857142857,,,0.5714285714285714,,0.75,0.6,,0.75,0.5,6.9565217391304355,,0.030303030303030304,,0.03571428571428571,,,,,0.038461538461538464,1.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,,0.3333333333333333,,0.6428571428571429,0.5163357142857142,,0.5621333333333333,,0.5,8.757142857142856,24.199999999999996,0.37435897435897436,2.0,3.0,,4.0,5.0,,,4.0,2.0,3.0,,4.0,12.0,,,,1.0,6.0,4.0,10.0,1.0,6.0,,24.0,2.0,,2.0,1.0,,,,1.0,9.0,13.0,2.0,,3.0,,2.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5,,,,0.0392156862745098,0.08333333333333333,0.07692307692307693,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,0.35714285714285715,0.8,0.8,1.0,,,,,,0.13333333333333333,0.25,,,,,,,1.0,,,,,,,,,1.0,,,,,,3.0,,3.0,3.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,,0.5,,,,,,,,,,3.0,1.0,1.0,,,,,,False,,,,,,,,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,25317.0,422,52,784,778,201,214,108,1562,32.0,49.0,3.0,4.0,7.0,11.0,41.0,45.0,55.0,113.0,63.0,230,805,7.0,12.0,22.0,15.0,31.0,74.0,48.0,6.0,45.0,2.0,11.0,11,39,14.0,53,7.0,2.0,7.0,2.0,74.0,200,0.48672566371681414,0.5833333333333334,0.4838709677419355,0.5255681818181818,0.5882352941176471,0.57,0.5693069306930693,0.6111111111111112,0.5967741935483871,0.35795454545454547,24.309392265193367,0.041044776119402986,0.09322033898305085,0.017699115044247787,0.08958837772397095,0.03412073490813648,0.0380952380952381,0.05333333333333334,0.021739130434782608,0.10526315789473684,0.2857142857142857,0.2784090909090909,0.6530612244897959,0.6956521739130435,0.23295454545454544,0.2556818181818182,0.23529411764705882,0.75,0.22,0.6363636363636364,0.6363636363636364,0.5222073863636363,0.4472633333333334,0.490986,0.09565217391304348,0.3217391304347826,8.715929203539824,25.05079365079365,0.25637755102040816,8.0,23.0,15.0,6.0,18.0,19.0,14.0,25.0,45.0,19.0,17.0,62.0,63.0,12.0,,19.0,11.0,25.0,10.0,35.0,7.0,11.0,11.0,80.0,26.0,2.0,22.0,7.0,9.0,6.0,3.0,18.0,11.0,22.0,44.0,,56.0,,23.0,0.5636363636363636,0.5961538461538461,0.84,0.3968253968253968,0.3968253968253968,0.09734513274336283,0.061224489795918366,0.04878048780487805,0.5,0.09523809523809523,0.08813559322033898,0.05333333333333334,0.10416666666666667,0.65625,0.13068181818181818,0.34782608695652173,0.47058823529411764,0.36585365853658536,0.38461538461538464,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.4222222222222222,0.4222222222222222,0.3333333333333333,0.28,0.4222222222222222,0.1218274111675127,0.17293233082706766,2.0,3.0,4.0,1.0,5.0,,5.0,5.0,0.2608695652173913,,0.7894736842105263,2.0,4.0,2.0,5.0,15.0,0.4,0.0967741935483871,0.23529411764705882,0.5,1.0,5.0,7.0,9.0,3.0,2.0,3.0,9.0,2.0,1.0,1.0,2.0,0.47368421052631576,0.03409090909090909,0.043478260869565216,0.025,0.375,0.4666666666666667,0.1,0.5,,1.0,2.0,0.058823529411764705,,1.0,,2.0,2.0,3.0,0.4,1.0,,1.0,0.0625,,False,,,,,,,,,,1.0,,0.015625,,1.0
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,16627.0,277,74,526,517,142,120,62,1043,14.0,22.0,2.0,6.0,4.0,7.0,42.0,1.0,48.0,98.0,3.0,115,501,7.0,14.0,19.0,7.0,19.0,23.0,12.0,8.0,,2.0,11.0,10,68,13.0,81,21.0,13.0,21.0,11.0,23.0,142,0.4897959183673469,0.5,0.3684210526315789,0.4752475247524752,0.5,0.3181818181818182,0.5133928571428571,0.5588235294117647,0.42592592592592593,0.0297029702970297,21.476510067114095,0.06285714285714286,0.13513513513513514,0.02631578947368421,0.20408163265306123,0.05179282868525897,0.09230769230769231,0.05660377358490566,0.03278688524590164,0.14754098360655737,0.5238095238095238,0.21782178217821782,0.6363636363636364,0.7,0.4158415841584158,0.009900990099009901,0.42857142857142855,0.3333333333333333,0.3181818181818182,0.5714285714285714,0.24752475247524752,0.460027,0.5546333333333333,0.49864285714285717,0.16521739130434782,0.2,10.826530612244898,29.53333333333333,0.26996197718631176,11.0,34.0,23.0,,2.0,,1.0,,19.0,3.0,9.0,84.0,,,1.0,,4.0,18.0,9.0,27.0,5.0,12.0,4.0,63.0,50.0,8.0,4.0,1.0,12.0,9.0,3.0,16.0,8.0,16.0,26.0,,25.0,,9.0,0.875,0.9545454545454546,,,,0.04081632653061224,0.09090909090909091,,0.75,0.6153846153846154,0.22727272727272727,0.27586206896551724,0.25,0.8571428571428571,0.33663366336633666,0.3235294117647059,0.34375,0.5476190476190477,0.5476190476190477,0.019801980198019802,,,,,,,0.045454545454545456,,0.08411214953271028,0.08653846153846154,5.0,2.0,7.0,3.0,5.0,3.0,5.0,5.0,0.058823529411764705,,,,,,,3.0,,0.18085106382978725,,,,2.0,,,4.0,1.0,1.0,4.0,1.0,,,2.0,,0.03508771929824561,0.07692307692307693,0.020833333333333332,0.6363636363636364,1.0,0.09090909090909091,,,,1.0,,,4.0,,1.0,,3.0,,,,2.0,,,False,,2.0,,,,,,,,,,,,
