EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceFG3M,PtsPutbacks,Charge Fouls,BlockedAtRim,SecondChanceFg3Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,1055.0,18,9.0,39,38,13.0,12.0,4.0,77,2.0,2.0,,,3.0,,,,2.0,5.0,,,4.0,33.0,,,,2.0,,1.0,1.0,,2.0,,4.0,4.0,4.0,,,,,,13.0,0.4,0.4,0.4,,,13.636363636363637,0.26666666666666666,,0.2,0.16666666666666666,,,0.4,1.0,1.0,0.6,,,,,,,,0.4,0.4438,,,,,4.4799999999999995,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,0.2857142857142857,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,917.0,15,-10.0,30,32,10.0,9.0,1.0,62,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,,2.0,45.0,,,,,1.0,,,,,,,,,,,,,,10.0,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,12.903225806451614,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,,1.0,0.5417,0.2394,,,,0.85,29.3,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,1862.0,31,-4.0,67,65,26.0,17.0,7.0,132,,,,,1.0,,,2.0,,1.0,3.0,2.0,2.0,60.0,,,,,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,1.0,,2.0,,1.0,26.0,,,0.2,,0.75,10.526315789473685,0.047619047619047616,0.15384615384615385,0.08823529411764706,0.1,0.16666666666666666,,,,,0.25,,,,,,0.5,,0.75,0.5087625,,0.2,0.5,,5.9,24.46666666666667,0.3880597014925373,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,,3.0,1.0,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,0.045454545454545456,,0.029411764705882353,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,42.0,1,1.0,2,3,2.0,3.0,,5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,307.0,5,-5.0,9,10,,,2.0,19,1.0,1.0,,,,1.0,2.0,,2.0,3.0,,,4.0,17.0,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,27.272727272727273,,,,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,0.4881,,,,,13.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,2.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,1039.0,17,-11.0,33,30,13.0,11.0,5.0,63,,,,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,,2.0,41.0,,,,2.0,2.0,1.0,3.0,1.0,8.0,,2.0,2.0,3.0,,,,,,13.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.5,15.384615384615383,0.16666666666666666,,0.11764705882352941,0.3333333333333333,,,,,,0.16666666666666666,,,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.5,0.47376666666666667,0.5046,,,,15.699999999999998,24.700000000000003,0.3939393939393939,,1.0,,,,,,1.0,,,,,1.0,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,0.045454545454545456,,,,,0.2,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,False,,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,971.0,16,-4.0,39,35,16.0,19.0,5.0,74,1.0,3.0,1.0,1.0,1.0,,,6.0,2.0,4.0,6.0,,10.0,49.0,,2.0,1.0,2.0,6.0,,,,,1.0,2.0,3.0,7.0,,,,,,16.0,0.5,0.5,0.5,0.25,0.6,22.22222222222222,0.3333333333333333,0.5,0.375,0.25,0.5,,0.3,0.3333333333333333,0.5,0.1,1.0,1.0,,,,0.6,0.2,0.9,0.48667,0.4763,,,0.2,2.0,25.383333333333336,0.41025641025641024,,,,,,2.0,2.0,4.0,2.0,3.0,1.0,2.0,4.0,8.0,2.0,6.0,2.0,,,,,,,1.0,3.0,,,,,8.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8,0.8,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.8,0.5,0.3333333333333333,0.5666,0.8,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,4.0,,,,,,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,1.0,0.25,0.25,0.3333333333333333,,,0.14285714285714285,0.3333333333333333,0.2,,0.2,1.0,1.0,,,0.75,0.3333333333333333,0.25,1.0,,,2.0,,,,0.16666666666666666,0.25,,,,,,,,1.0,,,,,,False,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,4828.0,80,-45.0,177,178,61.0,60.0,20.0,355,7.0,10.0,4.0,4.0,11.0,2.0,12.0,6.0,13.0,33.0,8.0,4.0,39.0,228.0,1.0,5.0,12.0,18.0,6.0,11.0,16.0,8.0,37.0,2.0,2.0,4.0,5.0,8.0,,6.0,1.0,2.0,61.0,0.3939393939393939,0.4268292682926829,0.45348837209302323,0.625,0.1951219512195122,24.875621890547265,0.046511627906976744,0.1,0.06349206349206349,0.125,,0.25,0.24390243902439024,0.7,0.7,0.2682926829268293,0.36363636363636365,0.4444444444444444,0.2926829268292683,0.16666666666666666,0.16666666666666666,0.14634146341463414,0.2857142857142857,0.43902439024390244,0.48791463414634156,0.4986,0.047619047619047616,0.058823529411764705,0.1282051282051282,9.406060606060606,25.35,0.3446327683615819,,2.0,1.0,,,3.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,15.0,8.0,9.0,3.0,5.0,3.0,2.0,,5.0,3.0,6.0,10.0,1.0,,1.0,1.0,15.0,0.3076923076923077,0.3333333333333333,1.0,0.375,0.5,0.375,0.4642857142857143,0.5,,,1.0,0.42857142857142855,0.04878048780487805,,,,0.5,0.5,1.0,0.25,,,0.14285714285714285,0.5,0.5,0.5406833333333333,0.38461538461538464,1.0,1.0,2.0,,2.0,5.0,2.0,,,2.0,2.0,1.0,,1.0,1.0,,2.0,4.0,1.0,3.0,3.0,2.0,1.0,,7.0,3.0,2.0,,,,,1.0,2.0,1.0,0.6666666666666666,0.4166666666666667,0.5,0.06060606060606061,,0.18181818181818182,0.5714285714285714,0.01694915254237288,,0.011627906976744186,,,,,,,0.25,1.0,,0.5,,,2.0,,1.0,,,0.037037037037037035,,,4.0,,,,,0.25,,,1.0,,,False,,,,,,
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,2089.0,35,-15.0,78,80,52.0,37.0,9.0,158,4.0,4.0,2.0,,2.0,,,1.0,4.0,6.0,2.0,6.0,17.0,104.0,,,4.0,2.0,1.0,,,,,1.0,1.0,4.0,6.0,3.0,,6.0,,2.0,52.0,0.6666666666666666,0.6875,0.7727272727272727,,0.25,12.222222222222221,0.07142857142857142,0.125,0.09090909090909091,0.14285714285714285,0.16666666666666666,,0.5,1.0,1.0,0.25,,,,,,0.125,0.4,0.75,0.6345625,0.55627,0.2,0.25,,2.4333333333333336,24.2,0.6666666666666666,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,11.0,6.0,3.0,1.0,,,,2.0,3.0,1.0,1.0,4.0,1.0,,1.0,,11.0,0.75,0.75,1.0,0.5,1.0,0.5,0.7,0.7857142857142857,0.25,,,0.75,0.125,,,,1.0,1.0,1.0,,,,0.2,1.0,1.0,,0.6470588235294118,,,2.0,,,2.0,4.0,,,1.0,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,0.5,,0.16666666666666666,,0.5,,0.03333333333333333,0.1,0.05,,0.14285714285714285,,,,,,,,1.0,,,,,1.0,,,0.1,,,,,,,,,,,,,,False,,,,,,
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,2119.0,35,-23.0,75,72,17.0,21.0,9.0,147,1.0,2.0,,,1.0,,1.0,4.0,1.0,4.0,7.0,2.0,13.0,96.0,,,,,4.0,,1.0,,3.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,,1.0,17.0,0.25,0.5,0.5416666666666666,,0.6363636363636364,16.666666666666668,0.047619047619047616,0.1111111111111111,0.06666666666666667,,,0.25,0.18181818181818182,0.5,0.5,0.09090909090909091,,,0.09090909090909091,,,0.36363636363636365,,0.8181818181818182,0.536890909090909,0.48067499999999996,0.08333333333333333,0.2,,6.875000000000001,24.157142857142862,0.22666666666666666,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,2.0,2.0,6.0,2.0,9.0,1.0,1.0,1.0,,,2.0,2.0,2.0,7.0,,,,,6.0,1.0,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,1.5,1.5,,,,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,,0.5,1.0,0.5,1.0,0.25,,0.46153846153846156,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,0.25,,1.0,0.5,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,False,,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,1343.0,22,-14.0,52,50,30.0,30.0,6.0,102,4.0,6.0,4.0,1.0,4.0,,2.0,,5.0,12.0,,2.0,12.0,69.0,,4.0,8.0,6.0,,2.0,2.0,2.0,4.0,2.0,,4.0,6.0,6.0,,5.0,1.0,2.0,30.0,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.5,,25.0,,0.25,0.14285714285714285,,0.3333333333333333,,0.5,0.6666666666666666,0.8,0.3333333333333333,0.25,0.3333333333333333,0.16666666666666666,,,,0.5,0.5,0.4909333333333334,0.547875,0.15384615384615385,0.15384615384615385,0.3333333333333333,5.474999999999999,,0.5769230769230769,,,,,,,,,,4.0,,,,10.0,4.0,,,,,,2.0,,,3.0,7.0,,,,,10.0,0.4,0.4,,,,,0.5,0.5,0.4,,,0.5,,,,,,,,,,,,,,0.47870000000000007,0.8333333333333334,2.0,4.0,4.0,,2.0,4.0,2.0,,,2.0,,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.25,,0.05,,0.038461538461538464,,,,,,,1.0,0.5,,1.0,,,,1.0,,,0.25,,,,,,,1.0,,,,,,,,False,1.0,0.3333333333333333,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,33.0,1,3.0,2,1,2.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,33.0,1,2.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,4051.0,68,-36.0,144,144,47.0,42.0,16.0,288,3.0,4.0,2.0,8.0,13.0,3.0,7.0,4.0,14.0,24.0,4.0,7.0,41.0,182.0,,2.0,7.0,18.0,4.0,5.0,7.0,4.0,16.0,3.0,11.0,17.0,19.0,8.0,,8.0,,2.0,47.0,0.5833333333333334,0.6071428571428571,0.6451612903225806,0.2,0.14285714285714285,23.636363636363637,0.2972972972972973,0.15789473684210525,0.25,0.3333333333333333,0.09090909090909091,0.25,0.14285714285714285,0.75,0.75,0.4642857142857143,0.6153846153846154,0.6153846153846154,0.25,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2222222222222222,0.2857142857142857,0.4460535714285713,0.4629722222222223,0.1,0.07692307692307693,0.04878048780487805,11.020833333333334,25.200000000000003,0.3263888888888889,,,,,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,13.0,10.0,6.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,8.0,1.0,1.0,1.0,,13.0,0.35714285714285715,0.38461538461538464,1.0,0.5,0.5,0.5,0.5,0.5454545454545454,0.3,0.2777777777777778,,0.3333333333333333,,,,,0.5,0.5,1.0,,,,0.2222222222222222,0.5,0.5,0.4730666666666667,0.3170731707317073,1.0,2.0,1.0,1.0,1.0,3.0,4.0,,,,1.0,,,2.0,2.0,,,6.0,2.0,5.0,2.0,,1.0,,8.0,3.0,,1.0,,2.0,1.0,1.0,,1.0,0.25,0.42857142857142855,0.2,,,,0.75,0.04081632653061224,,0.0273972602739726,,,,0.2857142857142857,,1.0,0.4,0.5,0.2,0.5,,,2.0,,,,0.1,0.038461538461538464,,,,,,,,0.125,,,1.0,1.0,0.25,False,,,1.0,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,3762.0,63,-45.0,134,137,35.0,33.0,14.0,271,7.0,10.0,2.0,,1.0,,,,7.0,11.0,,2.0,16.0,177.0,,8.0,2.0,8.0,,,,,,3.0,7.0,12.0,22.0,4.0,,4.0,,1.0,35.0,0.6363636363636364,0.6363636363636364,0.6153846153846154,0.6666666666666666,,10.738255033557047,0.1891891891891892,0.21428571428571427,0.19607843137254902,0.25,0.25,0.16666666666666666,0.9090909090909091,0.7,0.7777777777777778,0.09090909090909091,,,,,,,1.0,0.9090909090909091,0.6415545454545455,0.6396,0.08333333333333333,0.08333333333333333,0.5,1.6818181818181819,,0.26119402985074625,,,,,,,,,,5.0,,,,2.0,6.0,,,,,,2.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,2.0,0.42857142857142855,1.0,,,,,0.5,0.3333333333333333,0.25,0.1111111111111111,0.5,0.42857142857142855,,,,,,,,,,,,,,0.6443,0.125,4.0,5.0,1.0,,4.0,1.0,,,,2.0,,,4.0,6.0,10.0,1.0,,1.0,,,2.0,,1.0,,3.0,,,,,2.0,,1.0,,1.0,0.8,0.5,0.8,0.18181818181818182,0.1,1.0,0.3333333333333333,0.13636363636363635,0.19047619047619047,0.15384615384615385,,0.1875,0.2,0.2857142857142857,0.5,,1.0,0.8,,0.5,,,8.0,,1.0,,0.18181818181818182,0.19047619047619047,,,,,,,,,,,,,,False,,,,1.0,1.0,1.0
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,2554.0,43,-21.0,97,97,58.0,46.0,9.0,194,4.0,4.0,1.0,2.0,5.0,2.0,2.0,5.0,8.0,11.0,8.0,6.0,22.0,130.0,,,5.0,6.0,4.0,2.0,3.0,1.0,7.0,1.0,2.0,4.0,4.0,6.0,1.0,7.0,1.0,1.0,58.0,0.7272727272727273,0.42105263157894735,0.5,,0.42105263157894735,21.10091743119266,0.16666666666666666,0.08333333333333333,0.125,,,0.3333333333333333,0.21052631578947367,1.0,1.0,0.2631578947368421,0.4,0.5,0.10526315789473684,1.0,1.0,0.2631578947368421,0.1,0.631578947368421,0.5122472222222223,0.4904444444444444,0.05263157894736842,0.09090909090909091,,7.827272727272728,28.912499999999998,0.5979381443298969,,3.0,,,2.0,,,3.0,,,,,5.0,12.0,10.0,,,1.0,1.0,,1.0,2.0,2.0,2.0,6.0,,,,,12.0,0.625,0.625,,,,,0.3,0.46153846153846156,0.1,0.16666666666666666,,0.75,0.15789473684210525,,,,,,,,0.2,,0.3,,,,0.5454545454545454,,,1.0,,,3.0,6.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,3.0,1.0,3.0,,0.6,,0.09090909090909091,,0.2,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,False,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,1926.0,32,-31.0,72,73,3.0,13.0,8.0,145,3.0,5.0,,1.0,8.0,2.0,2.0,1.0,6.0,15.0,2.0,,15.0,94.0,,,,10.0,1.0,6.0,6.0,3.0,12.0,1.0,,1.0,2.0,3.0,1.0,,,,3.0,0.4,0.4411764705882353,0.4411764705882353,,0.11764705882352941,23.75,,0.14285714285714285,0.037037037037037035,,0.25,,0.29411764705882354,0.6,0.6,0.47058823529411764,0.125,0.14285714285714285,0.11764705882352941,1.0,1.0,0.058823529411764705,,0.4117647058823529,0.4531058823529412,,,,,6.3933333333333335,24.55,0.041666666666666664,1.0,1.0,,,,,,,1.0,,1.0,,,,2.0,3.0,,,,,,,,1.0,4.0,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.5,,,,,,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,,0.5301,,,,,1.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,2.0,,2.0,,,,,2.0,,1.0,,,,,,1.0,,,,,0.06666666666666667,,0.125,1.0,0.04,,0.027777777777777776,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,False,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,1152.0,19,-25.0,45,46,4.0,10.0,4.0,91,3.0,5.0,,,,,1.0,4.0,3.0,6.0,4.0,,6.0,59.0,,,,2.0,4.0,,1.0,,3.0,1.0,1.0,2.0,2.0,1.0,,,,,4.0,0.5,0.3,0.3,,0.4,20.408163265306122,0.1,0.16666666666666666,0.125,,0.25,,0.5,0.6,0.75,,,,0.1,,,0.4,,0.9,0.6017250000000001,0.5187,,,,3.6,25.1,0.08888888888888889,,,,,,,,1.0,,,,,1.0,,4.0,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.25,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
