EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveAttempts,BlockedCorner3,3SecondViolations,on,HeaveMakes,LongMidRangePctBlocked
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,5666.0,94,39.0,201,198,75,118,28,399,11.0,18.0,5.0,9.0,3.0,4.0,5.0,9.0,,,,16.0,27,,9.0,41,198,6.0,10.0,13.0,6.0,7,,8.0,20.0,16.0,16.0,12.0,,4.0,2.0,,2.0,,,2.0,,,4.0,7.0,7.0,4.0,14.0,5.0,23,14.0,37,1.0,1.0,,1.0,4.0,,3.0,3.0,1.0,7.0,2.0,9.0,18.0,2.0,2.0,15.0,,5.0,,17.0,1.0,4.0,5.0,3.0,2.0,,1.0,3.0,1.0,,1.0,20.0,74,3.0,4.0,0.5,0.8,0.5925925925925926,0.6,0.8571428571428571,0.5925925925925926,0.6,0.8571428571428571,0.5857142857142857,0.5909090909090909,0.7692307692307693,,0.14814814814814814,0.2222222222222222,,18.025751072961373,0.5714285714285714,0.45454545454545453,0.24561403508771928,0.14,0.125,0.21875,0.20224719101123595,0.17073170731707318,0.13636363636363635,0.25,,0.23076923076923078,0.16666666666666666,0.3,0.15,0.29411764705882354,0.11538461538461539,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.4,,,0.9,0.5555555555555556,,0.5714285714285714,0.75,,0.6666666666666666,0.5715814814814815,0.64,0.5834571428571429,0.13333333333333333,0.13333333333333333,0.3170731707317073,0.4878048780487805,2.9444444444444438,,0.373134328358209,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,3673.0,61,-9.0,113,117,12,23,12,230,4.0,5.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,,,5.0,10,,2.0,12,131,1.0,2.0,2.0,1.0,1,,,2.0,10.0,,,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,5.0,4.0,8.0,1.0,13,6.0,19,,2.0,2.0,,2.0,1.0,2.0,2.0,,4.0,1.0,5.0,11.0,1.0,1.0,2.0,1.0,,,2.0,,1.0,,5.0,4.0,,1.0,5.0,1.0,,,2.0,12,,,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5454545454545454,0.5,1.0,,,,,11.904761904761905,0.5,0.3333333333333333,0.1951219512195122,0.14705882352941177,0.2,0.0625,0.19672131147540983,0.12,,0.1875,0.16666666666666666,0.07692307692307693,,0.1875,0.16666666666666666,0.2857142857142857,0.17647058823529413,0.3333333333333333,,0.2,0.5,0.8,0.8,1.0,0.4,0.25,0.25,1.0,0.1,,1.0,0.5,1.0,1.0,1.0,,0.5,0.49948,0.66245,0.7581,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.16666666666666666,6.180000000000001,,0.10619469026548672,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101135,1610612744,David Lee,David Lee,101135,GSW,3847.0,64,18.0,116,115,36,39,17,231,10.0,19.0,3.0,6.0,4.0,7.0,,6.0,3.0,,,10.0,28,,7.0,27,119,3.0,6.0,8.0,4.0,7,,,8.0,16.0,4.0,4.0,,1.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,,7.0,5.0,3.0,2.0,10,7.0,17,2.0,,,,1.0,,1.0,,,1.0,,5.0,10.0,1.0,,10.0,1.0,,,13.0,1.0,7.0,,,,,,,,,,8.0,36,2.0,,0.8,1.0,0.35714285714285715,0.5,0.5714285714285714,0.35714285714285715,0.5,0.5714285714285714,0.39705882352941174,0.5714285714285714,0.5714285714285714,,0.03571428571428571,0.05263157894736842,,25.925925925925924,1.0,0.6666666666666666,0.0625,0.15217391304347827,0.29411764705882354,,0.12307692307692308,0.12280701754385964,0.125,0.16666666666666666,0.16666666666666666,,,0.05263157894736842,0.05263157894736842,0.1,0.26666666666666666,0.5,0.11764705882352941,,0.6785714285714286,0.5263157894736842,0.5555555555555556,0.8,0.21428571428571427,,,,0.10714285714285714,,1.0,0.5,0.3333333333333333,1.0,0.5714285714285714,,0.6785714285714286,0.5367642857142857,0.5935,0.6073142857142857,0.20588235294117646,0.20588235294117646,0.2962962962962963,0.2962962962962963,4.560714285714285,,0.3103448275862069,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,8087.0,135,-13.0,265,257,89,105,41,522,5.0,8.0,,,3.0,5.0,4.0,13.0,10.0,32.0,12.0,11.0,31,35.0,9.0,64,273,1.0,4.0,5.0,6.0,15,13.0,7.0,25.0,6.0,16.0,,29.0,2.0,20.0,7.0,27.0,3.0,4.0,16.0,1.0,3.0,61.0,3.0,2.0,6.0,11.0,,17,5.0,22,,8.0,4.0,4.0,14.0,6.0,10.0,7.0,4.0,21.0,1.0,2.0,5.0,,,16.0,2.0,,,9.0,1.0,3.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,21.0,87,,,0.2727272727272727,0.2727272727272727,0.3548387096774194,0.25,0.4,0.4166666666666667,0.3125,0.32142857142857145,0.45714285714285713,0.3125,0.4032258064516129,0.5303030303030303,0.06451612903225806,0.25,,29.073482428115017,0.6666666666666666,,0.11578947368421053,0.02,0.17142857142857143,0.06976744186046512,0.13076923076923078,0.03496503496503497,0.037037037037037035,0.024390243902439025,,0.02857142857142857,0.25,0.034482758620689655,0.125,0.19230769230769232,0.1875,,,0.5,0.12121212121212122,0.625,0.8333333333333334,0.4,0.19696969696969696,0.3076923076923077,0.3076923076923077,0.25,0.15151515151515152,0.48484848484848486,,,,0.17857142857142858,0.6,0.42857142857142855,0.6515151515151515,0.47280546875,0.48979,0.47235740740740745,0.04411764705882353,0.09090909090909091,0.078125,0.390625,9.52258064516129,28.214285714285715,0.33584905660377357,2.0,1.0,3.0,,,,1.0,10.0,1.0,4.0,2.0,11.0,1.0,4.0,,2.0,12.0,21.0,9.0,,,,,,5.0,1.0,,,,0.36363636363636365,0.3142857142857143,0.25,0.15384615384615385,0.30303030303030304,,,,0.2,0.2,,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.3125,0.3,,,,0.5,0.25,1.0,0.03571428571428571,,0.16666666666666666,0.3103448275862069,,1.0,,,,,2.0,,,False,1.0,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,7540.0,126,-11.0,234,240,39,64,28,474,4.0,6.0,,1.0,,,6.0,12.0,17.0,19.0,5.0,19.0,35,25.0,4.0,69,267,,1.0,6.0,1.0,5,5.0,2.0,4.0,24.0,14.0,,19.0,2.0,11.0,4.0,15.0,3.0,1.0,7.0,2.0,2.0,34.0,,,6.0,5.0,2.0,13,,13,,2.0,2.0,,6.0,1.0,4.0,3.0,2.0,9.0,,5.0,13.0,,1.0,9.0,,,,5.0,1.0,1.0,1.0,2.0,2.0,,,2.0,,,,4.0,37,,1.0,0.631578947368421,0.631578947368421,0.5428571428571428,,0.2,0.5416666666666666,1.0,0.1,0.5573770491803278,1.0,0.18181818181818182,0.4166666666666667,0.05714285714285714,0.16666666666666666,0.08333333333333333,26.217228464419478,0.6666666666666666,0.3333333333333333,0.05952380952380952,,0.1875,,0.09482758620689655,,,,,,,0.041666666666666664,0.047619047619047616,0.1111111111111111,0.18518518518518517,0.2,,,0.1,0.6666666666666666,0.8,1.0,0.2,0.5,0.5454545454545454,0.3333333333333333,0.2833333333333333,0.31666666666666665,0.3333333333333333,,,,,0.5,0.5166666666666667,0.4797908333333334,0.55895,0.461695,0.03333333333333333,0.02857142857142857,0.08695652173913043,0.057971014492753624,11.637142857142859,25.072,0.16666666666666666,9.0,3.0,6.0,1.0,1.0,,,6.0,1.0,1.0,,9.0,2.0,2.0,,,15.0,12.0,6.0,,,1.0,,,1.0,,,1.0,1.0,0.5555555555555556,0.36,1.0,,0.36,,,,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.1,0.5,0.5,1.0,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,,,0.3157894736842105,0.04,,1.0,,,,,,,False,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,11859.0,198,-7.0,375,367,91,110,47,742,8.0,10.0,3.0,5.0,3.0,5.0,5.0,20.0,18.0,4.0,1.0,19.0,48,10.0,7.0,66,387,4.0,9.0,9.0,4.0,11,2.0,1.0,9.0,20.0,18.0,4.0,4.0,2.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,17.0,4.0,12.0,9.0,13.0,1.0,23,17.0,40,2.0,5.0,2.0,3.0,4.0,,,3.0,4.0,7.0,2.0,5.0,12.0,,2.0,13.0,,,,11.0,3.0,7.0,,4.0,3.0,,1.0,4.0,2.0,,,9.0,89,1.0,,0.5263157894736842,0.5882352941176471,0.3958333333333333,0.4444444444444444,0.36363636363636365,0.5086206896551724,0.4,0.3076923076923077,0.532258064516129,0.45,0.34615384615384615,0.1724137931034483,0.041666666666666664,,0.05,15.898617511520738,0.5714285714285714,0.1,0.09285714285714286,0.08571428571428572,0.17307692307692307,0.07692307692307693,0.11458333333333333,0.08333333333333333,0.09523809523809523,0.10204081632653061,0.061224489795918366,0.09302325581395349,,0.06818181818181818,0.1016949152542373,0.10810810810810811,0.1956521739130435,,0.06896551724137931,0.5,0.1724137931034483,0.8,0.8,0.625,0.3448275862068966,0.25,0.2631578947368421,0.4,0.3103448275862069,0.06896551724137931,0.5,0.6,0.3333333333333333,0.38461538461538464,0.6,0.07692307692307693,0.3448275862068966,0.46279051724137926,0.531575,0.4883576923076923,0.11290322580645161,0.1346153846153846,0.13636363636363635,0.13636363636363635,10.670833333333334,24.559999999999995,0.24266666666666667,6.0,5.0,6.0,,,,1.0,2.0,,1.0,,7.0,,1.0,1.0,,21.0,,2.0,,1.0,,,1.0,2.0,,,,,1.0,0.7,,,0.7,,,0.07692307692307693,0.3333333333333333,0.35294117647058826,0.5,0.10344827586206896,0.8333333333333334,0.8333333333333334,1.0,0.5,0.5,1.0,,,,0.1,,,0.07692307692307693,,,0.5,,,,,,,,,,False,,0.05555555555555555
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,11916.0,199,-43.0,371,369,87,103,45,740,18.0,20.0,4.0,5.0,8.0,9.0,,5.0,11.0,18.0,5.0,23.0,36,24.0,1.0,83,410,4.0,6.0,11.0,8.0,14,7.0,1.0,29.0,26.0,20.0,4.0,17.0,1.0,19.0,3.0,22.0,1.0,2.0,8.0,5.0,6.0,47.0,,5.0,2.0,15.0,2.0,19,5.0,24,,4.0,3.0,1.0,3.0,,2.0,,1.0,3.0,,3.0,11.0,,,12.0,1.0,,3.0,6.0,1.0,2.0,1.0,1.0,,,1.0,3.0,3.0,,,29.0,85,1.0,1.0,0.5652173913043478,0.6190476190476191,0.6388888888888888,0.6666666666666666,0.5714285714285714,0.6833333333333333,0.6111111111111112,0.6666666666666666,0.6693548387096774,0.6111111111111112,0.6590909090909091,0.4,0.027777777777777776,,0.2,15.222482435597191,1.0,0.18181818181818182,0.12396694214876033,0.036231884057971016,0.0425531914893617,,0.10119047619047619,0.026595744680851064,0.05263157894736842,0.057692307692307696,,,,0.125,0.09615384615384616,0.16216216216216217,0.04878048780487805,,,1.0,0.3333333333333333,0.9,0.9,0.6111111111111112,0.08333333333333333,,,,0.18333333333333332,0.3,0.5555555555555556,0.8,0.5,0.42857142857142855,0.8888888888888888,0.23809523809523808,0.7333333333333333,0.5593466101694915,0.5612214285714285,0.5901809523809524,0.04918032786885246,0.05405405405405406,0.13253012048192772,0.3493975903614458,7.038888888888889,25.89166666666667,0.23450134770889489,5.0,3.0,6.0,1.0,1.0,1.0,2.0,9.0,,2.0,3.0,12.0,1.0,3.0,,4.0,33.0,3.0,9.0,,,,,,,,,,1.0,0.9166666666666666,0.5,0.3333333333333333,0.5714285714285714,0.5217391304347826,,,,0.45454545454545453,0.45454545454545453,0.4,0.1,0.5,0.5,1.0,0.5,0.5,0.8888888888888888,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.09523809523809523,0.5,0.6,0.5294117647058824,0.041666666666666664,,1.0,2.0,2.0,,1.0,,,False,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,9151.0,153,-5.0,275,275,55,69,33,550,9.0,13.0,1.0,2.0,,,7.0,15.0,6.0,1.0,,18.0,34,1.0,4.0,40,288,2.0,3.0,4.0,,1,,,,22.0,14.0,4.0,,2.0,13.0,5.0,18.0,2.0,3.0,6.0,2.0,5.0,41.0,2.0,4.0,6.0,15.0,1.0,22,6.0,28,,1.0,1.0,,4.0,2.0,1.0,3.0,3.0,7.0,,3.0,12.0,,,3.0,,,1.0,4.0,,2.0,,1.0,,,1.0,1.0,,,,,55,1.0,,0.6111111111111112,0.6875,0.5294117647058824,0.6666666666666666,,0.5142857142857142,0.6666666666666666,,0.5405405405405406,0.6666666666666666,,0.02857142857142857,0.058823529411764705,0.07692307692307693,0.06666666666666667,13.924050632911392,0.5714285714285714,0.125,0.14150943396226415,0.037383177570093455,0.15384615384615385,0.06896551724137931,0.14482758620689656,0.04411764705882353,0.03125,0.05405405405405406,0.02631578947368421,0.038461538461538464,0.3333333333333333,0.0967741935483871,0.19230769230769232,0.08695652173913043,0.16666666666666666,,,,0.37142857142857144,0.6923076923076923,0.75,0.5555555555555556,0.42857142857142855,0.4666666666666667,0.5,0.5714285714285714,0.17142857142857143,0.02857142857142857,0.6666666666666666,0.5,,,,,0.4,0.49900882352941167,0.4657,0.4062,0.05405405405405406,0.05555555555555555,0.1,,8.188235294117646,72.9,0.2,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,2080.0,35,-5.0,71,67,15,25,6,138,,7.0,,5.0,,1.0,2.0,4.0,13.0,,,7.0,24,,4.0,18,71,,5.0,,1.0,4,,2.0,4.0,14.0,,,,4.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,1.0,6.0,1.0,8,4.0,12,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,3.0,8.0,2.0,,7.0,1.0,1.0,,9.0,1.0,3.0,2.0,1.0,,1.0,,1.0,1.0,,1.0,4.0,13,3.0,2.0,1.0,1.0,0.2916666666666667,,0.25,0.2916666666666667,,0.25,0.32142857142857145,,0.3333333333333333,,0.16666666666666666,0.5714285714285714,,36.25,1.0,0.3333333333333333,0.3157894736842105,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.28,0.11764705882352941,0.23076923076923078,,,0.16666666666666666,,0.5,0.4444444444444444,0.125,0.16666666666666666,,0.07692307692307693,1.0,0.2916666666666667,,,,0.16666666666666666,0.5,0.5,1.0,0.5416666666666666,,1.0,,,0.25,,,0.2916666666666667,0.4546791666666666,0.5233,0.47545000000000004,0.11538461538461539,0.11538461538461539,,0.2222222222222222,11.395833333333334,,0.2112676056338028,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.38461538461538464,0.38461538461538464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,5336.0,89,-27.0,167,162,55,55,28,329,7.0,15.0,3.0,7.0,1.0,2.0,4.0,8.0,,,,11.0,23,,7.0,29,171,3.0,8.0,8.0,3.0,6,,5.0,11.0,12.0,10.0,4.0,,7.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,3.0,7.0,8.0,7.0,,15,10.0,25,,,,,3.0,1.0,,2.0,3.0,5.0,1.0,1.0,7.0,3.0,,9.0,,2.0,,12.0,,5.0,1.0,7.0,2.0,,5.0,7.0,3.0,,,11.0,55,1.0,1.0,0.5454545454545454,0.6666666666666666,0.4782608695652174,0.375,0.5,0.4782608695652174,0.375,0.5,0.5,0.4,0.55,,0.30434782608695654,0.4,0.125,16.831683168316832,0.6,,0.10606060606060606,0.09859154929577464,0.38095238095238093,0.12,0.1724137931034483,0.10416666666666667,0.05,0.15384615384615385,0.08,0.14285714285714285,,0.1111111111111111,0.0967741935483871,0.11764705882352941,0.4,,,0.42857142857142855,0.6521739130434783,0.4666666666666667,0.7777777777777778,0.5714285714285714,0.34782608695652173,0.5,0.5714285714285714,0.5,,,0.875,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,0.6521739130434783,0.5193695652173914,0.4638333333333333,0.33915000000000006,0.17857142857142858,0.17857142857142858,0.27586206896551724,0.3793103448275862,3.4826086956521736,,0.32934131736526945,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,6619.0,110,-21.0,214,203,68,74,27,417,7.0,19.0,,,1.0,3.0,3.0,6.0,7.0,9.0,1.0,13.0,32,10.0,4.0,33,223,,,2.0,4.0,7,2.0,2.0,10.0,18.0,8.0,,9.0,3.0,9.0,2.0,11.0,1.0,1.0,5.0,3.0,1.0,24.0,,,2.0,8.0,,10,,10,,4.0,4.0,,5.0,1.0,2.0,1.0,3.0,6.0,,2.0,10.0,,,3.0,,,,6.0,,3.0,,1.0,,,1.0,1.0,1.0,,,10.0,68,1.0,,0.6923076923076923,0.6923076923076923,0.40625,,0.5714285714285714,0.34523809523809523,,0.4444444444444444,0.36666666666666664,1.0,0.5,0.23809523809523808,0.09375,0.15789473684210525,,20.647773279352226,0.8333333333333334,,0.11267605633802817,,0.08,,0.10416666666666667,,,,,,,,0.15151515151515152,0.14285714285714285,0.08333333333333333,,,1.0,0.4523809523809524,0.3684210526315789,0.4375,0.7142857142857143,0.14285714285714285,0.5,0.5,0.6666666666666666,0.16666666666666666,0.21428571428571427,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.6904761904761905,0.5043583333333332,,0.4608944444444444,0.06666666666666667,0.08571428571428572,0.06060606060606061,0.30303030303030304,7.240625,25.42,0.3177570093457944,3.0,,1.0,,,,1.0,1.0,,,,1.0,,,2.0,,3.0,,1.0,,,,,,1.0,,,,,1.0,0.1,,,0.1,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.023809523809523808,,,,0.1111111111111111,0.1111111111111111,1.0,,,,,,,0.1111111111111111,,,0.1111111111111111,,,,,,,,,,False,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,445.0,7,,15,15,7,15,3,30,,3.0,,2.0,,1.0,,,1.0,1.0,,,4,2.0,,3,10,,2.0,3.0,,1,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,2,1.0,3,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,7,,,,,,,,0.25,0.5,,0.25,0.5,,0.3333333333333333,0.25,0.3333333333333333,,31.57894736842105,,,0.2857142857142857,0.14285714285714285,,,0.2222222222222222,0.1111111111111111,,0.5,,,,1.0,0.25,,,,,,0.5,,,,,,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,1.0,,,0.8333333333333334,0.5307,0.62075,0.4383,,,1.0,,6.75,24.5,0.4666666666666667,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,1.0,,,,1.0,0.5,1.0,,0.5,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,False,,
203200,1610612744,Justin Holiday,Justin Holiday,203200,GSW,654.0,11,-3.0,23,22,14,22,4,45,,,,,,,,,1.0,,,,1,1.0,,3,18,,,,,1,1.0,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1,,1,,,,,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,14,,,,,,,,0.75,,0.75,0.75,,0.75,0.5,,,,14.285714285714285,0.5,,0.1111111111111111,,,,0.09090909090909091,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.4366,,0.4366,,,,1.0,17.7,22.9,0.6086956521739131,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,3.0,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,False,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,598.0,10,-4.0,21,21,12,21,4,42,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,2.0,3,,,4,17,,,,1.0,2,,,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,3,1.0,4,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,12,,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,15.384615384615383,1.0,1.0,,,0.5,0.3333333333333333,0.1,0.08333333333333333,,,,0.3333333333333333,,,,,0.5,,,1.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,0.5,,0.6666666666666666,0.4896333333333333,,0.5518,,,,0.5,2.6999999999999997,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
