EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffAtRimReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,Clear Path Fouls,OffensiveGoaltends,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Travels,Blocked3s,BlockedCorner3,BlockingFouls,on,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,1220.0,20,6.0,42,43,13,17,2,85,,1.0,1.0,,,,,1.0,2.0,1.0,3.0,2.0,4.0,43,,1.0,,,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,5.0,,5.0,1.0,6.0,,,,,,2.0,2.0,2.0,3.0,1.0,1.0,,,2.0,,1.0,,,,,,1.0,,13,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,13.636363636363637,,,0.2631578947368421,0.08333333333333333,,,0.21739130434782608,0.07142857142857142,,,0.2,0.4444444444444444,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,0.3333333333333333,0.40616666666666673,0.4456,,0.25,0.25,,,12.0,0.30952380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,764.0,13,2.0,25,25,13,2,1,50,2.0,2.0,,2.0,2.0,1.0,1.0,2.0,2.0,5.0,5.0,,10.0,25,,,,2.0,2.0,,4.0,2.0,8.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,4.0,13,,0.2,0.2,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,23.076923076923077,1.0,,,,0.3333333333333333,,0.08333333333333333,,,,,,,0.3333333333333333,,1.0,0.4,1.0,1.0,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,,,1.0,1.0,0.4,0.5037,,0.665,,,,0.4,9.260000000000002,0.52,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,720.0,12,5.0,24,23,12,2,1,47,,1.0,,,,,,,,,1.0,,,23,,,,,,,,,,1.0,2.0,,2.0,,,2.0,4.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,1.0,1.0,,4.0,,,0.25,,0.25,,0.25,,,,,0.16666666666666666,1.0,0.25,,,1.0,,,,,,,,,,,,,,,1.0,0.8591,,,,,,,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,11183.0,186,-4.0,354,355,80,82,44,709,20.0,29.0,11.0,9.0,9.0,21.0,34.0,,2.0,41.0,65.0,14.0,96.0,402,10.0,13.0,20.0,15.0,18.0,4.0,34.0,44.0,38.0,5.0,11.0,5.0,16.0,3.0,8.0,1.0,37.0,7.0,9.0,13.0,26.0,3.0,42.0,17.0,59.0,6.0,4.0,2.0,3.0,2.0,1.0,4.0,13.0,17.0,,17.0,4.0,,27.0,3.0,13.0,8.0,4.0,3.0,8.0,5.0,,34.0,77,,0.5365853658536586,0.6111111111111112,0.6307692307692307,0.7692307692307693,0.8333333333333334,0.6212121212121212,0.7692307692307693,0.7894736842105263,0.6153846153846154,0.7692307692307693,0.7391304347826086,0.07692307692307693,0.06896551724137931,0.08823529411764706,20.098039215686274,0.75,0.15789473684210525,0.22807017543859648,0.07317073170731707,0.25,0.13725490196078433,0.23493975903614459,0.09195402298850575,0.11764705882352941,0.18181818181818182,0.3125,0.22580645161290322,0.17647058823529413,0.23684210526315788,0.2857142857142857,0.625,0.4393939393939394,0.6896551724137931,0.7407407407407407,0.65,0.5151515151515151,0.6176470588235294,0.6774193548387096,0.42857142857142855,0.030303030303030304,,,,0.8461538461538461,0.47368421052631576,1.0,0.45454545454545453,0.4553780303030303,0.51315,0.45078684210526315,0.17105263157894737,0.17333333333333334,0.20833333333333334,0.3541666666666667,5.570769230769231,0.22598870056497175,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,2.0,2.0,1.0,,1.0,,,,,,,,0.015151515151515152,0.061224489795918366,0.1,,0.015151515151515152,,,,,,,0.05263157894736842,,27.6,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,0.05,,,,,,,,,9.0,10.0,,,0.8181818181818182,0.3333333333333333,,,,,False,1.0,1.0,2.0,0.05555555555555555,0.05555555555555555,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,5585.0,93,-34.0,183,187,69,88,26,370,4.0,8.0,1.0,1.0,3.0,,3.0,,2.0,4.0,13.0,17.0,43.0,230,1.0,3.0,9.0,1.0,3.0,11.0,13.0,2.0,6.0,2.0,14.0,7.0,21.0,4.0,7.0,2.0,49.0,1.0,2.0,5.0,8.0,1.0,14.0,3.0,17.0,3.0,1.0,2.0,7.0,6.0,1.0,8.0,2.0,15.0,,21.0,,1.0,21.0,,5.0,4.0,3.0,1.0,4.0,1.0,,13.0,67,2.0,0.25,0.25,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.6666666666666666,0.16666666666666666,0.5657894736842105,0.6428571428571429,0.5416666666666666,0.15384615384615385,,0.3333333333333333,21.69811320754717,0.875,0.0625,0.17391304347826086,0.03225806451612903,0.1724137931034483,0.03225806451612903,0.17333333333333334,0.03225806451612903,0.06666666666666667,,0.21428571428571427,,0.2777777777777778,0.17391304347826086,0.16666666666666666,0.25,0.2857142857142857,0.5,0.5,0.25,0.10714285714285714,,,,0.07142857142857142,,,,0.16666666666666666,0.5,0.3333333333333333,0.8214285714285714,0.5227346153846153,0.5410333333333334,0.544775,0.17647058823529413,0.2777777777777778,0.20930232558139536,0.3023255813953488,5.499999999999999,0.3770491803278688,5.0,3.0,10.0,1.0,2.0,3.0,6.0,15.0,2.0,3.0,3.0,18.0,8.0,3.0,5.0,,,,1.0,,,1.0,1.0,0.4,0.6666666666666666,0.46153846153846156,0.5357142857142857,0.04,,0.17857142857142858,0.35714285714285715,0.3,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.5,0.375,27.959999999999997,3.0,,,,,3.0,3.0,1.0,,1.0,4.0,4.0,,0.6,0.6,1.0,,,0.0625,,,,1.0,1.0,,,0.16666666666666666,1.0,1.0,,1.0,,,,1.0,,,,,,False,,,,,0.14285714285714285,1.0,2.0,1.0,0.06666666666666667,0.5,0.1,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,4963.0,83,-16.0,155,156,12,15,24,311,5.0,13.0,4.0,,1.0,1.0,5.0,,,6.0,18.0,3.0,15.0,169,2.0,5.0,4.0,,1.0,,,10.0,2.0,7.0,5.0,2.0,7.0,1.0,4.0,,16.0,1.0,9.0,3.0,7.0,,10.0,10.0,20.0,2.0,2.0,,2.0,1.0,1.0,3.0,8.0,12.0,,11.0,,,10.0,,5.0,1.0,1.0,,1.0,,,,12,1.0,0.8333333333333334,1.0,0.3333333333333333,0.4,,0.3333333333333333,0.4,,0.32608695652173914,0.3333333333333333,,0.3888888888888889,0.38461538461538464,0.4,14.207650273224044,0.6666666666666666,,0.14285714285714285,0.13043478260869565,0.13043478260869565,0.047619047619047616,0.1388888888888889,0.1111111111111111,0.047619047619047616,0.07142857142857142,0.058823529411764705,,0.24,0.11764705882352941,0.16666666666666666,,0.7222222222222222,0.38461538461538464,0.625,0.8,0.2777777777777778,0.2,0.3333333333333333,1.0,,,,,0.8,1.0,,0.7222222222222222,0.5164944444444445,0.5491,0.6177,0.21739130434782608,0.21739130434782608,0.26666666666666666,,2.905555555555556,0.07741935483870968,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,0.13793103448275862,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.21052631578947367,,,,,,,,,2.0,2.0,,,0.5,0.5,1.0,,,,False,,,,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,11953.0,199,-13.0,384,386,90,110,54,770,12.0,18.0,5.0,2.0,3.0,12.0,27.0,10.0,24.0,34.0,69.0,18.0,119.0,442,6.0,8.0,14.0,5.0,14.0,9.0,31.0,32.0,36.0,5.0,9.0,6.0,15.0,2.0,6.0,2.0,36.0,4.0,6.0,8.0,9.0,10.0,27.0,11.0,38.0,6.0,3.0,3.0,5.0,1.0,3.0,8.0,9.0,17.0,,15.0,,2.0,26.0,,10.0,3.0,1.0,2.0,3.0,2.0,,29.0,86,2.0,0.47058823529411764,0.5161290322580645,0.4927536231884058,0.75,0.35714285714285715,0.554945054945055,0.6666666666666666,0.5238095238095238,0.5721153846153846,0.7,0.5535714285714286,0.07246376811594203,,0.1111111111111111,24.88888888888889,0.625,0.43478260869565216,0.07894736842105263,0.04316546762589928,0.14285714285714285,0.06779661016949153,0.1,0.050505050505050504,0.08108108108108109,0.075,0.05714285714285714,0.10344827586206896,0.08,0.13157894736842105,0.16666666666666666,0.6666666666666666,0.1978021978021978,0.6666666666666666,0.6666666666666666,0.5,0.2967032967032967,0.4444444444444444,0.5,0.5833333333333334,0.26373626373626374,0.4166666666666667,0.45454545454545453,0.3,0.5555555555555556,0.14285714285714285,0.6666666666666666,0.43956043956043955,0.4694692307692307,0.4775714285714286,0.443697619047619,0.09900990099009901,0.12658227848101267,0.11764705882352941,0.2605042016806723,10.160869565217393,0.234375,6.0,8.0,16.0,,1.0,6.0,11.0,22.0,,1.0,7.0,30.0,16.0,8.0,1.0,3.0,1.0,,4.0,1.0,,,0.9090909090909091,0.5,,0.5,0.24175824175824176,0.038461538461538464,0.075,0.06593406593406594,0.17582417582417584,0.5,0.5333333333333333,0.875,0.1111111111111111,,,0.2857142857142857,0.5,24.822727272727274,3.0,1.0,4.0,4.0,3.0,4.0,1.0,1.0,,,3.0,2.0,0.5714285714285714,0.5,0.5,1.0,0.047619047619047616,0.6666666666666666,,,,0.02,,,,,,,,,4.0,6.0,,,0.8,0.25,1.0,,,,False,1.0,,,0.045454545454545456,0.05263157894736842,2.0,,1.0,0.045454545454545456,0.08333333333333333,0.0625,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,9546.0,159,-8.0,301,301,54,68,42,602,10.0,20.0,4.0,1.0,3.0,12.0,26.0,6.0,21.0,28.0,67.0,8.0,64.0,338,2.0,5.0,4.0,4.0,9.0,2.0,10.0,12.0,44.0,7.0,14.0,3.0,17.0,2.0,5.0,3.0,37.0,1.0,2.0,3.0,13.0,,16.0,4.0,20.0,1.0,1.0,,9.0,5.0,1.0,10.0,2.0,10.0,,11.0,,,15.0,1.0,7.0,,,,,,,10.0,52,1.0,0.21428571428571427,0.2222222222222222,0.417910447761194,0.4,0.4444444444444444,0.37333333333333335,0.2857142857142857,0.36363636363636365,0.3902439024390244,0.2857142857142857,0.38461538461538464,0.1044776119402985,0.3,0.038461538461538464,25.91549295774648,0.9,,0.13541666666666666,0.01694915254237288,0.06976744186046512,0.023255813953488372,0.11510791366906475,0.018633540372670808,,,0.1111111111111111,0.041666666666666664,0.2,0.1,,,0.26666666666666666,0.5,0.7142857142857143,0.2,0.3466666666666667,0.46153846153846156,0.48,0.25,0.28,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.37333333333333335,0.4760346666666667,0.512525,0.46597727272727274,0.08641975308641975,0.0958904109589041,0.0625,0.15625,9.340298507462688,0.17940199335548174,5.0,,3.0,,1.0,1.0,,8.0,,2.0,2.0,,3.0,,6.0,1.0,1.0,,4.0,1.0,1.0,,,,,,0.10666666666666667,0.021739130434782608,0.02564102564102564,0.06666666666666667,0.04,,,,0.14285714285714285,,,0.09090909090909091,,24.525,,1.0,,,,1.0,2.0,,,,1.0,1.0,,,,,0.09090909090909091,,,,,0.02631578947368421,,1.0,,,0.14285714285714285,,,,2.0,2.0,,,0.5,,,,,1.0,False,1.0,,,0.05555555555555555,0.0625,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,9976.0,166,9.0,319,319,71,69,45,638,5.0,11.0,3.0,,5.0,,4.0,3.0,4.0,8.0,19.0,4.0,41.0,345,1.0,4.0,8.0,,6.0,1.0,1.0,14.0,2.0,4.0,9.0,3.0,12.0,1.0,4.0,2.0,27.0,1.0,5.0,5.0,5.0,,10.0,7.0,17.0,6.0,5.0,1.0,1.0,,1.0,2.0,2.0,10.0,,5.0,,,6.0,1.0,2.0,1.0,1.0,,3.0,3.0,,,67,2.0,0.875,0.875,0.42105263157894735,0.25,,0.37755102040816324,0.4,,0.39215686274509803,0.4,0.041666666666666664,0.21052631578947367,0.2727272727272727,0.25,14.20911528150134,0.5,,0.04950495049504951,0.041666666666666664,0.10416666666666667,0.022222222222222223,0.06711409395973154,0.03636363636363636,0.03571428571428571,0.03125,0.037037037037037035,0.125,0.02,0.09090909090909091,0.13333333333333333,1.0,0.22448979591836735,0.45454545454545453,0.625,0.8,0.08163265306122448,,,,0.08163265306122448,0.75,0.75,1.0,0.3,0.45454545454545453,,0.8367346938775511,0.5261571428571428,0.5317,0.5586818181818181,0.04,0.1,0.1951219512195122,0.024390243902439025,6.557894736842106,0.2225705329153605,15.0,,15.0,,3.0,3.0,7.0,30.0,2.0,6.0,5.0,21.0,15.0,,3.0,,1.0,,1.0,,,,1.0,0.23333333333333334,0.3333333333333333,0.23333333333333334,0.6122448979591837,0.03636363636363636,,0.30612244897959184,0.30612244897959184,,,,0.3,,,0.2727272727272727,,24.553333333333335,7.0,2.0,,,,2.0,,,1.0,,1.0,,,0.4666666666666667,0.4666666666666667,1.0,0.18181818181818182,,,,,0.05405405405405406,2.0,3.0,,,0.3,0.6666666666666666,1.0,,1.0,,,,0.3333333333333333,,,2.0,,,False,1.0,,,0.047619047619047616,,,,,,,,2.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,3594.0,60,14.0,119,122,52,52,16,241,2.0,3.0,,1.0,1.0,,3.0,3.0,5.0,5.0,11.0,8.0,42.0,134,,,,1.0,3.0,6.0,17.0,6.0,4.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,4.0,,6.0,1.0,7.0,2.0,2.0,,2.0,2.0,,2.0,2.0,11.0,,5.0,,,8.0,,1.0,,,,,,,13.0,50,1.0,0.6,0.6,0.45454545454545453,,0.3333333333333333,0.6538461538461539,,0.55,0.7,,0.6538461538461539,,,,23.703703703703702,1.0,,0.11764705882352941,0.03125,0.10526315789473684,,0.11320754716981132,0.018518518518518517,,,0.2,,0.16666666666666666,0.13333333333333333,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.11538461538461539,,,,0.19230769230769232,0.6,0.6,0.3333333333333333,,0.1,1.0,0.6923076923076923,0.51081875,,0.501825,0.037037037037037035,0.08333333333333333,,0.40476190476190477,11.427272727272726,0.4369747899159664,5.0,4.0,10.0,,1.0,6.0,8.0,15.0,,2.0,7.0,24.0,10.0,4.0,,1.0,,,,,,,1.0,0.5333333333333333,,0.5333333333333333,0.5769230769230769,0.05555555555555555,0.07692307692307693,0.19230769230769232,0.38461538461538464,0.4,0.4,1.0,0.5,,,0.6,0.4,24.77333333333333,4.0,1.0,2.0,3.0,,,1.0,,,,3.0,1.0,0.42857142857142855,0.8,0.8,1.0,0.1,0.3333333333333333,,,,,,1.0,1.0,,0.5,,,1.0,,,,,,,,,,4.0,False,,,,,,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,8103.0,135,-7.0,257,255,81,80,38,512,9.0,14.0,3.0,2.0,5.0,8.0,16.0,5.0,7.0,22.0,37.0,3.0,50.0,310,3.0,8.0,6.0,6.0,11.0,2.0,17.0,30.0,14.0,1.0,14.0,6.0,20.0,2.0,7.0,1.0,46.0,2.0,6.0,8.0,9.0,3.0,20.0,9.0,29.0,4.0,4.0,,3.0,2.0,1.0,4.0,4.0,14.0,,4.0,1.0,1.0,4.0,,1.0,3.0,2.0,1.0,3.0,,,17.0,78,1.0,0.6818181818181818,0.7142857142857143,0.5945945945945946,0.375,0.5454545454545454,0.5108695652173914,0.3333333333333333,0.5357142857142857,0.5208333333333334,0.3333333333333333,0.5666666666666667,0.02702702702702703,0.07142857142857142,,17.16171617161716,0.75,0.25,0.13043478260869565,0.06818181818181818,0.18181818181818182,0.04878048780487805,0.1504424778761062,0.06201550387596899,0.16666666666666666,0.03225806451612903,0.09523809523809523,0.08333333333333333,0.20833333333333334,0.1875,0.16666666666666666,,0.30434782608695654,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.34782608695652173,0.5,0.5,0.5,0.15217391304347827,0.7142857142857143,0.7142857142857143,0.6,0.3333333333333333,0.35714285714285715,0.4,0.5,0.46148369565217384,0.4412928571428572,0.47982142857142857,0.02127659574468085,0.02631578947368421,0.12,0.34,7.327027027027026,0.3151750972762646,,1.0,9.0,,1.0,3.0,1.0,9.0,,1.0,3.0,3.0,9.0,1.0,6.0,2.0,,,1.0,1.0,1.0,,1.0,0.1111111111111111,,0.1111111111111111,0.1956521739130435,0.025,0.09090909090909091,,0.1956521739130435,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,,,0.21428571428571427,0.1111111111111111,24.566666666666663,,,1.0,1.0,,4.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,0.06666666666666667,,,,,,,,,2.0,2.0,,,0.6666666666666666,0.5,1.0,,,,False,1.0,,,0.1,0.1,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,835.0,14,10.0,32,32,21,27,5,64,,,,,,,,,1.0,,1.0,,3.0,28,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,7.0,,,,,,,,1.0,1.0,,1.0,1.0,,,21,,,,,,,0.375,,,0.375,,,,,,10.81081081081081,,0.2222222222222222,0.14285714285714285,,,,0.1111111111111111,,,,0.5,,,,,1.0,,,,,,,,,0.25,,,,,,,0.75,0.5533250000000001,,0.3962,,,,,21.2,0.65625,,1.0,3.0,,,,1.0,3.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.75,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,1187.0,20,-12.0,43,44,13,17,8,87,2.0,6.0,3.0,,,,1.0,,,2.0,7.0,1.0,5.0,49,1.0,3.0,2.0,,1.0,,,4.0,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,1.0,,,1.0,,6.0,,3.0,,,1.0,1.0,1.0,,,,,,,,13,,1.0,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,15.094339622641508,1.0,0.5,0.08333333333333333,0.05263157894736842,,0.125,0.05555555555555555,0.07407407407407407,,0.16666666666666666,,0.5,,,,,0.8571428571428571,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,1.0,,,0.8571428571428571,0.6311142857142856,0.68205,0.3899,0.14285714285714285,0.14285714285714285,0.4,,1.5999999999999999,0.3023255813953488,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,False,,,,,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,540.0,9,-24.0,18,23,7,12,3,41,,,,,,,,,1.0,,1.0,1.0,1.0,33,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,2.0,,,,,,,,,1.0,7,1.0,,,,,,,,,0.25,,0.5,,,,9.523809523809524,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3874,,,,,,1.0,16.1,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
