EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted2s,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,on,Corner3PctBlocked
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,60.0,1.0,-10.0,3.0,6.0,3.0,6.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,1373.0,23.0,-9.0,53.0,50.0,30.0,28.0,4.0,103.0,,,,,,2.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,3.0,1.0,3.0,,5.0,57,,,,,,,1.0,,1.0,,,2.0,3.0,,1.0,,1.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,,6,,1.0,,,,,,,,1.0,,1.0,1.0,,,30.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,,0.3333333333333333,0.5,,14.035087719298247,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,0.5,,0.4596,,0.4548,,,,,12.1,24.100000000000005,0.5660377358490566,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,2.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,14728.0,245.0,30.0,483.0,488.0,90.0,68.0,56.0,971.0,9.0,14.0,,1.0,7.0,17.0,16.0,34.0,,1.0,15.0,32.0,3.0,1.0,5.0,32.0,65.0,15.0,33.0,19.0,128.0,481,1.0,1.0,3.0,,8.0,5.0,11.0,1.0,5.0,15.0,28.0,62.0,27.0,18.0,32.0,15.0,1.0,,50.0,10.0,60.0,7.0,3.0,27.0,8.0,15.0,130.0,,3.0,7.0,16.0,24.0,3.0,27.0,1.0,13.0,7.0,6.0,10.0,9.0,8.0,1.0,,18.0,2.0,3.0,6.0,1.0,16,,2.0,28.0,1.0,20.0,2.0,,5.0,6.0,1.0,,1.0,1.0,1.0,28.0,90.0,1.0,6.0,0.6,0.45454545454545453,0.2,0.45454545454545453,0.49230769230769234,1.0,0.45454545454545453,0.5561224489795918,1.0,0.40625,0.5981308411214953,1.0,0.5833333333333334,0.336734693877551,,0.015384615384615385,0.058823529411764705,,22.727272727272727,0.5555555555555556,0.1032258064516129,0.02097902097902098,0.07692307692307693,,0.09349593495934959,0.01327433628318584,0.02127659574468085,0.05,,0.125,0.06666666666666667,0.1276595744680851,0.06666666666666667,0.0967741935483871,0.02040816326530612,1.0,0.14285714285714285,0.6428571428571429,0.6428571428571429,0.17346938775510204,0.4117647058823529,0.4375,0.3469387755102041,0.47058823529411764,0.47058823529411764,0.01020408163265306,,,,0.32653061224489793,0.46875,0.46875,0.6,0.75,0.0625,,0.3125,0.2,0.47959183673469385,0.46875,0.47112602040816326,0.447075,0.44200625000000004,0.04950495049504951,0.07352941176470588,0.0625,0.21875,11.593846153846155,25.454545454545453,0.18633540372670807,,,,2.0,3.0,1.0,1.0,1.0,,0.03125,0.03125,,,0.0625,,,,,,,,,,,,,1.0,,2.0,,,,0.045454545454545456,,,,,2.0,2.0,,,,0.6666666666666666,,,0.6666666666666666,0.5,,,,False,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,16926.0,282.0,30.0,555.0,564.0,103.0,80.0,63.0,1119.0,6.0,8.0,,,3.0,6.0,13.0,37.0,5.0,15.0,12.0,34.0,1.0,1.0,6.0,22.0,51.0,17.0,49.0,18.0,113.0,555,2.0,5.0,1.0,,4.0,1.0,4.0,1.0,7.0,3.0,8.0,6.0,51.0,,34.0,12.0,,1.0,8.0,1.0,9.0,1.0,,5.0,2.0,1.0,19.0,,,7.0,6.0,15.0,,15.0,,6.0,6.0,,11.0,11.0,5.0,,1.0,16.0,,1.0,10.0,3.0,19,,1.0,15.0,,20.0,1.0,6.0,6.0,,4.0,1.0,2.0,4.0,1.0,8.0,103.0,2.0,,1.0,0.3469387755102041,0.14285714285714285,0.3469387755102041,0.43137254901960786,0.4,0.25,0.475,0.3333333333333333,0.22727272727272727,0.5094339622641509,0.3333333333333333,0.2916666666666667,0.49,0.02040816326530612,,,0.029411764705882353,19.426751592356688,0.6875,0.03409090909090909,,0.0660377358490566,,0.04609929078014184,,,,,,0.07692307692307693,0.019230769230769232,0.08108108108108109,0.03125,,0.25,0.08,0.75,0.75,0.06,0.5,0.5,0.37,0.35135135135135137,0.35135135135135137,0.15,0.3333333333333333,0.3333333333333333,1.0,0.34,0.35294117647058826,0.36363636363636365,1.0,0.16666666666666666,,,0.5454545454545454,0.16666666666666666,0.57,0.35294117647058826,0.4947106060606061,0.43606,0.4973954545454546,0.0660377358490566,0.10714285714285714,0.035398230088495575,0.07079646017699115,15.28627450980392,24.977551020408164,0.18558558558558558,,,1.0,38.0,1.0,,,,1.0,0.8636363636363636,0.8636363636363636,1.0,1.0,0.7692307692307693,,0.09090909090909091,,0.02,,1.0,,1.0,,0.16666666666666666,,,2.0,1.0,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,1.0,,False,
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,1267.0,21.0,18.0,44.0,46.0,6.0,24.0,2.0,90.0,2.0,2.0,,,1.0,3.0,1.0,1.0,,,2.0,3.0,1.0,,,4.0,6.0,2.0,3.0,,14.0,44,,,1.0,,3.0,,,,,,,,6.0,,3.0,2.0,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,2.0,3.0,,3.0,,1.0,1.0,,,,,,,,,,2.0,,5,,,,,,,,,,1.0,1.0,,1.0,1.0,,6.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.7777777777777778,1.5,,0.7777777777777778,1.5,,0.3333333333333333,,,,,19.565217391304348,,0.25,,0.16666666666666666,,0.21428571428571427,,,,,0.6666666666666666,,,0.2,,,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.5555555555555556,0.6666666666666666,0.5124833333333334,0.4941,,,,0.21428571428571427,,7.783333333333334,25.766666666666666,0.13636363636363635,,,,8.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,False,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,16542.0,276.0,26.0,541.0,551.0,99.0,76.0,61.0,1092.0,36.0,54.0,9.0,9.0,17.0,42.0,15.0,34.0,,,,1.0,,,,68.0,130.0,,1.0,31.0,167.0,536,8.0,16.0,,6.0,22.0,12.0,16.0,,,5.0,29.0,54.0,,,1.0,,12.0,,24.0,22.0,46.0,15.0,7.0,15.0,2.0,7.0,114.0,4.0,12.0,17.0,35.0,59.0,19.0,78.0,6.0,7.0,2.0,5.0,16.0,10.0,5.0,6.0,,21.0,2.0,4.0,14.0,1.0,23,2.0,1.0,48.0,1.0,44.0,6.0,,21.0,4.0,5.0,4.0,1.0,5.0,4.0,29.0,99.0,,3.0,,,,,0.5230769230769231,0.5,0.75,0.5190839694656488,0.5,0.75,0.5566666666666666,0.55,0.7631578947368421,0.007633587786259542,,0.09230769230769231,0.16666666666666666,,27.941176470588236,0.7619047619047619,0.20348837209302326,0.075,0.1619047619047619,0.043478260869565216,0.18772563176895307,0.06349206349206349,0.09433962264150944,0.08695652173913043,0.03333333333333333,0.08771929824561403,0.296875,0.21568627450980393,0.13513513513513514,0.22580645161290322,0.12,0.8,0.4122137404580153,0.6666666666666666,0.7346938775510204,0.32061068702290074,0.40476190476190477,0.4857142857142857,0.2595419847328244,0.4411764705882353,0.4411764705882353,,,,,0.007633587786259542,,,,,0.5625,1.0,,,0.4198473282442748,,0.48491,0.5018454545454546,0.516625,0.14383561643835616,0.14482758620689656,0.1317365269461078,0.17365269461077845,7.618461538461539,25.0,0.18299445471349354,,,,82.0,2.0,,2.0,4.0,,0.6029411764705882,0.6307692307692307,0.5833333333333334,0.47058823529411764,0.8,,,,,6.0,10.0,6.0,2.0,0.04838709677419355,0.625,0.6,3.0,7.0,2.0,,,0.09259259259259259,,0.28,0.10714285714285714,0.04918032786885246,0.3333333333333333,,,,,,,,,,,,,,,False,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,2983.0,50.0,,97.0,106.0,28.0,35.0,8.0,203.0,3.0,6.0,,,1.0,5.0,1.0,2.0,1.0,1.0,4.0,8.0,1.0,1.0,3.0,5.0,13.0,5.0,9.0,2.0,27.0,104,,1.0,1.0,,3.0,,2.0,2.0,4.0,,6.0,10.0,12.0,3.0,8.0,4.0,3.0,,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,,,2.0,1.0,4.0,,4.0,,3.0,3.0,,,,1.0,,,1.0,,,3.0,,4,,,4.0,,3.0,1.0,,2.0,,,,,1.0,,6.0,28.0,1.0,,0.8,0.5555555555555556,0.5,0.5555555555555556,0.38461538461538464,,,0.5681818181818182,0.75,0.5,0.5869565217391305,0.75,0.5,0.4090909090909091,,0.23076923076923078,,,23.076923076923077,,0.038461538461538464,,0.09090909090909091,,0.0625,,,,,0.07692307692307693,,,0.1111111111111111,,,,0.2727272727272727,0.5,1.0,0.22727272727272727,0.2,0.2,0.09090909090909091,0.5,0.5,0.045454545454545456,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,0.75,0.5,,,0.5,0.3333333333333333,0.6818181818181818,0.5,0.49855681818181813,0.42995,0.454,0.08695652173913043,0.14285714285714285,0.1111111111111111,0.2222222222222222,6.907692307692307,25.355555555555554,0.28865979381443296,,1.0,1.0,,,,,1.0,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,1.0,1.0,,,0.5,,0.14285714285714285,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,False,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,16812.0,280.0,28.0,550.0,558.0,98.0,74.0,63.0,1108.0,14.0,26.0,1.0,6.0,,3.0,1.0,3.0,7.0,26.0,5.0,25.0,2.0,3.0,7.0,15.0,32.0,12.0,51.0,6.0,72.0,549,2.0,6.0,4.0,,7.0,1.0,7.0,3.0,8.0,3.0,14.0,2.0,36.0,,25.0,5.0,8.0,1.0,6.0,5.0,11.0,3.0,2.0,5.0,,1.0,27.0,5.0,6.0,17.0,16.0,34.0,12.0,46.0,1.0,13.0,10.0,3.0,6.0,6.0,6.0,,1.0,12.0,1.0,1.0,14.0,1.0,29,,,10.0,1.0,10.0,2.0,,5.0,1.0,3.0,2.0,,3.0,2.0,14.0,98.0,1.0,,1.0,0.23529411764705882,0.375,0.23529411764705882,0.46875,0.3333333333333333,0.14285714285714285,0.39759036144578314,0.35,0.36666666666666664,0.41379310344827586,0.3181818181818182,0.3888888888888889,0.6144578313253012,0.0196078431372549,0.25,0.3333333333333333,,15.890850722311395,0.5,0.09090909090909091,0.03680981595092025,0.16037735849056603,0.053763440860215055,0.11702127659574468,0.04296875,0.01818181818181818,0.10638297872340426,0.1,0.1016949152542373,0.09230769230769231,0.07692307692307693,0.1780821917808219,0.12121212121212122,0.02127659574468085,0.6666666666666666,0.3132530120481928,0.5384615384615384,0.7368421052631579,0.03614457831325301,,,0.03614457831325301,0.3333333333333333,0.3333333333333333,0.3132530120481928,0.2692307692307692,0.28,1.0,0.30120481927710846,0.2,0.2,1.0,0.2,0.4,0.16666666666666666,0.4666666666666667,0.42857142857142855,0.927710843373494,0.2,0.5621030120481929,0.5101111111111112,0.51146,0.05813953488372093,0.14285714285714285,0.09722222222222222,0.19444444444444445,3.81875,24.61372549019608,0.1781818181818182,2.0,,1.0,28.0,2.0,2.0,,1.0,,0.9333333333333333,1.0,0.9285714285714286,,1.0,0.2,0.06666666666666667,,,2.0,4.0,2.0,,0.031746031746031744,0.4,0.5,1.0,1.0,,,,0.2692307692307692,,0.041666666666666664,0.03571428571428571,,0.5,1.0,,1.0,,,,0.25,0.5,1.0,,,,1.0,1.0,False,0.038461538461538464
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,603.0,10.0,-6.0,21.0,19.0,11.0,13.0,3.0,40.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,3.0,,,2.0,4.0,27,,,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,2.0,,2,,,1.0,,2.0,,,,1.0,,,,,,2.0,11.0,,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.3333333333333333,,,,,,20.833333333333336,,,0.16666666666666666,,,,0.08333333333333333,0.25,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,0.45669999999999994,,0.47985,,,,0.5,7.0,,0.5238095238095238,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,16226.0,270.0,28.0,531.0,540.0,95.0,64.0,61.0,1071.0,24.0,38.0,6.0,8.0,1.0,3.0,,,,,,,,,,25.0,41.0,,,25.0,75.0,527,8.0,16.0,,6.0,22.0,6.0,8.0,,,19.0,31.0,14.0,,,,,2.0,,5.0,3.0,8.0,3.0,,5.0,,,19.0,10.0,15.0,27.0,39.0,76.0,26.0,102.0,1.0,10.0,8.0,2.0,3.0,1.0,4.0,2.0,,7.0,1.0,1.0,11.0,,23,4.0,1.0,41.0,,65.0,3.0,,11.0,23.0,21.0,12.0,9.0,21.0,8.0,31.0,95.0,2.0,4.0,,,,,0.6097560975609756,0.5,0.75,0.6097560975609756,0.5,0.75,0.5208333333333334,0.55,0.5166666666666667,,,0.04878048780487805,,,12.624584717607974,0.42857142857142855,0.22807017543859648,0.09615384615384616,0.2647058823529412,0.11363636363636363,0.24175824175824176,0.10245901639344263,0.07547169811320754,0.1111111111111111,0.1724137931034483,0.22807017543859648,0.20634920634920634,0.2549019607843137,0.2608695652173913,0.2727272727272727,0.07142857142857142,0.38095238095238093,0.926829268292683,0.631578947368421,0.6666666666666666,0.07317073170731707,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,0.75,,,0.926829268292683,,0.6263878048780488,0.5566363636363637,0.6329125,0.22448979591836735,0.22448979591836735,0.29333333333333333,0.41333333333333333,1.6902439024390243,,0.17890772128060264,,,,36.0,1.0,,,3.0,,0.72,0.9,0.7083333333333334,1.0,,,,,,8.0,16.0,10.0,1.0,0.0847457627118644,1.0,0.5,1.0,10.0,,,,0.05263157894736842,,0.43478260869565216,0.034482758620689655,0.10344827586206896,0.25,,,,,,,,,,,,2.0,,,False,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,995.0,17.0,6.0,32.0,39.0,10.0,28.0,1.0,71.0,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,2.0,,5,,,2.0,,,,,,,,,,,,,10.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,6.0606060606060606,,0.125,,,,0.06666666666666667,,,,,0.25,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.80295,,,,,,,1.35,,0.3125,,,,4.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,893.0,15.0,11.0,30.0,34.0,8.0,23.0,1.0,64.0,3.0,4.0,,1.0,,,,,,,1.0,4.0,,,1.0,3.0,4.0,1.0,4.0,,9.0,22,,,,,,,1.0,,1.0,,,2.0,,3.0,4.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,2,,,,,,,,,,,,,,,,8.0,,,,0.25,,0.25,0.75,,,0.5625,,,0.5625,,,0.5,,0.25,,,29.032258064516128,1.0,0.16666666666666666,,,,0.09090909090909091,,,,,,,1.0,,,,,0.5,0.75,1.0,,,,,,,,,,,0.5,0.25,0.25,,,0.5,,0.5,,1.0,0.25,0.55918125,,0.434725,,,,,2.15,25.200000000000003,0.26666666666666666,,,,4.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,False,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,725.0,12.0,11.0,26.0,27.0,4.0,17.0,1.0,53.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,1.0,3.0,,,,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,3.0,,,,,,,,,,,,,1.0,,1,,,,,,,,,,,,,,,,4.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,11.11111111111111,,0.2,,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.47226666666666667,,,,,,,9.966666666666667,,0.15384615384615385,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,False,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,600.0,10.0,3.0,20.0,23.0,8.0,18.0,,43.0,,,,,,,,,,,1.0,6.0,,1.0,3.0,,,1.0,6.0,,3.0,14,,,,,,,,1.0,3.0,,3.0,,3.0,,6.0,1.0,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,1.0,1.0,3.0,,3.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,1.0,,1,,,,,,,,,,1.0,1.0,,1.0,,3.0,8.0,,,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,0.25,,0.5,0.25,,0.5,1.0,,,,,35.0,,0.25,,0.25,,0.25,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,0.3333333333333333,1.0,0.16666666666666666,0.488275,,0.49725,,,,1.0,,26.733333333333334,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
