EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsAssisted2s,ShootingFouls,BlockingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassSteals,Charge Fouls,Charge Fouls Drawn,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,OffThreePtRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,HeaveAttempts,on,SecondChanceFtPoints,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,917.0,15,-10,30,32,10.0,9,1.0,62,2.0,,1.0,,3.0,3.0,5.0,3.0,9.0,45.0,6.0,2.0,,1.0,,2.0,,2.0,2.0,,2.0,,2.0,10.0,0.6,0.5625,0.5625,0.375,29.032258064516128,0.2,,0.15384615384615385,,,,,0.25,0.125,,,,0.375,0.625,0.4671214285714286,8.879999999999999,32.333333333333336,0.3333333333333333,1.0,,1.0,,,,0.5,0.5,,2.0,2.0,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,2.0,,,0.3333333333333333,,0.5,,1.0,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.4,,,0.25,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.5,,0.447575,,,,0.2222222222222222,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,1394.0,23,-1,47,47,9.0,7,8.0,94,2.0,1.0,3.0,,2.0,3.0,8.0,2.0,9.0,47.0,6.0,2.0,1.0,3.0,1.0,7.0,,2.0,5.0,,5.0,,,9.0,0.375,0.3,0.4090909090909091,0.2,20.0,0.125,,0.19230769230769232,,,,,0.2,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.456695,11.362500000000002,26.1,0.19148936170212766,1.0,,,,,,0.5,0.5,,1.0,3.0,,,,1.0,,,,1.0,,3.0,,,,2.0,,1.0,,1.0,,,,,,,2.0,,2.0,,3.0,,,,,,,,,,3.0,,3.0,2.0,,,,,,,,,,,,,,,1.0,,,,,0.3,0.2222222222222222,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,0.5,,,,0.6139,0.18181818181818182,0.2222222222222222,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,1.0,,,False,2.0,,,,,,,,,,,,,,,,,,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,2417.0,40,5,95,95,29.0,49,11.0,190,1.0,,,4.0,15.0,2.0,5.0,19.0,28.0,112.0,2.0,15.0,2.0,3.0,1.0,8.0,2.0,6.0,9.0,4.0,13.0,,8.0,29.0,0.4,0.5833333333333334,0.5833333333333334,0.7916666666666666,21.428571428571427,0.3333333333333333,0.07407407407407407,0.25,0.08888888888888889,0.1,0.3333333333333333,,0.041666666666666664,,,,0.16666666666666666,0.625,0.9583333333333334,0.5297333333333333,1.9,24.826315789473686,0.30526315789473685,,2.0,1.0,,0.5,1.0,,,,2.0,4.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,8.0,8.0,,1.0,4.0,2.0,2.0,1.0,2.0,5.0,9.0,,17.0,24.0,2.0,6.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,,,,1.0,,1.0,1.0,17.0,1.0,1.0,0.42105263157894735,0.5555555555555556,0.42105263157894735,0.25,0.5,0.16666666666666666,0.7727272727272727,0.16666666666666666,0.7727272727272727,0.2,,,0.14285714285714285,0.42857142857142855,,1.0,0.16666666666666666,0.5,0.6666666666666666,0.5,0.4,0.4,1.0,0.5,0.3333333333333333,0.16666666666666666,0.09090909090909091,1.0,0.7272727272727273,0.5,0.4,0.49289999999999995,0.4766045454545455,,,0.07142857142857142,0.6071428571428571,2.0,1.0,1.0,1.0,,,0.2,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,2.0,,,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.25,,,,,,,False,,0.25,,,,,,,,,,,,,,,,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,9160.0,153,16,329,328,118.0,123,44.0,657,15.0,10.0,30.0,4.0,20.0,34.0,68.0,24.0,104.0,355.0,40.0,19.0,5.0,21.0,4.0,47.0,2.0,2.0,9.0,3.0,12.0,1.0,14.0,118.0,0.5,0.5163043478260869,0.5306122448979592,0.2608695652173913,28.83116883116883,0.022222222222222223,0.017857142857142856,0.0547945205479452,0.0189873417721519,0.023255813953488372,0.03333333333333333,0.021739130434782608,0.16304347826086957,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.043478260869565216,0.21739130434782608,0.5108695652173914,0.49941043956043957,10.211764705882352,25.650000000000002,0.3586626139817629,8.0,28.0,8.0,1.0,0.4117647058823529,0.4117647058823529,0.5333333333333333,0.6153846153846154,0.25,16.0,23.0,,,4.0,8.0,,8.0,3.0,7.0,9.0,9.0,1.0,3.0,3.0,10.0,11.0,25.0,4.0,9.0,4.0,38.0,18.0,,8.0,2.0,16.0,1.0,10.0,4.0,6.0,9.0,5.0,8.0,2.0,7.0,5.0,1.0,13.0,6.0,12.0,5.0,14.0,5.0,2.0,,2.0,1.0,38.0,1.0,0.6666666666666666,0.375,0.4444444444444444,0.391304347826087,0.3333333333333333,0.44,0.6666666666666666,0.5,0.7142857142857143,0.5135135135135135,0.029411764705882353,0.13333333333333333,0.6153846153846154,0.10714285714285714,,0.07142857142857142,0.5,0.25,0.6956521739130435,0.6956521739130435,0.625,0.4,0.4,0.625,,,,0.23529411764705882,0.5,0.20588235294117646,0.42857142857142855,0.42105263157894735,0.48593000000000003,0.4948484848484848,0.052083333333333336,0.06944444444444445,0.09615384615384616,0.36538461538461536,1.0,1.0,2.0,4.0,,2.0,0.047619047619047616,0.25,0.25,1.0,0.058823529411764705,0.5,3.0,2.0,1.0,,2.0,2.0,2.0,0.05,0.11904761904761904,0.2,0.5,1.0,,,0.021739130434782608,0.029411764705882353,0.027777777777777776,,,,,1.0,9.0,1.0,False,2.0,,2.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,8774.0,146,28,304,305,97.0,103,39.0,609,8.0,,,7.0,4.0,10.0,20.0,11.0,56.0,318.0,14.0,4.0,2.0,6.0,2.0,14.0,9.0,9.0,22.0,14.0,36.0,2.0,15.0,97.0,0.5,0.6612903225806451,0.7,0.3548387096774194,12.711864406779661,0.10588235294117647,0.09375,0.1267605633802817,0.0958904109589041,0.10256410256410256,0.06896551724137931,0.2,0.25806451612903225,,,,0.22580645161290322,0.12903225806451613,0.7419354838709677,0.5569548387096773,3.3650000000000007,23.727272727272727,0.3190789473684211,1.0,6.0,3.0,1.0,0.3,0.42857142857142855,0.125,0.16666666666666666,,9.0,12.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,15.0,3.0,7.0,1.0,11.0,2.0,4.0,3.0,5.0,6.0,19.0,21.0,6.0,3.0,4.0,4.0,,2.0,2.0,9.0,10.0,4.0,1.0,2.0,1.0,5.0,,6.0,3.0,11.0,,19.0,8.0,8.0,6.0,8.0,4.0,19.0,2.0,1.0,0.6363636363636364,0.6,0.6363636363636364,0.42857142857142855,0.5,0.5625,0.7222222222222222,0.6111111111111112,0.7916666666666666,0.2,0.25,0.16666666666666666,0.15789473684210525,0.11428571428571428,0.3,0.5,0.3870967741935484,0.75,0.9,0.3333333333333333,0.75,0.75,1.0,0.5,0.5,0.125,0.2222222222222222,1.0,0.2222222222222222,0.5,0.75,0.4999,0.5681555555555556,0.21052631578947367,0.2962962962962963,0.19642857142857142,0.3392857142857143,4.0,2.0,3.0,6.0,2.0,,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.6666666666666666,,,4.0,1.0,2.0,2.0,1.0,0.21052631578947367,0.1276595744680851,,,5.0,,,0.1,0.15384615384615385,0.13513513513513514,,,,,1.0,,,False,2.0,0.16666666666666666,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,,,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,3907.0,65,11,136,133,46.0,49,17.0,269,9.0,2.0,6.0,,,14.0,31.0,,37.0,139.0,12.0,,1.0,3.0,,7.0,4.0,2.0,6.0,6.0,12.0,,13.0,46.0,0.45161290322580644,0.45161290322580644,0.5285714285714286,,26.41509433962264,0.043478260869565216,0.07692307692307693,0.056338028169014086,0.08695652173913043,0.047619047619047616,0.058823529411764705,,0.2903225806451613,0.1935483870967742,0.3333333333333333,0.3333333333333333,,,0.5161290322580645,0.4887645161290323,6.541935483870968,,0.3382352941176471,3.0,16.0,5.0,1.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.42857142857142855,,9.0,16.0,2.0,6.0,5.0,8.0,,,,,,9.0,3.0,8.0,,7.0,6.0,14.0,,,4.0,16.0,,,,5.0,2.0,1.0,2.0,,2.0,1.0,1.0,4.0,,2.0,3.0,2.0,7.0,1.0,12.0,,11.0,6.0,3.0,3.0,3.0,3.0,16.0,1.0,,,,,0.375,0.42857142857142855,0.375,0.42857142857142855,0.4375,0.5333333333333333,0.16129032258064516,0.2222222222222222,0.5714285714285714,0.08,0.045454545454545456,,1.0,0.5161290322580645,0.5625,0.6923076923076923,0.6666666666666666,,,,0.75,0.3333333333333333,,0.5714285714285714,0.625,,,,0.49466,0.5213357142857143,0.17647058823529413,0.17647058823529413,0.1891891891891892,0.43243243243243246,,,,,1.0,,,,,,,,,,2.0,2.0,1.0,,1.0,0.25,0.08695652173913043,1.0,,2.0,,,0.11764705882352941,0.07142857142857142,0.1,0.14285714285714285,,,1.0,3.0,,,False,1.0,0.1875,,,,2.0,,,,,,,,0.11764705882352941,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,8303.0,138,42,289,286,79.0,90,40.0,575,16.0,2.0,4.0,1.0,12.0,18.0,36.0,13.0,50.0,280.0,28.0,12.0,13.0,36.0,8.0,85.0,2.0,10.0,17.0,5.0,22.0,1.0,15.0,79.0,0.5,0.45918367346938777,0.4807692307692308,0.2653061224489796,19.23076923076923,0.1111111111111111,0.021739130434782608,0.10810810810810811,0.036231884057971016,,0.06451612903225806,0.043478260869565216,0.32653061224489793,0.08163265306122448,0.5,0.5,0.02040816326530612,0.24489795918367346,0.5918367346938775,0.5341857142857144,6.45,24.523076923076925,0.27335640138408307,8.0,8.0,3.0,2.0,0.2222222222222222,0.2222222222222222,0.5,0.6153846153846154,,8.0,16.0,1.0,1.0,2.0,5.0,,3.0,2.0,4.0,3.0,5.0,1.0,3.0,1.0,2.0,3.0,7.0,2.0,4.0,4.0,16.0,6.0,,3.0,5.0,23.0,5.0,15.0,6.0,6.0,4.0,2.0,8.0,1.0,7.0,5.0,1.0,13.0,3.0,14.0,,6.0,2.0,,,,,16.0,2.0,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.3333333333333333,0.42857142857142855,0.25,0.5454545454545454,0.25,0.6153846153846154,0.1388888888888889,0.1875,0.6153846153846154,0.10344827586206896,0.07894736842105263,0.09090909090909091,,0.32653061224489793,0.5,0.5714285714285714,0.375,0.25,0.25,0.6666666666666666,0.25,1.0,,0.45454545454545453,0.4,0.36363636363636365,0.5,0.25,0.3236,0.5552681818181818,0.0392156862745098,0.05263157894736842,0.04,0.32,,,,2.0,,1.0,0.23809523809523808,,,,,,1.0,2.0,1.0,2.0,1.0,,1.0,0.07142857142857142,0.10638297872340426,0.5,0.25,3.0,,,0.06521739130434782,,0.05714285714285714,0.09090909090909091,,,,,3.0,,False,,0.125,,,1.0,1.0,,,,,,1.0,3.0,0.06666666666666667,,,1.0,,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,7219.0,120,-4,257,259,74.0,74,34.0,516,1.0,,,,,16.0,23.0,,37.0,282.0,16.0,,,1.0,,2.0,15.0,10.0,20.0,21.0,41.0,1.0,13.0,74.0,0.6956521739130435,0.6956521739130435,0.578125,,12.121212121212121,0.15384615384615385,0.1875,0.1559633027522936,0.1721311475409836,0.24242424242424243,0.13636363636363635,0.25,0.043478260869565216,,,,,,0.9565217391304348,0.663695652173913,1.0608695652173912,,0.28793774319066145,,16.0,6.0,,0.5,1.0,,,,16.0,22.0,9.0,12.0,3.0,5.0,,,,,,5.0,9.0,12.0,,19.0,3.0,5.0,,,,6.0,,16.0,,3.0,1.0,,,,7.0,2.0,,2.0,,1.0,2.0,1.0,4.0,1.0,14.0,,18.0,8.0,3.0,1.0,4.0,1.0,6.0,1.0,,,,,0.75,0.6,0.75,0.6,0.6333333333333333,0.5,0.13043478260869565,1.0,0.5,0.1590909090909091,0.19230769230769232,0.23076923076923078,0.25,0.9565217391304348,0.7272727272727273,0.8,0.5,,,,1.0,0.75,,1.0,0.6,,,,0.6556363636363636,0.62468,0.25806451612903225,0.25806451612903225,0.5135135135135135,0.16216216216216217,,,,2.0,,,0.11764705882352941,,,,,,,1.0,3.0,,1.0,2.0,1.0,0.21428571428571427,0.12903225806451613,,,6.0,,,0.14285714285714285,0.21739130434782608,0.11428571428571428,0.2857142857142857,,,0.1111111111111111,,,,False,1.0,0.09090909090909091,,,,,,,,,,3.0,2.0,0.08333333333333333,,,1.0,1.0,1.0,1.0,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,111.0,2,3,4,3,4.0,3,,7,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,153.0,3,3,6,7,6.0,7,,13,,,1.0,,,,1.0,,,3.0,,,1.0,1.0,1.0,3.0,,,1.0,,1.0,,1.0,6.0,,,,,16.666666666666668,,,0.25,,,,,,1.0,,,,,,0.3876,20.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.3876,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,8212.0,137,10,287,283,100.0,84,40.0,570,23.0,12.0,23.0,3.0,11.0,24.0,51.0,14.0,82.0,303.0,20.0,11.0,1.0,5.0,1.0,11.0,3.0,27.0,37.0,4.0,41.0,,13.0,100.0,0.47058823529411764,0.46153846153846156,0.54,0.2153846153846154,24.477611940298505,0.3253012048192771,0.030303030303030304,0.23134328358208955,0.027972027972027972,0.025,0.39285714285714285,,0.35384615384615387,0.35384615384615387,0.5217391304347826,0.5217391304347826,0.046153846153846156,0.16923076923076924,0.2923076923076923,0.446906923076923,12.22156862745098,24.478571428571428,0.34843205574912894,8.0,28.0,11.0,,0.5833333333333334,0.6363636363636364,0.34782608695652173,0.34782608695652173,0.5,4.0,5.0,2.0,3.0,2.0,3.0,,4.0,2.0,3.0,4.0,22.0,4.0,9.0,2.0,16.0,9.0,18.0,2.0,4.0,17.0,41.0,12.0,4.0,4.0,,4.0,,3.0,,4.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,7.0,3.0,23.0,2.0,24.0,4.0,1.0,1.0,1.0,1.0,41.0,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4444444444444444,0.5,0.5,0.5454545454545454,0.6153846153846154,0.6666666666666666,,,0.7142857142857143,0.0784313725490196,0.35135135135135137,0.07692307692307693,1.0,0.07692307692307693,0.8,0.8,0.5,0.36363636363636365,0.36363636363636365,1.0,0.2727272727272727,0.6666666666666666,,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.36363636363636365,0.48493125000000004,0.4474522727272727,0.08571428571428572,0.07272727272727272,0.1951219512195122,0.5,,,1.0,,,,0.16666666666666666,,,,0.045454545454545456,,2.0,1.0,6.0,,5.0,,5.0,0.42857142857142855,0.07894736842105263,0.6666666666666666,0.18181818181818182,1.0,,,0.022727272727272728,0.06666666666666667,0.02857142857142857,,,,,,,,False,5.0,,1.0,1.0,,,2.0,0.5,0.5,1.0,,7.0,1.0,,,,1.0,,,,1.0,2.0,0.13333333333333333
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,3510.0,58,-10,127,127,66.0,46,13.0,254,4.0,1.0,1.0,3.0,5.0,5.0,8.0,8.0,16.0,143.0,4.0,4.0,1.0,3.0,1.0,7.0,1.0,2.0,6.0,1.0,7.0,,7.0,66.0,0.625,0.3125,0.42105263157894735,0.5,15.753424657534246,0.06666666666666667,0.022727272727272728,0.10416666666666667,0.015625,,0.08333333333333333,,0.25,0.0625,1.0,1.0,0.1875,0.3125,0.6875,0.53612,7.2625,28.9,0.5196850393700787,1.0,6.0,2.0,,0.6,0.6,0.25,0.3333333333333333,1.0,3.0,3.0,,,1.0,1.0,,,,2.0,,6.0,,,,,3.0,5.0,,4.0,4.0,10.0,,,,1.0,2.0,,1.0,,3.0,1.0,,1.0,1.0,,3.0,1.0,4.0,1.0,4.0,2.0,6.0,1.0,,,,,10.0,,,,,,,0.6,,0.3333333333333333,,0.45454545454545453,0.125,0.25,0.25,0.16666666666666666,0.07142857142857142,0.5,,0.1875,1.0,1.0,0.6666666666666666,,,,,,,0.1111111111111111,1.0,0.2222222222222222,,,,0.51138125,0.058823529411764705,0.1111111111111111,,0.625,,,2.0,1.0,,,,,,,0.2222222222222222,,,1.0,1.0,,2.0,,2.0,0.1,0.125,,,,,,,,,,,,,,,1.0,False,,,,,2.0,,,,,,,,1.0,0.07142857142857142,,,,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,2207.0,37,-16,84,84,17.0,22,8.0,168,3.0,,1.0,,4.0,5.0,11.0,4.0,10.0,92.0,4.0,4.0,1.0,2.0,1.0,5.0,,5.0,6.0,,6.0,,1.0,17.0,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.26666666666666666,17.204301075268816,0.2,,0.16666666666666666,,,0.2727272727272727,,0.2,0.06666666666666667,,,,0.26666666666666666,0.7333333333333333,0.5490833333333334,4.000000000000001,25.1,0.20238095238095238,,6.0,1.0,,0.6,0.6,,,,5.0,7.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,1.0,0.09090909090909091,0.1111111111111111,,,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.6,,,,,,,,,1.0,,,,0.5187,,,,,,,,,,,0.2,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,False,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,1411.0,24,-28,53,55,3.0,10,6.0,108,4.0,3.0,4.0,1.0,1.0,5.0,12.0,2.0,13.0,74.0,8.0,1.0,,3.0,,6.0,,,,,,,2.0,3.0,0.4166666666666667,0.4642857142857143,0.4642857142857143,0.14285714285714285,25.423728813559322,,,,,,,,0.2857142857142857,0.2857142857142857,0.75,0.75,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.4579785714285714,8.866666666666667,24.55,0.05660377358490566,,2.0,2.0,,0.2,0.2,,,,2.0,4.0,,,,,,,,,1.0,,,,1.0,,,,,,,,3.0,,,1.0,3.0,,2.0,1.0,,,,1.0,,1.0,,,1.0,,3.0,,,,,,,,,,1.0,0.5,,0.5,,,,,,,0.08333333333333333,0.25,1.0,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,0.5301,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,42.0,1,1,2,3,2.0,3,,5,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
