EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Charge Fouls,FTOffRebounds,OffFTReboundPct,BlockedArc3,Technical Free Throw Trips,on,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,4872.0,-28,163,151,37.0,29,314,2.0,24.0,172,10,2.0,1.0,37.0,0.42857142857142855,17.297297297297295,0.03571428571428571,0.06666666666666667,0.22699386503067484,81.0,20.0,5.0,8.0,3.0,4.0,,,2.0,4.0,1.0,2.0,1.0,3.0,1.0,,,1.0,10.0,,1.0,1.0,3.0,8.0,14.0,2.0,13.0,4.0,6.0,,2.0,,8.0,,1.0,1.0,3.0,,3.0,10.0,6.0,6.0,6.0,10.0,1.0,2.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,4.0,3.0,4.0,10.0,2.0,16.0,7.0,23.0,,3.0,2.0,1.0,2.0,,1.0,2.0,,1.0,,,4.0,,,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,1.0,,0.625,1.0,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.5714285714285714,0.6666666666666666,,0.4074074074074074,0.5,0.375,0.5,0.375,0.48148148148148145,0.14285714285714285,0.125,0.25,0.5,0.2857142857142857,0.21739130434782608,0.05660377358490566,0.14285714285714285,0.09523809523809523,0.1891891891891892,0.07368421052631578,,0.05,0.125,0.08333333333333333,0.16666666666666666,0.35294117647058826,0.125,0.15384615384615385,0.11764705882352941,0.18181818181818182,,,0.2962962962962963,0.625,0.7142857142857143,0.4,0.14814814814814814,0.5,0.6666666666666666,1.0,0.07407407407407407,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.37037037037037035,0.1,0.1,1.0,0.5,0.75,,0.125,0.125,,,,,,,0.75,0.3333333333333333,0.7777777777777778,0.1,0.520062962962963,0.5598799999999999,0.460375,,0.3333333333333333,0.125,5.8,25.076923076923077,,,,,,,,,1.0,,,,,True,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,2302.0,-34,72,74,17.0,15,146,,10.0,92,8,,,17.0,0.4166666666666667,18.75,,,0.2361111111111111,38.0,8.0,2.0,2.0,1.0,1.0,,,1.0,2.0,2.0,6.0,,,,,,,2.0,,1.0,,,5.0,10.0,,2.0,1.0,1.0,,1.0,,2.0,,,,,,,8.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,3.0,,4.0,2.0,6.0,,,,,1.0,,,2.0,,1.0,,,3.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,2.0,,0.8,1.0,,,,,,0.5,1.0,,0.4166666666666667,0.5,,0.5,,0.16666666666666666,0.1,,0.5,0.3333333333333333,,0.15,0.06896551724137931,0.06666666666666667,,0.11428571428571428,0.05263157894736842,0.14285714285714285,0.06666666666666667,,,,,0.2222222222222222,0.16666666666666666,,0.3333333333333333,,0.5,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.5,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,,,0.5,1.0,,,0.5,,,,,,,,,0.3333333333333333,,0.47061666666666674,0.5505,,,0.2,,12.58,25.5,,,,,1.0,,,,1.0,,,,,True,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,218.0,1,8,8,,7,16,,,6,2,,,,,11.11111111111111,,,,4.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049,,,,,,7.1,,,,,,,,,,,,,,,False,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,6110.0,-9,196,198,64.0,56,394,19.0,56.0,215,10,25.0,12.0,63.0,0.5714285714285714,26.168224299065418,0.2553191489361702,0.3,0.32653061224489793,102.0,17.0,4.0,11.0,,2.0,1.0,4.0,7.0,16.0,3.0,4.0,,1.0,1.0,,,3.0,6.0,,,,2.0,14.0,31.0,3.0,7.0,,2.0,,1.0,2.0,2.0,4.0,8.0,,2.0,9.0,17.0,22.0,6.0,9.0,,6.0,3.0,1.0,5.0,5.0,10.0,2.0,3.0,4.0,1.0,,25.0,5.0,3.0,9.0,9.0,1.0,19.0,8.0,27.0,1.0,5.0,4.0,1.0,2.0,2.0,2.0,5.0,,,,,7.0,,,5.0,,1.0,19.0,,,,1.0,3.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,17.0,,2.0,0.7857142857142857,0.7857142857142857,1.0,0.42857142857142855,,,0.42857142857142855,0.45161290322580644,,0.5,0.4868421052631579,,0.4,0.25,0.5666666666666667,0.18421052631578946,0.03225806451612903,0.09090909090909091,,0.2857142857142857,0.07692307692307693,0.13846153846153847,0.057692307692307696,0.28125,0.14285714285714285,0.18556701030927836,0.09195402298850575,0.043478260869565216,0.05263157894736842,0.1,0.12,0.2,0.07142857142857142,0.2222222222222222,0.15789473684210525,0.2727272727272727,0.3,0.05,1.0,0.2894736842105263,0.36363636363636365,0.4,0.75,0.42105263157894735,0.4375,0.4375,0.7142857142857143,0.10526315789473684,0.75,0.75,1.0,0.02631578947368421,,,,0.15789473684210525,0.5,0.5,1.0,0.6666666666666666,,,0.3333333333333333,,,,0.4,0.25,,,0.2,,0.47368421052631576,0.5,0.47795789473684214,0.5704,0.47646000000000005,,0.03571428571428571,0.30357142857142855,6.741935483870968,24.985714285714284,,,,,,,,,2.0,,,,,False,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,7359.0,-23,243,242,77.0,88,485,3.0,51.0,232,8,4.0,1.0,76.0,0.4636363636363636,22.71062271062271,0.018518518518518517,0.019230769230769232,0.3168724279835391,123.0,26.0,14.0,16.0,2.0,2.0,7.0,8.0,2.0,9.0,8.0,26.0,,1.0,,,1.0,,1.0,,,,1.0,24.0,51.0,,2.0,2.0,6.0,,,,4.0,11.0,14.0,,2.0,1.0,23.0,38.0,10.0,,4.0,,,1.0,8.0,4.0,12.0,4.0,,3.0,3.0,2.0,28.0,5.0,7.0,5.0,19.0,2.0,26.0,12.0,38.0,2.0,2.0,2.0,,4.0,,1.0,3.0,1.0,3.0,,,7.0,,2.0,3.0,1.0,2.0,5.0,,1.0,,,,,1.0,5.0,1.0,5.0,,,6.0,5.0,,22.0,2.0,,0.7916666666666666,0.8636363636363636,,,,,,0.47058823529411764,0.3333333333333333,0.7857142857142857,0.4528301886792453,0.3333333333333333,0.6875,0.3333333333333333,0.6764705882352942,0.03773584905660377,0.0196078431372549,,,0.5714285714285714,0.16666666666666666,0.21348314606741572,0.08974358974358974,0.10869565217391304,0.09433962264150944,0.17777777777777778,0.0916030534351145,0.18181818181818182,0.07407407407407407,0.034482758620689655,0.10526315789473684,0.06666666666666667,0.27586206896551724,0.18518518518518517,0.18181818181818182,0.058823529411764705,0.25,0.07692307692307693,0.8333333333333334,0.3018867924528302,0.875,0.875,0.7857142857142857,0.16981132075471697,0.2222222222222222,0.2222222222222222,0.5,0.49056603773584906,0.3076923076923077,0.32,0.875,0.018867924528301886,,,,0.018867924528301886,,,,0.3333333333333333,1.0,,,,,,0.5,0.875,0.0625,,0.0625,,0.33962264150943394,,0.45670480769230765,0.54525,0.5093099999999999,,0.0784313725490196,0.45098039215686275,10.945098039215685,35.7,,,,,,,0.038461538461538464,,,,,1.0,,False,1.0,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,4758.0,-3,160,159,38.0,40,319,8.0,37.0,156,5,10.0,5.0,37.0,0.5138888888888888,25.862068965517242,0.14285714285714285,0.2,0.2375,79.0,13.0,7.0,14.0,,,1.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,,,,2.0,9.0,,,1.0,5.0,10.0,22.0,3.0,10.0,,,,,2.0,2.0,1.0,5.0,1.0,5.0,4.0,9.0,2.0,18.0,3.0,,9.0,2.0,2.0,13.0,5.0,18.0,2.0,3.0,8.0,2.0,3.0,41.0,,1.0,,4.0,1.0,5.0,1.0,6.0,,1.0,,1.0,5.0,1.0,5.0,4.0,2.0,,,1.0,9.0,1.0,4.0,2.0,,,6.0,,,,,2.0,,1.0,2.0,1.0,,1.0,,3.0,2.0,,9.0,,1.0,0.1,0.1,0.3333333333333333,0.3,,0.2,0.3,0.45454545454545453,,0.2,0.453125,,0.25,1.0,0.34615384615384615,0.3125,0.09090909090909091,0.07142857142857142,0.16666666666666666,0.5555555555555556,0.08333333333333333,0.08163265306122448,0.02,,,0.05263157894736842,0.01282051282051282,0.058823529411764705,,,,,0.05263157894736842,,0.17647058823529413,,,,0.6666666666666666,0.4375,0.5,0.5384615384615384,0.14285714285714285,0.1875,0.3333333333333333,0.4,,0.0625,0.5,0.5,,0.03125,1.0,1.0,,0.28125,0.2222222222222222,0.25,0.5,,,,,,,,0.4,0.25,,,0.5,0.2,0.75,0.2222222222222222,0.52059375,,0.533965,,0.05405405405405406,0.24324324324324326,4.868181818181818,25.35,6.0,1.0,,2.0,,0.1,,0.1111111111111111,,,,,,False,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,10126.0,-13,332,327,114.0,107,659,8.0,40.0,329,6,9.0,2.0,113.0,0.47619047619047616,13.279132791327914,0.07317073170731707,0.5,0.3433734939759036,169.0,34.0,,,,,,,1.0,2.0,,,3.0,7.0,,1.0,1.0,7.0,29.0,1.0,4.0,4.0,10.0,1.0,2.0,10.0,36.0,1.0,1.0,1.0,4.0,,5.0,,,5.0,11.0,2.0,17.0,2.0,,30.0,,29.0,7.0,,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,,,6.0,13.0,3.0,22.0,,22.0,,7.0,3.0,4.0,6.0,1.0,4.0,1.0,,2.0,,,7.0,1.0,3.0,2.0,1.0,,9.0,,,,,,1.0,1.0,3.0,1.0,3.0,1.0,,4.0,3.0,,17.0,,1.0,1.0,1.0,1.0,0.2777777777777778,0.25,0.45454545454545453,0.2777777777777778,0.5,1.0,,0.42105263157894735,0.5,0.6818181818181818,0.5,0.7083333333333334,0.9473684210526315,,,,0.8571428571428571,0.1875,0.11926605504587157,,0.10909090909090909,,0.11585365853658537,,,,,,,0.15384615384615385,0.06666666666666667,0.125,0.12195121951219512,0.07142857142857142,,0.75,,,,,0.05263157894736842,0.5,0.5,1.0,,,,,0.18421052631578946,0.42857142857142855,0.5,1.0,0.7631578947368421,0.2413793103448276,0.2413793103448276,1.0,,,,,0.8,0.25,1.0,,,0.09090909090909091,1.0,0.9090909090909091,0.4,0.9473684210526315,0.2413793103448276,0.5349355263157894,0.5563125,0.5273454545454546,0.02702702702702703,0.125,0.425,10.45,25.21388888888889,,1.0,,,,0.027777777777777776,,,,,,,,False,,0.14285714285714285,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,3549.0,-23,111,119,24.0,43,230,2.0,27.0,128,4,2.0,1.0,24.0,0.5192307692307693,21.774193548387096,0.038461538461538464,0.1,0.21621621621621623,59.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,3.0,1.0,,,5.0,13.0,,,2.0,4.0,5.0,9.0,5.0,16.0,1.0,2.0,,1.0,,2.0,1.0,2.0,2.0,4.0,,8.0,6.0,4.0,3.0,,13.0,5.0,1.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,6.0,2.0,4.0,1.0,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,8.0,2.0,,0.6,0.6,0.2,0.3125,,0.5,0.3125,0.5555555555555556,0.5,0.5,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.64,0.1111111111111111,,1.0,1.0,0.125,,0.03225806451612903,0.05,,0.01639344262295082,0.015625,,0.06666666666666667,,,,,,,0.07142857142857142,,,,0.24,0.8333333333333334,0.8333333333333334,0.6,0.04,,,,0.08,,,,0.12,,,,0.52,0.38461538461538464,0.38461538461538464,0.2,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,1.0,,,0.6666666666666666,0.5,0.88,0.38461538461538464,0.540364,0.4101,0.552825,,0.07407407407407407,0.2962962962962963,5.722222222222222,26.193750000000005,12.0,,,,,,,,,,,,,False,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,1283.0,9,42,40,11.0,16,82,,10.0,39,2,,,11.0,0.8333333333333334,13.333333333333332,,,0.2619047619047619,21.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,2.0,3.0,,,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,1.0,2.0,,3.0,4.0,,6.0,,3.0,2.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,1.0,0.5,,0.5,0.5,1.0,,,0.8333333333333334,,0.75,,0.75,0.6666666666666666,,,,,,0.13333333333333333,,,0.09090909090909091,0.09090909090909091,0.06666666666666667,,,,0.125,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,0.5,0.8333333333333334,0.6666666666666666,0.5138166666666667,,0.46275,,,0.3,4.0,25.125,,,,,,,,,,,,,,False,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,5426.0,-17,174,173,48.0,69,347,2.0,26.0,187,6,2.0,2.0,48.0,0.4642857142857143,15.736040609137056,0.07142857142857142,0.13333333333333333,0.27586206896551724,90.0,21.0,8.0,10.0,4.0,5.0,2.0,2.0,1.0,4.0,,1.0,,2.0,,,,2.0,11.0,,1.0,,4.0,9.0,15.0,2.0,13.0,4.0,5.0,,1.0,1.0,9.0,3.0,3.0,,4.0,,6.0,8.0,10.0,6.0,8.0,11.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,4.0,5.0,3.0,9.0,2.0,14.0,9.0,23.0,,2.0,2.0,,2.0,,2.0,1.0,,,,,3.0,,,4.0,,,5.0,,2.0,,,2.0,,,,,,,,,,,6.0,2.0,,0.4444444444444444,0.8,1.0,0.15384615384615385,,,0.15384615384615385,0.6,0.8,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.75,0.42857142857142855,0.4642857142857143,0.06666666666666667,0.1,,0.6666666666666666,0.15384615384615385,0.15789473684210525,0.11627906976744186,0.10714285714285714,0.08333333333333333,0.1411764705882353,0.0989010989010989,0.25,,0.09090909090909091,0.05714285714285714,0.15384615384615385,0.05555555555555555,0.18181818181818182,0.23529411764705882,0.1111111111111111,0.1,,,0.35714285714285715,0.8,0.8888888888888888,0.375,0.14285714285714285,0.25,0.25,1.0,0.03571428571428571,,,,0.07142857142857142,,,,0.39285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.8333333333333334,0.8,,,0.16666666666666666,,,0.2857142857142857,1.0,,,0.5714285714285714,,0.8214285714285714,0.18181818181818182,0.5272821428571429,0.6224200000000001,0.47927857142857144,,0.34615384615384615,0.23076923076923078,4.866666666666666,25.48461538461538,,,,,,,,,,,,,,False,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,3789.0,4,117,118,38.0,47,235,,32.0,120,5,,,38.0,0.7619047619047619,16.541353383458645,,,0.3247863247863248,63.0,14.0,10.0,11.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,,,1.0,1.0,3.0,,,1.0,1.0,13.0,15.0,2.0,6.0,1.0,1.0,,,,2.0,3.0,4.0,1.0,2.0,,9.0,22.0,4.0,6.0,2.0,3.0,1.0,,,,,,,,,,,1.0,5.0,2.0,3.0,1.0,6.0,6.0,12.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,3.0,1.0,,5.0,,2.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,,9.0,1.0,,0.8461538461538461,0.9166666666666666,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.8666666666666667,1.0,0.75,0.7619047619047619,1.0,0.75,1.0,0.75,0.2857142857142857,,,,,0.16666666666666666,0.07692307692307693,0.15625,0.10526315789473684,0.03571428571428571,0.08620689655172414,0.1,0.16666666666666666,0.2,0.1,0.043478260869565216,,,0.07142857142857142,0.18181818181818182,0.07142857142857142,0.2,0.16666666666666666,1.0,0.5238095238095238,0.9090909090909091,0.9090909090909091,0.9,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,0.75,0.16666666666666666,,0.16666666666666666,1.0,0.8095238095238095,0.3333333333333333,0.5944761904761904,0.6943,0.6836833333333332,,0.0625,0.28125,5.466666666666667,25.683333333333334,,,,,,,,,,,,,,False,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,9588.0,-39,303,312,109.0,122,615,12.0,44.0,334,15,19.0,8.0,109.0,0.4583333333333333,15.588235294117647,0.17391304347826086,0.25806451612903225,0.35973597359735976,160.0,33.0,11.0,18.0,1.0,1.0,4.0,7.0,2.0,4.0,,2.0,2.0,12.0,,2.0,6.0,,3.0,,1.0,,2.0,13.0,24.0,2.0,15.0,2.0,4.0,,1.0,1.0,5.0,5.0,11.0,2.0,8.0,2.0,18.0,24.0,2.0,6.0,,3.0,,2.0,6.0,1.0,7.0,1.0,,5.0,1.0,,15.0,,,9.0,9.0,7.0,25.0,,25.0,,5.0,2.0,3.0,3.0,,3.0,2.0,,,,1.0,5.0,,1.0,8.0,1.0,,17.0,1.0,2.0,,1.0,1.0,,2.0,4.0,2.0,3.0,1.0,1.0,6.0,3.0,,18.0,2.0,2.0,0.9230769230769231,0.9230769230769231,1.0,0.13333333333333333,,0.25,0.13333333333333333,0.5416666666666666,0.5,0.45454545454545453,0.41025641025641024,0.4,0.42105263157894735,0.5,0.42857142857142855,0.38461538461538464,0.08333333333333333,0.1111111111111111,,0.6,0.3684210526315789,0.08823529411764706,,0.17307692307692307,,0.11688311688311688,,,,,,,0.09375,0.058823529411764705,0.1111111111111111,0.16666666666666666,0.1875,,0.5,0.46153846153846156,0.6111111111111112,0.6875,0.9090909090909091,0.10256410256410256,0.5,0.5,1.0,0.05128205128205128,,,,0.3076923076923077,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,,,,0.2,1.0,1.0,,0.2,,,0.3684210526315789,0.5714285714285714,0.3157894736842105,0.3333333333333333,0.10526315789473684,,0.8461538461538461,,0.5389881578947368,0.5468,0.5388,,0.11363636363636363,0.4090909090909091,4.370833333333334,24.78666666666667,,,,,,,,,,,,1.0,,False,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,9644.0,-54,305,306,109.0,112,611,12.0,76.0,339,12,14.0,7.0,108.0,0.4523809523809524,29.585798816568047,0.08433734939759036,0.10606060606060606,0.35737704918032787,161.0,30.0,22.0,37.0,3.0,5.0,9.0,17.0,,11.0,4.0,13.0,1.0,3.0,1.0,,,3.0,14.0,1.0,1.0,,5.0,26.0,61.0,4.0,17.0,3.0,6.0,1.0,2.0,2.0,11.0,10.0,27.0,,5.0,5.0,25.0,10.0,42.0,6.0,,14.0,3.0,8.0,24.0,9.0,33.0,6.0,3.0,16.0,3.0,5.0,75.0,,,5.0,11.0,,16.0,,16.0,,6.0,2.0,4.0,10.0,4.0,6.0,6.0,,4.0,,1.0,16.0,2.0,3.0,5.0,,1.0,11.0,,,,1.0,2.0,,1.0,,,,,,,,,25.0,2.0,1.0,0.19230769230769232,0.19230769230769232,0.5,0.23529411764705882,0.5,,0.23529411764705882,0.4262295081967213,0.5,0.37037037037037035,0.41025641025641024,0.5625,0.3125,0.6111111111111112,0.36764705882352944,0.21794871794871795,0.13114754098360656,0.10810810810810811,0.36363636363636365,0.625,,0.10679611650485436,,0.09803921568627451,,0.1038961038961039,,,,,,,0.07894736842105263,,0.25,0.05405405405405406,0.21428571428571427,,,0.47435897435897434,0.5945945945945946,0.6666666666666666,0.13636363636363635,0.14102564102564102,,,,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.625,0.6,,0.125,0.125,1.0,1.0,0.53125,0.5294117647058824,,,0.15625,,0.6923076923076923,0.21428571428571427,0.5218391025641025,0.5831916666666667,0.50614375,,0.14473684210526316,0.32894736842105265,5.972131147540984,25.07058823529411,6.0,1.0,,,,0.058823529411764705,,0.07142857142857142,,,,,,False,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,4080.0,-13,134,138,48.0,43,272,1.0,9.0,135,15,2.0,1.0,48.0,0.3,12.5,0.06666666666666667,0.16666666666666666,0.3582089552238806,68.0,11.0,1.0,5.0,,1.0,,2.0,,,,,2.0,3.0,1.0,,1.0,,6.0,,,,2.0,1.0,5.0,2.0,9.0,,1.0,1.0,1.0,,3.0,,2.0,,3.0,,,2.0,,6.0,,6.0,,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,6.0,10.0,2.0,18.0,1.0,19.0,,,,,1.0,,1.0,2.0,,,,,3.0,,,8.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.2,,,0.2857142857142857,0.75,,0.75,,0.6428571428571429,0.6,0.6,,0.3333333333333333,0.25,0.24390243902439024,,0.2608695652173913,0.03125,0.25,0.015151515151515152,,,,0.047619047619047616,,,0.42857142857142855,0.2,0.3125,0.14285714285714285,,,0.35714285714285715,0.2,0.5,1.0,,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,,,,0.5,,,0.5,,,,0.4,,0.2,,0.4,,1.0,,0.5548035714285714,0.6213,0.46291000000000004,,0.3333333333333333,,1.7600000000000002,24.77777777777778,,,,,,,,,,,,,,False,,,1.0,1.0,1.0,1.0
