EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,Loose Ball Fouls,Offensive Fouls Drawn,OffensiveGoaltends,DefLongMidRangeReboundPct,Arc3Frequency,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,BlockingFouls,Charge Fouls,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctAssisted,BlockedShortMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,FTOffRebounds,OffFTReboundPct,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Technical Free Throw Trips
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,315.0,5,,12,12,8.0,7.0,1.0,24,1.0,1.0,,,,,1.0,1.0,,2.0,14,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,3.0,,,,,,,,,,,8.0,1.0,1.0,1.0,0.5,0.5,,,,15.384615384615383,,,0.3333333333333333,0.25,,,,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,1.0,0.595225,0.595225,,,1.5,0.6666666666666666,,1.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,2.0,,1.0,0.5,0.5,0.5,,,,,,,,0.5,1.0,,,1.0,24.8,1.0,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,171.0,3,-2.0,6,5,,,1.0,11,,1.0,,,,,,1.0,,,6,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,14.285714285714285,0.5,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1.0,0.4757,,,,2.1,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,0.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,263.0,4,1.0,6,7,2.0,3.0,3.0,13,,,,,,1.0,,1.0,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,11.11111111111111,,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.3916,,,,20.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,2370.0,40,-7.0,77,75,37.0,24.0,10.0,152,1.0,3.0,,1.0,2.0,3.0,3.0,7.0,,6.0,88,4.0,2.0,4.0,2.0,3.0,1.0,4.0,,,1.0,2.0,9.0,,,1.0,1.0,2.0,3.0,,,1.0,2.0,2.0,,3.0,3.0,3.0,1.0,2.0,1.0,,,,1.0,1.0,37.0,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.375,0.2857142857142857,0.6666666666666666,,11.494252873563218,0.045454545454545456,,,0.021739130434782608,0.02631578947368421,,,,,1.0,0.42857142857142855,0.3333333333333333,1.0,,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.44727142857142865,0.39175000000000004,0.25,0.25,9.242857142857144,0.4805194805194805,2.0,,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,0.5,,,0.36,,,,,,,,0.14285714285714285,,,,,,,2.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,0.3333333333333333,1.0,,1.0,,,2.0,1.0,,1.0,,0.5,0.5,0.08333333333333333,0.09090909090909091,,,0.5,,,,,,,,,,1.0,,,,,,,False,1.0,0.25,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,2294.0,38,11.0,75,76,31.0,40.0,7.0,151,2.0,4.0,1.0,3.0,1.0,1.0,4.0,8.0,,8.0,71,4.0,4.0,4.0,1.0,1.0,,1.0,,1.0,,,2.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,,,,1.0,,,,1.0,1.0,31.0,0.5,1.0,0.5,0.36363636363636365,0.36363636363636365,0.125,0.25,,15.476190476190476,0.034482758620689655,0.10526315789473684,0.14285714285714285,0.06976744186046512,0.06666666666666667,,,0.2,,1.0,0.36363636363636365,0.5,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.4818272727272727,0.42063999999999996,,,6.6375,0.41333333333333333,1.0,,1.0,2.0,1.0,3.0,2.0,2.0,1.0,4.0,2.0,,1.0,1.0,1.0,,4.0,1.0,0.5,0.4,0.4,0.2727272727272727,0.5,0.4,0.5,,,0.18181818181818182,0.5,0.2,,0.2,0.5346500000000001,0.5,23.733333333333334,1.0,1.0,,,,0.08333333333333333,0.09090909090909091,,,,,,4.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.5,1.0,,2.0,,,4.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,False,,,2.0,0.3333333333333333,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,4359.0,73,22.0,142,138,65.0,51.0,18.0,280,4.0,9.0,4.0,7.0,4.0,9.0,12.0,25.0,8.0,38.0,139,12.0,4.0,20.0,5.0,13.0,2.0,15.0,1.0,8.0,2.0,3.0,32.0,2.0,7.0,8.0,16.0,2.0,18.0,3.0,2.0,,,5.0,1.0,6.0,7.0,9.0,1.0,5.0,,,,,,,65.0,0.16666666666666666,0.16666666666666666,0.48,0.5555555555555556,0.6129032258064516,0.2,0.4444444444444444,0.14285714285714285,22.22222222222222,0.1702127659574468,0.041666666666666664,0.23333333333333334,0.19480519480519481,0.029850746268656716,0.05555555555555555,0.45454545454545453,0.15789473684210525,0.36363636363636365,,0.3333333333333333,0.4444444444444444,0.8,0.25,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.25,0.4074074074074074,0.5257240740740742,0.6048678571428571,0.16129032258064516,0.1724137931034483,7.76,0.45774647887323944,,4.0,7.0,1.0,1.0,2.0,1.0,6.0,2.0,21.0,1.0,1.0,5.0,3.0,1.0,,21.0,,0.5,0.6428571428571429,0.7,0.07407407407407407,1.0,0.3333333333333333,0.07692307692307693,,,0.037037037037037035,,0.5,0.5714285714285714,0.07142857142857142,0.2445,0.5526315789473685,24.45,1.0,1.0,,,,0.15789473684210525,0.037037037037037035,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,,1.0,,1.0,,2.0,,,,,1.0,1.0,1.0,0.5,,,1.0,1.0,0.07142857142857142,1.0,1.0,,0.05263157894736842,,,,,6.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,False,,,,,1.0,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,5308.0,88,12.0,174,169,85.0,65.0,20.0,343,6.0,8.0,1.0,3.0,7.0,13.0,14.0,24.0,3.0,40.0,176,10.0,22.0,6.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,4.0,7.0,11.0,1.0,12.0,1.0,1.0,1.0,1.0,2.0,3.0,7.0,2.0,3.0,,1.0,,,,,,,85.0,0.7857142857142857,0.7857142857142857,0.5833333333333334,0.5,0.5131578947368421,,,,20.304568527918782,0.12727272727272726,0.01818181818181818,0.0975609756097561,0.11458333333333333,0.012048192771084338,0.047619047619047616,0.14285714285714285,0.13043478260869565,0.05555555555555555,,0.21621621621621623,0.75,0.75,0.6666666666666666,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.35135135135135137,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5675675675675675,0.5184513513513512,0.5250058823529412,0.02631578947368421,0.04,11.4,0.4885057471264368,1.0,3.0,4.0,3.0,2.0,13.0,2.0,6.0,7.0,13.0,,,1.0,1.0,,,13.0,,0.6,0.35294117647058826,0.35294117647058826,0.35135135135135137,0.5,,,,0.14285714285714285,0.08108108108108109,0.2,0.23529411764705882,0.75,0.11764705882352941,0.53159,0.325,24.784615384615385,10.0,10.0,,,,0.1,0.2702702702702703,2.0,,5.0,3.0,,5.0,,1.0,,2.0,,,,,,,,,0.23076923076923078,,0.23076923076923078,0.5,,,0.2,0.2,0.29411764705882354,,0.2,,0.125,,3.0,1.0,3.0,9.0,,,,,1.0,0.5,0.5,,,,1.0,,0.6,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,False,,,,,,1.0
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,4158.0,69,10.0,143,138,78.0,80.0,17.0,281,5.0,9.0,1.0,3.0,4.0,11.0,10.0,23.0,18.0,44.0,135,12.0,2.0,18.0,3.0,10.0,4.0,14.0,2.0,6.0,,4.0,32.0,1.0,3.0,4.0,8.0,1.0,9.0,2.0,,1.0,1.0,6.0,3.0,4.0,14.0,19.0,1.0,4.0,,,,,,,78.0,0.1,0.1,0.43478260869565216,0.3611111111111111,0.4888888888888889,0.13043478260869565,0.2222222222222222,0.3333333333333333,31.48148148148148,0.1111111111111111,0.022222222222222223,0.08823529411764706,0.1,0.0136986301369863,0.0625,0.1111111111111111,,0.2,,0.25,0.5555555555555556,0.7142857142857143,,0.08333333333333333,0.3333333333333333,0.5,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.25,0.6111111111111112,0.5201222222222223,0.527545,0.10256410256410256,0.15384615384615385,9.626086956521737,0.5454545454545454,,3.0,6.0,,,13.0,1.0,5.0,8.0,28.0,1.0,2.0,5.0,3.0,3.0,,28.0,1.0,0.4166666666666667,0.325,0.5,0.3611111111111111,0.8333333333333334,0.125,,,0.07692307692307693,,,0.3,0.5,,0.3468,0.6363636363636364,25.16923076923077,13.0,13.0,1.0,,,0.14285714285714285,0.3611111111111111,2.0,1.0,8.0,2.0,3.0,5.0,1.0,15.0,,2.0,,2.0,,2.0,,,6.0,5.0,0.15384615384615385,0.125,0.15384615384615385,0.8333333333333334,,,0.15384615384615385,0.15384615384615385,0.4,0.125,0.15384615384615385,,0.11363636363636363,,,1.0,,6.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,2990.0,50,,97,96,25.0,17.0,8.0,193,4.0,7.0,2.0,5.0,2.0,4.0,8.0,16.0,3.0,19.0,101,4.0,12.0,4.0,2.0,2.0,,2.0,,,,2.0,4.0,,2.0,5.0,9.0,,9.0,1.0,,,,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,,,1.0,1.0,1.0,25.0,0.75,0.75,0.5,0.5,0.5588235294117647,0.125,0.2857142857142857,,16.9811320754717,0.15151515151515152,,0.125,0.14285714285714285,,,0.1111111111111111,0.1111111111111111,0.14285714285714285,1.0,0.4375,0.5714285714285714,0.8,1.0,0.3125,0.4,0.4,0.25,0.5,0.5,1.0,0.4375,0.51496875,0.48560000000000003,0.11764705882352941,0.11764705882352941,7.174999999999999,0.25773195876288657,,,1.0,,,,2.0,1.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,,0.25,0.25,0.25,,1.0,0.6666666666666666,,,0.2,,,0.25,,,0.40159999999999996,0.10526315789473684,,,,,,,0.14285714285714285,,,,,,,2.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,0.10526315789473684,,,1.0,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,2565.0,43,8.0,88,86,50.0,56.0,12.0,174,7.0,10.0,2.0,3.0,1.0,2.0,10.0,15.0,3.0,23.0,80,5.0,14.0,6.0,2.0,1.0,,1.0,,,,1.0,2.0,4.0,6.0,9.0,15.0,4.0,19.0,,,,2.0,4.0,4.0,8.0,5.0,6.0,,1.0,2.0,,,2.0,2.0,2.0,50.0,0.7,0.875,0.6666666666666666,0.5882352941176471,0.575,0.13333333333333333,0.2,,23.300970873786408,0.5,0.13333333333333333,0.24,0.3488372093023256,0.08333333333333333,0.14285714285714285,0.5,0.3125,0.1111111111111111,1.0,0.5882352941176471,0.7,0.875,0.5714285714285714,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,0.7058823529411765,0.5275647058823529,0.54992,0.05555555555555555,0.0625,4.7,0.5681818181818182,3.0,2.0,3.0,,,2.0,3.0,3.0,,7.0,,,2.0,1.0,2.0,1.0,7.0,2.0,0.6,0.6,0.5,0.11764705882352941,0.5,,0.125,0.125,0.6,,1.0,0.6,0.6666666666666666,,0.5049,0.30434782608695654,25.15,2.0,2.0,,1.0,,0.3333333333333333,0.11764705882352941,,,,,1.0,5.0,,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,0.625,,,,,,,,,0.21739130434782608,2.0,,2.0,,,4.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,,,1.0,,,,,1.0,,,,,,,,False,,,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,2057.0,34,17.0,64,61,25.0,35.0,8.0,125,2.0,2.0,1.0,2.0,,,3.0,4.0,1.0,16.0,59,3.0,6.0,,1.0,,,,,,,,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,2.0,4.0,9.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,25.0,1.0,1.0,0.75,1.0714285714285714,1.0,0.25,,0.5,13.333333333333334,0.05263157894736842,0.043478260869565216,0.16666666666666666,0.0967741935483871,0.029411764705882353,0.125,,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,,,,,0.7142857142857143,0.5563785714285715,0.5881700000000001,0.125,0.2,5.1,0.390625,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,10.0,,1.0,1.0,1.0,1.0,,10.0,1.0,0.6666666666666666,1.0,1.0,0.42857142857142855,0.5,,,,0.1111111111111111,0.2857142857142857,1.0,0.4,1.0,0.2,0.6476,0.625,24.0,1.0,1.0,3.0,,,,0.14285714285714285,1.0,1.0,1.0,3.0,,2.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.2,1.0,1.0,,0.125,1.0,,1.0,,9.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,False,,,,,1.0,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,3919.0,65,1.0,128,127,38.0,47.0,11.0,255,6.0,8.0,,,1.0,3.0,7.0,11.0,5.0,19.0,134,2.0,6.0,8.0,1.0,5.0,2.0,7.0,2.0,2.0,2.0,1.0,16.0,3.0,3.0,3.0,9.0,4.0,13.0,1.0,,,3.0,5.0,3.0,10.0,7.0,8.0,2.0,4.0,2.0,,,2.0,2.0,1.0,38.0,0.42857142857142855,0.5,0.6363636363636364,0.4375,0.5,0.09090909090909091,0.125,,16.783216783216783,0.08108108108108109,0.07317073170731707,0.10344827586206896,0.09090909090909091,0.06557377049180328,0.07692307692307693,0.1,0.11764705882352941,0.08333333333333333,0.5,0.5,0.75,0.8571428571428571,0.3333333333333333,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.5585593750000001,0.6008625000000001,0.2222222222222222,0.3076923076923077,6.327272727272727,0.296875,3.0,1.0,2.0,1.0,,5.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,,3.0,3.0,0.5,0.25,0.25,0.3125,0.4,0.5,0.16666666666666666,,0.058823529411764705,0.0625,1.0,0.5,0.5,,0.6520999999999999,0.15789473684210525,24.279999999999998,4.0,4.0,,1.0,,0.1,0.25,,,2.0,,1.0,3.0,,1.0,,,,,,,1.0,,1.0,,,,,0.375,,,,,0.5,,,,0.15789473684210525,1.0,,1.0,,,2.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.05,0.058823529411764705,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,False,,,,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,506.0,8,1.0,19,20,8.0,16.0,3.0,39,,,1.0,3.0,,,1.0,3.0,,2.0,17,1.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,8.0,1.0,1.0,0.3333333333333333,0.25,0.25,,,,18.181818181818183,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.25,0.4164875,0.3806,,,6.933333333333334,0.42105263157894735,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,0.25,,,,,,,,,,,,,25.3,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,50.0,1,-3.0,2,2,2.0,2.0,,4,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,39.0,1,-2.0,1,2,1.0,2.0,1.0,3,,1.0,,,,,,1.0,,,2,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,100.0,,,,,0.5,,,,,,0.5,,,,,,,,,,,1.0,0.53115,0.53115,,,1.8,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,0.5,,,,,25.9,1.0,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,1.0,0.5,,
