EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,19241.0,321,27.0,597,600,225,201,87.0,1197,5.0,14.0,,3.0,8.0,11.0,34.0,62.0,632,1.0,6.0,8.0,15.0,20.0,,4.0,6.0,13.0,3.0,32.0,5.0,15.0,17.0,36.0,14.0,50.0,221,0.3235294117647059,0.16666666666666666,0.38235294117647056,0.22727272727272727,0.4025974025974026,0.3076923076923077,0.11764705882352941,0.2857142857142857,11.7310443490701,0.09042553191489362,0.029585798816568046,0.13513513513513514,0.10702341137123746,0.0429042904290429,0.061224489795918366,0.043478260869565216,0.15294117647058825,0.20588235294117646,0.35714285714285715,0.5,0.11764705882352941,0.2727272727272727,,0.7058823529411765,0.49945530303030305,0.46227999999999997,0.499062,0.12903225806451613,9.735294117647058,0.3768844221105528,2.0,7.0,1.0,5.0,12.0,10.0,3.0,5.0,6.0,28.0,2.0,7.0,3.0,3.0,8.0,4.0,1.0,10.0,4.0,2.0,2.0,3.0,,,,5.0,,2.0,9.0,22.0,,,16.0,,18.0,,3.0,6.0,9.0,2.0,,7.0,10.0,7.0,1.0,26.0,3.0,3.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.4074074074074074,0.4375,,0.4,0.21052631578947367,0.05970149253731343,,0.04,0.06862745098039216,0.03125,0.125,0.10638297872340426,0.07692307692307693,0.027777777777777776,0.7,,0.125,0.125,,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.2,,0.25925925925925924,0.2857142857142857,0.04225352112676056,0.08108108108108109,0.45161290322580644,3.0,14.0,1.0,3.0,1.0,4.0,7.0,20.0,2.0,3.0,8.0,10.0,34.0,1.0,5.0,4.0,12.0,24.0,6.0,18.0,7.0,2.0,2.0,6.0,,1.0,,2.0,3.0,0.8,0.29411764705882354,0.2,0.3333333333333333,0.3125,0.5,,0.20588235294117646,0.21428571428571427,0.21428571428571427,1.0,0.29411764705882354,0.35,0.35,0.7142857142857143,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,0.14814814814814814,0.25,0.2962962962962963,0.375,0.3888888888888889,26.547058823529415,,2.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,1.0,0.043478260869565216,True
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,1256.0,21,6.0,41,39,26,21,3.0,80,,,,,,,,,35,,,,,,,,,,,,,,1.0,1.0,,1.0,26,,,,,,,,,4.444444444444445,0.07692307692307693,,,0.06666666666666667,,,,,,,,,,,1.0,0.50865,,0.50865,,,0.6341463414634146,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,26.1,,,,,,,,,,,,,,,,,,,,,True
2570,1610612739,Kendrick Perkins,Kendrick Perkins,2570,CLE,405.0,7,-3.0,13,13,9,8,1.0,26,,2.0,,1.0,3.0,,5.0,2.0,13,,1.0,,5.0,,,1.0,,,,,,,1.0,1.0,,1.0,9,,,,,0.16666666666666666,,0.2,0.5,42.857142857142854,0.16666666666666666,,,0.08333333333333333,,,0.25,,0.4,,,0.6,1.0,,0.4,0.42962,0.4087,0.42962,,4.32,0.6923076923076923,,2.0,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1890,1610612739,Shawn Marion,Shawn Marion,1890,CLE,915.0,15,,29,27,15,21,2.0,56,,,,,2.0,,2.0,,31,,1.0,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,15,,,,,,,,,6.0606060606060606,0.1111111111111111,0.1111111111111111,,0.06666666666666667,0.07142857142857142,,0.3333333333333333,,,,,1.0,,,,0.41665,0.4254,0.41665,,10.25,0.5172413793103449,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,16947.0,282,59.0,520,525,63,69,81.0,1045,29.0,51.0,6.0,14.0,14.0,35.0,82.0,100.0,510,6.0,16.0,20.0,8.0,8.0,6.0,12.0,2.0,6.0,2.0,14.0,21.0,23.0,27.0,54.0,30.0,84.0,63,0.4268292682926829,0.375,0.4268292682926829,0.375,0.5050505050505051,0.5,0.14634146341463414,0.19607843137254902,19.516129032258064,0.15,0.109375,0.19827586206896552,0.16891891891891891,0.10948905109489052,0.14,0.15714285714285714,0.18478260869565216,0.6219512195121951,0.5686274509803921,0.7073170731707317,0.17073170731707318,0.875,0.42857142857142855,0.6219512195121951,0.5488280487804877,0.5780785714285714,0.5845,0.2,5.960975609756097,0.12115384615384615,2.0,7.0,3.0,3.0,17.0,30.0,8.0,2.0,8.0,12.0,62.0,4.0,,,9.0,4.0,2.0,6.0,4.0,12.0,4.0,10.0,1.0,8.0,1.0,22.0,4.0,3.0,19.0,31.0,5.0,,26.0,4.0,35.0,1.0,15.0,3.0,19.0,11.0,,8.0,19.0,11.0,2.0,12.0,2.0,3.0,0.8857142857142857,0.96875,0.25,0.25,0.5,0.14285714285714285,0.5454545454545454,0.3076923076923077,0.10975609756097561,0.09722222222222222,0.1,0.11666666666666667,0.09090909090909091,0.16129032258064516,0.125,0.25,0.05714285714285714,0.5789473684210527,0.8620689655172413,0.21428571428571427,0.25,1.0,0.2073170731707317,0.17647058823529413,0.17647058823529413,1.0,0.3333333333333333,0.875,0.2857142857142857,0.15625,0.15625,0.12,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,False
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,14554.0,243,9.0,456,450,118,120,68.0,906,15.0,29.0,1.0,3.0,21.0,33.0,74.0,150.0,490,1.0,4.0,9.0,21.0,56.0,,7.0,6.0,20.0,3.0,46.0,4.0,7.0,13.0,20.0,4.0,24.0,115,0.44594594594594594,0.25,0.5138888888888888,0.25,0.5866141732283464,0.375,0.0945945945945946,0.13793103448275862,25.751879699248118,0.08333333333333333,0.026490066225165563,0.08860759493670886,0.0851063829787234,0.017241379310344827,0.0196078431372549,0.1016949152542373,0.07692307692307693,0.26851851851851855,0.5172413793103449,0.6,0.19444444444444445,0.3,0.3333333333333333,0.5833333333333334,0.4968111111111111,0.5213285714285715,0.48962833333333333,0.06,8.858108108108109,0.25877192982456143,5.0,11.0,8.0,10.0,24.0,39.0,4.0,9.0,16.0,46.0,10.0,14.0,3.0,6.0,,,1.0,10.0,8.0,9.0,7.0,1.0,,2.0,,10.0,2.0,2.0,9.0,14.0,,,27.0,,44.0,3.0,13.0,7.0,5.0,4.0,,1.0,5.0,3.0,,43.0,1.0,5.0,0.15151515151515152,0.15151515151515152,0.42857142857142855,0.5,0.5897435897435898,0.14285714285714285,0.9,,,0.041666666666666664,0.019230769230769232,,,0.02040816326530612,0.125,0.14285714285714285,0.019230769230769232,0.6,0.06666666666666667,0.38095238095238093,0.4444444444444444,0.125,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.3,,0.36666666666666664,0.45454545454545453,0.125,0.15476190476190477,0.30666666666666664,1.0,5.0,,3.0,,2.0,14.0,29.0,3.0,4.0,7.0,15.0,34.0,1.0,6.0,4.0,9.0,30.0,15.0,29.0,14.0,2.0,6.0,2.0,1.0,,,,1.0,0.6666666666666666,0.4411764705882353,0.16666666666666666,0.4444444444444444,0.4411764705882353,0.3148148148148148,,0.046296296296296294,0.2,0.2,1.0,0.26851851851851855,0.4827586206896552,0.5,0.6428571428571429,0.3,,,0.3,0.06666666666666667,,0.23333333333333334,0.5714285714285714,0.4827586206896552,25.244117647058825,1.0,,,1.0,,,0.3333333333333333,,1.0,2.0,0.029411764705882353,,0.034482758620689655,1.0,0.05555555555555555,,,,,,False
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,20051.0,334,34.0,626,625,120,115,92.0,1251,13.0,25.0,5.0,12.0,30.0,24.0,55.0,67.0,636,7.0,20.0,17.0,9.0,18.0,4.0,3.0,,4.0,,8.0,25.0,16.0,48.0,64.0,36.0,100.0,117,0.43636363636363634,0.35,0.43636363636363634,0.35,0.5,0.38636363636363635,0.05454545454545454,0.08,10.231923601637108,0.23076923076923078,0.11737089201877934,0.12598425196850394,0.191044776119403,0.11464968152866242,0.11666666666666667,0.2,0.14,0.45454545454545453,0.52,0.5652173913043478,0.5454545454545454,0.6,0.4166666666666667,0.45454545454545453,0.5219345454545454,0.5206928571428571,0.5871,0.2537313432835821,4.46909090909091,0.19169329073482427,3.0,6.0,11.0,,,19.0,3.0,4.0,7.0,15.0,30.0,4.0,,3.0,11.0,,5.0,2.0,2.0,3.0,1.0,5.0,1.0,2.0,,8.0,1.0,,14.0,25.0,5.0,2.0,29.0,11.0,26.0,2.0,9.0,5.0,7.0,6.0,,1.0,8.0,4.0,,15.0,1.0,4.0,0.625,0.6818181818181818,0.4444444444444444,0.4444444444444444,0.5,0.03333333333333333,0.375,,0.10891089108910891,0.17073170731707318,0.056338028169014086,0.11428571428571428,0.0967741935483871,0.2463768115942029,0.2542372881355932,0.07407407407407407,0.17857142857142858,0.5,0.6153846153846154,0.36666666666666664,0.3793103448275862,0.6363636363636364,,,,,,0.6666666666666666,0.5,0.14516129032258066,0.14516129032258066,0.22388059701492538,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,False
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,22480.0,375,42.0,706,708,149,157,105.0,1414,5.0,14.0,2.0,3.0,9.0,15.0,37.0,119.0,718,2.0,4.0,7.0,4.0,12.0,,5.0,6.0,10.0,5.0,26.0,7.0,18.0,16.0,39.0,9.0,48.0,146,0.40540540540540543,0.5,0.515625,0.16666666666666666,0.5560747663551402,0.25,0.13513513513513514,0.14285714285714285,13.905683192261186,0.06837606837606838,0.029787234042553193,0.1276595744680851,0.09066666666666667,0.025280898876404494,0.013333333333333334,0.043478260869565216,0.11009174311926606,0.14583333333333334,0.35714285714285715,0.4166666666666667,0.09375,0.25,0.6666666666666666,0.7604166666666666,0.5306536458333335,0.5513722222222222,0.51619,0.058823529411764705,9.718918918918922,0.21104815864022664,,1.0,2.0,8.0,14.0,20.0,3.0,2.0,10.0,20.0,18.0,4.0,1.0,3.0,2.0,5.0,,15.0,8.0,5.0,4.0,3.0,,1.0,,8.0,2.0,2.0,8.0,28.0,,,17.0,,22.0,,7.0,4.0,6.0,6.0,,,6.0,4.0,,18.0,3.0,2.0,0.6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,0.625,0.2777777777777778,0.01652892561983471,0.04938271604938271,0.02531645569620253,0.023809523809523808,,0.06493506493506493,0.1076923076923077,0.1875,,0.6666666666666666,0.8,0.2222222222222222,0.3333333333333333,0.5,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.5,1.0,0.1,,0.06796116504854369,0.1590909090909091,0.16806722689075632,12.0,32.0,,5.0,1.0,4.0,11.0,27.0,3.0,1.0,2.0,23.0,59.0,,8.0,2.0,6.0,69.0,,27.0,11.0,1.0,,7.0,1.0,1.0,1.0,,4.0,1.0,0.3898305084745763,,0.3333333333333333,0.3898305084745763,0.6145833333333334,,0.3333333333333333,0.375,0.375,1.0,0.28125,0.4074074074074074,0.4074074074074074,1.0,0.4166666666666667,,,0.25,0.4,0.25,0.2,0.5,0.4074074074074074,24.405084745762714,,1.0,,,,,,,,,,,,,,,,,,,False
2544,1610612739,LeBron James,LeBron James,2544,CLE,22988.0,383,37.0,718,714,152,156,109.0,1432,48.0,69.0,9.0,11.0,56.0,86.0,189.0,252.0,729,12.0,22.0,33.0,37.0,144.0,8.0,13.0,39.0,77.0,22.0,193.0,16.0,34.0,35.0,77.0,21.0,98.0,149,0.455026455026455,0.5454545454545454,0.43803418803418803,0.48,0.47547169811320755,0.532258064516129,0.06878306878306878,0.07246376811594203,35.54502369668246,0.15217391304347827,0.06584362139917696,0.2361111111111111,0.18449197860962566,0.055401662049861494,0.13333333333333333,0.16483516483516483,0.21238938053097345,0.2948717948717949,0.6956521739130435,0.75,0.23931623931623933,0.44,0.8181818181818182,0.48717948717948717,0.4889232905982906,0.5010820000000001,0.4292920454545454,0.13095238095238096,9.27037037037037,0.2116991643454039,7.0,12.0,21.0,17.0,64.0,47.0,9.0,15.0,16.0,49.0,28.0,38.0,17.0,27.0,4.0,8.0,4.0,17.0,12.0,20.0,12.0,16.0,3.0,8.0,3.0,36.0,4.0,7.0,10.0,25.0,,3.0,51.0,2.0,65.0,3.0,24.0,10.0,7.0,6.0,,1.0,7.0,3.0,,49.0,1.0,9.0,0.16279069767441862,0.17073170731707318,0.40540540540540543,0.375,0.4375,0.14285714285714285,0.5555555555555556,0.4444444444444444,0.03389830508474576,0.06976744186046512,,0.025,0.05263157894736842,0.1282051282051282,0.16393442622950818,0.3225806451612903,0.03305785123966942,0.42857142857142855,0.1875,0.375,0.4375,,0.27350427350427353,0.265625,0.265625,0.29411764705882354,,0.2727272727272727,0.5833333333333334,0.09411764705882353,0.11428571428571428,0.19444444444444445,1.0,3.0,,,,1.0,10.0,42.0,3.0,1.0,6.0,11.0,45.0,,3.0,1.0,7.0,18.0,15.0,42.0,10.0,9.0,2.0,5.0,3.0,1.0,1.0,1.0,,0.5454545454545454,0.24444444444444444,,0.14285714285714285,0.24444444444444444,0.19230769230769232,,0.01282051282051282,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.23809523809523808,0.23809523809523808,0.5,,,,0.12,0.022727272727272728,,0.13636363636363635,0.16666666666666666,0.23809523809523808,25.422222222222228,,3.0,2.0,,,,,,,,,,,,,,,,1.0,0.05555555555555555,False
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,2657.0,44,-19.0,78,81,26,27,8.0,159,,,,,,,,9.0,95,,,,,,,,,,,,,2.0,7.0,9.0,,9.0,26,,,1.125,,1.125,,,,4.49438202247191,0.23333333333333334,,0.14285714285714285,0.20454545454545456,,,0.14285714285714285,0.16666666666666666,,,,,,,1.0,0.579825,,0.5932499999999999,,,0.3333333333333333,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,1.0,1.0,,,1.0,,,9.0,,,,,,1.5,1.5,,,,,,,,,0.36363636363636365,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,3.0,3.0,,,3.0,3.0,,1.0,,,,3.0,4.0,,,3.0,3.0,9.0,,1.0,,,,,,,,,,1.0,0.75,,1.0,0.75,1.0,,0.75,1.0,1.0,1.0,0.25,,,,,,,,1.0,1.0,,,,24.75,,,,,,,,,,,,,,,,,,,,,False
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,13280.0,221,39.0,423,423,100,107,58.0,846,1.0,2.0,,,18.0,11.0,23.0,74.0,411,2.0,2.0,17.0,3.0,20.0,,2.0,12.0,24.0,8.0,60.0,1.0,4.0,8.0,12.0,2.0,14.0,97,0.4782608695652174,1.0,0.5491803278688525,1.0833333333333333,0.5606060606060606,1.0625,0.08695652173913043,,16.463414634146343,0.056338028169014086,0.0078125,0.045454545454545456,0.05217391304347826,0.01020408163265306,,0.1,0.046875,0.03278688524590164,0.5,0.5,0.29508196721311475,,,0.6557377049180327,0.47404749999999996,0.4761,0.4675,0.22972972972972974,9.304347826086955,0.2364066193853428,,,10.0,,3.0,7.0,4.0,1.0,3.0,11.0,2.0,12.0,4.0,7.0,1.0,,,2.0,1.0,13.0,8.0,2.0,1.0,5.0,1.0,15.0,,5.0,5.0,18.0,1.0,,12.0,,10.0,,2.0,3.0,,,,,,,,11.0,2.0,2.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.4,0.4230769230769231,0.1111111111111111,0.8666666666666667,,0.014705882352941176,,0.02564102564102564,,0.0625,,0.075,0.041666666666666664,,,,0.5555555555555556,0.625,0.1,0.04918032786885246,,,,,,,0.031746031746031744,0.08,0.14864864864864866,4.0,8.0,1.0,1.0,1.0,2.0,11.0,30.0,3.0,1.0,5.0,15.0,38.0,3.0,4.0,2.0,7.0,42.0,3.0,29.0,11.0,,5.0,1.0,,,1.0,,3.0,0.9333333333333333,0.39473684210526316,0.75,0.2857142857142857,0.40540540540540543,0.6229508196721312,,0.13114754098360656,0.5,0.5,1.0,0.4918032786885246,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.16666666666666666,1.0,1.0,0.5,0.2,0.5,0.5,0.2,0.3793103448275862,25.90526315789474,2.0,,,,,,0.6666666666666666,1.0,,,,,,1.0,,,,,,,False
2592,1610612739,James Jones,James Jones,2592,CLE,6480.0,108,5.0,206,203,94,87,30.0,409,,,,,1.0,3.0,4.0,40.0,219,,,3.0,2.0,,,,,,,,,3.0,10.0,14.0,,14.0,94,0.75,,0.5454545454545454,0.75,0.5714285714285714,0.75,,,15.254237288135593,0.14285714285714285,,0.09375,0.12745098039215685,,,0.12903225806451613,0.1111111111111111,,,,0.030303030303030304,,,0.8787878787878788,0.505169696969697,0.60165,0.48790333333333336,0.075,17.75,0.4563106796116505,,,1.0,2.0,3.0,4.0,,2.0,4.0,20.0,6.0,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,5.0,14.0,4.0,1.0,8.0,,5.0,,1.0,,1.0,1.0,,,1.0,1.0,,20.0,2.0,,1.0,1.0,1.0,0.5333333333333333,0.5882352941176471,,,0.1111111111111111,,,,,,0.25,0.05263157894736842,,,1.0,,1.0,1.0,1.0,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,0.05714285714285714,0.2,0.5,5.0,14.0,1.0,2.0,2.0,7.0,5.0,15.0,,2.0,6.0,10.0,29.0,1.0,2.0,4.0,13.0,30.0,,15.0,5.0,,,,,,,2.0,,1.0,0.3448275862068966,0.5,0.3076923076923077,0.3448275862068966,0.8787878787878788,,0.42424242424242425,0.35714285714285715,0.35714285714285715,1.0,0.45454545454545453,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,,0.4666666666666667,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,24.62758620689655,,,,,,,,,,1.0,,,,,0.03333333333333333,,,,,,False
2570,1610612739,Kendrick Perkins,Kendrick Perkins,2570,CLE,1554.0,26,-10.0,55,56,37,45,5.0,111,,,,,3.0,2.0,3.0,8.0,67,1.0,1.0,3.0,1.0,4.0,2.0,,,,,,1.0,1.0,5.0,6.0,2.0,8.0,37,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5714285714285714,0.75,,,18.64406779661017,0.38461538461538464,0.125,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.5,,0.14285714285714285,,,,1.0,,,,0.37633333333333335,0.4407,0.4407,0.375,6.1000000000000005,0.6727272727272727,,,2.0,,,4.0,1.0,1.0,4.0,6.0,,,,,1.0,,,,,2.0,1.0,2.0,,1.0,,4.0,1.0,4.0,2.0,4.0,,1.0,4.0,,8.0,,2.0,2.0,2.0,,1.0,1.0,2.0,1.0,,6.0,,2.0,,,1.0,1.0,0.75,,0.5,,0.1,,,0.125,,0.6666666666666666,0.42857142857142855,,,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.4,0.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,580.0,10,1.0,20,20,11,15,,40,1.0,1.0,,,,1.0,2.0,7.0,19,,,,2.0,2.0,,,1.0,1.0,,3.0,,1.0,,1.0,,1.0,11,0.5,,0.8333333333333334,,0.875,,,,25.0,,,0.2,0.09090909090909091,,,,0.25,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.6022833333333333,,0.5939,,8.75,0.55,1.0,1.0,,,1.0,2.0,,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,2.0,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,1.0,0.25,0.3333333333333333,0.2857142857142857,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,24.3,,,,,,,,,,,,,,,,,,,,,False
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,1878.0,31,3.0,58,58,15,16,7.0,116,2.0,2.0,1.0,1.0,,2.0,2.0,13.0,65,1.0,1.0,2.0,,4.0,2.0,,1.0,3.0,,7.0,,4.0,1.0,5.0,2.0,7.0,15,1.0,1.0,0.7,1.0,0.8125,1.0,,,16.923076923076923,0.058823529411764705,,0.3333333333333333,0.1724137931034483,0.08333333333333333,,,0.4,0.4,1.0,1.0,,1.0,1.0,1.0,0.60317,,0.56445,0.15384615384615385,0.8999999999999999,0.25862068965517243,,,,,,6.0,,,,3.0,,2.0,1.0,1.0,2.0,,,,,1.0,1.0,2.0,,,,3.0,,,2.0,4.0,,1.0,6.0,,7.0,,2.0,,,,,,,,,3.0,,,,,,1.5,1.5,,0.3333333333333333,,0.2,,,,0.5,0.2,,,,,,,,,,,,,,,,0.375,0.5,0.23076923076923078,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,3.0,,,1.0,1.0,3.0,,2.0,,,1.0,,1.0,,,1.0,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6,,0.2,1.0,1.0,1.0,0.4,,,,,,,,1.0,1.0,,,,25.233333333333334,,,,,,,,,,1.0,,,,,0.25,,,,,,False
