EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,PlusMinus,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,Fouls,FTA,TwoPtShootingFoulsDrawn,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondsPlayed,Minutes,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Corner3PctBlocked
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,8.0,208,416,11.0,44.0,207,22,14.0,2.0,0.6111111111111112,0.09375,0.16666666666666666,6391.0,107.0,208.0,60.0,44.0,31.0,3.0,7.0,,3.0,,1.0,,1.0,,2.0,5.0,6.0,,4.0,13.0,1.0,1.0,4.0,3.0,10.0,9.0,19.0,,4.0,1.0,2.0,2.0,,2.0,3.0,6.0,4.0,13.0,6.0,,27.0,,13.0,4.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,4.0,5.0,11.0,1.0,17.0,5.0,22.0,2.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,7.0,,4.0,,10.0,,3.0,,,,1.0,4.0,2.0,2.0,,2.0,,,13.0,60.0,3.0,3.0,1.0,1.0,1.0,0.47368421052631576,0.5,0.47368421052631576,0.3,,,0.5689655172413793,,0.5625,0.16666666666666666,0.5909090909090909,0.6551724137931034,0.1,0.14285714285714285,,14.87603305785124,1.0,0.2,0.14864864864864866,0.057971014492753624,0.16666666666666666,,0.15384615384615385,0.035398230088495575,0.12903225806451613,,,,,0.17857142857142858,0.2,0.07692307692307693,0.18181818181818182,0.125,0.125,,0.2413793103448276,0.42857142857142855,0.5,1.0,0.034482758620689655,,,,0.06896551724137931,,,,0.20689655172413793,0.8333333333333334,0.8333333333333334,1.0,0.4482758620689655,0.3076923076923077,0.3076923076923077,1.0,0.6,,,,0.2,0.125,,0.5,0.25,0.896551724137931,0.3076923076923077,0.5377551724137931,0.5024,0.521125,0.05,0.045454545454545456,0.29545454545454547,5.94,24.64210526315789,0.28846153846153844,2.0,,,,,0.25,,,,,,,,2.0,,,,,,1.0,,1.0,0.25,True,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,-38.0,74,144,,15.0,97,3,,,0.5357142857142857,,,2319.0,39.0,70.0,6.0,11.0,7.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,5.0,1.0,1.0,,,2.0,1.0,,,6.0,11.0,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,2.0,10.0,2.0,3.0,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,1.0,1.0,3.0,3.0,6.0,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,6.0,1.0,,0.8333333333333334,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5454545454545454,1.0,1.0,0.5357142857142857,0.5,1.0,0.5,1.0,0.21428571428571427,0.09090909090909091,,1.0,19.48051948051948,,0.25,0.058823529411764705,0.10714285714285714,0.0625,,0.06060606060606061,0.08108108108108109,0.14285714285714285,0.09090909090909091,0.1,,,,0.14285714285714285,,0.06666666666666667,,,,0.35714285714285715,1.0,1.0,0.8,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,1.0,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,0.5,1.0,,,0.5,1.0,1.0,,,0.5714285714285714,,0.5191250000000001,0.5505,0.8078,,0.13333333333333333,0.13333333333333333,9.281818181818183,26.100000000000005,0.08571428571428572,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,,8,17,,,7,2,,,,,,231.0,4.0,9.0,1.0,8.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,10.0,,,0.2,,,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3049,,,,,,7.1,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,-30.0,219,426,13.0,55.0,250,6,18.0,9.0,0.5288461538461539,0.17647058823529413,0.225,6582.0,110.0,207.0,92.0,76.0,22.0,6.0,12.0,1.0,2.0,1.0,4.0,6.0,17.0,3.0,4.0,1.0,2.0,,3.0,9.0,1.0,1.0,3.0,15.0,33.0,4.0,11.0,1.0,2.0,1.0,,5.0,4.0,11.0,2.0,4.0,9.0,23.0,20.0,10.0,12.0,,9.0,3.0,4.0,5.0,4.0,9.0,3.0,1.0,5.0,,,22.0,2.0,2.0,8.0,12.0,1.0,21.0,4.0,25.0,1.0,5.0,4.0,1.0,1.0,2.0,,6.0,2.0,1.0,,,7.0,,4.0,4.0,1.0,,1.0,17.0,,1.0,,2.0,2.0,,1.0,,,,1.0,,1.0,23.0,90.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.5,0.36363636363636365,0.45454545454545453,0.5,0.36363636363636365,0.4772727272727273,0.8333333333333334,0.4666666666666667,0.8333333333333334,0.575,0.25,0.12121212121212122,0.3333333333333333,,25.321888412017167,0.14285714285714285,0.1,0.16666666666666666,0.03225806451612903,0.20512820512820512,0.058823529411764705,0.18018018018018017,0.041666666666666664,,0.08,,,0.2,0.14705882352941177,0.2222222222222222,0.15,0.2,0.21052631578947367,0.047619047619047616,,0.2727272727272727,0.5,0.75,0.6666666666666666,0.38636363636363635,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.09090909090909091,0.75,0.75,0.6666666666666666,0.045454545454545456,0.5,0.5,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,0.3333333333333333,0.26666666666666666,0.25,0.2,0.3333333333333333,0.5227272727272727,0.3333333333333333,0.4877965909090909,0.44435,0.48353333333333326,,0.09090909090909091,0.41818181818181815,6.296969696969697,25.018181818181816,0.4444444444444444,1.0,1.0,,,,0.06666666666666667,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,False,,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,-19.0,224,438,7.0,31.0,232,9,10.0,4.0,0.62,0.16666666666666666,0.23529411764705882,6534.0,109.0,214.0,86.0,85.0,24.0,4.0,7.0,2.0,3.0,2.0,3.0,2.0,5.0,,1.0,,,,4.0,7.0,,3.0,4.0,6.0,13.0,4.0,7.0,2.0,3.0,,,4.0,3.0,4.0,3.0,4.0,2.0,17.0,8.0,4.0,12.0,4.0,7.0,4.0,1.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,4.0,,7.0,13.0,2.0,22.0,4.0,26.0,,4.0,3.0,1.0,,,,1.0,,,,,1.0,,,5.0,,,1.0,9.0,,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,17.0,84.0,,1.0,0.6666666666666666,1.0,1.0,0.5714285714285714,0.75,0.5714285714285714,0.46153846153846156,0.6666666666666666,0.75,0.6,0.6666666666666666,0.9375,0.6666666666666666,0.85,0.35,0.07692307692307693,0.14285714285714285,,10.743801652892563,,0.2,0.16883116883116883,,0.18421052631578946,0.10810810810810811,0.17391304347826086,0.0380952380952381,,,,0.12903225806451613,,0.3103448275862069,,0.15384615384615385,0.2222222222222222,0.15,,1.0,0.35,0.5714285714285714,0.6666666666666666,0.5,0.25,0.4,0.4,1.0,0.05,,,,,,,,0.35,0.5714285714285714,0.5714285714285714,1.0,1.0,0.6666666666666666,,,,0.375,0.6666666666666666,0.5,0.75,0.7,0.5714285714285714,0.5280675,,0.553775,,0.12903225806451613,0.5483870967741935,4.3076923076923075,25.585714285714285,0.40186915887850466,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,False,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,-52.0,364,714,13.0,50.0,391,20,22.0,6.0,0.43103448275862066,0.11320754716981132,0.17647058823529413,11021.0,184.0,350.0,139.0,148.0,38.0,12.0,18.0,,,5.0,8.0,1.0,6.0,1.0,4.0,2.0,13.0,,1.0,6.0,1.0,,3.0,14.0,28.0,3.0,19.0,,3.0,1.0,,,6.0,12.0,2.0,8.0,4.0,22.0,26.0,2.0,9.0,,6.0,1.0,3.0,6.0,1.0,7.0,1.0,,5.0,1.0,,15.0,,2.0,11.0,8.0,6.0,25.0,2.0,27.0,,7.0,2.0,5.0,3.0,,3.0,3.0,,,,1.0,6.0,,1.0,11.0,,1.0,1.0,21.0,1.0,3.0,2.0,1.0,,,5.0,5.0,3.0,2.0,6.0,2.0,,21.0,137.0,3.0,4.0,0.9285714285714286,0.9285714285714286,1.0,0.15789473684210525,0.25,0.15789473684210525,0.5,,0.5,0.39361702127659576,,0.45,,0.44,0.40425531914893614,0.10714285714285714,0.1111111111111111,0.16666666666666666,16.202531645569618,0.5,0.35294117647058826,0.064,0.019230769230769232,0.171875,,0.10052910052910052,0.011049723756906077,,0.05405405405405406,,,,0.06976744186046512,0.04878048780487805,0.07317073170731707,0.1388888888888889,0.21428571428571427,,0.3333333333333333,0.3829787234042553,0.6666666666666666,0.75,0.9166666666666666,0.1276595744680851,0.16666666666666666,0.2,1.0,0.0851063829787234,0.25,0.25,1.0,0.2765957446808511,0.15384615384615385,0.15384615384615385,1.0,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,,,,,0.25,0.4,0.625,0.15,,0.7872340425531915,0.16666666666666666,0.5332326086956521,0.39075,0.5451078947368422,,,0.44,5.4678571428571425,24.826315789473686,0.39714285714285713,5.0,1.0,1.0,,,0.25,,,,,,,,2.0,,,,,,0.4,,,,False,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,-58.0,443,878,20.0,120.0,484,23,24.0,12.0,0.45112781954887216,0.09090909090909091,0.11538461538461539,13677.0,228.0,435.0,175.0,173.0,48.0,32.0,55.0,3.0,5.0,17.0,30.0,2.0,17.0,7.0,22.0,,3.0,1.0,6.0,25.0,,,9.0,41.0,94.0,6.0,28.0,4.0,8.0,1.0,6.0,14.0,20.0,47.0,,9.0,9.0,49.0,20.0,62.0,6.0,,25.0,6.0,13.0,41.0,16.0,57.0,12.0,4.0,21.0,6.0,14.0,130.0,,2.0,5.0,16.0,,21.0,2.0,23.0,1.0,5.0,3.0,2.0,12.0,5.0,9.0,10.0,2.0,3.0,,1.0,22.0,2.0,7.0,8.0,1.0,,1.0,17.0,,,,1.0,2.0,,1.0,,,,,,,49.0,175.0,5.0,1.0,0.24390243902439024,0.24390243902439024,0.3333333333333333,0.21428571428571427,,0.21428571428571427,0.43617021276595747,0.5,0.425531914893617,0.4098360655737705,0.4444444444444444,0.35714285714285715,0.5833333333333334,0.4083333333333333,0.22950819672131148,0.13829787234042554,0.14545454545454545,0.29411764705882354,31.632653061224488,0.5454545454545454,,0.10738255033557047,0.016129032258064516,0.07142857142857142,,0.0958904109589041,0.00904977375565611,0.02127659574468085,,0.027777777777777776,,,0.0784313725490196,0.04081632653061224,0.20408163265306123,0.045454545454545456,0.11538461538461539,0.01639344262295082,,0.45081967213114754,0.5818181818181818,0.6808510638297872,0.15625,0.13934426229508196,0.11764705882352941,0.16666666666666666,,0.18032786885245902,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.02459016393442623,,,,0.20491803278688525,0.24,0.25,0.3333333333333333,0.5555555555555556,0.6,,0.1111111111111111,,0.5357142857142857,0.5666666666666667,0.16071428571428573,,0.680327868852459,0.24,0.5175823770491803,0.5334142857142857,0.5097116071428572,,0.11666666666666667,0.4083333333333333,6.674468085106384,25.13571428571429,0.40229885057471265,,,,,,,12.0,1.0,,,,0.03571428571428571,0.04,,,,,,,,1.0,,,False,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,-8.0,181,363,9.0,19.0,188,16,11.0,3.0,0.36538461538461536,0.13043478260869565,0.3,5532.0,92.0,182.0,73.0,69.0,18.0,2.0,7.0,1.0,4.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,1.0,11.0,,1.0,3.0,2.0,8.0,2.0,13.0,1.0,4.0,1.0,4.0,9.0,1.0,3.0,1.0,4.0,6.0,11.0,2.0,2.0,6.0,2.0,11.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,3.0,4.0,11.0,2.0,17.0,4.0,21.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,4.0,,,9.0,,2.0,1.0,10.0,1.0,5.0,,,1.0,,3.0,1.0,1.0,,1.0,,,11.0,73.0,1.0,3.0,0.5,1.0,1.0,0.15384615384615385,0.25,0.15384615384615385,0.25,0.25,0.3333333333333333,0.23809523809523808,0.5,0.35714285714285715,0.6428571428571429,0.55,0.6190476190476191,0.25,0.2857142857142857,,14.851485148514852,0.25,0.25,0.1864406779661017,0.06976744186046512,0.14814814814814814,0.022727272727272728,0.1744186046511628,0.04597701149425287,0.1111111111111111,0.08333333333333333,,0.03225806451612903,,0.11764705882352941,0.3333333333333333,0.125,0.1875,0.09090909090909091,0.06666666666666667,,0.3333333333333333,0.2857142857142857,0.4,0.5,,,,,0.047619047619047616,,,,0.09523809523809523,0.5,0.5,1.0,0.5238095238095238,0.09090909090909091,0.09090909090909091,1.0,0.8,0.25,,0.2,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.9523809523809523,0.09090909090909091,0.530697619047619,0.581825,0.5298285714285714,,0.47368421052631576,0.5789473684210527,3.6750000000000003,25.423076923076923,0.4010989010989011,1.0,,,,,0.14285714285714285,,,,,,,,,,1.0,1.0,,,,1.0,,,False,1.0,1.0,1.0,1.0,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,-20.0,118,227,3.0,25.0,125,4,4.0,2.0,0.5,0.08,0.14285714285714285,3476.0,58.0,109.0,35.0,54.0,15.0,5.0,7.0,1.0,1.0,2.0,2.0,,1.0,,4.0,,1.0,,4.0,10.0,,2.0,5.0,5.0,12.0,4.0,11.0,1.0,3.0,,,2.0,2.0,4.0,2.0,5.0,,10.0,4.0,6.0,3.0,,10.0,4.0,,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,5.0,2.0,3.0,2.0,,1.0,,,1.0,,,2.0,,,2.0,,,,3.0,,,,,,,,,,,,,,10.0,35.0,1.0,,0.4,0.4,0.25,0.36363636363636365,0.4,0.36363636363636365,0.4166666666666667,0.3333333333333333,0.5,0.4782608695652174,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.4782608695652174,,,,21.6,1.0,0.14285714285714285,0.046511627906976744,0.06451612903225806,0.047619047619047616,,0.046875,0.03389830508474576,0.1111111111111111,0.07692307692307693,,,,,,0.125,0.1,,0.07692307692307693,,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.4,0.043478260869565216,,,,0.17391304347826086,,,,0.043478260869565216,,,,0.43478260869565216,0.4,0.4,0.25,0.3333333333333333,1.0,1.0,,,0.2222222222222222,1.0,0.5555555555555556,0.4,0.782608695652174,0.4,0.5391673913043479,0.38434999999999997,0.5591722222222222,,0.08,0.4,7.508333333333333,26.481818181818184,0.3211009174311927,,,,,,,9.0,,,,,,,,,,,,,,,,,False,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,9.0,40,82,,10.0,39,2,,,0.8333333333333334,,,1283.0,21.0,42.0,11.0,16.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,2.0,3.0,,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,1.0,2.0,,3.0,4.0,,6.0,,3.0,2.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,11.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,0.8333333333333334,,0.75,,0.75,0.6666666666666666,,,,13.333333333333332,,,0.13333333333333333,,,0.09090909090909091,0.09090909090909091,0.06666666666666667,,,,0.125,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,0.5,0.8333333333333334,0.6666666666666666,0.5138166666666667,,0.46275,,,0.3,4.0,25.125,0.2619047619047619,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,-14.0,194,391,2.0,33.0,205,7,2.0,2.0,0.532258064516129,0.06451612903225806,0.11764705882352941,6082.0,101.0,197.0,59.0,79.0,26.0,10.0,12.0,6.0,8.0,1.0,1.0,1.0,4.0,,1.0,,1.0,,3.0,13.0,1.0,1.0,6.0,11.0,17.0,3.0,14.0,6.0,8.0,1.0,1.0,13.0,2.0,2.0,1.0,6.0,,7.0,8.0,14.0,9.0,12.0,13.0,3.0,1.0,1.0,,1.0,,,1.0,,,2.0,5.0,6.0,4.0,11.0,2.0,17.0,11.0,28.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,,,3.0,,1.0,,4.0,,1.0,,,2.0,,,,,,,,,7.0,59.0,3.0,,0.36363636363636365,0.8,1.0,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.6470588235294118,0.75,1.0,0.5,0.6666666666666666,0.4375,0.7222222222222222,0.4375,0.45161290322580644,0.058823529411764705,0.08333333333333333,,14.601769911504427,0.5,0.16666666666666666,0.1746031746031746,0.1111111111111111,0.1111111111111111,0.09433962264150944,0.15151515151515152,0.102803738317757,0.23529411764705882,0.05263157894736842,0.05555555555555555,0.07317073170731707,0.16666666666666666,0.1111111111111111,0.19230769230769232,0.21052631578947367,0.09523809523809523,0.13333333333333333,,,0.3870967741935484,0.8333333333333334,0.9090909090909091,0.3,0.12903225806451613,0.25,0.25,1.0,0.03225806451612903,,,,0.03225806451612903,,,,0.41935483870967744,0.23076923076923078,0.23076923076923078,1.0,0.8888888888888888,0.75,,,0.1111111111111111,0.125,1.0,0.75,0.16666666666666666,0.8387096774193549,0.23076923076923078,0.5273403225806452,0.6071000000000001,0.48895625000000004,,0.3939393939393939,0.21212121212121213,4.605882352941176,25.49285714285714,0.29949238578680204,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,8.0,118,237,,27.0,115,10,,,0.7105263157894737,,,3772.0,63.0,119.0,49.0,51.0,15.0,7.0,8.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,4.0,,2.0,,1.0,3.0,,1.0,1.0,12.0,14.0,1.0,5.0,1.0,1.0,,,2.0,2.0,3.0,1.0,2.0,,7.0,20.0,4.0,3.0,2.0,3.0,1.0,,,,,,,,,,,1.0,4.0,2.0,5.0,,7.0,5.0,12.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,3.0,1.0,1.0,3.0,1.0,2.0,,5.0,,2.0,1.0,,,,,3.0,3.0,,3.0,2.0,,7.0,49.0,2.0,,0.8333333333333334,0.9090909090909091,1.0,0.2,0.5,0.2,0.8571428571428571,1.0,0.6666666666666666,0.7105263157894737,1.0,0.7,1.0,0.7,0.2631578947368421,,,,16.176470588235293,0.3333333333333333,,0.11904761904761904,0.12121212121212122,0.1111111111111111,0.03571428571428571,0.11666666666666667,0.08196721311475409,0.16666666666666666,0.14285714285714285,,0.043478260869565216,,,0.125,0.21428571428571427,,0.2857142857142857,0.16666666666666666,0.6666666666666666,0.42105263157894735,0.875,0.875,0.8571428571428571,0.10526315789473684,1.0,1.0,1.0,0.21052631578947367,0.75,0.75,0.6666666666666666,0.10526315789473684,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.6,0.6666666666666666,0.2,1.0,0.6842105263157895,0.3333333333333333,0.5717710526315789,0.6943,0.65886,,0.07407407407407407,0.25925925925925924,7.549999999999999,25.360000000000003,0.4117647058823529,1.0,,,1.0,,0.2,,,,,,,,,,,,,,,,,,False,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,-40.0,282,547,,65.0,277,8,,,0.5508474576271186,,,8314.0,139.0,265.0,97.0,113.0,29.0,17.0,19.0,5.0,5.0,9.0,10.0,1.0,9.0,13.0,27.0,1.0,2.0,,,2.0,,,1.0,31.0,55.0,1.0,4.0,5.0,9.0,,,10.0,14.0,22.0,1.0,3.0,,31.0,52.0,10.0,3.0,8.0,1.0,,2.0,13.0,5.0,18.0,3.0,2.0,6.0,5.0,2.0,41.0,2.0,10.0,5.0,16.0,6.0,27.0,12.0,39.0,2.0,2.0,2.0,,7.0,1.0,1.0,3.0,,6.0,,,10.0,,2.0,3.0,,1.0,2.0,6.0,,1.0,,,,,,9.0,7.0,1.0,10.0,7.0,,31.0,95.0,2.0,,0.8387096774193549,0.9629629629629629,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5636363636363636,0.5555555555555556,0.6363636363636364,0.5508474576271186,0.5555555555555556,0.62,0.5555555555555556,0.62,0.06779661016949153,0.03636363636363636,,0.1111111111111111,23.232323232323232,0.7,0.4,0.14414414414414414,0.12048192771084337,0.10204081632653061,0.037037037037037035,0.13125,0.08759124087591241,0.2222222222222222,0.08333333333333333,0.0625,0.024390243902439025,0.07692307692307693,0.11428571428571428,0.05714285714285714,0.24390243902439024,0.0967741935483871,0.1111111111111111,0.09090909090909091,0.7,0.3220338983050847,0.8947368421052632,0.8947368421052632,0.7647058823529411,0.15254237288135594,0.1111111111111111,0.125,1.0,0.4576271186440678,0.48148148148148145,0.5,0.9230769230769231,0.03389830508474576,0.5,0.5,1.0,0.03389830508474576,,,,0.5555555555555556,1.0,0.2,,,0.4,0.9,0.04,,0.3898305084745763,,0.4638827586206896,0.5289285714285714,0.47197500000000003,,0.15384615384615385,0.47692307692307695,10.765454545454544,29.875,0.3660377358490566,2.0,1.0,1.0,,0.037037037037037035,0.08,,,,,1.0,,,1.0,,,,,,0.5,,,,False,,,,,1.0,
