EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg2aBlocked,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,FTOffRebounds,Charge Fouls,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Offensive Fouls,on,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,1178.0,20,-3,39,38,6,4,6.0,77,2.0,,2.0,,2.0,,2.0,7.0,2.0,1.0,5.0,38.0,,,,4.0,2.0,1.0,3.0,1.0,8.0,,2.0,1.0,3.0,,3.0,,2.0,1.0,1.0,6,0.2857142857142857,0.2222222222222222,0.2777777777777778,,0.2222222222222222,19.565217391304348,0.058823529411764705,,0.2857142857142857,0.125,,,,0.25,,0.2222222222222222,0.2222222222222222,,,,0.2222222222222222,,0.5555555555555556,0.4781333333333333,0.7232,0.1111111111111111,0.14285714285714285,,9.371428571428572,25.950000000000003,0.15384615384615385,1.0,3.0,,,,1.0,,,,1.0,,,2.0,2.0,1.0,,,,,,,,,,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,False,,,,,,,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,1733.0,29,13,70,68,20,32,10.0,138,1.0,,,4.0,14.0,8.0,2.0,4.0,18.0,,28.0,74.0,,,9.0,,14.0,,1.0,,3.0,1.0,1.0,4.0,6.0,3.0,9.0,,1.0,,,20,0.5,0.6363636363636364,0.6363636363636364,,0.8181818181818182,26.19047619047619,0.2857142857142857,0.05263157894736842,0.1,0.20833333333333334,0.08108108108108109,,0.2857142857142857,0.125,,0.045454545454545456,,,,0.18181818181818182,0.6363636363636364,0.8888888888888888,0.9545454545454546,0.5242681818181819,0.47255,,,,2.45,24.855555555555558,0.2857142857142857,1.0,3.0,,2.0,,,,2.0,,,15.0,,1.0,,8.0,,,,,15.0,,,,0.8333333333333334,0.8333333333333334,0.25,,0.13636363636363635,0.3333333333333333,0.5,0.5,,,,0.489,0.5357142857142857,1.0,2.0,1.0,1.0,6.0,4.0,8.0,5.0,,4.0,24.0,,,6.0,,,1.0,1.0,,,,,,,,,3.0,1.0,,,,1.0,,1.0,1.0,1.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,,0.25,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,1.0,0.5,0.42857142857142855,,1.0,,2.0,1.0,2.0,1.0,,,,,,0.25,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.3333333333333333,0.25,,,1.0,,,,,,,0.25,,,1.0,0.25,,,,,False,,,,,,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,8898.0,148,-22,312,315,86,93,39.0,627,15.0,9.0,25.0,4.0,20.0,5.0,29.0,57.0,24.0,12.0,91.0,365.0,2.0,12.0,6.0,36.0,20.0,16.0,22.0,12.0,50.0,3.0,5.0,4.0,9.0,4.0,13.0,1.0,15.0,15.0,7.0,86,0.5087719298245614,0.4876543209876543,0.5170454545454546,0.75,0.2962962962962963,27.73109243697479,0.04819277108433735,0.031914893617021274,0.10416666666666667,0.06870229007633588,0.027777777777777776,0.05263157894736842,0.06060606060606061,0.125,0.023809523809523808,0.18518518518518517,0.30864197530864196,0.36,0.36,0.04938271604938271,0.24691358024691357,0.17857142857142858,0.5061728395061729,0.4889191358024692,0.47214464285714286,0.08045977011494253,0.1111111111111111,0.13186813186813187,10.219298245614034,25.02916666666667,0.27564102564102566,12.0,17.0,1.0,1.0,4.0,7.0,2.0,3.0,11.0,22.0,31.0,2.0,6.0,4.0,14.0,2.0,1.0,2.0,2.0,31.0,0.6666666666666666,0.5,0.7142857142857143,0.5,0.5166666666666667,0.03333333333333333,1.0,0.20987654320987653,0.7058823529411765,0.7058823529411765,0.14285714285714285,1.0,0.25,0.5714285714285714,0.5320666666666667,0.34065934065934067,8.0,,,1.0,7.0,2.0,7.0,2.0,3.0,22.0,15.0,6.0,,7.0,,4.0,,9.0,5.0,6.0,6.0,5.0,,,11.0,3.0,9.0,,4.0,,1.0,,1.0,0.3793103448275862,0.39285714285714285,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.5454545454545454,,0.0625,0.5833333333333334,0.5333333333333333,0.6666666666666666,0.25,,,,0.35,0.35,0.7142857142857143,0.03571428571428571,,0.4,0.35,,1.0,2.0,4.0,3.0,1.0,4.0,3.0,,,1.0,0.5,0.05263157894736842,,0.02,0.038461538461538464,0.025,0.05,0.14285714285714285,,,2.0,,,1.0,0.2,,,,0.2222222222222222,,3.0,0.42857142857142855,2.0,2.0,,,False,2.0,0.6666666666666666,0.5,,,,,,,,
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,5445.0,91,8,190,197,72,69,24.0,387,8.0,,,4.0,4.0,2.0,5.0,12.0,8.0,9.0,37.0,208.0,2.0,4.0,3.0,6.0,4.0,3.0,4.0,1.0,9.0,3.0,5.0,4.0,12.0,6.0,18.0,1.0,8.0,13.0,7.0,72,0.4166666666666667,0.7,0.7115384615384616,0.5,0.4,14.155251141552512,0.08333333333333333,0.058823529411764705,0.14705882352941177,0.10975609756097561,0.06741573033707865,0.1111111111111111,0.10526315789473684,0.07692307692307693,0.14285714285714285,0.4,,,,0.2,0.2,0.2857142857142857,0.6,0.5323575,0.56405,0.2692307692307692,0.3888888888888889,0.10810810810810811,4.666666666666667,23.7625,0.37894736842105264,4.0,4.0,,,2.0,2.0,1.0,3.0,2.0,4.0,12.0,2.0,1.0,1.0,10.0,1.0,,1.0,1.0,12.0,0.3333333333333333,0.5,0.3333333333333333,0.7142857142857143,0.75,,1.0,0.2,1.0,1.0,,,0.2857142857142857,1.0,0.40695,0.32432432432432434,1.0,3.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,4.0,18.0,,,3.0,,2.0,3.0,4.0,1.0,1.0,1.0,4.0,,,5.0,3.0,1.0,1.0,,,,1.0,,0.4,0.5,1.0,0.75,0.6666666666666666,0.75,0.2,0.25,0.375,0.5,0.125,0.16666666666666666,,0.75,0.75,1.0,0.75,0.75,1.0,0.14285714285714285,1.0,0.5,0.75,,,,,2.0,3.0,3.0,1.0,,,1.0,,0.16666666666666666,,0.07894736842105263,,0.0967741935483871,0.125,,,,,,2.0,1.0,0.25,,0.05555555555555555,,,,,,1.0,,1.0,,False,,,,,,,,,,,
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,2436.0,41,-26,80,82,12,14,8.0,162,1.0,,1.0,2.0,3.0,1.0,2.0,6.0,5.0,2.0,9.0,108.0,,,1.0,,3.0,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,3.0,2.0,1.0,12,0.3333333333333333,0.3181818181818182,0.375,,0.45454545454545453,17.045454545454547,0.034482758620689655,,0.1111111111111111,0.05263157894736842,,,,,,0.09090909090909091,0.09090909090909091,,,0.18181818181818182,0.2727272727272727,1.0,0.8181818181818182,0.5503363636363636,0.2394,0.08333333333333333,0.14285714285714285,,4.866666666666667,25.38,0.15,2.0,4.0,,,,,,,,,,,1.0,1.0,7.0,,,,,,,,,,,,,0.36363636363636365,0.5,0.5,,,,,,,,1.0,,,,,1.0,,,4.0,3.0,,,,,,,2.0,,2.0,1.0,1.0,1.0,,3.0,1.0,2.0,,,,,,,1.0,1.0,1.0,0.2,,0.2,0.6666666666666666,,0.25,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,6056.0,101,14,210,213,58,64,28.0,423,9.0,2.0,4.0,,9.0,3.0,12.0,27.0,9.0,1.0,31.0,222.0,,2.0,3.0,18.0,8.0,14.0,24.0,10.0,58.0,1.0,3.0,8.0,11.0,3.0,14.0,,11.0,2.0,1.0,58,0.4444444444444444,0.4166666666666667,0.4189189189189189,0.3333333333333333,0.25,19.34156378600823,0.13793103448275862,0.016129032258064516,0.07317073170731707,0.1111111111111111,0.030612244897959183,,0.12,0.06666666666666667,,0.25,0.1111111111111111,0.5,0.5,,0.25,0.3333333333333333,0.6388888888888888,0.5392785714285715,0.56634375,0.02702702702702703,0.03571428571428571,0.06451612903225806,6.470370370370371,27.08888888888889,0.2761904761904762,7.0,14.0,1.0,1.0,3.0,6.0,1.0,3.0,3.0,6.0,9.0,,10.0,6.0,10.0,,,,,9.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.0625,,0.3888888888888889,0.5,0.5833333333333334,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3236,0.2903225806451613,3.0,,,,2.0,1.0,2.0,1.0,,6.0,3.0,3.0,1.0,2.0,2.0,2.0,,3.0,1.0,7.0,7.0,3.0,,1.0,10.0,2.0,4.0,1.0,,,,1.0,,0.25,0.25,0.5,0.2222222222222222,0.3333333333333333,0.25,0.7,,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.42857142857142855,,,,,0.2222222222222222,0.2222222222222222,0.5,,,0.3333333333333333,0.25,,,,,4.0,2.0,2.0,,2.0,1.0,,,0.14814814814814814,0.14285714285714285,0.05555555555555555,,0.03225806451612903,0.23529411764705882,,,,4.0,,,,0.2222222222222222,,0.045454545454545456,0.2,0.5,,,,1.0,2.0,2.0,,False,,,,,,,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,9627.0,160,-33,335,339,84,86,42.0,674,1.0,,,,,,19.0,29.0,,13.0,51.0,390.0,1.0,21.0,,18.0,,1.0,1.0,,2.0,18.0,8.0,14.0,27.0,27.0,54.0,2.0,18.0,26.0,11.0,84,0.6551724137931034,0.6551724137931034,0.6071428571428571,0.5833333333333334,,12.27154046997389,0.15053763440860216,0.17475728155339806,0.1509433962264151,0.1506849315068493,0.17088607594936708,0.21951219512195122,0.19444444444444445,0.1388888888888889,0.2857142857142857,0.034482758620689655,,,,,,,0.9655172413793104,0.6623275862068967,0.62468,0.275,0.275,0.4117647058823529,1.0413793103448277,,0.2507462686567164,19.0,28.0,10.0,15.0,3.0,5.0,10.0,15.0,3.0,5.0,8.0,18.0,,,16.0,5.0,2.0,6.0,2.0,8.0,0.6666666666666666,0.6,0.6666666666666666,0.6,0.5714285714285714,0.11764705882352941,0.3333333333333333,0.9655172413793104,0.6785714285714286,0.7307692307692307,1.0,0.6666666666666666,1.0,0.6,0.6483785714285714,0.1568627450980392,,,,,,,,,2.0,20.0,,,,,1.0,,5.0,3.0,,2.0,1.0,3.0,1.0,,5.0,1.0,9.0,,1.0,,2.0,1.0,2.0,0.5263157894736842,1.0,,,,,0.4,0.2777777777777778,0.17647058823529413,0.5263157894736842,,,,,,,,,,,,,,,,,,3.0,9.0,3.0,,,3.0,3.0,,0.10344827586206896,0.07142857142857142,0.16363636363636364,0.2413793103448276,0.13333333333333333,0.13043478260869565,,,,,,,,1.0,,0.06060606060606061,0.3,,0.1,,,,,2.0,1.0,False,,,,1.0,1.0,1.0,1.0,1.0,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,111.0,2,3,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,153.0,3,3,6,7,6,7,,13,,,1.0,,,,,1.0,,,,3.0,,,,,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,6,,,,,,16.666666666666668,,,0.5,0.25,,,,0.5,,,1.0,,,,,,,0.3876,0.3876,,,,20.2,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,7814.0,130,-19,270,269,73,65,32.0,539,22.0,9.0,19.0,1.0,11.0,3.0,25.0,44.0,12.0,20.0,79.0,306.0,3.0,10.0,3.0,28.0,11.0,5.0,6.0,5.0,13.0,1.0,5.0,25.0,36.0,1.0,37.0,,18.0,21.0,3.0,73,0.5681818181818182,0.5267857142857143,0.6,0.5,0.21428571428571427,23.778501628664497,0.31645569620253167,0.011904761904761904,0.12195121951219512,0.25,0.007936507936507936,,0.3793103448275862,0.11538461538461539,,0.39285714285714285,0.3392857142857143,0.47368421052631576,0.47368421052631576,0.017857142857142856,0.19642857142857142,0.2,0.26785714285714285,0.4465017857142856,0.4618366666666667,0.08333333333333333,0.06382978723404255,0.12658227848101267,12.654545454545454,24.808333333333334,0.27037037037037037,3.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,6.0,12.0,33.0,2.0,1.0,1.0,16.0,2.0,1.0,2.0,1.0,33.0,0.2857142857142857,0.5,0.3888888888888889,0.6,0.7272727272727273,0.3333333333333333,0.5,0.05357142857142857,1.0,1.0,0.1111111111111111,1.0,0.13333333333333333,1.0,0.46504,0.4177215189873418,13.0,,,,3.0,2.0,3.0,2.0,15.0,22.0,9.0,,,3.0,,,6.0,2.0,1.0,5.0,5.0,3.0,,,8.0,2.0,12.0,,1.0,1.0,5.0,1.0,4.0,0.44,0.4583333333333333,1.0,0.25,0.6666666666666666,0.25,0.625,0.42857142857142855,0.13333333333333333,0.6666666666666666,0.5909090909090909,0.5909090909090909,0.15384615384615385,,,,0.2727272727272727,0.2727272727272727,1.0,,,0.6666666666666666,0.2727272727272727,,,1.0,2.0,,,1.0,2.0,1.0,4.0,1.0,0.5,,,,0.043478260869565216,,0.2,,,,,,,,,,,,0.7777777777777778,,2.0,0.2222222222222222,,,1.0,1.0,False,1.0,0.5,1.0,,,,,,1.0,2.0,0.15384615384615385
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,1614.0,27,-19,63,64,12,19,7.0,127,2.0,,1.0,,4.0,1.0,5.0,10.0,4.0,,10.0,81.0,,,1.0,4.0,4.0,1.0,2.0,,5.0,,1.0,2.0,3.0,,3.0,,1.0,,,12,0.5,0.35714285714285715,0.35714285714285715,,0.2857142857142857,19.71830985915493,0.125,,0.14285714285714285,0.13043478260869565,,,0.16666666666666666,0.25,,0.14285714285714285,0.07142857142857142,,,,0.2857142857142857,1.0,0.7857142857142857,0.5580607142857144,0.5187,,,,3.6,25.1,0.19047619047619047,5.0,7.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,0.5,0.7142857142857143,0.8333333333333334,,,,,,,,,,,,,,,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6,0.6,,,,,,,,0.6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,2125.0,35,-9,78,79,42,23,9.0,157,2.0,2.0,2.0,2.0,5.0,3.0,5.0,7.0,7.0,4.0,14.0,87.0,,,4.0,6.0,4.0,1.0,2.0,,5.0,,1.0,1.0,2.0,,2.0,,2.0,4.0,,42,0.7142857142857143,0.35714285714285715,0.4375,,0.5,19.10112359550562,0.0625,,0.08333333333333333,0.07142857142857142,,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.35714285714285715,0.5,0.7142857142857143,0.5111384615384615,0.45072999999999996,,,,7.885714285714285,29.74285714285714,0.5384615384615384,3.0,3.0,,,,,,,1.0,2.0,6.0,,1.0,1.0,4.0,,,,,6.0,,0.5,,0.16666666666666666,0.375,0.1111111111111111,,0.21428571428571427,1.0,1.0,,,,,,0.42857142857142855,,,,1.0,,,,,4.0,4.0,,,1.0,,1.0,,,2.0,,,,1.0,,,1.0,,,,1.0,,2.0,,2.0,0.4,0.4,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,2.0,,,,,,0.14285714285714285,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,False,,,,,,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,2233.0,37,-36,81,83,3,13,10.0,164,8.0,3.0,4.0,1.0,1.0,,8.0,18.0,2.0,,19.0,111.0,,,,12.0,1.0,6.0,6.0,3.0,12.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,3,0.4444444444444444,0.475,0.475,,0.1,24.175824175824175,,0.03333333333333333,0.1111111111111111,0.03125,0.024390243902439025,,,0.16666666666666666,,0.4,0.2,0.75,0.75,0.05,0.05,,0.4,0.45835499999999996,,,,,7.577777777777778,24.55,0.037037037037037035,4.0,6.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,0.5301,,1.0,1.0,,,,,1.0,,,4.0,3.0,,,,1.0,2.0,,,,2.0,2.0,,,,2.0,,3.0,1.0,,,,1.0,,0.25,0.25,1.0,0.5,,0.5,1.0,,,0.25,0.125,0.14285714285714285,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.05555555555555555,,,0.125,,,,,,,,,,0.125,,,,0.3333333333333333,,1.0,1.0,,1.0,,,False,,,,,,,,,,,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,42.0,1,1,2,3,2,3,,5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
