EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,BlockedCorner3,3SecondViolations
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,1916.0,32.0,12.0,67.0,60,13.0,20,7.0,127,,7.0,,5.0,,,2.0,4.0,13.0,7.0,24.0,2.0,16.0,59,,5.0,,1.0,3.0,1.0,3.0,14.0,,,4.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,4.0,1.0,4.0,2.0,7.0,5.0,12.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,2.0,7.0,2.0,,5.0,1.0,1.0,,5.0,2.0,1.0,1.0,,,1.0,1.0,,3.0,11.0,2.0,1.0,1.0,1.0,0.2916666666666667,,0.3333333333333333,0.2916666666666667,,0.3333333333333333,0.3076923076923077,,0.375,0.16666666666666666,0.5714285714285714,,35.064935064935064,1.0,0.5,0.25,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.22727272727272727,0.15151515151515152,0.23076923076923078,0.25,,0.2,,,0.5714285714285714,,0.16666666666666666,,0.07692307692307693,1.0,0.2916666666666667,,,,0.16666666666666666,0.5,0.5,1.0,0.5416666666666666,1.0,,,,,0.2916666666666667,0.44897083333333326,0.5341400000000001,0.39093333333333335,0.08,0.08,,0.1875,11.333333333333334,0.19402985074626866,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,0.38461538461538464,0.38461538461538464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
203200,1610612744,Justin Holiday,Justin Holiday,203200,GSW,70.0,1.0,-1.0,2.0,2,2.0,2,,4,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,14.0,,-2.0,,1,,1,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,7331.0,122.0,-18.0,228.0,230,35.0,68,26.0,458,13.0,15.0,3.0,5.0,2.0,2.0,2.0,7.0,1.0,15.0,23.0,,30.0,259,3.0,7.0,6.0,2.0,3.0,,4.0,22.0,8.0,6.0,2.0,9.0,3.0,12.0,3.0,,5.0,1.0,3.0,27.0,1.0,8.0,6.0,23.0,2.0,31.0,9.0,40.0,1.0,2.0,1.0,1.0,6.0,,4.0,1.0,2.0,7.0,1.0,,18.0,32.0,3.0,1.0,4.0,1.0,1.0,,3.0,2.0,,10.0,7.0,2.0,10.0,7.0,,4.0,35.0,4.0,,0.7333333333333333,0.9166666666666666,0.6521739130434783,0.42857142857142855,0.6666666666666666,0.625,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.08695652173913043,,0.2857142857142857,12.355212355212355,0.8571428571428571,0.2857142857142857,0.2804878048780488,0.13114754098360656,0.1935483870967742,0.021739130434782608,0.25663716814159293,0.08411214953271028,0.1875,0.11538461538461539,0.10526315789473684,0.02564102564102564,,0.3448275862068966,0.23333333333333334,0.2608695652173913,0.20833333333333334,0.14285714285714285,0.14285714285714285,0.7,0.625,0.8666666666666667,0.8666666666666667,0.7692307692307693,0.2916666666666667,0.2857142857142857,0.4,0.5,0.041666666666666664,0.7142857142857143,0.6,,0.5,1.0,0.6666666666666666,0.5728583333333332,0.4584714285714286,0.51875,0.08,0.08333333333333333,0.2,0.13333333333333333,3.5913043478260867,0.15350877192982457,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,0.041666666666666664,,,,,,,,,0.041666666666666664,,,,,,,,,,,,0.25,,,,24.5,,,,,,,,,,,1.0,False,,
101135,1610612744,David Lee,David Lee,101135,GSW,3881.0,65.0,17.0,126.0,125,32.0,51,15.0,251,9.0,14.0,3.0,6.0,1.0,3.0,1.0,7.0,,10.0,21.0,4.0,24.0,130,3.0,6.0,6.0,1.0,3.0,1.0,3.0,14.0,6.0,4.0,,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,2.0,4.0,4.0,11.0,1.0,16.0,6.0,22.0,1.0,3.0,3.0,,1.0,,1.0,1.0,,2.0,,1.0,3.0,11.0,2.0,,7.0,,,,9.0,4.0,1.0,2.0,2.0,,2.0,2.0,,3.0,32.0,4.0,1.0,0.7,0.875,0.47619047619047616,0.5,0.3333333333333333,0.47619047619047616,0.5,0.3333333333333333,0.48,0.5,0.375,,,,18.620689655172413,0.5,0.2,0.2619047619047619,0.1111111111111111,0.26666666666666666,0.08333333333333333,0.2631578947368421,0.1,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.1,,0.3,0.21739130434782608,0.3333333333333333,0.3333333333333333,,0.09090909090909091,1.0,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5818809523809524,0.580725,0.6179333333333333,0.16666666666666666,0.16666666666666666,0.25,0.125,3.161904761904762,0.25396825396825395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,15390.0,256.0,43.0,508.0,501,139.0,207,59.0,1009,16.0,22.0,1.0,1.0,6.0,9.0,3.0,16.0,21.0,28.0,59.0,24.0,203.0,516,2.0,5.0,21.0,7.0,19.0,7.0,54.0,26.0,30.0,2.0,2.0,22.0,15.0,37.0,8.0,7.0,14.0,6.0,2.0,89.0,4.0,3.0,5.0,13.0,,18.0,8.0,26.0,1.0,8.0,5.0,3.0,16.0,4.0,13.0,10.0,3.0,26.0,3.0,6.0,5.0,13.0,,1.0,26.0,2.0,1.0,,30.0,10.0,2.0,1.0,1.0,,1.0,,,54.0,139.0,4.0,2.0,0.4642857142857143,0.48148148148148145,0.4745762711864407,0.4,0.3684210526315789,0.6302816901408451,0.7307692307692307,0.5222222222222223,0.6483870967741936,0.75,0.5408163265306123,0.03389830508474576,0.045454545454545456,0.0625,31.42361111111111,0.6153846153846154,,0.08024691358024691,0.022556390977443608,0.06493506493506493,0.041237113402061855,0.07531380753138076,0.030434782608695653,0.0392156862745098,0.0196078431372549,,0.05,,0.0196078431372549,0.10294117647058823,0.11627906976744186,0.0847457627118644,,0.014492753623188406,,0.15492957746478872,0.7272727272727273,0.7619047619047619,0.5,0.11267605633802817,0.1875,0.2,,0.14788732394366197,0.07692307692307693,1.0,,0.2,0.6666666666666666,0.7394366197183099,0.49476338028169015,0.4941375,0.4991166666666667,0.0718954248366013,0.14492753623188406,0.10344827586206896,0.2660098522167488,10.191525423728809,0.2736220472440945,2.0,9.0,9.0,13.0,1.0,2.0,1.0,2.0,32.0,70.0,4.0,6.0,10.0,24.0,41.0,83.0,5.0,8.0,11.0,26.0,66.0,57.0,,,70.0,32.0,1.0,,2.0,,,,3.0,1.0,,0.5365853658536586,0.4939759036144578,0.625,0.4230769230769231,0.4939759036144578,0.5845070422535211,0.047619047619047616,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.09154929577464789,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.49295774647887325,0.45714285714285713,0.463768115942029,0.46875,0.15384615384615385,0.5,,0.46153846153846156,0.6666666666666666,0.5,0.044444444444444446,0.5,0.5333333333333333,0.4166666666666667,0.45714285714285713,0.011904761904761904,25.86385542168675,1.0,3.0,1.0,,,,0.012048192771084338,,0.014285714285714285,,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,13954.0,233.0,21.0,452.0,451,83.0,142,46.0,903,9.0,18.0,2.0,4.0,3.0,6.0,7.0,16.0,22.0,28.0,56.0,16.0,132.0,487,3.0,6.0,9.0,5.0,11.0,1.0,26.0,40.0,16.0,2.0,7.0,12.0,3.0,15.0,3.0,,9.0,1.0,2.0,33.0,1.0,2.0,5.0,7.0,1.0,13.0,3.0,16.0,1.0,1.0,1.0,,7.0,2.0,4.0,5.0,3.0,12.0,,2.0,7.0,16.0,,2.0,16.0,,,1.0,20.0,10.0,1.0,2.0,,1.0,2.0,2.0,,26.0,83.0,2.0,1.0,0.7142857142857143,0.7407407407407407,0.5,0.5,0.45454545454545453,0.58,0.5625,0.6944444444444444,0.6111111111111112,0.5625,0.6842105263157895,0.125,0.16666666666666666,0.25,24.04809619238477,0.5833333333333334,0.0625,0.050359712230215826,0.017857142857142856,0.07692307692307693,0.013157894736842105,0.058823529411764705,0.015957446808510637,0.027777777777777776,0.020833333333333332,,0.017543859649122806,,0.022222222222222223,0.017543859649122806,0.13513513513513514,0.0625,0.11764705882352941,0.022222222222222223,1.0,0.18,0.5,0.6,0.8888888888888888,0.16,0.4375,0.5833333333333334,0.42857142857142855,0.22,0.5,0.5,1.0,0.3333333333333333,0.5,0.62,0.4973295,0.49341000000000007,0.5152277777777777,0.102803738317757,0.15873015873015872,0.06818181818181818,0.19696969696969696,10.007142857142858,0.1836283185840708,,12.0,6.0,11.0,1.0,1.0,3.0,5.0,14.0,33.0,,1.0,2.0,2.0,20.0,44.0,1.0,2.0,5.0,7.0,48.0,12.0,,,33.0,14.0,,,,,,3.0,,1.0,1.0,0.8,0.45454545454545453,0.5,0.7142857142857143,0.45454545454545453,0.44,,0.5454545454545454,0.5454545454545454,0.75,0.11,0.5454545454545454,0.5454545454545454,1.0,0.33,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.125,1.0,1.0,0.125,,,0.2777777777777778,0.6,0.1111111111111111,1.0,0.42424242424242425,0.022727272727272728,25.27954545454546,,1.0,,1.0,,,,,,,,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,18311.0,305.0,40.0,593.0,590,142.0,221,73.0,1183,14.0,20.0,2.0,4.0,4.0,7.0,1.0,6.0,8.0,16.0,34.0,11.0,82.0,624,2.0,4.0,4.0,5.0,13.0,3.0,19.0,24.0,8.0,2.0,1.0,28.0,12.0,40.0,3.0,9.0,18.0,2.0,8.0,92.0,6.0,4.0,12.0,21.0,4.0,37.0,10.0,47.0,,15.0,8.0,7.0,4.0,4.0,4.0,4.0,,8.0,2.0,4.0,9.0,16.0,3.0,,17.0,1.0,,2.0,19.0,9.0,1.0,2.0,2.0,,3.0,1.0,,19.0,142.0,3.0,1.0,0.75,0.8,0.47058823529411764,0.5,0.38461538461538464,0.5071428571428571,0.3333333333333333,0.38095238095238093,0.5189873417721519,0.3333333333333333,0.41304347826086957,0.029411764705882353,,0.16666666666666666,12.88888888888889,0.5,0.2,0.10880829015544041,0.024242424242424242,0.13186813186813187,0.05660377358490566,0.11619718309859155,0.03690036900369004,0.05454545454545454,0.015151515151515152,,0.06976744186046512,,0.0847457627118644,0.10714285714285714,0.14,0.14084507042253522,0.1,,0.3333333333333333,0.2857142857142857,0.7,0.7,0.7857142857142857,0.08571428571428572,0.16666666666666666,0.2,,0.11428571428571428,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5714285714285714,0.8,0.5646607142857144,0.6785,0.5232714285714286,0.11538461538461539,0.21428571428571427,0.04878048780487805,0.23170731707317074,6.214705882352941,0.23946037099494097,,1.0,8.0,19.0,,,1.0,3.0,5.0,17.0,,2.0,1.0,5.0,13.0,36.0,,2.0,2.0,8.0,39.0,,,,17.0,5.0,,,,,,1.0,,,,1.0,0.3611111111111111,,0.25,0.3611111111111111,0.5142857142857142,,0.125,0.125,1.0,0.2714285714285714,0.42105263157894735,0.42105263157894735,1.0,0.24285714285714285,0.29411764705882354,0.29411764705882354,1.0,,,,0.3333333333333333,,,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.2,0.29411764705882354,,24.37777777777778,,,1.0,,1.0,1.0,,,,,,False,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,9937.0,166.0,28.0,320.0,315,76.0,106,46.0,635,13.0,17.0,3.0,4.0,1.0,1.0,5.0,13.0,7.0,20.0,37.0,10.0,50.0,343,4.0,6.0,10.0,1.0,3.0,1.0,3.0,18.0,22.0,4.0,2.0,10.0,9.0,19.0,5.0,4.0,4.0,2.0,4.0,47.0,2.0,4.0,3.0,9.0,,12.0,6.0,18.0,,6.0,3.0,3.0,7.0,,6.0,6.0,1.0,13.0,,4.0,6.0,15.0,,,13.0,,,,13.0,7.0,,,,,1.0,1.0,1.0,3.0,76.0,2.0,,0.45,0.5,0.5405405405405406,0.6666666666666666,0.3333333333333333,0.5405405405405406,0.6666666666666666,0.3333333333333333,0.5813953488372093,0.7142857142857143,0.375,0.05405405405405406,0.058823529411764705,0.07692307692307693,14.973262032085561,0.5384615384615384,,0.09782608695652174,0.04040404040404041,0.0625,0.04,0.08571428571428572,0.040268456375838924,0.05405405405405406,0.05128205128205128,,0.047619047619047616,,0.037037037037037035,0.11627906976744186,0.13636363636363635,0.08108108108108109,,,1.0,0.4594594594594595,0.7647058823529411,0.8125,0.5384615384615384,0.35135135135135137,0.38461538461538464,0.4166666666666667,0.2,0.1891891891891892,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,1.0,0.4594594594594595,0.5201432432432431,0.48185,0.5453,0.16279069767441862,0.16279069767441862,0.2,0.06,6.599999999999999,0.2375,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,,,,,,,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,1.0,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,2094.0,35.0,-9.0,70.0,69,11.0,16,10.0,139,2.0,7.0,,3.0,,2.0,1.0,5.0,6.0,7.0,18.0,7.0,21.0,73,1.0,4.0,3.0,,4.0,2.0,2.0,10.0,4.0,,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,1.0,5.0,,6.0,3.0,9.0,1.0,3.0,2.0,1.0,1.0,,1.0,2.0,,3.0,1.0,,2.0,7.0,,,7.0,1.0,1.0,,10.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,2.0,11.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.3888888888888889,0.25,,0.3888888888888889,0.25,,0.45652173913043476,0.3,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.2,32.098765432098766,0.3333333333333333,,0.23809523809523808,0.08695652173913043,0.14285714285714285,0.07692307692307693,0.21428571428571427,0.08333333333333333,0.125,0.14285714285714285,,0.09090909090909091,,0.2,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.1111111111111111,0.5,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.5,0.2777777777777778,0.2,0.25,,0.3333333333333333,0.75,,,0.5,,0.3888888888888889,0.5309722222222222,0.5549333333333333,0.61375,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09523809523809523,8.211111111111112,0.15714285714285714,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,18005.0,300.0,69.0,593.0,585,141.0,224,71.0,1178,18.0,32.0,7.0,11.0,3.0,6.0,6.0,17.0,7.0,26.0,56.0,20.0,93.0,605,7.0,11.0,15.0,6.0,13.0,4.0,19.0,34.0,18.0,14.0,6.0,25.0,18.0,43.0,16.0,2.0,21.0,,4.0,104.0,5.0,12.0,17.0,37.0,8.0,62.0,19.0,81.0,4.0,12.0,7.0,5.0,9.0,2.0,9.0,8.0,,17.0,,2.0,14.0,32.0,2.0,3.0,24.0,2.0,1.0,1.0,28.0,15.0,1.0,9.0,6.0,3.0,10.0,8.0,,19.0,141.0,4.0,,0.6538461538461539,0.8947368421052632,0.4642857142857143,0.6363636363636364,0.46153846153846156,0.4101123595505618,0.4666666666666667,0.3409090909090909,0.4603960396039604,0.5,0.38,0.10714285714285714,0.0625,0.23529411764705882,17.48148148148148,0.5294117647058824,0.38095238095238093,0.19473684210526315,0.0759493670886076,0.18888888888888888,0.045871559633027525,0.19285714285714287,0.06367041198501873,0.10344827586206896,0.08196721311475409,0.02564102564102564,0.056818181818181816,,0.25806451612903225,0.2077922077922078,0.09803921568627451,0.17391304347826086,0.23809523809523808,0.0851063829787234,0.8,0.3595505617977528,0.5625,0.6,0.6111111111111112,0.19101123595505617,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.07865168539325842,0.7333333333333333,0.6363636363636364,,0.2727272727272727,0.5,0.7303370786516854,0.4952869318181818,0.5362230769230769,0.4740809523809524,0.15,0.22388059701492538,0.16129032258064516,0.20430107526881722,5.046428571428571,0.23777403035413153,1.0,2.0,,1.0,,,,,7.0,32.0,,4.0,1.0,9.0,7.0,33.0,,4.0,1.0,9.0,21.0,,,1.0,31.0,7.0,2.0,,1.0,2.0,,4.0,,,,1.0,0.21212121212121213,,0.1111111111111111,0.21875,0.3707865168539326,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.011235955056179775,,,,0.3595505617977528,0.21875,0.22580645161290322,1.0,,,,0.26666666666666666,,,,,0.4090909090909091,0.1111111111111111,0.22580645161290322,,26.20606060606061,1.0,2.0,1.0,,1.0,1.0,0.030303030303030304,,0.03125,,1.0,False,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,6637.0,111.0,44.0,216.0,216,66.0,103,32.0,432,9.0,15.0,2.0,3.0,1.0,2.0,4.0,11.0,5.0,16.0,31.0,11.0,64.0,211,3.0,5.0,7.0,2.0,4.0,,10.0,24.0,8.0,2.0,2.0,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,1.0,3.0,1.0,6.0,,7.0,4.0,11.0,1.0,2.0,2.0,,3.0,,,1.0,3.0,4.0,,,1.0,11.0,,,10.0,,,,14.0,7.0,1.0,1.0,,1.0,1.0,1.0,,10.0,66.0,1.0,,0.75,0.8,0.5161290322580645,0.6,0.5,0.6309523809523809,0.6,0.7142857142857143,0.6666666666666666,0.7,0.7142857142857143,0.06451612903225806,0.13333333333333333,,20.55335968379447,0.75,,0.09090909090909091,0.04225352112676056,0.03225806451612903,0.034482758620689655,0.07216494845360824,0.04,0.06451612903225806,0.04,,0.037037037037037035,,,0.125,0.11764705882352941,0.03571428571428571,,0.058823529411764705,1.0,0.35714285714285715,0.6,0.6923076923076923,0.6666666666666666,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.75,0.11904761904761904,0.6,0.6666666666666666,0.5,0.2857142857142857,0.5,0.6190476190476191,0.5026416666666667,0.44904999999999995,0.44946428571428576,0.14893617021276595,0.19444444444444445,0.109375,0.15625,6.751612903225806,0.3055555555555556,1.0,3.0,3.0,3.0,,,1.0,1.0,4.0,8.0,,,1.0,2.0,7.0,11.0,,,2.0,3.0,21.0,,,,8.0,4.0,,,1.0,,,2.0,,,,1.0,0.6363636363636364,,0.6666666666666666,0.6363636363636364,0.2619047619047619,,0.6,0.6,1.0,0.07142857142857142,1.0,1.0,1.0,0.19047619047619047,0.5,0.5,1.0,,,,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5,,25.263636363636362,,,,,,,,,,,,False,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,445.0,7.0,,15.0,15,7.0,15,3.0,30,,3.0,,2.0,,1.0,,,1.0,,4.0,,3.0,10,,2.0,3.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.3333333333333333,,31.57894736842105,,,0.2857142857142857,0.14285714285714285,,,0.2222222222222222,0.1111111111111111,,0.5,,,,1.0,0.25,,,,,,0.5,,,,,,,,0.16666666666666666,0.6666666666666666,,,1.0,,0.8333333333333334,0.5307,0.62075,0.4383,,,1.0,,6.75,0.4666666666666667,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,1.0,1.0,,,3.0,,,,1.0,,,,,1.0,,,,,,1.0,0.5,1.0,,0.5,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,24.5,,,,,,,,,,,,False,,
203200,1610612744,Justin Holiday,Justin Holiday,203200,GSW,584.0,10.0,-2.0,21.0,20,12.0,20,4.0,41,,,,,,,,,1.0,,1.0,,3.0,15,,,,,1.0,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,3.0,12.0,,,,,,,,0.75,,0.75,0.75,,0.75,,,,15.384615384615383,0.5,,0.125,,,,0.1,,,,,,,,0.2,,,,,,,,,,,,,,0.5,,,,,,0.5,0.4366,,0.4366,,,,1.0,17.7,0.5714285714285714,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,22.9,,,,,,,,,,,,False,,
