EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGA,PtsPutbacks,Corner3Assists,OffThreePtRebounds,DeadBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyFtPoints,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,Corner3FGM,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Fg3aBlocked,Travels,PenaltyTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,on,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyCorner3Accuracy,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Technical Free Throw Trips,Corner3PctBlocked,BlockingFouls,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,1153.0,19.0,-10,38,42,12,5.0,80,,,46,2.0,2.0,2.0,1.0,1.0,18.6046511627907,0.18181818181818182,0.125,0.3333333333333333,,0.5005285714285714,,7.0,,,,,,,,,,,1.0,7.0,,2.0,,1.0,7.0,2.0,5.0,,,1.0,3.0,,,,2.0,,,,3.0,,7.0,1.0,,2.0,,2.0,,1.0,1.0,,4.0,,,,,,1.0,,1.0,,,,,2.0,3.0,,,7.0,,,,1.0,0.14285714285714285,,0.14285714285714285,,,,0.21428571428571427,1.5,,0.3125,1.5,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,1.0,,1.0,0.14285714285714285,0.5856,0.402975,0.125,,0.6,,26.085714285714285,0.18421052631578946,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.125,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,2272.0,38.0,-23,68,75,35,9.0,143,2.0,12.0,89,1.0,3.0,3.0,3.0,6.0,28.205128205128204,0.037037037037037035,0.08333333333333333,,0.1111111111111111,0.55235,5.833333333333333,28.0,5.0,7.0,,,3.0,5.0,1.0,3.0,,,1.0,6.0,,2.0,6.0,1.0,6.0,3.0,18.0,,,,2.0,3.0,7.0,,2.0,9.0,4.0,8.0,,3.0,6.0,1.0,4.0,5.0,4.0,9.0,4.0,4.0,,1.0,22.0,,2.0,,,,2.0,1.0,1.0,1.0,1.0,,3.0,2.0,3.0,1.0,9.0,28.0,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,0.5,,0.42857142857142855,0.4166666666666667,,0.3333333333333333,0.47368421052631576,1.0,0.45,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.2222222222222222,,,,,0.2,0.25,,0.3888888888888889,0.7142857142857143,1.0,0.4,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.2,,,,,,0.5555555555555556,0.6,0.2222222222222222,,0.7222222222222222,0.16666666666666666,,0.5762722222222222,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.5,25.933333333333337,0.4117647058823529,,,,,,2.0,,,0.2857142857142857,,,,,0.125,,,,,,,1.0,1.0,,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.16666666666666666,True,,,,,,,,,,,,,,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,864.0,14.0,17,29,27,3,3.0,56,,,10,3.0,5.0,5.0,,1.0,15.625,0.3,0.25,0.5,,0.53565,,2.0,,,,,,,,,1.0,,,1.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,0.5,0.5,,0.16666666666666666,,,,0.2,,0.5,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,24.2,0.06896551724137931,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,13.0,,-3,1,2,1,,3,,,3,,,,,2.0,100.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,31458.0,524.0,87,1022,1012,172,119.0,2034,50.0,146.0,1049,58.0,96.0,130.0,26.0,49.0,21.877691645133506,0.1615598885793872,0.17519685039370078,0.1574074074074074,0.2604166666666667,0.5144888020833333,5.744520547945206,261.0,43.0,77.0,9.0,19.0,10.0,20.0,6.0,19.0,10.0,1.0,12.0,36.0,3.0,9.0,64.0,15.0,46.0,48.0,221.0,12.0,24.0,3.0,30.0,19.0,36.0,4.0,10.0,73.0,82.0,46.0,45.0,,36.0,12.0,9.0,28.0,26.0,54.0,18.0,23.0,3.0,2.0,134.0,21.0,31.0,7.0,34.0,6.0,24.0,15.0,9.0,13.0,9.0,4.0,32.0,63.0,68.0,33.0,73.0,255.0,3.0,0.640625,0.6949152542372882,1.0,0.32608695652173914,0.4,0.32608695652173914,0.4383561643835616,0.5,0.5277777777777778,0.4505208333333333,0.5,0.5434782608695652,0.49774774774774777,0.5357142857142857,0.6293103448275862,0.23958333333333334,0.06164383561643835,0.04,0.40625,0.22580645161290322,0.06862745098039216,0.2080536912751678,0.06896551724137931,0.09016393442622951,0.05,0.19672131147540983,0.18811881188118812,0.25,0.05825242718446602,0.4010416666666667,0.5584415584415584,0.6142857142857143,0.6744186046511628,0.09895833333333333,0.3157894736842105,0.3157894736842105,0.052083333333333336,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.7037037037037037,0.47368421052631576,0.4444444444444444,0.037037037037037035,0.43478260869565216,0.5,0.1956521739130435,0.3333333333333333,0.640625,0.3333333333333333,0.5585555555555556,0.5221043478260871,0.15207373271889402,0.19298245614035087,0.13574660633484162,0.33031674208144796,24.871739130434786,0.2553816046966732,15.0,2.0,10.0,8.0,13.0,19.0,5.0,6.0,0.09090909090909091,0.06951871657754011,0.05952380952380952,0.0684931506849315,0.07317073170731707,0.13178294573643412,0.3,0.3125,0.5333333333333333,0.6666666666666666,0.07407407407407407,1.0,6.0,2.0,13.0,10.0,14.0,9.0,0.6428571428571429,0.021739130434782608,23.0,4.0,1.0,8.0,,5.0,5.0,,,,3.0,3.0,0.3,0.3,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,3.0,,2.0,8.0,4.0,,,False,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,28577.0,476.0,83,933,921,192,104.0,1854,37.0,185.0,906,61.0,91.0,127.0,17.0,33.0,21.29277566539924,0.1831831831831832,0.17473684210526316,0.18269230769230768,0.19170984455958548,0.4756759067357515,10.136756756756759,213.0,53.0,65.0,13.0,17.0,13.0,17.0,33.0,83.0,6.0,,,2.0,,,99.0,2.0,8.0,15.0,219.0,14.0,24.0,,28.0,21.0,41.0,1.0,4.0,48.0,156.0,42.0,6.0,,2.0,,5.0,34.0,21.0,55.0,15.0,20.0,7.0,7.0,131.0,25.0,22.0,8.0,36.0,5.0,11.0,5.0,6.0,9.0,4.0,5.0,22.0,33.0,20.0,9.0,47.0,207.0,4.0,0.7878787878787878,0.8666666666666667,1.0,0.25,0.25,0.25,0.5351351351351351,0.5833333333333334,0.5121951219512195,0.5284974093264249,0.5833333333333334,0.5,0.5420792079207921,0.5833333333333334,0.5106382978723404,0.04145077720207254,0.02702702702702703,0.08108108108108109,0.4090909090909091,0.27586206896551724,0.08741258741258741,0.15492957746478872,0.07929515418502203,0.15217391304347827,0.07608695652173914,0.176,0.15463917525773196,0.15555555555555556,0.05952380952380952,0.33678756476683935,0.8153846153846154,0.8153846153846154,0.7735849056603774,0.43005181347150256,0.39759036144578314,0.4074074074074074,0.031088082901554404,0.010362694300518135,,,,0.7083333333333334,0.7647058823529411,0.3076923076923077,,0.37777777777777777,0.7647058823529411,,,0.37823834196891193,,0.5360954545454544,0.47437999999999997,0.045,0.046875,0.1278538812785388,0.2191780821917808,23.725,0.2282958199356913,13.0,,18.0,6.0,11.0,13.0,4.0,6.0,,0.06547619047619048,0.0392156862745098,0.08396946564885496,,0.19230769230769232,0.35135135135135137,0.38235294117647056,0.5384615384615384,0.9090909090909091,,4.0,1.0,2.0,18.0,12.0,21.0,15.0,0.7142857142857143,0.08888888888888889,3.0,7.0,,2.0,,2.0,,,,0.024096385542168676,2.0,5.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,3.0,,,,False,1.0,2.0,2.0,,1.0,3.0,,,0.25,3.0,1.0,1.0,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,29253.0,488.0,70,955,936,141,115.0,1891,49.0,166.0,967,31.0,38.0,48.0,14.0,33.0,26.887661141804788,0.09567901234567901,0.07991360691144708,0.06060606060606061,0.21875,0.5251665178571427,6.565060240963855,197.0,45.0,86.0,1.0,6.0,11.0,23.0,10.0,31.0,4.0,,16.0,54.0,2.0,12.0,74.0,19.0,58.0,48.0,253.0,3.0,10.0,3.0,12.0,17.0,39.0,2.0,12.0,60.0,26.0,122.0,27.0,30.0,54.0,16.0,10.0,73.0,31.0,104.0,18.0,48.0,6.0,19.0,239.0,8.0,6.0,1.0,10.0,4.0,23.0,9.0,14.0,30.0,21.0,9.0,42.0,55.0,56.0,22.0,56.0,193.0,2.0,0.17567567567567569,0.1780821917808219,0.47368421052631576,0.3275862068965517,0.16666666666666666,0.3275862068965517,0.4457831325301205,0.3,0.4358974358974359,0.4575892857142857,0.23076923076923078,0.39215686274509803,0.504,0.375,0.46875,0.25892857142857145,0.060240963855421686,0.08163265306122448,0.7142857142857143,0.03571428571428571,0.02666666666666667,0.04316546762589928,0.02100840336134454,0.037037037037037035,0.030303030303030304,0.1565217391304348,0.061224489795918366,,0.03389830508474576,0.38392857142857145,0.5232558139534884,0.5625,0.24444444444444444,0.13839285714285715,0.3225806451612903,0.3225806451612903,0.017857142857142856,0.24107142857142858,0.2962962962962963,0.3018867924528302,0.375,0.46153846153846156,0.16666666666666666,1.0,,0.45098039215686275,0.4782608695652174,0.23529411764705882,0.16666666666666666,0.6428571428571429,0.2962962962962963,0.4805499999999999,0.5219509803921568,0.09053497942386832,0.11891891891891893,0.04743083003952569,0.23715415019762845,25.43103448275862,0.20628272251308902,19.0,3.0,2.0,13.0,2.0,12.0,,1.0,0.06976744186046512,0.011363636363636364,0.010752688172043012,0.014184397163120567,,0.06363636363636363,0.3877551020408163,0.4222222222222222,0.05263157894736842,0.1,0.23076923076923078,,5.0,4.0,5.0,,6.0,3.0,0.5,,20.0,2.0,2.0,3.0,,7.0,5.0,,,,3.0,3.0,0.75,0.75,1.0,,,,,,6.0,1.0,1.0,14.0,3.0,0.017241379310344827,0.018518518518518517,False,,3.0,,1.0,,1.0,1.0,,,,2.0,,1.0,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,30382.0,506.0,70,995,976,197,122.0,1971,2.0,23.0,986,40.0,67.0,68.0,12.0,26.0,13.392070484581499,0.11627906976744186,0.12981744421906694,0.10309278350515463,0.015873015873015872,0.5202230158730159,14.908695652173915,260.0,2.0,4.0,,,,,10.0,17.0,22.0,2.0,32.0,81.0,7.0,21.0,13.0,38.0,103.0,11.0,151.0,2.0,4.0,15.0,19.0,,,10.0,25.0,34.0,22.0,4.0,108.0,6.0,81.0,32.0,,26.0,5.0,31.0,3.0,20.0,1.0,5.0,67.0,1.0,24.0,3.0,1.0,,19.0,9.0,10.0,15.0,9.0,6.0,21.0,22.0,13.0,4.0,32.0,254.0,1.0,0.8461538461538461,0.8461538461538461,0.9473684210526315,0.36893203883495146,0.4,0.36893203883495146,0.5652173913043478,0.5,,0.5555555555555556,0.5,0.6,0.5763358778625954,0.5,0.6296296296296297,0.8174603174603174,,,0.7142857142857143,0.09375,0.0032258064516129032,0.1610738255033557,0.00202020202020202,0.008333333333333333,,0.104,0.17307692307692307,0.13333333333333333,,0.031746031746031744,0.5,0.5,1.0,0.1349206349206349,0.5882352941176471,0.5882352941176471,0.1746031746031746,0.6428571428571429,0.3950617283950617,0.4,0.9375,,,,0.10526315789473684,,,0.84,0.3333333333333333,0.8492063492063492,0.3950617283950617,0.5096642857142858,0.514458,0.03875968992248062,0.16,0.12582781456953643,0.2251655629139073,25.12135922330097,0.2613065326633166,1.0,13.0,,2.0,,6.0,2.0,,,,,,,0.13934426229508196,0.5,0.5,1.0,0.8,0.6842105263157895,4.0,3.0,2.0,14.0,10.0,15.0,7.0,0.4666666666666667,0.16,4.0,,2.0,2.0,1.0,2.0,1.0,0.009615384615384616,,,6.0,1.0,0.2727272727272727,0.2857142857142857,1.0,5.0,5.0,0.3333333333333333,0.38461538461538464,0.8,,2.0,,6.0,,0.019417475728155338,0.012345679012345678,False,3.0,1.0,,1.0,3.0,1.0,1.0,,0.75,,3.0,,,0.045454545454545456,,,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,31102.0,518.0,51,1011,1002,175,123.0,2013,26.0,98.0,1046,40.0,66.0,91.0,15.0,32.0,16.999132697311364,0.11428571428571428,0.11823647294589178,0.08181818181818182,0.1566265060240964,0.5340816265060241,4.9091836734693866,234.0,44.0,62.0,10.0,14.0,9.0,12.0,3.0,10.0,19.0,3.0,18.0,49.0,4.0,10.0,54.0,28.0,68.0,30.0,222.0,13.0,20.0,9.0,35.0,11.0,18.0,4.0,12.0,40.0,78.0,30.0,81.0,3.0,49.0,18.0,8.0,18.0,13.0,31.0,10.0,9.0,3.0,6.0,75.0,13.0,19.0,7.0,25.0,2.0,17.0,14.0,3.0,8.0,5.0,3.0,14.0,34.0,37.0,16.0,38.0,229.0,2.0,0.7222222222222222,0.8666666666666667,0.9642857142857143,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.5510204081632653,0.65,0.6111111111111112,0.5783132530120482,0.603448275862069,0.5666666666666667,0.6098901098901099,0.603448275862069,0.6060606060606061,0.40963855421686746,0.08163265306122448,0.11538461538461539,0.5714285714285714,0.25925925925925924,0.040880503144654086,0.12751677852348994,0.04921259842519685,0.045454545454545456,0.045871559633027525,0.14166666666666666,0.11,0.16326530612244897,0.027777777777777776,0.37349397590361444,0.7096774193548387,0.7586206896551724,0.7045454545454546,0.060240963855421686,0.3,0.3333333333333333,0.1144578313253012,0.29518072289156627,0.3673469387755102,0.3829787234042553,0.9444444444444444,0.4827586206896552,0.7142857142857143,0.2,0.10344827586206896,0.4,0.75,0.3333333333333333,0.4,0.7831325301204819,0.3673469387755102,0.5009075000000001,0.5247833333333333,0.09497206703910614,0.14545454545454545,0.15765765765765766,0.18018018018018017,24.799999999999997,0.2314540059347181,7.0,6.0,18.0,3.0,12.0,6.0,3.0,2.0,0.06451612903225806,0.06315789473684211,0.030303030303030304,0.06535947712418301,0.05405405405405406,0.11666666666666667,0.2692307692307692,0.30434782608695654,0.7142857142857143,1.0,0.20689655172413793,2.0,1.0,3.0,3.0,1.0,4.0,2.0,0.5,0.06666666666666667,6.0,3.0,2.0,4.0,1.0,3.0,2.0,0.014492753623188406,,0.1,10.0,1.0,0.5263157894736842,0.5263157894736842,1.0,3.0,3.0,0.3333333333333333,0.5,1.0,,2.0,1.0,4.0,1.0,0.029411764705882353,0.04081632653061224,False,,1.0,,,3.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,15981.0,266.0,-25,514,523,176,51.0,1037,7.0,34.0,547,20.0,43.0,46.0,11.0,22.0,14.335664335664337,0.11494252873563218,0.13513513513513514,0.11864406779661017,0.11864406779661017,0.5473025862068966,4.541176470588236,175.0,16.0,24.0,3.0,4.0,6.0,10.0,1.0,3.0,14.0,,3.0,11.0,1.0,4.0,21.0,6.0,25.0,19.0,79.0,4.0,7.0,1.0,9.0,8.0,14.0,3.0,10.0,30.0,40.0,2.0,15.0,3.0,11.0,3.0,2.0,10.0,3.0,13.0,3.0,8.0,2.0,,29.0,2.0,15.0,8.0,3.0,,11.0,6.0,5.0,5.0,3.0,2.0,10.0,25.0,27.0,11.0,29.0,173.0,5.0,0.9523809523809523,0.9523809523809523,0.8333333333333334,0.24,0.3,0.24,0.6176470588235294,0.5714285714285714,0.5714285714285714,0.5084745762711864,0.5,0.5208333333333334,0.5486111111111112,0.5625,0.5357142857142857,0.423728813559322,0.058823529411764705,0.14285714285714285,0.5,0.38095238095238093,0.013986013986013986,0.17647058823529413,0.012,,0.041666666666666664,0.15,0.14545454545454545,0.23333333333333334,,0.4067796610169492,0.6666666666666666,0.6956521739130435,0.9375,0.05084745762711865,0.3333333333333333,0.3333333333333333,0.23728813559322035,0.1864406779661017,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.75,1.0,,0.4166666666666667,0.6,0.16666666666666666,0.25,0.8305084745762712,0.2727272727272727,0.5468,0.5721152173913044,0.15942028985507245,0.25,0.11392405063291139,0.379746835443038,24.76,0.3404669260700389,4.0,1.0,,,1.0,5.0,1.0,2.0,0.041666666666666664,0.009345794392523364,,,0.041666666666666664,0.07272727272727272,0.5714285714285714,0.6666666666666666,1.0,1.0,0.125,6.0,1.0,,6.0,4.0,9.0,5.0,0.5555555555555556,0.25,5.0,,2.0,1.0,,3.0,2.0,,,,3.0,2.0,0.21428571428571427,0.21428571428571427,1.0,,,,,,1.0,,1.0,1.0,1.0,,,False,2.0,,1.0,1.0,1.0,3.0,2.0,,0.3333333333333333,1.0,,,,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,15143.0,252.0,-56,487,484,154,51.0,971,21.0,99.0,527,16.0,21.0,26.0,6.0,22.0,29.963235294117645,0.09876543209876543,0.08677685950413223,0.0392156862745098,0.16535433070866143,0.5144724409448819,6.533333333333334,168.0,34.0,57.0,3.0,5.0,14.0,26.0,6.0,21.0,4.0,1.0,6.0,24.0,,7.0,42.0,7.0,28.0,21.0,126.0,4.0,9.0,2.0,15.0,17.0,44.0,,7.0,40.0,20.0,64.0,12.0,9.0,24.0,6.0,10.0,41.0,12.0,53.0,8.0,20.0,7.0,14.0,118.0,4.0,5.0,,5.0,1.0,7.0,4.0,3.0,13.0,9.0,4.0,24.0,17.0,25.0,13.0,40.0,167.0,5.0,0.23809523809523808,0.23809523809523808,0.5714285714285714,0.25,,0.25,0.42424242424242425,0.4444444444444444,0.38636363636363635,0.41338582677165353,0.5,0.3333333333333333,0.45323741007194246,0.5769230769230769,0.37037037037037035,0.2204724409448819,0.10101010101010101,0.19047619047619047,0.5416666666666666,,0.027586206896551724,0.0625,0.02066115702479339,0.0196078431372549,0.021739130434782608,0.22,0.037037037037037035,0.11538461538461539,0.014705882352941176,0.44881889763779526,0.5964912280701754,0.6666666666666666,0.14705882352941177,0.16535433070866143,0.2857142857142857,0.2857142857142857,0.031496062992125984,0.1889763779527559,0.25,0.25,0.5,0.45454545454545453,0.6,,0.09090909090909091,0.5098039215686274,0.5384615384615384,0.13725490196078433,,0.6692913385826772,0.25,0.5220388888888888,0.48521372549019615,0.09352517985611511,0.11711711711711711,0.11904761904761904,0.31746031746031744,24.83571428571429,0.34496919917864477,2.0,1.0,,4.0,1.0,11.0,,,0.10526315789473684,0.010309278350515464,0.041666666666666664,0.013157894736842105,,0.04918032786885246,0.09523809523809523,0.11764705882352941,,0.8333333333333334,0.09090909090909091,,6.0,2.0,,,,,,,6.0,1.0,,1.0,,,,,,,1.0,,0.25,0.25,1.0,1.0,1.0,0.5,1.0,1.0,4.0,,,5.0,,,,False,,3.0,,1.0,,,,,,,,,,,1.0,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,11059.0,184.0,-17,361,362,110,46.0,723,1.0,18.0,385,19.0,29.0,38.0,16.0,37.0,14.805825242718447,0.15447154471544716,0.15517241379310345,0.23529411764705882,0.020833333333333332,0.5347552083333333,4.933333333333334,131.0,5.0,14.0,1.0,7.0,1.0,4.0,,3.0,7.0,1.0,5.0,23.0,2.0,7.0,5.0,11.0,30.0,19.0,62.0,1.0,8.0,2.0,11.0,1.0,5.0,4.0,10.0,24.0,8.0,2.0,33.0,,23.0,5.0,3.0,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,7.0,8.0,2.0,9.0,3.0,2.0,2.0,,1.0,1.0,,3.0,19.0,23.0,4.0,24.0,131.0,4.0,0.8,1.0,1.0,0.36666666666666664,0.4,0.36666666666666664,0.2777777777777778,0.125,0.2,0.4479166666666667,0.25,0.4666666666666667,0.5254237288135594,0.4230769230769231,0.5714285714285714,0.625,0.16666666666666666,,0.3333333333333333,0.18181818181818182,0.06422018348623854,0.1568627450980392,0.042328042328042326,0.1276595744680851,0.030303030303030304,0.08888888888888889,0.20588235294117646,0.058823529411764705,0.10344827586206896,0.2916666666666667,0.35714285714285715,0.45454545454545453,0.8,0.0625,,,0.14583333333333334,0.4791666666666667,0.21739130434782608,0.21739130434782608,1.0,0.7,0.14285714285714285,,0.1,0.26666666666666666,0.25,0.4666666666666667,0.2857142857142857,0.9166666666666666,0.21739130434782608,0.5377,0.5251866666666667,0.09615384615384616,0.19047619047619047,0.1774193548387097,0.3870967741935484,25.009999999999998,0.3628808864265928,,1.0,2.0,,1.0,2.0,6.0,8.0,0.21428571428571427,0.0125,,0.016129032258064516,,0.1590909090909091,,,,,0.1,3.0,1.0,,3.0,3.0,3.0,,,0.2,10.0,,,1.0,1.0,7.0,6.0,0.03225806451612903,,,6.0,,0.8571428571428571,0.8571428571428571,1.0,,1.0,0.5,,,6.0,,,,,,,False,2.0,,,,1.0,,,,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0
