EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,LongMidRangeFrequency,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,LongMidRangePctBlocked,3SecondViolations
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,11228.0,187,73.0,376,372,151.0,172.0,55,748,12.0,15.0,3.0,4.0,4.0,4.0,2.0,8.0,1.0,,15.0,27,1.0,12.0,42,351,3.0,5.0,11.0,4.0,6.0,,7.0,15.0,16.0,14.0,4.0,,1.0,9.0,5.0,14.0,2.0,3.0,7.0,1.0,1.0,33.0,4.0,6.0,5.0,10.0,1.0,16,10.0,26,1.0,4.0,1.0,3.0,6.0,,4.0,5.0,2.0,11.0,,5.0,6.0,19.0,,1.0,12.0,,1.0,1.0,14.0,,5.0,2.0,3.0,,,3.0,4.0,3.0,,,15.0,150.0,5.0,2.0,0.5333333333333333,0.6153846153846154,0.5555555555555556,0.6,0.6666666666666666,0.5357142857142857,0.6,0.6666666666666666,0.6,0.6875,0.75,0.03571428571428571,0.037037037037037035,0.06666666666666667,,10.36036036036036,0.5454545454545454,0.07142857142857142,0.08130081300813008,0.05405405405405406,0.07575757575757576,0.06060606060606061,0.07936507936507936,0.05649717514124294,0.06521739130434782,0.05405405405405406,0.03571428571428571,0.04,0.125,0.020833333333333332,0.14814814814814814,0.047619047619047616,0.058823529411764705,0.13333333333333333,0.09090909090909091,0.75,0.5357142857142857,0.8,0.8571428571428571,0.6666666666666666,0.2857142857142857,0.25,0.25,,0.03571428571428571,0.8,0.75,0.3333333333333333,0.6666666666666666,1.0,,0.5714285714285714,0.568174074074074,0.5822999999999999,0.6558333333333334,0.15151515151515152,0.15625,0.2619047619047619,0.35714285714285715,5.725925925925925,72.9,0.4015957446808511,4.0,5.0,,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,2595.0,43,-4.0,77,77,1.0,,9,154,2.0,3.0,,1.0,,,,2.0,,,2.0,7,,2.0,6,86,,3.0,,,,,,,4.0,,,,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,,2.0,5.0,6.0,,11,2.0,13,,,,,2.0,1.0,2.0,2.0,,4.0,1.0,,4.0,9.0,,1.0,2.0,,,,4.0,,1.0,1.0,2.0,2.0,,,2.0,2.0,,,,1.0,,,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,,0.3333333333333333,,,,,,,14.772727272727273,0.5,,0.2727272727272727,0.07407407407407407,0.35714285714285715,,0.3055555555555556,0.05263157894736842,,0.1,0.09090909090909091,,,0.2857142857142857,0.2,0.4,0.2727272727272727,0.6666666666666666,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,,,0.3333333333333333,,,,,,0.42857142857142855,0.44624285714285705,0.40280000000000005,,0.125,0.125,,,8.700000000000001,,0.012987012987012988,2.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
101135,1610612744,David Lee,David Lee,101135,GSW,1864.0,31,-3.0,53,55,,12.0,5,108,3.0,5.0,,1.0,,,,3.0,,,3.0,9,,1.0,7,70,,1.0,,,,,,,6.0,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,3.0,1.0,1.0,5,3.0,8,,1.0,1.0,,1.0,,1.0,,,1.0,,,3.0,4.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.35,,,,,,,18.64406779661017,1.0,0.5,0.05,0.125,0.375,0.14285714285714285,0.14285714285714285,0.13043478260869565,,0.16666666666666666,0.3333333333333333,0.2,,,0.09090909090909091,,0.42857142857142855,,,,0.5555555555555556,0.6,0.6,1.0,0.3333333333333333,,,,,1.0,,,,,,0.5555555555555556,0.5332111111111111,0.535,,0.1,0.1,,,5.322222222222223,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,7655.0,128,-21.0,233,238,12.0,37.0,26,471,6.0,10.0,1.0,2.0,,,5.0,12.0,25.0,1.0,18.0,39,30.0,3.0,81,273,2.0,3.0,7.0,1.0,3.0,1.0,,2.0,24.0,12.0,2.0,25.0,5.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,2.0,1.0,4.0,2.0,2.0,8,3.0,11,1.0,1.0,1.0,,4.0,,3.0,3.0,1.0,7.0,,,3.0,12.0,,1.0,9.0,,,,4.0,1.0,1.0,,2.0,2.0,,,2.0,,,,2.0,12.0,1.0,,0.6666666666666666,0.7058823529411765,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.5652173913043478,0.7,0.25,0.5797101449275363,0.7,0.25,0.43478260869565216,0.1282051282051282,0.2,0.25,29.343629343629345,0.5714285714285714,0.25,0.0273972602739726,0.01282051282051282,0.125,0.0625,0.05714285714285714,0.02727272727272727,,0.02857142857142857,,0.08,,,0.02702702702702703,0.07692307692307693,0.15384615384615385,,0.03125,,0.14492753623188406,0.6,0.75,0.8333333333333334,0.17391304347826086,0.4166666666666667,0.5555555555555556,0.4,0.36231884057971014,0.4,0.5,1.0,,,0.25,0.5797101449275363,0.4933471014492754,0.4898666666666667,0.4324375,0.043478260869565216,0.02564102564102564,0.08641975308641975,0.024691358024691357,10.702564102564104,25.09,0.05150214592274678,17.0,,1.0,,,0.2463768115942029,7.0,3.0,5.0,,,,,11.0,1.0,2.0,,14.0,1.0,2.0,,30.0,12.0,,,11.0,,,,,1.0,1.0,2.0,0.7142857142857143,0.4666666666666667,0.5,,0.4666666666666667,,,,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.07246376811594203,0.6,0.6,1.0,0.44,0.44,0.6363636363636364,,,,0.4,0.5,,,,,0.44,0.06666666666666667,,,,2.0,,False,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,11247.0,187,-1.0,336,345,37.0,66.0,39,681,14.0,19.0,2.0,2.0,,,10.0,23.0,,,27.0,51,,9.0,63,374,4.0,4.0,8.0,,2.0,,1.0,1.0,26.0,28.0,6.0,,3.0,15.0,9.0,24.0,5.0,4.0,5.0,3.0,7.0,57.0,,3.0,7.0,15.0,,22,3.0,25,,4.0,3.0,1.0,5.0,2.0,3.0,5.0,2.0,10.0,,2.0,4.0,13.0,,,11.0,,,1.0,11.0,1.0,6.0,,1.0,1.0,,,1.0,,1.0,,1.0,37.0,1.0,,0.48148148148148145,0.5416666666666666,0.5294117647058824,1.0,,0.5294117647058824,1.0,,0.5625,1.0,0.16666666666666666,,0.058823529411764705,0.05263157894736842,0.08695652173913043,17.322834645669293,0.5,,0.1282051282051282,0.025,0.14893617021276595,,0.13414634146341464,0.01875,0.05405405405405406,,0.025,,,0.11764705882352941,0.125,0.14814814814814814,0.175,,,,0.37254901960784315,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.45098039215686275,0.43478260869565216,0.47619047619047616,0.4,,0.5,1.0,,,,,0.37254901960784315,0.4952352941176471,0.482575,0.4091,0.10714285714285714,0.10714285714285714,0.12698412698412698,0.015873015873015872,7.903921568627451,,0.11011904761904762,9.0,,,,,0.17647058823529413,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,10153.0,169,,299,309,29.0,47.0,36,608,8.0,10.0,,1.0,1.0,2.0,,2.0,14.0,2.0,11.0,16,21.0,6.0,52,338,,2.0,3.0,1.0,3.0,2.0,,2.0,14.0,8.0,,14.0,,22.0,3.0,25.0,2.0,1.0,13.0,4.0,5.0,53.0,1.0,2.0,6.0,8.0,1.0,15,3.0,18,,5.0,5.0,,3.0,2.0,2.0,2.0,1.0,5.0,2.0,1.0,2.0,10.0,,,13.0,,1.0,2.0,9.0,1.0,5.0,,1.0,1.0,,,2.0,2.0,,,2.0,29.0,,,0.6363636363636364,0.6363636363636364,0.6875,,0.3333333333333333,0.6216216216216216,0.375,0.2,0.6341463414634146,0.375,0.2,0.5675675675675675,,,,13.48973607038123,0.6,0.14285714285714285,0.07920792079207921,0.018867924528301886,0.13636363636363635,0.029411764705882353,0.09655172413793103,0.02142857142857143,0.034482758620689655,0.025,,0.034482758620689655,,0.03571428571428571,0.041666666666666664,0.2,0.13157894736842105,0.16666666666666666,,1.0,0.2702702702702703,0.8,0.8,0.75,0.05405405405405406,,,,0.3783783783783784,0.25,,,0.4,0.5,0.4,0.8378378378378378,0.5662662162162163,0.4605333333333334,0.48862000000000005,0.12195121951219512,0.25,0.057692307692307696,0.038461538461538464,6.225,24.828571428571433,0.09698996655518395,4.0,,,,1.0,0.10810810810810811,3.0,3.0,7.0,1.0,1.0,,,5.0,,1.0,,8.0,1.0,2.0,,24.0,,,,5.0,,,,,,,,1.0,0.38095238095238093,0.5,,0.38095238095238093,,,,0.75,0.75,0.3333333333333333,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.35714285714285715,0.35714285714285715,1.0,0.25,1.0,1.0,0.25,,,,,,0.35714285714285715,,1.0,1.0,,,,False,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,6710.0,112,-9.0,194,201,16.0,29.0,19,395,9.0,10.0,2.0,2.0,1.0,1.0,2.0,8.0,2.0,,15.0,29,3.0,1.0,37,213,2.0,3.0,4.0,2.0,3.0,,,4.0,18.0,12.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,,,2.0,,10.0,1.0,8.0,7.0,4.0,,11,9.0,20,1.0,7.0,3.0,4.0,2.0,,,1.0,2.0,3.0,,,2.0,6.0,,1.0,8.0,,1.0,,4.0,2.0,3.0,,1.0,,,1.0,1.0,1.0,,,4.0,16.0,,,0.6,0.6428571428571429,0.5172413793103449,0.6666666666666666,0.6666666666666666,0.5625,0.6666666666666666,0.6666666666666666,0.5606060606060606,0.6666666666666666,0.6666666666666666,0.09375,0.06896551724137931,,0.125,16.589861751152075,0.6666666666666666,,0.05555555555555555,0.10810810810810811,0.2413793103448276,0.043478260869565216,0.10891089108910891,0.09278350515463918,0.09090909090909091,0.16,0.07407407407407407,0.05,,0.09523809523809523,,0.13333333333333333,0.24,0.25,0.07692307692307693,1.0,0.3125,0.9,0.9,0.7777777777777778,0.25,0.25,0.2857142857142857,,0.0625,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,,0.40625,0.48251718750000006,0.6069333333333333,0.4643,0.09090909090909091,0.1,0.10810810810810811,0.10810810810810811,9.3,24.899999999999995,0.08247422680412371,11.0,,,,,0.34375,4.0,1.0,1.0,,,,,1.0,,,,2.0,,,,6.0,,,,1.0,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.36363636363636365,0.4,0.5,0.03125,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,False,0.09090909090909091,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,5553.0,93,11.0,169,175,16.0,41.0,25,344,6.0,6.0,3.0,3.0,,,4.0,6.0,9.0,,11.0,14,10.0,2.0,36,188,3.0,3.0,6.0,2.0,2.0,,,4.0,12.0,10.0,4.0,9.0,1.0,12.0,4.0,16.0,3.0,1.0,10.0,,2.0,36.0,1.0,2.0,4.0,11.0,2.0,17,4.0,21,1.0,6.0,4.0,2.0,2.0,,1.0,1.0,1.0,3.0,,,6.0,9.0,,1.0,6.0,2.0,,2.0,3.0,1.0,2.0,,3.0,2.0,,1.0,3.0,3.0,,,4.0,16.0,,,0.5454545454545454,0.6666666666666666,0.7857142857142857,1.0,1.0,0.7083333333333334,1.0,1.0,0.72,1.0,1.0,0.4166666666666667,0.07142857142857142,,0.16666666666666666,14.35897435897436,0.6666666666666666,0.3333333333333333,0.2,0.03389830508474576,0.16,0.038461538461538464,0.1875,0.03529411764705882,,0.07407407407407407,,0.05,,0.29411764705882354,0.23076923076923078,,0.14285714285714285,0.25,0.125,1.0,0.25,1.0,1.0,0.5,0.25,0.6666666666666666,0.8,0.5,0.375,1.0,1.0,,,,,0.6666666666666666,0.5184749999999999,0.65135,0.3647,0.08,0.13333333333333333,0.16666666666666666,0.1111111111111111,4.964285714285714,25.55,0.09467455621301775,2.0,,,1.0,,0.08333333333333333,1.0,,1.0,,,,,4.0,,,,4.0,,,,12.0,,,,4.0,,1.0,,,,,,1.0,0.4,,,0.4,,,0.3333333333333333,0.5,0.5,1.0,0.041666666666666664,,,,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,0.4444444444444444,,,,,,,False,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,5812.0,97,23.0,176,178,34.0,62.0,22,354,13.0,23.0,3.0,4.0,1.0,1.0,2.0,6.0,9.0,1.0,17.0,35,10.0,7.0,53,179,3.0,6.0,7.0,2.0,2.0,2.0,,7.0,20.0,14.0,4.0,9.0,2.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,,4.0,1.0,7.0,,8,4.0,12,2.0,2.0,2.0,,3.0,1.0,,1.0,3.0,4.0,,1.0,1.0,10.0,,,8.0,,,1.0,10.0,2.0,6.0,,,,,,,,,,7.0,34.0,,,0.5882352941176471,0.6666666666666666,0.4857142857142857,0.5,1.0,0.5111111111111111,0.5,0.875,0.5408163265306123,0.5833333333333334,0.875,0.2222222222222222,0.05714285714285714,0.08695652173913043,,25.853658536585368,0.75,,0.10606060606060606,0.058823529411764705,0.04,,0.08791208791208792,0.047058823529411764,0.07142857142857142,0.05,0.05,,,,0.13793103448275862,0.17647058823529413,0.047619047619047616,,0.09090909090909091,,0.5111111111111111,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6666666666666666,0.75,0.3333333333333333,0.25,1.0,0.25,0.7333333333333333,0.5137455555555556,0.47450000000000003,0.4486875,0.12244897959183673,0.15384615384615385,0.1320754716981132,0.1320754716981132,5.680000000000001,25.48,0.19318181818181818,6.0,1.0,,,,0.13333333333333333,2.0,1.0,1.0,,,1.0,1.0,3.0,,,,4.0,,,1.0,12.0,,,,3.0,,,,,,,,1.0,0.4,,0.5,0.4,,,,0.3333333333333333,0.3333333333333333,0.5,0.022222222222222223,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,1.0,,0.3333333333333333,,,,,,,False,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,445.0,7,,15,15,7.0,15.0,3,30,,3.0,,2.0,,1.0,,,1.0,,,4,2.0,,3,10,,2.0,3.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,2,1.0,3,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,0.25,0.5,,0.25,0.5,,0.3333333333333333,0.25,0.3333333333333333,,31.57894736842105,,,0.2857142857142857,0.14285714285714285,,,0.2222222222222222,0.1111111111111111,,0.5,,,,1.0,0.25,,,,,,0.5,,,,,,,,0.16666666666666666,0.6666666666666666,,,1.0,,,0.8333333333333334,0.5307,0.62075,0.4383,,,1.0,,6.75,24.5,0.4666666666666667,1.0,,,1.0,,0.16666666666666666,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,0.5,1.0,,0.5,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,False,,
203200,1610612744,Justin Holiday,Justin Holiday,203200,GSW,654.0,11,-3.0,23,22,14.0,22.0,4,45,,,,,,,,,,,,1,1.0,,3,18,,,,,1.0,1.0,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1,,1,,,,,1.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,,,,,0.75,,0.75,0.75,,0.75,0.5,,,,14.285714285714285,0.5,,0.1111111111111111,,,,0.09090909090909091,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.5,0.4366,,0.4366,,,,1.0,17.7,22.9,0.6086956521739131,1.0,,,,,0.5,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,False,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,598.0,10,-4.0,21,21,12.0,21.0,4,42,1.0,2.0,,,1.0,2.0,1.0,1.0,,,2.0,3,,,4,17,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,3,1.0,4,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,12.0,,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,15.384615384615383,1.0,1.0,,,0.5,0.3333333333333333,0.1,0.08333333333333333,,,,0.3333333333333333,,,,,0.5,,,1.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,0.5,,0.6666666666666666,0.4896333333333333,,0.5518,,,,0.5,2.6999999999999997,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,2865.0,48,-1.0,90,89,22.0,38.0,14,179,3.0,9.0,1.0,3.0,,1.0,1.0,3.0,,,4.0,12,,6.0,14,99,1.0,4.0,4.0,,2.0,,4.0,4.0,6.0,2.0,2.0,,5.0,3.0,,3.0,,,2.0,,1.0,6.0,,5.0,1.0,7.0,1.0,9,5.0,14,,,,,2.0,,,1.0,2.0,3.0,,,4.0,11.0,2.0,1.0,7.0,,2.0,,10.0,,2.0,3.0,5.0,2.0,,3.0,5.0,2.0,,,4.0,22.0,1.0,3.0,0.75,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.4117647058823529,0.3333333333333333,0.4,,0.4166666666666667,0.5555555555555556,,18.867924528301884,0.6666666666666666,0.3333333333333333,0.19444444444444445,0.1282051282051282,0.125,,0.18181818181818182,0.10869565217391304,0.14285714285714285,0.2,,,,0.1,0.16666666666666666,0.375,0.125,,,0.4,0.75,0.3333333333333333,0.75,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.75,0.3333333333333333,,0.5,,,0.75,0.5119666666666666,0.520925,0.29215,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,2.7916666666666665,,0.24444444444444444,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,2984.0,50,2.0,94,95,15.0,15.0,9,189,1.0,7.0,,4.0,,2.0,3.0,9.0,,,11.0,31,,9.0,31,95,1.0,5.0,3.0,1.0,7.0,,3.0,5.0,20.0,2.0,,,2.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,2.0,2.0,7.0,,9,3.0,12,2.0,3.0,2.0,1.0,1.0,,1.0,2.0,,3.0,1.0,,3.0,9.0,1.0,,10.0,,2.0,,15.0,1.0,5.0,3.0,1.0,,,1.0,1.0,,,1.0,5.0,15.0,1.0,3.0,0.9090909090909091,0.9090909090909091,0.3548387096774194,0.2,0.14285714285714285,0.3548387096774194,0.2,0.14285714285714285,0.40789473684210525,0.25,0.25,,0.06451612903225806,0.14285714285714285,0.1111111111111111,38.679245283018865,0.3333333333333333,,0.2413793103448276,0.0625,0.16666666666666666,0.1,0.21951219512195122,0.07142857142857142,0.09090909090909091,0.125,,0.1111111111111111,,0.2,0.35714285714285715,0.1,0.16666666666666666,,0.1111111111111111,,0.22580645161290322,0.14285714285714285,0.16666666666666666,1.0,0.2903225806451613,0.3333333333333333,0.375,0.6666666666666666,,0.8,,,0.2857142857142857,,,0.22580645161290322,0.4553129032258064,0.485125,0.5182571428571429,0.14285714285714285,0.14285714285714285,0.0967741935483871,0.16129032258064516,10.948387096774193,,0.1595744680851064,15.0,1.0,,1.0,,0.4838709677419355,7.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4666666666666667,0.4666666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0
