EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,ShootingFouls,BlockingFouls,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,2046.0,34.0,-10,75.0,75,40.0,19,8.0,150,3.0,3.0,,2.0,2.0,5.0,5.0,7.0,7.0,4.0,14.0,85.0,6.0,4.0,1.0,2.0,,5.0,1.0,1.0,2.0,2.0,3.0,2.0,,4.0,,,40.0,0.7142857142857143,0.35714285714285715,0.4375,0.5,20.238095238095237,0.0625,0.09090909090909091,0.07407407407407407,0.1111111111111111,,0.3333333333333333,0.21428571428571427,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.35714285714285715,0.7142857142857143,0.5111384615384615,,,7.885714285714285,29.74285714285714,0.5333333333333333,,,2.0,,,,3.0,,,,,4.0,6.0,4.0,,,1.0,,,,,2.0,2.0,,,6.0,,0.4,0.4,,,,,0.16666666666666666,0.375,,,,,,0.6666666666666666,,0.14285714285714285,,,,,,,,,0.5,,,0.45072999999999996,0.42857142857142855,,,,2.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,0.5,,,0.14285714285714285,,0.5,,,,,,1.0,1.0,,,,,,,,1.0,,4.0,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,True,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,,,-1,,1,,1,,1,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,1105.0,18.0,-6,37.0,34,15.0,12,5.0,71,,1.0,,1.0,3.0,1.0,2.0,5.0,2.0,2.0,6.0,42.0,4.0,1.0,1.0,3.0,1.0,8.0,1.0,2.0,3.0,4.0,,1.0,,2.0,,1.0,15.0,0.4,0.2857142857142857,0.375,0.2857142857142857,19.047619047619047,0.2222222222222222,0.14285714285714285,0.1875,,0.16666666666666666,,0.14285714285714285,,,0.14285714285714285,,,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.4749928571428571,0.125,0.16666666666666666,14.620000000000001,24.65,0.40540540540540543,,,1.0,,,,1.0,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.043478260869565216,,0.4,,,0.14285714285714285,,,,,,,,,0.5,,,0.6139,,,,1.0,2.0,,2.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.05555555555555555,,,,0.6666666666666666,0.6666666666666666,,,0.5,,,0.3333333333333333,,,2.0,,,1.0,,,,,,,0.125,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,1050.0,18.0,1,44.0,44,21.0,28,4.0,88,1.0,2.0,,1.0,,6.0,1.0,3.0,7.0,,14.0,55.0,2.0,6.0,1.0,2.0,1.0,5.0,1.0,3.0,4.0,7.0,3.0,,,,,,21.0,0.3333333333333333,0.7,0.7,0.7,19.607843137254903,0.42857142857142855,0.16666666666666666,0.3076923076923077,0.5,0.16666666666666666,,0.2,0.5,1.0,0.1,,,,0.6,0.9,0.50389,,,1.6666666666666667,25.157142857142855,0.4772727272727273,2.0,1.0,1.0,,3.0,3.0,4.0,4.0,3.0,1.0,4.0,5.0,14.0,,12.0,3.0,1.0,,1.0,,3.0,,,,,14.0,,,,1.0,0.5714285714285714,0.8,0.5714285714285714,1.0,1.0,,0.16666666666666666,0.15789473684210525,,0.5,,,0.1,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,0.5714285714285714,0.75,0.5,0.4813285714285715,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,1.0,,,2.0,,,,,,,,,,,,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,0.5,,,0.15384615384615385,,1.0,0.3333333333333333,,,,0.5,0.14285714285714285,1.0,0.49289999999999995,0.14285714285714285,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,0.16666666666666666,,1.0,0.14285714285714285,1.0,,,,,,,,,1.0,,,0.3333333333333333,,,1.0,,,0.25,,,,,,,,False,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,3034.0,51.0,22,116.0,112,58.0,63,15.0,228,8.0,11.0,3.0,4.0,9.0,7.0,12.0,24.0,8.0,3.0,42.0,118.0,12.0,6.0,4.0,4.0,1.0,8.0,2.0,,3.0,3.0,7.0,3.0,,5.0,,1.0,58.0,0.5,0.609375,0.6176470588235294,0.25,28.260869565217394,,0.11764705882352941,0.03571428571428571,,0.07142857142857142,0.3333333333333333,0.34375,0.7272727272727273,0.7272727272727273,0.125,0.75,0.75,0.28125,0.21875,0.59375,0.49959999999999993,0.030303030303030304,0.04,9.2,28.95,0.5,,1.0,1.0,,4.0,3.0,6.0,5.0,1.0,,4.0,7.0,19.0,12.0,12.0,4.0,,,,1.0,,1.0,,1.0,2.0,19.0,2.0,0.5,0.5,0.8,0.625,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.59375,0.1111111111111111,,,,,0.625,0.3333333333333333,0.03125,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.75,,,0.42857142857142855,0.5,0.6666666666666666,0.45514999999999994,0.4523809523809524,,1.0,2.0,1.0,,,2.0,7.0,3.0,,,2.0,1.0,,1.0,4.0,2.0,1.0,,1.0,5.0,4.0,,,,,0.2857142857142857,,,,,,0.8,,,,,0.1111111111111111,0.1111111111111111,,,0.14285714285714285,0.5,0.4495,,1.0,1.0,,3.0,,,,,1.0,,1.0,,,,,0.07142857142857142,1.0,2.0,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,False,,,,,
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,3738.0,62.0,16,130.0,126,40.0,46,17.0,256,5.0,8.0,,,,,5.0,8.0,4.0,6.0,19.0,125.0,8.0,,1.0,2.0,1.0,5.0,4.0,5.0,10.0,18.0,5.0,3.0,,6.0,,1.0,40.0,0.625,0.5416666666666666,0.6333333333333333,0.3333333333333333,9.803921568627452,0.12195121951219512,0.15384615384615385,0.13432835820895522,0.125,0.16666666666666666,,0.6666666666666666,0.625,0.8333333333333334,,,,,,1.0,0.602325,0.07692307692307693,0.1111111111111111,1.4125,23.4,0.3076923076923077,4.0,1.0,4.0,1.0,,,,1.0,4.0,1.0,1.0,2.0,7.0,2.0,3.0,,1.0,,2.0,1.0,8.0,6.0,3.0,2.0,,7.0,1.0,0.2,0.3333333333333333,1.0,0.25,0.5,0.25,0.75,0.875,0.14285714285714285,0.1111111111111111,0.11940298507462686,0.18181818181818182,0.1111111111111111,0.2,,0.3333333333333333,0.25,0.25,1.0,,,,0.8,0.2,,,,0.582525,0.3684210526315789,2.0,,,,2.0,7.0,,,,2.0,1.0,,,6.0,3.0,,,1.0,,,1.0,,1.0,1.0,,0.5,,0.7,0.7,0.25,0.25,,,0.12244897959183673,,,0.14285714285714285,,,,0.5,,,0.546375,0.3684210526315789,1.0,2.0,,4.0,4.0,1.0,1.0,,7.0,5.0,7.0,3.0,0.09523809523809523,0.25,0.42857142857142855,1.0,0.5,,,,,,2.0,,,2.0,,1.0,0.3076923076923077,,,,1.0,1.0,,,,,,,,,False,1.0,1.0,1.0,,
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,628.0,10.0,-4,27.0,24,17.0,18,2.0,51,,,,,,2.0,,,3.0,,6.0,33.0,,2.0,,,,,,,,,2.0,2.0,1.0,,,,17.0,,1.0,1.0,1.0,10.344827586206897,,,,,,,,,,,,,,0.6666666666666666,1.0,0.49239999999999995,,,,23.833333333333332,0.6296296296296297,,1.0,1.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,6.0,,6.0,1.0,,,,,,,,1.0,1.0,6.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.5,1.5,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,,,0.5,1.0,0.5,0.48067499999999996,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,4507.0,75.0,4,161.0,155,61.0,65,19.0,316,10.0,17.0,3.0,10.0,8.0,,15.0,35.0,,9.0,39.0,172.0,12.0,,2.0,3.0,2.0,7.0,3.0,2.0,9.0,16.0,16.0,14.0,,13.0,3.0,7.0,61.0,0.42857142857142855,0.42857142857142855,0.4875,,25.268817204301072,0.041666666666666664,0.10714285714285714,0.06578947368421052,0.05555555555555555,0.12,,0.4857142857142857,0.5882352941176471,0.7142857142857143,0.2857142857142857,0.3,0.375,0.22857142857142856,,0.4857142857142857,0.4869428571428571,0.1794871794871795,0.1794871794871795,6.951428571428572,,0.37888198757763975,7.0,,,,,,,,9.0,,,,18.0,18.0,,,1.0,1.0,2.0,4.0,7.0,1.0,,7.0,1.0,18.0,1.0,0.6,0.6,,,,,0.4117647058823529,0.47368421052631576,0.36363636363636365,0.1,0.0759493670886076,0.08333333333333333,0.045454545454545456,0.7,,,,,,,,,0.7777777777777778,,,,,0.5162294117647059,0.46153846153846156,3.0,6.0,9.0,2.0,4.0,9.0,7.0,17.0,,5.0,,,,4.0,1.0,4.0,2.0,3.0,,2.0,7.0,1.0,2.0,,,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.5,0.14285714285714285,0.17647058823529413,0.2,0.5714285714285714,0.06779661016949153,0.1,0.125,,0.25,0.25,1.0,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.5309333333333334,0.23076923076923078,,,1.0,4.0,,,,1.0,3.0,3.0,3.0,3.0,0.04,,1.0,,,2.0,,,,,1.0,,,,,1.0,0.07142857142857142,1.0,,,,,,,,,,,,,False,,,,1.0,0.3333333333333333
203108,1610612742,Bernard James,Bernard James,203108,DAL,111.0,2.0,3,4.0,3,4.0,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,153.0,3.0,4,6.0,6,6.0,6,,12,,,,,1.0,,,1.0,,,,2.0,,,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,6.0,,,,,16.666666666666668,,0.5,0.25,,0.5,,,,,,,,1.0,,,0.3876,,,20.2,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3876,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,3131.0,52.0,10,111.0,106,48.0,49,16.0,217,2.0,3.0,2.0,12.0,9.0,3.0,9.0,24.0,5.0,6.0,27.0,121.0,8.0,3.0,4.0,6.0,2.0,14.0,2.0,8.0,12.0,15.0,,8.0,,7.0,,1.0,48.0,0.375,0.3620689655172414,0.421875,0.1724137931034483,25.757575757575758,0.23529411764705882,0.10526315789473684,0.18867924528301888,0.36363636363636365,0.0625,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.41379310344827586,0.16666666666666666,0.16666666666666666,0.3103448275862069,0.10344827586206896,0.27586206896551724,0.4382,0.03333333333333333,0.04,10.775,24.059999999999995,0.43243243243243246,2.0,,2.0,,1.0,,1.0,1.0,4.0,1.0,,2.0,12.0,10.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,,12.0,,0.5555555555555556,0.625,1.0,0.2,,0.2,0.4,0.5,0.2857142857142857,0.058823529411764705,0.05,0.09090909090909091,0.16666666666666666,,1.0,0.06896551724137931,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.1,,0.3333333333333333,0.449195,0.4444444444444444,1.0,1.0,2.0,5.0,2.0,6.0,4.0,8.0,,,1.0,2.0,,2.0,,2.0,1.0,,,,2.0,2.0,,3.0,,0.5,0.5,0.4,0.5,,,,1.0,0.046511627906976744,,,0.2,0.5555555555555556,0.5555555555555556,0.6,0.5,0.2,0.5,0.4940375,0.2222222222222222,,1.0,2.0,4.0,2.0,,,,,,,,0.058823529411764705,,,0.1,,1.0,,,,1.0,2.0,,,,,2.0,0.08333333333333333,,,1.0,,,0.2,,,,1.0,,,,False,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,2370.0,40.0,-15,89.0,87,44.0,44,8.0,176,1.0,1.0,2.0,4.0,,2.0,3.0,5.0,4.0,4.0,10.0,105.0,,2.0,2.0,2.0,2.0,4.0,2.0,2.0,5.0,6.0,7.0,5.0,1.0,5.0,1.0,2.0,44.0,0.6,0.3333333333333333,0.45454545454545453,0.4444444444444444,13.861386138613861,0.11764705882352941,0.14285714285714285,0.12903225806451613,,0.15384615384615385,,0.1111111111111111,1.0,1.0,0.4444444444444444,0.5,0.6666666666666666,,0.2222222222222222,0.5555555555555556,0.5123,0.2,0.3333333333333333,7.359999999999999,24.125,0.4943820224719101,,,2.0,,,,,,,,,1.0,6.0,6.0,,,,,,1.0,1.0,,,3.0,,6.0,1.0,1.0,1.0,,,,,0.5,0.6,0.14285714285714285,,0.022727272727272728,,0.1111111111111111,1.0,1.0,0.2222222222222222,,,,,,,,,,,,0.5400875,0.6,,1.0,1.0,,,,2.0,3.0,,1.0,,,,1.0,,1.0,,2.0,1.0,,3.0,1.0,,,1.0,,0.6666666666666666,,,0.2,,0.25,0.3333333333333333,0.03571428571428571,0.1111111111111111,,0.3333333333333333,,,,,0.25,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,0.25,,1.0,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,False,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,3355.0,56.0,20,118.0,116,40.0,46,13.0,234,4.0,5.0,6.0,9.0,1.0,7.0,10.0,15.0,8.0,4.0,30.0,112.0,18.0,6.0,10.0,15.0,5.0,35.0,3.0,5.0,9.0,11.0,7.0,5.0,,4.0,,1.0,40.0,0.6666666666666666,0.5652173913043478,0.6,0.34782608695652173,21.48148148148148,0.11363636363636363,0.13636363636363635,0.12121212121212122,0.058823529411764705,0.14285714285714285,,0.21739130434782608,0.8,0.8,0.391304347826087,0.6666666666666666,0.75,0.043478260869565216,0.30434782608695654,0.5652173913043478,0.5097363636363635,0.041666666666666664,0.0625,6.8933333333333335,27.4375,0.3389830508474576,,,1.0,,2.0,1.0,4.0,2.0,,1.0,1.0,4.0,11.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,,,1.0,11.0,1.0,0.1,0.1,0.5,0.25,0.25,0.2857142857142857,0.5,0.6111111111111112,0.16666666666666666,0.0625,0.034482758620689655,0.1,0.15789473684210525,0.25,,0.043478260869565216,,,,0.2857142857142857,0.2857142857142857,0.5,,,0.5714285714285714,0.25,0.3333333333333333,0.5193916666666667,0.36666666666666664,,1.0,1.0,,,,2.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,,,4.0,1.0,,,1.0,,0.6666666666666666,,,0.06666666666666667,,0.1111111111111111,0.5,0.023809523809523808,0.07142857142857142,,0.125,,,,,0.14285714285714285,1.0,,,,,,4.0,,1.0,1.0,,,,,,,0.1111111111111111,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,False,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,641.0,11.0,4,25.0,24,9.0,7,1.0,49,,,,1.0,,,,1.0,,,,18.0,,,,,,,,3.0,3.0,3.0,1.0,,,,,,9.0,,,,,7.692307692307692,0.3333333333333333,,0.23076923076923078,0.4,,,,,,1.0,,,,,,0.4234,,,8.0,,0.36,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,42.0,1.0,1,2.0,3,2.0,3,,5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
