EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,657.0,11.0,-3,21,22,5,7,2.0,43,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,24.0,,1,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,4144.0,69.0,-50,129,127,22,10,12.0,256,2.0,7.0,,,1.0,1.0,2.0,10.0,4.0,12.0,1.0,2.0,5.0,,1.0,8.0,29.0,2.0,6.0,11.0,33.0,150,,,2.0,2.0,1.0,2.0,,1.0,3.0,5.0,4.0,12.0,6.0,,5.0,2.0,4.0,,1.0,1.0,1.0,,,,,3.0,,3.0,,,16.0,,16.0,3.0,19.0,,1.0,,2.0,1.0,1.0,3.0,,1.0,2.0,4.0,,,8.0,2.0,,,12.0,,5.0,1.0,3.0,2.0,1.0,3.0,2.0,5.0,22,,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.27586206896551724,,0.5,0.3142857142857143,,0.3333333333333333,0.4024390243902439,1.0,0.5,0.17142857142857143,0.13793103448275862,0.42857142857142855,0.1,30.76923076923077,0.6666666666666666,,,0.3076923076923077,0.06521739130434782,,,0.2711864406779661,0.04477611940298507,0.25,,,,,0.3888888888888889,0.391304347826087,,,,0.6666666666666666,0.2,0.2857142857142857,0.5,,0.2857142857142857,0.2,0.2222222222222222,0.5,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.25,0.02857142857142857,0.14285714285714285,0.4,0.4,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,0.37142857142857144,0.4,0.4524428571428571,,0.50785,0.125,0.14705882352941177,0.06060606060606061,0.15151515151515152,10.86896551724138,25.26666666666667,0.17054263565891473,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201167,1610612757,Arron Afflalo,Arron Afflalo,201167,POR,2634.0,44.0,-38,82,82,14,4,4.0,164,,,,,,,,3.0,,1.0,3.0,,,,,,4.0,1.0,3.0,,3.0,90,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,2.0,4.0,,6.0,,6.0,,,,1.0,2.0,1.0,3.0,,1.0,,3.0,,1.0,4.0,,,,,,,,,,,,,3.0,14,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.21428571428571427,,1.5,0.21428571428571427,,1.5,0.42857142857142855,,,,11.627906976744185,0.3333333333333333,,,0.125,,0.2857142857142857,,0.15384615384615385,,,,,,0.16666666666666666,,0.2,0.4,,,,,,,,0.42857142857142855,,,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,,,,,0.42857142857142855,,0.4902642857142857,,0.53445,,,,1.0,9.25,23.433333333333334,0.17073170731707318,1.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,False,,,,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,3437.0,57.0,-36,106,106,16,4,9.0,212,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,5.0,8.0,,,2.0,12.0,119,2.0,3.0,,4.0,1.0,1.0,,,,2.0,4.0,6.0,,4.0,,,1.0,,1.0,1.0,1.0,,,,,3.0,,5.0,,,4.0,,4.0,5.0,9.0,1.0,1.0,,2.0,2.0,,4.0,1.0,,3.0,7.0,,1.0,4.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,2.0,16,,0.4,0.6666666666666666,,,,,0.625,0.6666666666666666,1.0,0.625,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.125,0.2,,11.111111111111112,0.5,,,0.0851063829787234,0.1282051282051282,,,0.07692307692307693,0.08771929824561403,0.15384615384615385,0.2,,,0.16666666666666666,0.0625,0.05263157894736842,,,0.5,,0.625,0.6,0.75,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,1.0,0.6666666666666666,,1.0,1.0,,,0.625,,0.5457125,0.6241333333333333,0.7571,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.16666666666666666,5.7125,,0.1509433962264151,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,0.0625,,,,,,False,1.0,1.0,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,4119.0,69.0,-48,128,127,19,8,11.0,255,3.0,6.0,1.0,2.0,,,2.0,3.0,1.0,3.0,1.0,4.0,11.0,1.0,4.0,6.0,12.0,5.0,12.0,4.0,31.0,149,2.0,3.0,,4.0,1.0,1.0,1.0,4.0,,5.0,6.0,6.0,15.0,2.0,11.0,4.0,2.0,3.0,4.0,7.0,3.0,1.0,,1.0,2.0,18.0,1.0,1.0,,2.0,8.0,1.0,11.0,2.0,13.0,,,,4.0,2.0,1.0,6.0,2.0,1.0,,1.0,,,4.0,,,,5.0,,1.0,,,,,,,5.0,19,,0.5,0.6,1.0,0.4166666666666667,0.25,0.4166666666666667,0.5,0.6666666666666666,1.0,0.5625,0.6666666666666666,0.5,0.5961538461538461,0.6666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,,22.69503546099291,0.6666666666666666,1.0,,0.14814814814814814,0.021739130434782608,0.2857142857142857,0.047619047619047616,0.16393442622950818,0.029850746268656716,,0.07142857142857142,0.05555555555555555,,0.08333333333333333,0.10526315789473684,0.21739130434782608,,1.0,,,0.25,0.5,0.75,0.6666666666666666,0.125,0.6666666666666666,0.6666666666666666,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,0.4583333333333333,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,,0.8,0.25,0.75,0.36363636363636365,0.5422625,0.70255,0.48597999999999997,0.07692307692307693,0.07692307692307693,0.12903225806451613,0.16129032258064516,7.966666666666666,25.424999999999997,0.1484375,1.0,,,,,,,,2.0,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.07692307692307693,,,,False,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,4039.0,67.0,-49,124,124,19,10,10.0,248,2.0,4.0,,,,,2.0,3.0,2.0,9.0,,1.0,10.0,,2.0,6.0,16.0,1.0,10.0,1.0,16.0,146,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,12.0,3.0,,10.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,,,,,6.0,,6.0,,6.0,,1.0,,3.0,3.0,2.0,6.0,,,5.0,5.0,,,4.0,,,,4.0,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,19,,,,1.0,0.1,,0.1,0.375,1.0,,0.28846153846153844,1.0,,0.2857142857142857,1.0,0.1,0.38461538461538464,,,,24.999999999999996,0.5,,,0.11320754716981132,,,,0.1,,,,,,0.16666666666666666,0.15789473684210525,0.045454545454545456,,,,0.5,0.15384615384615385,0.5,0.5,,0.11538461538461539,0.6666666666666666,0.6666666666666666,,0.34615384615384615,0.2222222222222222,0.2222222222222222,,,0.38461538461538464,0.1,0.1,1.0,,,,,,0.5,,0.5384615384615384,0.1,0.47466346153846156,0.4079,0.35486249999999997,0.037037037037037035,0.058823529411764705,0.125,0.0625,13.2,27.65,0.1532258064516129,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,1.0
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,551.0,9.0,-8,19,19,11,10,1.0,38,,,,,,,,,,2.0,,1.0,2.0,,1.0,,2.0,1.0,2.0,1.0,4.0,22,,,,,,1.0,,1.0,1.0,1.0,,,3.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,,2.0,,2.0,2.0,1.0,1.0,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,11,,,,1.0,0.5,,0.5,,,,0.375,,,0.4,,0.16666666666666666,0.5,,,,35.0,1.0,,,0.3333333333333333,0.16666666666666666,0.5,,0.375,0.1111111111111111,,,,,0.3333333333333333,0.5,,0.5,,,,,,,,,,,,0.5,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,,0.5,0.5,0.42452500000000004,,0.43395,,,,0.25,18.4,25.1,0.5789473684210527,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,False,,,,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,556.0,9.0,-10,18,18,3,4,2.0,36,,,,,,,,1.0,,,,,,,,,1.0,,,,,25,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,2.0,3.0,,1.0,2.0,,,1.0,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,10.0,,,,,0.2,,,,0.125,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4668,,,,,,,7.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,489.0,8.0,-17,16,16,6,2,3.0,32,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,28,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,0.5,,,,15.789473684210526,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,1.0,,0.550975,,0.5492,,,,,1.1,26.3,0.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,1660.0,28.0,-6,54,52,16,14,8.0,106,2.0,3.0,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,,10.0,60,,,,,1.0,2.0,1.0,1.0,,5.0,4.0,,6.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,,,,,3.0,,3.0,,3.0,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,5.0,16,,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,0.4,0.3333333333333333,0.3333333333333333,,9.375,1.0,,,0.13636363636363635,,,,0.13043478260869565,,,,,,,0.14285714285714285,0.25,,,,,0.6,0.6666666666666666,1.0,1.0,,,,,,,,,0.2,0.2,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,0.70792,,0.7039833333333334,,,,0.5,0.5666666666666667,24.0,0.2962962962962963,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,182.0,3.0,4,8,8,8,8,,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,182.0,3.0,4,8,8,8,8,,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,182.0,3.0,4,8,8,8,8,,16,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.7791,,0.7791,,,,,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
