EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,ShootingFouls,BlockingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyPointsPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,FG2M,PenaltyFG2M,PtsAssisted2s,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyArc3FGA,PtsUnassisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,PenaltyArc3Frequency,ShortMidRangeAssists,Travels,NonShootingPenaltyNonTakeFouls,FoulsDrawn,FtPoints,PenaltyFtPoints,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Arc3Assists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,26375.0,440,9.0,836,843,120,89.0,1679,19.0,74.0,860,33.0,23.0,112.0,41.0,153.0,11.28860489882854,0.14666666666666667,0.18253968253968253,0.2425629290617849,0.1025,0.0625,0.19791666666666666,0.25333333333333335,0.5851493333333334,3.131081081081082,81.0,53.0,22.0,5.0,2.0,,,,,1.0,,1.0,89.0,26.0,,,24.0,6.0,,1.0,6.0,83.0,34.0,,69.0,81.0,,,,,0.56,0.46153846153846156,0.5493827160493827,0.46153846153846156,0.013333333333333334,0.08108108108108109,0.03773584905660377,0.26688102893890675,0.19148936170212766,0.25,0.27007299270072993,0.7066666666666667,0.02666666666666667,,,,,0.013333333333333334,0.8461538461538461,,,,0.7142857142857143,0.72,0.5480959999999999,0.5965999999999999,0.2696629213483146,24.5,0.09688995215311005,,,,1.0,9.0,15.0,36.0,3.0,87.0,19.0,13.0,7.0,,26.0,2.0,9.0,,0.5714285714285714,0.5625,0.7307692307692307,,,0.10112359550561797,37.0,4.0,5.0,42.0,4.0,62.0,8.0,6.0,6.0,1.0,34.0,12.0,34.0,22.0,0.7380952380952381,0.96875,0.5675675675675675,0.6666666666666666,0.2857142857142857,0.045714285714285714,0.03676470588235294,0.6470588235294118,0.6981132075471698,0.7254901960784313,0.7297297297297297,0.2631578947368421,0.3333333333333333,0.8,0.8,1.0,22.0,21.0,11.0,11.0,6.0,0.14285714285714285,3.0,,5.0,24.0,5.0,1.0,13.0,3.0,1.0,,,,False,12.0,12.0,20.0,12.0,7.0,6.0,5.0,2.0,7.0,4.0,5.0,3.0,4.0,1.0,4.0,21.0,1.0,1.0,1.0,0.46153846153846156,0.21052631578947367,0.16417910447761194,0.07692307692307693,0.28378378378378377,0.13333333333333333,0.2222222222222222,0.5454545454545454,0.16666666666666666,0.05128205128205128,0.05194805194805195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,6161.0,103,30.0,197,194,69,23.0,391,9.0,39.0,200,7.0,6.0,22.0,10.0,32.0,21.428571428571427,0.1044776119402985,0.2222222222222222,0.18269230769230768,0.10526315789473684,0.0625,0.22727272727272727,0.23076923076923078,0.5536897435897437,4.02051282051282,62.0,27.0,9.0,8.0,3.0,,,,,,,,40.0,9.0,,,10.0,8.0,,,2.0,13.0,7.0,2.0,17.0,62.0,,,,,0.41025641025641024,0.4444444444444444,0.43478260869565216,0.5,,0.05128205128205128,0.07407407407407407,0.16883116883116883,0.1111111111111111,0.15384615384615385,0.15625,0.6923076923076923,0.07692307692307693,,,,,,1.0,,,,1.0,0.6923076923076923,0.5834500000000001,0.622775,0.25,,0.3147208121827411,,,,,11.0,4.0,8.0,2.0,20.0,1.0,1.0,1.0,,2.0,,11.0,,0.625,0.6111111111111112,0.5,,,0.275,15.0,5.0,1.0,16.0,5.0,24.0,3.0,3.0,,1.0,2.0,,2.0,2.0,0.75,0.9230769230769231,0.41025641025641024,0.625,0.375,0.10714285714285714,0.13043478260869565,1.0,0.5555555555555556,0.6,0.8,0.1111111111111111,0.1111111111111111,,0.625,,8.0,4.0,3.0,3.0,3.0,,1.0,,5.0,11.0,8.0,1.0,15.0,1.0,1.0,,,,False,4.0,4.0,6.0,2.0,,2.0,,,2.0,,1.0,,,1.0,7.0,2.0,,,,0.4444444444444444,,0.125,,0.21052631578947367,0.2,0.09523809523809523,0.4444444444444444,0.25,0.15555555555555556,0.15555555555555556,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,49553.0,826,166.0,1656,1639,503,196.0,3295,59.0,207.0,1613,8.0,34.0,85.0,20.0,105.0,30.344827586206893,0.01834862385321101,0.13178294573643412,0.10218978102189781,0.023076923076923078,0.008771929824561403,0.1457286432160804,0.13439635535307518,0.49074576659038904,9.66231884057971,429.0,77.0,2.0,23.0,71.0,20.0,35.0,3.0,6.0,197.0,98.0,232.0,594.0,15.0,13.0,26.0,54.0,53.0,162.0,194.0,18.0,50.0,15.0,2.0,47.0,422.0,0.5510204081632653,0.4224137931034483,0.5,0.4217391304347826,0.5671981776765376,0.573170731707317,0.6020408163265306,0.6136363636363636,0.5284738041002278,0.08695652173913043,0.15584415584415584,0.08865248226950355,0.012345679012345678,0.02717391304347826,0.1087866108786611,0.17539863325740318,0.16173120728929385,0.07972665148063782,0.5714285714285714,0.5714285714285714,0.9,0.44874715261959,0.04878048780487805,0.14634146341463414,0.5,0.6666666666666666,0.19008264462809918,0.7038724373576309,0.49213400000000007,0.4839816666666666,0.09090909090909091,25.974999999999994,0.25905797101449274,3.0,7.0,26.0,68.0,173.0,40.0,134.0,16.0,308.0,57.0,39.0,25.0,1.0,82.0,5.0,164.0,0.38235294117647056,0.5206611570247934,0.581081081081081,0.6951219512195121,0.05785123966942149,0.42857142857142855,0.29124579124579125,49.0,14.0,20.0,102.0,24.0,74.0,10.0,1.0,18.0,21.0,3.0,,3.0,1.0,0.3627450980392157,0.36633663366336633,0.4927536231884058,0.4528301886792453,0.01694915254237288,0.029069767441860465,0.02702702702702703,0.3333333333333333,0.6363636363636364,0.7538461538461538,0.4489795918367347,0.3389830508474576,0.37735849056603776,0.25,0.6086956521739131,61.0,130.0,94.0,61.0,39.0,28.0,0.5041322314049587,16.0,5.0,7.0,98.0,96.0,47.0,115.0,24.0,13.0,33.0,0.4647887323943662,0.4647887323943662,False,1.0,4.0,2.0,24.0,17.0,3.0,11.0,12.0,,2.0,3.0,2.0,,5.0,28.0,2.0,1.0,,,0.26666666666666666,0.1016949152542373,0.03125,0.03529411764705882,0.1347517730496454,0.0847457627118644,0.013953488372093023,0.5,,0.06866952789699571,0.12173913043478261,7.0,3.0,1.0,78.0,10.0,20.0,23.0,132.0,1.0,2.0,77.0,1.0,2.0,1.0,5.0,4.0,0.004310344827586207,0.005076142131979695,0.03571428571428571,0.30303030303030304,0.39593908629441626,0.3979591836734694,0.46153846153846156,0.4878048780487805,0.5,0.8,0.3770491803278688,0.39690721649484534,0.01694915254237288,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,45659.0,761,120.0,1489,1489,338,163.0,2978,57.0,188.0,1507,2.0,29.0,72.0,9.0,81.0,23.490735206216378,0.005128205128205128,0.12663755458515283,0.09251700680272108,0.01308139534883721,,0.1329479768786127,0.17065868263473055,0.4965871257485029,10.280851063829788,268.0,57.0,8.0,13.0,74.0,19.0,44.0,4.0,5.0,102.0,57.0,146.0,391.0,14.0,7.0,9.0,33.0,33.0,147.0,102.0,17.0,39.0,30.0,1.0,64.0,262.0,0.8596491228070176,0.3904109589041096,0.7777777777777778,0.3904109589041096,0.531437125748503,0.717391304347826,0.5539772727272727,0.6875,0.437125748502994,0.09042553191489362,0.17543859649122806,0.07707509881422925,0.006535947712418301,0.057692307692307696,0.05752212389380531,0.17065868263473055,0.2215568862275449,0.1317365269461078,0.4318181818181818,0.4418604651162791,1.0,0.30538922155688625,0.34782608695652173,0.21739130434782608,0.8,1.0,0.23214285714285715,0.6077844311377245,0.4742375,0.5008875,0.08439897698209718,25.068493150684933,0.17998656816655473,4.0,9.0,10.0,23.0,73.0,19.0,54.0,6.0,127.0,23.0,11.0,18.0,,41.0,3.0,71.0,0.43478260869565216,0.5535714285714286,0.5793650793650794,0.5609756097560976,0.16071428571428573,0.4444444444444444,0.1867007672634271,32.0,8.0,23.0,92.0,16.0,114.0,7.0,4.0,12.0,2.0,17.0,5.0,19.0,13.0,0.6195652173913043,0.6333333333333333,0.48936170212765956,0.48484848484848486,0.0851063829787234,0.02348993288590604,0.031818181818181815,0.6842105263157895,0.5614035087719298,0.6808510638297872,0.65625,0.40350877192982454,0.46,0.4782608695652174,0.6153846153846154,14.0,70.0,35.0,26.0,16.0,12.0,0.25,3.0,1.0,4.0,52.0,36.0,11.0,45.0,6.0,5.0,37.0,0.5,0.5,False,3.0,6.0,4.0,13.0,6.0,2.0,4.0,5.0,2.0,4.0,,,1.0,6.0,18.0,9.0,3.0,,,0.42857142857142855,0.12280701754385964,0.007518796992481203,,0.13709677419354838,0.10714285714285714,0.012121212121212121,0.375,1.0,0.057803468208092484,0.09,,7.0,1.0,38.0,3.0,4.0,6.0,24.0,,,38.0,2.0,,1.0,1.0,2.0,0.0136986301369863,0.00980392156862745,,0.6756756756756757,0.37254901960784315,0.37623762376237624,0.7894736842105263,0.17391304347826086,0.75,0.6666666666666666,0.42857142857142855,0.37254901960784315,0.0136986301369863,2.0,2.0,2.0,0.022727272727272728,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,40803.0,680,115.0,1340,1337,323,156.0,2677,45.0,137.0,1307,24.0,24.0,65.0,45.0,110.0,15.485564304461942,0.06382978723404255,0.11428571428571428,0.08638360175695461,0.06501547987616099,0.06422018348623854,0.12121212121212122,0.22613065326633167,0.5189645728643216,8.46058394160584,304.0,53.0,12.0,16.0,39.0,12.0,38.0,,4.0,24.0,22.0,62.0,221.0,20.0,1.0,7.0,37.0,26.0,66.0,24.0,7.0,35.0,19.0,,45.0,297.0,1.0,0.3548387096774194,0.14285714285714285,0.3548387096774194,0.49246231155778897,0.5370370370370371,0.5163551401869159,0.6166666666666667,0.31155778894472363,0.051094890510948905,0.07547169811320754,0.07399577167019028,0.0661764705882353,0.06493506493506493,0.06310679611650485,0.2663316582914573,0.19597989949748743,0.19095477386934673,0.3157894736842105,0.3157894736842105,1.0,0.12060301507537688,0.4444444444444444,0.14814814814814814,,,0.37209302325581395,0.5778894472361809,0.5474029411764706,0.5480627906976744,0.167420814479638,24.25967741935484,0.22686567164179106,1.0,10.0,2.0,17.0,39.0,16.0,32.0,4.0,80.0,14.0,6.0,8.0,,22.0,5.0,39.0,0.11764705882352941,0.37209302325581395,0.43333333333333335,0.6363636363636364,0.23255813953488372,0.1,0.17647058823529413,38.0,11.0,14.0,65.0,13.0,84.0,18.0,6.0,8.0,4.0,11.0,4.0,11.0,6.0,0.6461538461538462,0.7368421052631579,0.4744525547445255,0.5,0.13333333333333333,0.06666666666666667,0.06532663316582915,0.5454545454545454,0.7169811320754716,0.7755102040816326,0.7368421052631579,0.3111111111111111,0.32558139534883723,0.42857142857142855,0.6875,7.0,46.0,16.0,8.0,17.0,10.0,0.16279069767441862,6.0,1.0,4.0,39.0,25.0,7.0,34.0,2.0,2.0,13.0,0.3333333333333333,0.34210526315789475,False,10.0,13.0,16.0,12.0,2.0,2.0,7.0,1.0,6.0,3.0,2.0,2.0,2.0,5.0,18.0,7.0,,,,0.65,0.044444444444444446,0.061068702290076333,0.07042253521126761,0.10619469026548672,0.08888888888888889,0.019230769230769232,0.8333333333333334,0.2,0.08490566037735849,0.12,8.0,2.0,,10.0,1.0,3.0,1.0,,,,10.0,,3.0,,,,,,0.07142857142857142,0.6153846153846154,0.4166666666666667,0.4166666666666667,1.0,0.1111111111111111,0.3333333333333333,1.0,0.14285714285714285,0.4166666666666667,,,,,,0.02564102564102564,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,38039.0,634,72.0,1244,1238,428,145.0,2482,13.0,89.0,1280,9.0,21.0,78.0,16.0,94.0,15.145081387119603,0.025714285714285714,0.10824742268041238,0.11314475873544093,0.027586206896551724,,0.10256410256410256,0.07602339181286549,0.5602552941176472,7.051685393258428,346.0,49.0,10.0,17.0,27.0,13.0,33.0,1.0,2.0,49.0,29.0,82.0,218.0,12.0,1.0,8.0,19.0,30.0,84.0,48.0,3.0,47.0,20.0,,42.0,340.0,0.9655172413793104,0.35365853658536583,0.125,0.35802469135802467,0.5584795321637427,0.425,0.545,0.4318181818181818,0.47953216374269003,0.033707865168539325,0.02040816326530612,0.11547911547911548,0.02962962962962963,0.11627906976744186,0.10526315789473684,0.28654970760233917,0.15789473684210525,0.19298245614035087,0.3939393939393939,0.3939393939393939,1.0,0.28654970760233917,0.5,0.1,0.5,1.0,0.3333333333333333,0.7660818713450293,0.5647038461538462,0.5348764705882353,0.0871559633027523,24.969512195121947,0.27813504823151125,3.0,9.0,8.0,21.0,69.0,22.0,75.0,14.0,172.0,8.0,7.0,6.0,,14.0,2.0,69.0,0.38095238095238093,0.5490196078431373,0.5227272727272727,0.5714285714285714,0.17647058823529413,0.3333333333333333,0.3165137614678899,39.0,13.0,2.0,52.0,16.0,76.0,7.0,10.0,1.0,6.0,4.0,2.0,7.0,5.0,0.7307692307692307,0.76,0.5842696629213483,0.5333333333333333,0.23255813953488372,0.030434782608695653,0.03389830508474576,0.7142857142857143,0.7959183673469388,0.8125,0.7692307692307693,0.15384615384615385,0.18181818181818182,,0.7647058823529411,12.0,28.0,53.0,34.0,25.0,15.0,0.23529411764705882,6.0,,8.0,62.0,27.0,13.0,65.0,12.0,8.0,11.0,0.4074074074074074,0.4074074074074074,False,7.0,7.0,4.0,8.0,13.0,,10.0,5.0,4.0,,3.0,3.0,5.0,6.0,23.0,2.0,,,,0.5833333333333334,0.15384615384615385,0.045454545454545456,0.018867924528301886,0.1308411214953271,0.13157894736842105,,0.7,0.7142857142857143,0.1276595744680851,0.2169811320754717,2.0,1.0,1.0,16.0,,6.0,5.0,3.0,,1.0,16.0,,,,,1.0,,,,0.7272727272727273,0.32653061224489793,0.32653061224489793,0.9375,0.3,,,0.4166666666666667,0.3333333333333333,0.012195121951219513,1.0,3.0,3.0,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,22199.0,370,72.0,702,708,229,93.0,1410,31.0,78.0,717,9.0,12.0,37.0,13.0,50.0,13.636363636363635,0.039473684210526314,0.10619469026548672,0.10315186246418338,0.03903903903903904,0.029850746268656716,0.10989010989010989,0.3924050632911392,0.5204833333333333,7.150000000000002,179.0,34.0,6.0,4.0,13.0,,,,,1.0,,1.0,105.0,9.0,,,19.0,8.0,,,4.0,24.0,10.0,1.0,31.0,178.0,,,,,0.5316455696202531,0.7777777777777778,0.5769230769230769,0.7916666666666666,0.012658227848101266,0.05128205128205128,0.058823529411764705,0.1016949152542373,0.025,0.06097560975609756,0.1308411214953271,0.43037974683544306,0.16455696202531644,,,,,0.012658227848101266,0.6666666666666666,,,,0.5,0.4430379746835443,0.5253142857142857,0.59415,0.18095238095238095,72.9,0.254985754985755,,,,,16.0,13.0,36.0,6.0,85.0,11.0,7.0,9.0,2.0,20.0,,16.0,,0.5,0.6153846153846154,0.55,,,0.1523809523809524,26.0,4.0,12.0,42.0,4.0,42.0,4.0,1.0,4.0,6.0,4.0,3.0,5.0,3.0,0.5,0.5675675675675675,0.5384615384615384,0.5,0.045454545454545456,0.0380952380952381,0.024390243902439025,0.6,0.7647058823529411,0.8125,0.5384615384615384,0.3870967741935484,0.41379310344827586,0.3333333333333333,1.0,,42.0,23.0,12.0,8.0,4.0,,3.0,2.0,5.0,23.0,21.0,8.0,25.0,2.0,2.0,4.0,0.3076923076923077,0.3076923076923077,False,5.0,7.0,10.0,7.0,8.0,1.0,4.0,2.0,,1.0,,1.0,2.0,1.0,11.0,1.0,,1.0,,0.7777777777777778,0.06451612903225806,0.06172839506172839,0.08695652173913043,0.10638297872340426,0.09090909090909091,0.03125,0.8333333333333334,0.2,0.12359550561797752,0.125,5.0,,,,,,,,,1.0,,,,,,,,,,0.75,,,,,,,,,,,1.0,,,,1.0,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,3882.0,65,3.0,132,125,32,16.0,257,9.0,40.0,129,6.0,2.0,12.0,7.0,19.0,32.89473684210526,0.125,0.15384615384615385,0.20833333333333334,0.10606060606060606,,0.15384615384615385,0.225,0.481105,10.0725,19.0,13.0,7.0,1.0,18.0,,,,,,,,36.0,8.0,,,3.0,5.0,,,6.0,8.0,4.0,2.0,13.0,17.0,,,,,0.35,0.125,0.391304347826087,0.16666666666666666,,0.15,0.38461538461538464,0.22857142857142856,0.18181818181818182,0.16666666666666666,0.42857142857142855,0.325,0.45,,,,,,0.875,,,,0.2,0.325,0.5419375,0.5078400000000001,0.08333333333333333,,0.14393939393939395,,,,,4.0,2.0,4.0,2.0,10.0,2.0,1.0,2.0,,4.0,1.0,4.0,,0.2,0.2857142857142857,0.5,,,0.1111111111111111,2.0,,3.0,14.0,1.0,24.0,1.0,2.0,1.0,,3.0,1.0,3.0,2.0,0.8571428571428571,0.8571428571428571,0.35,0.2,0.4,0.05555555555555555,0.06666666666666667,0.6666666666666666,0.15384615384615385,0.25,0.5,0.3333333333333333,0.375,0.6666666666666666,,,4.0,2.0,2.0,4.0,3.0,,,,2.0,11.0,8.0,2.0,13.0,2.0,2.0,9.0,0.5,0.5,False,,1.0,,,,2.0,1.0,,2.0,,2.0,2.0,,1.0,5.0,1.0,1.0,,1.0,0.125,0.1111111111111111,0.2,,0.06666666666666667,,0.1,,,0.11363636363636363,0.11363636363636363,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,10835.0,181,17.0,362,354,167,56.0,716,17.0,50.0,362,14.0,12.0,38.0,24.0,62.0,17.715617715617714,0.11864406779661017,0.23076923076923078,0.1907514450867052,0.13714285714285715,0.05555555555555555,0.24444444444444444,0.34,0.5475640000000002,3.1919999999999993,125.0,33.0,16.0,6.0,,,,,,,,,70.0,18.0,,,21.0,13.0,,,11.0,21.0,10.0,,25.0,124.0,,,,,0.54,0.5,0.546875,0.5,,0.22,0.30303030303030304,0.17355371900826447,0.1951219512195122,0.21052631578947367,0.12,0.66,,,,,,,0.8888888888888888,,,,0.46153846153846156,0.66,0.5343,0.4707,0.3,,0.3453038674033149,,,,,31.0,,6.0,,12.0,7.0,3.0,5.0,,12.0,3.0,31.0,,0.6923076923076923,0.6739130434782609,0.5833333333333334,,,0.44285714285714284,18.0,4.0,9.0,27.0,9.0,28.0,10.0,5.0,4.0,3.0,9.0,5.0,9.0,3.0,0.5185185185185185,0.7368421052631579,0.54,0.6923076923076923,0.35714285714285715,0.17543859649122806,0.19148936170212766,0.3333333333333333,0.5454545454545454,0.782608695652174,0.5555555555555556,0.5294117647058824,0.5625,0.4444444444444444,0.6666666666666666,,26.0,6.0,4.0,1.0,,,1.0,2.0,4.0,23.0,16.0,13.0,29.0,6.0,5.0,,,,False,8.0,9.0,16.0,,1.0,1.0,1.0,1.0,5.0,2.0,,7.0,,1.0,9.0,4.0,,,1.0,0.5,0.058823529411764705,0.0975609756097561,0.1,0.21212121212121213,0.14285714285714285,0.08333333333333333,0.5,0.125,0.15517241379310345,0.15517241379310345,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,47019.0,784,190.0,1560,1557,439,180.0,3117,44.0,149.0,1528,33.0,46.0,166.0,46.0,212.0,19.12846632710809,0.08354430379746836,0.18548387096774194,0.18911917098445596,0.05955678670360111,0.05,0.1702127659574468,0.18333333333333332,0.5232481092436975,4.179194630872483,356.0,95.0,29.0,23.0,10.0,2.0,5.0,,,86.0,24.0,91.0,288.0,31.0,,6.0,44.0,33.0,72.0,84.0,14.0,100.0,41.0,3.0,89.0,351.0,1.0,0.26373626373626374,,0.2696629213483146,0.4666666666666667,0.5135135135135135,0.5142857142857142,0.55,0.37916666666666665,0.09395973154362416,0.05263157894736842,0.19083969465648856,0.06756756756756757,0.23255813953488372,0.19555555555555557,0.3958333333333333,0.041666666666666664,0.020833333333333332,0.4,0.4,1.0,0.35833333333333334,0.7837837837837838,,,,0.4791666666666667,0.775,0.5396919354838711,0.5286913043478261,0.1527777777777778,26.050549450549443,0.2282051282051282,,1.0,1.0,15.0,64.0,49.0,109.0,13.0,267.0,27.0,20.0,31.0,,58.0,3.0,64.0,0.06666666666666667,0.40625,0.49230769230769234,0.46551724137931033,0.020833333333333332,,0.2222222222222222,58.0,13.0,15.0,76.0,18.0,86.0,10.0,20.0,7.0,13.0,24.0,9.0,25.0,17.0,0.5657894736842105,0.7166666666666667,0.5100671140939598,0.5454545454545454,0.35714285714285715,0.03058103975535168,0.036885245901639344,0.68,0.6105263157894737,0.6444444444444445,0.5517241379310345,0.3409090909090909,0.42857142857142855,0.6,0.5652173913043478,14.0,66.0,60.0,44.0,38.0,21.0,0.2916666666666667,5.0,5.0,11.0,74.0,64.0,25.0,87.0,9.0,8.0,3.0,0.3,0.3,False,18.0,19.0,32.0,36.0,11.0,10.0,17.0,11.0,7.0,9.0,4.0,7.0,5.0,7.0,38.0,14.0,1.0,,1.0,0.6129032258064516,0.20454545454545456,0.12244897959183673,0.012048192771084338,0.12598425196850394,0.23333333333333334,0.08196721311475409,0.6206896551724138,0.05555555555555555,0.14022140221402213,0.2111111111111111,6.0,2.0,1.0,22.0,,6.0,1.0,,,2.0,22.0,1.0,3.0,1.0,,,0.01098901098901099,0.011627906976744186,0.058823529411764705,0.6666666666666666,0.2558139534883721,0.25882352941176473,1.0,0.16216216216216217,,,0.07142857142857142,0.2619047619047619,,,1.0,1.0,,,,
