EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,PenaltyFtPoints,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,PenaltyAtRimFrequency,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyArc3Frequency,HeaveAttempts,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGM,Charge Fouls,OffCorner3ReboundPct,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,BlockingFoulsDrawn,on,SecondChanceCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3FGM,Corner3PctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,OffensiveGoaltends
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,138.0,2,-6,4,5,,,,9,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,6112.0,102,10,204,203,84.0,62.0,35.0,407,7.0,15.0,4.0,7.0,2.0,4.0,1.0,2.0,1.0,2.0,4.0,11.0,,10.0,21.0,5.0,13.0,2.0,37.0,202,4.0,7.0,1.0,,11.0,3.0,6.0,17.0,10.0,10.0,15.0,8.0,11.0,4.0,2.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,2.0,6.0,,6.0,12.0,21.0,8.0,29.0,1.0,4.0,2.0,2.0,2.0,5.0,,4.0,8.0,6.0,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,17.0,78.0,1.0,0.5,0.8333333333333334,1.0,0.38461538461538464,0.38461538461538464,0.47619047619047616,0.5714285714285714,0.5,0.5147058823529411,0.6875,0.75,0.5441176470588235,0.6875,0.85,0.38235294117647056,0.09523809523809523,,16.049382716049383,0.4,,0.23529411764705882,0.06666666666666667,0.15384615384615385,0.08695652173913043,0.2,0.07079646017699115,0.02631578947368421,0.0967741935483871,0.05555555555555555,0.2777777777777778,0.2,0.2222222222222222,0.21428571428571427,,0.058823529411764705,1.0,0.4411764705882353,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,0.5,0.5,1.0,0.058823529411764705,0.5,0.5,1.0,0.3235294117647059,0.36363636363636365,0.36363636363636365,1.0,0.875,0.5714285714285714,,,0.8235294117647058,0.36363636363636365,0.532620588235294,0.6107333333333334,0.5837200000000001,0.058823529411764705,0.09523809523809523,0.2972972972972973,0.4594594594594595,4.357142857142857,25.107692307692307,0.4117647058823529,6.0,2.0,2.0,3.0,1.0,,3.0,,,0.6,3.0,4.0,,,,3.0,1.0,,1.0,,,,,0.13333333333333333,,0.5,0.09523809523809523,0.3,,,,3.0,,0.2,0.5,3.0,3.0,0.75,1.0,1.0,,1.0,,1.0,0.125,,,False,1.0,1.0,1.0,1.0,0.1,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,13327.0,222,6,425,424,105.0,79.0,51.0,849,14.0,25.0,,,6.0,16.0,7.0,14.0,,1.0,10.0,28.0,3.0,27.0,55.0,10.0,29.0,19.0,103.0,425,1.0,2.0,3.0,,5.0,7.0,18.0,25.0,12.0,42.0,15.0,,28.0,10.0,5.0,32.0,6.0,38.0,3.0,13.0,10.0,9.0,82.0,,,,3.0,5.0,8.0,,8.0,,10.0,4.0,7.0,7.0,10.0,,3.0,9.0,24.0,,3.0,24.0,4.0,11.0,,,,,22.0,102.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.3448275862068966,0.3448275862068966,0.4909090909090909,0.5,0.3888888888888889,0.5,0.5,0.38461538461538464,0.5478723404255319,0.5,0.44642857142857145,0.34523809523809523,0.09090909090909091,0.125,21.666666666666668,0.7,,0.03937007874015748,,0.036585365853658534,,0.03827751196172249,,,,,0.022727272727272728,0.024390243902439025,0.07142857142857142,0.014925373134328358,0.13333333333333333,,,0.2976190476190476,0.56,0.6363636363636364,0.07142857142857142,0.19047619047619047,0.375,0.42857142857142855,0.5,0.16666666666666666,0.5,0.5,0.2857142857142857,0.011904761904761904,,,,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.5,,,,0.6,0.6428571428571429,0.35714285714285715,0.5026803571428571,0.4747199999999999,0.5204076923076923,0.12087912087912088,0.1774193548387097,0.04854368932038835,0.24271844660194175,8.381818181818181,25.317241379310346,0.24705882352941178,11.0,5.0,6.0,3.0,2.0,,1.0,1.0,,0.4230769230769231,8.0,8.0,15.0,,3.0,,1.0,,,,,,,0.12,,,,0.3076923076923077,,3.0,,5.0,,,0.45454545454545453,2.0,2.0,0.25,0.25,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,False,,,,,,,,,,,,,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,11520.0,192,19,380,378,123.0,111.0,45.0,758,10.0,19.0,2.0,4.0,6.0,16.0,3.0,11.0,3.0,4.0,,7.0,,19.0,46.0,3.0,11.0,18.0,65.0,376,2.0,5.0,1.0,,7.0,6.0,12.0,19.0,22.0,16.0,9.0,4.0,6.0,,6.0,10.0,5.0,15.0,2.0,3.0,4.0,3.0,35.0,1.0,4.0,,6.0,18.0,24.0,5.0,29.0,1.0,4.0,2.0,6.0,4.0,11.0,,1.0,13.0,15.0,1.0,,22.0,2.0,10.0,4.0,4.0,4.0,2.0,19.0,113.0,2.0,0.5789473684210527,0.6470588235294118,1.0,0.2727272727272727,0.3,0.41304347826086957,0.4,0.5,0.41228070175438597,0.5833333333333334,0.35294117647058826,0.48507462686567165,0.5833333333333334,0.4523809523809524,0.19298245614035087,0.13043478260869565,0.1875,18.352941176470587,0.5454545454545454,,0.16822429906542055,0.0273972602739726,0.08,0.02564102564102564,0.13186813186813187,0.02702702702702703,0.06,0.018518518518518517,0.029411764705882353,0.17142857142857143,0.15789473684210525,0.17647058823529413,0.05172413793103448,0.17647058823529413,0.03571428571428571,0.5,0.3333333333333333,0.5263157894736842,0.625,0.4,0.2807017543859649,0.375,0.46153846153846156,0.8333333333333334,0.19298245614035087,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07017543859649122,0.75,0.75,1.0,0.12280701754385964,,,,0.6666666666666666,0.5,,,0.5263157894736842,,0.47744732142857144,0.5211749999999999,0.43091562499999997,0.15384615384615385,0.18518518518518517,0.1076923076923077,0.2923076923076923,7.92391304347826,26.472727272727273,0.3236842105263158,5.0,7.0,2.0,5.0,1.0,,3.0,,,0.29411764705882354,5.0,5.0,,,3.0,,2.0,2.0,,2.0,,,,0.15789473684210525,,,,0.29411764705882354,1.0,2.0,1.0,4.0,2.0,,0.8,,,,,1.0,,1.0,1.0,1.0,0.16666666666666666,,1.0,False,1.0,,1.0,1.0,,1.0,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,22139.0,369,-8,718,722,201.0,172.0,81.0,1440,22.0,41.0,4.0,9.0,27.0,61.0,15.0,52.0,,,,1.0,1.0,64.0,154.0,,1.0,73.0,201.0,749,6.0,15.0,1.0,7.0,19.0,16.0,37.0,65.0,86.0,42.0,,6.0,1.0,,9.0,33.0,12.0,45.0,11.0,12.0,10.0,11.0,102.0,4.0,11.0,1.0,30.0,52.0,86.0,16.0,102.0,1.0,10.0,5.0,8.0,4.0,16.0,2.0,15.0,31.0,70.0,4.0,4.0,86.0,2.0,32.0,18.0,14.0,18.0,12.0,57.0,188.0,4.0,0.671875,0.7049180327868853,,,,0.4155844155844156,0.4,0.43243243243243246,0.4129032258064516,0.375,0.42105263157894735,0.5101522842639594,0.475,0.5701754385964912,0.0064516129032258064,0.05844155844155844,0.01639344262295082,26.394052044609666,0.5,0.0625,0.2561576354679803,0.03806228373702422,0.22388059701492538,0.06451612903225806,0.2433234421364985,0.042735042735042736,0.10416666666666667,0.010309278350515464,0.08163265306122448,0.27941176470588236,0.3333333333333333,0.15942028985507245,0.21782178217821782,0.24242424242424243,0.012195121951219513,0.6666666666666666,0.2645161290322581,0.5365853658536586,0.6666666666666666,0.6363636363636364,0.3935483870967742,0.4426229508196721,0.45,0.5925925925925926,0.33548387096774196,0.28846153846153844,0.28846153846153844,0.8666666666666667,,,,,0.0064516129032258064,,,,0.5625,0.4444444444444444,0.25,0.0625,0.2709677419354839,,0.45361645161290315,0.488715625,0.4823355263157896,0.17297297297297298,0.17391304347826086,0.0945273631840796,0.32338308457711445,10.05,24.7,0.2799442896935933,15.0,33.0,5.0,8.0,1.0,,5.0,,,0.39473684210526316,1.0,1.0,,,1.0,4.0,,4.0,,4.0,1.0,3.0,,0.1951219512195122,,0.4,,0.02631578947368421,,12.0,6.0,7.0,3.0,,0.4666666666666667,,,,,,,,,,,,,False,,,,,,,1.0,2.0,,,,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,19620.0,327,17,644,641,182.0,155.0,66.0,1285,9.0,16.0,2.0,3.0,10.0,18.0,16.0,29.0,5.0,9.0,8.0,19.0,,35.0,63.0,13.0,28.0,22.0,131.0,649,5.0,7.0,1.0,,13.0,9.0,16.0,38.0,38.0,32.0,33.0,4.0,19.0,8.0,5.0,21.0,1.0,22.0,1.0,7.0,7.0,7.0,45.0,1.0,2.0,,14.0,9.0,23.0,3.0,26.0,,11.0,6.0,7.0,5.0,12.0,2.0,10.0,19.0,13.0,,,23.0,1.0,5.0,,,,,28.0,168.0,,0.5428571428571428,0.5757575757575758,0.8461538461538461,0.4642857142857143,0.4642857142857143,0.5555555555555556,0.7142857142857143,0.5625,0.5989010989010989,0.8125,0.6136363636363636,0.64,0.8125,0.6851851851851852,0.3076923076923077,0.07936507936507936,0.1111111111111111,15.620641562064156,0.5833333333333334,,0.046875,0.008064516129032258,0.11570247933884298,0.017857142857142856,0.07348242811501597,0.009868421052631578,0.025974025974025976,,0.022222222222222223,0.030303030303030304,0.07692307692307693,0.03278688524590164,0.13978494623655913,0.03571428571428571,,,0.17582417582417584,0.5625,0.6428571428571429,0.4444444444444444,0.1978021978021978,0.5555555555555556,0.625,0.4,0.31868131868131866,0.5517241379310345,0.5714285714285714,0.6875,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.8,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.875,0.375,0.6666666666666666,0.5,,0.4835164835164835,0.42105263157894735,0.48710054945054937,0.5241357142857143,0.5026954545454546,0.05263157894736842,0.07462686567164178,0.09923664122137404,0.2900763358778626,11.06984126984127,24.610714285714284,0.2826086956521739,7.0,11.0,5.0,5.0,1.0,,4.0,,4.0,0.3181818181818182,6.0,6.0,6.0,,,,,2.0,3.0,,,,,0.125,,,,0.2727272727272727,,5.0,,5.0,1.0,,0.7142857142857143,3.0,3.0,0.5,0.5,1.0,,1.0,,1.0,0.125,,,False,1.0,,1.0,1.0,,,,,0.034482758620689655,,,,,,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,5696.0,95,15,187,191,62.0,68.0,14.0,378,,5.0,,,2.0,5.0,1.0,3.0,1.0,2.0,4.0,6.0,1.0,3.0,13.0,5.0,8.0,2.0,23.0,182,,,1.0,,3.0,1.0,2.0,10.0,2.0,4.0,12.0,,6.0,4.0,1.0,10.0,1.0,11.0,,5.0,1.0,4.0,23.0,,1.0,,6.0,4.0,10.0,1.0,11.0,,8.0,4.0,8.0,7.0,10.0,,4.0,10.0,4.0,,,6.0,,,,,,,9.0,57.0,,0.3333333333333333,0.3333333333333333,0.8,0.625,0.625,0.23076923076923078,,0.5,0.5,1.5,0.8,0.4791666666666667,1.5,0.625,0.38095238095238093,0.07692307692307693,,16.425120772946862,0.8,,0.07547169811320754,0.014285714285714285,0.17647058823529413,,0.11494252873563218,0.012345679012345678,0.041666666666666664,,,0.058823529411764705,0.11764705882352941,0.05263157894736842,0.1111111111111111,0.42857142857142855,,,0.23809523809523808,,,,0.23809523809523808,0.4,0.4,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.5,1.0,1.0,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,0.6190476190476191,0.6666666666666666,0.4945595238095238,0.5625,0.45008,,,0.13043478260869565,0.43478260869565216,8.961538461538462,25.0375,0.3315508021390374,,2.0,4.0,2.0,1.0,,3.0,,,,2.0,3.0,3.0,1.0,1.0,,1.0,1.0,,,,,0.125,0.2,,,,0.4,,3.0,2.0,,,,,1.0,2.0,0.6666666666666666,0.5,,1.0,1.0,,1.0,,1.0,,False,,1.0,,,0.2,,,,,1.0,0.5,1.0,1.0,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,500.0,8,6,19,19,19.0,17.0,2.0,38,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,2.0,2.0,10,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,2.0,3.0,,3.0,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,19.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,14.285714285714286,,,0.5,,,,0.2857142857142857,,,,,0.5,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,0.5,,0.448075,,0.448075,0.3333333333333333,0.5,,1.0,17.4,24.9,1.0,,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,20641.0,344,-4,664,665,174.0,159.0,71.0,1329,23.0,47.0,7.0,16.0,22.0,59.0,14.0,33.0,,,1.0,5.0,,59.0,139.0,1.0,5.0,22.0,143.0,674,8.0,23.0,,2.0,18.0,11.0,26.0,35.0,74.0,44.0,3.0,12.0,5.0,1.0,16.0,16.0,4.0,20.0,2.0,7.0,8.0,1.0,44.0,4.0,23.0,,24.0,27.0,52.0,27.0,79.0,2.0,5.0,2.0,12.0,7.0,20.0,3.0,11.0,33.0,25.0,4.0,1.0,25.0,1.0,8.0,,,,,34.0,165.0,1.0,0.6271186440677966,0.6981132075471698,1.0,0.2,0.2,0.4244604316546763,0.34782608695652173,0.4230769230769231,0.4201388888888889,0.34782608695652173,0.4074074074074074,0.4583333333333333,0.375,0.5147058823529411,0.034722222222222224,0.11510791366906475,0.13559322033898305,23.687752355316285,0.6,,0.14210526315789473,0.08424908424908426,0.18181818181818182,0.07142857142857142,0.15838509316770186,0.08206686930091185,0.10112359550561797,0.09375,0.0425531914893617,0.0967741935483871,0.125,0.203125,0.17475728155339806,0.20689655172413793,0.029411764705882353,,0.3263888888888889,0.48936170212765956,0.5897435897435898,0.5217391304347826,0.4097222222222222,0.3728813559322034,0.43137254901960786,0.5454545454545454,0.22916666666666666,0.42424242424242425,0.42424242424242425,0.9285714285714286,,,,,0.034722222222222224,0.2,0.2,1.0,0.6956521739130435,0.4375,0.14285714285714285,,0.3611111111111111,0.2,0.44776909722222213,0.49598571428571414,0.46217407407407407,0.052980132450331126,0.0547945205479452,0.1258741258741259,0.24475524475524477,7.989928057553956,25.36,0.2620481927710843,10.0,13.0,3.0,8.0,,,6.0,,,0.37037037037037035,1.0,1.0,,,2.0,1.0,3.0,5.0,1.0,3.0,3.0,,,0.1702127659574468,,0.09090909090909091,0.056818181818181816,0.037037037037037035,,5.0,4.0,5.0,1.0,0.2222222222222222,0.5,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,14192.0,237,-2,459,467,102.0,113.0,46.0,926,21.0,36.0,5.0,8.0,2.0,4.0,3.0,7.0,1.0,5.0,,1.0,,26.0,47.0,1.0,6.0,9.0,64.0,478,5.0,9.0,1.0,,10.0,6.0,9.0,15.0,38.0,14.0,3.0,4.0,1.0,,1.0,9.0,1.0,10.0,1.0,2.0,2.0,5.0,21.0,,13.0,,13.0,15.0,31.0,13.0,44.0,4.0,20.0,9.0,3.0,2.0,12.0,1.0,4.0,19.0,10.0,,1.0,12.0,2.0,5.0,8.0,4.0,9.0,7.0,15.0,93.0,3.0,0.7307692307692307,0.7916666666666666,1.0,0.16666666666666666,0.16666666666666666,0.5531914893617021,0.5555555555555556,0.6666666666666666,0.5188679245283019,0.5,0.6,0.5517241379310345,0.5,0.625,0.11320754716981132,0.02127659574468085,,13.671875,0.25,,0.12,0.07471264367816093,0.14444444444444443,,0.13023255813953488,0.06074766355140187,0.09433962264150944,0.07936507936507936,,0.08695652173913043,0.07894736842105263,0.1951219512195122,0.18840579710144928,,0.16,0.7777777777777778,0.6792452830188679,0.5833333333333334,0.6,0.6666666666666666,0.07547169811320754,0.5,0.5,1.0,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.09433962264150944,0.2,0.2,1.0,0.018867924528301886,,,,0.8,0.625,0.6,,0.7924528301886793,,0.599761320754717,0.5992388888888889,0.662285,0.08928571428571429,0.1,0.15625,0.234375,4.253191489361702,23.316666666666666,0.2222222222222222,8.0,3.0,11.0,9.0,1.0,1.0,4.0,,,0.8,,1.0,,,,3.0,3.0,1.0,1.0,2.0,,4.0,,0.027777777777777776,,0.375,0.05172413793103448,,,2.0,1.0,6.0,1.0,,0.75,,,,,1.0,,,,,0.1,,,False,,1.0,,,0.1,,,,,,,,,1.0,1.0,2.0
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,5247.0,87,-10,173,169,52.0,54.0,24.0,342,1.0,5.0,,,4.0,7.0,2.0,8.0,,2.0,2.0,8.0,1.0,7.0,20.0,2.0,10.0,2.0,22.0,176,,3.0,1.0,,,3.0,8.0,9.0,6.0,8.0,6.0,,8.0,2.0,3.0,10.0,1.0,11.0,1.0,2.0,4.0,4.0,23.0,,1.0,,7.0,4.0,11.0,1.0,12.0,,2.0,,2.0,1.0,2.0,,8.0,9.0,2.0,,,2.0,,1.0,,,,,9.0,51.0,,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,0.35,,0.375,0.3333333333333333,,0.375,0.3548387096774194,,0.375,0.3333333333333333,0.15,0.2857142857142857,16.666666666666668,1.0,,0.0975609756097561,0.015625,0.22580645161290322,,0.1527777777777778,0.011904761904761904,,,,0.15384615384615385,,0.16666666666666666,0.15789473684210525,0.3333333333333333,,,0.16666666666666666,0.2,0.25,1.0,0.23333333333333334,0.5714285714285714,0.8,0.25,0.26666666666666666,0.25,0.25,0.5,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,1.0,,,,0.25,0.5,0.25,0.4858083333333333,0.42353749999999996,0.5174,0.03225806451612903,0.047619047619047616,,0.4090909090909091,11.22,24.660000000000004,0.30057803468208094,3.0,,2.0,,,,,,,0.25,3.0,4.0,,,,,,1.0,,,,,,0.2,,,0.045454545454545456,0.25,,,,1.0,,,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,False,,1.0,,,0.08333333333333333,,,,,,,,,,,
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,585.0,10,9,21,19,20.0,12.0,2.0,40,,,,,,,1.0,2.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,7.0,11,,,,,,1.0,2.0,7.0,,2.0,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,2.0,,,4.0,,1.0,,,,,7.0,20.0,,,,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.7,,0.7,0.3333333333333333,,,21.73913043478261,,,,,0.5,,0.125,,,,,,,,0.5,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.44239999999999996,,0.44239999999999996,0.25,0.3333333333333333,,1.0,18.85,23.7,0.9523809523809523,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,False,,1.0,,,0.3333333333333333,,,,,1.0,,,1.0,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,427.0,7,4,15,15,15.0,13.0,2.0,30,2.0,2.0,,,,2.0,,,,,,,,2.0,4.0,,,,4.0,9,,2.0,,,,2.0,4.0,4.0,4.0,,,,,,2.0,,,,,,,,,,2.0,,1.0,2.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,4.0,15.0,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,1.0,23.52941176470588,,,0.6666666666666666,0.4,0.5,,0.6,0.3333333333333333,,,,1.0,,1.0,1.0,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.5968,0.3957,0.5968,,,,1.0,2.925,,1.0,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,199.0,3,3,6,7,6.0,5.0,1.0,13,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
