EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,BlockingFoulsDrawn,Charge Fouls,HeaveMakes,Corner3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,2466.0,41.0,9.0,79.0,78,3.0,15,10.0,157,4.0,8.0,1.0,2.0,,,,1.0,,3.0,,4.0,9.0,4.0,3.0,14.0,80.0,1.0,3.0,2.0,,,,,,6.0,2.0,2.0,3.0,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,1.0,1.0,,2.0,4.0,6.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,,1.0,4.0,,,4.0,,,,4.0,,2.0,,,,,,,,,,,3.0,,,0.75,1.0,0.4444444444444444,0.3333333333333333,,0.4230769230769231,0.3333333333333333,,0.4666666666666667,0.3333333333333333,,0.3076923076923077,0.1111111111111111,0.125,,18.279569892473116,1.0,,0.03333333333333333,0.07692307692307693,0.07142857142857142,0.14285714285714285,0.045454545454545456,0.1,0.1,0.1,,0.08333333333333333,0.5,,0.07692307692307693,,0.08333333333333333,,,,0.6153846153846154,0.5,0.5714285714285714,0.75,0.07692307692307693,,,,,0.23076923076923078,0.6666666666666666,0.5,,,,,0.9230769230769231,0.5664423076923076,0.45255,,0.13333333333333333,0.18181818181818182,0.14285714285714285,,1.811111111111111,24.925,0.0379746835443038,,1.0,1.0,,,,,,,1.0,,,,,3.0,,,,,,,,,1.0,0.25,,,0.25,,,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,5805.0,97.0,32.0,186.0,180,53.0,67,23.0,366,13.0,24.0,3.0,8.0,3.0,6.0,1.0,9.0,3.0,,,14.0,36.0,,8.0,36.0,180.0,3.0,8.0,8.0,3.0,6.0,,1.0,7.0,22.0,6.0,4.0,,2.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,3.0,7.0,7.0,12.0,3.0,22.0,10.0,32.0,2.0,3.0,3.0,,1.0,,1.0,1.0,,2.0,,1.0,6.0,16.0,2.0,,10.0,,,,15.0,1.0,7.0,1.0,2.0,2.0,,,2.0,2.0,,,7.0,53.0,5.0,1.0,0.7857142857142857,0.9166666666666666,0.3888888888888889,0.375,0.5,0.3888888888888889,0.375,0.5,0.4186046511627907,0.4444444444444444,0.5,,0.05555555555555555,0.08333333333333333,,21.02803738317757,0.5,0.375,0.17391304347826086,0.109375,0.2692307692307692,0.1,0.2,0.10638297872340426,0.08333333333333333,0.11538461538461539,0.14285714285714285,0.12,,0.2,0.16129032258064516,0.16666666666666666,0.2857142857142857,0.2,0.1,1.0,0.6666666666666666,0.5416666666666666,0.5909090909090909,0.8461538461538461,0.25,0.1111111111111111,0.1111111111111111,,0.08333333333333333,,1.0,0.375,0.3333333333333333,1.0,0.5,,0.6666666666666666,0.551786111111111,0.5715800000000001,0.6055333333333334,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.19444444444444445,4.230555555555555,,0.2849462365591398,,,,,,,,,,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,445.0,7.0,,15.0,15,7.0,15,3.0,30,,3.0,,2.0,,1.0,,,1.0,1.0,,,4.0,2.0,,3.0,10.0,,2.0,3.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,0.25,0.5,,0.25,0.5,,0.3333333333333333,0.25,0.3333333333333333,,31.57894736842105,,,0.2857142857142857,0.14285714285714285,,,0.2222222222222222,0.1111111111111111,,0.5,,,,1.0,0.25,,,,,,0.5,,,,,,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,1.0,,,0.8333333333333334,0.5307,0.62075,0.4383,,,1.0,,6.75,24.5,0.4666666666666667,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,3.0,,,,,,,1.0,,1.0,0.5,1.0,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203200,1610612744,Justin Holiday,Justin Holiday,203200,GSW,654.0,11.0,-3.0,23.0,22,14.0,22,4.0,45,,,,,,,,,1.0,,,,1.0,1.0,,3.0,18.0,,,,,1.0,1.0,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,,,,,0.75,,0.75,0.75,,0.75,0.5,,,,14.285714285714285,0.5,,0.1111111111111111,,,,0.09090909090909091,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.4366,,0.4366,,,,1.0,17.7,22.9,0.6086956521739131,,1.0,1.0,,,,,,,1.0,,,,1.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,False,,,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,598.0,10.0,-4.0,21.0,21,12.0,21,4.0,42,1.0,2.0,,,1.0,2.0,1.0,1.0,,,,2.0,3.0,,,4.0,17.0,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,3.0,1.0,4.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,12.0,,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,15.384615384615383,1.0,1.0,,,0.5,0.3333333333333333,0.1,0.08333333333333333,,,,0.3333333333333333,,,,,0.5,,,1.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,0.5,,0.6666666666666666,0.4896333333333333,,0.5518,,,,0.5,2.6999999999999997,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,11293.0,188.0,29.0,371.0,365,132.0,169,52.0,736,17.0,32.0,3.0,3.0,2.0,7.0,6.0,14.0,10.0,13.0,2.0,27.0,56.0,19.0,15.0,90.0,370.0,4.0,5.0,11.0,5.0,12.0,5.0,2.0,18.0,32.0,22.0,4.0,13.0,4.0,11.0,5.0,16.0,4.0,1.0,4.0,4.0,3.0,37.0,1.0,3.0,4.0,12.0,1.0,17.0,4.0,21.0,2.0,5.0,4.0,1.0,6.0,1.0,1.0,4.0,5.0,10.0,,1.0,3.0,20.0,,,13.0,,,1.0,18.0,2.0,9.0,1.0,1.0,,,1.0,1.0,1.0,,,18.0,132.0,3.0,,0.5925925925925926,0.64,0.48214285714285715,0.8,0.4166666666666667,0.5,0.8,0.47058823529411764,0.5421686746987951,0.9166666666666666,0.5,0.25333333333333335,0.07142857142857142,0.125,,21.627906976744185,0.6,0.07142857142857142,0.10434782608695652,0.023809523809523808,0.08333333333333333,0.017543859649122806,0.09815950920245399,0.02185792349726776,0.03571428571428571,,0.03333333333333333,0.02040816326530612,,,0.11764705882352941,0.18181818181818182,0.09523809523809523,,0.05405405405405406,1.0,0.4266666666666667,0.53125,0.6071428571428571,0.5882352941176471,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.5,0.13333333333333333,0.17333333333333334,0.6,1.0,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.11764705882352941,0.68,0.5126506666666667,0.455725,0.5106529411764705,0.10975609756097561,0.14285714285714285,0.12222222222222222,0.2,6.503571428571427,24.97368421052631,0.3557951482479784,4.0,2.0,6.0,,,5.0,,,1.0,7.0,,,3.0,2.0,21.0,,,5.0,1.0,,1.0,,,1.0,0.3684210526315789,,0.4,0.3684210526315789,0.4,0.4,0.75,0.08,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,1.0,,,,,,,0.5,0.38461538461538464,1.0,3.0,,,,,,,,0.17647058823529413,0.3333333333333333,,,,False,,1.0,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,25773.0,430.0,153.0,897.0,873,349.0,383,116.0,1770,27.0,43.0,1.0,1.0,13.0,20.0,9.0,28.0,26.0,121.0,55.0,45.0,97.0,140.0,66.0,339.0,839.0,1.0,4.0,31.0,18.0,38.0,62.0,44.0,149.0,38.0,52.0,2.0,119.0,9.0,43.0,17.0,60.0,9.0,8.0,28.0,6.0,9.0,137.0,5.0,5.0,21.0,22.0,1.0,44.0,12.0,56.0,1.0,21.0,13.0,8.0,27.0,8.0,19.0,18.0,8.0,45.0,2.0,16.0,11.0,29.0,,2.0,59.0,3.0,1.0,,80.0,,11.0,23.0,3.0,2.0,1.0,,3.0,1.0,,,140.0,342.0,5.0,13.0,0.4222222222222222,0.4318181818181818,0.4639175257731959,0.25,0.47368421052631576,0.5759493670886076,0.7222222222222222,0.525,0.6145454545454545,0.775,0.5826771653543307,0.5907172995780591,0.09278350515463918,0.13953488372093023,0.10714285714285714,30.947775628626694,0.6,0.025,0.08,0.02100840336134454,0.14383561643835616,0.027777777777777776,0.1021377672209026,0.023923444976076555,0.04040404040404041,0.01282051282051282,,0.022900763358778626,0.04081632653061224,,0.10714285714285714,0.1388888888888889,0.16666666666666666,0.0625,0.008547008547008548,0.3333333333333333,0.18143459915611815,0.627906976744186,0.7297297297297297,0.5185185185185185,0.11814345991561181,0.32142857142857145,0.36,0.3333333333333333,0.10970464135021098,0.510548523206751,0.05555555555555555,1.0,,0.2,0.65,0.55,0.7721518987341772,0.4956298728813559,0.5208555555555555,0.4957974747474747,0.05952380952380952,0.10185185185185185,0.09144542772861357,0.43952802359882004,8.346391752577318,26.14357142857143,0.3890746934225195,9.0,10.0,19.0,2.0,4.0,51.0,6.0,10.0,20.0,61.0,8.0,14.0,5.0,23.0,78.0,105.0,1.0,50.0,2.0,,4.0,1.0,1.0,0.4262295081967213,0.4357142857142857,0.5714285714285714,0.3709677419354839,0.4316546762589928,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.08016877637130802,0.5263157894736842,0.5263157894736842,0.8,0.4214876033057851,0.425,0.35294117647058826,0.2222222222222222,0.5,0.5,0.5555555555555556,0.6,0.6666666666666666,0.36363636363636365,0.42016806722689076,3.0,7.0,1.0,,4.0,,,0.007142857142857143,0.008264462809917356,0.07,0.42857142857142855,0.027777777777777776,2.0,0.046511627906976744,False,1.0,1.0,1.0,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,21874.0,365.0,119.0,735.0,727,191.0,233,86.0,1462,17.0,31.0,1.0,3.0,6.0,9.0,9.0,22.0,23.0,45.0,11.0,35.0,76.0,64.0,21.0,166.0,728.0,2.0,5.0,13.0,10.0,19.0,17.0,9.0,47.0,42.0,28.0,,45.0,8.0,22.0,10.0,32.0,7.0,3.0,15.0,2.0,5.0,74.0,5.0,,18.0,19.0,3.0,40.0,5.0,45.0,1.0,6.0,5.0,1.0,7.0,2.0,3.0,7.0,4.0,14.0,,1.0,11.0,32.0,,3.0,25.0,,,,26.0,4.0,10.0,4.0,11.0,8.0,2.0,1.0,11.0,7.0,,,45.0,185.0,4.0,3.0,0.6,0.6,0.4605263157894737,0.4,0.5263157894736842,0.5178571428571429,0.7222222222222222,0.5277777777777778,0.55,0.65,0.573170731707317,0.45714285714285713,0.10526315789473684,0.1935483870967742,0.09090909090909091,19.687875150060023,0.5,0.1,0.084070796460177,,0.15254237288135594,0.036231884057971016,0.10755813953488372,0.014925373134328358,,,,0.05154639175257732,,0.07246376811594203,0.05825242718446602,0.14814814814814814,0.15555555555555556,0.14285714285714285,0.014285714285714285,0.6363636363636364,0.22142857142857142,0.5483870967741935,0.68,0.6470588235294118,0.15714285714285714,0.4090909090909091,0.45,0.4444444444444444,0.16428571428571428,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6666666666666666,0.3055555555555556,0.6785714285714286,0.5067796428571428,0.46455,0.513875,0.07534246575342465,0.12195121951219512,0.0783132530120482,0.28313253012048195,8.68421052631579,25.1421875,0.2598639455782313,9.0,8.0,19.0,3.0,3.0,17.0,,1.0,3.0,25.0,3.0,4.0,,6.0,63.0,12.0,,17.0,1.0,,,,1.0,0.84,0.390625,0.75,0.35294117647058826,0.390625,0.391304347826087,0.391304347826087,0.6666666666666666,0.1357142857142857,0.42105263157894735,0.4444444444444444,1.0,0.37777777777777777,0.37777777777777777,0.7647058823529411,0.3333333333333333,1.0,1.0,0.1111111111111111,,,0.2727272727272727,0.37777777777777777,3.0,6.0,1.0,1.0,1.0,,,0.015625,,0.16666666666666666,0.5,0.015625,,,False,1.0,1.0,,0.05263157894736842,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,21829.0,364.0,87.0,734.0,726,260.0,273,93.0,1460,26.0,34.0,10.0,12.0,10.0,15.0,7.0,26.0,23.0,10.0,6.0,40.0,83.0,32.0,16.0,129.0,709.0,12.0,18.0,35.0,13.0,26.0,15.0,7.0,36.0,52.0,28.0,16.0,10.0,4.0,6.0,8.0,14.0,7.0,1.0,4.0,2.0,,36.0,11.0,20.0,14.0,22.0,5.0,41.0,33.0,74.0,2.0,11.0,5.0,6.0,4.0,,1.0,1.0,3.0,5.0,1.0,1.0,10.0,27.0,4.0,1.0,23.0,1.0,1.0,,21.0,5.0,11.0,2.0,5.0,2.0,,3.0,5.0,2.0,,,36.0,253.0,3.0,2.0,0.65,0.8125,0.4819277108433735,0.6666666666666666,0.5,0.49130434782608695,0.6136363636363636,0.35365853658536583,0.524390243902439,0.7,0.4186046511627907,0.2782608695652174,0.04819277108433735,0.029411764705882353,0.07692307692307693,15.130023640661937,0.8,0.16129032258064516,0.08979591836734693,0.09389671361502347,0.12173913043478261,0.07801418439716312,0.1,0.08757062146892655,0.1,0.11764705882352941,0.06153846153846154,0.0784313725490196,0.07692307692307693,0.060240963855421686,0.09,0.12903225806451613,0.13978494623655913,0.045454545454545456,0.03389830508474576,0.4,0.2956521739130435,0.7647058823529411,0.7878787878787878,0.6538461538461539,0.22608695652173913,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.2,0.08695652173913043,0.5454545454545454,0.8333333333333334,0.2,0.36585365853658536,0.6666666666666666,0.14634146341463414,0.5739130434782609,0.5155991304347826,0.554328125,0.5440890243902439,0.09090909090909091,0.12359550561797752,0.2713178294573643,0.27906976744186046,7.9469879518072295,24.06875,0.3542234332425068,7.0,8.0,22.0,,2.0,3.0,1.0,2.0,1.0,11.0,1.0,4.0,8.0,1.0,33.0,,,3.0,,,,,,1.0,0.34375,0.25,0.06666666666666667,0.34375,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.19130434782608696,0.36363636363636365,0.36363636363636365,1.0,0.3,0.3,1.0,0.09090909090909091,,,0.09090909090909091,0.5,1.0,0.16666666666666666,0.3,,9.0,,,,,,,,0.21951219512195122,,,2.0,0.05555555555555555,False,,,,,0.043478260869565216,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,10996.0,183.0,12.0,368.0,359,130.0,172,56.0,727,18.0,33.0,8.0,16.0,4.0,6.0,9.0,17.0,,,,27.0,50.0,,16.0,70.0,369.0,9.0,18.0,21.0,9.0,13.0,,13.0,31.0,28.0,26.0,16.0,,11.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,10.0,14.0,11.0,21.0,5.0,37.0,24.0,61.0,1.0,1.0,,1.0,7.0,1.0,3.0,5.0,4.0,12.0,3.0,3.0,10.0,25.0,5.0,2.0,24.0,,7.0,,29.0,1.0,9.0,6.0,10.0,4.0,,6.0,10.0,4.0,,1.0,31.0,129.0,4.0,5.0,0.5185185185185185,0.7368421052631579,0.54,0.5,0.6923076923076923,0.54,0.5,0.6923076923076923,0.546875,0.5,0.6739130434782609,,0.22,0.30303030303030304,0.058823529411764705,17.471264367816094,0.5833333333333334,0.3333333333333333,0.17073170731707318,0.11570247933884298,0.21153846153846154,0.17543859649122806,0.18285714285714286,0.1348314606741573,0.09523809523809523,0.19047619047619047,0.05405405405405406,0.19148936170212766,0.1,0.21052631578947367,0.11764705882352941,0.20588235294117646,0.2222222222222222,0.14285714285714285,0.08333333333333333,0.4,0.66,0.5454545454545454,0.782608695652174,0.5555555555555556,0.34,0.5294117647058824,0.5625,0.4444444444444444,,,0.8888888888888888,0.5,0.125,0.46153846153846156,0.6666666666666666,,0.66,0.5475640000000002,0.5343,0.4707,0.15517241379310345,0.15517241379310345,0.3,0.44285714285714284,3.1919999999999993,,0.3532608695652174,,,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,24317.0,405.0,172.0,837.0,831,287.0,342,103.0,1668,33.0,56.0,13.0,20.0,10.0,15.0,8.0,22.0,5.0,34.0,9.0,42.0,83.0,36.0,42.0,150.0,799.0,14.0,22.0,34.0,15.0,24.0,10.0,21.0,54.0,44.0,40.0,22.0,33.0,8.0,36.0,24.0,60.0,18.0,6.0,28.0,4.0,4.0,144.0,5.0,20.0,23.0,58.0,14.0,95.0,27.0,122.0,8.0,21.0,10.0,11.0,12.0,5.0,10.0,17.0,2.0,29.0,2.0,9.0,25.0,49.0,3.0,3.0,48.0,2.0,5.0,4.0,59.0,3.0,22.0,9.0,18.0,10.0,1.0,7.0,19.0,13.0,,1.0,54.0,282.0,8.0,8.0,0.5238095238095238,0.7096774193548387,0.5060240963855421,0.6363636363636364,0.625,0.453781512605042,0.5833333333333334,0.4852941176470588,0.5102040816326531,0.6296296296296297,0.5625,0.3025210084033613,0.0963855421686747,0.05357142857142857,0.22727272727272727,18.448637316561847,0.41379310344827586,0.3684210526315789,0.2283464566929134,0.09803921568627451,0.1619718309859155,0.02976190476190476,0.20454545454545456,0.06720430107526881,0.13953488372093023,0.08571428571428572,0.041666666666666664,0.04132231404958678,,0.3068181818181818,0.22641509433962265,0.11666666666666667,0.1651376146788991,0.15151515151515152,0.13333333333333333,0.6842105263157895,0.47058823529411764,0.5892857142857143,0.6226415094339622,0.48484848484848486,0.18487394957983194,0.36363636363636365,0.47058823529411764,0.625,0.04201680672268908,0.2857142857142857,0.8333333333333334,0.65,0.07692307692307693,0.4411764705882353,0.6666666666666666,0.2647058823529412,0.773109243697479,0.5353203389830509,0.5429605263157895,0.5249075757575757,0.15942028985507245,0.21568627450980393,0.22666666666666666,0.36,3.7542168674698804,25.836111111111116,0.3428912783751493,1.0,,2.0,,,8.0,,2.0,1.0,8.0,,2.0,6.0,1.0,24.0,,1.0,8.0,2.0,,4.0,3.0,,1.0,0.2222222222222222,,0.1,0.22857142857142856,0.2,0.2,1.0,0.01680672268907563,,,,0.23529411764705882,0.23529411764705882,1.0,,,,0.08333333333333333,,,0.1111111111111111,0.24242424242424243,,1.0,,,,1.0,1.0,,,0.029411764705882353,,,2.0,0.05263157894736842,False,1.0,1.0,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,18175.0,303.0,82.0,582.0,589,180.0,230,79.0,1171,21.0,28.0,4.0,5.0,4.0,4.0,8.0,20.0,11.0,1.0,,33.0,59.0,1.0,19.0,85.0,582.0,6.0,8.0,17.0,4.0,7.0,,8.0,16.0,30.0,36.0,8.0,,2.0,21.0,13.0,34.0,7.0,6.0,10.0,4.0,7.0,81.0,4.0,8.0,9.0,23.0,1.0,33.0,12.0,45.0,1.0,6.0,2.0,4.0,8.0,2.0,5.0,9.0,3.0,17.0,,7.0,9.0,28.0,,1.0,22.0,,1.0,2.0,23.0,1.0,10.0,2.0,3.0,1.0,,2.0,4.0,3.0,1.0,,16.0,179.0,6.0,2.0,0.45454545454545453,0.5172413793103449,0.559322033898305,0.75,0.5714285714285714,0.55,0.75,0.5714285714285714,0.5985915492957746,0.7727272727272727,0.6666666666666666,0.016666666666666666,0.03389830508474576,0.07142857142857142,,13.017751479289942,0.47058823529411764,0.05263157894736842,0.11616161616161616,0.043010752688172046,0.09782608695652174,0.046511627906976744,0.1103448275862069,0.04411764705882353,0.056338028169014086,0.03278688524590164,0.037037037037037035,0.029850746268656716,0.10526315789473684,0.058823529411764705,0.15555555555555556,0.125,0.0945945945945946,0.1111111111111111,0.041666666666666664,0.75,0.4666666666666667,0.75,0.8076923076923077,0.5238095238095238,0.3333333333333333,0.4,0.4,0.125,0.18333333333333332,0.016666666666666666,0.625,0.8,0.25,0.5714285714285714,1.0,,0.48333333333333334,0.5282694915254237,0.5256166666666666,0.6246428571428572,0.14492753623188406,0.14705882352941177,0.2,0.18823529411764706,7.003389830508476,72.9,0.30927835051546393,4.0,,,,,,,,,,,,5.0,,,,1.0,,,2.0,2.0,1.0,,,,,,,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,1.0,
