EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyPoints,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyPointsPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFtPoints,NonHeaveArc3FGM,BadPassSteals,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls,on,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,288.0,5,-6.0,8,9,,4,2,17,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.53865,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,3888.0,65,6.0,126,128,44.0,59,18,254,3.0,6.0,1.0,2.0,2.0,,2.0,,,3.0,8.0,1.0,7.0,126,1.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,3.0,3.0,9.0,3.0,12.0,2.0,1.0,,1.0,3.0,3.0,9.0,,5.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,44.0,2.0,0.6666666666666666,1.0,0.375,0.5,0.25,0.5,0.2692307692307692,0.5,0.125,0.16666666666666666,,10.884353741496598,,0.06666666666666667,0.07692307692307693,0.15789473684210525,,0.09375,0.04918032786885246,,,0.18181818181818182,,0.2,,1.0,0.5,0.5,0.6,0.6666666666666666,0.16666666666666666,,,,,,,1.0,0.5,0.5,0.8333333333333334,0.5269125,0.5866,0.5435125000000001,0.07692307692307693,0.1111111111111111,0.2857142857142857,3.3,0.3492063492063492,1.0,2.0,1.0,2.0,0.5,0.25,0.25,0.2222222222222222,0.125,0.2857142857142857,1.0,,3.0,,2.0,1.0,,4.0,,2.0,,1.0,3.0,2.0,2.0,,2.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.25,,,,0.08333333333333333,0.5,0.5,,23.675,,,,,,,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,2.0,0.1111111111111111,,,1.0,False,,,,,,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,3297.0,55,11.0,107,106,34.0,37,11,213,2.0,7.0,,,4.0,3.0,8.0,3.0,4.0,8.0,19.0,8.0,27.0,102,,1.0,2.0,6.0,4.0,12.0,,4.0,6.0,1.0,7.0,,1.0,5.0,1.0,,15.0,,2.0,,4.0,6.0,11.0,2.0,13.0,1.0,,,,4.0,1.0,5.0,,7.0,9.0,1.0,5.0,,,,,,,,34.0,,0.25,0.25,0.42105263157894735,,0.475,,0.5625,0.5,0.21052631578947367,0.42857142857142855,0.125,23.140495867768596,,0.16666666666666666,0.05128205128205128,0.2222222222222222,,0.18518518518518517,0.038461538461538464,0.06666666666666667,,0.25,0.25,0.2,0.3333333333333333,,0.35,0.2857142857142857,0.5,0.5,0.4,0.375,0.42857142857142855,0.2,0.75,0.75,0.3333333333333333,,,0.5714285714285714,0.4,0.5054475,0.2445,0.6193357142857143,0.20833333333333334,0.21739130434782608,0.07407407407407407,6.836842105263158,0.3177570093457944,2.0,10.0,,10.0,0.3333333333333333,0.5,0.625,0.08333333333333333,,0.37037037037037035,2.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.05,1.0,0.5,,,,,0.05,0.5,,,25.2,1.0,,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,2.0,,,,,,1.0,,,,,,,,False,1.0,,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,4038.0,67,2.0,134,132,72.0,71,16,266,5.0,6.0,,1.0,4.0,1.0,3.0,2.0,6.0,8.0,15.0,3.0,28.0,139,,1.0,3.0,8.0,10.0,6.0,,,,,,,,,,,,1.0,,,1.0,5.0,6.0,1.0,7.0,1.0,1.0,,,2.0,3.0,4.0,,2.0,3.0,,1.0,,,,,,,,72.0,,0.625,0.625,0.5333333333333333,,0.5,0.5,0.5192307692307693,0.5,,,,18.30065359477124,,0.13513513513513514,,0.041666666666666664,0.038461538461538464,0.09836065573770492,0.015151515151515152,,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.0625,,,0.24,0.8333333333333334,0.8333333333333334,0.6,0.12,0.3333333333333333,0.3333333333333333,0.24,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.26666666666666666,0.64,0.515704,0.5679833333333334,0.5280066666666667,0.038461538461538464,0.0625,0.10714285714285714,9.513333333333332,0.5373134328358209,4.0,12.0,,12.0,0.5,0.36666666666666664,0.36666666666666664,,,0.42857142857142855,3.0,1.0,2.0,1.0,2.0,8.0,3.0,10.0,1.0,7.0,9.0,8.0,,2.0,1.0,1.0,,,,,1.0,0.3,0.14285714285714285,0.3,0.4,1.0,,0.08,0.5,0.5,1.0,0.32,0.75,0.13333333333333333,0.5,24.750000000000004,2.0,2.0,5.0,2.0,1.0,2.0,,0.125,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.25,,,,,,,,,,,,,1.0,,,False,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,4164.0,69,7.0,145,141,79.0,93,23,286,6.0,12.0,,,10.0,2.0,3.0,5.0,12.0,13.0,27.0,18.0,47.0,146,1.0,1.0,5.0,16.0,2.0,24.0,,5.0,16.0,4.0,20.0,3.0,1.0,13.0,,3.0,44.0,,1.0,,2.0,5.0,8.0,1.0,9.0,3.0,1.0,1.0,4.0,11.0,2.0,5.0,,15.0,18.0,1.0,5.0,,,,,,,,79.0,1.0,0.07692307692307693,0.07692307692307693,0.48148148148148145,1.0,0.3918918918918919,1.0,0.5222222222222223,1.25,0.18518518518518517,0.4166666666666667,,32.369942196531795,,0.14285714285714285,0.022727272727272728,0.07407407407407407,,0.11290322580645161,0.01282051282051282,0.05263157894736842,,,0.21428571428571427,0.05,0.14285714285714285,,0.32432432432432434,0.5,0.8571428571428571,,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.2,,,0.47619047619047616,0.5945945945945946,0.5117513513513513,0.3468,0.5250285714285714,0.14285714285714285,0.16129032258064516,0.10638297872340426,9.085185185185184,0.5448275862068965,7.0,31.0,,31.0,0.4375,0.40476190476190477,0.5535714285714286,,,0.6595744680851063,4.0,,1.0,,,9.0,1.0,10.0,1.0,5.0,,9.0,1.0,7.0,5.0,2.0,8.0,1.0,1.0,,,0.1,0.2,0.1,0.2702702702702703,0.6363636363636364,0.125,0.02702702702702703,,,,0.24324324324324326,0.4,,,25.119999999999997,1.0,,5.0,,14.0,1.0,2.0,0.14285714285714285,0.1111111111111111,0.1111111111111111,,,0.23809523809523808,0.1111111111111111,1.0,3.0,,3.0,3.0,,,0.2,2.0,,,,,,1.0,False,,,,,,,,,3.0,1.0,0.09090909090909091,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,3086.0,51,10.0,97,99,22.0,27,7,196,3.0,8.0,,1.0,2.0,2.0,3.0,1.0,2.0,6.0,13.0,3.0,15.0,96,1.0,2.0,2.0,3.0,8.0,4.0,2.0,3.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,8.0,11.0,1.0,12.0,2.0,1.0,,1.0,1.0,,1.0,,2.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,22.0,,0.6666666666666666,0.8,0.46153846153846156,0.5,0.46153846153846156,0.5,0.5357142857142857,0.5,0.23076923076923078,0.375,,14.018691588785046,,0.25806451612903225,0.03225806451612903,0.125,,0.2127659574468085,0.023255813953488372,,,0.14285714285714285,0.2857142857142857,0.08333333333333333,0.25,1.0,0.6153846153846154,0.375,0.6,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.5,0.5,1.0,0.5,,0.6666666666666666,0.6153846153846154,0.5358538461538461,0.36345,0.5192,0.14285714285714285,0.14285714285714285,0.13333333333333333,4.792307692307692,0.2268041237113402,1.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,,0.13333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,0.3,,,,,,,,,,,,,,,1.0,1.0,,,,,,False,,,,,,,,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,2961.0,49,-5.0,103,101,53.0,62,19,204,9.0,12.0,4.0,5.0,3.0,,4.0,1.0,3.0,10.0,19.0,2.0,28.0,111,4.0,6.0,13.0,6.0,10.0,10.0,8.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,6.0,,3.0,6.0,9.0,7.0,16.0,,,,1.0,2.0,4.0,6.0,,6.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,53.0,1.0,0.5,0.8333333333333334,0.5263157894736842,0.6666666666666666,0.5,0.7857142857142857,0.5185185185185185,0.8125,0.05263157894736842,0.08333333333333333,,23.015873015873016,,0.2727272727272727,0.17647058823529413,0.15,0.038461538461538464,0.21428571428571427,0.11666666666666667,0.14285714285714285,0.043478260869565216,,0.3333333333333333,0.1875,,1.0,0.46153846153846156,0.75,0.8181818181818182,0.4444444444444444,0.15384615384615385,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.8,0.5,0.7307692307692307,0.515725,0.5364,0.5307,0.038461538461538464,0.05263157894736842,0.4642857142857143,5.389473684210525,0.5145631067961165,3.0,7.0,,7.0,0.5,0.5,0.5,0.18181818181818182,,0.25,3.0,,,,,7.0,2.0,7.0,,,6.0,7.0,,1.0,,1.0,2.0,,2.0,,1.0,0.2857142857142857,,0.2857142857142857,0.2692307692307692,0.5,,,,,,0.2692307692307692,1.0,,,25.642857142857142,2.0,1.0,,1.0,1.0,2.0,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,,0.2857142857142857,,2.0,,1.0,1.0,,,,1.0,,1.0,0.2222222222222222,,,,False,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,4354.0,73,1.0,147,147,47.0,64,15,294,10.0,14.0,2.0,5.0,3.0,,1.0,1.0,3.0,11.0,18.0,9.0,34.0,151,2.0,5.0,6.0,3.0,14.0,8.0,4.0,2.0,4.0,3.0,7.0,3.0,,1.0,2.0,1.0,17.0,4.0,4.0,,3.0,3.0,8.0,8.0,16.0,4.0,2.0,,3.0,5.0,2.0,13.0,2.0,8.0,12.0,2.0,5.0,3.0,,,2.0,1.0,3.0,1.0,47.0,5.0,0.6363636363636364,0.7777777777777778,0.6111111111111112,0.4,0.5208333333333334,0.4,0.5862068965517241,0.5,0.1111111111111111,0.14285714285714285,,20.481927710843376,,0.07692307692307693,0.0851063829787234,0.1111111111111111,0.16,0.09090909090909091,0.1111111111111111,0.10526315789473684,0.19047619047619047,0.1,,0.13636363636363635,,0.3333333333333333,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.6,0.041666666666666664,,,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.6,0.8333333333333334,0.5790750000000001,0.6520999999999999,0.54959,0.18518518518518517,0.23809523809523808,0.17647058823529413,4.438888888888889,0.3197278911564626,1.0,5.0,,5.0,0.3333333333333333,0.2,0.3125,0.125,,0.14705882352941177,1.0,,1.0,,,5.0,1.0,6.0,,2.0,3.0,5.0,2.0,2.0,2.0,,2.0,,1.0,,1.0,0.16666666666666666,,0.16666666666666666,0.25,0.4,0.5,0.041666666666666664,,,,0.20833333333333334,0.3333333333333333,,,24.78333333333333,1.0,,2.0,,3.0,1.0,2.0,0.1111111111111111,0.2,0.2,1.0,,0.4,0.2,,2.0,,2.0,1.0,,,,,1.0,1.0,,,,1.0,False,,,,1.0,,,,,,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,533.0,9,7.0,23,23,16.0,19,2,46,1.0,1.0,,,1.0,1.0,3.0,,,2.0,4.0,,4.0,19,,,,2.0,4.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,3.0,,1.0,,,,,,,,,,,16.0,1.0,1.0,1.0,0.5,,0.4,,0.4,,,,,20.0,,,,1.0,,0.25,,,,,,,1.0,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.4,0.46355,,0.5236833333333334,,,,5.575,0.6956521739130435,1.0,2.0,,2.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.2,,,,,,,0.2,1.0,,,24.8,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,False,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,2615.0,44,-16.0,88,88,35.0,42,16,176,5.0,6.0,1.0,1.0,3.0,,,,2.0,5.0,8.0,7.0,20.0,103,1.0,1.0,5.0,3.0,4.0,6.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,1.0,,2.0,1.0,3.0,3.0,6.0,1.0,,,1.0,2.0,1.0,6.0,1.0,10.0,14.0,1.0,5.0,1.0,,,1.0,,1.0,1.0,35.0,2.0,0.4,0.5,0.625,1.0,0.40625,0.3333333333333333,0.45454545454545453,0.5,,,,22.641509433962263,,0.047619047619047616,0.03333333333333333,0.125,0.1,0.08108108108108109,0.06,,0.05555555555555555,,,0.07692307692307693,0.3333333333333333,1.0,0.375,0.8333333333333334,0.8333333333333334,0.4,,,,0.125,,,,0.3333333333333333,1.0,0.6,0.875,0.529971875,0.6006750000000001,0.5381600000000001,0.2857142857142857,0.4166666666666667,0.25,5.012500000000001,0.3977272727272727,2.0,8.0,,8.0,0.6666666666666666,0.4,0.5,0.1,,0.4,2.0,,,,,8.0,1.0,8.0,,2.0,3.0,8.0,,1.0,1.0,,1.0,,2.0,,1.0,0.125,,0.125,0.5,0.5,,,,,,0.5,0.6666666666666666,,,26.1125,1.0,2.0,2.0,2.0,4.0,1.0,1.0,0.125,0.125,0.125,1.0,0.6666666666666666,0.4,0.125,,3.0,,1.0,1.0,,,,,,,,,,,False,,,,,,,,,,1.0,0.1111111111111111,0.5
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,2381.0,40,8.0,80,74,28.0,44,13,154,1.0,1.0,,,1.0,1.0,3.0,,,2.0,4.0,1.0,11.0,71,,,,2.0,4.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,3.0,3.0,8.0,,1.0,2.0,,1.0,,,,,,,,28.0,1.0,1.0,1.0,0.5,,0.625,,0.6111111111111112,,0.25,,0.3333333333333333,12.5,,0.05,0.03571428571428571,0.14285714285714285,,0.08823529411764706,0.020833333333333332,0.09090909090909091,,,,0.1111111111111111,0.2,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.5,,,,,,,0.3333333333333333,0.625,0.5273875,,0.5616166666666667,0.1111111111111111,0.2,,5.95,0.35,1.0,5.0,,5.0,0.5,0.8333333333333334,0.8333333333333334,,,0.45454545454545453,1.0,1.0,1.0,,,3.0,2.0,4.0,1.0,1.0,6.0,3.0,,2.0,2.0,,1.0,3.0,,,1.0,0.5,1.0,0.5,0.5,0.6666666666666666,,0.125,1.0,1.0,1.0,0.375,1.0,,,25.35,1.0,,1.0,,,1.0,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,1.0,,,False,1.0,,,,,,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,221.0,4,-5.0,8,7,2.0,2,1,15,,1.0,,1.0,,,,,,,1.0,,,9,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,11.11111111111111,,0.3333333333333333,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,0.4757,0.4757,,,,,2.1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,302.0,5,-1.0,7,9,3.0,5,4,16,,1.0,,1.0,1.0,,,,1.0,,2.0,,,7,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,27.272727272727273,,,,,0.3333333333333333,,0.14285714285714285,,0.5,,,,,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,1.0,,0.5,0.6666666666666666,0.4846333333333333,,0.53115,,,,11.3,0.42857142857142855,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,25.9,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
