EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsAssisted2s,PtsPutbacks,DeadBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Arc3Assists,OffThreePtRebounds,SelfOReb,Travels,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,FTDefRebounds,LostBallTurnovers,Technical Free Throw Trips,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedAtRim,PtsUnassisted3s,Loose Ball Fouls,LongMidRangeAssists,on,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Arc3PctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,3452.0,58,-31,113,117,45.0,25.0,19.0,230,4.0,5.0,2.0,2.0,3.0,3.0,2.0,4.0,,1.0,,,,,,,,,,6.0,10.0,,,3.0,15.0,145.0,2.0,2.0,,7.0,3.0,4.0,,,3.0,9.0,6.0,,,,,3.0,,3.0,,3.0,,6.0,4.0,5.0,4.0,10.0,4.0,14.0,1.0,1.0,,2.0,2.0,3.0,1.0,2.0,7.0,5.0,1.0,,,4.0,2.0,,9.0,45.0,2.0,,,,,,0.6,1.0,0.75,0.6,1.0,0.75,0.625,0.875,0.75,,,,,11.278195488721805,0.6666666666666666,0.15384615384615385,0.0851063829787234,0.29411764705882354,0.20930232558139536,0.0625,,0.15789473684210525,0.3333333333333333,0.09090909090909091,0.38461538461538464,0.5,0.8,0.8,0.4,0.5,0.5,0.1,,,,,,,,,,,1.0,1.0,,0.75,1.0,,,,,0.5,,0.50085,0.52875,0.5898,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.6,4.970000000000001,,0.39823008849557523,3.0,6.0,,1.0,,,,1.0,,2.0,,2.0,1.0,0.5,0.5,0.058823529411764705,,0.5,0.5,0.5,0.5,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,2.0,,1.0,,False,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,4821.0,80,-20,154,158,38.0,19.0,23.0,312,6.0,10.0,2.0,2.0,1.0,3.0,1.0,5.0,3.0,9.0,1.0,3.0,,,3.0,11.0,1.0,1.0,4.0,10.0,24.0,4.0,14.0,,32.0,180.0,2.0,2.0,1.0,4.0,3.0,8.0,1.0,4.0,,9.0,14.0,3.0,11.0,3.0,1.0,9.0,4.0,13.0,1.0,4.0,3.0,30.0,2.0,3.0,5.0,8.0,2.0,10.0,1.0,1.0,,6.0,4.0,8.0,1.0,6.0,11.0,4.0,,,,,,,9.0,38.0,1.0,,0.25,0.2857142857142857,0.25,0.2857142857142857,0.4166666666666667,1.0,0.375,0.42105263157894735,0.6666666666666666,0.375,0.42105263157894735,0.6666666666666666,0.375,0.3684210526315789,0.041666666666666664,,0.2,25.69832402234637,0.75,0.10638297872340426,0.03333333333333333,0.14285714285714285,0.11764705882352941,0.024096385542168676,,0.08,0.15384615384615385,0.13636363636363635,0.11764705882352941,0.2631578947368421,0.6,0.6,0.13157894736842105,0.2,0.25,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.2894736842105263,0.2727272727272727,0.3,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.25,0.3333333333333333,,,0.3333333333333333,0.25,0.631578947368421,0.2727272727272727,0.5001526315789474,0.47938333333333333,0.4403875,,,0.125,0.28125,9.25,25.564285714285717,0.24675324675324675,,6.0,2.0,2.0,,1.0,,,,,,,,0.3,0.3333333333333333,,,,0.3333333333333333,,,,3.0,,,,,,,,,2.0,,,0.25,,,,1.0,,0.07142857142857142,,0.3333333333333333,,,,,9.0,1.0,2.0,False,2.0,1.0,0.09090909090909091,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,5391.0,90,-37,174,178,52.0,36.0,24.0,352,3.0,4.0,,,,,3.0,14.0,8.0,26.0,,2.0,,2.0,2.0,3.0,,,1.0,14.0,44.0,2.0,5.0,11.0,45.0,207.0,1.0,4.0,1.0,2.0,1.0,10.0,,3.0,6.0,8.0,22.0,6.0,3.0,2.0,4.0,8.0,5.0,13.0,3.0,5.0,2.0,31.0,3.0,3.0,5.0,8.0,3.0,11.0,5.0,3.0,2.0,4.0,,6.0,1.0,5.0,5.0,12.0,,1.0,1.0,13.0,7.0,,8.0,52.0,,,1.0,0.4,,0.4,0.3181818181818182,0.25,0.1,0.3469387755102041,0.2,0.07692307692307693,0.4074074074074074,0.2,0.25,0.10204081632653061,0.09090909090909091,0.25,0.21428571428571427,30.0,0.6666666666666666,0.09433962264150944,0.04477611940298507,0.13043478260869565,0.10526315789473684,0.03260869565217391,0.09090909090909091,,0.0625,0.12,0.16666666666666666,0.08163265306122448,0.75,1.0,0.2857142857142857,0.21428571428571427,0.2727272727272727,0.5306122448979592,0.3076923076923077,0.3076923076923077,0.04081632653061224,,,,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.15384615384615385,,0.07692307692307693,,0.1836734693877551,0.6666666666666666,0.4182326530612244,0.41086,0.37429999999999997,0.12962962962962962,0.14285714285714285,0.044444444444444446,0.17777777777777778,13.704545454545457,25.580000000000002,0.2988505747126437,,6.0,,2.0,,,,,2.0,,,,,0.21428571428571427,0.21428571428571427,0.07407407407407407,0.08333333333333333,,0.6666666666666666,,,,2.0,,2.0,,,,,0.07692307692307693,,4.0,1.0,,,,1.0,,,,,,0.125,0.2,,,,,,1.0,False,1.0,,,1.0,1.0,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,1377.0,23,6,41,42,,1.0,4.0,83,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,39.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,4.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,0.5,0.5,,8.695652173913043,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4166,,,0.3333333333333333,0.3333333333333333,,,3.15,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,5505.0,92,-28,181,184,63.0,35.0,25.0,365,1.0,1.0,,,,,2.0,4.0,2.0,5.0,3.0,8.0,,3.0,3.0,10.0,,1.0,2.0,5.0,10.0,6.0,18.0,,28.0,206.0,,1.0,,,2.0,2.0,1.0,5.0,,7.0,,18.0,10.0,3.0,,3.0,1.0,4.0,,2.0,1.0,9.0,,3.0,2.0,5.0,,5.0,3.0,3.0,,1.0,1.0,2.0,1.0,3.0,7.0,1.0,,1.0,,,,,7.0,63.0,2.0,,1.0,0.3333333333333333,0.2,0.3333333333333333,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.6428571428571429,,,,14.423076923076923,0.5,0.03773584905660377,,0.11538461538461539,0.06329113924050633,,,,,0.08,0.15,0.03571428571428571,1.0,1.0,0.14285714285714285,0.5,0.5,0.17857142857142858,0.4,0.4,0.2857142857142857,0.375,0.42857142857142855,1.0,0.35714285714285715,0.3,0.3,1.0,,,,,,0.42857142857142855,,0.2857142857142857,0.5,0.6785714285714286,0.3,0.5167785714285714,0.3811,0.5119214285714285,,,,0.25,12.190000000000001,24.616666666666664,0.34806629834254144,,10.0,,1.0,1.0,,,,,4.0,,4.0,2.0,1.0,1.0,,,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,0.05555555555555555,0.125,1.0,,,,1.0,,,,False,1.0,,,,,3.0,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,1112.0,19,-6,39,39,25.0,17.0,5.0,78,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,5.0,43.0,,,,2.0,,,1.0,1.0,2.0,5.0,,3.0,,,,1.0,,1.0,,,,2.0,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,5.0,25.0,,1.0,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.25,1.0,1.25,1.0,,,,4.545454545454546,,,0.09090909090909091,,,0.047619047619047616,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,0.50985,,0.50985,,,0.4,1.0,,24.1,0.6410256410256411,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,False,,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,1174.0,20,-13,40,40,26.0,18.0,5.0,80,1.0,3.0,,,1.0,2.0,2.0,3.0,,,,,,,,1.0,,,,3.0,6.0,,1.0,1.0,7.0,43.0,,,,,3.0,5.0,,,1.0,7.0,6.0,,1.0,,,3.0,,3.0,,2.0,1.0,6.0,,1.0,2.0,3.0,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,7.0,26.0,,,,,,,0.5,,0.6,0.42857142857142855,,0.6,0.5,,0.7,0.14285714285714285,,,,17.77777777777778,1.0,0.2,,0.125,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,0.14285714285714285,,,,,,,0.4,0.5,,,,,0.5714285714285714,,0.45198571428571427,,0.41806,0.14285714285714285,0.16666666666666666,,1.0,5.483333333333333,24.9,0.65,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,4880.0,81,-24,157,161,43.0,19.0,22.0,318,12.0,15.0,5.0,7.0,5.0,5.0,4.0,14.0,1.0,1.0,,,,,,,,,,17.0,30.0,,,5.0,39.0,179.0,7.0,9.0,,17.0,5.0,9.0,,,,10.0,12.0,,,,,1.0,,1.0,,,,2.0,8.0,5.0,15.0,23.0,8.0,31.0,2.0,1.0,1.0,1.0,,3.0,2.0,,4.0,6.0,2.0,,,6.0,3.0,,10.0,43.0,,,,,,,0.5666666666666667,0.7777777777777778,0.5555555555555556,0.5666666666666667,0.7777777777777778,0.5555555555555556,0.5909090909090909,0.7727272727272727,0.5555555555555556,,,,,19.88950276243094,0.3333333333333333,0.32608695652173914,0.125,0.20833333333333334,0.2857142857142857,0.09876543209876543,0.3076923076923077,0.037037037037037035,0.2857142857142857,0.4090909090909091,0.05555555555555555,0.5,0.8,0.8,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.03333333333333333,1.0,1.0,,,,,,,,,0.7777777777777778,0.7142857142857143,,0.5555555555555556,1.0,,,,,0.5,,0.48174999999999996,0.5018444444444445,0.4824333333333333,0.09090909090909091,0.09090909090909091,0.4358974358974359,0.2564102564102564,4.906666666666666,,0.27388535031847133,3.0,22.0,6.0,2.0,,,,2.0,,,,,,0.6470588235294118,0.7857142857142857,0.125,0.2,,0.5833333333333334,0.75,0.2,,,,1.0,,,,,0.07692307692307693,3.0,1.0,,0.75,0.6666666666666666,,,,,,,,1.0,,,,,,1.0,1.0,False,,,,,,,1.0
201949,1610612761,James Johnson,James Johnson,201949,TOR,560.0,9,-7,21,21,18.0,10.0,2.0,42,1.0,2.0,,,1.0,2.0,,2.0,,1.0,,,,,,,,,,1.0,5.0,,,,2.0,23.0,,,,,1.0,5.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,,,,,3.0,,,,6.0,3.0,,2.0,18.0,,,,,,,0.2,,0.2,0.2,,0.2,0.125,,0.14285714285714285,,,,,34.78260869565217,,0.6666666666666666,,,0.2857142857142857,,,,1.0,,,0.4,0.5,0.5,0.4,,,0.2,,,,,,,,,,,,,,0.4,0.5,,,,,0.4,,0.47951999999999995,,0.47951999999999995,0.375,0.375,,1.0,7.58,,0.8571428571428571,,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201880,1610612761,Greg Stiemsma,Greg Stiemsma,201880,TOR,118.0,2,5,5,5,5.0,,1.0,10,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,,1.0,1.0,,2.0,2.0,2.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,5.0,5.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,,,,,50.0,,,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.55295,0.3927,0.55295,,,0.4,1.0,4.05,,1.0,,4.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
