EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3FGM,Corner3PctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,on
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,6305.0,105.0,197,201,42,49.0,27.0,398,4.0,9.0,,,1.0,3.0,8.0,7.0,16.0,1.0,2.0,,,,2.0,9.0,1.0,1.0,3.0,14.0,33.0,3.0,11.0,2.0,39.0,229,1.0,4.0,,1.0,2.0,2.0,6.0,1.0,3.0,,7.0,10.0,18.0,9.0,,9.0,2.0,3.0,11.0,1.0,12.0,1.0,4.0,3.0,4.0,25.0,,1.0,,8.0,4.0,,12.0,1.0,13.0,4.0,2.0,2.0,3.0,2.0,,,,3.0,,,7.0,8.0,5.0,2.0,,1.0,7.0,42,,0.35714285714285715,0.35714285714285715,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.42424242424242425,0.25,0.3333333333333333,0.42045454545454547,0.2,0.3888888888888889,0.43333333333333335,0.2,0.3888888888888889,0.25,0.09090909090909091,0.2222222222222222,21.05263157894737,1.0,,,0.07272727272727272,0.012195121951219513,0.25806451612903225,,0.13953488372093023,0.009615384615384616,,0.034482758620689655,,,0.09523809523809523,,0.14285714285714285,0.2,0.20454545454545456,0.4444444444444444,0.5714285714285714,0.5,0.18181818181818182,0.36363636363636365,0.4375,0.4375,0.2857142857142857,0.045454545454545456,0.5,0.5,1.0,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.2222222222222222,0.49302499999999994,0.42006999999999994,0.5695944444444445,0.022222222222222223,0.029411764705882353,0.05128205128205128,0.1794871794871795,11.963636363636363,24.79090909090909,0.2131979695431472,-38.0,3.0,,,,,,,,,,0.125,0.36363636363636365,0.375,0.42857142857142855,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,187.0,3.0,6,5,5,,,11,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,1.0,5,,,,,,,,,,,,,,,0.5,,0.5,,,,16.666666666666668,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.8333333333333334,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,4909.0,82.0,150,147,17,32.0,25.0,297,2.0,6.0,1.0,2.0,,,7.0,2.0,4.0,1.0,3.0,,,,2.0,13.0,,1.0,1.0,8.0,17.0,3.0,16.0,6.0,31.0,167,1.0,2.0,,,5.0,1.0,1.0,1.0,1.0,,5.0,8.0,8.0,9.0,2.0,13.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,2.0,3.0,,5.0,6.0,2.0,13.0,5.0,18.0,3.0,,3.0,,,1.0,,,1.0,,,4.0,5.0,8.0,6.0,2.0,4.0,5.0,17,,0.5,0.5714285714285714,1.0,0.1875,,1.0,0.1875,0.47058823529411764,0.5,1.0,0.3787878787878788,0.5,1.25,0.44285714285714284,0.8333333333333334,1.25,0.48484848484848486,0.11764705882352941,0.16666666666666666,19.672131147540984,,0.2857142857142857,,0.12,0.0410958904109589,0.20833333333333334,0.1,0.14864864864864866,0.053763440860215055,0.029411764705882353,,0.125,,0.06666666666666667,0.05263157894736842,0.25,0.19047619047619047,0.18181818181818182,0.3333333333333333,0.4,,0.21212121212121213,0.12121212121212122,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3939393939393939,0.15384615384615385,0.15384615384615385,1.0,1.0,0.5,,,,,,,,,0.5,1.0,0.6666666666666666,0.15384615384615385,0.4703530303030302,0.5244,0.418875,0.11428571428571428,0.21052631578947367,0.16129032258064516,0.16129032258064516,8.347058823529412,25.212500000000002,0.11333333333333333,-10.0,4.0,,3.0,,,1.0,,1.0,,,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.75,,,,3.0,,,,,,2.0,,2.0,2.0,2.0,2.0,,,,,0.1,0.15,1.0,,,,,,,,,,,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,1422.0,24.0,47,46,13,19.0,5.0,93,1.0,2.0,,,,1.0,6.0,1.0,2.0,,,,,,,3.0,,,1.0,5.0,10.0,,3.0,3.0,13.0,38,1.0,2.0,,,2.0,2.0,3.0,,1.0,3.0,7.0,2.0,8.0,,,3.0,,1.0,4.0,,4.0,,2.0,2.0,,8.0,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,2.0,,,,,2.0,3.0,1.0,1.0,5.0,12,,0.2,0.2,,,,,,0.5,0.5,0.6666666666666666,0.38461538461538464,0.5,0.5,0.4642857142857143,0.5,0.7,0.23076923076923078,0.1,,30.769230769230766,0.5,,,,,0.08333333333333333,,0.04,,,,,,,,,,0.15384615384615385,0.5,0.5,,0.46153846153846156,0.15384615384615385,0.5,0.5,,,,,,0.23076923076923078,,,,,,,,,,,0.25,,,0.25,,0.38461538461538464,,0.43204615384615386,0.40045,0.5083625,0.07692307692307693,0.1,0.15384615384615385,0.5384615384615384,9.82,25.433333333333334,0.2765957446808511,13.0,3.0,,,,,,,,,1.0,0.16666666666666666,0.5,0.5,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,5770.0,96.0,182,181,36,59.0,27.0,363,5.0,9.0,2.0,3.0,1.0,1.0,18.0,5.0,14.0,,,,,,,4.0,,,,13.0,41.0,,4.0,4.0,30.0,177,3.0,8.0,,,6.0,1.0,5.0,,,,2.0,18.0,8.0,,,4.0,,3.0,6.0,2.0,8.0,1.0,4.0,2.0,,18.0,,1.0,,3.0,14.0,2.0,19.0,1.0,20.0,1.0,1.0,,1.0,,2.0,,1.0,3.0,,1.0,1.0,3.0,2.0,4.0,,2.0,2.0,35,,0.6923076923076923,0.6923076923076923,,,,,,0.3170731707317073,0.375,0.2,0.28888888888888886,0.375,0.2,0.3191489361702128,0.375,0.2,0.08888888888888889,0.07317073170731707,0.2222222222222222,23.36448598130841,0.3333333333333333,0.2,,0.22580645161290322,0.012345679012345678,0.08571428571428572,,0.17525773195876287,0.009433962264150943,0.024390243902439025,,,,0.21052631578947367,0.28,0.16666666666666666,0.1,0.2,0.5555555555555556,0.7142857142857143,0.8,0.4,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.6,,,,,0.08888888888888889,,,,0.375,0.6666666666666666,1.0,,,,,0.2,1.0,,,,0.28888888888888886,,0.4337055555555555,0.4531428571428572,0.39166,0.0425531914893617,0.046511627906976744,0.2,0.06666666666666667,10.482926829268292,25.3,0.1978021978021978,16.0,3.0,,,,1.0,1.0,,,,,0.05555555555555555,,0.16666666666666666,0.17647058823529413,0.6666666666666666,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,0.034482758620689655,1.0,,1.0,,,,,,,,,,,False
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,2353.0,39.0,76,78,29,43.0,13.0,154,1.0,2.0,,,,,2.0,3.0,3.0,1.0,2.0,,,,1.0,3.0,,1.0,1.0,5.0,7.0,2.0,5.0,,16.0,71,3.0,3.0,,,6.0,,1.0,1.0,1.0,,3.0,2.0,8.0,3.0,2.0,3.0,1.0,,2.0,,2.0,,1.0,1.0,,4.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,2.0,,2.0,1.0,,,,,1.0,,,1.0,4.0,1.0,,,,3.0,28,,0.2,0.25,0.5,0.4,,1.0,0.4,0.7142857142857143,1.0,,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,0.75,0.4166666666666667,,,14.285714285714285,1.0,,,0.1,,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.022222222222222223,,,0.1,,0.15384615384615385,,0.16666666666666666,0.07142857142857142,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.25,1.0,1.0,,0.16666666666666666,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5,1.0,0.5833333333333334,0.3333333333333333,0.4763416666666667,0.3925,0.47757499999999997,,,0.375,0.1875,10.485714285714286,23.740000000000002,0.3815789473684211,9.0,1.0,,,3.0,,,,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,4844.0,81.0,147,150,22,42.0,27.0,297,6.0,10.0,4.0,6.0,2.0,2.0,11.0,,,,,,,,,,,,,12.0,21.0,,,1.0,25.0,170,5.0,7.0,,,10.0,4.0,4.0,,,,8.0,14.0,10.0,,8.0,,,1.0,2.0,,2.0,,,2.0,,4.0,2.0,9.0,,2.0,9.0,2.0,13.0,11.0,24.0,2.0,1.0,1.0,,,1.0,,,1.0,,,7.0,10.0,1.0,1.0,1.0,1.0,8.0,22,,0.5833333333333334,0.875,,,,,,0.5714285714285714,0.7142857142857143,1.0,0.5714285714285714,0.7142857142857143,1.0,0.5952380952380952,0.7142857142857143,1.0,,0.047619047619047616,0.1,12.154696132596685,,0.3333333333333333,,0.16981132075471697,0.125,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.11702127659574468,0.09090909090909091,0.19047619047619047,0.058823529411764705,0.2,0.13333333333333333,0.14285714285714285,0.23529411764705882,0.09523809523809523,0.47619047619047616,0.6,0.6666666666666666,0.3333333333333333,0.5238095238095238,,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,,0.5,1.0,,,,0.47619047619047616,,0.4829571428571428,0.5530333333333334,0.4652,0.047619047619047616,0.047619047619047616,0.4,0.32,4.552380952380952,,0.14965986394557823,-8.0,6.0,,,,,,,,,,,,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,2.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,0.1111111111111111,0.25,1.0,,,,,,,,,,,,,False
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,3627.0,60.0,115,116,21,39.0,18.0,231,3.0,6.0,,,1.0,2.0,21.0,4.0,6.0,,,,,,,,,,,16.0,33.0,,,10.0,42.0,106,2.0,4.0,,,7.0,2.0,5.0,,,5.0,9.0,16.0,16.0,,2.0,,,2.0,4.0,1.0,5.0,1.0,2.0,2.0,,11.0,1.0,5.0,,6.0,8.0,2.0,16.0,6.0,22.0,3.0,3.0,,3.0,1.0,1.0,,,4.0,,,4.0,9.0,9.0,12.0,,5.0,9.0,20,2.0,0.5,0.5333333333333333,,,,,,0.48484848484848486,0.5,0.4,0.48484848484848486,0.5,0.4,0.5384615384615384,0.5833333333333334,0.5625,,0.06060606060606061,0.16666666666666666,31.159420289855074,0.75,0.5,,0.21052631578947367,0.09803921568627451,0.20689655172413793,0.05263157894736842,0.208955223880597,0.08571428571428572,0.038461538461538464,0.125,0.0625,,,0.3125,0.2727272727272727,0.23076923076923078,0.18181818181818182,0.5,0.6,0.3333333333333333,0.6363636363636364,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,0.4,0.5,,,,0.18181818181818182,,0.40894848484848484,0.4319,0.46136,0.13157894736842105,0.13157894736842105,0.16666666666666666,0.21428571428571427,8.484848484848483,,0.1826086956521739,8.0,9.0,,3.0,,,1.0,,,,1.0,0.047619047619047616,,0.42857142857142855,0.45,0.5555555555555556,,,,1.0,2.0,,,2.0,,,,,,,,,1.0,,,0.17647058823529413,0.06666666666666667,,,,,,,,,,,,,,False
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,1901.0,32.0,58,57,27,32.0,10.0,115,2.0,5.0,,2.0,1.0,1.0,4.0,,1.0,,1.0,,1.0,,1.0,3.0,1.0,,,3.0,10.0,1.0,4.0,,9.0,54,,3.0,1.0,2.0,3.0,2.0,3.0,,,,4.0,4.0,2.0,,,2.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,1.0,,11.0,,,,2.0,2.0,,4.0,,4.0,1.0,,1.0,2.0,1.0,,,,2.0,,2.0,3.0,5.0,,,,,4.0,27,,0.6666666666666666,0.6666666666666666,,0.25,0.5,,0.3333333333333333,0.3,,0.6666666666666666,0.32142857142857145,0.3,0.6666666666666666,0.32142857142857145,0.3,0.6666666666666666,0.2857142857142857,0.1,0.2,21.91780821917808,1.0,,,0.125,,0.25,,0.16666666666666666,,,,,,0.2,0.16666666666666666,,0.16666666666666666,0.35714285714285715,0.4,0.5,1.0,0.2857142857142857,0.07142857142857142,,,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.4,,,0.2,,,0.2,0.3333333333333333,1.0,,,,0.6428571428571429,0.5,0.47103846153846146,0.61725,0.3842666666666667,,,0.3333333333333333,0.4444444444444444,6.63,30.900000000000002,0.46551724137931033,9.0,1.0,1.0,,3.0,,,,,,,,0.5,0.25,0.25,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,False
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,3055.0,51.0,92,92,7,21.0,18.0,184,4.0,7.0,3.0,3.0,,,,,,,1.0,,,,,,,,,4.0,7.0,,1.0,,8.0,87,3.0,3.0,,,6.0,,,,,,,8.0,,,,,,1.0,5.0,,5.0,,1.0,2.0,2.0,10.0,,1.0,,5.0,3.0,1.0,9.0,1.0,10.0,2.0,,2.0,,,1.0,,,1.0,,,5.0,8.0,3.0,,,,,7,,1.0,1.0,,,,,,0.5714285714285714,1.0,,0.5,1.0,,0.5,1.0,,0.125,0.14285714285714285,0.14285714285714285,7.82608695652174,,0.25,,0.09375,0.023255813953488372,0.29411764705882354,,0.16326530612244897,0.01694915254237288,,,,,,0.14285714285714285,0.1,0.25,0.875,0.5714285714285714,0.6666666666666666,1.0,,,,,,0.125,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.62808125,0.6502,,,,0.75,,1.6714285714285715,23.0,0.07608695652173914,15.0,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,2.0,,1.0,,1.0,1.0,,,,,0.07692307692307693,0.3333333333333333,1.0,,1.0,,,,,,,,,,,False
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,4203.0,70.0,135,134,24,37.0,20.0,269,5.0,6.0,2.0,2.0,1.0,1.0,8.0,3.0,10.0,,1.0,,,1.0,1.0,4.0,,,,13.0,24.0,1.0,5.0,8.0,37.0,143,3.0,3.0,,,6.0,2.0,4.0,,1.0,2.0,6.0,6.0,20.0,3.0,,4.0,1.0,2.0,9.0,,9.0,,2.0,4.0,3.0,18.0,1.0,2.0,,2.0,2.0,,4.0,3.0,7.0,1.0,,1.0,1.0,1.0,,,,1.0,,,5.0,8.0,5.0,10.0,,3.0,6.0,23,1.0,0.23076923076923078,0.23076923076923078,1.0,0.2,,,0.2,0.5416666666666666,1.0,0.5,0.5,1.0,0.4,0.5441176470588235,1.0,0.42857142857142855,0.1724137931034483,0.08333333333333333,0.16666666666666666,22.151898734177212,1.0,,,0.045454545454545456,0.03571428571428571,0.07692307692307693,0.058823529411764705,0.05714285714285714,0.0410958904109589,,0.14285714285714285,0.07142857142857142,,,0.05263157894736842,0.07142857142857142,0.09090909090909091,0.20689655172413793,0.8333333333333334,1.0,0.2,0.27586206896551724,0.3448275862068966,0.3,0.3,0.3333333333333333,0.034482758620689655,,,,0.13793103448275862,0.25,0.25,1.0,0.6666666666666666,1.0,,,,,,0.2,1.0,0.2,,,0.3793103448275862,0.25,0.46858275862068977,0.49413333333333337,0.43169,0.09375,0.1111111111111111,0.16216216216216217,0.16216216216216217,11.033333333333337,25.44,0.17777777777777778,,5.0,,,,,,,,,2.0,0.125,,0.625,0.7142857142857143,0.2,,,,2.0,,,,1.0,,,1.0,,,,,,2.0,,,,0.16666666666666666,,,,,,,,,,,,,,False
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,484.0,8.0,18,18,18,16.0,2.0,36,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,9,,,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,18,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,15.0,,1.0,,0.5,,,,0.3333333333333333,,,,,,0.5,1.0,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.5,,0.448075,,0.448075,0.3333333333333333,0.5,,1.0,17.4,24.9,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,False
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,565.0,9.0,19,20,15,13.0,2.0,39,2.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,15,,2.0,,,,2.0,4.0,,,,4.0,4.0,,,,,,2.0,,,,,,,,,,2.0,,1.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,,,1.0,,,,,4.0,15,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,,19.047619047619047,,,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.2,,0.5,,,0.25,,1.0,0.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5968,0.3957,0.5968,,,,1.0,2.925,,0.7894736842105263,-2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,398.0,7.0,15,14,15,12.0,2.0,29,,,,,,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,6.0,9,,,,,,1.0,2.0,1.0,1.0,1.0,6.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,6.0,15,,,,1.0,1.0,,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.75,,0.75,0.3333333333333333,,,23.52941176470588,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.44239999999999996,,0.44239999999999996,0.25,0.3333333333333333,,1.0,18.85,23.7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,False
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,199.0,3.0,6,7,6,5.0,1.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
