EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,BadPassTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyFtPoints,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,Travels,HeaveAttempts,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockingFouls,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,4565.0,76.0,-15,151.0,144,41.0,21.0,295,1.0,2.0,159,5.0,8.0,8.0,3.0,5.0,14.367816091954023,0.1111111111111111,0.10144927536231885,,0.045454545454545456,0.5302181818181818,11.8,30.0,,,,,,,,1.0,4.0,,2.0,16.0,,3.0,1.0,3.0,20.0,4.0,15.0,1.0,1.0,2.0,5.0,,,,3.0,,2.0,,9.0,,16.0,2.0,4.0,,4.0,,2.0,,2.0,8.0,,2.0,1.0,,,4.0,3.0,1.0,,,1.0,7.0,5.0,1.0,,30.0,,1.0,1.0,1.0,0.15,,0.15,0.5,1.0,,0.25,0.8333333333333334,,0.3125,0.8333333333333334,,0.9090909090909091,,0.1111111111111111,,0.08333333333333333,,,,0.09090909090909091,0.058823529411764705,0.14285714285714285,,,,,,0.045454545454545456,,,0.18181818181818182,0.7272727272727273,0.125,0.125,1.0,,,,,,,1.0,,0.9090909090909091,0.125,0.57105,0.453,0.08333333333333333,0.3333333333333333,0.3333333333333333,,25.205000000000002,0.1986754966887417,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,0.18181818181818182,,0.25,0.25,1.0,0.6666666666666666,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,0.047619047619047616,,,,,1.0,1.0,1.0,0.5,,0.5,1.0,,,,,,,,,,True,,,,,,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,678.0,11.0,15,24.0,20,2.0,3.0,44,,,11,3.0,5.0,5.0,1.0,2.0,18.51851851851852,0.5,0.3076923076923077,1.0,,0.522,,3.0,,,,,,,,,1.0,,,,,,,,1.0,3.0,3.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,2.0,2.0,4.0,1.0,2.0,3.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,,0.14285714285714285,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,23.5,0.125,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,4231.0,71.0,-60,131.0,134,36.0,17.0,265,6.0,21.0,151,7.0,14.0,18.0,,2.0,16.556291390728475,0.15217391304347827,0.1267605633802817,0.1111111111111111,0.2727272727272727,0.44885,11.976190476190476,28.0,4.0,4.0,1.0,1.0,2.0,2.0,3.0,11.0,,,,1.0,,,7.0,,1.0,,14.0,1.0,4.0,,2.0,2.0,5.0,,,4.0,12.0,2.0,,,1.0,,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,1.0,2.0,5.0,4.0,,2.0,2.0,,2.0,2.0,3.0,3.0,,,4.0,28.0,1.0,0.8571428571428571,1.0,,,,,0.3333333333333333,0.25,0.4,0.3181818181818182,0.25,0.4,0.3181818181818182,0.25,0.4,0.045454545454545456,0.6666666666666666,0.5,0.0196078431372549,0.08,0.0449438202247191,0.07692307692307693,,0.21428571428571427,0.11764705882352941,,,0.18181818181818182,1.0,1.0,0.75,0.5,0.2727272727272727,0.2727272727272727,,0.045454545454545456,,,,0.25,1.0,,,0.4,1.0,,,0.22727272727272727,,0.55505,0.4615600000000001,,,0.14285714285714285,0.2857142857142857,24.4,0.21374045801526717,,3.0,0.07894736842105263,0.06451612903225806,,,,,,,2.0,,,,1.0,,,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,1.0,,,5.0,5.0,5.0,3.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,13.0,,-3,1.0,2,1.0,,3,,,3,,,,,2.0,100.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,30386.0,506.0,67,978.0,981,169.0,111.0,1959,52.0,146.0,1014,55.0,93.0,126.0,26.0,48.0,22.813345356176736,0.1585014409221902,0.172,0.1320754716981132,0.2708333333333333,0.5131611979166666,5.743150684931507,245.0,42.0,75.0,9.0,18.0,10.0,20.0,7.0,19.0,10.0,1.0,12.0,36.0,3.0,10.0,66.0,15.0,46.0,51.0,228.0,12.0,23.0,3.0,30.0,19.0,36.0,4.0,11.0,71.0,84.0,48.0,45.0,,36.0,12.0,29.0,21.0,50.0,14.0,24.0,3.0,2.0,121.0,20.0,31.0,7.0,33.0,6.0,22.0,14.0,8.0,11.0,3.0,30.0,64.0,71.0,35.0,71.0,239.0,3.0,0.6363636363636364,0.6885245901639344,1.0,0.32608695652173914,0.36363636363636365,0.32608695652173914,0.4520547945205479,0.5217391304347826,0.5277777777777778,0.4609375,0.5192307692307693,0.5319148936170213,0.5112107623318386,0.5555555555555556,0.6120689655172413,0.23958333333333334,0.36666666666666664,0.23333333333333334,0.06779661016949153,0.20261437908496732,0.06947368421052631,0.09649122807017543,0.04081632653061224,0.2,0.18269230769230768,0.24489795918367346,0.0594059405940594,0.390625,0.56,0.6176470588235294,0.6428571428571429,0.09895833333333333,0.3684210526315789,0.3684210526315789,0.052083333333333336,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.5,0.4444444444444444,0.038461538461538464,0.425531914893617,0.5,0.2127659574468085,0.3,0.6302083333333334,0.3333333333333333,0.5566205882352941,0.5223478723404256,0.16055045871559634,0.20348837209302326,0.13157894736842105,0.31140350877192985,24.88478260869565,0.2505112474437628,17.0,13.0,0.07222222222222222,0.06382978723404255,0.3269230769230769,0.34,0.5882352941176471,3.0,2.0,3.0,10.0,9.0,7.0,8.0,19.0,2.0,5.0,4.0,6.0,9.0,0.06164383561643835,0.09333333333333334,0.038461538461538464,0.060240963855421686,0.10256410256410256,0.14049586776859505,0.7142857142857143,0.3,0.3,1.0,0.07692307692307693,1.0,6.0,2.0,1.0,13.0,10.0,14.0,9.0,0.6428571428571429,0.02127659574468085,21.0,,5.0,1.0,5.0,,8.0,4.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,,,False,2.0,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,27067.0,451.0,101,887.0,881,177.0,95.0,1768,38.0,181.0,860,58.0,84.0,120.0,18.0,32.0,22.110552763819097,0.18354430379746836,0.17400881057268722,0.21052631578947367,0.20105820105820105,0.4744986702127661,10.0060773480663,201.0,52.0,64.0,13.0,17.0,11.0,15.0,32.0,79.0,6.0,,,2.0,,1.0,98.0,2.0,8.0,15.0,217.0,14.0,23.0,,28.0,19.0,37.0,1.0,5.0,44.0,154.0,42.0,6.0,,1.0,,33.0,21.0,54.0,15.0,18.0,8.0,7.0,129.0,25.0,21.0,5.0,36.0,5.0,11.0,5.0,6.0,9.0,5.0,22.0,31.0,20.0,9.0,43.0,195.0,3.0,0.7857142857142857,0.8555555555555555,1.0,0.25,0.2,0.2857142857142857,0.5414364640883977,0.6086956521739131,0.5135135135135135,0.5343915343915344,0.6086956521739131,0.4880952380952381,0.547979797979798,0.6086956521739131,0.5,0.042328042328042326,0.4090909090909091,0.18518518518518517,0.09398496240601503,0.15217391304347827,0.08591885441527446,0.1511627906976744,0.07865168539325842,0.1652892561983471,0.14583333333333334,0.16666666666666666,0.06329113924050633,0.3386243386243386,0.8125,0.8125,0.7884615384615384,0.41798941798941797,0.4050632911392405,0.42105263157894735,0.031746031746031744,0.010582010582010581,,,,0.7391304347826086,0.7647058823529411,0.38461538461538464,,0.35714285714285715,0.7333333333333333,0.023809523809523808,,0.38095238095238093,,0.5341999999999999,0.47431463414634145,0.04591836734693878,0.047872340425531915,0.12903225806451613,0.20276497695852536,26.725,0.2266065388951522,14.0,11.0,0.0718954248366013,0.09243697478991597,0.3684210526315789,0.4117647058823529,0.5,2.0,,,16.0,7.0,6.0,4.0,13.0,,4.0,7.0,6.0,2.0,0.03867403314917127,,0.10526315789473684,0.054945054945054944,,0.18,0.90625,0.3333333333333333,0.3333333333333333,1.0,,4.0,1.0,2.0,,15.0,9.0,18.0,13.0,0.7222222222222222,0.09523809523809523,3.0,,2.0,,,,3.0,,,5.0,,,1.0,,0.0379746835443038,,,1.0,2.0,3.0,,0.25,,2.0,,,False,,1.0,3.0,1.0,1.0,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,27502.0,458.0,80,894.0,885,130.0,105.0,1779,45.0,154.0,897,30.0,34.0,43.0,12.0,29.0,26.20689655172414,0.09803921568627451,0.07674943566591422,0.0625,0.22058823529411764,0.5212463235294117,6.776623376623376,182.0,41.0,79.0,1.0,6.0,11.0,21.0,10.0,30.0,4.0,,13.0,46.0,2.0,11.0,68.0,16.0,50.0,40.0,224.0,2.0,8.0,3.0,8.0,15.0,33.0,2.0,11.0,54.0,24.0,112.0,24.0,24.0,46.0,13.0,68.0,29.0,97.0,16.0,43.0,6.0,19.0,223.0,7.0,4.0,,9.0,4.0,22.0,8.0,14.0,27.0,9.0,39.0,47.0,48.0,18.0,50.0,178.0,2.0,0.17647058823529413,0.1791044776119403,0.5,0.32,0.18181818181818182,0.32,0.44155844155844154,0.25,0.45454545454545453,0.45098039215686275,0.18181818181818182,0.4090909090909091,0.4933920704845815,0.3076923076923077,0.48214285714285715,0.24509803921568626,0.6923076923076923,,0.025,0.029197080291970802,0.020316027088036117,0.030303030303030304,0.031914893617021274,0.16363636363636364,0.04,,0.037383177570093455,0.3872549019607843,0.5189873417721519,0.5540540540540541,0.24390243902439024,0.14705882352941177,0.3333333333333333,0.3333333333333333,0.0196078431372549,0.22549019607843138,0.2826086956521739,0.28888888888888886,0.38461538461538464,0.5454545454545454,0.16666666666666666,1.0,,0.4772727272727273,0.5238095238095238,0.25,0.18181818181818182,0.6323529411764706,0.2826086956521739,0.5096071428571428,0.5286170454545455,0.08181818181818182,0.10588235294117647,0.03571428571428571,0.24107142857142858,25.507999999999996,0.203579418344519,17.0,2.0,0.012269938650306749,0.015384615384615385,0.37777777777777777,0.4146341463414634,0.058823529411764705,3.0,3.0,4.0,2.0,9.0,13.0,18.0,12.0,1.0,,2.0,1.0,2.0,0.05844155844155844,0.06329113924050633,0.08888888888888889,0.011494252873563218,,0.06,0.1,0.75,0.75,1.0,0.2727272727272727,,5.0,4.0,1.0,5.0,,6.0,3.0,0.5,,18.0,,7.0,,5.0,,12.0,2.0,,3.0,,,,,,,,,,1.0,1.0,,1.0,3.0,0.02,0.021739130434782608,False,1.0,,,2.0,,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,26970.0,450.0,75,882.0,874,168.0,106.0,1756,1.0,21.0,873,37.0,61.0,62.0,10.0,22.0,13.446215139442232,0.11935483870967742,0.1340909090909091,0.125,0.009009009009009009,0.517,15.204761904761906,237.0,2.0,4.0,,,,,10.0,16.0,18.0,2.0,31.0,72.0,7.0,20.0,12.0,36.0,90.0,9.0,141.0,1.0,3.0,14.0,17.0,,,10.0,24.0,34.0,20.0,4.0,102.0,6.0,72.0,31.0,24.0,5.0,29.0,3.0,19.0,2.0,3.0,63.0,1.0,22.0,2.0,1.0,,16.0,6.0,10.0,15.0,6.0,20.0,17.0,11.0,3.0,32.0,231.0,1.0,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.4,0.4166666666666667,0.4,0.5714285714285714,0.3333333333333333,,0.5945945945945946,0.5,0.625,0.6130434782608696,0.5,0.6538461538461539,0.8108108108108109,0.75,0.08333333333333333,0.0036101083032490976,0.16923076923076924,0.002304147465437788,0.009345794392523364,,0.11016949152542373,0.18478260869565216,0.13157894736842105,,0.036036036036036036,0.5,0.5,1.0,0.14414414414414414,0.625,0.625,0.16216216216216217,0.6486486486486487,0.4305555555555556,0.43661971830985913,0.9354838709677419,,,,0.11764705882352941,,,0.8333333333333334,0.35,0.8468468468468469,0.4305555555555556,0.5107035714285715,0.51285,0.035398230088495575,0.13636363636363635,0.12056737588652482,0.24113475177304963,25.177777777777777,0.2687074829931973,,,,,,,,5.0,12.0,,,,2.0,9.0,5.0,1.0,2.0,,,2.0,,,,,,0.125,0.8,0.2777777777777778,0.29411764705882354,1.0,0.7058823529411765,4.0,2.0,2.0,2.0,13.0,9.0,14.0,6.0,0.42857142857142855,0.16666666666666666,4.0,1.0,2.0,,1.0,0.01098901098901099,6.0,,,1.0,5.0,5.0,2.0,0.35714285714285715,,0.4166666666666667,0.8,3.0,,1.0,1.0,0.75,2.0,1.0,0.022222222222222223,0.013888888888888888,False,,,,3.0,,0.05555555555555555,,,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,28622.0,477.0,61,925.0,929,165.0,111.0,1854,25.0,90.0,955,38.0,63.0,86.0,11.0,23.0,17.172675521821635,0.11585365853658537,0.11752136752136752,0.07920792079207921,0.16339869281045752,0.5426294117647059,4.6499999999999995,219.0,41.0,57.0,9.0,13.0,9.0,11.0,3.0,8.0,19.0,3.0,14.0,44.0,4.0,11.0,52.0,24.0,63.0,28.0,204.0,12.0,18.0,8.0,30.0,12.0,17.0,4.0,13.0,40.0,76.0,28.0,69.0,3.0,44.0,14.0,18.0,11.0,29.0,9.0,9.0,3.0,6.0,69.0,12.0,17.0,8.0,23.0,2.0,16.0,13.0,3.0,8.0,2.0,13.0,31.0,35.0,16.0,38.0,214.0,1.0,0.7307692307692307,0.8636363636363636,0.9583333333333334,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.5777777777777777,0.6666666666666666,0.7058823529411765,0.5751633986928104,0.5769230769230769,0.6,0.6071428571428571,0.5769230769230769,0.625,0.4117647058823529,0.6153846153846154,0.34782608695652173,0.041811846689895474,0.12142857142857143,0.05066079295154185,0.049019607843137254,0.04040404040404041,0.13675213675213677,0.10526315789473684,0.15555555555555556,0.029850746268656716,0.37254901960784315,0.7192982456140351,0.7592592592592593,0.7073170731707317,0.05228758169934641,0.375,0.375,0.12418300653594772,0.2875816993464052,0.3181818181818182,0.3333333333333333,0.9285714285714286,0.5,0.6923076923076923,0.2222222222222222,0.11538461538461539,0.36666666666666664,0.8181818181818182,0.36666666666666664,0.36363636363636365,0.7843137254901961,0.3181818181818182,0.50445,0.5352133333333333,0.10240963855421686,0.1568627450980392,0.14705882352941177,0.19607843137254902,24.799999999999997,0.23675675675675675,8.0,11.0,0.0658682634730539,0.06766917293233082,0.32,0.36363636363636365,0.75,10.0,5.0,,16.0,6.0,2.0,6.0,5.0,,2.0,2.0,1.0,4.0,0.06666666666666667,0.05263157894736842,0.12,0.03488372093023256,0.058823529411764705,0.12727272727272726,1.0,0.5263157894736842,0.5263157894736842,1.0,0.19230769230769232,2.0,1.0,3.0,2.0,3.0,1.0,4.0,2.0,0.5,0.06666666666666667,4.0,1.0,2.0,,1.0,0.015625,4.0,1.0,,1.0,2.0,2.0,2.0,0.25,,0.4,1.0,,,1.0,1.0,,2.0,1.0,0.031746031746031744,0.045454545454545456,False,1.0,,,1.0,1.0,,1.0,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,13119.0,219.0,-40,415.0,442,148.0,38.0,857,5.0,26.0,458,19.0,39.0,41.0,8.0,17.0,13.289760348583878,0.125,0.1415929203539823,0.16,0.11627906976744186,0.5473130952380953,4.334615384615384,136.0,13.0,19.0,2.0,3.0,5.0,8.0,1.0,2.0,10.0,,2.0,7.0,,3.0,18.0,4.0,17.0,14.0,62.0,3.0,6.0,,7.0,7.0,12.0,1.0,6.0,20.0,34.0,2.0,12.0,,7.0,2.0,6.0,3.0,9.0,3.0,5.0,1.0,,21.0,1.0,13.0,7.0,2.0,,10.0,5.0,5.0,5.0,2.0,9.0,17.0,19.0,7.0,19.0,134.0,3.0,0.9444444444444444,0.9444444444444444,1.0,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.6923076923076923,0.5,0.5833333333333334,0.5581395348837209,0.5,0.4722222222222222,0.5961538461538461,0.5833333333333334,0.47619047619047616,0.3953488372093023,0.5555555555555556,0.4375,0.008403361344537815,0.17567567567567569,0.009950248756218905,,0.023809523809523808,0.1320754716981132,0.16326530612244897,0.2,,0.4418604651162791,0.6842105263157895,0.6842105263157895,0.9230769230769231,0.046511627906976744,0.5,0.5,0.23255813953488372,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6666666666666666,1.0,,0.4444444444444444,0.625,0.16666666666666666,,0.8372093023255814,0.2857142857142857,0.4075,0.5608852941176472,0.14285714285714285,0.21875,0.11290322580645161,0.3225806451612903,24.911764705882355,0.327710843373494,4.0,1.0,0.012195121951219513,,0.8,0.8,1.0,2.0,,1.0,,,,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,0.05263157894736842,0.08163265306122448,1.0,0.2,0.2,1.0,,3.0,1.0,,2.0,5.0,3.0,7.0,4.0,0.5714285714285714,0.16666666666666666,3.0,,3.0,,2.0,,1.0,1.0,,2.0,,,,,,,,1.0,,2.0,1.0,0.3333333333333333,,,,,False,1.0,,1.0,,,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,11642.0,194.0,-43,371.0,378,119.0,37.0,749,18.0,70.0,409,15.0,16.0,21.0,6.0,19.0,28.640776699029125,0.1111111111111111,0.08290155440414508,0.02564102564102564,0.1956521739130435,0.5165065217391305,6.35,142.0,22.0,39.0,1.0,3.0,13.0,24.0,3.0,13.0,3.0,1.0,5.0,19.0,,7.0,27.0,6.0,22.0,17.0,89.0,1.0,6.0,2.0,9.0,15.0,39.0,,7.0,36.0,16.0,38.0,12.0,6.0,19.0,5.0,33.0,10.0,43.0,7.0,13.0,7.0,13.0,96.0,4.0,1.0,,5.0,1.0,6.0,4.0,2.0,9.0,4.0,16.0,13.0,20.0,10.0,36.0,141.0,3.0,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.38571428571428573,0.16666666666666666,0.38461538461538464,0.391304347826087,0.3125,0.32608695652173914,0.4362745098039216,0.45,0.3673469387755102,0.2391304347826087,0.5625,,0.034782608695652174,0.017241379310344827,0.027777777777777776,0.025,0.02564102564102564,0.2391304347826087,0.02564102564102564,,0.019230769230769232,0.42391304347826086,0.5641025641025641,0.6470588235294118,0.2727272727272727,0.14130434782608695,0.23076923076923078,0.23076923076923078,0.03260869565217391,0.20652173913043478,0.2631578947368421,0.2631578947368421,0.6,0.375,0.3333333333333333,,0.125,0.5217391304347826,0.5416666666666666,0.15217391304347827,,0.6630434782608695,0.2631578947368421,0.50605,0.5021413043478261,0.09803921568627451,0.125,0.10112359550561797,0.4044943820224719,24.859090909090913,0.38274932614555257,2.0,1.0,0.015384615384615385,0.019230769230769232,0.1111111111111111,0.125,,1.0,1.0,4.0,,7.0,3.0,5.0,7.0,,,,,,0.1,0.1282051282051282,0.1111111111111111,0.05555555555555555,,0.06,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.125,,4.0,2.0,,,,,,,,6.0,,,,,,4.0,,,,1.0,1.0,,0.5,,1.0,1.0,,,,,,,2.0,,,False,1.0,,,,,,1.0,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,11245.0,187.0,-15,366.0,369,111.0,46.0,735,1.0,18.0,384,19.0,29.0,38.0,15.0,36.0,14.628297362110311,0.14960629921259844,0.15254237288135594,0.2222222222222222,0.02040816326530612,0.5350520408163266,4.933333333333334,130.0,5.0,14.0,1.0,7.0,1.0,4.0,,3.0,7.0,1.0,5.0,24.0,2.0,7.0,5.0,11.0,31.0,17.0,60.0,1.0,8.0,2.0,9.0,1.0,5.0,4.0,10.0,22.0,8.0,2.0,33.0,,24.0,5.0,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,7.0,8.0,2.0,9.0,3.0,2.0,2.0,,1.0,,3.0,18.0,21.0,4.0,22.0,130.0,4.0,0.8,1.0,1.0,0.3548387096774194,0.4,0.3548387096774194,0.2777777777777778,0.125,0.2,0.4387755102040816,0.25,0.4666666666666667,0.5084745762711864,0.375,0.55,0.6326530612244898,0.3333333333333333,0.16666666666666666,0.06306306306306306,0.16,0.041884816753926704,0.125,0.030303030303030304,0.0851063829787234,0.20588235294117646,0.0625,0.1,0.2857142857142857,0.35714285714285715,0.45454545454545453,0.8,0.061224489795918366,,,0.14285714285714285,0.4897959183673469,0.20833333333333334,0.20833333333333334,1.0,0.7,0.14285714285714285,,0.1,0.26666666666666666,0.25,0.4666666666666667,0.2857142857142857,0.9183673469387755,0.20833333333333334,0.5377,0.5251866666666667,0.09433962264150944,0.19047619047619047,0.15,0.36666666666666664,25.006451612903223,0.3551912568306011,,1.0,0.0125,0.016129032258064516,,,,6.0,1.0,4.0,2.0,3.0,,1.0,2.0,,6.0,,7.0,1.0,0.16666666666666666,0.21428571428571427,,,,0.1590909090909091,,0.8571428571428571,0.8571428571428571,1.0,0.1,3.0,1.0,,,3.0,3.0,3.0,,,0.2,8.0,1.0,6.0,,5.0,0.03125,,,,,,1.0,1.0,0.5,,,,2.0,,,,0.6666666666666666,,,,,False,,,,,,,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,1463.0,24.0,-20,44.0,54,17.0,3.0,98,1.0,2.0,59,1.0,2.0,2.0,1.0,3.0,17.02127659574468,0.08333333333333333,0.07142857142857142,,0.14285714285714285,0.5691714285714286,6.1000000000000005,6.0,1.0,1.0,,,,,,,1.0,,1.0,4.0,,,1.0,1.0,5.0,,5.0,,,,,,,,,,,2.0,,3.0,4.0,1.0,3.0,,3.0,,3.0,,,6.0,,1.0,,,,4.0,2.0,2.0,1.0,,1.0,1.0,,,,6.0,1.0,,,,0.2,,0.2,0.5,,,0.35714285714285715,,,0.35714285714285715,,,0.7142857142857143,1.0,,,0.0625,,,,0.3333333333333333,0.09090909090909091,,,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,,,,,,,0.8571428571428571,0.25,,,,,,,25.840000000000003,0.13636363636363635,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
