EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,ThreePtAssists,Assists,Arc3Assists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Usage,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGA,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,on,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,FG2M,FtPoints,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,ShootingFouls,BlockingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Offensive Fouls,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,3036.0,51,-33.0,105,104,27,30,209,4.0,,6.0,,1.0,1.0,1.0,3.0,27,15.65217391304348,0.2857142857142857,,0.8571428571428571,0.5379214285714286,0.40025,4.866666666666667,0.2571428571428571,1.0,5.0,1.0,2.0,3.0,8.0,15.0,2.0,3.0,6.0,9.0,5.0,1.0,1.0,2.0,2.0,6.0,1.0,0.375,0.6666666666666666,0.375,0.4642857142857143,1.0,0.5,1.0,0.5714285714285714,0.03225806451612903,0.046511627906976744,0.14285714285714285,0.35714285714285715,0.2,0.2,1.0,0.6666666666666666,0.5,0.2,0.4,24.800000000000004,1.0,1.0,0.08333333333333333,,0.07142857142857142,False,10.0,2.0,,1.0,,3.0,2.0,2.0,141.0,,,,,,,,,9.0,5.0,1.0,2.0,,1.0,0.3333333333333333,,,,,,,0.2,,0.5,0.5,0.07142857142857142,,,,,0.21428571428571427,0.06666666666666667,0.14285714285714285,,,,,2.0,,1.0,1.0,,,,,,4.0,,1.0,,,,2.0,2.0,3.0,1.0,,,,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,2.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,,,,,,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,4507.0,75,4.0,161,155,61,65,316,17.0,9.0,35.0,17.0,1.0,3.0,,7.0,61,25.268817204301072,0.4857142857142857,0.5294117647058824,0.4857142857142857,0.4869428571428571,0.5162294117647059,6.951428571428572,0.37888198757763975,,,,,,,39.0,,,18.0,,,,2.0,9.0,16.0,18.0,,,,,0.42857142857142855,0.4117647058823529,0.4875,0.47368421052631576,,0.041666666666666664,0.06578947368421052,,,,,,,,,0.46153846153846156,,8.0,3.0,0.10714285714285714,0.12,0.22857142857142856,False,19.0,10.0,3.0,10.0,2.0,,15.0,9.0,172.0,1.0,9.0,12.0,2.0,2.0,4.0,7.0,,16.0,14.0,,13.0,3.0,7.0,0.42857142857142855,0.5,0.06779661016949153,0.0759493670886076,0.04,0.045454545454545456,0.05555555555555555,,,0.5882352941176471,0.7142857142857143,0.2857142857142857,0.3,0.375,0.25,0.25,,0.1794871794871795,0.1794871794871795,0.23076923076923078,3.0,7.0,6.0,,,,,,4.0,9.0,,7.0,18.0,,5.0,1.0,2.0,4.0,1.0,,7.0,1.0,3.0,,3.0,3.0,1.0,0.6,0.6,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.14285714285714285,0.17647058823529413,0.36363636363636365,0.1,0.07142857142857142,0.08333333333333333,0.125,1.0,0.7,,,,,0.7777777777777778,0.42857142857142855,,,0.6666666666666666,,,0.5309333333333334,,,4.0,,,,,1.0,4.0,,2.0,3.0,,2.0,2.0,7.0,1.0,,,1.0,3.0,1.0,,0.2,0.5714285714285714,1.0,,,,1.0,2.0,,,0.1,,,1.0,0.3333333333333333,1.0,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,9142.0,152,32.0,317,316,87,97,633,18.0,6.0,41.0,8.0,13.0,37.0,8.0,87.0,87,20.16348773841962,0.3157894736842105,0.42857142857142855,0.5964912280701754,0.5258026785714286,0.5387,6.746341463414635,0.2744479495268139,4.0,15.0,2.0,6.0,4.0,16.0,59.0,2.0,6.0,18.0,6.0,14.0,4.0,12.0,19.0,24.0,18.0,0.5,0.25,0.3333333333333333,0.26666666666666666,0.47368421052631576,0.5,0.49166666666666664,0.5625,0.2807017543859649,0.12121212121212122,0.11320754716981132,0.21739130434782608,0.2631578947368421,0.26666666666666666,0.26666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.3050847457627119,25.9875,5.0,6.0,0.1,0.10416666666666667,0.08771929824561403,False,41.0,10.0,9.0,18.0,2.0,1.0,21.0,5.0,325.0,,2.0,34.0,24.0,15.0,2.0,5.0,1.0,17.0,16.0,2.0,6.0,,2.0,0.5121951219512195,0.25,0.020202020202020204,0.03355704697986577,,0.11627906976744186,0.06060606060606061,0.08333333333333333,0.038461538461538464,0.5555555555555556,0.625,0.3157894736842105,0.5,0.6,0.4,0.4,0.017543859649122806,0.03389830508474576,0.046511627906976744,0.03389830508474576,1.0,1.0,3.0,,,,,1.0,1.0,3.0,1.0,4.0,8.0,,5.0,5.0,3.0,1.0,4.0,2.0,4.0,2.0,,,,,2.0,0.19047619047619047,0.19047619047619047,0.3333333333333333,0.5,0.25,0.12195121951219512,0.1111111111111111,0.0625,0.06,,0.05128205128205128,0.09090909090909091,,0.3,,,,,0.25,1.0,,0.25,0.5,,,0.3236,,,4.0,6.0,1.0,3.0,6.0,2.0,9.0,1.0,8.0,5.0,1.0,1.0,1.0,14.0,3.0,,,1.0,,1.0,,0.16666666666666666,0.6428571428571429,0.5,,,,,2.0,1.0,3.0,0.058823529411764705,,,,,,1.0,,,,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,9627.0,160,-33.0,335,339,84,86,674,28.0,5.0,29.0,5.0,,1.0,,2.0,84,12.27154046997389,0.9655172413793104,1.0,0.9655172413793104,0.6623275862068967,0.62468,1.0413793103448277,0.2507462686567164,,,,,,,51.0,,,8.0,,,,14.0,27.0,54.0,8.0,,,,,0.6551724137931034,0.6,0.6071428571428571,0.5714285714285714,,0.15053763440860216,0.1506849315068493,0.13043478260869565,,,,,,,,0.1568627450980392,,,8.0,0.1509433962264151,0.1388888888888889,,False,42.0,19.0,,1.0,,,19.0,13.0,390.0,1.0,21.0,18.0,1.0,,18.0,27.0,2.0,16.0,18.0,,26.0,,11.0,0.6551724137931034,0.5833333333333334,0.17475728155339806,0.17088607594936708,0.21951219512195122,0.19444444444444445,0.11764705882352941,0.17647058823529413,0.2857142857142857,0.6785714285714286,0.7307692307692307,0.034482758620689655,,,,,,0.275,0.275,0.4117647058823529,10.0,15.0,3.0,,,,,,10.0,15.0,,3.0,20.0,18.0,3.0,,9.0,5.0,3.0,3.0,9.0,,5.0,2.0,6.0,2.0,1.0,0.5263157894736842,1.0,0.6666666666666666,0.6,0.6666666666666666,0.10344827586206896,0.07142857142857142,0.2777777777777778,0.16363636363636364,0.2413793103448276,0.13333333333333333,0.3,0.3333333333333333,0.5263157894736842,,,,,1.0,0.6666666666666666,,,0.6,,,0.6483785714285714,,,2.0,,,1.0,,,2.0,,1.0,3.0,,1.0,,5.0,1.0,1.0,,2.0,3.0,2.0,,1.0,0.4,,,,,,,3.0,2.0,0.06060606060606061,,,,,0.1,1.0,1.0,1.0,1.0,1.0,1.0,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,10853.0,181,-10.0,376,369,117,108,745,6.0,4.0,67.0,19.0,3.0,12.0,2.0,27.0,117,24.537037037037035,0.07142857142857142,0.16666666666666666,0.27380952380952384,0.4452869047619049,0.46298749999999994,12.099999999999998,0.31117021276595747,4.0,14.0,2.0,4.0,4.0,17.0,106.0,2.0,5.0,45.0,12.0,14.0,4.0,33.0,48.0,52.0,45.0,1.0,0.23529411764705882,0.4,0.23529411764705882,0.47619047619047616,0.5416666666666666,0.546875,0.6666666666666666,0.20238095238095238,0.29464285714285715,0.23255813953488372,0.2,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.5,0.2857142857142857,0.42452830188679247,24.58823529411765,28.0,7.0,0.11666666666666667,0.09523809523809523,0.3333333333333333,False,47.0,5.0,15.0,33.0,14.0,3.0,34.0,26.0,420.0,5.0,16.0,36.0,9.0,7.0,3.0,4.0,,16.0,26.0,,28.0,,4.0,0.5074626865671642,0.5,0.024,0.02197802197802198,0.0196078431372549,0.30434782608695654,0.34146341463414637,0.16666666666666666,,0.8333333333333334,0.8333333333333334,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.5,0.5,0.03571428571428571,0.06741573033707865,0.056338028169014086,0.1509433962264151,2.0,3.0,3.0,,,,1.0,3.0,4.0,11.0,3.0,10.0,32.0,4.0,,1.0,1.0,8.0,2.0,1.0,12.0,,2.0,1.0,2.0,1.0,1.0,0.47058823529411764,0.5,0.36363636363636365,0.5263157894736842,0.39285714285714285,,,0.38095238095238093,0.017543859649122806,0.058823529411764705,0.022727272727272728,,0.5,0.4,0.26666666666666666,,,,0.21428571428571427,0.6666666666666666,,0.21428571428571427,0.75,0.041666666666666664,,0.4779277777777778,1.0,1.0,19.0,,,2.0,,1.0,7.0,2.0,6.0,3.0,,1.0,,10.0,4.0,2.0,2.0,7.0,1.0,6.0,0.3333333333333333,,0.7,0.7142857142857143,0.3333333333333333,1.0,,,1.0,7.0,1.0,,,,,,,1.0,,,,,,1.0,2.0,0.1111111111111111
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,4416.0,74,-25.0,164,162,84,63,326,4.0,1.0,12.0,5.0,1.0,4.0,1.0,9.0,84,16.756756756756754,0.17391304347826086,0.1,0.6521739130434783,0.5116136363636365,0.4904444444444444,7.666666666666668,0.5121951219512195,,7.0,,3.0,,11.0,24.0,,5.0,12.0,,6.0,,3.0,7.0,8.0,12.0,,,,,0.34782608695652173,0.3,0.4444444444444444,0.46153846153846156,0.4782608695652174,0.09090909090909091,0.10344827586206896,0.2,0.30434782608695654,,,,0.3,,,0.5,27.699999999999992,2.0,3.0,0.12,0.09523809523809523,0.08695652173913043,False,16.0,4.0,2.0,6.0,2.0,4.0,8.0,8.0,190.0,,,6.0,3.0,2.0,1.0,1.0,,10.0,7.0,1.0,9.0,1.0,2.0,0.6666666666666666,,0.019230769230769232,0.01282051282051282,,0.07142857142857142,0.07142857142857142,0.25,,1.0,1.0,0.2608695652173913,0.3333333333333333,0.5,1.0,1.0,0.17391304347826086,0.08333333333333333,0.15384615384615385,,,,1.0,,,,2.0,,,,,3.0,10.0,,2.0,,,1.0,2.0,2.0,3.0,,,,,,1.0,0.625,0.625,,0.6,,0.16666666666666666,,0.07692307692307693,,,,,,0.75,1.0,,,,,,,,1.0,0.2,,,,,6.0,,1.0,1.0,,,1.0,1.0,,3.0,2.0,1.0,,4.0,1.0,3.0,,3.0,,3.0,,0.3333333333333333,0.25,,,,,,,,1.0,0.05555555555555555,,,,,,,,,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,2207.0,37,-16.0,84,84,17,22,168,7.0,,11.0,,1.0,2.0,1.0,5.0,17,17.204301075268816,0.4666666666666667,,0.7333333333333333,0.5490833333333334,0.5187,4.000000000000001,0.20238095238095238,,4.0,,1.0,,4.0,10.0,,1.0,,,4.0,,5.0,6.0,6.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.26666666666666666,0.2,0.16666666666666666,0.2,0.26666666666666666,,,,1.0,,,,25.1,1.0,1.0,0.09090909090909091,0.125,0.06666666666666667,False,8.0,5.0,,3.0,,,5.0,,92.0,,,4.0,1.0,,,,,1.0,1.0,,,,,0.45454545454545453,,,,,0.1111111111111111,0.2727272727272727,,,0.7142857142857143,0.8333333333333334,0.2,,,,,,,,,,,,,,,,,,,,,6.0,,1.0,,,,,,1.0,,,,,,,0.6,0.6,,,,0.09090909090909091,0.14285714285714285,,,,,,,0.6,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,2233.0,37,-36.0,81,83,3,13,164,6.0,,18.0,,,6.0,,12.0,3,24.175824175824175,0.3,,0.4,0.45835499999999996,,7.577777777777778,0.037037037037037035,,1.0,,,1.0,2.0,19.0,,,,3.0,1.0,,,1.0,2.0,,1.0,0.5,,0.5,0.475,,0.475,,0.1,,0.03125,,0.05,,,,,,,,24.55,4.0,1.0,0.1111111111111111,0.16666666666666666,0.2,False,10.0,4.0,1.0,8.0,3.0,1.0,8.0,,111.0,,,12.0,6.0,3.0,1.0,1.0,,6.0,3.0,1.0,,,,0.4444444444444444,,0.03333333333333333,0.024390243902439025,,,,,,0.6666666666666666,0.6666666666666666,0.4,0.125,0.14285714285714285,0.75,0.75,0.05,,,,,,,1.0,,,,1.0,,,1.0,,4.0,,1.0,,,,,,3.0,1.0,,,,,1.0,0.25,0.25,,,,0.05555555555555555,,,,0.125,,,,0.25,,1.0,1.0,1.0,,,,1.0,,,,0.5301,,,,,,1.0,2.0,,2.0,,2.0,,,,,2.0,,,,,,,,0.125,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,42.0,1,1.0,2,3,2,3,5,,,,,,,,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,42.0,1,,2,4,2,4,6,,,,,1.0,1.0,1.0,3.0,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
