EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,Charge Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,BlockingFouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,HeaveMakes,on,Travels
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,814.0,14,23,27,27,9,11,8,54,2.0,3,2.0,3.0,1.0,2.0,,,3.0,2.0,6,,4,13,2.0,3.0,,4.0,1.0,2.0,,2.0,,4.0,4.0,,,,,,,,,,1.0,2.0,2.0,,,2,3.0,5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,9,,,,,0.3333333333333333,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.5,,,,20.588235294117645,,,,0.16666666666666666,0.25,0.25,0.08695652173913043,0.1875,0.25,0.5,,0.5,,,,,0.25,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,1.0,0.6666666666666666,,1.0,0.5,0.5714285714285714,0.53995,0.7777000000000001,0.71675,,,1.0,0.5,8.1,0.3333333333333333,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,0.14285714285714285,,,0.14285714285714285,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,5655.0,94,-18,162,166,31,33,23,328,7.0,12,3.0,3.0,2.0,4.0,3.0,6.0,5.0,13.0,23,4.0,45,181,4.0,4.0,,11.0,2.0,5.0,2.0,9.0,6.0,20.0,,2.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,17.0,1.0,,5.0,5.0,1.0,11,1.0,12,3.0,,3.0,5.0,1.0,4.0,2.0,1.0,7.0,,1.0,6.0,14.0,,8.0,,,1.0,7.0,3.0,,,,,,,,9.0,31,,,0.23076923076923078,0.23076923076923078,0.5652173913043478,1.0,0.4,0.5256410256410257,1.1,0.3888888888888889,0.5357142857142857,1.1,0.45,0.08695652173913043,0.16666666666666666,,25.925925925925927,0.7142857142857143,0.14285714285714285,0.09433962264150944,,0.18518518518518517,0.034482758620689655,0.125,0.012195121951219513,,,,,0.5,,0.08333333333333333,0.18181818181818182,0.17391304347826086,,0.3076923076923077,0.5833333333333334,0.7,0.2857142857142857,0.15384615384615385,0.5,0.5,,0.1282051282051282,0.6,1.0,0.3333333333333333,0.4444444444444444,0.5,0.717948717948718,0.473602564102564,0.4906,0.42486111111111113,0.07142857142857142,0.11538461538461539,0.24444444444444444,0.2,6.908695652173913,0.19135802469135801,4.0,15.0,1.0,1.0,4.0,5.0,16.0,1.0,1.0,4.0,3.0,,15.0,4.0,,1.0,0.2,0.3125,0.25,0.3125,0.41025641025641024,,,0.38461538461538464,0.26666666666666666,0.26666666666666666,,0.2,0.4444444444444444,0.25,0.26666666666666666,25.887500000000003,3.0,1.0,1.0,,1.0,1.0,12.0,,1.0,,,,,1.0,,,0.25,0.6,0.6,0.3333333333333333,0.02564102564102564,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,False,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,6452.0,108,-10,203,202,54,38,35,405,6.0,8,1.0,1.0,2.0,3.0,,5.0,4.0,7.0,17,12.0,32,211,1.0,1.0,7.0,9.0,2.0,5.0,4.0,8.0,10.0,4.0,,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,3.0,1.0,2.0,10.0,1.0,13,4.0,17,2.0,2.0,,6.0,,3.0,,3.0,6.0,,1.0,6.0,13.0,,8.0,,2.0,,14.0,4.0,2.0,2.0,,1.0,2.0,1.0,,8.0,54,,2.0,0.7142857142857143,0.7142857142857143,0.4117647058823529,1.0,0.4,0.3125,0.5,0.2222222222222222,0.42105263157894735,0.75,0.36363636363636365,0.17647058823529413,0.125,0.2,18.333333333333336,1.0,0.14285714285714285,0.13157894736842105,0.014285714285714285,0.05555555555555555,0.07692307692307693,0.10714285714285714,0.03669724770642202,0.037037037037037035,,,0.0625,0.14285714285714285,0.07692307692307693,0.2222222222222222,0.125,0.0625,0.5,0.25,0.75,0.8571428571428571,0.8333333333333334,0.15625,,,,0.125,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.71875,0.5098564516129032,0.517,0.53483125,0.1388888888888889,0.2,0.28125,0.25,6.68235294117647,0.2660098522167488,2.0,13.0,,,4.0,2.0,15.0,1.0,,4.0,6.0,1.0,12.0,2.0,,,1.0,0.13333333333333333,,0.14285714285714285,0.46875,0.25,,0.40625,0.15384615384615385,0.15384615384615385,1.0,,0.4444444444444444,,0.16666666666666666,28.846666666666668,1.0,,2.0,,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,0.0625,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5,,,,0.0625,,,,,False,
202734,1610612741,E'Twaun Moore,E'Twaun Moore,202734,CHI,511.0,9,11,17,18,4,6,4,35,1.0,1,,,,,,2.0,2.0,1.0,5,,5,8,,,,3.0,,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,2.0,,3,,3,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,4,,,1.0,1.0,0.2,,,0.4166666666666667,1.5,,0.4166666666666667,1.5,,0.2,,,28.571428571428573,,,0.25,,0.16666666666666666,,0.21428571428571427,,,,,,,1.0,,,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,0.4281,,0.31495,,,0.6,,11.84,0.23529411764705882,1.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,1.0,1.0,,1.0,0.16666666666666666,0.5,,0.16666666666666666,1.0,1.0,1.0,1.0,,,1.0,23.9,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,7288.0,121,27,225,226,62,58,37,451,1.0,4,,,,1.0,2.0,3.0,4.0,5.0,11,2.0,39,202,,,,3.0,,1.0,,3.0,8.0,2.0,,,5.0,1.0,6.0,,1.0,5.0,,13.0,,,8.0,5.0,2.0,15,,15,,,,2.0,1.0,,2.0,2.0,4.0,1.0,2.0,5.0,11.0,,2.0,,,,2.0,1.0,,2.0,2.0,,2.0,2.0,,3.0,62,2.0,,0.8,0.8,0.45454545454545453,,,0.5,0.75,0.1875,0.5131578947368421,0.75,0.1875,,,,15.789473684210526,0.5,0.2857142857142857,0.053763440860215055,,0.1951219512195122,,0.09701492537313433,,,,,,,0.07142857142857142,,0.06818181818181818,0.15151515151515152,1.0,0.10810810810810811,0.25,0.25,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.10810810810810811,,,,0.125,,0.8108108108108109,0.5034256756756758,0.57735,0.5372812499999999,0.02631578947368421,0.08333333333333333,0.07692307692307693,0.07692307692307693,8.945454545454545,0.27555555555555555,7.0,20.0,2.0,1.0,5.0,9.0,26.0,2.0,1.0,7.0,27.0,,20.0,7.0,,1.0,1.0,0.34615384615384615,0.14285714285714285,0.34615384615384615,0.7027027027027027,,,0.5405405405405406,0.35,0.35,1.0,1.0,0.625,0.2,0.35,24.98461538461538,2.0,2.0,6.0,2.0,1.0,1.0,,,,,,1.0,,0.5,,,0.375,0.5,0.5,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,False,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,573.0,10,15,20,19,3,4,5,39,,1,,,,,,,,,1,2.0,5,8,,,,3.0,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,,1,1.0,2,,,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,1.0,,,,,,,,,3,,,,,,,,0.5,1.5,,0.625,1.5,,,,,20.0,,,,0.1,0.16666666666666666,,0.05555555555555555,0.07692307692307693,0.5,,,,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,1.0,0.7005666666666667,0.6939,,0.25,0.5,0.6,,0.2,0.15,,,,,,1.0,2.0,1.0,,,,,,,,,,0.5,,0.5,0.6666666666666666,,,,,,,,,,,23.6,,1.0,2.0,,,1.0,3.0,,,1.0,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,False,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,4759.0,79,-45,142,145,45,43,19,287,1.0,2,1.0,1.0,,1.0,2.0,3.0,2.0,3.0,7,2.0,23,181,1.0,1.0,,2.0,,2.0,,9.0,4.0,2.0,,,3.0,2.0,5.0,,2.0,3.0,,12.0,,,2.0,2.0,,4,,4,2.0,,2.0,,,,,,,,,4.0,7.0,,4.0,,,,3.0,2.0,,1.0,,1.0,1.0,1.0,,9.0,45,1.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,,0.75,1.0,0.9,0.7666666666666667,1.0,0.9,,,,9.316770186335404,,,0.05555555555555555,,0.09090909090909091,,0.06896551724137931,,,,,,,,0.1111111111111111,0.1,0.1,1.0,0.14285714285714285,0.5,0.5,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,,0.2,,0.6428571428571429,0.5018821428571429,0.6987,0.52189,0.13333333333333333,0.25,0.08695652173913043,0.391304347826087,8.485714285714286,0.31690140845070425,2.0,3.0,,1.0,1.0,5.0,7.0,,3.0,3.0,12.0,,3.0,2.0,,,0.8,0.7142857142857143,1.0,0.7142857142857143,0.5,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,0.2,1.0,0.6666666666666666,24.757142857142856,,3.0,4.0,2.0,,,3.0,,,,,1.0,1.0,,,,,,,,0.2857142857142857,0.75,0.75,1.0,,,0.4,,,,,,,,2.0,,,,,,,,,1.0,,,,,,False,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,7382.0,123,-31,215,228,26,32,36,443,10.0,22,3.0,9.0,1.0,3.0,2.0,7.0,,12.0,29,,24,239,3.0,10.0,,6.0,1.0,3.0,,2.0,14.0,10.0,4.0,3.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,32.0,3.0,11.0,5.0,15.0,3.0,23,15.0,38,5.0,2.0,3.0,3.0,,3.0,,,3.0,,,9.0,15.0,2.0,4.0,,,,6.0,2.0,1.0,4.0,4.0,,4.0,3.0,,2.0,26,,1.0,0.5833333333333334,0.7,0.41379310344827586,0.3,0.3333333333333333,0.41379310344827586,0.3,0.3333333333333333,0.375,0.2727272727272727,0.2,0.10344827586206896,0.045454545454545456,0.2857142857142857,13.618677042801558,1.0,0.375,0.19230769230769232,0.14285714285714285,0.16129032258064516,0.07142857142857142,0.1834862385321101,0.11764705882352941,0.15151515151515152,0.17647058823529413,0.1111111111111111,0.07692307692307693,,0.20689655172413793,0.23076923076923078,0.16666666666666666,0.17391304347826086,0.75,0.7586206896551724,0.45454545454545453,0.47619047619047616,0.7,0.2413793103448276,0.2857142857142857,0.4,,,0.9,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.7586206896551724,0.5397827586206897,0.5596000000000001,0.45513333333333333,0.06451612903225806,0.06451612903225806,0.25,0.08333333333333333,2.962068965517241,0.12093023255813953,,,,,,,,,,,,,,,2.0,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.125,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.1111111111111111,,False,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,6226.0,104,-29,198,196,68,58,33,394,6.0,12,1.0,2.0,3.0,4.0,4.0,8.0,20.0,20.0,40,10.0,56,205,2.0,4.0,,4.0,6.0,13.0,3.0,15.0,4.0,36.0,2.0,6.0,7.0,2.0,9.0,1.0,1.0,5.0,,20.0,,2.0,3.0,5.0,2.0,10,2.0,12,2.0,2.0,,7.0,2.0,4.0,3.0,3.0,10.0,2.0,5.0,4.0,6.0,,9.0,1.0,,,11.0,5.0,,1.0,,,1.0,,,15.0,68,1.0,,0.1,0.10526315789473684,0.5,0.5,0.46153846153846156,0.4339622641509434,0.3333333333333333,0.35294117647058826,0.47413793103448276,0.3333333333333333,0.3888888888888889,0.15,0.4166666666666667,0.125,29.31034482758621,0.7,0.4,0.0684931506849315,0.02666666666666667,0.10344827586206896,,0.0784313725490196,0.017699115044247787,,0.0625,0.038461538461538464,,,0.037037037037037035,0.06666666666666667,0.0967741935483871,0.14285714285714285,,0.22641509433962265,0.5,0.8571428571428571,,0.1509433962264151,0.5,0.5714285714285714,0.5,0.37735849056603776,0.3333333333333333,0.5,,0.23529411764705882,0.75,0.4716981132075472,0.4502933962264151,0.42829999999999996,0.442414705882353,0.08620689655172414,0.1111111111111111,0.07142857142857142,0.26785714285714285,10.9875,0.3434343434343434,2.0,13.0,2.0,,4.0,2.0,13.0,2.0,,4.0,3.0,,13.0,2.0,1.0,,0.5,0.15384615384615385,,0.15384615384615385,0.24528301886792453,,0.041666666666666664,0.24528301886792453,0.15384615384615385,0.16666666666666666,0.5,0.3333333333333333,0.23529411764705882,,0.15384615384615385,25.56153846153846,10.0,,,,,,3.0,1.0,2.0,,,,,,0.07692307692307693,0.07692307692307693,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,False,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,8902.0,148,-29,265,273,75,70,45,538,10.0,22,2.0,3.0,2.0,5.0,4.0,10.0,12.0,17.0,44,18.0,61,284,2.0,3.0,2.0,6.0,2.0,8.0,6.0,19.0,12.0,22.0,2.0,5.0,2.0,3.0,5.0,1.0,2.0,,1.0,13.0,1.0,4.0,3.0,12.0,1.0,16,5.0,21,12.0,6.0,6.0,6.0,3.0,4.0,6.0,2.0,12.0,1.0,4.0,5.0,10.0,,21.0,,1.0,,20.0,10.0,2.0,3.0,2.0,,3.0,1.0,,19.0,75,,2.0,0.35294117647058826,0.375,0.38636363636363635,0.6666666666666666,0.25,0.3706896551724138,0.5,0.4642857142857143,0.4621212121212121,0.6,0.5588235294117647,0.11363636363636363,0.13636363636363635,0.1,24.920127795527158,0.5,0.125,0.1276595744680851,0.039603960396039604,0.08108108108108109,0.022727272727272728,0.11450381679389313,0.034482758620689655,0.045454545454545456,0.043478260869565216,0.029411764705882353,0.02702702702702703,,0.13513513513513514,0.1,0.13513513513513514,0.07692307692307693,0.3333333333333333,0.3793103448275862,0.45454545454545453,0.5263157894736842,0.5,0.1724137931034483,0.4,0.4444444444444444,,0.20689655172413793,0.75,0.6666666666666666,,0.35714285714285715,0.4,0.6206896551724138,0.4980991379310345,0.6448,0.5153035714285715,0.15625,0.2,0.09836065573770492,0.3114754098360656,7.352272727272726,0.2830188679245283,1.0,11.0,,1.0,3.0,3.0,14.0,1.0,3.0,6.0,6.0,,11.0,1.0,3.0,1.0,0.6666666666666666,0.21428571428571427,0.5,0.21428571428571427,0.2413793103448276,0.08333333333333333,0.09375,0.1896551724137931,0.09090909090909091,0.09090909090909091,,,0.21428571428571427,0.3333333333333333,0.09090909090909091,25.299999999999994,3.0,2.0,3.0,3.0,,,3.0,,1.0,1.0,,,4.0,,,,0.09090909090909091,0.25,0.2727272727272727,0.3333333333333333,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,,,0.21428571428571427,,,,,,,1.0,2.0,,,,,1.0,0.25,,,0.6666666666666666,,,,,,False,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,7001.0,117,-43,213,211,57,61,30,424,7.0,15,2.0,6.0,3.0,5.0,,1.0,10.0,8.0,26,10.0,26,238,2.0,8.0,1.0,5.0,4.0,6.0,5.0,13.0,10.0,6.0,4.0,5.0,3.0,3.0,6.0,3.0,,3.0,,15.0,4.0,7.0,5.0,13.0,,18,12.0,30,2.0,2.0,,2.0,,2.0,4.0,,6.0,1.0,,2.0,7.0,1.0,11.0,,1.0,,14.0,4.0,3.0,6.0,3.0,2.0,6.0,4.0,1.0,13.0,57,,2.0,0.625,0.8333333333333334,0.3076923076923077,0.25,0.6666666666666666,0.3076923076923077,0.25,0.6666666666666666,0.3939393939393939,0.2777777777777778,0.7222222222222222,0.19230769230769232,0.26666666666666666,1.0,15.662650602409638,0.3333333333333333,,0.18309859154929578,0.08974358974358974,0.14705882352941177,0.12903225806451613,0.17142857142857143,0.10091743119266056,0.06666666666666667,0.21428571428571427,0.058823529411764705,0.14814814814814814,,0.2413793103448276,0.08333333333333333,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.5769230769230769,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.038461538461538464,,,,0.38461538461538464,0.75,0.3333333333333333,,0.8333333333333334,0.6,0.5769230769230769,0.5069153846153847,0.47038571428571424,0.5146333333333334,0.13333333333333333,0.13333333333333333,0.19230769230769232,0.5,6.834615384615384,0.2676056338028169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.16666666666666666,0.1,0.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.16666666666666666,,False,1.0
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,3592.0,60,-26,113,109,61,51,20,222,7.0,11,3.0,4.0,4.0,6.0,1.0,4.0,7.0,9.0,22,9.0,27,120,3.0,4.0,5.0,11.0,4.0,10.0,6.0,14.0,12.0,6.0,4.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,,5.0,1.0,11.0,1.0,13,5.0,18,1.0,1.0,,5.0,,4.0,2.0,1.0,7.0,1.0,4.0,,4.0,3.0,8.0,,2.0,,11.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,,14.0,61,3.0,2.0,0.6666666666666666,0.8571428571428571,0.4090909090909091,0.75,0.4,0.391304347826087,0.75,0.36363636363636365,0.48214285714285715,0.7857142857142857,0.5,0.045454545454545456,0.09090909090909091,,26.31578947368421,0.7142857142857143,0.3333333333333333,0.2682926829268293,0.12195121951219512,0.07692307692307693,,0.2222222222222222,0.08771929824561403,0.13333333333333333,0.15384615384615385,0.07692307692307693,,,0.23076923076923078,0.25,0.3125,0.1111111111111111,0.5,0.4782608695652174,0.6363636363636364,0.7,0.7142857142857143,0.17391304347826086,0.25,0.25,,0.30434782608695654,1.0,0.75,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.5217391304347826,0.5212195652173913,0.5811333333333333,0.5448409090909091,0.15384615384615385,0.16,0.4074074074074074,0.5185185185185185,7.4772727272727275,0.5398230088495575,,,,,,,1.0,,,1.0,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,22.8,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,0.14285714285714285,0.14285714285714285,1.0,0.043478260869565216,,,,,,0.09090909090909091,,,,,,,,,1.0,,,,,,,,,,,,,,False,
