EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,LostBallTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,BlockedLongMidRange,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceArc3PctAssisted
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,7744.0,129,-14.0,243,244,33,50,31,487,7.0,9.0,2.0,2.0,,,7.0,11.0,7.0,21.0,,2.0,,,2.0,9.0,1.0,2.0,21.0,41.0,2.0,11.0,7.0,55.0,265,4.0,6.0,,1.0,,8.0,1.0,3.0,1.0,3.0,1.0,6.0,10.0,32.0,6.0,,9.0,2.0,3.0,15.0,1.0,16.0,1.0,4.0,6.0,5.0,33.0,1.0,3.0,5.0,4.0,,9.0,4.0,13.0,2.0,4.0,2.0,2.0,3.0,,3.0,,3.0,,11.0,14.0,5.0,,,8.0,,3.0,,,,,6.0,32,0.23809523809523808,0.23809523809523808,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.5121951219512195,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.5714285714285714,0.4166666666666667,0.49107142857142855,0.5714285714285714,0.42857142857142855,0.21153846153846154,0.07317073170731707,0.1111111111111111,0.18181818181818182,21.14695340501792,1.0,,0.05063291139240506,0.030303030303030304,0.11627906976744186,0.03333333333333333,0.07377049180327869,0.031007751937984496,,,0.08333333333333333,0.041666666666666664,,0.038461538461538464,0.034482758620689655,0.08333333333333333,0.125,0.09090909090909091,0.08,,0.17307692307692307,0.7777777777777778,0.875,0.2857142857142857,0.21153846153846154,0.6363636363636364,0.7777777777777778,0.14285714285714285,0.40384615384615385,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.038461538461538464,,,,0.17307692307692307,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,1.0,,,,,,,0.3333333333333333,0.5,0.38461538461538464,0.2222222222222222,0.4678586538461538,0.45782142857142855,0.4330333333333333,0.05454545454545454,0.06818181818181818,0.14545454545454545,0.10909090909090909,12.27560975609756,24.94545454545454,0.13580246913580246,,1.0,,,,,,,1.0,0.14285714285714285,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,0.16666666666666666,,True,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,318.0,5,-2.0,11,12,7,7,1,23,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,9,,1.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,7,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,,1.0,16.666666666666668,,,0.25,0.14285714285714285,,,0.16666666666666666,0.14285714285714285,,,0.3333333333333333,,,0.25,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.5112,0.3473,0.5112,,,,1.0,3.0999999999999996,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,116.0,2,2.0,5,4,5,4,1,9,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,3,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,1.0,5,,,,,,,,,,,,,,0.25,,0.25,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4149,,0.4149,0.5,0.5,,1.0,21.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,2723.0,45,-3.0,86,86,37,30,22,172,4.0,7.0,2.0,2.0,1.0,4.0,,,,1.0,,1.0,,,1.0,7.0,1.0,1.0,4.0,8.0,1.0,8.0,1.0,12.0,91,2.0,2.0,,1.0,,4.0,1.0,4.0,1.0,2.0,,5.0,,8.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,2.0,1.0,3.0,1.0,5.0,4.0,9.0,1.0,2.0,1.0,1.0,3.0,,3.0,2.0,5.0,2.0,3.0,6.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,35,,,1.0,0.125,,0.5,0.125,0.5,1.0,0.25,0.34375,0.6666666666666666,0.4166666666666667,0.375,0.6666666666666666,0.4166666666666667,0.5,0.125,0.14285714285714285,,17.796610169491526,0.6,0.3333333333333333,0.16666666666666666,0.0392156862745098,0.058823529411764705,0.08333333333333333,0.11428571428571428,0.047619047619047616,,0.05,0.09090909090909091,0.1,,,0.2857142857142857,0.2,0.07692307692307693,,0.1,1.0,0.4375,0.5714285714285714,0.6666666666666666,,,,,,0.0625,,,,0.0625,,,,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,1.0,,,,,0.6666666666666666,0.25,0.16666666666666666,1.0,0.9375,0.14285714285714285,0.5681125,0.602,0.5979083333333334,0.0625,0.125,0.3333333333333333,0.4166666666666667,3.675,25.1875,0.43023255813953487,,1.0,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,1.0,0.16666666666666666,,False,1.0,0.3333333333333333,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,7023.0,117,-6.0,224,223,55,40,26,447,8.0,14.0,,,3.0,6.0,3.0,7.0,5.0,9.0,,,,,7.0,15.0,1.0,4.0,16.0,30.0,7.0,15.0,10.0,63.0,230,1.0,1.0,,1.0,2.0,4.0,5.0,11.0,1.0,4.0,2.0,15.0,8.0,24.0,9.0,,15.0,7.0,3.0,15.0,3.0,18.0,2.0,7.0,3.0,5.0,39.0,,,1.0,2.0,,3.0,,3.0,,4.0,3.0,1.0,4.0,,4.0,2.0,6.0,,,4.0,13.0,,2.0,12.0,2.0,5.0,,,,,14.0,54,0.25,0.25,0.42857142857142855,0.4666666666666667,,0.25,0.4666666666666667,0.5333333333333333,1.0,0.45454545454545453,0.5888888888888889,0.5,0.43333333333333335,0.63,0.6666666666666666,0.46875,0.3333333333333333,0.1,0.21428571428571427,,21.96078431372549,0.6666666666666666,,0.03125,,0.023255813953488372,,0.028037383177570093,,,,,,,,,0.09090909090909091,,0.1111111111111111,,,0.3111111111111111,0.5714285714285714,0.7272727272727273,0.125,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2,0.5555555555555556,0.5555555555555556,0.4,,,,,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.42857142857142855,,,,,,,0.4,0.5,0.26666666666666666,0.25,0.6444444444444445,0.4666666666666667,0.4989955555555555,0.48085,0.5066633333333334,0.10416666666666667,0.15151515151515152,0.06349206349206349,0.23809523809523808,8.476666666666667,25.34,0.24553571428571427,,1.0,12.0,1.0,2.0,,,,2.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,12822.0,214,-8.0,410,413,96,89,47,823,11.0,17.0,1.0,4.0,3.0,6.0,12.0,34.0,9.0,34.0,,,,,,1.0,,1.0,32.0,85.0,,1.0,27.0,91.0,424,1.0,6.0,,1.0,2.0,4.0,7.0,19.0,,1.0,9.0,23.0,42.0,22.0,,2.0,1.0,,3.0,20.0,9.0,29.0,8.0,8.0,4.0,8.0,67.0,2.0,7.0,16.0,30.0,3.0,49.0,10.0,59.0,2.0,8.0,4.0,4.0,5.0,,2.0,5.0,10.0,4.0,12.0,22.0,35.0,4.0,3.0,35.0,1.0,16.0,10.0,9.0,10.0,7.0,21.0,92,0.65625,0.6774193548387096,,,,,,0.3764705882352941,0.16666666666666666,0.3684210526315789,0.37209302325581395,0.14285714285714285,0.35,0.441747572815534,0.2222222222222222,0.4423076923076923,0.011627906976744186,0.03529411764705882,0.11764705882352941,0.029411764705882353,24.09381663113006,0.5,0.375,0.2631578947368421,0.04,0.21333333333333335,0.0625,0.24338624338624337,0.043478260869565216,0.11320754716981132,0.015151515151515152,,0.08333333333333333,,0.28205128205128205,0.2972972972972973,0.21052631578947367,0.21052631578947367,0.2222222222222222,0.0392156862745098,0.7,0.19767441860465115,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.3953488372093023,0.35294117647058826,0.36363636363636365,0.6666666666666666,0.3953488372093023,0.2647058823529412,0.2647058823529412,0.7777777777777778,,,,,0.011627906976744186,,,,0.5714285714285714,0.25,,,,,0.3,0.5,0.05,,0.20930232558139536,,0.43798197674418604,0.527092857142857,0.45070750000000004,0.15841584158415842,0.16,0.04395604395604396,0.25274725274725274,11.170588235294119,24.7,0.23414634146341465,,1.0,,1.0,,,,,2.0,0.14285714285714285,,,,3.0,,,2.0,1.0,1.0,,1.0,,4.0,1.0,,,1.0,,1.0,,,,,False,1.0,0.125,,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,12360.0,206,-4.0,393,396,92,78,43,789,6.0,10.0,2.0,3.0,2.0,4.0,6.0,13.0,12.0,22.0,3.0,5.0,1.0,1.0,7.0,11.0,3.0,3.0,24.0,45.0,10.0,16.0,15.0,93.0,412,3.0,5.0,1.0,1.0,,9.0,5.0,9.0,3.0,3.0,4.0,23.0,24.0,24.0,30.0,2.0,11.0,7.0,5.0,13.0,1.0,14.0,1.0,3.0,5.0,5.0,29.0,,1.0,8.0,5.0,,13.0,1.0,14.0,,7.0,5.0,2.0,5.0,,3.0,2.0,7.0,,5.0,11.0,9.0,,,16.0,1.0,5.0,,,,,19.0,88,0.5,0.5217391304347826,1.0,0.625,1.0,1.0,0.625,0.5333333333333333,0.6,0.5555555555555556,0.639344262295082,0.75,0.7916666666666666,0.6791044776119403,0.75,0.8214285714285714,0.26229508196721313,0.1111111111111111,0.2,0.15384615384615385,16.55480984340045,0.7142857142857143,,0.04424778761061947,0.006097560975609756,0.11267605633802817,,0.07065217391304347,0.005208333333333333,0.02127659574468085,,,,,0.02564102564102564,0.05405405405405406,0.05405405405405406,0.14814814814814814,,,,0.16393442622950818,0.6,0.75,0.5,0.21311475409836064,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.36065573770491804,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.08196721311475409,0.6,0.6,1.0,0.18032786885245902,0.6363636363636364,0.6363636363636364,1.0,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.25,1.0,0.4262295081967213,0.6363636363636364,0.48059672131147535,0.5429416666666667,0.5013416666666667,0.07692307692307693,0.10204081632653061,0.0967741935483871,0.24731182795698925,11.73111111111111,24.618750000000002,0.2340966921119593,,,,,,,,3.0,2.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,0.045454545454545456,,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,1277.0,21,-5.0,37,38,4,11,11,75,1.0,2.0,1.0,2.0,,,1.0,4.0,,,,,,,,,,,2.0,6.0,,,1.0,5.0,44,1.0,3.0,,,1.0,3.0,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,2.0,5.0,,3.0,,3.0,7.0,10.0,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,2.0,,1.0,,,,,,4,0.5,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.375,,,,,,12.962962962962962,,,0.3333333333333333,0.21739130434782608,,0.3333333333333333,0.21428571428571427,0.2413793103448276,0.6,0.06666666666666667,0.3333333333333333,0.4,,,0.2,1.0,,,0.25,,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,0.3333333333333333,,0.47281666666666666,0.6068,,0.14285714285714285,0.14285714285714285,0.6,,4.866666666666667,,0.10810810810810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,12933.0,216,-15.0,413,417,100,92,48,830,13.0,28.0,5.0,12.0,3.0,8.0,15.0,41.0,8.0,20.0,,,,,,3.0,,1.0,36.0,89.0,,3.0,19.0,91.0,434,7.0,18.0,,,5.0,19.0,6.0,19.0,,1.0,13.0,25.0,46.0,26.0,,8.0,3.0,,8.0,8.0,3.0,11.0,1.0,4.0,4.0,,25.0,3.0,14.0,12.0,17.0,,29.0,17.0,46.0,3.0,3.0,1.0,2.0,8.0,3.0,6.0,6.0,14.0,3.0,6.0,15.0,18.0,4.0,1.0,21.0,1.0,6.0,,,,,25.0,96,0.6388888888888888,0.71875,,,,,,0.4044943820224719,0.3888888888888889,0.3157894736842105,0.391304347826087,0.3888888888888889,0.3,0.44607843137254904,0.4523809523809524,0.4807692307692308,0.03260869565217391,0.0898876404494382,0.14285714285714285,0.0975609756097561,24.524312896405917,0.5714285714285714,,0.1452991452991453,0.07954545454545454,0.15789473684210525,0.08823529411764706,0.15025906735751296,0.08095238095238096,0.125,0.08196721311475409,0.03389830508474576,0.08,0.1111111111111111,0.12195121951219512,0.1388888888888889,0.175,0.15517241379310345,0.16666666666666666,0.0625,,0.30434782608695654,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.44565217391304346,0.36585365853658536,0.40540540540540543,0.6,0.21739130434782608,0.4,0.4,1.0,,,,,0.03260869565217391,,,,0.6666666666666666,0.4166666666666667,0.2,,,,0.4,0.375,0.05,,0.33695652173913043,,0.4412733695652174,0.51903125,0.47162499999999996,0.061855670103092786,0.06382978723404255,0.2087912087912088,0.27472527472527475,8.073033707865168,25.400000000000002,0.24213075060532688,,,,2.0,,,,,5.0,,,,,2.0,1.0,,1.0,2.0,1.0,,,,,5.0,,,1.0,,,,,,,False,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,11316.0,189,-6.0,360,365,64,75,40,725,16.0,28.0,4.0,7.0,4.0,6.0,1.0,2.0,3.0,7.0,1.0,5.0,,1.0,,1.0,,,20.0,37.0,1.0,6.0,6.0,49.0,371,4.0,8.0,,1.0,,8.0,4.0,7.0,,1.0,2.0,10.0,30.0,10.0,3.0,4.0,1.0,,1.0,9.0,1.0,10.0,1.0,1.0,3.0,5.0,21.0,,13.0,8.0,12.0,3.0,23.0,13.0,36.0,5.0,17.0,9.0,8.0,4.0,2.0,2.0,8.0,12.0,4.0,2.0,15.0,8.0,,1.0,8.0,2.0,4.0,8.0,4.0,9.0,7.0,10.0,62,0.75,0.8333333333333334,1.0,0.16666666666666666,,,0.16666666666666666,0.5405405405405406,0.5,0.5714285714285714,0.5,0.4444444444444444,0.5,0.532608695652174,0.4444444444444444,0.5555555555555556,0.13953488372093023,0.02702702702702703,0.03571428571428571,,14.25061425061425,0.3333333333333333,0.5,0.11428571428571428,0.08783783783783784,0.12121212121212122,,0.11695906432748537,0.07303370786516854,0.13636363636363635,0.09090909090909091,0.04081632653061224,,,0.08108108108108109,0.09090909090909091,0.17142857142857143,0.1568627450980392,,0.23809523809523808,0.7777777777777778,0.6511627906976745,0.5714285714285714,0.5925925925925926,0.6875,0.046511627906976744,0.5,0.5,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.11627906976744186,0.2,0.2,1.0,0.023255813953488372,,,,0.7777777777777778,0.5714285714285714,0.5,0.1111111111111111,,,0.75,0.6666666666666666,,,0.7906976744186046,,0.5937383720930232,0.5846785714285714,0.6487562499999999,0.08888888888888889,0.10256410256410256,0.16326530612244897,0.20408163265306123,4.654054054054055,23.316666666666666,0.17777777777777778,,,,,1.0,1.0,,,1.0,,,,,2.0,1.0,,1.0,1.0,,,4.0,,2.0,,,,2.0,,,,1.0,0.125,,False,,,,1.0,1.0,2.0,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,2764.0,46,-24.0,89,91,33,36,16,180,2.0,6.0,,,2.0,4.0,1.0,5.0,3.0,5.0,1.0,1.0,,,1.0,4.0,,1.0,6.0,16.0,2.0,5.0,3.0,21.0,107,,1.0,,,,,3.0,7.0,,1.0,1.0,7.0,6.0,6.0,6.0,,4.0,1.0,2.0,5.0,,5.0,,2.0,1.0,2.0,10.0,,,5.0,2.0,,7.0,,7.0,,1.0,,1.0,1.0,,,,1.0,,1.0,2.0,5.0,,,4.0,,1.0,,,,,7.0,33,0.5,0.5,1.0,0.4,,,0.4,0.375,,0.42857142857142855,0.42857142857142855,,0.375,0.45652173913043476,,0.3888888888888889,0.23809523809523808,0.125,0.3333333333333333,,22.429906542056074,1.0,,0.1,,0.35714285714285715,,0.20588235294117646,,,,,,,0.16666666666666666,,0.25,0.2,0.75,,,0.2857142857142857,0.3333333333333333,0.5,0.5,0.23809523809523808,0.2,0.2,1.0,0.23809523809523808,0.6,0.6,0.3333333333333333,0.047619047619047616,1.0,1.0,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,,,0.5,0.5,0.125,,0.5238095238095238,0.25,0.5215880952380952,0.378,0.585825,0.045454545454545456,0.058823529411764705,,0.3333333333333333,9.76875,25.1,0.3707865168539326,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,4575.0,76,3.0,148,151,30,42,13,299,,6.0,,1.0,,,2.0,6.0,,1.0,,2.0,,1.0,3.0,4.0,,,2.0,13.0,3.0,6.0,,13.0,148,,2.0,1.0,2.0,,3.0,1.0,1.0,,,,2.0,2.0,2.0,6.0,,4.0,3.0,1.0,9.0,1.0,10.0,,2.0,3.0,4.0,21.0,,1.0,4.0,4.0,,8.0,1.0,9.0,,8.0,4.0,4.0,8.0,1.0,7.0,2.0,10.0,3.0,2.0,6.0,2.0,,,2.0,,,,,,,2.0,27,0.5,0.5,0.6666666666666666,0.5,0.5,,0.5,0.15384615384615385,,1.0,0.34210526315789475,0.375,1.0,0.325,0.375,0.5,0.3157894736842105,0.07692307692307693,0.16666666666666666,,17.54385964912281,0.8,,0.09523809523809523,0.017241379310344827,0.16666666666666666,,0.12121212121212122,0.014285714285714285,0.05263157894736842,,,,,0.16666666666666666,0.15384615384615385,,0.10526315789473684,0.4,,,0.3157894736842105,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.05263157894736842,,,,0.10526315789473684,,,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.25,,,0.25,,,,,,,0.631578947368421,0.75,0.5218315789473684,0.61315,0.4048,,,0.23076923076923078,0.15384615384615385,6.853846153846154,24.233333333333334,0.20270270270270271,1.0,1.0,3.0,1.0,1.0,,,,1.0,0.25,1.0,,1.0,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,False,,,,,,,0.5,1.0
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,469.0,8,7.0,16,15,15,8,1,31,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,8,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,,2.0,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,6.0,15,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.0,,1.0,0.5,,,,17.64705882352941,,,,,0.5,,0.14285714285714285,,,,,,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.45615,,0.45615,,,,1.0,16.3,23.7,0.9375,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.5,1.0,False,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,282.0,5,3.0,10,10,10,8,1,20,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,,6,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,0.5,,,,18.181818181818183,,,0.6666666666666666,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.448075,,0.448075,,,,,17.4,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,199.0,3,3.0,6,7,6,5,1,13,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,247.0,4,,8,8,8,6,1,16,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,6,,1.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.5,,1.0,22.22222222222222,,,0.5,0.5,1.0,,0.6666666666666666,0.3333333333333333,,,1.0,,,,,1.0,1.0,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.6824,0.4441,0.6824,,,,1.0,2.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
