EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,BlockingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,Technical Free Throw Trips,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,OffShortMidRangeReboundPct,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3FGA,SelfOReb,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Loose Ball Fouls Drawn,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,ShortMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,747.0,12,9,23,22,,8.0,,45,,,,,1.0,1.0,,1.0,1.0,,5.0,18,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,1.0,1.0,1.0,,1.25,,1.25,,,,13.043478260869565,,0.16666666666666666,,0.25,,0.2,,,,,,0.5,,,,,,,0.5,1.0,1.0,,,,0.5,0.4769,,,,,12.7,,,,,,,,,1.0,1.0,,,,,3.0,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,23.6,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,290.0,5,-5,9,11,4.0,1.0,1.0,20,,,,,,1.0,,,1.0,,,14,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,18.181818181818183,,,,,0.5,,0.2,,0.5,,,,,,,,,,1.0,,,,,,,0.4549,,,,,4.5,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,2855.0,48,-13,89,91,40.0,34.0,9.0,180,1.0,4.0,,1.0,,3.0,4.0,4.0,11.0,2.0,10.0,108,,1.0,,4.0,4.0,4.0,,4.0,3.0,2.0,5.0,1.0,1.0,1.0,12.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,3.0,,2.0,3.0,1.0,2.0,,,2.0,2.0,40.0,0.5,0.5,0.36363636363636365,,0.36363636363636365,,0.4166666666666667,,0.36363636363636365,0.75,13.26530612244898,,,,0.038461538461538464,,0.023255813953488372,,,,,,0.0625,,1.0,0.36363636363636365,0.25,1.0,,0.2727272727272727,,,0.36363636363636365,1.0,,0.36363636363636365,0.43439090909090905,0.38975000000000004,0.16666666666666666,0.16666666666666666,,9.054545454545455,0.449438202247191,,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.75,0.75,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,,0.36,,,,,,2.0,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,False,0.3333333333333333,,,,,,,,,,,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,2045.0,34,-3,67,68,34.0,43.0,13.0,135,,1.0,,1.0,1.0,2.0,1.0,2.0,4.0,1.0,5.0,69,1.0,2.0,2.0,3.0,2.0,2.0,2.0,,1.0,,1.0,,,,2.0,,2.0,,1.0,3.0,7.0,2.0,9.0,,,,1.0,3.0,5.0,,3.0,2.0,,1.0,,,,,34.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.5,0.35714285714285715,0.5,,,12.345679012345679,,0.13043478260869565,0.10526315789473684,0.07692307692307693,,0.1111111111111111,0.058823529411764705,,,0.16666666666666666,0.16666666666666666,0.1111111111111111,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,,0.5,0.48180833333333334,0.46724999999999994,0.14285714285714285,0.2,0.4,9.799999999999999,0.5074626865671642,,,1.0,,,,,,2.0,2.0,,2.0,4.0,,,,,1.0,3.0,,2.0,2.0,,,,,,4.0,,,,,0.6666666666666666,0.4,0.4,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,,0.8,23.4,,,,,0.09090909090909091,,,0.50265,,,,2.0,,2.0,,,,,,0.4,,1.0,,,2.0,1.0,,,0.25,0.3333333333333333,2.0,,,,,False,,2.0,0.4,,,,,,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,2566.0,43,-5,86,83,51.0,50.0,12.0,169,3.0,6.0,,,,4.0,5.0,5.0,15.0,5.0,18.0,93,,1.0,2.0,8.0,2.0,8.0,,3.0,5.0,1.0,6.0,1.0,1.0,2.0,13.0,,2.0,,4.0,3.0,8.0,2.0,10.0,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,5.0,1.0,3.0,,,,,51.0,0.2,0.2,0.3333333333333333,,0.38235294117647056,,0.47368421052631576,0.5,0.2,0.3333333333333333,21.21212121212121,,0.13636363636363635,0.06666666666666667,0.19047619047619047,,0.16279069767441862,0.044444444444444446,0.08333333333333333,,0.3333333333333333,0.125,0.06666666666666667,0.5,,0.35294117647058826,0.5,0.75,0.3333333333333333,0.23529411764705882,,,0.29411764705882354,,,0.47058823529411764,0.5448235294117647,0.6116777777777779,0.15789473684210525,0.17647058823529413,0.1111111111111111,7.393333333333334,0.5930232558139535,3.0,4.0,2.0,,1.0,,,1.0,2.0,4.0,1.0,1.0,14.0,3.0,1.0,,,2.0,1.0,,1.0,,1.0,,,,,14.0,1.0,0.5,1.0,0.5,0.5,0.6111111111111112,0.7,0.11764705882352941,0.5,0.5,0.4,0.4,,0.058823529411764705,,,,0.4444444444444444,0.75,,,,0.7777777777777778,24.15,,,3.0,,,,,0.2445,2.0,,,2.0,,,,,1.0,,,0.1,,,,,1.0,,,,,0.058823529411764705,,1.0,1.0,1.0,1.0,False,0.25,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,3989.0,66,2,135,132,86.0,80.0,19.0,267,2.0,4.0,,1.0,,2.0,7.0,5.0,13.0,3.0,22.0,141,,1.0,3.0,8.0,8.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,,4.0,1.0,5.0,2.0,7.0,1.0,,1.0,1.0,2.0,8.0,,3.0,4.0,,2.0,,,,,86.0,0.8,0.8,0.38461538461538464,,0.3958333333333333,0.5,0.4230769230769231,0.5,,,17.94871794871795,,0.03571428571428571,0.022727272727272728,0.11764705882352941,0.037037037037037035,0.08064516129032258,0.028169014084507043,0.058823529411764705,0.043478260869565216,,,0.15789473684210525,0.06666666666666667,,0.16666666666666666,0.5,0.5,0.5,0.08333333333333333,,,0.2916666666666667,0.3333333333333333,,0.625,0.52263125,0.5285866666666666,0.07692307692307693,0.13333333333333333,0.13636363636363635,11.73076923076923,0.6370370370370371,2.0,3.0,3.0,1.0,7.0,,4.0,3.0,11.0,4.0,1.0,7.0,13.0,9.0,7.0,1.0,,,,1.0,1.0,,1.0,4.0,,,,13.0,1.0,0.2727272727272727,0.14285714285714285,0.2727272727272727,0.5,0.36666666666666664,0.40625,0.4583333333333333,0.5,,0.42857142857142855,0.42857142857142855,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.2,0.6666666666666666,0.26666666666666666,,0.14285714285714285,0.5909090909090909,24.790909090909096,2.0,2.0,2.0,,0.07692307692307693,,0.6666666666666666,0.5679833333333334,,,,,,,,,,,,,1.0,,,,4.0,,,,,0.16666666666666666,,2.0,0.5,0.5,1.0,False,,3.0,0.2,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,5455.0,91,3,183,180,104.0,104.0,27.0,363,7.0,13.0,,,1.0,5.0,10.0,12.0,28.0,20.0,50.0,198,1.0,1.0,6.0,18.0,2.0,22.0,,5.0,15.0,7.0,22.0,4.0,1.0,3.0,51.0,,1.0,,2.0,6.0,9.0,1.0,10.0,2.0,1.0,1.0,3.0,8.0,8.0,,19.0,21.0,,6.0,,,,,104.0,0.08333333333333333,0.08333333333333333,0.42857142857142855,1.0,0.39473684210526316,1.0,0.5208333333333334,1.0,0.17857142857142858,0.3076923076923077,26.291079812206576,,0.14285714285714285,0.01818181818181818,0.045454545454545456,,0.09302325581395349,0.01098901098901099,0.041666666666666664,,0.09090909090909091,0.2727272727272727,,0.14285714285714285,,0.34210526315789475,0.5384615384615384,0.7777777777777778,,0.13157894736842105,0.2,0.25,0.2631578947368421,,,0.6052631578947368,0.5146013157894737,0.5233,0.15555555555555556,0.17647058823529413,0.12,8.214285714285714,0.5683060109289617,5.0,10.0,4.0,2.0,9.0,1.0,6.0,2.0,10.0,8.0,1.0,6.0,34.0,6.0,9.0,2.0,3.0,11.0,1.0,1.0,5.0,4.0,1.0,4.0,1.0,,,34.0,1.0,0.2,0.16666666666666666,0.2,0.4444444444444444,0.3958333333333333,0.53125,0.2631578947368421,0.625,0.125,0.4,0.4,0.25,0.23684210526315788,0.2222222222222222,0.25,1.0,0.4166666666666667,0.5,0.25,0.16666666666666666,0.2222222222222222,0.68,25.18,,,15.0,,0.1,,,0.3468,4.0,,1.0,6.0,3.0,1.0,3.0,,1.0,,,,,1.0,1.0,0.09090909090909091,1.0,,,,,0.02631578947368421,,,,,,False,0.2,,,,,,,,,,1.0,0.1,0.1111111111111111,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,3004.0,50,-32,100,101,41.0,42.0,16.0,201,5.0,7.0,1.0,2.0,,,1.0,6.0,8.0,5.0,20.0,128,1.0,2.0,5.0,4.0,6.0,6.0,2.0,,,2.0,2.0,2.0,,,6.0,2.0,3.0,,3.0,2.0,5.0,5.0,10.0,,,1.0,3.0,4.0,5.0,1.0,8.0,9.0,1.0,4.0,,,1.0,1.0,41.0,0.5,0.6,0.75,0.5,0.46875,0.3333333333333333,0.5,0.5,,,20.689655172413794,,0.1111111111111111,0.1,0.16666666666666666,0.08333333333333333,0.1388888888888889,0.09259259259259259,,0.045454545454545456,,0.25,0.06666666666666667,0.6666666666666666,1.0,0.4375,0.7142857142857143,0.7142857142857143,0.6,,,,0.0625,0.6666666666666666,0.5,0.9375,0.5287687500000001,0.5122750000000001,0.21052631578947367,0.36363636363636365,0.25,4.325,0.41,2.0,3.0,1.0,1.0,8.0,,2.0,1.0,8.0,3.0,,2.0,10.0,3.0,8.0,1.0,,,,,1.0,1.0,,2.0,,,,10.0,1.0,0.125,,0.125,0.75,0.5,0.5555555555555556,0.5,0.25,,1.0,1.0,,0.5,0.125,0.125,1.0,0.5,0.6666666666666666,0.3333333333333333,,0.125,0.5,25.9875,1.0,1.0,4.0,,0.125,,0.3333333333333333,0.62905,3.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,0.18181818181818182,,,,,,,,0.125,,,1.0,,,,,False,,,,,,,,,,,,,,0.5,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,4528.0,75,-1,154,151,76.0,88.0,23.0,305,13.0,17.0,6.0,7.0,3.0,7.0,4.0,18.0,28.0,4.0,49.0,161,6.0,7.0,17.0,11.0,24.0,12.0,10.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,7.0,,8.0,11.0,19.0,8.0,27.0,,,1.0,2.0,4.0,12.0,1.0,8.0,7.0,1.0,2.0,,,3.0,3.0,76.0,0.6666666666666666,0.9230769230769231,0.6428571428571429,0.8571428571428571,0.6081081081081081,0.9375,0.6125,0.9444444444444444,0.07142857142857142,0.11764705882352941,24.444444444444443,,0.36666666666666664,0.14285714285714285,0.21052631578947367,0.02857142857142857,0.27941176470588236,0.09523809523809523,0.13636363636363635,0.03225806451612903,0.16666666666666666,0.4,0.25925925925925924,0.09090909090909091,1.0,0.4594594594594595,0.7647058823529411,0.8666666666666667,0.5384615384615384,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.10810810810810811,0.875,0.8571428571428571,0.7027027027027027,0.49821891891891895,0.4777545454545455,0.05263157894736842,0.06896551724137931,0.3469387755102041,5.353571428571429,0.4935064935064935,5.0,6.0,2.0,3.0,9.0,,,3.0,9.0,7.0,,,15.0,9.0,9.0,3.0,,,,,2.0,1.0,1.0,7.0,,,,15.0,1.0,0.3333333333333333,,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.5769230769230769,0.24324324324324326,0.5,,0.5,0.5,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.8333333333333334,,,0.3333333333333333,0.30612244897959184,25.58888888888889,1.0,1.0,1.0,,0.42857142857142855,1.0,0.125,0.49432499999999996,2.0,,,1.0,2.0,2.0,2.0,,2.0,3.0,3.0,0.125,1.0,,,,,,,0.18181818181818182,,,1.0,,,,,False,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.16666666666666666
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,2445.0,41,-11,81,75,36.0,40.0,16.0,156,3.0,4.0,2.0,2.0,,2.0,,3.0,6.0,1.0,13.0,89,2.0,2.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0,,2.0,,,1.0,4.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,7.0,,2.0,2.0,,1.0,,,2.0,1.0,36.0,0.6666666666666666,1.0,0.5,1.0,0.5454545454545454,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.16666666666666666,,15.0,,,0.06666666666666667,0.07142857142857142,,0.03125,0.0392156862745098,0.08333333333333333,,,,,0.2,0.5,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,,,,0.6666666666666666,1.0,0.8181818181818182,0.5554636363636364,0.5530416666666667,0.08333333333333333,0.14285714285714285,0.3076923076923077,2.8499999999999996,0.4444444444444444,2.0,3.0,,1.0,4.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,10.0,6.0,4.0,1.0,,1.0,,,1.0,1.0,,3.0,1.0,1.0,,10.0,1.0,0.4,1.0,0.4,0.5,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.3333333333333333,,,,,0.36363636363636365,0.25,0.25,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,0.25,0.7692307692307693,25.06,1.0,1.0,,,,,0.3333333333333333,0.6196666666666667,,,,2.0,,1.0,,,,2.0,1.0,,,1.0,,,1.0,,1.0,0.1111111111111111,,0.09090909090909091,,1.0,1.0,1.0,1.0,False,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,0.5
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,2715.0,45,-24,92,93,37.0,50.0,11.0,185,5.0,8.0,,2.0,,,,5.0,8.0,3.0,19.0,111,,2.0,,2.0,6.0,4.0,,2.0,3.0,1.0,4.0,1.0,1.0,,9.0,1.0,3.0,,3.0,1.0,7.0,4.0,11.0,2.0,1.0,,1.0,2.0,7.0,1.0,3.0,5.0,1.0,1.0,,,1.0,,37.0,0.6,0.6,0.625,,0.5,,0.5277777777777778,,0.25,0.25,19.047619047619047,,0.05,0.1111111111111111,0.13636363636363635,0.043478260869565216,0.09523809523809523,0.08,0.09090909090909091,0.05,,,0.17647058823529413,,,0.5,0.625,0.8333333333333334,0.6,,,,,1.0,,1.0,0.5493375,0.57425,0.0625,0.125,,1.925,0.40217391304347827,1.0,2.0,,2.0,7.0,2.0,4.0,2.0,8.0,1.0,2.0,4.0,10.0,6.0,7.0,2.0,,2.0,3.0,1.0,1.0,1.0,,1.0,,,,10.0,1.0,0.25,0.5,0.25,0.5,0.6666666666666666,0.625,0.5,0.5,0.75,,,,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.2857142857142857,0.5263157894736842,24.8625,,,2.0,,0.1,,,0.6520999999999999,,,,1.0,2.0,4.0,1.0,,,1.0,,0.16666666666666666,,,,,1.0,,1.0,,,0.0625,1.0,,,,,False,,,,,,,,,,,,,,,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,642.0,11,-3,26,27,15.0,22.0,4.0,53,1.0,1.0,,,1.0,3.0,,2.0,4.0,,4.0,29,,,,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,4.0,,,,,,,,,,15.0,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,,,20.0,,,,0.3333333333333333,,0.25,,,,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.47606666666666664,0.5236833333333334,,,,5.575,0.5769230769230769,1.0,1.0,,,2.0,,1.0,,2.0,1.0,,1.0,2.0,,2.0,,,,,,,,,1.0,,,,2.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.5,25.05,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,302.0,5,-1,7,9,3.0,5.0,4.0,16,,1.0,,1.0,,,1.0,,2.0,,,7,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,27.272727272727273,,,,,0.3333333333333333,,0.14285714285714285,,0.5,,,,,1.0,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,0.6666666666666666,0.4846333333333333,0.53115,,,,11.3,0.42857142857142855,,1.0,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.5,,0.5,,,,25.9,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,False,,,,,,,,,,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,139.0,2,-2,5,5,2.0,2.0,1.0,10,,1.0,,1.0,,,,,1.0,,,6,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,16.666666666666668,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,1.0,,1.0,0.4757,,,,,2.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
