EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,DefensiveGoaltends,HeaveAttempts,3SecondViolations
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,976.0,16.0,15.0,31.0,35,14.0,22.0,8.0,66,,,,,,,,1.0,,,,,,,,,,1.0,,,,,20.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,,1.0,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,2.5,,0.06666666666666667,,,,0.05,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4124,,,,,,,8.8,,0.45161290322580644,,,,,1.0,1.0,1.0,1.0,,,,,,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,14.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1718,1610612746,Paul Pierce,Paul Pierce,1718,LAC,3132.0,52.0,-12.0,101.0,101,23.0,19.0,14.0,202,,1.0,,,,,,1.0,,4.0,1.0,1.0,4.0,,1.0,2.0,,6.0,1.0,5.0,1.0,4.0,101.0,,,,,,,1.0,2.0,,3.0,,,3.0,,,4.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,5.0,6.0,,6.0,2.0,1.0,1.0,1.0,1.0,,1.0,,6.0,6.0,,,2.0,,,,4.0,,2.0,,3.0,23.0,,,,,1.0,0.2,0.5,0.2,,,,0.13636363636363635,,0.75,0.15384615384615385,,0.75,0.45454545454545453,,,,12.173913043478262,1.0,0.14285714285714285,,,,0.08771929824561403,,,,0.2,0.2,,,0.09090909090909091,,,,0.09090909090909091,,,,0.36363636363636365,,,,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,,,,,,1.0,0.5,0.5454545454545454,0.25,0.47286818181818185,,0.531375,0.15384615384615385,0.25,,0.75,15.066666666666668,25.560000000000002,0.22772277227722773,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,4095.0,68.0,-18.0,136.0,129,44.0,38.0,15.0,265,3.0,5.0,,,3.0,4.0,1.0,3.0,6.0,13.0,,5.0,11.0,1.0,1.0,2.0,10.0,21.0,5.0,11.0,2.0,37.0,159.0,2.0,3.0,1.0,4.0,6.0,9.0,1.0,2.0,2.0,17.0,20.0,,15.0,,,11.0,5.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,2.0,2.0,4.0,,4.0,,,,1.0,1.0,1.0,2.0,,,5.0,,2.0,6.0,1.0,,,2.0,,,1.0,17.0,44.0,,1.0,1.0,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.47619047619047616,0.6666666666666666,0.6666666666666666,0.546875,0.5,0.6818181818181818,0.5606060606060606,0.5,0.7083333333333334,0.34375,0.09523809523809523,,0.07692307692307693,22.727272727272727,0.5,0.05555555555555555,,0.08695652173913043,,0.06779661016949153,,,,,0.18181818181818182,0.1,,0.15625,0.6,0.6,1.0,0.09375,0.3333333333333333,0.5,1.0,0.40625,0.46153846153846156,0.5,1.0,,0.34375,0.45454545454545453,0.45454545454545453,1.0,,,0.25,0.36363636363636365,0.75,0.18181818181818182,0.5,0.5,0.45454545454545453,0.45489375000000004,0.4169333333333333,0.4773954545454545,,,0.10810810810810811,0.4594594594594595,12.49047619047619,26.58181818181818,0.3235294117647059,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,7928.0,132.0,-13.0,258.0,253,72.0,70.0,29.0,511,12.0,18.0,2.0,2.0,4.0,5.0,3.0,9.0,1.0,7.0,1.0,2.0,7.0,1.0,1.0,1.0,16.0,34.0,3.0,8.0,14.0,55.0,285.0,3.0,3.0,1.0,7.0,5.0,8.0,2.0,2.0,,16.0,10.0,22.0,9.0,,,7.0,2.0,1.0,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,,1.0,5.0,9.0,14.0,2.0,16.0,5.0,3.0,2.0,1.0,,2.0,3.0,1.0,6.0,12.0,,2.0,13.0,1.0,,2.0,23.0,,12.0,,16.0,72.0,3.0,,0.3125,0.3125,1.0,0.375,1.0,0.375,0.47058823529411764,1.0,0.625,0.4880952380952381,0.75,0.8,0.5188679245283019,0.7,0.7272727272727273,0.19047619047619047,0.029411764705882353,,,19.243986254295532,0.3333333333333333,0.11392405063291139,0.01098901098901099,0.1111111111111111,,0.11290322580645161,0.008130081300813009,0.02564102564102564,,0.1,0.038461538461538464,0.05714285714285714,0.3,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,0.21428571428571427,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.023809523809523808,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.25,0.5,0.8,0.1,1.0,0.6190476190476191,0.2857142857142857,0.5014940476190477,0.43983333333333335,0.61085,0.22641509433962265,0.26666666666666666,0.12727272727272726,0.2909090909090909,6.729411764705881,25.437499999999996,0.27906976744186046,1.0,,,,2.0,2.0,2.0,2.0,0.1111111111111111,,,,,0.18181818181818182,,1.0,,1.0,2.0,1.0,,1.0,,0.07142857142857142,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,0.1,1.0,1.0,False,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,5089.0,85.0,-20.0,167.0,164,62.0,54.0,22.0,331,12.0,15.0,6.0,7.0,3.0,3.0,1.0,2.0,,,,,,,,,13.0,17.0,,,13.0,39.0,186.0,7.0,8.0,,16.0,4.0,4.0,,,9.0,17.0,10.0,16.0,,,12.0,,,,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,4.0,10.0,8.0,20.0,33.0,15.0,48.0,2.0,2.0,,2.0,1.0,2.0,4.0,1.0,5.0,10.0,,1.0,17.0,2.0,,,29.0,,5.0,10.0,17.0,62.0,,1.0,0.38461538461538464,0.7142857142857143,,,,,0.7647058823529411,0.875,1.0,0.7647058823529411,0.875,1.0,0.6290322580645161,0.8,0.5666666666666667,,,,,17.94871794871795,0.5,0.37735849056603776,0.1694915254237288,0.23529411764705882,0.16666666666666666,0.3218390804597701,0.1686746987951807,0.125,0.2222222222222222,0.14285714285714285,0.4117647058823529,0.2222222222222222,0.2857142857142857,0.8823529411764706,0.8,0.8,0.4166666666666667,0.11764705882352941,0.5,0.5,,,,,,,,,,,0.875,0.8571428571428571,,0.75,1.0,,,0.8823529411764706,,0.6496176470588236,0.5512625,0.6826749999999999,0.23809523809523808,0.23809523809523808,0.41025641025641024,0.4358974358974359,1.576470588235294,,0.3712574850299401,2.0,5.0,2.0,1.0,3.0,2.0,3.0,2.0,,0.8333333333333334,0.16666666666666666,0.21739130434782608,,0.5,0.5,0.6666666666666666,,1.0,,1.0,1.0,1.0,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,8614.0,144.0,-14.0,283.0,283,93.0,84.0,32.0,566,6.0,10.0,1.0,1.0,5.0,7.0,11.0,27.0,11.0,32.0,2.0,1.0,13.0,3.0,,6.0,28.0,69.0,1.0,15.0,17.0,76.0,299.0,2.0,3.0,4.0,6.0,14.0,31.0,,6.0,6.0,34.0,10.0,46.0,3.0,,,13.0,1.0,3.0,9.0,1.0,10.0,1.0,,6.0,2.0,1.0,21.0,,,6.0,4.0,10.0,,10.0,7.0,5.0,2.0,5.0,3.0,3.0,8.0,3.0,3.0,9.0,,,16.0,,,,19.0,,6.0,2.0,34.0,93.0,1.0,2.0,0.17857142857142858,0.17857142857142858,1.0,0.06666666666666667,,0.06666666666666667,0.4057971014492754,0.6666666666666666,0.45161290322580644,0.35119047619047616,0.2857142857142857,0.3783783783783784,0.40860215053763443,0.375,0.425,0.17857142857142858,0.043478260869565216,0.1,,31.661442006269592,0.625,0.044444444444444446,,0.10909090909090909,,0.06896551724137931,,,,,,0.11627906976744186,0.08333333333333333,0.11904761904761904,0.6,0.6666666666666666,0.16666666666666666,0.32142857142857145,0.4074074074074074,0.44,0.18181818181818182,0.38095238095238093,0.34375,0.34375,0.18181818181818182,0.023809523809523808,0.15476190476190477,0.07692307692307693,0.07692307692307693,1.0,0.14285714285714285,1.0,0.42857142857142855,0.1891891891891892,0.7142857142857143,0.16216216216216217,,0.2976190476190476,0.07692307692307693,0.42972202380952385,0.48079,0.4173635135135136,0.07692307692307693,0.08,0.07894736842105263,0.4473684210526316,12.055072463768118,26.766666666666666,0.3286219081272085,2.0,,,,,,,,0.07407407407407407,,,,,0.125,,,1.0,,2.0,2.0,1.0,,,,1.0,1.0,0.14285714285714285,0.0625,,,,,,,,,,,,,,,,False,,,,,,
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,4372.0,73.0,-3.0,143.0,141,37.0,38.0,16.0,284,6.0,7.0,2.0,2.0,2.0,3.0,4.0,7.0,,,,,,,,,10.0,14.0,,,3.0,23.0,152.0,2.0,2.0,,4.0,3.0,4.0,,,3.0,9.0,14.0,6.0,,,4.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,8.0,4.0,11.0,20.0,8.0,28.0,6.0,2.0,4.0,,,2.0,2.0,,4.0,10.0,,2.0,6.0,,1.0,,6.0,,2.0,2.0,9.0,37.0,2.0,1.0,0.7,0.875,,,,,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.75,0.6764705882352942,1.0,0.75,,,,,11.39240506329114,,0.2619047619047619,0.1568627450980392,0.17391304347826086,,0.23076923076923078,0.11428571428571428,0.2727272727272727,,0.2,0.25,0.21052631578947367,,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,1.0,1.0,,0.75,0.6666666666666666,,,0.5,,0.4501714285714286,0.6422,0.5166999999999999,0.13333333333333333,0.13333333333333333,0.17391304347826086,0.391304347826087,4.114285714285715,,0.25874125874125875,,5.0,,1.0,3.0,1.0,3.0,2.0,,0.7142857142857143,0.2,,,0.3125,,0.6666666666666666,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,False,,,1.0,1.0,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,8027.0,134.0,-29.0,261.0,262,90.0,78.0,31.0,523,13.0,17.0,2.0,2.0,3.0,4.0,8.0,21.0,,3.0,1.0,4.0,15.0,1.0,1.0,6.0,21.0,41.0,4.0,16.0,6.0,60.0,291.0,4.0,5.0,1.0,9.0,6.0,11.0,1.0,6.0,1.0,16.0,6.0,36.0,6.0,6.0,2.0,14.0,4.0,1.0,11.0,5.0,16.0,4.0,1.0,4.0,2.0,5.0,37.0,1.0,3.0,5.0,7.0,12.0,4.0,16.0,3.0,1.0,2.0,6.0,3.0,1.0,7.0,2.0,3.0,9.0,,,11.0,1.0,2.0,,9.0,,4.0,2.0,16.0,90.0,1.0,1.0,0.14285714285714285,0.15,0.5,0.25,0.16666666666666666,0.26666666666666666,0.5121951219512195,0.8,0.5454545454545454,0.47368421052631576,0.6666666666666666,0.4411764705882353,0.5,0.6428571428571429,0.4444444444444444,0.2807017543859649,0.024390243902439025,0.058823529411764705,,22.483221476510067,0.8571428571428571,0.08139534883720931,0.03225806451612903,0.1111111111111111,0.02631578947368421,0.0916030534351145,0.030534351145038167,0.02857142857142857,,0.08333333333333333,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.2982456140350877,0.7647058823529411,0.8125,0.15384615384615385,0.3684210526315789,0.38095238095238093,0.38095238095238093,0.125,0.05263157894736842,,,,0.017543859649122806,0.2631578947368421,0.26666666666666666,0.26666666666666666,0.5,0.3333333333333333,1.0,0.16666666666666666,0.23529411764705882,0.75,0.35294117647058826,0.16666666666666666,0.5789473684210527,0.2857142857142857,0.473275,0.45843,0.43862812500000004,0.06896551724137931,0.09523809523809523,0.15,0.26666666666666666,6.5024390243902435,26.9125,0.3448275862068966,1.0,,1.0,,,,,,,,0.05,0.02631578947368421,0.16666666666666666,0.09375,0.03571428571428571,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,1.0,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,748.0,12.0,-9.0,25.0,24,2.0,6.0,2.0,49,1.0,4.0,1.0,2.0,,,,,2.0,4.0,,,,,,,3.0,8.0,,,3.0,9.0,26.0,1.0,2.0,,2.0,,,,,,,4.0,2.0,,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,2.0,2.0,4.0,2.0,6.0,,,,,,,,,,,,,3.0,,,1.0,6.0,,3.0,,,2.0,,,0.6666666666666666,1.0,,,,,0.375,0.5,,0.375,0.5,,0.4090909090909091,0.5,,,,,,37.931034482758626,,0.15384615384615385,0.25,0.4,,0.2222222222222222,0.15384615384615385,,,,,0.3333333333333333,0.5,0.5,0.25,0.25,,,,,,0.5,0.5,0.5,1.0,,,,,,1.0,0.5,,,,,,0.5,,0.458125,0.55035,,0.2727272727272727,0.2727272727272727,0.2222222222222222,,10.725,,0.08,,,2.0,,,,,,,,0.5,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,448.0,7.0,9.0,16.0,14,10.0,8.0,2.0,30,,,,,,,,,,1.0,,,,,,,,1.0,,,,,9.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,,,,0.25,,0.1111111111111111,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.398,,0.398,,,,,17.8,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,1045.0,17.0,-19.0,33.0,36,12.0,13.0,5.0,69,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,55.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,3.0,1.0,,1.0,,,,1.0,,1.0,,,12.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.75,,,,,,,7.692307692307692,,,0.18181818181818182,,,,0.15384615384615385,0.3333333333333333,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.71285,0.6214,,0.5,0.5,,,0.5,,0.36363636363636365,,,1.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,3633.0,61.0,9.0,124.0,121,54.0,55.0,18.0,245,1.0,1.0,1.0,1.0,,,,,1.0,3.0,4.0,2.0,5.0,,1.0,3.0,2.0,4.0,3.0,9.0,3.0,16.0,118.0,2.0,2.0,,4.0,,,2.0,7.0,,6.0,,4.0,9.0,,4.0,4.0,2.0,,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,4.0,8.0,12.0,5.0,17.0,,,,1.0,,1.0,2.0,,2.0,4.0,,,1.0,,,,3.0,,,,6.0,54.0,,,,,1.0,0.3333333333333333,0.2857142857142857,0.375,0.5,1.0,,0.5,1.0,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.6923076923076923,,,,11.18881118881119,0.5,0.21052631578947367,0.09302325581395349,0.16,0.05263157894736842,0.19047619047619047,0.08064516129032258,0.09523809523809523,0.0625,0.25,0.25,0.15,0.2,0.07692307692307693,1.0,1.0,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.3076923076923077,0.38461538461538464,0.4,0.4,1.0,0.5,1.0,,,,0.42857142857142855,0.3333333333333333,0.7692307692307693,0.5,0.50823,0.4679,0.55152,0.07142857142857142,,0.25,0.375,13.75,28.22222222222222,0.43548387096774194,,,,,3.0,1.0,3.0,2.0,,,,0.13333333333333333,,0.14285714285714285,,0.6666666666666666,,,,1.0,,,2.0,,,1.0,,0.1,1.0,4.0,,,,,,0.25,0.25,1.0,,,0.5714285714285714,1.0,0.25,False,,,,,1.0,1.0
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,1535.0,26.0,-4.0,56.0,56,29.0,31.0,8.0,112,,,,,,,,1.0,,2.0,,,2.0,,,1.0,,3.0,,2.0,,,59.0,,,,,,1.0,,1.0,,,,,,,,2.0,,,4.0,3.0,7.0,3.0,,4.0,,,17.0,,2.0,1.0,,1.0,2.0,3.0,,,,1.0,,2.0,3.0,1.0,1.0,8.0,,2.0,,,,,,,,,,29.0,2.0,,,,,,,,,,,,,,,,,0.4,,,,12.698412698412698,0.3333333333333333,,0.09523809523809523,0.07692307692307693,,0.037037037037037035,0.07142857142857142,,,,,0.09090909090909091,,,,,,0.2,,,,0.4,,,,,0.4,,,,,,,,,0.5,,0.4,,0.43506999999999996,,0.413625,,,,,14.133333333333335,27.299999999999997,0.5178571428571429,,,1.0,1.0,,,,,,,,0.3333333333333333,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,144.0,2.0,3.0,7.0,6,7.0,6.0,1.0,13,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,5.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,3.0,7.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,,,12.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.9107,,0.9107,1.0,1.0,,1.0,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
