EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyFG2M,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyAtRimAccuracy,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,PenaltyTurnovers,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,Corner3Assists,on,BlockingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,2439.0,41,-24,76,78,12,29,8,154,2.0,5,2.0,7,7.0,83,2.0,2.0,1.0,12,0.5,0.5,0.2857142857142857,0.2857142857142857,0.35,15.116279069767442,0.7142857142857143,0.4,0.5,0.5,0.7142857142857143,0.585442857142857,6.328571428571428,0.15789473684210525,1.0,2.0,2.0,,,,2.0,,,,,,,,,,,,,3.0,1.0,2.0,,,2.0,2.0,,,1.0,3.0,2.0,,,,,,1.0,,1.0,1.0,,,,3.0,3.0,,3.0,3.0,4.0,7.0,1.0,2.0,1.0,1.0,,3.0,1.0,,4.0,,,6.0,6.0,3.0,,,,,,3.0,,,,,,,,0.5,0.5,0.5,0.5,0.5,,0.14285714285714285,0.2,,0.6666666666666666,0.12,0.08571428571428572,,0.0967741935483871,0.09302325581395349,0.1,0.2,,0.25,0.1111111111111111,,,,,,,,0.2857142857142857,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,0.4824,0.5805,0.3,0.3,0.2857142857142857,0.42857142857142855,,1.0,1.0,,0.5,0.5,,1.0,,1.0,,1.0,2.0,0.125,,0.3333333333333333,,,,,,,,,2.0,,,,,,1.0,False,1.0,,,,,,,,,
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,2360.0,39,7,73,71,21,37,16,144,1.0,3,3.0,9,12.0,72,,2.0,1.0,21,,,0.3333333333333333,0.4,0.4,20.224719101123597,0.2,0.3333333333333333,0.3333333333333333,,0.6,0.5098566666666667,10.622222222222224,0.2876712328767123,,,2.0,1.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,,2.0,,,,,2.0,6.0,,,1.0,,,,3.0,1.0,1.0,,5.0,6.0,3.0,3.0,,2.0,,,3.0,2.0,5.0,2.0,1.0,2.0,12.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,3.0,,,3.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,5.0,2.0,,0.5,0.3333333333333333,,1.0,0.3333333333333333,,,0.625,,0.625,0.4,,,,0.3333333333333333,0.05,,0.1111111111111111,0.06896551724137931,,,,,,,0.14285714285714285,0.14285714285714285,,1.0,0.13333333333333333,0.5,0.5,0.26666666666666666,0.25,0.25,,0.26666666666666666,0.5,0.5,0.5,0.13333333333333333,,,,,,,,,,0.5,0.25,1.0,,,,0.4213,0.5949,,,,0.4166666666666667,24.11666666666667,1.0,1.0,,0.3333333333333333,0.5,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,4390.0,73,-31,136,136,24,40,18,272,7.0,9,16.0,29,40.0,157,10.0,1.0,1.0,24,0.3125,0.3125,0.5517241379310345,0.5757575757575758,0.5882352941176471,23.717948717948715,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.3939393939393939,0.4804909090909091,11.451724137931034,0.17647058823529413,1.0,2.0,2.0,1.0,4.0,8.0,16.0,,,,,2.0,4.0,,,,,2.0,4.0,2.0,3.0,4.0,,,6.0,4.0,,,,4.0,22.0,6.0,,,4.0,2.0,3.0,5.0,1.0,6.0,,3.0,1.0,13.0,,1.0,3.0,4.0,1.0,5.0,,3.0,1.0,,,3.0,,2.0,6.0,,,3.0,2.0,1.0,,,,,,4.0,1.0,,1.0,0.5,,,0.5,0.75,0.75,0.5,0.75,0.5,0.12121212121212122,0.10344827586206896,,0.5,1.0,0.061224489795918366,,0.07142857142857142,0.06349206349206349,0.014925373134328358,,,,0.14285714285714285,0.045454545454545456,,0.08333333333333333,,,0.12121212121212122,0.25,0.5,0.48484848484848486,0.5,0.5333333333333333,0.125,,,,,0.12121212121212122,0.5,0.5,1.0,0.5,0.5,1.0,,,,0.5,,,,,0.5,0.5134,0.449175,0.029411764705882353,0.03333333333333333,0.15,0.1,25.0,1.0,2.0,,0.5,0.5,,1.0,,,,2.0,,0.07692307692307693,0.08333333333333333,,,1.0,,,1.0,,1.0,,,,,0.0625,,,1.0,False,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,4006.0,67,-47,125,126,23,43,13,251,8.0,9,11.0,19,23.0,150,18.0,2.0,,23,0.8181818181818182,1.0,0.5789473684210527,0.55,0.5227272727272727,18.84057971014493,0.45,0.8888888888888888,1.0,0.75,0.5,0.5738399999999999,8.34736842105263,0.184,2.0,2.0,2.0,1.0,3.0,2.0,7.0,,1.0,,,,,,,,,,1.0,1.0,2.0,2.0,,,5.0,5.0,,,,10.0,4.0,,,4.0,,,2.0,2.0,1.0,3.0,,1.0,1.0,7.0,4.0,2.0,8.0,10.0,5.0,15.0,2.0,2.0,1.0,2.0,1.0,4.0,,2.0,11.0,2.0,1.0,2.0,4.0,2.0,,5.0,2.0,5.0,4.0,10.0,1.0,,,,,,,1.0,1.0,1.0,0.625,1.0,0.05,0.10526315789473684,0.1111111111111111,0.3333333333333333,0.5,0.19047619047619047,0.08888888888888889,0.15384615384615385,0.18181818181818182,0.08771929824561403,0.1,0.14285714285714285,0.047619047619047616,0.09090909090909091,0.25,0.2,0.09090909090909091,0.5,0.8,0.15,0.3333333333333333,0.5,0.35,0.2857142857142857,0.2857142857142857,1.0,0.05,,,,,,,,1.0,1.0,,,,,0.4,,,,,,0.4914,0.5772,0.09090909090909091,0.09523809523809523,0.21739130434782608,0.43478260869565216,23.9,2.0,5.0,,1.0,1.0,1.0,1.0,,,,1.0,,0.08333333333333333,0.1111111111111111,,,,,,1.0,,,,,,,,,,1.0,False,,3.0,1.0,,,,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,1331.0,22,-9,39,41,11,19,5,80,,1,1.0,3,5.0,47,2.0,1.0,1.0,11,1.0,1.0,0.3333333333333333,0.4166666666666667,0.35714285714285715,18.181818181818183,0.16666666666666666,,,,0.6666666666666666,0.5059583333333334,11.666666666666666,0.28205128205128205,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,3.0,,,1.0,,,,,1.0,2.0,,3.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,3.0,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,0.75,,0.75,0.5,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,1.0,,,,,,,0.5,1.0,0.5,,,,0.539175,0.14285714285714285,0.25,,0.6,23.633333333333336,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,False,,,,,,,,,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,4395.0,73,-49,137,141,20,49,15,278,3.0,6,8.0,18,19.0,162,,5.0,1.0,20,,,0.4444444444444444,0.38,0.38,19.35483870967742,0.24,0.5,0.5,,0.52,0.47774166666666673,9.794444444444444,0.145985401459854,1.0,1.0,1.0,1.0,5.0,4.0,7.0,1.0,1.0,,,,6.0,,,,1.0,1.0,7.0,,1.0,1.0,,,2.0,4.0,,1.0,,6.0,16.0,3.0,,,5.0,,,6.0,,6.0,,4.0,1.0,12.0,1.0,2.0,4.0,7.0,1.0,8.0,4.0,4.0,3.0,1.0,,5.0,2.0,3.0,6.0,,,4.0,,,,,,2.0,,6.0,1.0,,1.0,0.14285714285714285,,,0.16666666666666666,1.0,1.0,0.6,1.0,0.6,0.28,,,,0.8,0.08695652173913043,0.019230769230769232,0.16666666666666666,0.10344827586206896,0.015151515151515152,,0.06666666666666667,,0.16666666666666666,0.05263157894736842,0.06666666666666667,0.2,,,0.2,0.2,0.2,0.28,0.5714285714285714,0.5714285714285714,,0.04,1.0,1.0,1.0,0.24,,,,1.0,1.0,,,,,0.2,,,0.2,,,0.572,0.431075,,,0.10526315789473684,0.3157894736842105,28.24285714285714,1.0,3.0,,0.75,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,0.5,,False,,,,1.0,2.0,1.0,1.0,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,2913.0,49,-14,92,92,14,37,19,184,4.0,12,10.0,24,24.0,97,4.0,1.0,,14,0.2,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.4444444444444444,24.778761061946906,0.5,0.3333333333333333,0.5,,0.5,0.4997291666666667,6.154166666666668,0.15217391304347827,1.0,2.0,1.0,3.0,8.0,3.0,4.0,,,,,,,,,,,,,4.0,1.0,3.0,,,4.0,3.0,,,1.0,3.0,16.0,,,2.0,,,6.0,3.0,1.0,4.0,1.0,1.0,1.0,9.0,4.0,3.0,7.0,12.0,5.0,17.0,1.0,2.0,,,,2.0,,1.0,3.0,,,8.0,5.0,2.0,1.0,,,,,3.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.375,,0.25,0.3333333333333333,0.25,1.0,0.25,0.09523809523809523,0.2727272727272727,0.2564102564102564,0.09433962264150944,0.17647058823529413,0.08333333333333333,,0.375,0.3333333333333333,,0.2222222222222222,0.5,,0.3333333333333333,0.375,0.5,0.16666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,,,,,,0.65925,0.4939,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.125,,1.0,1.0,,0.3333333333333333,1.0,2.0,1.0,,,,2.0,2.0,0.09090909090909091,0.1111111111111111,,,,,,,,1.0,2.0,,,,,,0.5,,False,,,,,,,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,3371.0,56,-15,107,106,22,37,18,213,4.0,5,4.0,6,19.0,117,6.0,1.0,1.0,22,0.75,0.75,0.6666666666666666,0.5384615384615384,0.59375,19.047619047619047,0.38461538461538464,0.8,0.8,0.75,0.9230769230769231,0.5135416666666667,5.233333333333333,0.205607476635514,,1.0,3.0,,,,1.0,,,,,2.0,7.0,,,,1.0,2.0,7.0,5.0,,1.0,,,,3.0,,1.0,,4.0,2.0,6.0,,,7.0,2.0,,3.0,,3.0,,1.0,1.0,6.0,2.0,2.0,6.0,8.0,2.0,10.0,,5.0,4.0,3.0,,8.0,1.0,3.0,7.0,,2.0,5.0,6.0,3.0,,,,,,4.0,2.0,,1.0,0.2857142857142857,,,0.2857142857142857,,,0.5,,0.5,0.5384615384615384,,,,0.625,0.16666666666666666,0.05405405405405406,0.125,0.15384615384615385,0.04,0.06666666666666667,,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.2727272727272727,0.15384615384615385,,,,,,0.07692307692307693,,,,,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,1.0,,,,,,0.75,,,0.25,,0.2857142857142857,0.5934,0.47176666666666667,0.1875,0.3333333333333333,,0.21052631578947367,32.24285714285715,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,2.0,,,,,,,False,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,2951.0,49,-19,93,95,14,34,17,188,3.0,5,6.0,16,16.0,93,8.0,3.0,2.0,14,0.6666666666666666,1.0,0.375,0.3157894736842105,0.36363636363636365,22.123893805309738,0.2631578947368421,0.6,0.75,0.3333333333333333,0.42105263157894735,0.4749263157894738,8.206249999999999,0.15053763440860216,2.0,3.0,,1.0,7.0,2.0,4.0,,1.0,,,,2.0,,,,2.0,,3.0,4.0,2.0,3.0,,,4.0,1.0,,2.0,4.0,4.0,4.0,,,4.0,2.0,,2.0,3.0,,3.0,,3.0,,6.0,4.0,,3.0,3.0,4.0,7.0,1.0,2.0,2.0,1.0,,3.0,1.0,4.0,9.0,,,5.0,7.0,2.0,,1.0,1.0,1.0,,4.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.4,0.15789473684210525,0.125,0.2,0.14285714285714285,0.6666666666666666,0.09375,0.08695652173913043,,0.06666666666666667,0.07017543859649122,0.11764705882352941,0.06666666666666667,0.07142857142857142,0.1,,0.2,,,,0.3684210526315789,0.14285714285714285,0.16666666666666666,0.21052631578947367,0.5,0.5,1.0,0.05263157894736842,,,,0.10526315789473684,,,,1.0,0.6666666666666666,,,,,,,,0.6666666666666666,,,0.5871666666666666,0.4693833333333333,0.13636363636363635,0.1111111111111111,0.25,0.25,24.366666666666664,,,,,,,,1.0,,1.0,,,,,,0.09090909090909091,,,,1.0,,,,,,,,,,,False,,,,,,,,1.0,1.0,0.25
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,2199.0,37,-4,67,69,4,20,11,136,2.0,4,2.0,6,5.0,77,2.0,,,4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,11.25,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5750833333333333,6.483333333333333,0.05970149253731343,1.0,3.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,3.0,,,3.0,,,,,,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,1.0,,5.0,5.0,3.0,6.0,9.0,6.0,15.0,,2.0,1.0,,,2.0,,2.0,2.0,,,1.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.375,,,,,,1.0,0.23076923076923078,0.2631578947368421,0.3,0.25,0.23076923076923078,0.4444444444444444,,0.16666666666666666,0.125,0.2,0.375,0.25,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,0.5896666666666666,,0.14285714285714285,0.14285714285714285,0.6,,,,,,,,1.0,1.0,1.0,,,1.0,,0.14285714285714285,0.16666666666666666,,0.25,,,,,,,,,,,,,,,False,,1.0,,,,,,,,
