EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,Travels,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,HeaveAttempts,BlockingFouls,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,4271.0,71,21,147,143,44,40,14,290,7.0,15.0,2.0,5.0,1.0,4.0,1.0,5.0,12.0,12.0,28.0,17.0,10.0,49,140,2.0,5.0,4.0,2.0,7.0,1.0,14.0,18.0,6.0,4.0,11.0,2.0,3.0,2.0,5.0,,2.0,3.0,,,12.0,3.0,4.0,8.0,3,3.0,14,7.0,21,2.0,1.0,1.0,,1.0,1.0,,7.0,2.0,1.0,8.0,,1.0,7.0,16,2.0,3.0,11.0,2.0,,13.0,,3.0,2.0,,1.0,3.0,1.0,,14.0,44,2.0,,0.75,0.9,0.42857142857142855,0.4,0.2857142857142857,0.43333333333333335,0.3333333333333333,0.3611111111111111,0.4803921568627451,0.3333333333333333,0.3684210526315789,0.37777777777777777,0.07142857142857142,0.06666666666666667,0.2,35.97560975609756,0.125,0.42857142857142855,0.075,0.11764705882352941,0.25,0.0967741935483871,0.1527777777777778,0.1076923076923077,0.25,0.09090909090909091,,0.08,0.16666666666666666,0.14285714285714285,0.0625,,0.3333333333333333,0.09090909090909091,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.5,0.5714285714285714,0.1111111111111111,0.2,0.25,1.0,0.26666666666666666,0.8333333333333334,0.4,0.2222222222222222,0.25,0.7111111111111111,0.5016602272727273,0.573475,0.5167823529411765,0.08163265306122448,0.2857142857142857,7.660714285714286,28.02352941176471,0.29931972789115646,2.0,5.0,1.0,5.0,6.0,5.0,1.0,11.0,15.0,1.0,0.29411764705882354,0.3125,0.1111111111111111,0.4,0.4,1.0,0.16666666666666666,0.2777777777777778,0.3333333333333333,4.0,8.0,,2.0,3.0,,,1.0,,,3.0,,3.0,,,1.0,,,1.0,,7.0,,,,,,0.2727272727272727,,,,,,0.17777777777777778,0.5,0.5,1.0,0.25,0.25,1.0,,,,,,,0.4,0.16666666666666666,0.2727272727272727,0.13725490196078433,0.20588235294117646,,1.0,1.0,1.0,,True,,,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,2635.0,44,7,89,88,33,36,11,177,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,,3.0,7.0,,3.0,9,99,1.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,,1.0,2.0,5.0,7.0,4.0,1.0,1.0,,1.0,19.0,1.0,2.0,2.0,4,1.0,7,3.0,10,,1.0,1.0,,,,,,,,,,,3.0,7,1.0,,7.0,2.0,1.0,5.0,1.0,2.0,2.0,,,2.0,,,3.0,33,2.0,1.0,0.6666666666666666,1.0,0.42857142857142855,1.0,0.5,0.42857142857142855,1.0,0.5,0.5,1.0,0.5,,0.14285714285714285,0.25,,8.737864077669903,,0.5,0.14814814814814814,0.08695652173913043,0.16666666666666666,0.047619047619047616,0.15384615384615385,0.06818181818181818,0.1111111111111111,,0.09090909090909091,0.05263157894736842,,0.2222222222222222,0.14285714285714285,,0.14285714285714285,0.2,,,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,,1.0,1.0,0.5,1.0,0.5714285714285714,0.47462857142857146,0.6557,0.4616,0.2222222222222222,0.3333333333333333,6.628571428571429,,0.3707865168539326,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,0.25,0.25,,,,,,True,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,7225.0,120,1,244,246,78,87,33,490,14.0,28.0,6.0,8.0,5.0,8.0,6.0,14.0,,20.0,42.0,,7.0,47,287,7.0,10.0,14.0,7.0,12.0,5.0,19.0,28.0,12.0,12.0,,7.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,4.0,10.0,6.0,10,5.0,21,14.0,35,2.0,1.0,1.0,,2.0,2.0,1.0,6.0,2.0,1.0,8.0,1.0,1.0,11.0,23,3.0,2.0,11.0,1.0,1.0,15.0,3.0,6.0,2.0,,4.0,6.0,3.0,1.0,19.0,78,2.0,2.0,0.7,1.0,0.47619047619047616,0.7,0.5833333333333334,0.47619047619047616,0.7,0.5833333333333334,0.47959183673469385,0.7,0.59375,,0.16666666666666666,0.25,,19.858156028368796,0.25,0.38461538461538464,0.14925373134328357,0.13513513513513514,0.16216216216216217,0.10526315789473684,0.15384615384615385,0.125,0.10344827586206896,0.1724137931034483,0.125,0.09090909090909091,0.2,0.1875,0.17857142857142858,0.08695652173913043,0.16666666666666666,0.14285714285714285,0.13333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6428571428571429,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.8333333333333334,,0.8,0.75,0.6666666666666666,0.625,0.6666666666666666,0.6127309523809524,0.6285125,0.6422583333333333,0.2978723404255319,0.40425531914893614,2.9023809523809527,,0.319672131147541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,0.10869565217391304,0.10869565217391304,,,,,,True,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,971.0,16,-20,37,38,14,25,1,75,,1.0,,,,1.0,,,,,1.0,,1.0,1,52,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,1.0,2,1.0,4,,4,,1.0,1.0,,,,,,,,,,,3.0,5,1.0,,3.0,,,4.0,1.0,2.0,2.0,,,2.0,,,1.0,14,2.0,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,1.0,1.0,,7.692307692307692,,0.3333333333333333,0.25,,0.25,,0.25,,,,,,,0.16666666666666666,0.5,,0.25,,,,1.0,,,,,,,,,,,1.0,,1.0,0.4528,,0.4528,,1.0,2.5,,0.3783783783783784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,1.0,,True,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,1719.0,29,14,53,55,6,20,9,108,6.0,9.0,2.0,5.0,1.0,1.0,,2.0,1.0,6.0,11.0,1.0,,12,53,2.0,6.0,4.0,1.0,1.0,,2.0,8.0,4.0,4.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,8.0,2.0,3,,5,8.0,13,1.0,1.0,,1.0,1.0,,,3.0,,1.0,4.0,,1.0,4.0,10,2.0,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,6,1.0,,0.6666666666666666,1.0,0.5454545454545454,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.5,0.08333333333333333,,,,25.37313432835821,0.25,,0.13636363636363635,0.47058823529411764,0.15384615384615385,,0.14285714285714285,0.27586206896551724,0.5,0.3333333333333333,1.0,,,0.16666666666666666,0.1,0.16666666666666666,0.2857142857142857,,0.16666666666666666,1.0,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,0.08333333333333333,0.8333333333333334,0.4,1.0,1.0,0.8333333333333334,0.6121833333333333,0.5380833333333334,0.8766,0.3333333333333333,0.16666666666666666,1.981818181818182,26.8,0.11320754716981132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,1.0,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,4500.0,75,-6,148,152,77,83,12,300,2.0,2.0,,,1.0,1.0,1.0,1.0,4.0,5.0,8.0,5.0,1.0,20,154,,,,1.0,3.0,1.0,6.0,6.0,4.0,,4.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,4.0,11,3.0,18,,18,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,5.0,6,,,3.0,,1.0,2.0,,1.0,1.0,,,2.0,2.0,,6.0,77,,,0.6,0.6,0.625,,0.3333333333333333,0.7307692307692307,,0.625,0.7142857142857143,,0.6,0.38461538461538464,,,,9.75609756097561,0.5,0.42857142857142855,0.23404255319148937,,0.2,,0.22388059701492538,,,,,,,0.16666666666666666,0.15384615384615385,0.375,0.25,,,1.0,0.15384615384615385,1.0,1.0,0.5,0.07692307692307693,1.0,1.0,,0.3076923076923077,,,0.25,1.0,0.5384615384615384,0.4967423076923077,,0.5472375,,0.3,12.6,25.339999999999996,0.5202702702702703,,1.0,,,1.0,3.0,,1.0,9.0,1.0,0.6,0.6,0.07692307692307693,,,,,,0.25,2.0,5.0,,,3.0,,,1.0,,,1.0,,3.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,0.38461538461538464,0.4,0.4,1.0,0.75,0.75,1.0,,,,,,,,1.0,0.75,0.07142857142857142,0.1111111111111111,,,,,,False,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,11516.0,192,18,370,379,64,116,41,749,4.0,7.0,,2.0,,,7.0,18.0,7.0,16.0,39.0,15.0,7.0,54,400,,3.0,6.0,2.0,4.0,,10.0,16.0,16.0,,7.0,2.0,7.0,5.0,12.0,5.0,,3.0,1.0,3.0,29.0,3.0,6.0,2.0,15,2.0,19,9.0,28,,4.0,4.0,,2.0,,2.0,2.0,2.0,,4.0,1.0,,7.0,10,2.0,,7.0,,,9.0,,,,,,,,,10.0,64,1.0,,0.5,0.5,0.41025641025641024,,0.5,0.4351851851851852,0.3,0.7142857142857143,0.46551724137931033,0.42857142857142855,0.7142857142857143,0.2777777777777778,0.05128205128205128,,0.1111111111111111,14.691943127962086,0.5,0.18181818181818182,0.12,0.05128205128205128,0.029411764705882353,0.05263157894736842,0.08808290155440414,0.05172413793103448,,0.10869565217391304,0.027777777777777776,0.07142857142857142,,0.13953488372093023,0.13636363636363635,0.07894736842105263,0.0196078431372549,0.058823529411764705,,,0.12962962962962962,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.3888888888888889,0.4375,0.14285714285714285,0.12962962962962962,0.4,,,,0.4074074074074074,0.47022499999999995,0.4901875,0.46111428571428575,0.1111111111111111,0.18518518518518517,10.894871794871793,24.233333333333338,0.17297297297297298,3.0,8.0,,3.0,,5.0,2.0,3.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.375,0.375,1.0,,0.42857142857142855,,5.0,14.0,,2.0,2.0,1.0,2.0,,1.0,3.0,2.0,,2.0,,,,,,1.0,,5.0,,,,,0.5,0.6666666666666666,,,,,,0.25925925925925924,0.35714285714285715,0.35714285714285715,0.8,0.2857142857142857,0.2857142857142857,1.0,,,,0.4,0.5,1.0,0.6666666666666666,,0.2857142857142857,0.08620689655172414,0.11627906976744186,,,,,,False,,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,6469.0,108,7,215,216,80,102,22,431,4.0,8.0,,,1.0,2.0,5.0,13.0,12.0,12.0,26.0,14.0,4.0,43,209,1.0,1.0,2.0,5.0,12.0,2.0,24.0,14.0,10.0,2.0,12.0,5.0,3.0,6.0,9.0,6.0,,1.0,,2.0,24.0,,2.0,2.0,9,1.0,12,2.0,14,,4.0,2.0,2.0,7.0,,2.0,1.0,1.0,5.0,8.0,,3.0,7.0,9,,,7.0,,2.0,5.0,1.0,,,,,,,,24.0,80,,1.0,0.5833333333333334,0.6363636363636364,0.46153846153846156,1.0,0.4166666666666667,0.4875,0.25,0.5789473684210527,0.5119047619047619,0.25,0.6,0.35,0.19230769230769232,0.375,0.15384615384615385,20.746887966804977,0.875,0.125,0.1232876712328767,0.0273972602739726,0.0625,,0.10476190476190476,0.01904761904761905,,0.034482758620689655,0.034482758620689655,,,0.06896551724137931,0.09090909090909091,0.22727272727272727,0.045454545454545456,0.1,,,0.2,0.5,0.8,0.5,0.325,0.38461538461538464,0.45454545454545453,0.4,0.3,,,0.10526315789473684,0.5,0.55,0.48670750000000007,0.549975,0.43871842105263165,0.046511627906976744,0.5581395348837209,8.257692307692308,25.607142857142858,0.37209302325581395,,2.0,1.0,,7.0,5.0,3.0,7.0,9.0,0.6,0.35714285714285715,0.35714285714285715,0.05,,,,0.25,,0.3684210526315789,3.0,5.0,,,5.0,,2.0,4.0,,,4.0,6.0,5.0,,,,,,1.0,,2.0,,,,,,0.5714285714285714,,,,,,0.125,0.6,0.6,1.0,0.4166666666666667,0.4166666666666667,0.6,,,,0.5,,,,0.5714285714285714,0.4166666666666667,0.04878048780487805,0.07407407407407407,,,,,,False,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,13393.0,223,14,432,442,139,177,49,874,10.0,16.0,3.0,4.0,3.0,6.0,2.0,8.0,13.0,16.0,33.0,23.0,9.0,74,485,3.0,6.0,13.0,4.0,10.0,4.0,18.0,16.0,16.0,4.0,12.0,2.0,20.0,6.0,26.0,4.0,2.0,12.0,3.0,5.0,58.0,2.0,3.0,5.0,15,4.0,24,5.0,29,,9.0,6.0,3.0,4.0,,4.0,2.0,,,6.0,,1.0,3.0,9,,1.0,11.0,1.0,2.0,10.0,,3.0,1.0,,2.0,4.0,1.0,,18.0,139,2.0,,0.5,0.5714285714285714,0.48484848484848486,0.5,0.4,0.5803571428571429,0.6,0.4375,0.6065573770491803,0.5909090909090909,0.5,0.4107142857142857,0.06060606060606061,0.125,,13.453815261044175,0.6666666666666666,0.3076923076923077,0.11450381679389313,0.023622047244094488,0.06578947368421052,0.0273972602739726,0.0966183574879227,0.025,0.045454545454545456,,0.02857142857142857,0.03508771929824561,,0.10638297872340426,0.09803921568627451,0.15151515151515152,0.05555555555555555,0.09090909090909091,,0.25,0.2857142857142857,0.625,0.7142857142857143,0.4,0.14285714285714285,0.25,0.25,0.5,0.23214285714285715,0.4,0.75,0.375,0.5,0.6964285714285714,0.5441745454545457,0.6457642857142858,0.5673966666666667,0.17567567567567569,0.24324324324324326,8.172727272727272,27.22608695652174,0.32175925925925924,3.0,10.0,4.0,3.0,3.0,11.0,4.0,6.0,30.0,0.9090909090909091,0.4782608695652174,0.5,0.17857142857142858,0.3,0.3,1.0,0.4,0.1875,0.1875,4.0,9.0,2.0,,8.0,,,2.0,2.0,1.0,2.0,3.0,8.0,,,,,,,,5.0,,1.0,1.0,,0.5,0.3333333333333333,,,,,,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.75,0.6153846153846154,0.6153846153846154,0.875,0.3333333333333333,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.08196721311475409,0.13157894736842105,,,1.0,,,False,,1.0,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,7765.0,129,24,254,265,108,146,31,519,9.0,16.0,1.0,1.0,5.0,9.0,3.0,7.0,40.0,18.0,34.0,46.0,18.0,114,283,1.0,3.0,8.0,8.0,15.0,14.0,57.0,12.0,24.0,,39.0,3.0,12.0,4.0,16.0,3.0,1.0,9.0,3.0,,36.0,1.0,,6.0,13,,19,1.0,20,,5.0,2.0,3.0,15.0,,9.0,1.0,,6.0,16.0,3.0,10.0,3.0,8,,,20.0,,1.0,19.0,4.0,,,,,,,,57.0,108,2.0,4.0,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.3333333333333333,0.5333333333333333,0.6,0.5714285714285714,0.581081081081081,0.6477272727272727,0.5714285714285714,0.6627906976744186,0.575,0.08823529411764706,0.0625,0.14285714285714285,35.01683501683502,0.9375,,0.17105263157894737,,0.12,0.022727272727272728,0.15079365079365079,0.008849557522123894,,,,0.025,,0.043478260869565216,0.16129032258064516,0.3181818181818182,0.1282051282051282,0.09090909090909091,,,0.2,0.5625,0.6,0.5555555555555556,0.0875,0.42857142857142855,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,0.24324324324324326,0.5555555555555556,0.775,0.5021442307692308,0.52597,0.5275357142857143,0.07017543859649122,0.5,8.717647058823529,27.065217391304348,0.4251968503937008,5.0,6.0,1.0,2.0,20.0,20.0,4.0,22.0,33.0,0.55,0.43478260869565216,0.4444444444444444,0.075,0.8333333333333334,0.8333333333333334,0.8,0.14285714285714285,0.05405405405405406,0.5405405405405406,6.0,11.0,1.0,2.0,15.0,1.0,3.0,7.0,2.0,,9.0,27.0,15.0,,,,,,1.0,,4.0,2.0,,,,0.5,0.4090909090909091,,0.09090909090909091,,,,0.1375,0.5454545454545454,0.6,,0.375,0.375,0.4666666666666667,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,0.35,0.38461538461538464,0.07142857142857142,0.10810810810810811,0.0425531914893617,,1.0,1.0,,False,,,1.0,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,8019.0,134,47,267,271,124,149,28,538,10.0,20.0,3.0,5.0,5.0,7.0,,1.0,18.0,14.0,25.0,18.0,17.0,54,281,3.0,5.0,6.0,6.0,8.0,6.0,24.0,10.0,18.0,6.0,18.0,2.0,16.0,8.0,24.0,7.0,1.0,9.0,5.0,2.0,56.0,,6.0,7.0,14,4.0,25,7.0,32,1.0,11.0,4.0,7.0,5.0,1.0,5.0,4.0,3.0,,9.0,,4.0,3.0,8,1.0,,18.0,2.0,,26.0,3.0,6.0,3.0,,3.0,6.0,3.0,1.0,24.0,124,1.0,2.0,0.35714285714285715,0.45454545454545453,0.56,0.6,0.75,0.43023255813953487,0.5,0.5625,0.48214285714285715,0.42857142857142855,0.6,0.4186046511627907,0.08,0.1,,20.846905537459286,0.5555555555555556,0.4,0.14893617021276595,0.07792207792207792,0.16279069767441862,,0.15328467153284672,0.05405405405405406,0.10810810810810811,0.06666666666666667,,,,0.16129032258064516,0.175,0.08695652173913043,0.15151515151515152,0.2,0.041666666666666664,0.5,0.46511627906976744,0.5,0.5555555555555556,0.4,0.023255813953488372,,,,0.4186046511627907,0.8333333333333334,0.6,0.4375,0.7142857142857143,0.8837209302325582,0.54455,0.5210750000000001,0.533265625,0.1111111111111111,0.4444444444444444,4.743999999999999,26.566666666666666,0.46441947565543074,,,,,8.0,3.0,1.0,8.0,9.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,0.5,4.0,4.0,,,3.0,,1.0,2.0,,,2.0,,3.0,,1.0,,,2.0,,,9.0,1.0,,,,,0.25,,,,,0.09090909090909091,0.09302325581395349,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,,,,0.25,0.16666666666666666,0.18867924528301888,0.2647058823529412,0.05263157894736842,,,,,False,,,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,10506.0,175,24,349,361,99,125,33,710,18.0,27.0,3.0,5.0,4.0,6.0,8.0,13.0,9.0,30.0,45.0,16.0,14.0,89,357,6.0,9.0,21.0,6.0,9.0,7.0,19.0,36.0,24.0,2.0,9.0,6.0,9.0,3.0,12.0,3.0,,3.0,1.0,5.0,27.0,4.0,5.0,5.0,4,,9,9.0,18,3.0,10.0,7.0,3.0,6.0,,4.0,1.0,1.0,2.0,7.0,1.0,2.0,10.0,14,,,13.0,,3.0,17.0,4.0,1.0,1.0,,,1.0,1.0,,19.0,99,,4.0,0.6,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6147540983606558,0.8181818181818182,0.46153846153846156,0.644927536231884,0.875,0.5277777777777778,0.26229508196721313,0.13333333333333333,0.14814814814814814,0.15384615384615385,19.53727506426735,0.8571428571428571,,0.03418803418803419,0.04950495049504951,0.1,0.07692307692307693,0.05389221556886228,0.058823529411764705,,0.045454545454545456,0.0967741935483871,0.07894736842105263,0.07142857142857142,0.02857142857142857,0.041666666666666664,0.029411764705882353,0.14705882352941177,,0.15789473684210525,1.0,0.4426229508196721,0.6666666666666666,0.782608695652174,0.5,0.21311475409836064,0.6153846153846154,0.7272727272727273,0.75,0.14754098360655737,0.45454545454545453,0.6,0.46153846153846156,0.6666666666666666,0.7049180327868853,0.5205598360655737,0.53768,0.4964192307692308,0.23595505617977527,0.21348314606741572,5.882222222222222,25.075000000000003,0.2836676217765043,4.0,7.0,2.0,1.0,3.0,5.0,2.0,4.0,12.0,0.8,0.3125,0.3125,0.11475409836065574,0.5714285714285714,0.5714285714285714,1.0,0.18181818181818182,0.07692307692307693,0.23076923076923078,4.0,5.0,2.0,,1.0,,,,2.0,3.0,,3.0,1.0,,,,,,,,3.0,1.0,,,,1.0,,,,,,,0.08196721311475409,0.8,0.8,0.75,0.1111111111111111,0.1111111111111111,,0.3333333333333333,1.0,1.0,,,,,,0.1111111111111111,0.06153846153846154,0.0625,0.058823529411764705,,,1.0,,False,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,11581.0,193,61,380,386,120,155,41,766,8.0,11.0,1.0,1.0,1.0,2.0,13.0,31.0,,34.0,64.0,,9.0,77,400,1.0,1.0,2.0,5.0,14.0,5.0,15.0,32.0,36.0,2.0,,3.0,20.0,13.0,33.0,8.0,5.0,13.0,2.0,5.0,79.0,2.0,1.0,13.0,10,2.0,25,3.0,28,1.0,4.0,2.0,2.0,7.0,1.0,5.0,3.0,1.0,2.0,10.0,,1.0,5.0,15,2.0,,11.0,1.0,,12.0,3.0,1.0,,,1.0,1.0,1.0,,15.0,120,4.0,3.0,0.47058823529411764,0.48484848484848486,0.53125,1.0,0.35714285714285715,0.53125,1.0,0.35714285714285715,0.5579710144927537,1.0,0.4166666666666667,,0.046875,0.2727272727272727,,18.160919540229887,0.7,0.18181818181818182,0.08264462809917356,0.009433962264150943,0.19117647058823528,0.03571428571428571,0.12169312169312169,0.018518518518518517,,0.021739130434782608,,0.022727272727272728,0.08333333333333333,0.05263157894736842,0.0851063829787234,0.1111111111111111,0.22448979591836735,0.10526315789473684,0.037037037037037035,1.0,0.171875,0.7272727272727273,1.0,0.625,0.484375,0.41935483870967744,0.41935483870967744,0.46153846153846156,,1.0,1.0,0.14285714285714285,0.5,0.171875,0.46131406249999996,,0.4735142857142857,0.025974025974025976,0.19480519480519481,10.560937500000001,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,13.0,22.0,,,,,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,0.34375,0.5909090909090909,0.5909090909090909,0.38461538461538464,,,,,,,,,,,,,0.06060606060606061,0.06060606060606061,,,,,,False,,1.0,,
