EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,HeaveAttempts,ShortMidRangeAssists,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,Corner3FGA,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SelfORebPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,on,Corner3Assists,BlockingFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,824.0,14,8,25,27,,4,4,52,,,,,,,2.0,2.0,18,,,,,,1.0,2.0,5.0,1.0,6.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,1.0,,,6.666666666666667,1.0,0.2,0.1111111111111111,,0.35714285714285715,0.09090909090909091,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,0.75,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,1116.0,19,-11,34,35,9.0,13,3,69,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,40,1.0,1.0,,,,1.0,2.0,2.0,1.0,3.0,,,,1.0,,,,1.0,,1.0,,5.0,4.0,2.0,9.0,,,0.3333333333333333,0.3333333333333333,0.4,,,16.666666666666668,1.0,0.2,0.09090909090909091,,0.18181818181818182,0.06666666666666667,,0.25,,0.5,0.3333333333333333,1.0,1.0,,1.0,1.0,0.3333333333333333,0.4146,0.4695,0.4695,0.4,0.4,13.766666666666666,0.2647058823529412,1.0,,,2.0,,,,,1.0,2.0,1.0,3.0,2.0,,,,,,1.0,1.0,,,,3.0,,1.0,,,,,3.0,,,,,1.0,1.0,1.0,0.75,,,,,0.2,,,,,,,0.6666666666666666,,,,,1.0,,,0.5,0.75,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,False,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,2788.0,46,-34,85,86,21.0,20,13,171,2.0,4.0,1.0,,4.0,9.0,4.0,27.0,103,1.0,,6.0,2.0,,1.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,,,,,,,,6.0,6.0,4.0,1.0,21.0,0.75,0.75,0.4444444444444444,0.71875,0.75,0.2222222222222222,0.5,18.367346938775512,,0.11538461538461539,0.023809523809523808,,0.1,0.01818181818181818,0.0625,,,,0.25,0.5,1.0,0.5,0.5,,0.6875,0.5147375,0.6732,0.5439,0.058823529411764705,0.1,9.511111111111113,0.24705882352941178,,,1.0,4.0,4.0,5.0,5.0,7.0,,3.0,2.0,8.0,2.0,12.0,,5.0,4.0,1.0,,1.0,,1.0,,2.0,,,,3.0,,1.0,8.0,1.0,0.8,0.7142857142857143,0.7142857142857143,,0.75,0.75,1.3333333333333333,0.4375,,,,,0.23076923076923078,,,0.0625,,,0.25,0.3125,0.8,0.8,0.75,,,0.8,0.1111111111111111,0.2962962962962963,24.91428571428571,2.0,,,,,0.5,0.5,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.5,,1.0,0.5,2.0,,,,,,,,,0.125,,,1.0,2.0,3.0,2.0,1.0,,1.0,,,,,,,False,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5,1.0,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,3388.0,56,-25,105,105,36.0,37,14,210,8.0,10.0,1.0,3.0,13.0,23.0,4.0,33.0,137,2.0,7.0,8.0,2.0,,,1.0,2.0,,2.0,1.0,1.0,,1.0,,,1.0,1.0,,,6.0,3.0,4.0,2.0,36.0,0.3076923076923077,0.3076923076923077,0.5652173913043478,0.5576923076923077,0.5892857142857143,0.08695652173913043,,24.369747899159666,1.0,0.029411764705882353,,,0.046511627906976744,,,,,0.1,0.38461538461538464,0.8,0.8,0.375,0.5,0.42857142857142855,0.5,0.5059730769230769,0.5712,0.5044142857142857,0.07142857142857142,0.08,9.08695652173913,0.34285714285714286,1.0,,3.0,10.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,10.0,18.0,3.0,,3.0,1.0,5.0,1.0,6.0,,3.0,1.0,13.0,1.0,,,2.0,,,10.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.625,0.11538461538461539,0.3333333333333333,0.1111111111111111,,,,0.125,,0.11538461538461539,,,0.38461538461538464,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.06060606060606061,0.30303030303030304,24.5,5.0,,,,,0.5,0.5555555555555556,0.2,,4.0,,,1.0,,,,,,2.0,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,0.1,,,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,2970.0,50,-26,92,93,24.0,32,11,185,1.0,5.0,1.0,1.0,4.0,12.0,,11.0,116,1.0,3.0,,,,,5.0,6.0,,6.0,5.0,2.0,3.0,2.0,1.0,1.0,,3.0,1.0,,6.0,2.0,2.0,1.0,24.0,,,0.3333333333333333,0.34375,0.3235294117647059,,,19.41747572815534,0.6666666666666666,0.19230769230769232,,,0.18181818181818182,,,,,0.4,0.3125,0.2,0.2,,1.0,0.3333333333333333,0.5625,0.5040093750000001,0.572,0.4477,0.058823529411764705,0.07692307692307693,7.708333333333333,0.2608695652173913,1.0,1.0,4.0,3.0,,3.0,1.0,4.0,1.0,2.0,,4.0,8.0,3.0,,3.0,,6.0,,6.0,,5.0,1.0,12.0,1.0,2.0,,3.0,,,4.0,,1.0,0.25,0.25,1.0,1.0,1.0,0.5,0.25,,0.14285714285714285,,0.09090909090909091,0.2,0.16666666666666666,,0.25,0.25,0.25,0.1875,0.1875,,,,1.0,,,0.18181818181818182,0.36363636363636365,25.15,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,2.0,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,,,0.0625,,1.0,,,,,,1.0,,,,,,,,False,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,1.0,1.0,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,2941.0,49,-30,92,89,10.0,16,14,181,3.0,8.0,2.0,,7.0,22.0,1.0,15.0,103,3.0,,6.0,6.0,,3.0,6.0,8.0,3.0,11.0,,,,2.0,,1.0,1.0,3.0,,,3.0,7.0,1.0,,10.0,0.42857142857142855,0.5,0.3181818181818182,0.3181818181818182,0.32608695652173914,0.2727272727272727,0.5,23.80952380952381,0.6666666666666666,0.23076923076923078,0.06818181818181818,,0.1935483870967742,0.05172413793103448,0.17647058823529413,,,0.2857142857142857,0.36363636363636365,0.375,0.75,0.3333333333333333,0.6666666666666666,,0.36363636363636365,0.4575136363636364,0.5814333333333334,,,,10.781818181818181,0.10869565217391304,1.0,,4.0,10.0,,,,,1.0,2.0,,,8.0,,2.0,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,,0.2857142857142857,0.16666666666666666,,,0.18181818181818182,,,0.45454545454545453,,,,,0.5,,,0.13333333333333333,,,4.0,,,,,0.4,0.4,0.5,,,,,,2.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,2836.0,47,-30,86,87,24.0,32,7,173,5.0,5.0,,2.0,8.0,11.0,3.0,19.0,111,,6.0,16.0,,,1.0,3.0,4.0,1.0,5.0,1.0,1.0,,1.0,,2.0,1.0,3.0,,,8.0,3.0,6.0,3.0,24.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.6785714285714286,,,18.279569892473116,0.3333333333333333,0.10344827586206896,0.04,,0.10810810810810811,0.030303030303030304,,,,,0.45454545454545453,1.0,1.0,1.0,,0.3333333333333333,0.45454545454545453,0.5801727272727273,,0.5331333333333333,0.21428571428571427,0.21428571428571427,8.963636363636365,0.27906976744186046,,1.0,2.0,4.0,,,,,,1.0,2.0,12.0,,,,,,1.0,1.0,2.0,,1.0,,5.0,1.0,,1.0,,1.0,,12.0,,,,,,,0.25,0.8571428571428571,,,0.125,0.06666666666666667,0.09090909090909091,0.2,0.14285714285714285,,0.18181818181818182,0.5,0.5,0.36363636363636365,,,,,,,,0.05263157894736842,0.631578947368421,,2.0,,,,1.0,0.5,0.5,1.0,,5.0,,,,,3.0,2.0,3.0,2.0,2.0,0.8333333333333334,0.8333333333333334,,0.6666666666666666,,,1.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,1.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,4619.0,77,-49,142,143,28.0,38,19,285,7.0,12.0,1.0,3.0,8.0,18.0,3.0,22.0,176,1.0,4.0,8.0,2.0,,2.0,7.0,12.0,2.0,14.0,1.0,,1.0,5.0,,3.0,1.0,8.0,1.0,4.0,3.0,5.0,5.0,3.0,28.0,0.5,0.5,0.4444444444444444,0.3275862068965517,0.3548387096774194,0.1111111111111111,,24.074074074074073,0.625,0.14893617021276595,0.03508771929824561,,0.1896551724137931,0.02666666666666667,,0.06666666666666667,,0.14285714285714285,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.5714285714285714,1.0,0.5,0.7931034482758621,0.49892758620689653,0.5468,0.5415083333333334,0.0967741935483871,0.15,6.094444444444445,0.19718309859154928,1.0,1.0,4.0,2.0,1.0,9.0,1.0,11.0,1.0,2.0,2.0,8.0,8.0,3.0,,9.0,1.0,4.0,2.0,6.0,2.0,1.0,2.0,14.0,4.0,4.0,1.0,2.0,1.0,,8.0,,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,0.5714285714285714,0.3793103448275862,0.25,0.36363636363636365,0.045454545454545456,0.14285714285714285,0.15789473684210525,0.375,0.3333333333333333,0.13793103448275862,0.25,0.3333333333333333,0.06896551724137931,0.3103448275862069,0.1111111111111111,0.125,1.0,1.0,,0.1111111111111111,0.09090909090909091,0.36363636363636365,25.381818181818186,,1.0,1.0,,,,,,2.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,0.75,0.5,0.3333333333333333,,0.3333333333333333,2.0,,1.0,,,,,,0.058823529411764705,0.06896551724137931,,3.0,,,,,,1.0,,,1.0,,0.09090909090909091,0.1111111111111111,,False,,,,,,,,,,,,,,,,,,,0.5,,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,3906.0,65,-41,119,121,13.0,30,19,240,5.0,9.0,7.0,1.0,5.0,12.0,3.0,13.0,145,7.0,1.0,4.0,,2.0,10.0,12.0,13.0,12.0,25.0,1.0,1.0,,3.0,,1.0,,4.0,,,3.0,5.0,6.0,2.0,13.0,0.4,1.0,0.4166666666666667,0.4166666666666667,0.43333333333333335,,,13.66906474820144,0.75,0.2926829268292683,0.2,0.11764705882352941,0.26,0.1791044776119403,0.38095238095238093,,,0.23076923076923078,0.75,0.5555555555555556,0.5555555555555556,0.4,1.0,1.0,0.75,0.6061416666666667,0.6098142857142858,0.9152,0.14285714285714285,0.14285714285714285,4.991666666666666,0.1092436974789916,3.0,,,3.0,,,,,3.0,7.0,,2.0,6.0,,6.0,,,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,3.0,,2.0,1.0,1.0,2.0,1.0,,,,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.5,,,0.1111111111111111,0.125,0.2727272727272727,0.35294117647058826,,0.3333333333333333,,,,0.25,,,,,0.42857142857142855,,,0.5384615384615384,0.15384615384615385,,,,,0.15384615384615385,,,,,,1.0,,,,,2.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,0.14285714285714285,,,1.0,,,,,,1.0,,2.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,3697.0,62,-27,112,112,24.0,40,16,224,,2.0,,1.0,3.0,12.0,1.0,16.0,129,1.0,2.0,,,,,3.0,3.0,,3.0,1.0,,1.0,4.0,2.0,2.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,,24.0,,,0.25,0.39473684210526316,0.39473684210526316,,,19.53125,0.6666666666666666,0.08333333333333333,,,0.07317073170731707,,,,,0.09090909090909091,0.10526315789473684,,,,,0.3333333333333333,0.47368421052631576,0.4865499999999999,0.4066,0.5950000000000001,,,12.016666666666666,0.21428571428571427,,1.0,4.0,6.0,1.0,3.0,3.0,7.0,,,,3.0,6.0,6.0,,3.0,1.0,5.0,3.0,8.0,2.0,3.0,2.0,19.0,,3.0,,1.0,,,3.0,,0.6666666666666666,0.42857142857142855,0.42857142857142855,,,,0.5,0.3684210526315789,,,,,0.125,,,0.21052631578947367,0.25,0.25,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.1875,24.17142857142857,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,0.5,,1.0,,4.0,,,,,,,,,0.21052631578947367,,,,1.0,3.0,,1.0,,,,,1.0,,,,False,1.0,,2.0,1.0,1.0,,,,,,0.5,0.5,0.5,,,,0.3333333333333333,1.0,,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,1279.0,21,-7,38,39,11.0,17,4,77,,,,,1.0,2.0,,5.0,45,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,0.5,0.5,0.4166666666666667,,,16.666666666666668,,,,,,,,,,,,,,,,,0.6,0.4517300000000001,,0.539175,0.16666666666666666,0.3333333333333333,17.15,0.2894736842105263,,1.0,1.0,1.0,,1.0,1.0,3.0,,,,3.0,,3.0,,1.0,,,,,,,,,,,,,1.0,,3.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.6,,,,,,,,0.2,1.0,1.0,0.2,0.2,,,,,,,,0.6,23.633333333333336,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,0.75,,,0.5,2.0,,,,,,,,,0.4,,,,1.0,,,0.5,,,,,,,,,False,,,1.0,1.0,1.0,,,,,,0.5,0.5,1.0,,,,0.5,1.0,,,,,
