EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,PtsPutbacks,DefensiveGoaltends,ShortMidRangePctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,SecondChanceFtPoints,Fg2aBlocked,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,on,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedCorner3,BlockingFouls,BlockedShortMidRange
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,2673.0,45,-19,82,82,6,22,15,164,3.0,6.0,2.0,5.0,1.0,1.0,1.0,3.0,7.0,7,86,2.0,5.0,5.0,1.0,1.0,2.0,4.0,2.0,2.0,,6.0,6.0,9.0,13.0,7.0,20.0,2.0,2.0,,2.0,,,2.0,1.0,2.0,6,0.42857142857142855,0.4,1.0,0.42857142857142855,0.4,1.0,0.3888888888888889,0.35714285714285715,0.5,11.224489795918368,1.0,0.32142857142857145,0.14634146341463414,0.37142857142857144,0.1320754716981132,0.2222222222222222,,0.2,0.8571428571428571,0.5,0.5,0.14285714285714285,1.0,0.4,1.0,1.0,0.8571428571428571,0.6279,0.6143599999999999,0.9152,0.7142857142857143,0.2857142857142857,3.1285714285714286,0.07317073170731707,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,4.0,,,,,,2.0,2.0,,,4.0,,1.0,2.0,2.0,2.0,2.0,,,,,,,0.5714285714285714,0.4,0.38461538461538464,0.5,1.0,,,,,,,,,,,,,,,,,,,0.125,0.125,,,2.0,1.0,0.3333333333333333,1.0,0.08333333333333333,0.1111111111111111,0.3333333333333333,,4.0,,,,,,1.0,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,0.16666666666666666,,,,,1.0,,True,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,2069.0,34,-18,65,68,8,18,7,133,2.0,5.0,,1.0,,1.0,1.0,2.0,6.0,7,72,,1.0,,,1.0,1.0,,,,,,1.0,2.0,2.0,2.0,4.0,,,,1.0,,1.0,4.0,1.0,1.0,8,0.3333333333333333,,,0.3333333333333333,,,0.3888888888888889,,0.25,13.698630136986301,,0.10526315789473684,0.03333333333333333,0.07692307692307693,0.05555555555555555,,0.125,0.16666666666666666,0.8333333333333334,0.4,0.5,0.16666666666666666,1.0,,1.0,,0.8333333333333334,0.6225666666666666,0.4953,0.6915,,0.14285714285714285,4.116666666666666,0.12307692307692308,,,,,,,,,,,,,,3.0,,,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,,4.0,,,6.0,,3.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,4.0,1.0,1.0,1.0,0.16666666666666666,,1.0,,,,,,,,,1.0,,,,,0.16666666666666666,0.2,,,1.0,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,1015.0,17,-3,32,33,8,8,4,65,1.0,1.0,,,,,,2.0,2.0,13,41,,,3.0,,,3.0,4.0,1.0,3.0,,7.0,,1.0,2.0,,2.0,1.0,1.0,,1.0,,,3.0,,3.0,8,1.0,,,1.3,1.5,1.5,1.3,1.5,1.5,17.142857142857142,1.0,0.2,,0.2857142857142857,,,,,0.2,1.0,1.0,,,,,,0.8,0.5419799999999999,,0.5256,0.23076923076923078,0.23076923076923078,5.75,0.25,1.0,1.0,,,,,,3.0,3.0,1.0,1.0,3.0,3.0,,1.0,1.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,,2.0,3.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.6,0.5,,0.5,0.5,,0.2,1.0,1.0,,,,,,,0.6,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,3797.0,63,-35,119,120,13,31,12,239,7.0,8.0,1.0,1.0,1.0,1.0,18.0,17.0,29.0,39,145,3.0,4.0,6.0,2.0,4.0,4.0,22.0,,5.0,,10.0,,1.0,2.0,,2.0,3.0,1.0,2.0,3.0,,,4.0,,4.0,13,0.5862068965517241,0.75,0.5,0.578125,0.75,0.5,0.5909090909090909,0.75,0.5,27.06766917293233,1.0,0.025,,0.038461538461538464,,,,0.09090909090909091,0.25,0.875,0.875,0.5625,0.25,1.0,0.25,1.0,0.34375,0.48032343749999995,0.48250000000000004,0.450775,0.15384615384615385,0.10256410256410256,12.179310344827586,0.1092436974789916,1.0,3.0,9.0,,,,,1.0,3.0,,,1.0,3.0,2.0,,,3.0,,3.0,1.0,5.0,,3.0,1.0,1.0,1.0,1.0,,,,2.0,6.0,,1.0,3.0,,2.0,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.09375,0.08333333333333333,,,0.1,,0.09375,0.3333333333333333,1.0,0.5,0.5294117647058824,,,,,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.06060606060606061,0.06666666666666667,25.333333333333332,,12.0,,0.35294117647058826,0.35294117647058826,,,0.42857142857142855,0.2222222222222222,,,1.0,,,,,3.0,,,,,0.10344827586206896,,0.6666666666666666,,,,,,1.0,,1.0,,0.05555555555555555,,,,,,,,1.0,False,,,,,,,,,,,,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,4530.0,76,-45,142,147,20,40,16,289,3.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,14.0,13,169,1.0,1.0,2.0,2.0,2.0,4.0,10.0,1.0,9.0,,19.0,1.0,3.0,6.0,1.0,7.0,4.0,3.0,1.0,5.0,2.0,,4.0,,4.0,20,0.35714285714285715,1.0,1.0,0.29545454545454547,1.0,0.6666666666666666,0.2826086956521739,1.0,0.5,17.5,0.8,0.06521739130434782,0.018867924528301886,0.08333333333333333,0.015151515151515152,,0.06666666666666667,0.15384615384615385,0.2727272727272727,0.5,0.5,0.22727272727272727,1.0,1.0,0.3333333333333333,1.0,0.6363636363636364,0.49841666666666673,0.572,0.47659999999999997,0.15384615384615385,0.3076923076923077,9.02857142857143,0.14084507042253522,,3.0,2.0,1.0,1.0,,,,7.0,,1.0,1.0,8.0,,,1.0,3.0,,6.0,,8.0,1.0,6.0,1.0,2.0,5.0,2.0,3.0,1.0,1.0,3.0,7.0,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.125,,0.14285714285714285,0.36363636363636365,0.14285714285714285,,0.07142857142857142,0.16666666666666666,0.5,0.13636363636363635,,,0.4,0.4,0.045454545454545456,1.0,1.0,1.0,0.3181818181818182,,,,,,0.3333333333333333,,,0.043478260869565216,0.06666666666666667,27.925,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,1.0,1.0,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,1692.0,28,-33,54,55,5,11,6,109,2.0,6.0,,,,,1.0,4.0,10.0,8,67,,,,,,,4.0,1.0,2.0,,5.0,2.0,7.0,7.0,2.0,9.0,2.0,,2.0,2.0,,,4.0,1.0,,5,0.4,,,0.4,,,0.4,,,19.672131147540984,1.0,0.3888888888888889,0.07407407407407407,0.35,0.0625,0.2222222222222222,,0.5,0.6,0.3333333333333333,1.0,0.1,,,,,0.6,0.54201,,,,,4.380000000000001,0.09259259259259259,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,0.5,,,,0.3,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,4.0,,0.5,0.5,,,0.5,1.0,,,,,,,,5.0,,,,,0.5,0.6666666666666666,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,2515.0,42,-22,79,83,4,25,8,162,3.0,7.0,2.0,3.0,,,2.0,5.0,16.0,15,88,2.0,3.0,4.0,,,2.0,4.0,,3.0,,6.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,,3.0,1.0,,4.0,,2.0,4,0.3125,0.6666666666666666,,0.38235294117647056,0.6666666666666666,,0.39473684210526316,0.6666666666666666,1.0,24.719101123595504,0.6666666666666666,0.037037037037037035,0.08333333333333333,0.029411764705882353,0.07317073170731707,0.09090909090909091,0.08333333333333333,,0.4117647058823529,0.42857142857142855,0.6,0.11764705882352941,1.0,0.6666666666666666,,,0.47058823529411764,0.5003117647058823,0.5871666666666666,,0.26666666666666666,0.13333333333333333,6.0625,0.05063291139240506,1.0,7.0,1.0,,,,,1.0,1.0,,,1.0,1.0,2.0,,,3.0,,1.0,1.0,3.0,,3.0,,,3.0,2.0,1.0,1.0,1.0,3.0,9.0,,1.0,4.0,,2.0,,,,,1.0,1.0,1.0,,1.0,0.058823529411764705,,,0.125,,,0.4117647058823529,0.14285714285714285,0.16666666666666666,0.5,0.5,,,,,0.058823529411764705,1.0,1.0,1.0,,,,,1.0,0.10526315789473684,0.1111111111111111,25.1,2.0,6.0,,0.6,1.0,,,0.3333333333333333,1.0,4.0,,1.0,,,,,3.0,,1.0,,,0.1875,0.2857142857142857,0.14285714285714285,,,,0.125,,,,,,,,0.07692307692307693,,,,,,,False,,,,,,,,,,,,1.0,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,2993.0,50,-46,95,97,16,32,9,192,6.0,7.0,,,1.0,1.0,4.0,6.0,13.0,15,121,,,1.0,1.0,1.0,4.0,,1.0,2.0,1.0,5.0,2.0,7.0,9.0,2.0,11.0,1.0,,1.0,3.0,,,3.0,,4.0,16,0.46153846153846156,,1.0,0.42857142857142855,,1.0,0.4411764705882353,0.25,1.0,19.047619047619047,0.3333333333333333,0.21875,0.058823529411764705,0.20930232558139536,0.046511627906976744,,0.1,0.125,0.5,0.8571428571428571,1.0,0.2857142857142857,,,1.0,1.0,0.5714285714285714,0.6158,,0.8918,0.06666666666666667,0.26666666666666666,7.3307692307692305,0.16842105263157894,,2.0,,,1.0,,,,,,,,1.0,3.0,,,,,,,1.0,,,1.0,2.0,2.0,,2.0,,2.0,2.0,9.0,2.0,,6.0,,3.0,5.0,2.0,5.0,4.0,,,,,,0.07142857142857142,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.1111111111111111,0.8,0.14285714285714285,,,,,0.07142857142857142,,,,,,,,,,,,,0.17647058823529413,0.1875,23.9,2.0,12.0,,1.0,1.0,,,1.0,,,,,1.0,,,1.0,2.0,,,,,0.15384615384615385,0.14285714285714285,0.5,,,0.5,,,,1.0,,,,,0.0625,,,,,,,False,,,,,,,,,,,,,3.0
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,2587.0,43,-34,81,84,16,21,8,165,2.0,2.0,,,1.0,1.0,1.0,2.0,4.0,9,107,,,,1.0,2.0,4.0,2.0,1.0,2.0,,5.0,,4.0,7.0,,7.0,5.0,4.0,1.0,6.0,,2.0,4.0,,4.0,16,0.5,,0.5,0.2222222222222222,,0.3333333333333333,0.375,,0.5,20.0,0.8333333333333334,0.14814814814814814,,0.17142857142857143,,,,,0.2222222222222222,1.0,1.0,0.1111111111111111,,,0.3333333333333333,1.0,0.7777777777777778,0.5131833333333334,,0.5179999999999999,,0.4444444444444444,8.075000000000001,0.19753086419753085,,1.0,,,1.0,,,,4.0,,1.0,,5.0,5.0,,1.0,,,4.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,2.0,2.0,,,6.0,,3.0,,,,,,,,,,0.5555555555555556,0.25,0.18181818181818182,0.2222222222222222,0.2857142857142857,,0.1111111111111111,,,,,0.1111111111111111,,,,0.4444444444444444,,,,,,0.3333333333333333,,,0.25,0.42857142857142855,24.64,2.0,2.0,,0.5,0.5,,,0.5,,,,,,,,,1.0,1.0,,,,0.25,,1.0,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,2057.0,34,-14,62,66,7,12,8,128,2.0,3.0,1.0,2.0,,,2.0,2.0,5.0,8,77,1.0,2.0,2.0,,,,2.0,,1.0,,2.0,5.0,5.0,5.0,6.0,11.0,2.0,1.0,1.0,3.0,,,4.0,1.0,,7,0.4,0.5,,0.4,0.5,,0.5714285714285714,0.5,,14.084507042253522,0.6666666666666666,0.21739130434782608,0.2777777777777778,0.1724137931034483,0.24,0.625,,0.14285714285714285,0.6,0.6666666666666666,0.6666666666666666,0.4,1.0,0.5,,,0.6,0.57568,0.5984499999999999,,0.25,,7.6,0.11290322580645161,,,,,,,,,,,,,,4.0,,,,,,,1.0,,1.0,,,2.0,2.0,,,1.0,1.0,2.0,,,4.0,,2.0,1.0,,1.0,1.0,,,,,,,,0.2222222222222222,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.2857142857142857,,,2.0,1.0,0.5,1.0,0.14285714285714285,0.16666666666666666,0.5,,2.0,,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,375.0,6,-5,11,12,3,2,2,23,,1.0,,1.0,,,1.0,1.0,3.0,2,13,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3,0.3333333333333333,,,0.25,,,0.25,,,30.769230769230766,,,,,,,,,0.25,,,0.25,1.0,,,,0.5,0.506225,,0.4932,,,11.666666666666666,0.2727272727272727,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.25,1.0,1.0,,,,,,,0.25,,,,,,1.0,,,,,25.7,,2.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
