EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,FTOffRebounds,OffFTReboundPct
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,1386.0,23.0,-6.0,51.0,52,13.0,2,5.0,103,1.0,2.0,1.0,2.0,,,1.0,2.0,,,,,,,2.0,4.0,,,2.0,6.0,58.0,1.0,2.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,2.0,3.0,1.0,1.0,,8.0,2.0,2.0,2.0,2.0,4.0,4.0,8.0,,,,1.0,,2.0,1.0,1.0,3.0,,1.0,2.0,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,13.0,,0.5,1.0,,,,,0.5,0.5,0.5,0.5,0.6,0.5,,,13.333333333333334,0.3333333333333333,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.14814814814814814,0.14814814814814814,0.2222222222222222,,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.2,0.25,1.0,0.5,0.5,0.5,,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,0.5,,0.48150000000000004,0.521,0.2,0.2,,0.3333333333333333,,7.8999999999999995,,0.2549019607843137,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,736.0,12.0,-3.0,24.0,22,12.0,10,,46,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,1.0,,,25.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,0.3333333333333333,12.5,,0.16666666666666666,,,,0.1111111111111111,,,,,,,0.5,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3810166666666666,,,,,,,13.0,25.7,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29515,,,,,,,,,,,,,,,,,,,,,True,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,40.0,1.0,1.0,2.0,2,2.0,2,,4,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,,,,,,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.5,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.42195,,,,,,1.0,,25.5,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,1.0,0.42195,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,7042.0,117.0,13.0,224.0,221,87.0,73,28.0,445,6.0,11.0,4.0,4.0,1.0,1.0,2.0,4.0,1.0,5.0,3.0,10.0,1.0,1.0,9.0,16.0,4.0,15.0,4.0,34.0,212.0,5.0,5.0,2.0,3.0,17.0,2.0,10.0,8.0,10.0,12.0,6.0,10.0,3.0,4.0,5.0,9.0,3.0,2.0,,23.0,1.0,3.0,7.0,12.0,21.0,4.0,25.0,5.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,5.0,2.0,3.0,12.0,2.0,,4.0,1.0,6.0,2.0,,1.0,2.0,2.0,,3.0,2.0,10.0,87.0,1.0,0.4444444444444444,0.6666666666666666,1.0,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.5625,1.0,0.4838709677419355,1.0,0.5,0.9444444444444444,0.4166666666666667,0.4838709677419355,15.354330708661417,0.4,0.14285714285714285,0.05263157894736842,0.16279069767441862,0.01639344262295082,0.14960629921259844,0.03389830508474576,0.06451612903225806,0.07142857142857142,0.018867924528301886,,0.13725490196078433,0.125,0.16666666666666666,0.6666666666666666,0.3548387096774194,0.5454545454545454,0.6,0.3333333333333333,0.03225806451612903,1.0,1.0,0.12903225806451613,0.5,0.5,0.5,0.16129032258064516,0.2,0.2,1.0,0.3225806451612903,0.3,0.3,1.0,0.5,1.0,0.125,1.0,1.0,0.8387096774193549,0.3,0.5510451612903227,0.6379375,0.06060606060606061,0.1111111111111111,,0.5,0.29411764705882354,5.25,24.319999999999997,0.38839285714285715,3.0,4.0,2.0,2.0,2.0,1.0,4.0,6.0,4.0,1.0,3.0,1.0,2.0,1.0,,1.0,,1.0,,,,1.0,,,,4.0,0.6666666666666666,0.4,0.0625,0.09090909090909091,,0.2857142857142857,,0.17647058823529413,0.14285714285714285,0.06666666666666667,1.0,,0.25,0.4,0.75,0.2,0.2,0.5533899999999999,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,,,,False,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,5025.0,84.0,6.0,159.0,151,53.0,41,23.0,310,5.0,10.0,1.0,3.0,4.0,11.0,2.0,4.0,,1.0,2.0,7.0,,,11.0,25.0,2.0,8.0,10.0,38.0,157.0,4.0,6.0,,,11.0,3.0,12.0,10.0,12.0,6.0,2.0,7.0,2.0,3.0,3.0,6.0,2.0,1.0,,15.0,2.0,7.0,2.0,11.0,14.0,9.0,23.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,,6.0,,3.0,4.0,,,11.0,1.0,13.0,6.0,,1.0,9.0,8.0,,9.0,4.0,12.0,53.0,1.0,0.45454545454545453,0.5,1.0,0.25,,0.25,0.44,0.6666666666666666,0.42424242424242425,0.6666666666666666,0.48717948717948717,0.7857142857142857,0.5,0.24242424242424243,24.193548387096772,0.3333333333333333,0.19642857142857142,0.1590909090909091,0.07142857142857142,0.045454545454545456,0.15476190476190477,0.10227272727272728,0.08333333333333333,0.3333333333333333,0.027777777777777776,0.125,0.24242424242424243,0.08333333333333333,0.09090909090909091,0.4444444444444444,0.30303030303030304,0.5,0.625,0.4,0.3333333333333333,0.36363636363636365,0.4,0.12121212121212122,0.5,0.5,0.5,0.030303030303030304,,,,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,,,,0.5454545454545454,0.2857142857142857,0.4696590909090909,0.442875,0.15789473684210525,0.2,,0.2894736842105263,0.3157894736842105,6.752000000000001,24.45,0.3333333333333333,3.0,5.0,,,3.0,3.0,3.0,7.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,,2.0,,,,1.0,,,,,,0.42857142857142855,0.45,0.12,0.2,0.09090909090909091,0.2,0.125,0.18181818181818182,,0.17647058823529413,0.5,,,0.5,0.6,,0.3,0.439935,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,1.0,,,,False,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,4009.0,67.0,3.0,132.0,125,48.0,38,18.0,257,2.0,5.0,,1.0,2.0,6.0,2.0,5.0,,,2.0,5.0,,,6.0,16.0,2.0,5.0,5.0,23.0,115.0,,1.0,,,,5.0,15.0,8.0,4.0,6.0,,5.0,2.0,4.0,2.0,6.0,,2.0,1.0,14.0,,1.0,2.0,7.0,11.0,1.0,12.0,2.0,2.0,,2.0,2.0,1.0,,,3.0,2.0,,1.0,,1.0,7.0,2.0,6.0,1.0,,2.0,4.0,3.0,1.0,5.0,2.0,15.0,48.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.4,,0.4,0.375,,0.42857142857142855,,0.4791666666666667,,0.5769230769230769,0.23809523809523808,18.0,0.6666666666666666,0.1794871794871795,0.027777777777777776,0.06451612903225806,,0.12857142857142856,0.015151515151515152,,0.1,,,0.16666666666666666,0.2222222222222222,0.038461538461538464,0.4,0.23809523809523808,0.4,0.4,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.4,0.4,1.0,,,,,0.23809523809523808,0.4,0.4,1.0,1.0,,,,,0.47619047619047616,0.4,0.49351666666666666,0.6556,0.045454545454545456,0.058823529411764705,,,0.6521739130434783,9.19375,24.48,0.36363636363636365,1.0,3.0,,,3.0,,2.0,7.0,3.0,,2.0,1.0,2.0,1.0,,,,,,,,1.0,,,,,0.2857142857142857,0.5,,,,1.0,,0.16666666666666666,0.2,0.07692307692307693,,,,0.3,0.3333333333333333,,0.3,0.46742,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,,,,,,,,False,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,2247.0,37.0,7.0,71.0,68,20.0,16,9.0,139,2.0,9.0,,1.0,3.0,4.0,,1.0,,1.0,2.0,7.0,,,5.0,14.0,2.0,8.0,4.0,20.0,69.0,,2.0,,,,2.0,7.0,2.0,8.0,3.0,,7.0,2.0,5.0,6.0,11.0,6.0,,1.0,28.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,8.0,,6.0,2.0,,1.0,,,,,,7.0,20.0,1.0,0.2,0.2,0.5,0.25,,0.25,0.35714285714285715,,0.36363636363636365,,0.4,,0.4375,0.36363636363636365,33.75,0.5,,0.045454545454545456,0.08333333333333333,,0.02631578947368421,0.02631578947368421,0.1111111111111111,,,,,,0.1111111111111111,,0.4090909090909091,0.2222222222222222,0.2857142857142857,,0.18181818181818182,0.75,1.0,0.045454545454545456,,,,0.045454545454545456,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.5,,,,,0.7727272727272727,0.2857142857142857,0.5272522727272727,0.4674,0.08333333333333333,0.125,,,0.35,3.985714285714286,24.7375,0.28169014084507044,,3.0,,1.0,2.0,,1.0,4.0,3.0,3.0,2.0,2.0,,,,1.0,,,,,,,,,,,0.25,0.35714285714285715,0.21428571428571427,0.2222222222222222,0.25,,,,,,0.3333333333333333,,,0.42857142857142855,,0.14285714285714285,0.2857142857142857,0.4899428571428572,1.0,1.0,0.3333333333333333,0.5,3.0,2.0,1.0,,,,,,,,,,,,,,False,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,1626.0,27.0,7.0,49.0,50,4.0,21,6.0,99,,,,,,,1.0,4.0,1.0,1.0,,2.0,,,1.0,4.0,1.0,3.0,,5.0,42.0,,,,,,,,,2.0,3.0,,2.0,,1.0,2.0,3.0,2.0,,1.0,8.0,,,1.0,3.0,4.0,,4.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,4.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.35714285714285715,,0.35714285714285715,,,0.42857142857142855,12.06896551724138,,0.25,,0.07142857142857142,,0.15384615384615385,,,,,,,0.2857142857142857,0.08333333333333333,,,,,,,,,0.5714285714285714,0.25,0.25,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,0.42857142857142855,,0.4571285714285715,,,,,,,18.875,24.733333333333334,0.08163265306122448,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,5666.0,94.0,45.0,186.0,171,50.0,42,27.0,357,,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,6.0,13.0,,1.0,2.0,3.0,8.0,16.0,1.0,29.0,164.0,,,,1.0,,,6.0,2.0,2.0,24.0,,13.0,6.0,6.0,2.0,8.0,1.0,1.0,1.0,18.0,,,7.0,6.0,13.0,1.0,14.0,3.0,3.0,,1.0,1.0,2.0,,,3.0,,4.0,8.0,,,2.0,,1.0,,,,,,,1.0,,6.0,50.0,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,,0.7368421052631579,,0.7368421052631579,,0.5,0.8421052631578947,10.328638497652582,0.3333333333333333,0.09523809523809523,,0.2,,0.1326530612244898,,,,,,0.02564102564102564,0.25,0.17857142857142858,,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.6842105263157895,0.46153846153846156,0.46153846153846156,1.0,,,1.0,,,0.8947368421052632,0.46153846153846156,0.5162222222222221,0.55365,,,,,0.20689655172413793,10.200000000000001,25.875,0.26881720430107525,,,,1.0,5.0,,,,6.0,,3.0,2.0,,,2.0,,,,,,,1.0,,,,,,0.5,,,,,,0.16666666666666666,0.2857142857142857,,,,,,,0.16666666666666666,0.8333333333333334,0.54126,1.0,2.0,0.3333333333333333,0.2,,,,1.0,1.0,,1.0,,,,1.0,,,,,,False,1.0,0.2
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,5133.0,86.0,31.0,168.0,163,77.0,61,20.0,331,6.0,8.0,1.0,2.0,3.0,5.0,,,2.0,3.0,3.0,8.0,,,9.0,13.0,5.0,11.0,6.0,39.0,144.0,1.0,2.0,,,2.0,4.0,20.0,12.0,6.0,15.0,2.0,8.0,3.0,1.0,,1.0,,,1.0,2.0,,2.0,5.0,13.0,18.0,2.0,20.0,2.0,2.0,,1.0,1.0,2.0,,,3.0,2.0,6.0,10.0,1.0,,8.0,1.0,7.0,4.0,,,3.0,3.0,,3.0,3.0,20.0,77.0,,0.6666666666666666,0.75,1.0,0.45454545454545453,,0.45454545454545453,0.6923076923076923,0.5,0.6875,0.5,0.7222222222222222,0.5,0.7692307692307693,0.4583333333333333,15.873015873015873,0.3333333333333333,0.22033898305084745,0.05405405405405406,0.15625,,0.1978021978021978,0.02666666666666667,,0.1,,,0.2727272727272727,0.13333333333333333,0.13793103448275862,1.0,0.3333333333333333,0.75,0.75,0.8333333333333334,0.20833333333333334,0.6,0.75,,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.375,0.375,1.0,1.0,0.5,,,,0.7916666666666666,0.375,0.5665020833333333,0.54325,0.14814814814814814,0.25,,0.05128205128205128,0.5128205128205128,3.1000000000000005,24.627272727272725,0.4583333333333333,3.0,5.0,,2.0,2.0,,5.0,7.0,4.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,,0.7142857142857143,0.7272727272727273,0.07692307692307693,,0.2,,0.2,0.18181818181818182,0.3333333333333333,,0.3333333333333333,,,0.45454545454545453,0.6,0.18181818181818182,0.18181818181818182,0.5903954545454546,1.0,2.0,0.5,0.5,,,,,,,1.0,,,,0.5,,,,,,False,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,6268.0,104.0,28.0,200.0,195,79.0,68,29.0,395,12.0,22.0,1.0,2.0,1.0,4.0,3.0,8.0,,,5.0,20.0,1.0,3.0,16.0,34.0,5.0,20.0,7.0,54.0,182.0,2.0,4.0,1.0,3.0,7.0,2.0,17.0,6.0,26.0,9.0,,20.0,5.0,6.0,10.0,16.0,9.0,1.0,2.0,42.0,3.0,2.0,3.0,4.0,7.0,5.0,12.0,1.0,,1.0,6.0,3.0,4.0,,3.0,10.0,6.0,4.0,13.0,,,9.0,1.0,8.0,3.0,,1.0,,,,,,17.0,79.0,1.0,0.1875,0.1875,0.6,0.25,0.3333333333333333,0.25,0.47058823529411764,0.5,0.4351851851851852,0.5,0.46551724137931033,0.5,0.3695652173913043,0.37037037037037035,29.31034482758621,0.6,0.06153846153846154,0.0392156862745098,0.06818181818181818,0.06,0.06422018348623854,0.04950495049504951,0.03571428571428571,0.08333333333333333,0.06382978723404255,,0.08108108108108109,0.06666666666666667,0.08108108108108109,,0.4074074074074074,0.5454545454545454,0.75,0.25,0.07407407407407407,0.25,0.3333333333333333,0.14814814814814814,0.375,0.375,,,,,,0.37037037037037035,0.25,0.25,0.6,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,,0.7777777777777778,0.25,0.5319592592592594,0.4779,0.05263157894736842,0.08108108108108109,,0.12962962962962962,0.3148148148148148,6.323529411764706,25.275000000000002,0.395,3.0,9.0,,,7.0,,6.0,15.0,7.0,7.0,4.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,0.4,0.3409090909090909,0.20588235294117646,0.2727272727272727,0.25,,,,,0.04,,,,0.4090909090909091,0.3333333333333333,,0.3181818181818182,0.506934090909091,1.0,1.0,0.14285714285714285,0.14285714285714285,6.0,2.0,1.0,,,,,,,,,1.0,,,,,False,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,4499.0,75.0,6.0,143.0,139,55.0,64,19.0,282,3.0,4.0,,,1.0,2.0,1.0,4.0,,,2.0,13.0,,2.0,5.0,10.0,2.0,13.0,4.0,20.0,132.0,,,,2.0,,2.0,4.0,10.0,,3.0,,13.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,16.0,,,6.0,,8.0,,8.0,,,,3.0,2.0,,,1.0,3.0,1.0,1.0,2.0,1.0,,6.0,,6.0,1.0,,1.0,1.0,,,1.0,,4.0,55.0,1.0,1.0,1.0,0.5,0.15384615384615385,,0.15384615384615385,0.5,,0.34782608695652173,,0.38,,0.4,0.5652173913043478,16.96969696969697,1.0,,,0.15789473684210525,,0.07692307692307693,,,,,,,,0.18181818181818182,,0.17391304347826086,0.75,0.75,1.0,0.08695652173913043,0.5,0.5,0.17391304347826086,0.25,0.25,1.0,,,,,0.5652173913043478,0.15384615384615385,0.15384615384615385,0.5,,,1.0,,,0.7391304347826086,0.15384615384615385,0.5411326086956522,0.56055,0.041666666666666664,0.09090909090909091,,,0.2,8.89,24.776923076923076,0.38461538461538464,,,,,2.0,,1.0,2.0,2.0,,4.0,,2.0,,,,1.0,,,2.0,,,,,,,0.5,0.25,,,,0.5,,,,,1.0,,,,,,0.5,0.4670375,,,,,3.0,,,2.0,,,,,,,,,1.0,,,,False,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,2620.0,44.0,,79.0,81,11.0,27,9.0,160,4.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,,,6.0,10.0,2.0,6.0,,18.0,74.0,1.0,2.0,,,2.0,,,8.0,4.0,6.0,,3.0,1.0,,,,,,,,1.0,2.0,6.0,,6.0,3.0,9.0,,,,,,,,,,,1.0,4.0,2.0,,1.0,1.0,,,,,,,,,,,11.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.6,0.5,0.5625,0.5,0.5625,0.5,,0.375,17.77777777777778,,,0.07142857142857142,0.25,0.058823529411764705,0.1276595744680851,0.06666666666666667,0.07142857142857142,,,0.25,,,0.3,,0.5,0.5,0.5714285714285714,0.75,0.0625,1.0,1.0,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,0.875,0.3333333333333333,0.57279375,0.69995,,,,0.1111111111111111,,3.91,24.099999999999998,0.13924050632911392,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.1,0.125,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2602.0,43.0,35.0,84.0,82,24.0,41,12.0,166,5.0,8.0,1.0,4.0,2.0,3.0,,3.0,1.0,1.0,3.0,6.0,,,7.0,14.0,4.0,7.0,6.0,32.0,71.0,1.0,4.0,,,4.0,6.0,12.0,12.0,2.0,12.0,,6.0,3.0,2.0,1.0,3.0,1.0,,,7.0,4.0,2.0,4.0,9.0,15.0,7.0,22.0,2.0,1.0,1.0,,,1.0,,,1.0,,2.0,7.0,,,4.0,1.0,6.0,2.0,,1.0,3.0,3.0,,3.0,3.0,12.0,24.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.5714285714285714,,0.5714285714285714,0.5,0.25,0.6190476190476191,0.25,0.6666666666666666,0.4,0.6,0.3333333333333333,25.77319587628866,,0.36,0.08,0.2222222222222222,0.2222222222222222,0.3023255813953488,0.13953488372093023,0.09090909090909091,,0.1875,0.5,0.16666666666666666,0.3333333333333333,0.21428571428571427,1.0,0.38095238095238093,0.625,0.625,0.8,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.047619047619047616,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,1.0,0.25,,,,0.7142857142857143,0.5,0.5742547619047619,0.6027,0.08695652173913043,0.125,,0.125,0.375,6.042857142857143,24.657142857142855,0.2857142857142857,3.0,4.0,,,2.0,2.0,3.0,5.0,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,0.6,0.42857142857142855,,,,0.3333333333333333,0.08333333333333333,0.7142857142857143,0.25,,1.0,,,0.5714285714285714,0.75,,0.2857142857142857,0.6288571428571428,,,,,,,,,,,,,,,,,,,,,False,1.0,0.5
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,1133.0,19.0,4.0,35.0,34,2.0,18,5.0,69,1.0,3.0,,,,,,1.0,,,,2.0,,1.0,1.0,4.0,,2.0,1.0,3.0,28.0,,,,1.0,,,,2.0,,,,2.0,,3.0,,3.0,,,,6.0,,,3.0,2.0,5.0,,5.0,1.0,1.0,,1.0,1.0,3.0,1.0,,4.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,0.25,,0.16666666666666666,,0.25,,,0.3333333333333333,24.390243902439025,0.25,0.25,,0.2727272727272727,,0.2631578947368421,,,,,,1.0,0.2,0.3333333333333333,,0.5,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,1.0,,,0.8333333333333334,,0.5735166666666667,0.64245,0.16666666666666666,0.25,,,,6.15,24.45,0.05714285714285714,,,,,,,,1.0,,1.0,3.0,,,,1.0,,,,,,1.0,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,0.3561,,,,,,,,,,,,,,,,1.0,,,,,False,,
