EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,OffThreePtRebounds,Loose Ball Fouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ShortMidRangeAssists,HeaveAttempts,SelfOReb,DefensiveGoaltends,SelfORebPct,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,LongMidRangePctBlocked,BlockingFouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Travels,SecondChanceTurnovers,Offensive Fouls,BlockedLongMidRange,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,on,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,1376.0,23,1,47,47,31,3,94,1.0,2.0,1.0,1.0,1,5,6,43,1.0,1.0,2.0,2.0,2.0,2.0,,1,3.0,4,2.0,2.0,31,0.2,1.0,0.2,1.0,0.375,1.0,15.686274509803921,0.13333333333333333,,0.045454545454545456,0.09090909090909091,,,0.4,0.5,0.5,1.0,1.0,0.4,0.49350000000000005,0.8328,0.3333333333333333,6.94,0.6595744680851063,41.0,,1.0,,1.0,,,,,,,4.0,,3.0,,,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,5.0,,6.0,2.0,,,,,2.0,,,,,,,,,0.2,,,,0.05,0.14285714285714285,,,,,,0.2,,,,,,,,0.3333333333333333,,,,,0.4177666666666667,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,0.2857142857142857,,0.4,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,1931.0,32,7,69,70,28,5,139,6.0,8.0,1.0,2.0,8,16,20,60,2.0,4.0,4.0,4.0,4.0,3.0,4.0,10,3.0,13,5.0,5.0,28,0.5,0.5,0.5,0.5,0.5263157894736842,0.5,28.37837837837838,0.13043478260869565,0.36363636363636365,0.2903225806451613,0.1,0.3333333333333333,,0.5,0.75,1.0,0.5,0.5,0.5,0.5004625,0.406475,0.2,4.6875,0.4057971014492754,31.0,2.0,4.0,,,,,,,,,4.0,3.0,7.0,,,2.0,8.0,12.0,,,,,2.0,,,6.0,5.0,1.0,,,2.0,,2.0,,2.0,3.0,,6.0,1.0,1.0,,1.0,,8.0,0.75,1.0,,,,,0.42857142857142855,0.42857142857142855,0.4444444444444444,,1.0,0.2,0.25,,0.3333333333333333,0.3,0.4444444444444444,,0.8333333333333334,,,,,,,,,0.5714285714285714,0.5,,,,0.5708142857142857,0.058823529411764705,0.058823529411764705,0.4,,2.0,8.0,,,,,,,,,,2.0,2.0,,,,,0.07692307692307693,,0.5,0.25,0.25,0.5,,,,,,,,,,,,2.0,,,,,1.0,,2.0,,1.0,0.125,0.25,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,3971.0,66,-7,137,139,65,13,276,3.0,4.0,1.0,1.0,6,11,20,134,2.0,2.0,4.0,10.0,2.0,4.0,4.0,4,5.0,9,4.0,5.0,65,0.5454545454545454,1.0,0.39473684210526316,1.0,0.43478260869565216,1.0,17.105263157894736,0.09090909090909091,0.26666666666666666,0.07017543859649122,0.07462686567164178,,,0.21052631578947367,0.75,1.0,0.5,1.0,0.631578947368421,0.4785815789473684,0.5158,0.2,7.2727272727272725,0.4744525547445255,76.0,1.0,1.0,1.0,2.0,1.0,7.0,,3.0,1.0,8.0,5.0,2.0,3.0,,4.0,5.0,9.0,2.0,,7.0,1.0,4.0,5.0,1.0,2.0,11.0,,,3.0,1.0,2.0,,,1.0,3.0,5.0,1.0,8.0,1.0,,,,,9.0,0.16666666666666666,0.2,,0.125,,0.125,0.6666666666666666,0.2857142857142857,0.4090909090909091,0.42105263157894735,0.6666666666666666,,,,,,0.36363636363636365,,,0.10526315789473684,0.5,0.5,1.0,0.3684210526315789,0.14285714285714285,0.14285714285714285,,0.14285714285714285,1.0,0.42857142857142855,,0.14285714285714285,0.44429285714285716,0.05,0.08333333333333333,0.45,25.6,2.0,5.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,0.043478260869565216,0.11764705882352941,0.058823529411764705,0.2631578947368421,0.4,0.5,,0.05263157894736842,,,,,,,0.14285714285714285,,,3.0,2.0,,2.0,1.0,2.0,1.0,,3.0,,3.0,0.18181818181818182,0.25,0.2,0.1,,1.0,,3.0,,0.3,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,940.0,16,-3,36,37,24,2,73,1.0,2.0,,,1,3,2,38,,,,,,,1.0,2,,2,1.0,1.0,24,0.3333333333333333,,0.3333333333333333,,0.25,,13.157894736842104,,0.25,0.15384615384615385,,,1.0,0.6666666666666666,0.5,1.0,,,0.6666666666666666,0.5524333333333332,,,3.6666666666666665,0.6666666666666666,24.0,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,1.0,,,3.0,1.0,,3.0,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,2.0,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,0.5,,,,0.6752,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,21441.0,357,35,702,707,54,88,1409,37.0,55.0,12.0,24.0,47,74,99,716,13.0,26.0,26.0,28.0,24.0,33.0,24.0,77,45.0,122,28.0,71.0,54,0.6351351351351351,0.5,0.618421052631579,0.5,0.5963855421686747,0.5,12.734082397003746,0.16336633663366337,0.16901408450704225,0.17464114832535885,0.12605042016806722,0.2073170731707317,0.13953488372093023,0.7236842105263158,0.6727272727272727,0.7115384615384616,0.9230769230769231,0.5,0.75,0.5851894736842106,0.5369333333333333,0.26262626262626265,2.8810810810810814,0.07692307692307693,67.0,3.0,3.0,,,,2.0,,,,2.0,5.0,3.0,3.0,,,5.0,11.0,66.0,,2.0,,13.0,30.0,7.0,4.0,77.0,49.0,4.0,14.0,7.0,7.0,1.0,4.0,12.0,19.0,20.0,5.0,14.0,,35.0,27.0,35.0,17.0,11.0,0.7021276595744681,0.9428571428571428,,,,,1.0,1.0,0.55,0.02631578947368421,0.3684210526315789,0.18181818181818182,0.17753623188405798,0.14423076923076922,0.16981132075471697,0.24242424242424243,0.18181818181818182,0.4857142857142857,0.6756756756756757,,,,,0.02631578947368421,,,,1.0,1.0,,,,0.8695333333333334,,,0.1111111111111111,27.950000000000003,10.0,19.0,,,,,,,,,,17.0,14.0,12.0,10.0,,0.07741935483870968,0.17721518987341772,0.02631578947368421,0.25,0.5263157894736842,0.625,0.8,,,,,,,,,,,,6.0,3.0,7.0,2.0,3.0,3.0,,7.0,6.0,1.0,0.08108108108108109,0.05454545454545454,0.15789473684210525,0.04878048780487805,,2.0,,2.0,,0.08695652173913043,,5.0,,6.0,,1.0,,1.0,,1.0,8.0,2.0,0.21951219512195122,,,1.0,False,,,,,,,,,,,,,,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,2941.0,49,-8,89,98,34,8,187,,,,,2,2,7,110,,,,2.0,,,3.0,7,,7,4.0,5.0,34,1.0,,0.4375,,0.4375,,8.080808080808081,,0.14285714285714285,0.1276595744680851,,,,,,,,,0.75,0.5294375,0.5856,,10.25,0.38202247191011235,18.0,,,1.0,1.0,,1.0,,,1.0,6.0,,,,,1.0,,,2.0,3.0,1.0,,,1.0,,,3.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,,,,0.75,,0.3333333333333333,0.11538461538461539,0.2,0.1,,0.2,1.0,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,0.59115,,,,23.53333333333333,1.0,1.0,1.0,5.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,0.125,1.0,1.0,,0.625,0.2,0.2,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,48186.0,803,55,1619,1620,368,190,3239,52.0,86.0,4.0,12.0,97,210,563,1735,7.0,24.0,50.0,78.0,,9.0,36.0,67,14.0,81,25.0,51.0,367,0.46190476190476193,0.2916666666666667,0.5626450116009281,0.40425531914893614,0.5968085106382979,0.4537037037037037,28.010899182561307,0.020179372197309416,0.125,0.07720144752714113,0.016581632653061226,0.015789473684210527,0.12987012987012986,0.19953596287703015,0.6046511627906976,0.7428571428571429,0.2553191489361702,0.3333333333333333,0.7122969837587007,0.5067764501160094,0.49279999999999996,0.08880994671403197,8.639523809523808,0.22730080296479308,378.0,14.0,18.0,21.0,63.0,73.0,165.0,17.0,32.0,97.0,221.0,78.0,24.0,42.0,20.0,40.0,38.0,146.0,116.0,261.0,165.0,73.0,29.0,53.0,15.0,8.0,130.0,28.0,3.0,25.0,18.0,29.0,3.0,19.0,15.0,44.0,77.0,3.0,90.0,30.0,6.0,4.0,8.0,6.0,144.0,0.5979381443298969,0.5979381443298969,0.8969072164948454,0.43891402714932126,0.5,0.43891402714932126,0.5714285714285714,0.6585365853658537,0.72,0.5127610208816705,0.6590909090909091,0.046875,0.051756007393715345,0.05741626794258373,0.036458333333333336,0.06428571428571428,0.12322274881516587,0.75,0.6346153846153846,0.14617169373549885,0.3333333333333333,0.3442622950819672,0.7142857142857143,0.382830626450116,0.44242424242424244,0.4451219512195122,0.863013698630137,0.21951219512195122,0.7777777777777778,0.3902439024390244,0.53125,0.44242424242424244,0.4946646341463415,0.07017543859649122,0.12875536480686695,0.25932504440497334,25.404977375565608,24.0,61.0,24.0,56.0,3.0,8.0,7.0,18.0,8.0,23.0,12.0,24.0,11.0,4.0,,0.34782608695652173,0.011834319526627219,0.025974025974025976,0.015503875968992248,0.14153132250580047,0.39344262295081966,0.41379310344827586,0.4166666666666667,0.12993039443155452,0.42857142857142855,0.43636363636363634,1.0,0.3829787234042553,0.3888888888888889,1.0,0.0975609756097561,0.375,5.0,30.0,21.0,13.0,7.0,4.0,10.0,8.0,7.0,14.0,2.0,13.0,0.1,0.18604651162790697,0.04918032786885246,0.0196078431372549,0.10638297872340426,6.0,,7.0,,0.03286384976525822,,1.0,1.0,2.0,0.031746031746031744,,,,1.0,3.0,6.0,,,1.0,0.020833333333333332,,False,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.00904977375565611,0.017857142857142856,0.006060606060606061,0.75,0.2,1.0,0.008968609865470852,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,39973.0,666,52,1331,1335,244,149,2666,25.0,41.0,5.0,7.0,49,120,195,1430,5.0,10.0,19.0,46.0,6.0,14.0,26.0,77,25.0,102,23.0,43.0,243,0.4083333333333333,0.5,0.44502617801047123,0.47058823529411764,0.47560975609756095,0.5,14.866666666666667,0.03664921465968586,0.10655737704918032,0.10113960113960115,0.037383177570093455,0.01948051948051948,0.13114754098360656,0.21465968586387435,0.6097560975609756,0.6756756756756757,0.4117647058823529,0.7142857142857143,0.5863874345549738,0.5088730366492147,0.519673076923077,0.09743589743589744,8.509166666666667,0.18332081141998496,300.0,5.0,6.0,12.0,31.0,9.0,35.0,,3.0,24.0,71.0,25.0,9.0,16.0,5.0,11.0,5.0,38.0,52.0,69.0,35.0,9.0,17.0,28.0,7.0,7.0,67.0,45.0,6.0,15.0,11.0,14.0,,8.0,4.0,18.0,29.0,2.0,32.0,16.0,4.0,4.0,4.0,3.0,38.0,0.5306122448979592,0.5652173913043478,0.9583333333333334,0.3380281690140845,0.45454545454545453,0.3380281690140845,0.5625,0.6111111111111112,0.6333333333333333,0.3717277486910995,0.7777777777777778,0.13333333333333333,0.0982532751091703,0.09941520467836257,0.08982035928143713,0.10833333333333334,0.09836065573770492,0.75,0.64,0.16230366492146597,0.3870967741935484,0.3870967741935484,0.5,0.18324607329842932,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.2222222222222222,0.8333333333333334,0.1111111111111111,,0.2571428571428571,0.5068111111111112,0.07881773399014778,0.12121212121212122,0.19487179487179487,24.42816901408451,12.0,48.0,15.0,36.0,5.0,8.0,1.0,5.0,2.0,7.0,3.0,11.0,9.0,10.0,4.0,0.2857142857142857,0.038461538461538464,0.03676470588235294,0.04060913705583756,0.2513089005235602,0.25,0.3,0.3333333333333333,0.18848167539267016,0.4166666666666667,0.4166666666666667,1.0,0.29411764705882354,0.2,1.0,0.2962962962962963,0.625,2.0,3.0,12.0,2.0,4.0,2.0,6.0,6.0,4.0,2.0,4.0,2.0,0.1,0.0975609756097561,0.16666666666666666,0.06521739130434782,0.11764705882352941,3.0,,2.0,,0.019230769230769232,,3.0,,,,,1.0,,1.0,2.0,1.0,,0.031746031746031744,1.0,0.02857142857142857,,False,,,1.0,,,,,,,,0.2,0.5,1.0,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,40928.0,682,58,1369,1384,456,161,2753,33.0,50.0,6.0,7.0,45,84,174,1505,6.0,11.0,24.0,42.0,10.0,16.0,18.0,61,30.0,91,15.0,30.0,455,0.5357142857142857,0.5454545454545454,0.525,0.5526315789473685,0.5337423312883436,0.5714285714285714,11.670918367346939,0.043243243243243246,0.07929515418502203,0.08709175738724728,0.04489164086687306,0.05952380952380952,0.10344827586206896,0.35714285714285715,0.66,0.7674418604651163,0.3684210526315789,0.8571428571428571,0.7571428571428571,0.5565791366906474,0.6296178571428571,0.13793103448275862,6.273809523809524,0.3330898466033601,481.0,13.0,19.0,9.0,18.0,11.0,34.0,5.0,11.0,19.0,56.0,27.0,17.0,32.0,8.0,20.0,14.0,72.0,48.0,51.0,33.0,11.0,45.0,78.0,32.0,8.0,189.0,38.0,5.0,27.0,21.0,12.0,2.0,10.0,8.0,20.0,49.0,7.0,51.0,19.0,8.0,5.0,9.0,5.0,72.0,0.5333333333333333,0.6,0.8947368421052632,0.3392857142857143,0.4,0.34545454545454546,0.53125,0.5576923076923077,0.5714285714285714,0.4,0.6,0.0847457627118644,0.09134615384615384,0.11038961038961038,0.06040268456375839,0.10619469026548672,0.07100591715976332,0.5555555555555556,0.5454545454545454,0.12857142857142856,0.5,0.5,0.6666666666666666,0.24285714285714285,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.36538461538461536,0.6842105263157895,0.21153846153846154,0.45454545454545453,0.3333333333333333,0.5667823529411765,0.13291139240506328,0.19,0.41379310344827586,25.63035714285714,3.0,16.0,8.0,22.0,3.0,9.0,1.0,4.0,3.0,8.0,3.0,33.0,25.0,13.0,1.0,0.375,0.04710144927536232,0.032520325203252036,0.051643192488262914,0.11428571428571428,0.1875,0.1875,,0.15714285714285714,0.36363636363636365,0.36363636363636365,1.0,0.21052631578947367,0.25,1.0,0.17307692307692307,0.3333333333333333,4.0,6.0,7.0,8.0,6.0,1.0,2.0,5.0,3.0,5.0,5.0,5.0,0.08333333333333333,0.14,,0.02531645569620253,0.21052631578947367,5.0,1.0,3.0,,0.045454545454545456,,5.0,1.0,3.0,,,,,,1.0,3.0,,0.031746031746031744,1.0,0.0196078431372549,,False,1.0,,2.0,,,2.0,1.0,,,,0.16666666666666666,0.5,1.0,0.034482758620689655,1.0,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,49088.0,818,117,1646,1650,414,186,3296,58.0,115.0,13.0,28.0,73,157,325,1748,15.0,32.0,61.0,76.0,18.0,23.0,47.0,177,37.0,214,46.0,78.0,413,0.46496815286624205,0.46875,0.503968253968254,0.5232558139534884,0.5527210884353742,0.5865384615384616,18.538420204191297,0.05191873589164785,0.16095890410958905,0.17674418604651163,0.04302477183833116,0.05181347150259067,0.18181818181818182,0.45634920634920634,0.5043478260869565,0.5686274509803921,0.6511627906976745,0.4642857142857143,0.8333333333333334,0.5460376984126984,0.528051724137931,0.18769230769230769,4.134394904458598,0.2515188335358445,444.0,14.0,29.0,7.0,13.0,34.0,90.0,7.0,20.0,36.0,95.0,71.0,16.0,33.0,7.0,20.0,18.0,71.0,70.0,105.0,90.0,34.0,82.0,125.0,49.0,12.0,293.0,105.0,25.0,35.0,15.0,31.0,5.0,25.0,20.0,51.0,91.0,1.0,93.0,44.0,35.0,23.0,38.0,20.0,71.0,0.4794520547945205,0.546875,0.9722222222222222,0.37894736842105264,0.35,0.37894736842105264,0.48484848484848486,0.5,0.5546875,0.376984126984127,0.6078431372549019,0.3968253968253968,0.18485915492957747,0.1990521327014218,0.1650943396226415,0.19310344827586207,0.15348837209302327,0.5263157894736842,0.5172413793103449,0.051587301587301584,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.35714285714285715,0.37777777777777777,0.37777777777777777,0.9705882352941176,0.5471698113207547,0.4827586206896552,0.37735849056603776,0.35,0.37777777777777777,0.5621933962264151,0.15570934256055363,0.22797927461139897,0.21846153846153846,25.829473684210523,8.0,29.0,2.0,5.0,,,5.0,11.0,5.0,11.0,16.0,43.0,32.0,10.0,6.0,0.45454545454545453,0.030864197530864196,0.07547169811320754,0.028112449799196786,0.11507936507936507,0.27586206896551724,0.32,0.375,0.01984126984126984,0.4,0.5,1.0,0.2558139534883721,0.45454545454545453,1.0,,,,3.0,17.0,11.0,20.0,7.0,6.0,9.0,8.0,5.0,11.0,5.0,0.10828025477707007,0.11304347826086956,0.13793103448275862,0.01098901098901099,,21.0,,7.0,1.0,0.056910569105691054,1.0,12.0,5.0,11.0,,2.0,7.0,,2.0,3.0,5.0,1.0,0.04,4.0,0.08163265306122448,,False,3.0,,,1.0,,1.0,3.0,0.010526315789473684,0.2,,0.3076923076923077,,,0.010416666666666666,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,28352.0,473,62,946,955,268,113,1901,24.0,40.0,4.0,6.0,76,156,181,1002,5.0,13.0,10.0,78.0,4.0,8.0,24.0,59,12.0,71,17.0,46.0,268,0.48717948717948717,0.38461538461538464,0.4840764331210191,0.38461538461538464,0.5292397660818714,0.38461538461538464,18.341013824884794,0.027972027972027972,0.13953488372093023,0.10408163265306122,0.026490066225165563,0.0297029702970297,0.125,0.25477707006369427,0.6,0.7058823529411765,0.46153846153846156,0.6666666666666666,0.2611464968152866,0.4764365384615384,0.4948111111111111,0.055248618784530384,9.665384615384614,0.2832980972515856,301.0,6.0,9.0,24.0,45.0,,1.0,,1.0,,1.0,29.0,13.0,35.0,,1.0,7.0,33.0,74.0,,,,33.0,70.0,25.0,5.0,177.0,27.0,8.0,9.0,6.0,16.0,4.0,11.0,12.0,28.0,31.0,1.0,32.0,15.0,3.0,1.0,5.0,4.0,33.0,0.4868421052631579,0.5,,,,,0.37142857142857144,0.3611111111111111,0.4125,0.006369426751592357,0.5714285714285714,0.21621621621621623,0.08490566037735849,0.042735042735042736,0.11475409836065574,0.10126582278481013,0.14516129032258066,0.8,0.625,0.28662420382165604,0.5333333333333333,0.5454545454545454,0.3333333333333333,0.006369426751592357,,,,0.25,0.6666666666666666,0.027777777777777776,,,0.4638085714285714,0.08928571428571429,0.08982035928143713,0.18232044198895028,57.1,28.0,71.0,,,,,,,,,,37.0,26.0,4.0,3.0,,0.023952095808383235,0.026785714285714284,0.015625,0.45222929936305734,0.39436619718309857,0.4057971014492754,0.5,,,,,,,,,,,,9.0,11.0,3.0,2.0,5.0,8.0,4.0,3.0,6.0,3.0,0.057692307692307696,0.15,0.028169014084507043,0.0273972602739726,,3.0,1.0,4.0,,0.056338028169014086,,1.0,,2.0,0.022222222222222223,,,,,,4.0,,0.05128205128205128,,,,False,2.0,,,,,,2.0,,,,,,,,1.0,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,36112.0,602,41,1228,1226,304,145,2454,35.0,68.0,4.0,7.0,65,136,443,1337,4.0,12.0,22.0,96.0,4.0,7.0,26.0,82,14.0,96,13.0,39.0,303,0.47794117647058826,0.3333333333333333,0.556060606060606,0.45454545454545453,0.6060606060606061,0.4782608695652174,31.258941344778254,0.022082018927444796,0.12264150943396226,0.1345514950166113,0.023728813559322035,0.01910828025477707,0.07692307692307693,0.20606060606060606,0.5147058823529411,0.6140350877192983,0.3181818181818182,0.5714285714285714,0.793939393939394,0.5050842024539879,0.4781187500000001,0.04966139954853273,7.605147058823529,0.247557003257329,351.0,11.0,18.0,14.0,33.0,68.0,169.0,17.0,47.0,79.0,194.0,76.0,17.0,34.0,20.0,55.0,39.0,133.0,34.0,120.0,167.0,68.0,51.0,91.0,37.0,5.0,222.0,55.0,1.0,26.0,13.0,56.0,9.0,44.0,18.0,74.0,83.0,4.0,83.0,20.0,5.0,2.0,5.0,4.0,133.0,0.26153846153846155,0.2698412698412698,0.5063291139240507,0.4072164948453608,0.36363636363636365,0.4114583333333333,0.5,0.5280898876404494,0.6111111111111112,0.5878787878787879,0.7567567567567568,0.021739130434782608,0.14102564102564102,0.11188811188811189,0.1417910447761194,0.17699115044247787,0.1375,0.8,0.3142857142857143,0.1,0.42424242424242425,0.4375,0.2857142857142857,0.5121212121212121,0.40236686390532544,0.40718562874251496,0.4411764705882353,0.20224719101123595,0.6111111111111112,0.5280898876404494,0.3617021276595745,0.40718562874251496,0.5055135294117648,0.07492795389048991,0.13513513513513514,0.3002257336343115,26.548969072164947,16.0,35.0,11.0,25.0,3.0,8.0,2.0,8.0,4.0,10.0,2.0,40.0,27.0,7.0,2.0,0.4,0.02564102564102564,0.038461538461538464,0.02304147465437788,0.10606060606060606,0.45714285714285713,0.47058823529411764,0.125,0.07575757575757576,0.44,0.44,0.9090909090909091,0.36363636363636365,0.25,1.0,0.0898876404494382,0.375,2.0,117.0,13.0,13.0,13.0,5.0,12.0,27.0,8.0,16.0,4.0,15.0,0.09558823529411764,0.16176470588235295,0.02857142857142857,,0.09090909090909091,9.0,2.0,2.0,,0.012048192771084338,,1.0,,3.0,0.030303030303030304,3.0,3.0,,1.0,9.0,2.0,,0.03571428571428571,,,,False,,,2.0,2.0,3.0,6.0,,0.010309278350515464,,0.011834319526627219,0.25,1.0,1.0,0.03015075376884422,,1.0,
