EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Fg2aBlocked,SelfOReb,BlockingFouls,TwoPtShootingFoulsDrawn,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,OffThreePtRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallSteals,Travels,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,736.0,12,-3.0,24,22,12,10.0,,46,1.0,1.0,,,,,,,3.0,2.0,1.0,1.0,3.0,,5.0,25,,,,,,,2.0,,3.0,2.0,,,2.0,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,3.0,12,,,1.0,1.0,1.0,,,0.625,,0.75,0.625,,0.75,0.75,20.833333333333336,1.0,,0.16666666666666666,,,0.1111111111111111,,,,,,0.5,,,0.25,1.0,1.0,1.0,,0.75,,,,,,1.0,1.0,0.6335833333333333,,0.4698,,0.6,0.1,31.03333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,3.0,,1.0,,,,,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.5,,1.0,,1.0,,,,,,,0.5,,,,0.5,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,738.0,12,12.0,28,19,6,7.0,6.0,47,,1.0,,,,,,,1.0,,1.0,2.0,1.0,1.0,6.0,22,,,,,,,,,,,2.0,,1.0,3.0,3.0,1.0,2.0,6.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,6,,,,,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,11.428571428571429,,,,,0.14285714285714285,0.08333333333333333,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.48856666666666665,,,,,4.6499999999999995,24.4,0.21428571428571427,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,1173.0,20,5.0,37,36,4,20.0,5.0,73,1.0,3.0,,,,,,,3.0,1.0,1.0,4.0,3.0,1.0,6.0,30,,,,,,1.0,1.0,,3.0,2.0,,,3.0,3.0,3.0,3.0,,6.0,,3.0,2.0,,5.0,,5.0,1.0,1.0,1.0,1.0,,4.0,,,1.0,1.0,1.0,,1.0,,,,,,3.0,4,,,1.0,1.0,0.25,,,0.35714285714285715,,0.75,0.42857142857142855,,0.75,0.42857142857142855,25.58139534883721,0.25,,0.25,,0.2727272727272727,0.2631578947368421,,,,1.0,,0.2,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5,1.0,,0.42857142857142855,,,,,,0.5,0.8571428571428571,0.5518642857142857,0.64245,0.389025,,0.5,6.15,24.8,0.10810810810810811,,,,1.0,1.0,,,1.0,,0.25,0.3333333333333333,,,,,,0.14285714285714285,,,0.14285714285714285,0.25,1.0,3.0,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,9787.0,163,-19.0,312,328,90,90.0,33.0,640,7.0,12.0,4.0,5.0,1.0,1.0,6.0,1.0,8.0,,12.0,22.0,14.0,7.0,52.0,366,6.0,7.0,,21.0,2.0,3.0,1.0,2.0,6.0,12.0,12.0,6.0,8.0,4.0,14.0,1.0,,38.0,3.0,5.0,18.0,1.0,24.0,6.0,30.0,7.0,2.0,3.0,2.0,1.0,8.0,2.0,3.0,13.0,2.0,6.0,1.0,13.0,1.0,4.0,3.0,5.0,2.0,6.0,88,2.0,1.0,0.5,0.6666666666666666,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.625,0.9545454545454546,0.5,0.6190476190476191,0.9545454545454546,0.5,0.3888888888888889,14.367816091954023,0.375,0.14285714285714285,0.16363636363636364,0.04054054054054054,0.08064516129032258,0.13372093023255813,0.041379310344827586,0.05714285714285714,0.05555555555555555,0.15625,0.1111111111111111,0.21428571428571427,0.09302325581395349,0.4,0.3333333333333333,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.16666666666666666,0.2222222222222222,0.45454545454545453,0.8,0.25,1.0,0.25,,0.7222222222222222,0.5581416666666666,0.5528083333333332,0.5402625,0.40384615384615385,0.11538461538461539,7.290909090909091,24.064285714285713,0.28846153846153844,2.0,3.0,3.0,7.0,1.0,1.0,1.0,4.0,,0.045454545454545456,0.08333333333333333,0.0625,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.12195121951219512,0.15384615384615385,,5.0,10.0,5.0,3.0,,,0.05263157894736842,5.0,2.0,7.0,4.0,21.0,,5.0,5.0,,,,1.0,0.5,0.5,0.6666666666666666,0.625,0.625,1.0,0.18181818181818182,0.625,2.0,,3.0,,3.0,,,,,0.75,,0.04225352112676056,0.03508771929824561,1.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,,2.0,False,1.0,2.0,5.0,1.0,1.0,1.0,0.18181818181818182,0.5,1.0,1.0,0.06666666666666667,,,,,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,20265.0,338,10.0,681,676,142,134.0,75.0,1357,34.0,55.0,7.0,12.0,7.0,12.0,6.0,1.0,24.0,5.0,47.0,94.0,30.0,37.0,155.0,699,10.0,17.0,9.0,29.0,8.0,17.0,6.0,10.0,29.0,50.0,44.0,12.0,24.0,16.0,27.0,12.0,3.0,65.0,16.0,23.0,35.0,3.0,61.0,25.0,86.0,13.0,7.0,10.0,7.0,3.0,26.0,6.0,13.0,28.0,1.0,50.0,5.0,49.0,4.0,19.0,19.0,21.0,12.0,29.0,139,1.0,3.0,0.5319148936170213,0.6097560975609756,0.5,0.5882352941176471,0.47058823529411764,0.47580645161290325,0.5263157894736842,0.41304347826086957,0.5344827586206896,0.6304347826086957,0.5178571428571429,0.24193548387096775,22.323759791122715,0.38461538461538464,0.15789473684210525,0.1590909090909091,0.0851063829787234,0.15862068965517243,0.1589041095890411,0.07418397626112759,0.08139534883720931,0.09259259259259259,0.16101694915254236,0.25,0.0967741935483871,0.18,0.5714285714285714,0.4435483870967742,0.6181818181818182,0.6938775510204082,0.5588235294117647,0.04838709677419355,0.1935483870967742,0.631578947368421,0.5833333333333334,0.5217391304347826,0.5833333333333334,0.043478260869565216,0.21739130434782608,0.6854838709677419,0.5387193548387097,0.5358250000000001,0.522,0.1870967741935484,0.1870967741935484,5.213829787234043,24.560000000000002,0.20851688693098386,10.0,31.0,3.0,8.0,8.0,9.0,2.0,24.0,,0.0851063829787234,0.10909090909090909,0.15254237288135594,0.25,0.3225806451612903,0.3448275862068966,0.4,0.06451612903225806,0.375,0.375,0.1702127659574468,0.21621621621621623,5.0,16.0,11.0,10.0,1.0,7.0,0.08333333333333333,0.1111111111111111,8.0,1.0,8.0,2.0,24.0,,8.0,1.0,3.0,3.0,,1.0,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,0.3333333333333333,,1.0,,1.0,9.0,,1.0,,1.0,,0.16666666666666666,0.06040268456375839,0.07339449541284404,,0.2,,,,,4.0,2.0,,0.025,,4.0,False,,1.0,6.0,1.0,,,0.05263157894736842,,,,,2.0,1.0,1.0,0.06451612903225806,0.14285714285714285,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,17523.0,292,-43.0,586,586,110,123.0,54.0,1172,24.0,34.0,1.0,2.0,4.0,4.0,2.0,,24.0,3.0,41.0,78.0,26.0,9.0,118.0,635,2.0,5.0,2.0,6.0,5.0,10.0,3.0,5.0,18.0,62.0,20.0,,24.0,16.0,30.0,10.0,4.0,74.0,5.0,19.0,25.0,5.0,49.0,12.0,61.0,11.0,9.0,8.0,8.0,,16.0,4.0,12.0,23.0,4.0,15.0,1.0,10.0,2.0,20.0,18.0,21.0,11.0,18.0,106,2.0,2.0,0.7560975609756098,0.7560975609756098,0.5256410256410257,0.4,0.5,0.5240384615384616,0.3333333333333333,0.5,0.5412844036697247,0.42857142857142855,0.5625,0.25,19.37984496124031,0.5,0.3333333333333333,0.13812154696132597,0.03333333333333333,0.1557377049180328,0.14521452145214522,0.04411764705882353,0.03125,0.021739130434782608,0.11235955056179775,0.14705882352941177,0.1724137931034483,0.16279069767441862,0.5238095238095238,0.3269230769230769,0.7058823529411765,0.7741935483870968,0.875,0.019230769230769232,0.23076923076923078,0.3333333333333333,0.5,0.3076923076923077,1.0,,0.23076923076923078,0.5769230769230769,0.5290091346153846,0.578,0.4746,0.05084745762711865,0.15254237288135594,7.839743589743591,24.665384615384617,0.18771331058020477,12.0,23.0,5.0,21.0,3.0,2.0,,3.0,,0.038461538461538464,0.08823529411764706,0.0392156862745098,0.22115384615384615,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.20192307692307693,0.23809523809523808,0.23809523809523808,0.028037383177570093,0.037037037037037035,2.0,8.0,14.0,8.0,2.0,,0.05,0.1388888888888889,9.0,1.0,9.0,1.0,27.0,,9.0,6.0,,,,1.0,0.34615384615384615,0.34615384615384615,1.0,0.375,0.375,1.0,0.16666666666666666,0.375,,1.0,,1.0,7.0,,,,,,0.3333333333333333,0.05737704918032787,0.053763440860215055,,0.3333333333333333,,,,,4.0,1.0,,0.06896551724137931,,1.0,False,,,2.0,1.0,,2.0,,,,,,1.0,2.0,,,1.0,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,16463.0,274,-4.0,562,562,100,98.0,57.0,1124,22.0,43.0,,2.0,5.0,12.0,5.0,1.0,31.0,8.0,37.0,82.0,36.0,44.0,145.0,605,,4.0,2.0,5.0,7.0,17.0,9.0,20.0,37.0,8.0,66.0,,31.0,39.0,61.0,31.0,5.0,144.0,2.0,7.0,9.0,,16.0,3.0,19.0,6.0,3.0,14.0,9.0,5.0,23.0,4.0,12.0,29.0,,43.0,,52.0,8.0,1.0,1.0,2.0,1.0,31.0,96,2.0,4.0,0.10810810810810811,0.10810810810810811,0.45121951219512196,,0.4117647058823529,0.4279661016949153,0.1875,0.3269230769230769,0.5105633802816901,0.2777777777777778,0.5,0.3050847457627119,26.484751203852326,0.6086956521739131,,0.05357142857142857,0.013513513513513514,0.059322033898305086,0.055944055944055944,0.011194029850746268,0.015625,0.022727272727272728,0.05555555555555555,,0.08163265306122448,0.08641975308641975,0.5,0.3644067796610169,0.5116279069767442,0.6470588235294118,0.09090909090909091,0.0423728813559322,0.2627118644067797,0.25,,0.46153846153846156,0.4166666666666667,0.038461538461538464,0.3076923076923077,0.6694915254237288,0.5159084745762712,0.45400833333333335,0.5213673076923077,0.034482758620689655,0.25517241379310346,6.053658536585366,24.73055555555555,0.17793594306049823,12.0,27.0,3.0,12.0,14.0,,,15.0,,0.17073170731707318,0.20930232558139536,,0.2288135593220339,0.4444444444444444,0.5454545454545454,0.16666666666666666,0.1016949152542373,0.25,0.25,0.12686567164179105,0.15625,4.0,9.0,22.0,20.0,3.0,1.0,,,9.0,4.0,9.0,4.0,15.0,12.0,9.0,2.0,1.0,1.0,1.0,0.5555555555555556,0.25,0.25,,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.5,0.2903225806451613,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,0.25,0.1111111111111111,0.008333333333333333,,0.25,0.125,,,,,,1.0,1.0,0.030303030303030304,,2.0,False,,,3.0,2.0,2.0,,,,,1.0,0.05263157894736842,,,,0.18518518518518517,,,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,18790.0,313,-44.0,634,639,123,122.0,62.0,1273,22.0,44.0,2.0,4.0,2.0,5.0,22.0,4.0,36.0,5.0,27.0,59.0,58.0,15.0,114.0,708,2.0,5.0,1.0,8.0,3.0,7.0,9.0,10.0,22.0,36.0,18.0,,36.0,12.0,18.0,8.0,3.0,42.0,1.0,24.0,27.0,6.0,57.0,8.0,65.0,15.0,12.0,4.0,4.0,,9.0,,5.0,14.0,3.0,19.0,,22.0,7.0,4.0,4.0,6.0,2.0,22.0,119,2.0,6.0,0.6666666666666666,0.6666666666666666,0.4576271186440678,0.4,0.42857142857142855,0.4230769230769231,0.3888888888888889,0.375,0.44881889763779526,0.4,0.4583333333333333,0.49572649572649574,19.318181818181817,0.4444444444444444,0.375,0.13917525773195877,0.005747126436781609,0.17518248175182483,0.1540785498489426,0.026402640264026403,,0.02040816326530612,0.12244897959183673,0.058823529411764705,0.20967741935483872,0.1827956989247312,0.3333333333333333,0.37606837606837606,0.5,0.6470588235294118,0.7272727272727273,0.18803418803418803,0.3076923076923077,0.4444444444444444,0.5,0.3125,0.4,0.25,0.3125,0.8717948717948718,0.558291452991453,0.49524999999999997,0.541996875,0.07017543859649122,0.19298245614035087,5.366101694915255,24.650000000000002,0.19400630914826497,,3.0,5.0,12.0,10.0,3.0,2.0,5.0,,0.1694915254237288,0.22727272727272727,0.047619047619047616,0.02564102564102564,,,,0.10256410256410256,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.08064516129032258,3.0,5.0,6.0,4.0,1.0,2.0,,0.1590909090909091,8.0,1.0,15.0,4.0,36.0,9.0,8.0,2.0,,2.0,,0.8,0.25862068965517243,0.25862068965517243,0.4,0.2222222222222222,0.2222222222222222,0.625,0.1111111111111111,0.2222222222222222,,1.0,1.0,2.0,7.0,,,2.0,1.0,0.25,0.2222222222222222,0.05426356589147287,0.031578947368421054,,0.2,7.0,0.3181818181818182,0.3181818181818182,1.0,,2.0,1.0,0.11764705882352941,,2.0,False,1.0,3.0,3.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,,1.0,1.0,0.25,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,149.0,2,-4.0,3,6,2,4.0,1.0,9,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,18251.0,304,40.0,622,597,120,105.0,69.0,1219,6.0,7.0,1.0,1.0,,,12.0,3.0,41.0,7.0,10.0,19.0,53.0,8.0,97.0,606,2.0,3.0,1.0,14.0,,2.0,10.0,2.0,8.0,20.0,,,41.0,4.0,7.0,3.0,,17.0,,16.0,28.0,,44.0,3.0,47.0,9.0,6.0,4.0,4.0,,7.0,1.0,13.0,23.0,1.0,20.0,1.0,8.0,1.0,1.0,1.0,3.0,,8.0,117,1.0,,1.0,1.0,0.5263157894736842,0.6666666666666666,,0.6180555555555556,0.65,0.25,0.6418918918918919,0.65,0.3076923076923077,0.7361111111111112,11.637931034482758,0.5714285714285714,,0.14213197969543148,,0.12903225806451613,0.13707165109034267,0.006688963210702341,,,0.11538461538461539,0.15789473684210525,0.18181818181818182,0.10112359550561797,,0.09722222222222222,0.8571428571428571,1.0,1.0,0.16666666666666666,0.5694444444444444,0.1,1.0,,,0.25,0.5833333333333334,0.8333333333333334,0.5310070422535211,0.5267,0.51715,0.14432989690721648,0.08247422680412371,11.942105263157895,25.028301886792455,0.19292604501607716,,1.0,4.0,11.0,1.0,,1.0,1.0,,0.05263157894736842,0.14285714285714285,,0.013888888888888888,,,,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.0273972602739726,0.05263157894736842,2.0,3.0,3.0,1.0,1.0,1.0,,0.2,17.0,6.0,23.0,7.0,69.0,,17.0,2.0,1.0,2.0,2.0,1.0,0.4339622641509434,0.4339622641509434,1.0,0.4146341463414634,0.425,1.0,0.6,0.4146341463414634,2.0,1.0,3.0,2.0,2.0,,,1.0,,0.42857142857142855,0.2,0.015267175572519083,0.020618556701030927,0.3333333333333333,0.14285714285714285,6.0,0.5,0.5,1.0,,2.0,1.0,,,,False,1.0,1.0,3.0,1.0,1.0,,0.1,1.0,1.0,1.0,0.018518518518518517,1.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.018867924528301886,0.024390243902439025,0.1111111111111111
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,6553.0,109,,215,216,64,38.0,24.0,431,7.0,8.0,3.0,3.0,1.0,1.0,6.0,4.0,8.0,2.0,11.0,16.0,14.0,2.0,48.0,245,3.0,4.0,1.0,7.0,1.0,1.0,6.0,1.0,15.0,10.0,12.0,6.0,8.0,1.0,2.0,1.0,,5.0,2.0,5.0,7.0,1.0,13.0,4.0,17.0,2.0,1.0,3.0,3.0,,8.0,3.0,4.0,11.0,,6.0,1.0,3.0,,2.0,2.0,2.0,2.0,15.0,64,,,0.45454545454545453,0.625,0.6875,0.75,1.0,0.7666666666666667,0.75,1.0,0.7741935483870968,0.875,0.9375,0.4666666666666667,16.455696202531644,0.375,0.3333333333333333,0.1076923076923077,0.04,0.11627906976744186,0.1111111111111111,0.044444444444444446,,0.08333333333333333,0.09375,0.1,0.13043478260869565,0.14705882352941177,1.0,0.26666666666666666,0.875,0.875,0.5714285714285714,0.2,0.26666666666666666,0.75,1.0,0.14285714285714285,1.0,0.5714285714285714,0.2857142857142857,0.7333333333333333,0.5469766666666668,0.6221,0.5945571428571429,0.14583333333333334,0.3125,4.00625,24.371428571428574,0.29767441860465116,4.0,8.0,,,1.0,,,2.0,,0.0625,,,0.26666666666666666,0.5,0.5714285714285714,0.25,,,,0.06451612903225806,0.11764705882352941,1.0,5.0,1.0,1.0,,1.0,0.09090909090909091,,4.0,,8.0,,24.0,,4.0,,,,,1.0,0.5714285714285714,0.5714285714285714,,0.5,0.5,1.0,,0.5,,1.0,,4.0,2.0,,,,,,0.6666666666666666,0.05,0.030303030303030304,,0.5,4.0,0.6666666666666666,0.6666666666666666,1.0,2.0,,,0.14285714285714285,,,False,,,1.0,1.0,,,,,,,,,,,0.125,,3.0,0.75,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,7842.0,131,2.0,247,244,64,61.0,30.0,491,22.0,35.0,1.0,1.0,2.0,7.0,1.0,,24.0,6.0,28.0,51.0,25.0,4.0,87.0,260,2.0,2.0,,7.0,5.0,12.0,6.0,2.0,24.0,10.0,46.0,,24.0,15.0,27.0,10.0,2.0,66.0,3.0,5.0,5.0,,10.0,5.0,15.0,4.0,3.0,13.0,8.0,5.0,18.0,8.0,8.0,17.0,,9.0,,5.0,1.0,1.0,,1.0,,24.0,64,2.0,,0.17857142857142858,0.17857142857142858,0.5490196078431373,1.0,0.4166666666666667,0.5460526315789473,0.3888888888888889,0.6111111111111112,0.5576923076923077,0.3888888888888889,0.631578947368421,0.32894736842105265,34.04255319148936,0.7222222222222222,,0.05747126436781609,0.04477611940298507,0.09803921568627451,0.07246376811594203,0.0423728813559322,0.058823529411764705,0.05555555555555555,0.07142857142857142,,0.07407407407407407,0.10810810810810811,,0.4605263157894737,0.6285714285714286,0.7333333333333333,0.18181818181818182,0.013157894736842105,0.3157894736842105,0.1111111111111111,1.0,0.3888888888888889,0.2857142857142857,,0.3333333333333333,0.7894736842105263,0.5371638157894737,0.4928416666666667,0.5150416666666666,0.08045977011494253,0.27586206896551724,5.788235294117648,24.932,0.2591093117408907,1.0,5.0,5.0,11.0,7.0,1.0,2.0,2.0,1.0,0.13725490196078433,0.14285714285714285,0.03125,0.06578947368421052,0.2,0.3333333333333333,,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.025974025974025976,0.038461538461538464,2.0,5.0,12.0,11.0,3.0,1.0,,0.07142857142857142,9.0,7.0,9.0,7.0,21.0,6.0,9.0,1.0,1.0,,,0.7777777777777778,0.36,0.36,0.2,0.375,0.375,0.7777777777777778,0.7777777777777778,0.375,1.0,4.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.6666666666666666,0.0392156862745098,0.046511627906976744,0.14285714285714285,0.6666666666666666,,,,,,,,,,,False,,,1.0,,,,,,,1.0,,,,,0.4,,,,,,,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,1866.0,31,8.0,61,62,22,25.0,7.0,123,2.0,4.0,,1.0,2.0,3.0,1.0,,6.0,1.0,3.0,7.0,7.0,2.0,17.0,68,1.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,6.0,6.0,,,6.0,1.0,2.0,1.0,,5.0,,2.0,4.0,2.0,8.0,3.0,11.0,1.0,,1.0,,1.0,1.0,1.0,1.0,5.0,,2.0,1.0,2.0,1.0,5.0,5.0,5.0,4.0,6.0,22,,1.0,1.0,1.0,0.42857142857142855,0.5,0.5,0.5357142857142857,0.5,0.4,0.5666666666666667,0.6666666666666666,0.5,0.5,23.52941176470588,1.0,0.4,0.19047619047619047,,0.16666666666666666,0.18181818181818182,0.06666666666666667,,,0.07692307692307693,0.3333333333333333,0.5,,0.8,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,0.42857142857142855,0.5,,0.6,0.6666666666666666,,0.2,0.7857142857142857,0.5835607142857143,,0.62134,0.23529411764705882,0.35294117647058826,6.200000000000001,24.514285714285716,0.36065573770491804,1.0,1.0,,2.0,,,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,,,,1.0,1.0,,,,0.4,2.0,,3.0,,9.0,,2.0,,,,,1.0,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,2.0,,,,,,,0.13333333333333333,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.5
