EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsPutbacks,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockingFouls,FTOffRebounds,Travels,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,on,HeaveAttempts
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,1667.0,28.0,22.0,58,55.0,14,11.0,9.0,113,58.0,,,,,1.0,3.0,13,0.2413793103448276,,,1.0,2.0,,1.0,2.0,3.0,3.0,4.0,3.0,5.0,,15.0,1.0,2.0,,3.0,4.0,9.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,3.0,1.0,1.0,0.6,0.5,0.6,0.75,0.8333333333333334,0.75,0.8333333333333334,0.75,0.5555555555555556,14.925373134328357,1.0,0.043478260869565216,,0.03125,0.1,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5555555555555556,0.6666666666666666,0.4740888888888889,0.48075,,,0.2,15.549999999999999,24.619999999999997,,,,,1.0,2.0,2.0,2.0,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,1.0,1.0,0.5,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,24447.0,407.0,73.0,812,807.0,174,120.0,108.0,1619,850.0,6.0,10.0,,24.0,16.0,39.0,172,0.21428571428571427,25.0,33.0,5.0,26.0,1.0,4.0,5.0,7.0,25.0,40.0,10.0,33.0,8.0,88.0,1.0,6.0,6.0,21.0,24.0,30.0,7.0,5.0,4.0,2.0,16.0,43.0,62.0,85.0,4.0,3.0,1.0,10.0,1.0,17.0,20.0,3.0,7.0,21.0,4.0,1.0,0.30303030303030304,0.16666666666666666,0.30303030303030304,0.625,0.547945205479452,0.5,0.5301204819277109,0.4772727272727273,0.4520547945205479,9.883103081827842,0.4,0.15412186379928317,0.13675213675213677,0.14898989898989898,0.11304347826086956,0.2375,0.16483516483516483,0.038461538461538464,0.4520547945205479,0.7575757575757576,0.8064516129032258,0.3561643835616438,0.19230769230769232,0.19230769230769232,1.0,0.0958904109589041,0.7142857142857143,0.7142857142857143,1.0,0.26666666666666666,0.25,0.9041095890410958,0.7142857142857143,0.5886397260273972,0.5729200000000001,0.039473684210526314,0.06976744186046512,0.23863636363636365,1.8824999999999998,23.53636363636364,6.0,10.0,6.0,7.0,,7.0,,,,1.0,1.0,1.0,,2.0,6.0,10.0,1.0,2.0,,15.0,6.0,9.0,26.0,10.0,,2.0,5.0,1.0,7.0,16.0,3.0,23.0,2.0,18.0,12.0,6.0,2.0,6.0,2.0,,3.0,,17.0,13.0,1.0,3.0,17.0,8.0,1.0,2.0,0.52,0.65,0.5,0.6,0.6666666666666666,0.625,0.5769230769230769,,,0.2,0.05714285714285714,0.05785123966942149,0.057356608478802994,0.05,0.07,0.05,0.04819277108433735,0.07894736842105263,0.13095238095238096,0.06060606060606061,0.47058823529411764,0.52,0.0958904109589041,,,,,,,,0.8333333333333334,0.6,,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.4666666666666667,0.8571428571428571,0.13333333333333333,,0.5494749999999999,0.17045454545454544,,4.0,1.0,2.0,3.0,1.0,0.1,0.06060606060606061,0.2857142857142857,1.0,1.0,,,,,,,,,2.0,,,,,,True,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,684.0,11.0,-2.0,23,23.0,11,5.0,1.0,46,26.0,,,,,1.0,2.0,11,0.4782608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.18181818181818182,,0.15384615384615385,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,3651.0,61.0,-26.0,119,119.0,70,52.0,13.0,238,126.0,4.0,7.0,,17.0,2.0,5.0,70,0.5882352941176471,,1.0,1.0,2.0,1.0,1.0,1.0,8.0,5.0,16.0,2.0,10.0,2.0,18.0,2.0,6.0,,12.0,8.0,6.0,7.0,1.0,3.0,2.0,1.0,2.0,4.0,4.0,6.0,4.0,2.0,8.0,3.0,4.0,4.0,2.0,,12.0,1.0,1.0,0.2,0.3333333333333333,0.2222222222222222,0.3125,0.3076923076923077,0.35294117647058826,0.32142857142857145,0.3333333333333333,0.38461538461538464,27.27272727272727,0.75,0.05,0.06666666666666667,0.05454545454545454,,0.07692307692307693,0.09090909090909091,,0.038461538461538464,,,0.07692307692307693,0.5,0.5,1.0,0.3076923076923077,0.125,0.125,1.0,0.058823529411764705,1.0,0.4230769230769231,0.14285714285714285,0.44832,0.45308125000000005,0.07142857142857142,0.1111111111111111,0.6666666666666666,11.35,28.279999999999994,,,,1.0,5.0,10.0,,5.0,,,,1.0,1.0,5.0,1.0,1.0,,1.0,2.0,4.0,3.0,11.0,2.0,,,1.0,4.0,,,,1.0,,,2.0,,2.0,,2.0,,,,,2.0,1.0,,1.0,2.0,1.0,,,0.2,0.2,,1.0,0.2727272727272727,0.5,0.6666666666666666,,,0.14285714285714285,,,,,,,,,0.0625,,0.5,,0.38461538461538464,0.5,0.5,0.2,0.19230769230769232,,,,,,,,,,0.5,,,0.058823529411764705,,0.29411764705882354,0.2,,0.2222222222222222,,2.0,,,1.0,1.0,0.125,,,1.0,,,,,,,,0.4,,,,1.0,,,,False,1.0
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,570.0,10.0,3.0,17,18.0,11,7.0,2.0,35,10.0,,,,,,1.0,11,0.6470588235294118,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,2.0,,,,,,,1.0,1.0,2.0,3.0,,,,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,10.526315789473685,,0.125,1.0,0.2222222222222222,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.7919,0.7919,,,1.0,0.9,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,0.16666666666666666,0.1111111111111111,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,8262.0,138.0,-8.0,258,260.0,111,80.0,38.0,518,265.0,7.0,10.0,3.0,23.0,4.0,12.0,111,0.43023255813953487,2.0,5.0,3.0,6.0,1.0,2.0,3.0,18.0,5.0,14.0,6.0,24.0,,28.0,3.0,10.0,,15.0,4.0,15.0,18.0,3.0,3.0,1.0,4.0,10.0,14.0,16.0,2.0,,2.0,7.0,1.0,5.0,,,,15.0,3.0,0.8333333333333334,0.25,0.3,0.25,0.35714285714285715,0.3684210526315789,0.4411764705882353,0.3684210526315789,0.4411764705882353,0.631578947368421,14.900662251655628,0.2857142857142857,0.1,0.11428571428571428,0.1037037037037037,0.13333333333333333,0.13333333333333333,0.04,0.3,0.13157894736842105,0.4,0.5,0.15789473684210525,0.5,0.5,1.0,0.47368421052631576,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.11764705882352941,0.5,0.7631578947368421,0.16666666666666666,0.49573289473684207,0.4854294117647059,,,0.5357142857142857,10.8,24.45833333333334,,,1.0,2.0,,2.0,3.0,7.0,1.0,1.0,,2.0,2.0,8.0,,1.0,1.0,3.0,,3.0,3.0,7.0,6.0,,,2.0,3.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,2.0,5.0,,1.0,,,3.0,2.0,,1.0,3.0,2.0,,,0.6,0.6,0.3333333333333333,,0.42857142857142855,0.375,0.375,,,,0.013513513513513514,0.018867924528301886,0.015748031496062992,,0.04,,0.02564102564102564,,0.05,0.045454545454545456,0.6666666666666666,0.5,0.05263157894736842,,,,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.25,1.0,1.0,0.5,,,0.11764705882352941,0.5,0.47058823529411764,0.25,0.482275,0.10714285714285714,3.0,1.0,,1.0,2.0,,0.07142857142857142,0.2,,1.0,1.0,,,,,,,,,,,,,,,False,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,2908.0,48.0,-21.0,97,96.0,47,50.0,13.0,193,98.0,1.0,1.0,,2.0,1.0,2.0,47,0.4845360824742268,2.0,3.0,1.0,2.0,,,1.0,7.0,3.0,6.0,2.0,9.0,10.0,22.0,1.0,4.0,5.0,12.0,2.0,6.0,7.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,6.0,10.0,1.0,1.0,12.0,,1.0,0.2222222222222222,0.25,0.2222222222222222,0.5,0.4,0.4375,0.5789473684210527,0.6,0.6,19.642857142857142,0.3333333333333333,0.027777777777777776,,0.02,,0.058823529411764705,,,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,,,0.8,0.14285714285714285,0.5328533333333333,0.5173812499999999,0.16666666666666666,0.14285714285714285,0.5454545454545454,8.583333333333334,24.54444444444444,,,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,4.0,,1.0,1.0,3.0,,3.0,2.0,4.0,4.0,,,,1.0,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5,0.375,0.375,,,,,,,,,,,,,,,1.0,0.06666666666666667,1.0,1.0,,0.13333333333333333,,,,,,,0.25,1.0,1.0,0.5,,,0.25,0.5,0.5,0.25,0.48803749999999996,0.13636363636363635,,,,,1.0,,,,,1.0,,,,2.0,,,,,0.18181818181818182,,,,,,,False,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,2350.0,39.0,-9.0,73,72.0,39,29.0,12.0,145,73.0,,,,,2.0,2.0,39,0.5342465753424658,,2.0,2.0,3.0,2.0,3.0,,1.0,1.0,5.0,2.0,4.0,,8.0,2.0,4.0,,6.0,,6.0,1.0,,,,1.0,3.0,4.0,5.0,,,,,,2.0,2.0,1.0,,6.0,,1.0,0.5,0.5,0.5,0.2,0.4444444444444444,0.75,0.4,0.6,0.4444444444444444,11.764705882352942,,0.10714285714285714,0.125,0.1111111111111111,0.2,,0.16666666666666666,,0.2222222222222222,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,0.75,0.6666666666666666,0.6666666666666666,,0.45781111111111106,0.52245,0.1,0.16666666666666666,0.75,7.0,23.499999999999996,,1.0,,,1.0,3.0,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.75,0.75,,,,,0.08333333333333333,0.023809523809523808,,,,0.1,,0.09090909090909091,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,0.5,1.0,1.0,,,,,,0.25,,0.44,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,4529.0,75.0,-3.0,142,146.0,73,48.0,18.0,288,158.0,3.0,4.0,,9.0,5.0,16.0,73,0.5140845070422535,3.0,4.0,,,,,,,4.0,6.0,,,1.0,9.0,,,,8.0,,,,,1.0,,1.0,5.0,8.0,11.0,,,,1.0,,4.0,2.0,1.0,,8.0,2.0,,,,,0.6666666666666666,0.6666666666666666,0.8,0.6428571428571429,0.8,,4.938271604938271,,0.10416666666666667,0.07142857142857142,0.0967741935483871,0.10526315789473684,0.14285714285714285,,0.25,0.6666666666666666,0.75,0.75,,,,,,,,,,,0.6666666666666666,,0.5815166666666667,0.5444,0.14285714285714285,0.14285714285714285,0.8888888888888888,6.533333333333332,,,,3.0,3.0,,,1.0,2.0,,,,,,,,1.0,,,,,4.0,5.0,8.0,,,1.0,3.0,,1.0,2.0,2.0,3.0,,7.0,5.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,0.8,,,,,0.2857142857142857,0.05555555555555555,0.037037037037037035,0.047619047619047616,0.0625,,0.08333333333333333,0.045454545454545456,,0.06666666666666667,,,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,0.6,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,False,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,12504.0,208.0,-13.0,391,392.0,123,96.0,68.0,783,419.0,2.0,3.0,1.0,7.0,13.0,22.0,123,0.3145780051150895,27.0,39.0,1.0,11.0,,4.0,,1.0,36.0,61.0,1.0,12.0,20.0,95.0,,4.0,5.0,31.0,40.0,3.0,1.0,,1.0,,14.0,25.0,40.0,73.0,6.0,3.0,3.0,10.0,2.0,15.0,24.0,11.0,2.0,31.0,1.0,1.0,0.08333333333333333,,0.08333333333333333,0.5901639344262295,0.5136986301369864,0.52,0.5654761904761905,0.5344827586206896,0.1643835616438356,20.042643923240938,0.6,0.18796992481203006,0.24561403508771928,0.20526315789473684,0.1590909090909091,0.15789473684210525,0.2619047619047619,0.2,0.5342465753424658,0.6923076923076923,0.75,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.0136986301369863,,,,0.16,,0.6986301369863014,,0.5366698630136986,0.5914859999999998,0.13414634146341464,0.15714285714285714,0.3263157894736842,5.604918032786885,23.200000000000003,15.0,21.0,11.0,15.0,4.0,9.0,5.0,13.0,,4.0,,,,,17.0,25.0,,4.0,4.0,38.0,13.0,21.0,32.0,24.0,,1.0,,1.0,15.0,17.0,1.0,33.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0,2.0,4.0,2.0,,2.0,4.0,2.0,,2.0,0.4444444444444444,0.6666666666666666,,0.68,0.6190476190476191,0.5862068965517241,0.6129032258064516,,,0.125,0.15178571428571427,0.1875,0.16666666666666666,0.24444444444444444,0.14285714285714285,0.03125,0.19230769230769232,0.17857142857142858,0.23529411764705882,0.06451612903225806,0.5,0.37037037037037035,0.1232876712328767,0.4444444444444444,0.5714285714285714,0.25,0.1780821917808219,0.38461538461538464,0.38461538461538464,1.0,0.7241379310344828,0.7142857142857143,0.13333333333333333,0.13793103448275862,,,,,,0.6,0.7333333333333333,,,0.586992105263158,0.4,,5.0,,,,1.0,0.08196721311475409,0.07692307692307693,0.2222222222222222,,3.0,,,,,,,,,3.0,1.0,1.0,0.08333333333333333,,,False,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,3831.0,64.0,-30.0,124,128.0,44,31.0,18.0,252,145.0,3.0,4.0,,9.0,2.0,6.0,44,0.3548387096774194,3.0,8.0,1.0,3.0,,,1.0,1.0,3.0,9.0,2.0,4.0,,12.0,,,,,,6.0,1.0,1.0,1.0,1.0,7.0,4.0,14.0,16.0,,,,1.0,1.0,,,,,,,1.0,0.5,,0.5,0.3333333333333333,0.46153846153846156,,0.46153846153846156,,0.3076923076923077,9.722222222222223,,0.125,0.30434782608695654,0.2,0.08333333333333333,0.14285714285714285,0.3125,0.2857142857142857,0.6153846153846154,0.375,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,,,0.9230769230769231,1.0,0.5637461538461539,0.4908,,,,1.9888888888888887,23.475,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,6.0,,,,3.0,,2.0,,3.0,2.0,,5.0,3.0,2.0,,1.0,,,,,2.0,2.0,,,2.0,2.0,,,1.0,1.0,,,,,,,,0.6,,0.07407407407407407,0.03125,,,,0.1,,0.15384615384615385,,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,0.2222222222222222,0.25,,,,,,,,,,,,,,1.0,,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,11331.0,189.0,-26.0,362,366.0,119,101.0,59.0,728,405.0,6.0,14.0,,36.0,3.0,10.0,119,0.3287292817679558,13.0,21.0,1.0,1.0,1.0,1.0,8.0,33.0,34.0,67.0,9.0,34.0,38.0,133.0,4.0,11.0,12.0,48.0,34.0,18.0,32.0,8.0,8.0,5.0,5.0,19.0,27.0,31.0,11.0,4.0,7.0,16.0,6.0,28.0,42.0,14.0,4.0,48.0,2.0,0.6666666666666666,0.2647058823529412,0.36363636363636365,0.2727272727272727,0.5074626865671642,0.47029702970297027,0.6206896551724138,0.5416666666666666,0.6571428571428571,0.33663366336633666,31.62790697674419,0.6875,0.16379310344827586,0.08771929824561403,0.13872832369942195,0.21621621621621623,0.13513513513513514,0.08888888888888889,0.08333333333333333,0.2079207920792079,0.6190476190476191,0.6842105263157895,0.009900990099009901,1.0,1.0,1.0,0.32673267326732675,0.24242424242424243,0.25,0.625,0.034482758620689655,1.0,0.5445544554455446,0.25,0.49665000000000004,0.5406732142857144,0.12931034482758622,0.1728395061728395,0.3609022556390977,9.343283582089555,25.802941176470583,1.0,2.0,5.0,9.0,11.0,25.0,10.0,21.0,,,1.0,3.0,3.0,10.0,2.0,4.0,1.0,3.0,2.0,9.0,12.0,18.0,34.0,2.0,1.0,3.0,5.0,1.0,2.0,2.0,3.0,4.0,,3.0,2.0,1.0,1.0,5.0,,2.0,,,3.0,2.0,,1.0,4.0,4.0,,4.0,0.5,0.5151515151515151,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5625,0.029411764705882353,0.030303030303030304,0.3,0.020618556701030927,0.025974025974025976,0.022988505747126436,0.02564102564102564,0.03225806451612903,,0.019230769230769232,0.04,0.14285714285714285,,1.0,0.5384615384615384,0.24752475247524752,0.44,0.44,0.36363636363636365,0.2079207920792079,0.47619047619047616,0.47619047619047616,0.6,0.2857142857142857,0.5,,,,,0.42857142857142855,0.3333333333333333,,0.3103448275862069,0.5555555555555556,0.3448275862068966,0.3,0.48222500000000007,0.06766917293233082,9.0,2.0,,1.0,1.0,1.0,0.029850746268656716,0.09523809523809523,,1.0,1.0,,3.0,1.0,1.0,1.0,,,0.02857142857142857,1.0,,,,,,False,1.0
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,8447.0,141.0,-7.0,266,268.0,107,63.0,51.0,534,291.0,,2.0,,6.0,6.0,13.0,107,0.40225563909774437,14.0,17.0,,,,,,1.0,14.0,21.0,,1.0,16.0,44.0,,1.0,7.0,15.0,8.0,,,,2.0,2.0,8.0,14.0,23.0,37.0,2.0,2.0,,5.0,1.0,15.0,26.0,7.0,6.0,15.0,1.0,,,,,0.6666666666666666,0.6363636363636364,0.4444444444444444,0.6285714285714286,0.46875,0.045454545454545456,12.269938650306749,0.4,0.16091954022988506,0.21052631578947367,0.176,0.125,0.12,0.20588235294117646,0.25,0.7727272727272727,0.8235294117647058,0.875,,,,,0.045454545454545456,,,,,,0.8181818181818182,,0.657852380952381,0.6586124999999999,0.2413793103448276,0.25,0.3409090909090909,1.8571428571428572,77.7,6.0,7.0,4.0,6.0,,4.0,,,,,,,,1.0,6.0,9.0,,,5.0,17.0,4.0,8.0,20.0,2.0,,,,,3.0,10.0,1.0,14.0,,2.0,2.0,,,3.0,1.0,1.0,3.0,,4.0,2.0,1.0,1.0,4.0,1.0,,4.0,0.7142857142857143,0.7692307692307693,,0.6666666666666666,0.5,0.6666666666666666,0.6538461538461539,,,0.1111111111111111,0.12658227848101267,0.05660377358490566,0.09848484848484848,0.03125,0.15384615384615385,0.23809523809523808,0.07894736842105263,,0.21052631578947367,,0.25,0.7142857142857143,0.18181818181818182,,,,,,,,0.7777777777777778,0.8571428571428571,0.5,,,,,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,,0.6264875,0.38636363636363635,,1.0,1.0,,,,0.047619047619047616,0.058823529411764705,,1.0,1.0,,,,,,,,,,1.0,,0.1111111111111111,,,False,1.0
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,13244.0,221.0,-7.0,420,422.0,143,116.0,68.0,842,436.0,13.0,21.0,5.0,50.0,5.0,25.0,143,0.3404761904761905,8.0,21.0,5.0,13.0,1.0,2.0,6.0,16.0,16.0,40.0,11.0,29.0,9.0,74.0,4.0,9.0,2.0,28.0,26.0,30.0,15.0,6.0,8.0,4.0,3.0,18.0,22.0,25.0,4.0,3.0,1.0,15.0,4.0,14.0,16.0,9.0,,28.0,1.0,0.9090909090909091,0.3793103448275862,0.4444444444444444,0.39285714285714285,0.4,0.47101449275362317,0.5416666666666666,0.4868421052631579,0.56,0.42028985507246375,18.346774193548388,0.26666666666666666,0.13432835820895522,0.05084745762711865,0.10880829015544041,0.13043478260869565,0.1794871794871795,0.06382978723404255,,0.30434782608695654,0.38095238095238093,0.4444444444444444,0.18840579710144928,0.38461538461538464,0.38461538461538464,1.0,0.2318840579710145,0.375,0.375,0.8333333333333334,0.08333333333333333,0.5,0.7246376811594203,0.4,0.5090588235294119,0.4834458333333333,0.11842105263157894,0.19148936170212766,0.3783783783783784,7.15,24.66896551724138,,,3.0,7.0,2.0,8.0,6.0,11.0,,1.0,2.0,4.0,3.0,7.0,1.0,1.0,2.0,5.0,,8.0,7.0,15.0,6.0,,,4.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,6.0,3.0,3.0,2.0,11.0,,2.0,,2.0,2.0,1.0,,1.0,2.0,1.0,,,0.1875,0.1875,0.4,1.0,0.4666666666666667,0.6666666666666666,0.6666666666666666,,,0.06666666666666667,0.017391304347826087,0.011764705882352941,0.015,0.044444444444444446,,,,0.038461538461538464,0.10204081632653061,0.027777777777777776,0.5,0.125,0.11594202898550725,0.25,0.2857142857142857,,0.15942028985507245,0.5454545454545454,0.5454545454545454,0.3333333333333333,,,,0.16666666666666666,,,0.6666666666666666,0.5,1.0,0.2916666666666667,0.42857142857142855,0.2916666666666667,0.42857142857142855,0.478325,0.10810810810810811,3.0,4.0,1.0,5.0,,3.0,0.1,0.14285714285714285,0.125,1.0,3.0,,,,,,,,,2.0,,,,,,False,1.0
