EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Arc3FGM,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SelfOReb,BlockedShortMidRange,SelfORebPct,SecondChanceArc3FGM,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,Blocked3s,BlockedArc3,on
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,16947.0,282,-54.0,523,517,181,229,73,1040,11.0,14.0,1.0,1.0,5.0,12.0,2.0,15.0,32.0,31.0,15.0,72,589,3.0,7.0,11.0,10.0,25.0,16.0,6.0,10.0,4.0,26.0,11.0,25,40,6.0,6.0,7.0,5.0,4.0,12.0,5.0,17.0,,12.0,18.0,6.0,25.0,179,0.46875,0.42857142857142855,0.4523809523809524,0.4166666666666667,0.5,0.5208333333333334,0.49206349206349204,13.793103448275863,0.5833333333333334,0.08270676691729323,0.10747663551401869,0.13157894736842105,0.2222222222222222,0.7857142857142857,0.7857142857142857,0.07936507936507936,0.19047619047619047,0.05555555555555555,1.0,0.1111111111111111,0.7142857142857143,0.5200714285714285,0.45485833333333336,0.08695652173913043,0.15789473684210525,0.3472222222222222,6.784374999999999,24.670967741935485,0.34608030592734224,3.0,13.0,1.0,3.0,,2.0,19.0,1.0,9.0,9.0,7.0,9.0,1.0,3.0,22.0,14.0,27.0,19.0,2.0,4.0,2.0,12.0,2.0,,1.0,6.0,5.0,,5.0,3.0,1.0,0.4666666666666667,0.5833333333333334,1.0,0.2903225806451613,0.3333333333333333,0.2903225806451613,0.7777777777777778,0.7083333333333334,0.7333333333333333,0.0625,,0.14285714285714285,0.14814814814814814,0.058823529411764705,0.06818181818181818,0.13559322033898305,0.18181818181818182,0.6,0.5454545454545454,0.20634920634920634,0.23076923076923078,0.2727272727272727,0.2,0.2,0.25,0.25,1.0,0.30158730158730157,0.16666666666666666,,,0.08333333333333333,0.5,0.4640714285714286,0.3055555555555556,5.0,5.0,6.0,6.0,8.0,15.0,2.0,,0.047058823529411764,0.06741573033707865,0.05405405405405406,0.058823529411764705,0.07352941176470588,0.4166666666666667,1.0,6.0,6.0,2.0,,,2.0,0.15384615384615385,0.0196078431372549,0.058823529411764705,,0.3157894736842105,0.3157894736842105,1.0,0.3157894736842105,,3.0,5.0,3.0,,,,1.0,1.0,1.0,3.0,,1.0,4.0,,3.0,4.0,3.0,0.2727272727272727,,,,0.07692307692307693,0.047619047619047616,1.0,,0.3333333333333333,1.0,1.0,0.02702702702702703,1.0,1.0,,,,1.0,1.0,,,0.2,1.0,,,,,,True
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,15106.0,252,-5.0,464,457,137,182,70,921,17.0,29.0,1.0,4.0,2.0,,,18.0,35.0,,22.0,58,471,2.0,5.0,,10.0,14.0,8.0,,3.0,,6.0,47.0,77,111,2.0,2.0,2.0,9.0,1.0,11.0,5.0,28.0,,33.0,36.0,13.0,14.0,135,0.5142857142857142,0.4,0.5142857142857142,0.4,0.5576923076923077,0.5833333333333334,,11.50278293135436,0.18181818181818182,0.3560606060606061,0.32710280373831774,0.39473684210526316,0.8285714285714286,0.5862068965517241,0.7083333333333334,0.05714285714285714,,0.8,0.25,,0.8285714285714286,0.6176342857142857,0.52566,0.2826086956521739,0.2826086956521739,0.2413793103448276,2.9514285714285715,,0.2952586206896552,1.0,4.0,,,,,,,,,5.0,14.0,,,17.0,28.0,,,5.0,3.0,2.0,23.0,7.0,,,10.0,10.0,,10.0,5.0,5.0,0.7777777777777778,0.9333333333333333,,,,,0.35714285714285715,0.35714285714285715,0.425,0.14285714285714285,0.1724137931034483,0.5,0.2804878048780488,0.24528301886792453,0.4634146341463415,0.25806451612903225,0.35,0.5,0.8235294117647058,0.11428571428571428,0.25,0.25,,,,,,,,,,,,0.5802999999999998,0.29310344827586204,5.0,13.0,6.0,13.0,21.0,34.0,6.0,2.0,0.1320754716981132,0.1625,0.14225941422594143,0.21739130434782608,0.14035087719298245,0.9285714285714286,0.38461538461538464,,,,,1.0,1.0,,0.17777777777777778,0.04411764705882353,,,,,,,,7.0,,,,,,1.0,,1.0,,3.0,8.0,2.0,6.0,8.0,2.0,,,,,,0.21739130434782608,,,,1.0,2.0,0.08333333333333333,,,1.0,,3.0,,,,,0.4,1.0,1.0,2.0,,,,True
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,15996.0,267,17.0,482,492,110,162,64,974,15.0,25.0,1.0,6.0,28.0,2.0,,33.0,72.0,56.0,32.0,143,497,5.0,17.0,15.0,9.0,37.0,52.0,15.0,35.0,8.0,85.0,19.0,30,39,13.0,4.0,15.0,7.0,5.0,22.0,5.0,24.0,,39.0,43.0,18.0,36.0,104,0.4583333333333333,0.29411764705882354,0.43359375,0.4375,0.48299319727891155,0.5,0.4375,30.12477718360071,0.6818181818181818,0.1450381679389313,0.14150943396226415,0.15555555555555556,0.1953125,0.6,0.7894736842105263,0.21875,0.015625,0.1875,0.16666666666666666,,0.6328125,0.45744563492063484,0.434715,0.136986301369863,0.20454545454545456,0.25874125874125875,9.355555555555554,26.401785714285715,0.22821576763485477,6.0,19.0,12.0,,,1.0,54.0,4.0,15.0,15.0,3.0,10.0,1.0,5.0,14.0,14.0,18.0,53.0,8.0,20.0,15.0,11.0,,9.0,2.0,6.0,,,,,2.0,0.21212121212121213,0.21212121212121213,0.4,0.26785714285714285,0.2,0.2727272727272727,0.3,0.3,0.3888888888888889,0.1111111111111111,0.24,,0.13580246913580246,0.16279069767441862,0.11627906976744186,0.14035087719298245,0.125,,0.4,0.1484375,0.3157894736842105,0.35294117647058826,0.42857142857142855,0.42857142857142855,,,,0.421875,0.06666666666666667,,,0.26666666666666666,0.46875,0.44939,0.0979020979020979,1.0,3.0,,3.0,5.0,9.0,4.0,2.0,0.034013605442176874,0.030612244897959183,0.0326530612244898,0.043478260869565216,0.012987012987012988,0.2,0.3333333333333333,15.0,15.0,7.0,,,,0.10526315789473684,0.02,0.0392156862745098,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.4,0.2830188679245283,,6.0,5.0,6.0,27.0,1.0,,5.0,,1.0,10.0,,3.0,2.0,3.0,1.0,,,0.4,,,,0.05555555555555555,0.09523809523809523,,,0.4,1.0,,0.014492753623188406,1.0,1.0,2.0,2.0,,0.25,1.0,0.034482758620689655,1.0,,,,,3.0,,,True
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,10042.0,167,-41.0,303,317,115,164,43,620,4.0,6.0,1.0,1.0,2.0,5.0,1.0,10.0,21.0,20.0,8.0,46,343,2.0,5.0,3.0,3.0,10.0,8.0,1.0,6.0,1.0,13.0,6.0,11,15,4.0,1.0,1.0,2.0,,3.0,1.0,17.0,1.0,8.0,11.0,4.0,10.0,112,0.47619047619047616,0.4,0.4634146341463415,0.4375,0.5,0.45454545454545453,0.4878048780487805,13.920454545454545,0.3333333333333333,0.07058823529411765,0.07971014492753623,0.1111111111111111,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.04878048780487805,0.12195121951219512,0.125,1.0,0.125,0.6341463414634146,0.4912682926829269,0.4311,0.10869565217391304,0.16,0.21739130434782608,7.333333333333333,25.155,0.3795379537953795,5.0,13.0,1.0,1.0,,1.0,15.0,5.0,2.0,6.0,,,1.0,6.0,3.0,12.0,18.0,15.0,2.0,5.0,5.0,5.0,,3.0,1.0,5.0,3.0,1.0,4.0,2.0,4.0,0.6,0.6,1.0,0.3,0.16666666666666666,0.3,,0.25,0.25,0.09523809523809523,,,0.09433962264150944,0.1,0.02631578947368421,0.11428571428571428,0.05555555555555555,0.5,0.75,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.5,0.5,0.2,0.2,1.0,0.36585365853658536,0.16666666666666666,,,0.8333333333333334,0.25,0.5366249999999999,0.06521739130434782,,,,1.0,3.0,4.0,,,0.02727272727272727,0.02702702702702703,0.027210884353741496,0.034482758620689655,0.037037037037037035,,,5.0,5.0,,,,1.0,0.15384615384615385,,0.047619047619047616,0.4,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,1.0,,,,,,,1.0,,1.0,,2.0,,,,0.3333333333333333,,,,,,1.0,1.0,,,2.0,,1.0,2.0,,1.0,,0.2,1.0,0.047619047619047616,,,,,,,1.0,1.0,True
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,1476.0,25,,47,46,32,20,9,93,2.0,6.0,1.0,4.0,,,,2.0,6.0,,6.0,10,39,1.0,4.0,,5.0,7.0,2.0,,2.0,,4.0,2.0,2,3,2.0,1.0,,,,,,1.0,,6.0,9.0,4.0,7.0,32,0.3333333333333333,0.25,0.3333333333333333,0.25,0.5,0.5,,18.18181818181818,,0.125,0.08333333333333333,0.18181818181818182,1.0,0.3333333333333333,0.3333333333333333,,,1.0,0.25,,1.0,0.69095,0.72,0.4444444444444444,0.4444444444444444,0.7,1.0333333333333332,,0.6808510638297872,,,,,,,,,,,,1.0,,,,2.0,,,,2.0,1.0,,,1.0,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.6483,,,1.0,,,1.0,1.0,,1.0,0.043478260869565216,,0.03333333333333333,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,0.25,,,1.0,,,,,,,,,,,,,,False
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,6155.0,103,4.0,195,198,74,53,35,393,8.0,14.0,2.0,4.0,8.0,4.0,3.0,14.0,30.0,11.0,5.0,45,187,5.0,12.0,5.0,2.0,15.0,18.0,,4.0,,8.0,9.0,12,16,6.0,1.0,2.0,1.0,,3.0,1.0,10.0,,3.0,6.0,2.0,15.0,74,0.4666666666666667,0.4166666666666667,0.4878048780487805,0.38235294117647056,0.5113636363636364,0.4166666666666667,0.2682926829268293,20.085470085470085,0.6666666666666666,0.1267605633802817,0.1348314606741573,0.14285714285714285,0.34146341463414637,0.5714285714285714,0.5714285714285714,0.1951219512195122,0.0975609756097561,0.23529411764705882,0.5,0.17647058823529413,0.6097560975609756,0.5038109756097562,0.5080117647058824,0.046511627906976744,0.0625,0.3333333333333333,7.836666666666667,24.8,0.37948717948717947,4.0,8.0,2.0,1.0,,,7.0,1.0,2.0,4.0,4.0,7.0,,1.0,8.0,10.0,12.0,7.0,1.0,4.0,2.0,3.0,,5.0,,4.0,1.0,,1.0,,,0.35714285714285715,0.4166666666666667,1.0,0.36363636363636365,,0.36363636363636365,0.5714285714285714,0.5,0.5,0.03333333333333333,,,0.16666666666666666,0.13043478260869565,0.1,0.125,0.2,,0.375,0.1951219512195122,0.5,0.5,0.25,0.2857142857142857,0.25,0.25,1.0,0.17073170731707318,,,,0.125,0.11764705882352941,0.42560000000000003,0.17777777777777778,2.0,2.0,4.0,1.0,3.0,4.0,,,0.038461538461538464,0.03125,0.03636363636363636,0.07692307692307693,0.041666666666666664,0.25,1.0,3.0,3.0,,1.0,,,,0.038461538461538464,,0.25,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,1.0,,,1.0,,,,2.0,,,2.0,,,,,1.0,1.0,1.0,0.2,,0.125,,,,0.5,0.3333333333333333,,1.0,,0.047619047619047616,,2.0,,,,,,,,,,,,,,,False
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,1180.0,20,8.0,37,37,26,14,9,74,2.0,3.0,1.0,2.0,,,,2.0,4.0,,,4,26,1.0,3.0,,,2.0,2.0,,1.0,,2.0,1.0,2,6,,,,,,,,,,1.0,2.0,1.0,2.0,26,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,0.3333333333333333,,11.11111111111111,,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.75,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,,0.75,0.59475,0.5545666666666667,0.2,0.2,0.5,2.35,,0.7027027027027027,,1.0,,,,,,,,,2.0,3.0,,,4.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,0.14285714285714285,,,0.25,,,0.5,0.25,,,,,,,,,,,,,,0.6582,1.0,2.0,3.0,2.0,,4.0,4.0,,,0.2,,0.16666666666666666,0.3333333333333333,,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,0.5,,,,,,,False
201949,1610612761,James Johnson,James Johnson,201949,TOR,3066.0,51,-4.0,99,95,33,45,11,194,4.0,4.0,,,3.0,2.0,,5.0,10.0,5.0,2.0,18,104,,3.0,1.0,2.0,2.0,4.0,1.0,3.0,,7.0,6.0,9,10,1.0,,2.0,,1.0,2.0,,8.0,,1.0,2.0,,2.0,33,0.5,,0.5333333333333333,,0.5625,0.2,0.3333333333333333,16.666666666666664,1.0,0.3157894736842105,0.18604651162790697,0.4444444444444444,0.26666666666666666,1.0,1.0,0.2,0.13333333333333333,,,,0.6,0.5209666666666667,0.4555875,,,0.1111111111111111,7.970000000000001,24.18,0.3333333333333333,1.0,3.0,,2.0,,,3.0,,1.0,2.0,,,,,,6.0,6.0,3.0,,2.0,1.0,2.0,1.0,1.0,,6.0,,,,,2.0,0.6,0.6,1.0,0.4,,0.4,,,,,,0.3333333333333333,0.08333333333333333,,0.3333333333333333,0.05555555555555555,0.16666666666666666,,0.5,0.2,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,0.2,,,,,0.25,,,,,,1.0,,1.0,,,,0.06666666666666667,0.020833333333333332,,0.07692307692307693,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,5465.0,91,-20.0,169,162,65,33,28,331,,2.0,,2.0,6.0,5.0,3.0,5.0,14.0,11.0,4.0,23,185,2.0,5.0,6.0,,7.0,8.0,1.0,3.0,,7.0,4.0,6,7,2.0,2.0,3.0,2.0,1.0,5.0,,7.0,,6.0,5.0,1.0,7.0,65,0.35714285714285715,0.4,0.38,0.3181818181818182,0.42592592592592593,0.3181818181818182,0.44,15.920398009950251,0.6,0.06060606060606061,0.07792207792207792,0.13043478260869565,0.08,,,0.24,0.2,0.18181818181818182,,0.2727272727272727,0.52,0.48272600000000004,0.5318363636363637,0.07407407407407407,0.06666666666666667,0.30434782608695654,11.885714285714288,24.954545454545453,0.38461538461538464,3.0,6.0,2.0,1.0,,,6.0,,3.0,3.0,,2.0,,,,2.0,9.0,6.0,3.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,0.2,0.2,1.0,0.2727272727272727,,0.2727272727272727,,,,0.21428571428571427,0.5,,0.18181818181818182,,0.043478260869565216,0.2,,1.0,,0.24,0.5,0.5,0.3333333333333333,0.5,0.2,0.2,1.0,0.24,,,,,0.2727272727272727,0.3382,,,,,1.0,,1.0,,,,0.04,0.010638297872340425,,,,,2.0,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,1.0,,,,,,,2.0,1.0,2.0,,1.0,,,,0.16666666666666666,,0.3333333333333333,,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,0.07142857142857142,,,1.0,1.0,,,,0.08333333333333333,,,,,,,,,False
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,410.0,7,1.0,14,12,14,12,1,26,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,2,9,1.0,2.0,,,2.0,,,,,,,1,1,,,,,,,,1.0,,,,,2.0,14,0.5,0.5,0.5,0.5,0.5,0.5,,14.285714285714285,,,0.1,,0.5,1.0,1.0,0.5,,0.5,1.0,,0.5,0.5916,0.5916,,,1.0,7.85,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.25,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,14130.0,236,24.0,443,436,86,104,67,879,38.0,56.0,10.0,11.0,13.0,,,52.0,88.0,,20.0,124,436,13.0,16.0,,7.0,33.0,42.0,1.0,9.0,1.0,19.0,40.0,59,90,8.0,5.0,8.0,6.0,6.0,14.0,1.0,20.0,1.0,33.0,25.0,12.0,33.0,86,0.5909090909090909,0.8125,0.5909090909090909,0.8125,0.6262626262626263,0.7857142857142857,,21.814671814671815,0.5714285714285714,0.2702702702702703,0.27638190954773867,0.20408163265306123,0.6363636363636364,0.6785714285714286,0.7037037037037037,0.14772727272727273,,0.6875,0.9090909090909091,,0.6363636363636364,0.5195522727272727,0.52174375,0.12371134020618557,0.12371134020618557,0.2661290322580645,5.442045454545455,,0.19413092550790068,9.0,19.0,5.0,,,,,,,,14.0,25.0,,,37.0,62.0,,,4.0,8.0,5.0,15.0,4.0,3.0,1.0,10.0,12.0,,12.0,9.0,,0.5961538461538461,0.7560975609756098,,,,,0.56,0.56,0.6166666666666667,0.045454545454545456,0.03571428571428571,0.5,0.29411764705882354,0.22448979591836735,0.38,0.36363636363636365,0.16666666666666666,0.75,0.5526315789473685,0.2159090909090909,0.47368421052631576,0.5294117647058824,0.38461538461538464,0.38461538461538464,,,,,,,,,,0.5421526315789474,0.29838709677419356,14.0,24.0,22.0,8.0,22.0,31.0,2.0,3.0,0.14193548387096774,0.11428571428571428,0.13333333333333333,0.22448979591836735,0.12,0.96,0.5833333333333334,,,,1.0,1.0,3.0,0.10526315789473684,0.14814814814814814,0.057692307692307696,0.6666666666666666,,,,,,,9.0,,,,,,3.0,1.0,2.0,,3.0,8.0,,2.0,7.0,2.0,,,,,0.1,0.1,0.8,,,6.0,5.0,0.1875,,3.0,1.0,,,,,,,0.07142857142857142,,,,,,,False
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,7034.0,117,-28.0,224,224,31,30,25,448,2.0,5.0,1.0,2.0,,7.0,2.0,4.0,10.0,16.0,2.0,19,242,1.0,3.0,2.0,,2.0,4.0,3.0,6.0,2.0,15.0,11.0,14,16,3.0,3.0,3.0,2.0,2.0,5.0,1.0,13.0,,9.0,5.0,3.0,2.0,31,0.4,0.3333333333333333,0.3269230769230769,0.2,0.3392857142857143,0.2,0.6153846153846154,12.941176470588236,0.6,0.13924050632911392,0.11009174311926606,0.15151515151515152,0.19230769230769232,0.4,0.6666666666666666,,0.2692307692307692,0.4,0.5,0.4,0.8076923076923077,0.5272038461538462,0.49940999999999997,0.10714285714285714,0.25,0.10526315789473684,4.8,24.518749999999997,0.13839285714285715,2.0,5.0,,,,1.0,9.0,1.0,,3.0,,,,2.0,1.0,4.0,9.0,9.0,3.0,3.0,1.0,1.0,2.0,,,4.0,,,,,,0.5,0.5,1.0,0.1875,,0.1875,,,0.16666666666666666,0.3,0.4,0.4,0.03333333333333333,0.17857142857142858,0.05555555555555555,0.043478260869565216,,,0.5,0.19230769230769232,0.4,0.5,,,,,,0.34615384615384615,0.5,,,0.5,,0.5784,0.05263157894736842,,,,1.0,1.0,2.0,1.0,1.0,0.0136986301369863,0.022727272727272728,0.017094017094017096,,0.03333333333333333,,,3.0,3.0,1.0,,,,0.2,0.047619047619047616,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,0.0625,,3.0,1.0,,,,,,,,,,,3.0,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,29976.0,500,-6.0,940,930,202,184,124,1870,31.0,49.0,6.0,12.0,34.0,4.0,1.0,56.0,120.0,82.0,46.0,239,1013,9.0,24.0,18.0,19.0,61.0,90.0,20.0,84.0,13.0,188.0,31.0,46,55,19.0,8.0,31.0,10.0,11.0,41.0,13.0,49.0,1.0,51.0,61.0,23.0,61.0,201,0.4666666666666667,0.375,0.4777227722772277,0.5,0.5241228070175439,0.5754716981132075,0.40594059405940597,24.838411819021236,0.7560975609756098,0.10508474576271186,0.10392609699769054,0.13541666666666666,0.24257425742574257,0.6326530612244898,0.7045454545454546,0.16831683168316833,0.019801980198019802,0.2857142857142857,0.5,0.023809523809523808,0.6485148514851485,0.48506584158415844,0.47362261904761904,0.12053571428571429,0.16666666666666666,0.25523012552301255,8.430833333333334,25.63536585365854,0.2148936170212766,11.0,37.0,14.0,1.0,,,78.0,11.0,17.0,27.0,3.0,7.0,5.0,11.0,27.0,22.0,36.0,78.0,10.0,64.0,39.0,14.0,1.0,11.0,4.0,24.0,3.0,,3.0,1.0,,0.19642857142857142,0.2,0.4444444444444444,0.32926829268292684,0.45454545454545453,0.32926829268292684,0.42857142857142855,0.5833333333333334,0.6428571428571429,0.08333333333333333,0.10204081632653061,0.05263157894736842,0.10144927536231885,0.07766990291262135,0.10416666666666667,0.10465116279069768,0.09615384615384616,0.3333333333333333,0.22580645161290322,0.18316831683168316,0.2972972972972973,0.3333333333333333,0.4117647058823529,0.42424242424242425,0.25,0.25,1.0,0.38613861386138615,,,,0.6111111111111112,0.40476190476190477,0.49363214285714285,0.11297071129707113,3.0,4.0,2.0,4.0,5.0,9.0,1.0,5.0,0.0165016501650165,0.025157232704402517,0.01948051948051948,0.023529411764705882,0.03636363636363636,0.2222222222222222,0.75,26.0,26.0,7.0,2.0,1.0,3.0,0.10810810810810811,0.02702702702702703,,0.18181818181818182,0.3333333333333333,0.34210526315789475,0.4230769230769231,0.3333333333333333,,8.0,6.0,8.0,45.0,,2.0,8.0,17.0,,20.0,1.0,4.0,,6.0,4.0,2.0,3.0,0.4444444444444444,0.024390243902439025,0.029411764705882353,0.02564102564102564,,,0.14285714285714285,,0.47058823529411764,2.0,1.0,0.019417475728155338,5.0,5.0,4.0,4.0,,0.45454545454545453,0.8,0.046511627906976744,,0.3333333333333333,,,,3.0,,,False
