EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,AtRimAssists,Offensive Fouls Drawn,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Charge Fouls Drawn,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGA,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,PenaltyCorner3FGM,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations
2592,1610612739,James Jones,James Jones,2592,CLE,3051.0,51,-7,103,99,69.0,58.0,202,,,,,6.0,1.0,3.0,7.0,1.0,6.0,85,1.0,1.0,2.0,6.0,1.0,2.0,3.0,4.0,2.0,3.0,,3.0,4.0,,1.0,69.0,,1.0,1.0,0.3333333333333333,0.25,0.25,0.0625,0.7,11.504424778761063,0.05405405405405406,0.07142857142857142,0.058823529411764705,,0.1,,,,,,,,,0.6,0.7,0.484,,,0.16666666666666666,18.73333333333333,24.742857142857144,0.6699029126213593,9.0,,,,,3.0,,1.0,,,2.0,,,1.0,2.0,3.0,2.0,,8.0,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,2.0,,,,,,2.0,,,,,,1.0,,,0.05,0.02040816326530612,,0.06666666666666667,0.25,,,,0.3,,,,,,0.3617,0.48593333333333333,,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,1.0,,,0.1,,,,,3.0,,4.0,,0.5,,,,,,,,1.0,,,1.0,,,,,,1.0,0.16666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,359.0,6,4,12,10,,,22,,,1.0,2.0,,2.0,3.0,1.0,1.0,5.0,12,,,,,,2.0,2.0,2.0,1.0,2.0,,3.0,1.0,1.0,,,,,,0.6666666666666666,0.5,0.625,,0.25,28.57142857142857,0.4,,0.2857142857142857,,,,,,,0.5,0.5,0.5,,,0.25,0.4294375,0.25,0.3333333333333333,,11.033333333333333,23.6,,2.0,,,,,1.0,1.0,1.0,3.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.5,,,,,,,,0.5,0.5,,,0.25,,,,,,0.3804,,0.6,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,203.0,3,-9,7,7,,,14,,,,1.0,,,1.0,,,,9,,,,,,,,,,,,1.0,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,1.0,,,,,,0.38,,,,4.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,177.0,3,8,7,6,7.0,6.0,13,1.0,1.0,1.0,1.0,,2.0,2.0,,,4.0,1,,4.0,,,1.0,,1.0,1.0,,,,,,,4.0,7.0,,,,1.0,1.0,1.0,1.0,,25.0,,0.5,0.2,,0.5,0.5,1.0,1.0,,0.5,1.0,1.0,,,0.5,0.6276,,,1.0,3.1,,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,0.6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,13641.0,227,78,426,427,105.0,106.0,853,8.0,9.0,1.0,4.0,30.0,13.0,21.0,44.0,4.0,108.0,424,1.0,24.0,22.0,30.0,6.0,24.0,34.0,39.0,13.0,35.0,1.0,10.0,5.0,1.0,24.0,105.0,6.0,0.8461538461538461,0.8461538461538461,0.6190476190476191,0.8,0.8059701492537313,0.8,0.676923076923077,15.189873417721518,0.2,0.07228915662650602,0.1477832512315271,0.21875,0.07936507936507936,0.13846153846153847,0.8888888888888888,1.0,0.75,0.06153846153846154,0.25,0.25,1.0,0.46153846153846156,0.8153846153846154,0.5460853846153846,0.029850746268656716,0.045454545454545456,0.2222222222222222,8.685714285714287,24.46590909090909,0.24647887323943662,40.0,2.0,2.0,2.0,2.0,8.0,2.0,2.0,13.0,4.0,6.0,4.0,,2.0,3.0,5.0,,,13.0,3.0,1.0,4.0,5.0,6.0,3.0,3.0,4.0,1.0,,,,5.0,3.0,,1.0,2.0,,9.0,4.0,5.0,9.0,6.0,,1.0,0.6666666666666666,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8,0.25,0.010416666666666666,0.03488372093023256,0.02197802197802198,,0.03571428571428571,0.19148936170212766,0.1951219512195122,0.05,0.6666666666666666,0.12307692307692308,0.2857142857142857,1.0,,0.14285714285714285,1.0,0.6289,0.5291107142857142,0.12037037037037036,4.0,20.0,26.0,78.0,,20.0,4.0,,1.0,0.5909090909090909,0.5909090909090909,0.03333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6.0,14.0,2.0,1.0,0.2153846153846154,0.42857142857142855,0.46153846153846156,,4.0,6.0,5.0,8.0,0.625,0.42857142857142855,0.6666666666666666,4.0,5.0,1.0,0.022727272727272728,0.07142857142857142,0.5714285714285714,2.0,1.0,3.0,,,0.047619047619047616,0.1111111111111111,,,1.0,0.14285714285714285,,,,1.0,1.0,0.5,,False,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.6,0.07142857142857142,0.041666666666666664,0.14285714285714285,1.0,1.0,0.5,1.0,0.022222222222222223,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,36413.0,607,156,1133,1131,276.0,247.0,2264,17.0,50.0,17.0,49.0,59.0,44.0,125.0,110.0,62.0,288.0,1229,32.0,87.0,46.0,59.0,56.0,77.0,139.0,173.0,14.0,32.0,5.0,68.0,74.0,21.0,87.0,275.0,2.0,0.5227272727272727,0.6052631578947368,0.352,0.4808510638297872,0.5333333333333333,0.6492537313432836,0.46808510638297873,22.46596066565809,0.25,0.23529411764705882,0.24358974358974358,0.2807017543859649,0.2215909090909091,0.2127659574468085,0.34,0.425,0.35294117647058826,0.20851063829787234,0.3469387755102041,0.37777777777777777,0.6470588235294118,0.251063829787234,0.6808510638297872,0.5077597872340426,0.0933852140077821,0.14482758620689656,0.3020833333333333,7.579199999999999,24.46,0.2436010591350397,164.0,9.0,20.0,6.0,9.0,26.0,15.0,26.0,71.0,11.0,27.0,42.0,12.0,28.0,14.0,42.0,7.0,1.0,98.0,10.0,23.0,6.0,34.0,9.0,6.0,3.0,14.0,13.0,1.0,1.0,,27.0,8.0,3.0,2.0,6.0,13.0,8.0,4.0,4.0,8.0,3.0,12.0,0.5769230769230769,0.4074074074074074,0.7307692307692307,0.5612244897959183,0.7395833333333334,0.5185185185185185,0.2222222222222222,0.06725146198830409,0.046511627906976744,0.059245960502693,0.0945945945945946,0.05128205128205128,0.27586206896551724,0.16666666666666666,0.27419354838709675,0.375,0.11063829787234042,0.5128205128205128,0.45,0.2222222222222222,0.1836734693877551,0.6666666666666666,0.5393033333333332,0.49324897959183667,0.2465277777777778,10.0,23.0,46.0,132.0,6.0,23.0,13.0,1.0,0.9565217391304348,0.41818181818181815,0.41818181818181815,0.03389830508474576,0.38461538461538464,0.38461538461538464,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.3898305084745763,23.0,51.0,23.0,,0.2170212765957447,0.45098039215686275,0.46,1.0,8.0,15.0,11.0,22.0,0.5,0.30612244897959184,0.5333333333333333,5.0,13.0,1.0,0.00909090909090909,0.0196078431372549,0.1282051282051282,7.0,14.0,7.0,4.0,10.0,0.112,0.2,0.04716981132075472,0.07692307692307693,0.6,0.14285714285714285,5.0,3.0,2.0,3.0,0.9565217391304348,0.42857142857142855,14.0,False,7.0,8.0,2.0,9.0,1.0,3.0,,0.6923076923076923,0.030303030303030304,0.045454545454545456,0.20512820512820512,0.875,0.8571428571428571,0.4,1.0,0.026785714285714284,1.0,6.0,1.0,0.08163265306122448,,,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,45376.0,756,153,1435,1432,370.0,359.0,2867,57.0,106.0,37.0,80.0,84.0,147.0,299.0,109.0,76.0,505.0,1562,34.0,145.0,74.0,81.0,31.0,15.0,46.0,60.0,22.0,45.0,1.0,63.0,87.0,31.0,143.0,369.0,2.0,0.25170068027210885,0.25517241379310346,0.4916387959866221,0.5257352941176471,0.562358276643991,0.5778688524590164,0.26715686274509803,29.450814725407362,0.040106951871657755,0.10163934426229508,0.06774668630338733,0.02127659574468085,0.10043668122270742,0.25980392156862747,0.5377358490566038,0.6263736263736264,0.2631578947368421,0.19607843137254902,0.4625,0.4805194805194805,0.1891891891891892,0.20588235294117646,0.5269607843137255,0.4911966748768472,0.07226107226107226,0.096875,0.2871287128712871,9.702675585284283,25.450458715596326,0.2578397212543554,194.0,5.0,8.0,11.0,23.0,113.0,14.0,24.0,36.0,42.0,81.0,220.0,4.0,53.0,44.0,97.0,26.0,9.0,238.0,5.0,9.0,,14.0,36.0,18.0,18.0,29.0,18.0,6.0,11.0,2.0,47.0,8.0,2.0,3.0,2.0,12.0,12.0,6.0,6.0,13.0,7.0,9.0,0.5833333333333334,0.5185185185185185,0.5,0.5235849056603774,0.5294117647058824,0.6170212765957447,,0.0225,0.01838235294117647,0.020833333333333332,0.024096385542168676,0.02564102564102564,0.03571428571428571,0.07526881720430108,0.10526315789473684,0.5384615384615384,0.2769607843137255,0.25806451612903225,0.625,0.4,0.2169811320754717,0.4782608695652174,0.4720277777777777,0.4668427884615384,0.07128712871287128,53.0,32.0,45.0,81.0,54.0,31.0,18.0,10.0,0.6,0.41284403669724773,0.411214953271028,,0.4690265486725664,0.48623853211009177,0.38095238095238093,0.38095238095238093,0.4375,0.38271604938271603,13.0,25.0,32.0,2.0,0.061274509803921566,0.52,0.52,1.0,7.0,21.0,9.0,25.0,0.36,0.19811320754716982,0.3333333333333333,6.0,7.0,,,,0.1935483870967742,4.0,22.0,18.0,12.0,5.0,0.07357859531772576,0.14150943396226415,0.03333333333333333,0.026737967914438502,0.2830188679245283,0.03773584905660377,4.0,2.0,5.0,2.0,1.0,0.5,5.0,False,,1.0,1.0,1.0,,,,0.14285714285714285,,0.008771929824561403,0.03225806451612903,,,0.16666666666666666,1.0,,1.0,3.0,,0.0375,1.0,2.0,11.0,1.0,1.0,0.035398230088495575,,,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,20399.0,340,24,622,633,174.0,186.0,1255,7.0,12.0,1.0,5.0,16.0,10.0,24.0,31.0,7.0,63.0,674,3.0,14.0,14.0,16.0,11.0,22.0,35.0,45.0,11.0,34.0,,21.0,11.0,3.0,14.0,173.0,4.0,0.7,0.7777777777777778,0.4166666666666667,0.509090909090909,0.525,0.4666666666666667,0.5636363636363636,10.47345767575323,0.12087912087912088,0.08870967741935484,0.10784313725490197,0.1206896551724138,0.08247422680412371,0.21818181818181817,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.09090909090909091,0.2,0.2,1.0,0.2909090909090909,0.7818181818181819,0.5415745454545454,0.06896551724137931,0.1111111111111111,0.2222222222222222,7.633333333333334,24.31290322580646,0.2797427652733119,63.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,12.0,1.0,2.0,6.0,2.0,9.0,6.0,15.0,5.0,,36.0,5.0,5.0,2.0,10.0,9.0,4.0,5.0,5.0,8.0,2.0,,,13.0,4.0,,2.0,2.0,2.0,2.0,2.0,,3.0,3.0,2.0,0.3333333333333333,0.5,0.6875,0.4230769230769231,0.75,0.38461538461538464,0.11764705882352941,0.033112582781456956,0.04065040650406504,0.0364963503649635,0.015625,0.0449438202247191,0.12857142857142856,0.1111111111111111,0.1111111111111111,1.0,0.12727272727272726,0.375,0.3333333333333333,,0.07692307692307693,1.0,0.5607,0.5635269230769231,0.19047619047619047,2.0,6.0,12.0,33.0,3.0,6.0,5.0,,0.9166666666666666,0.3870967741935484,0.3870967741935484,0.029411764705882353,0.2857142857142857,0.2857142857142857,0.375,0.375,0.8333333333333334,0.375,6.0,15.0,8.0,9.0,0.2727272727272727,0.4,0.4,,2.0,5.0,3.0,11.0,0.2727272727272727,0.38461538461538464,0.4,1.0,5.0,,,,0.125,6.0,3.0,1.0,1.0,,0.125,0.25,0.038461538461538464,,1.0,0.46153846153846156,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,False,3.0,4.0,,3.0,,1.0,,0.6,,0.05714285714285714,0.5,0.75,1.0,,,0.03225806451612903,,3.0,1.0,,,,,1.0,1.0,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,13046.0,217,45,403,404,116.0,120.0,807,4.0,11.0,10.0,20.0,18.0,15.0,34.0,27.0,15.0,66.0,415,7.0,16.0,16.0,17.0,4.0,5.0,10.0,14.0,6.0,30.0,1.0,21.0,20.0,7.0,16.0,116.0,4.0,0.5333333333333333,0.5333333333333333,0.4411764705882353,0.4180327868852459,0.4714285714285714,0.4,0.4426229508196721,18.502202643171806,0.045454545454545456,0.05714285714285714,0.05,,0.05357142857142857,0.18032786885245902,0.36363636363636365,0.4,0.5,0.32786885245901637,0.5,0.5263157894736842,0.5,0.29508196721311475,0.6229508196721312,0.4760308333333334,0.1044776119402985,0.175,0.24242424242424243,6.502941176470589,26.200000000000006,0.2878411910669975,46.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,3.0,11.0,14.0,,27.0,27.0,54.0,21.0,2.0,135.0,2.0,1.0,1.0,4.0,1.0,1.0,,9.0,5.0,1.0,2.0,,14.0,6.0,2.0,1.0,,3.0,1.0,,1.0,1.0,,3.0,0.3333333333333333,0.2727272727272727,0.25,0.28125,0.25,0.6428571428571429,0.05,0.009615384615384616,0.025,0.016304347826086956,0.023809523809523808,0.034482758620689655,0.046511627906976744,0.1,0.07142857142857142,,0.04918032786885246,0.25,1.0,,0.1875,0.3333333333333333,0.489475,0.4344366666666667,0.030303030303030304,1.0,3.0,7.0,18.0,3.0,3.0,7.0,1.0,0.8571428571428571,0.25925925925925924,0.2692307692307692,,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.17647058823529413,4.0,9.0,22.0,2.0,0.14754098360655737,0.4444444444444444,0.4444444444444444,1.0,1.0,4.0,1.0,5.0,0.2,0.25,0.25,1.0,1.0,1.0,0.037037037037037035,,0.25,1.0,2.0,6.0,3.0,,0.058823529411764705,0.09090909090909091,,,1.0,0.0625,2.0,1.0,,,1.0,,,False,,,,,1.0,,,,0.07692307692307693,,,,,,,,,2.0,,0.05,,1.0,1.0,,,,0.05555555555555555,,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,20317.0,339,60,640,635,169.0,202.0,1275,27.0,35.0,2.0,8.0,11.0,31.0,47.0,25.0,11.0,103.0,684,4.0,20.0,46.0,11.0,21.0,23.0,49.0,63.0,13.0,32.0,3.0,19.0,16.0,6.0,20.0,169.0,7.0,0.7419354838709677,0.7931034482758621,0.6595744680851063,0.6388888888888888,0.6518987341772152,0.5555555555555556,0.3472222222222222,12.326869806094184,0.1419753086419753,0.16279069767441862,0.15120274914089346,0.05263157894736842,0.16666666666666666,0.4861111111111111,0.7714285714285715,0.8709677419354839,0.7037037037037037,0.1111111111111111,0.25,0.3333333333333333,1.0,0.1527777777777778,0.8333333333333334,0.5859118055555554,0.07894736842105263,0.11764705882352941,0.1941747572815534,3.6553191489361705,24.444000000000003,0.2640625,71.0,2.0,4.0,7.0,8.0,4.0,2.0,4.0,5.0,8.0,10.0,16.0,4.0,4.0,7.0,11.0,5.0,1.0,29.0,6.0,8.0,5.0,14.0,10.0,4.0,6.0,3.0,7.0,4.0,1.0,2.0,10.0,3.0,2.0,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,0.5,0.8,0.2857142857142857,0.5333333333333333,0.3125,0.3,0.2,0.05263157894736842,0.05084745762711865,0.05185185185185185,0.046875,0.04819277108433735,0.12903225806451613,0.27906976744186046,0.14814814814814814,1.0,0.05555555555555555,0.5714285714285714,0.5,,0.5333333333333333,0.875,0.5791333333333334,0.5926566666666666,0.04854368932038835,2.0,3.0,10.0,30.0,,3.0,2.0,2.0,1.0,0.4,0.4,0.05714285714285714,0.5,0.5,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,7.0,14.0,2.0,2.0,0.19444444444444445,0.5,0.5,1.0,,3.0,,5.0,,0.2,,2.0,3.0,,,,0.2857142857142857,2.0,6.0,2.0,1.0,,0.1276595744680851,0.11428571428571428,0.08163265306122448,,1.0,0.13333333333333333,,,,,1.0,,1.0,False,,1.0,,,,,,,,0.02564102564102564,0.14285714285714285,,,,,,1.0,3.0,,0.25,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,48821.0,814,212,1525,1520,350.0,364.0,3045,143.0,207.0,17.0,51.0,81.0,186.0,322.0,93.0,82.0,550.0,1595,36.0,136.0,154.0,81.0,71.0,75.0,157.0,199.0,14.0,54.0,4.0,109.0,124.0,53.0,136.0,349.0,10.0,0.41397849462365593,0.44,0.577639751552795,0.563855421686747,0.5876068376068376,0.6355140186915887,0.22409638554216868,30.812961910176238,0.17814726840855108,0.21779141104294478,0.19544846050870146,0.13245033112582782,0.22924901185770752,0.4987951807228916,0.6908212560386473,0.7409326424870466,0.4965034965034965,0.12289156626506025,0.3333333333333333,0.3541666666666667,0.23529411764705882,0.19518072289156627,0.7228915662650602,0.5546719277108434,0.12280701754385964,0.14722222222222223,0.24727272727272728,5.683850931677022,25.331182795698922,0.22950819672131148,204.0,25.0,36.0,30.0,42.0,64.0,27.0,45.0,61.0,38.0,65.0,218.0,22.0,81.0,79.0,160.0,43.0,16.0,399.0,16.0,26.0,11.0,42.0,48.0,35.0,13.0,43.0,31.0,5.0,15.0,2.0,74.0,13.0,,3.0,5.0,12.0,27.0,18.0,9.0,27.0,18.0,10.0,0.6,0.5846153846153846,0.5816326530612245,0.5882352941176471,0.5980392156862745,0.581081081081081,0.22448979591836735,0.06046511627906977,0.05423728813559322,0.057931034482758624,0.11229946524064172,0.04739336492890995,0.18562874251497005,0.23300970873786409,0.1780821917808219,0.6666666666666666,0.15421686746987953,0.7346938775510204,0.6944444444444444,0.28,0.49411764705882355,0.7142857142857143,0.5895328571428571,0.545515294117647,0.11090909090909092,26.0,30.0,32.0,45.0,51.0,30.0,28.0,15.0,0.46875,0.34408602150537637,0.34408602150537637,0.07142857142857142,0.40625,0.40625,0.37037037037037035,0.37037037037037035,0.43333333333333335,0.37037037037037035,2.0,12.0,48.0,,0.02891566265060241,0.16666666666666666,0.16666666666666666,2.0,7.0,18.0,8.0,20.0,0.4,0.21176470588235294,0.3888888888888889,2.0,4.0,,,,0.04081632653061224,2.0,17.0,36.0,17.0,10.0,0.052795031055900624,0.06763285024154589,0.023622047244094488,0.05649717514124294,0.07692307692307693,0.023529411764705882,12.0,7.0,6.0,1.0,1.0,0.5,4.0,False,,2.0,1.0,1.0,,3.0,,0.25,,0.017241379310344827,0.04081632653061224,,,0.5,1.0,0.03125,1.0,6.0,,0.058823529411764705,,,,,,,,1.0,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,43042.0,717,169,1354,1359,385.0,349.0,2713,11.0,17.0,2.0,10.0,109.0,16.0,35.0,148.0,13.0,234.0,1465,8.0,68.0,16.0,107.0,19.0,29.0,58.0,65.0,29.0,55.0,1.0,34.0,21.0,6.0,68.0,384.0,3.0,0.5,0.5,0.45714285714285713,0.6038251366120219,0.6062176165803109,0.6071428571428571,0.8087431693989071,12.935954343690552,0.07923497267759563,0.06713780918727916,0.07395993836671803,0.051470588235294115,0.06074766355140187,0.09289617486338798,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.0546448087431694,0.2,0.25,1.0,0.5956284153005464,0.9016393442622951,0.5231316666666667,0.031914893617021274,0.15,0.2905982905982906,7.52,25.84121621621622,0.2843426883308715,195.0,2.0,3.0,4.0,6.0,8.0,3.0,4.0,33.0,6.0,12.0,16.0,,16.0,13.0,29.0,7.0,2.0,71.0,2.0,5.0,10.0,7.0,26.0,19.0,7.0,5.0,6.0,3.0,2.0,,11.0,3.0,1.0,2.0,3.0,5.0,3.0,1.0,1.0,5.0,3.0,6.0,0.75,0.5,0.7142857142857143,0.5882352941176471,0.75,0.45454545454545453,0.25,0.013123359580052493,0.007662835249042145,0.010903426791277258,0.012345679012345678,0.010582010582010581,0.0851063829787234,0.11235955056179775,0.08695652173913043,0.6,0.04371584699453552,0.14285714285714285,0.6666666666666666,,0.11764705882352941,0.6666666666666666,0.48980625000000005,0.5108,0.14102564102564102,3.0,41.0,63.0,180.0,9.0,41.0,3.0,1.0,0.9523809523809523,0.42567567567567566,0.4315068493150685,,0.375,0.375,0.3761467889908257,0.3867924528301887,0.9512195121951219,0.38317757009345793,22.0,39.0,13.0,5.0,0.21311475409836064,0.5641025641025641,0.5789473684210527,,12.0,31.0,16.0,39.0,0.41025641025641024,0.6078431372549019,0.3870967741935484,13.0,17.0,4.0,0.02702702702702703,0.02564102564102564,0.6190476190476191,8.0,4.0,6.0,1.0,,0.11428571428571428,0.11764705882352941,0.00847457627118644,,,0.1568627450980392,1.0,,1.0,4.0,0.9545454545454546,0.5,3.0,False,2.0,4.0,6.0,8.0,,,,0.47058823529411764,,0.019801980198019802,0.19047619047619047,0.5,1.0,0.46153846153846156,1.0,,,,,0.2,,2.0,,2.0,2.0,,0.027522935779816515,,1.0,,
