EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Corner3Assists,FTDefRebounds,LostBallSteals,BadPassTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Offensive Fouls,OffCorner3ReboundPct,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,on,BlockedShortMidRange,FTOffRebounds,Travels,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3
1626202,1610612754,Joe Young,Joe Young,1626202,IND,196.0,3,6,6,7,6,7,1,13,,,,,1.0,1,2.0,4.0,2,,,,,,2.0,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,,,,,6,,,1.0,,0.5,,0.6666666666666666,,42.857142857142854,,,,0.3333333333333333,,0.2,,,,,,,,1.0,,,,,,,,,,0.5,0.429875,,0.3333333333333333,0.5,,11.9,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,4.0,,,,1.0,,,,,,,,,,,,4.0,,,,,1.0,0.5,0.6666666666666666,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,,,,,,,0.5,,,0.429875,1.0,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,288.0,5,6,9,10,6,7,1,19,,,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4081,,,,,4.2,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,196.0,3,6,6,7,6,7,1,13,,,,,1.0,1,,2.0,2,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.0,1.0,1.0,,1.0,,1.0,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.4271,,,,,18.3,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.4271,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,7729.0,129,8,243,242,69,45,19,485,15.0,23.0,4.0,8.0,18.0,34,13.0,49.0,229,4.0,9.0,,8.0,28.0,8.0,5.0,6.0,1.0,4.0,13.0,4.0,5.0,5.0,9.0,16.0,9.0,25.0,,4.0,2.0,2.0,10.0,1.0,12.0,1.0,9.0,23.0,13.0,22.0,,8.0,5.0,4.0,5.0,2.0,1.0,69,0.7777777777777778,0.9333333333333333,0.5294117647058824,0.4444444444444444,0.5294117647058824,0.4444444444444444,0.5444444444444444,0.4444444444444444,21.348314606741575,0.16666666666666666,0.10227272727272728,0.06756756756756757,0.10416666666666667,0.13793103448275862,0.10294117647058823,0.08737864077669903,0.13793103448275862,0.16666666666666666,0.06060606060606061,0.125,0.12903225806451613,0.08333333333333333,0.16666666666666666,,0.4,0.6764705882352942,0.6521739130434783,0.6818181818181818,0.7333333333333333,0.8888888888888888,0.5,0.25,0.6764705882352942,0.5734823529411763,0.64926,0.19047619047619047,0.19047619047619047,0.16326530612244897,2.9823529411764707,0.2839506172839506,,,3.0,11.0,,,,,,,,,,,,3.0,,,3.0,3.0,,6.0,,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,,3.0,,,,,,,0.25,,,0.029411764705882353,0.043478260869565216,,0.2857142857142857,,0.043478260869565216,0.3235294117647059,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,,,,,,,,0.37693333333333334,0.061224489795918366,,,,,,,2.0,2.0,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,3.0,4.0,0.09090909090909091,1.0,2.0,2.0,1.0,False,1.0,,,,,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,11783.0,196,-1,371,370,125,92,36,741,12.0,22.0,,,22.0,47,8.0,67.0,381,,1.0,,,10.0,34.0,19.0,27.0,11.0,6.0,62.0,1.0,3.0,5.0,17.0,22.0,4.0,26.0,,13.0,8.0,10.0,4.0,4.0,14.0,,8.0,15.0,13.0,10.0,2.0,6.0,,,,,,125,0.22727272727272727,0.22727272727272727,0.46808510638297873,,0.44696969696969696,,0.4785714285714286,,20.338983050847457,0.7142857142857143,0.13178294573643412,0.025423728813559324,0.07462686567164178,0.020833333333333332,0.11224489795918367,0.024096385542168676,0.044444444444444446,0.03571428571428571,0.14893617021276595,0.07317073170731707,0.17073170731707318,0.04081632653061224,0.16666666666666666,,,0.3333333333333333,0.5454545454545454,0.631578947368421,0.25,,,,0.6212121212121212,0.5119969696969697,0.4426,0.08571428571428572,0.11764705882352941,,7.86595744680851,0.33692722371967654,3.0,7.0,4.0,10.0,6.0,15.0,5.0,1.0,5.0,14.0,3.0,5.0,5.0,19.0,6.0,13.0,3.0,6.0,3.0,24.0,9.0,,,14.0,5.0,3.0,,8.0,3.0,,5.0,6.0,7.0,,,24.0,0.6,0.2631578947368421,0.5,0.2631578947368421,0.46153846153846156,0.5526315789473685,0.6,0.2878787878787879,,0.06382978723404255,0.13636363636363635,,,0.02857142857142857,,0.15151515151515152,0.4,0.4,0.25,0.22727272727272727,0.4,0.4,0.16666666666666666,0.07575757575757576,0.21212121212121213,0.35714285714285715,0.35714285714285715,0.6,0.3684210526315789,0.42857142857142855,0.05263157894736842,0.2631578947368421,0.6,0.35714285714285715,0.48997631578947376,0.3582089552238806,24.815789473684212,,,6.0,5.0,2.0,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,False,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,9508.0,158,35,293,295,111,96,33,588,7.0,16.0,1.0,5.0,23.0,52,4.0,50.0,290,2.0,9.0,1.0,5.0,40.0,6.0,2.0,3.0,2.0,,7.0,4.0,7.0,6.0,19.0,27.0,12.0,39.0,,1.0,,3.0,4.0,1.0,7.0,2.0,7.0,18.0,10.0,7.0,1.0,3.0,20.0,13.0,20.0,12.0,,111,0.8695652173913043,0.9523809523809523,0.4423076923076923,0.2222222222222222,0.4339622641509434,0.2222222222222222,0.44642857142857145,0.25,18.862275449101798,0.42857142857142855,0.1958762886597938,0.07692307692307693,0.10344827586206896,0.0851063829787234,0.16129032258064516,0.07971014492753623,0.1388888888888889,0.03571428571428571,0.12903225806451613,0.2727272727272727,0.18181818181818182,0.13157894736842105,0.05,,0.6,0.3018867924528302,0.4375,0.4666666666666667,0.8571428571428571,0.5555555555555556,0.2,,0.32075471698113206,0.449633962264151,0.4999571428571429,0.05454545454545454,0.05555555555555555,0.1,11.084615384615384,0.378839590443686,5.0,6.0,5.0,11.0,11.0,25.0,,,,1.0,,1.0,,1.0,10.0,14.0,,1.0,2.0,22.0,,4.0,,1.0,,2.0,,1.0,,2.0,1.0,2.0,1.0,,,22.0,,,,,0.7142857142857143,0.6666666666666666,0.6875,0.018867924528301886,,0.038461538461538464,0.0625,,0.5,0.08,,0.20754716981132076,0.45454545454545453,0.5,0.8,0.4716981132075472,0.44,0.44,0.9090909090909091,,0.018867924528301886,,,,0.4,0.8333333333333334,,0.06666666666666667,,,0.48594666666666664,0.44,25.0,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,2.0,0.15789473684210525,,,3.0,1.0,False,7.0,1.0,1.0,1.0,0.09090909090909091,0.3333333333333333,,,,
201588,1610612754,George Hill,George Hill,201588,IND,12166.0,203,28,374,378,139,110,34,752,5.0,9.0,1.0,1.0,13.0,23,13.0,75.0,379,2.0,3.0,2.0,15.0,4.0,22.0,6.0,14.0,3.0,2.0,36.0,2.0,3.0,7.0,4.0,12.0,5.0,17.0,2.0,6.0,4.0,4.0,3.0,2.0,7.0,1.0,4.0,13.0,15.0,16.0,,5.0,1.0,,1.0,1.0,,139,0.15384615384615385,0.16666666666666666,0.5652173913043478,0.6666666666666666,0.6458333333333334,0.9285714285714286,0.6696428571428571,0.8333333333333334,15.107913669064748,0.5714285714285714,0.02962962962962963,0.02608695652173913,0.0945945945945946,0.041666666666666664,0.05263157894736842,0.03067484662576687,,0.03571428571428571,0.02127659574468085,,0.061224489795918366,0.13725490196078433,,0.08695652173913043,1.0,0.1875,0.5555555555555556,0.5555555555555556,,0.14285714285714285,1.0,,0.7083333333333334,0.5205802083333334,0.5018083333333334,0.09433962264150944,0.17857142857142858,0.2,8.391304347826088,0.3716577540106952,3.0,4.0,5.0,8.0,3.0,6.0,14.0,6.0,6.0,11.0,2.0,3.0,12.0,25.0,5.0,8.0,3.0,9.0,10.0,29.0,30.0,2.0,,11.0,6.0,,,8.0,2.0,1.0,2.0,2.0,,,,29.0,0.8333333333333334,0.48,0.3333333333333333,0.48,0.625,0.5588235294117647,0.6304347826086957,0.5208333333333334,,,,,0.1,0.02857142857142857,0.05128205128205128,0.16666666666666666,0.625,0.625,,0.125,0.5,0.5,0.6666666666666666,0.2916666666666667,0.22916666666666666,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.23529411764705882,0.75,0.35294117647058826,0.17647058823529413,0.6666666666666666,0.5454545454545454,0.5227058823529411,0.38666666666666666,24.627999999999997,6.0,1.0,6.0,6.0,1.0,2.0,4.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,,3.0,,3.0,3.0,,1.0,,1.0,2.0,2.0,2.0,3.0,4.0,0.75,0.2857142857142857,0.5,1.0,0.2857142857142857,1.0,0.5,,,0.05,1.0,1.0,1.0,1.0,False,1.0,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,14009.0,233,42,435,437,163,140,45,872,15.0,27.0,1.0,4.0,35.0,71,53.0,165.0,426,2.0,6.0,5.0,12.0,20.0,50.0,17.0,25.0,10.0,2.0,58.0,4.0,4.0,15.0,24.0,40.0,8.0,48.0,1.0,12.0,6.0,11.0,10.0,2.0,21.0,1.0,10.0,23.0,50.0,56.0,1.0,20.0,4.0,1.0,4.0,4.0,,163,0.2857142857142857,0.2857142857142857,0.49295774647887325,0.3333333333333333,0.5185185185185185,0.4375,0.6074074074074074,0.5454545454545454,31.901840490797547,0.5238095238095238,0.15894039735099338,0.029850746268656716,0.18072289156626506,0.06896551724137931,0.16666666666666666,0.041666666666666664,0.07407407407407407,0.05714285714285714,0.19642857142857142,0.08888888888888889,0.18,0.15517241379310345,0.24,0.020833333333333332,1.0,0.25,0.5555555555555556,0.6521739130434783,0.3333333333333333,0.5,0.25,1.0,0.5925925925925926,0.503174537037037,0.51404,0.15748031496062992,0.2222222222222222,0.07272727272727272,9.270422535211269,0.37471264367816093,6.0,10.0,7.0,18.0,13.0,26.0,9.0,6.0,9.0,28.0,3.0,9.0,14.0,37.0,17.0,30.0,7.0,15.0,26.0,81.0,33.0,,,28.0,9.0,8.0,,8.0,3.0,1.0,6.0,9.0,6.0,1.0,1.0,81.0,0.7857142857142857,0.3783783783783784,0.4666666666666667,0.3783783783783784,0.5666666666666667,0.6111111111111112,0.6864406779661016,0.3425925925925926,,0.11267605633802817,0.14814814814814814,,0.1,,,0.16666666666666666,0.3888888888888889,0.5,,0.24074074074074073,0.5,0.5,0.38461538461538464,0.08333333333333333,0.25925925925925924,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.2222222222222222,0.6,0.13333333333333333,0.2,0.3333333333333333,0.32142857142857145,0.47739111111111104,0.4909090909090909,24.97567567567567,5.0,4.0,9.0,5.0,5.0,4.0,8.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,2.0,,8.0,8.0,,1.0,,,,1.0,2.0,1.0,2.0,0.5,,,,0.25,0.5,1.0,1.0,3.0,0.08695652173913043,2.0,1.0,3.0,5.0,False,2.0,,,,0.2222222222222222,,6.0,,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,3809.0,63,38,116,122,61,76,16,238,1.0,4.0,,1.0,5.0,14,1.0,17.0,91,,1.0,1.0,1.0,4.0,6.0,2.0,7.0,2.0,,19.0,,,3.0,3.0,6.0,,6.0,,2.0,,3.0,,1.0,3.0,,2.0,6.0,4.0,2.0,,1.0,,,,,,61,0.4,0.4,0.35714285714285715,,0.4444444444444444,,0.4473684210526316,0.25,16.296296296296294,1.0,0.06666666666666667,,0.13636363636363635,,0.08955223880597014,,,,,0.09090909090909091,0.125,0.14285714285714285,0.125,,,0.2222222222222222,0.25,0.5,1.0,1.0,,,0.4444444444444444,0.4426694444444444,,0.05263157894736842,0.06666666666666667,0.058823529411764705,9.721428571428573,0.5258620689655172,1.0,2.0,1.0,5.0,3.0,5.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,6.0,1.0,2.0,1.0,10.0,6.0,,,2.0,2.0,2.0,,5.0,3.0,,2.0,2.0,,,,10.0,1.0,0.5,0.5,0.5,0.5,0.5625,0.5555555555555556,0.2222222222222222,,0.14285714285714285,0.5,,,,,0.2777777777777778,0.2,0.2,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.25,0.5,0.125,0.125,1.0,1.0,0.45644375000000004,0.5882352941176471,24.675,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False,,,,,,,1.0,1.0,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,9095.0,152,47,279,282,147,130,36,561,3.0,8.0,,1.0,3.0,10,10.0,43.0,284,,1.0,2.0,5.0,2.0,4.0,3.0,7.0,,3.0,18.0,1.0,3.0,8.0,12.0,21.0,4.0,25.0,,2.0,2.0,2.0,1.0,,3.0,,9.0,16.0,10.0,10.0,,3.0,,,,,,147,0.3333333333333333,0.3333333333333333,0.3,,0.66,0.75,0.7166666666666667,0.8333333333333334,10.377358490566037,0.6666666666666666,0.11538461538461539,0.036585365853658534,0.1702127659574468,0.02564102564102564,0.13245033112582782,0.03305785123966942,0.03125,0.043478260869565216,0.11363636363636363,0.038461538461538464,0.17647058823529413,0.16129032258064516,0.1875,,,0.32,0.375,0.42857142857142855,0.3333333333333333,0.5,,,0.92,0.5647639999999999,,0.10714285714285714,0.23076923076923078,0.11627906976744186,3.25,0.5268817204301075,2.0,4.0,,1.0,,1.0,8.0,4.0,7.0,7.0,3.0,3.0,9.0,15.0,2.0,5.0,3.0,7.0,8.0,21.0,27.0,,,7.0,7.0,2.0,,4.0,1.0,1.0,,2.0,,,,21.0,1.0,0.6,0.42857142857142855,0.6,0.4,0.5416666666666666,0.65625,0.6,,0.2,0.125,,0.2,0.041666666666666664,0.038461538461538464,0.04,,,,0.04,,,,0.32,0.28,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.25,1.0,1.0,0.5975791666666667,0.4883720930232558,24.873333333333335,2.0,,,3.0,,,3.0,0.25,0.25,,,,,2.0,2.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,1.0,1.0,,1.0,,2.0,,False,,,,,1.0,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,2539.0,42,-26,84,82,24,28,6,166,2.0,6.0,,1.0,2.0,9,,4.0,86,,1.0,,,4.0,,,,,,,1.0,1.0,2.0,6.0,10.0,2.0,12.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,,,24,1.0,1.0,0.2222222222222222,,0.2222222222222222,,0.2222222222222222,,10.869565217391305,,0.1935483870967742,0.02857142857142857,0.16666666666666666,0.14285714285714285,0.18604651162790697,0.047619047619047616,,,,0.3,0.3333333333333333,0.2,,,,0.6666666666666666,0.3333333333333333,0.4,1.0,1.0,,,0.6666666666666666,0.49663333333333326,,,,,6.4222222222222225,0.2857142857142857,,2.0,,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,0.2222222222222222,0.16666666666666666,,0.3333333333333333,,0.06666666666666667,0.1111111111111111,,,,0.2222222222222222,,,,,,,,,1.0,,,,,,0.4444,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,False,,,,,1.0,,,,1.0,1.0
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,1126.0,19,-3,39,36,31,31,4,75,,,,,2.0,3,,4.0,40,,,,,,4.0,2.0,3.0,,2.0,7.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,31,,,0.6666666666666666,,0.4,,0.4,,13.953488372093023,,0.1111111111111111,,,,0.07692307692307693,,,,0.3333333333333333,,,,,,,,,,,,,,0.4,0.41116,,,,,15.533333333333333,0.7948717948717948,,,2.0,2.0,,1.0,,,,2.0,,2.0,,2.0,1.0,2.0,,2.0,,2.0,,,,2.0,,,,1.0,,,,,,,,2.0,,,,,0.5,0.25,0.25,0.4,,,,,,,,0.4,1.0,1.0,,0.2,,,,,0.4,,,,,,,0.5,,,0.40942500000000004,0.5,25.95,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,620.0,10,-8,21,20,19,17,2,41,,,,,,2,,,30,,,,,,,2.0,2.0,2.0,,4.0,1.0,1.0,,3.0,4.0,2.0,6.0,,,,,,,,,,1.0,,,,,,,,,,19,,,,,,,,,8.695652173913043,,0.5,0.2,,0.25,0.5,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,0.35845,,,,,16.0,0.9047619047619048,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.25,0.5,,,,0.5,,,,,,,,,,,,,,,0.35845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,423.0,7,-10,15,13,13,10,2,28,,,,,1.0,3,,5.0,22,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,3.0,,,,,,,,,,13,,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,47.05882352941176,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,0.40265833333333334,,,,,15.6,0.8666666666666667,,,1.0,1.0,,2.0,,,1.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,,5.0,3.0,,,3.0,1.0,1.0,,,,,,1.0,,,,5.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.625,0.625,0.5,,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,0.3333333333333333,0.39032500000000003,1.0,26.633333333333336,,,,,,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,1.0,False,,,1.0,,,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,423.0,7,-10,15,13,13,10,2,28,2.0,2.0,2.0,2.0,2.0,3,1.0,5.0,22,2.0,2.0,1.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,13,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,1.25,17.64705882352941,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5499333333333333,0.5135,0.3333333333333333,0.3333333333333333,1.0,6.366666666666667,0.8666666666666667,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
